Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.0,     33.0,     30.0,     28.5,     21.6,     19.5,     17.5,     22.5,     22.5,     22.0,     29.0,     35.4,     37.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     36.9,     37.7,     30.0,     28.5,         ,     15.6,     16.4,     22.9,     24.4,     32.1,     34.8,     37.5,         ,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     36.9,     36.6,     33.5,     25.6,     24.2,     14.9,     14.5,     17.4,     18.9,     26.5,     33.4,     32.4,     36.9,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     39.7,     38.6,     33.2,     27.8,     20.6,     17.2,     19.3,     20.4,     23.8,     28.4,     31.8,     36.9,     39.7,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     34.6,     37.2,     34.2,     28.0,     22.7,     16.0,     16.4,     21.4,     28.9,     31.3,     38.2,     39.2,     39.2,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.7,     37.4,     30.7,     27.0,     23.0,     15.5,     14.6,     17.1,     27.6,     29.1,     31.3,     36.6,     39.7,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.9,     37.0,     35.3,     25.2,     22.4,     15.5,     15.4,     25.8,     25.4,     32.7,     38.9,     36.1,     40.9,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     38.0,     39.6,     38.0,     24.3,     19.6,     16.0,     16.4,     18.3,     22.9,     27.7,     29.6,     35.5,     39.6,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.2,     32.0,     30.2,     26.2,     20.5,     17.1,     15.1,     17.5,     20.7,     29.2,     31.8,     36.6,     36.6,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.7,     35.9,     33.9,     27.6,     23.6,     17.0,     17.1,     17.3,     23.6,     26.8,     29.1,     33.1,     38.7,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     35.0,     35.9,     34.6,     33.9,     20.6,     17.0,     16.4,     20.0,     24.5,     25.0,     29.7,     34.0,     35.9,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     37.0,     39.5,     31.0,     27.6,     21.6,     17.0,     16.1,     17.5,     27.4,     30.5,     32.5,     36.6,     39.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.5,     34.5,     33.4,     24.5,     23.0,     18.8,     16.0,     21.0,     21.0,     31.0,     35.2,     32.9,     39.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     34.0,     33.1,     34.1,     26.4,     21.2,     16.0,     16.4,     16.0,     23.5,     26.0,     33.0,     34.0,     34.1,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.2,     31.4,     32.9,     29.7,     22.0,     16.7,     17.5,     18.5,     25.4,     31.6,     34.6,     38.8,     41.2,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.0,     39.0,     36.0,     27.9,     23.6,     19.0,     17.4,     18.5,     21.4,     28.0,     32.4,     38.0,     39.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.2,     32.4,         ,     27.1,     21.2,     17.6,     17.5,     15.7,     19.5,         ,     26.5,     30.4,         ,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.6,         ,         ,         ,     20.9,     15.0,     17.9,     18.4,     23.1,     24.6,     31.2,     35.2,         ,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     34.6,     35.2,     27.8,     26.2,     22.0,     19.7,     17.5,     20.6,     24.0,     30.0,     32.5,     38.5,     38.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     34.0,     33.8,     30.6,     25.0,     22.0,     20.0,     13.0,     23.2,     22.5,     27.4,     28.6,     33.2,     34.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     35.5,     31.5,     31.1,     24.0,     22.6,     20.5,     14.2,     18.2,     25.5,     27.0,     31.5,     34.5,     35.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     34.5,     37.8,     33.0,     26.5,     24.5,     19.5,     15.8,     17.3,     19.2,     32.0,     38.9,     37.4,     38.9,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.0,     37.0,     37.4,     30.5,     22.0,     18.8,     14.5,     18.2,     23.3,     27.5,     27.8,     35.0,     39.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     37.5,     35.5,     32.1,     22.5,     21.8,     17.1,     16.6,     20.4,     23.9,     26.2,     28.7,     32.0,     37.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.5,     35.4,     34.0,     27.0,     22.7,     16.5,     15.0,     17.5,     24.0,     28.4,     32.0,     35.5,     35.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     40.0,     36.0,     29.4,     29.0,     21.9,     19.0,     15.6,     20.1,     25.0,     26.7,     28.2,     35.0,     40.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     35.7,     33.4,     34.0,     27.8,     23.5,     19.6,     16.2,     21.0,     24.0,     30.3,     35.5,     37.7,     37.7,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.7,     35.9,     28.3,     25.0,     22.5,     17.8,     18.3,     17.0,     25.6,     24.6,     33.6,     35.4,     40.7,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.5,     38.6,     34.0,     31.2,     20.5,     18.4,     16.0,     22.0,     24.2,     30.5,     37.0,     35.0,     38.6,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     40.0,     36.5,     33.8,     30.0,     23.5,     20.5,     17.4,     20.5,     24.3,     25.8,     29.2,     40.0,     40.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.0,     39.7,     34.8,     26.1,     20.5,     16.5,     15.9,     21.0,     26.0,     32.4,     36.0,     36.4,     40.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.5,     36.1,     36.0,     28.0,     22.7,     16.0,     17.2,     22.8,     23.3,     31.5,     36.0,     34.8,     40.5,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     36.0,     30.1,     36.2,     25.5,     21.0,     17.1,     17.8,     17.0,     26.2,     31.0,     33.0,     32.2,     36.2,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.6,     41.0,     32.3,     29.3,     19.6,     18.0,     18.4,     20.6,     25.5,     30.5,     39.5,     38.2,     41.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     39.0,     33.2,     30.2,     26.2,     24.0,     17.3,     16.5,     16.4,     21.5,     26.0,     29.9,     34.5,     39.0,QC,#
dx, 70091,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     38.4,     37.0,     30.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.6,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      5.3,      5.1,      3.4,     -1.0,     -4.3,     -5.3,     -5.3,     -5.1,     -2.3,     -0.4,      1.6,      5.1,     -5.3,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      6.7,      6.3,      0.3,     -2.2,     -4.6,     -4.9,     -6.1,     -6.8,     -3.6,      0.2,      1.7,      4.3,     -6.8,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.4,      8.2,      5.0,      1.6,     -2.3,     -4.0,     -5.3,     -2.9,     -3.9,     -1.7,     -0.4,      3.3,     -5.3,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.2,      6.7,      7.3,     -2.6,     -5.8,     -5.9,     -3.6,     -6.1,     -3.1,     -1.8,         ,      1.7,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.1,      5.1,      1.1,      1.6,         ,     -3.9,     -5.9,     -6.6,     -1.7,     -1.4,      0.7,      2.4,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      5.1,     10.6,      7.2,      1.1,     -3.8,     -3.9,     -8.8,     -4.5,     -3.4,     -1.4,      0.6,      5.0,     -8.8,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      4.8,      6.2,      2.5,     -1.2,     -2.3,     -6.2,     -3.1,     -2.2,     -1.5,      0.4,      2.2,      6.9,     -6.2,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.5,      9.9,      2.2,      1.6,     -3.5,     -2.6,     -2.2,     -2.6,     -1.6,      4.2,      4.8,      4.4,     -3.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.4,      8.4,      5.5,      3.3,     -0.7,     -4.5,     -5.8,     -7.5,     -1.8,      1.4,      1.0,      4.0,     -7.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.0,      7.0,      1.0,     -1.0,     -5.0,     -5.0,     -5.0,     -6.0,     -2.0,      1.0,      3.0,      7.4,     -6.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.0,      8.7,      4.8,     -2.4,     -7.0,     -5.0,     -6.0,     -6.0,     -1.0,      1.0,      2.4,      4.0,     -7.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.6,     11.5,      4.8,     -0.7,         ,     -3.4,     -6.3,     -3.8,     -2.3,     -0.8,      1.0,      5.7,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.5,      7.3,      5.8,     -2.4,     -1.4,     -2.6,     -3.7,     -4.1,     -0.4,     -1.0,      1.5,      4.8,     -4.1,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.3,      9.4,      5.3,      0.6,     -3.9,     -3.4,     -5.5,     -4.4,     -3.0,      1.2,      3.6,      7.0,     -5.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.3,      5.6,      6.7,      0.2,     -1.7,     -2.5,     -4.2,     -3.2,      0.2,      0.0,         ,         ,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.9,     11.6,      5.0,     -1.4,     -1.2,     -2.6,     -3.6,     -2.1,     -1.2,      2.3,      1.2,      5.6,     -3.6,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.3,      6.4,      8.3,     -0.5,     -5.7,     -5.2,     -8.8,     -5.0,     -3.2,      0.1,      3.5,      7.0,     -8.8,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.8,     12.3,      6.5,      1.3,      0.2,     -1.6,     -4.8,     -3.1,     -1.0,      0.0,      2.3,      5.0,     -4.8,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      5.3,      7.7,      0.8,      2.0,     -2.0,     -5.3,     -4.3,     -2.3,     -2.2,     -1.1,      4.7,      3.0,     -5.3,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.4,      3.9,      6.5,      0.8,     -1.5,     -3.4,     -5.6,     -4.6,     -1.6,      0.3,      3.6,      5.2,     -5.6,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      6.5,      6.2,      3.9,      1.6,     -2.0,     -5.9,     -7.3,     -4.4,     -2.7,      0.1,      1.5,      3.5,     -7.3,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      4.0,      3.1,      0.0,     -2.6,     -3.5,     -2.0,     -6.0,     -1.0,     -1.0,     -1.0,      2.5,      1.5,     -6.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      6.0,      7.0,      5.6,      1.5,     -2.6,     -3.2,     -4.0,     -5.0,     -2.3,      0.7,      2.5,      6.0,     -5.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.1,      5.0,      7.0,      5.0,      2.0,     -4.0,     -5.6,     -4.0,     -3.0,     -1.5,      0.4,      4.5,     -5.6,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.4,      9.5,      5.0,      4.5,     -1.5,     -3.0,     -3.0,     -2.6,     -0.5,      1.0,      1.9,      6.5,     -3.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.0,      8.7,      5.0,     -1.0,     -1.0,      0.0,     -2.0,     -3.0,     -2.0,      0.0,      0.6,      4.0,     -3.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.7,      6.0,         ,      1.2,     -1.6,     -3.0,     -4.0,     -2.5,     -1.4,      0.0,      0.6,      4.5,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.0,         ,         ,         ,     -2.2,     -4.1,         ,     -2.0,      1.0,     -1.5,      4.7,      6.8,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.4,      7.5,      4.1,      2.2,     -2.6,     -5.0,     -5.5,     -5.5,     -2.0,     -1.2,      2.4,      6.5,     -5.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      8.6,      7.4,      3.0,     -0.1,      2.1,     -3.4,     -2.5,     -3.6,     -3.6,      1.7,      3.5,      4.2,     -3.6,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      5.0,      5.3,      4.0,     -1.0,     -2.6,     -4.0,     -4.0,     -4.5,     -0.1,      2.0,      2.0,      5.5,     -4.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      7.2,     10.5,      4.5,      0.0,     -3.7,     -4.5,     -6.2,     -6.7,      1.5,     -1.3,      5.0,      7.0,     -6.7,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.5,      4.5,      4.8,      1.5,     -1.0,     -6.0,     -3.7,     -1.0,      1.0,      1.0,      1.3,      5.8,     -6.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     10.3,      7.0,      3.5,     -1.0,     -4.0,     -1.2,     -4.0,     -6.0,     -1.7,      1.9,      1.2,      4.6,     -6.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.0,      7.8,      7.8,     -1.0,     -3.2,     -2.8,     -4.4,     -5.5,     -2.0,     -0.5,      3.5,      3.6,     -5.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.5,     11.0,      3.8,     -1.5,     -4.4,     -7.0,     -3.4,     -4.8,      0.3,     -1.3,      2.2,         ,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,      9.1,      6.1,      3.0,     -1.0,     -4.5,     -5.0,     -4.0,     -3.0,      0.0,      2.2,      3.9,         ,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.0,     11.2,      3.5,      2.7,     -2.0,     -1.2,     -1.5,     -3.0,     -2.0,      0.5,      0.8,      7.1,     -3.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.4,      8.5,      7.0,      1.5,     -3.0,     -4.0,     -4.5,     -1.8,     -1.0,      0.0,      1.5,      4.5,     -4.5,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.6,      6.5,      4.0,      3.0,     -2.6,     -4.2,     -3.5,     -3.0,      0.0,      2.0,      4.2,      7.0,     -4.2,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     12.1,      7.5,      7.0,     -3.5,     -4.0,     -5.1,     -4.6,     -4.6,     -2.7,      0.0,     -1.2,      5.5,     -5.1,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      8.5,     12.6,      6.0,      4.0,      1.6,     -4.0,     -3.0,      0.0,     -1.2,      0.2,      7.2,      8.6,     -4.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.5,      7.6,      2.6,     -1.0,     -1.7,     -1.0,     -3.0,     -3.0,     -1.7,      0.6,      5.0,      6.2,     -3.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      9.4,     10.0,      5.6,      2.3,      0.5,     -1.7,     -3.0,     -4.0,     -1.5,     -1.0,      6.5,      6.4,     -4.0,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      6.2,     10.7,      6.7,      0.8,     -1.5,     -4.6,     -3.8,     -3.1,     -1.5,      1.0,      6.6,      5.4,     -4.6,QC,#
dx, 70091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.5,      9.1,      7.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     29.4,     29.5,     25.1,     20.3,     16.9,     12.2,     10.6,     14.3,     18.2,     22.5,     26.4,     30.7,     21.3,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     34.7,     28.1,     26.1,     21.0,     15.6,      8.8,      9.9,     12.2,     14.8,     21.0,     28.1,     30.9,     20.9,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     27.0,     25.8,     24.3,     18.9,     14.3,     11.6,      9.6,     12.4,     16.6,     21.1,     26.0,     26.1,     19.5,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.0,     30.1,     24.1,     22.8,     17.4,     13.1,     11.5,     14.5,     17.8,     19.0,     24.0,     25.6,     20.7,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     26.2,     25.6,     24.3,     20.1,     16.8,     10.8,     11.3,     14.0,     17.6,     20.8,     26.1,     26.7,     20.0,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.3,     31.3,     26.9,     21.0,     17.2,     12.9,     11.8,     13.4,     16.3,     20.1,     24.2,     28.7,     21.2,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.6,     30.7,     21.7,     21.4,     14.5,     12.3,     12.4,     12.8,     15.7,     22.6,     23.5,     31.7,     20.8,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,         ,         ,         ,         ,         ,         ,     11.4,     15.9,     19.6,     25.4,     29.0,     29.2,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.6,     32.4,     28.2,     21.8,     15.9,     12.7,     13.2,     13.0,     16.9,     19.7,     25.6,     28.2,     21.5,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.8,     30.2,     26.1,     19.4,     17.2,     11.4,     11.9,     12.6,     18.1,     19.4,     20.4,     26.6,     20.4,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     29.6,     26.1,     25.6,     19.7,     13.4,     14.1,      9.8,     12.8,     15.7,     19.2,     20.5,     26.6,     19.4,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.0,     27.6,     26.0,     20.4,     16.6,     12.6,     11.2,     14.2,     17.9,     19.4,     27.8,     31.1,     21.0,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.7,     31.9,     26.2,     24.1,     18.2,     13.6,     12.6,     14.0,     18.7,     23.2,     29.2,     29.4,     22.8,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.0,     30.6,     25.1,     20.4,     16.4,     12.4,     11.5,     12.3,     16.4,     20.9,     25.7,     26.8,     20.5,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     29.3,     30.8,     25.0,     20.3,     16.4,     13.7,     12.6,     11.4,     16.7,     18.2,     25.4,     27.2,     20.6,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     28.3,     28.9,     26.6,     22.8,     16.1,     13.8,     11.1,     12.6,     16.8,     21.3,     27.5,     27.1,     21.1,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     28.4,     31.4,     28.3,     22.3,     16.5,     11.6,     10.9,         ,         ,         ,     21.8,     30.5,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,         ,         ,         ,         ,         ,         ,         ,     13.8,     17.1,     19.7,     21.2,     25.9,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.9,     27.0,     25.7,     24.8,     16.4,     12.1,      9.9,     12.6,     14.7,     20.2,     24.9,     29.1,     20.4,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     28.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     28.2,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     29.9,     26.7,     24.5,     20.4,     14.7,     11.9,     10.2,     12.4,     15.6,     18.9,     22.3,     24.9,     19.4,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     27.9,     28.1,     24.6,     23.2,     17.6,     14.2,     12.4,     12.2,     16.4,     21.8,     25.6,     27.2,     20.9,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     30.0,     32.6,     28.0,     22.6,     12.4,     10.7,     10.7,     12.0,     15.7,     19.2,     22.8,     25.7,     20.2,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.9,     28.1,     25.0,     20.2,     14.8,     12.1,     12.2,     15.2,     13.6,     20.4,     22.2,     25.6,     20.0,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     25.7,     28.2,     23.6,     20.4,         ,     12.9,     11.4,     12.1,     14.0,     20.2,     22.3,     26.8,         ,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.2,     26.6,     25.9,     21.5,     15.1,     12.2,     11.3,     12.7,     16.6,     20.0,     21.2,     26.3,     19.8,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     25.2,     25.9,     25.0,     20.5,     17.1,     13.9,     11.7,     14.4,     18.8,     20.8,     24.0,     30.1,     20.6,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.1,     27.0,     24.8,     21.9,     16.4,     12.2,     12.8,     13.2,     18.2,     19.8,     22.5,     27.1,     20.7,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.1,     27.0,     26.0,     19.0,     16.4,     12.8,     10.6,     11.8,     14.2,     18.8,     21.3,     27.5,     19.4,QC,#
dx, 70091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.0,     27.3,     23.2,     20.4,         ,         ,     13.5,     13.2,         ,         ,     24.6,     28.7,         ,QC,#
