Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.4,     29.4,     26.8,     25.9,     20.8,     18.3,     18.4,     16.6,     18.8,     18.7,     23.4,     28.2,     22.7,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.5,     27.8,     26.9,     24.1,     20.4,     18.3,     16.6,     17.8,     20.0,     19.7,     27.4,     27.7,     22.9,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.5,     26.0,     26.9,     22.2,     20.1,     17.6,     16.4,     16.2,     19.2,     20.2,     25.4,     27.6,     22.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.8,     28.1,     24.1,     26.4,     20.1,     17.3,     16.7,     17.3,     19.8,     21.9,     25.2,     30.4,     23.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.2,     28.7,     26.2,     23.8,     21.0,     18.8,     16.9,     17.8,     18.1,     19.1,     24.8,     27.0,     22.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     28.4,     29.1,     26.9,     22.7,     19.1,     16.8,     16.1,     16.5,     18.9,     21.6,     22.8,     27.4,     22.2,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     29.3,     29.1,     29.4,     25.8,     21.2,     18.9,     17.6,     17.2,     19.0,     21.2,     24.7,     26.2,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     29.3,     26.8,     28.1,     23.6,     18.9,     15.9,     17.0,     17.7,     17.2,     22.2,     26.2,     31.3,     22.9,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.4,     31.0,     26.1,     23.5,     21.1,     18.2,     17.2,     16.4,     19.3,     21.4,     23.8,     27.0,     23.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.7,     31.6,     26.8,     25.6,     20.7,     18.3,     16.8,     17.3,     19.9,     20.2,     26.8,     28.4,     23.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     30.7,     31.0,     28.2,     24.4,     22.8,     17.6,     17.2,     18.5,     18.8,     20.3,     24.0,     26.4,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     29.7,     28.8,     26.8,     24.4,     20.7,     15.3,     15.6,     16.2,     16.3,     19.2,     21.7,     24.8,     21.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     27.6,     28.4,     28.9,     24.7,     19.6,     17.2,     16.7,     17.9,     20.8,     21.1,     25.8,     27.9,     23.1,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     28.7,     30.1,     27.3,     26.1,     19.9,     18.2,     17.7,     17.4,     18.9,     21.9,     25.3,     25.6,     23.1,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     28.6,     27.9,     25.8,     23.3,     20.5,     17.6,     17.4,     17.9,     20.1,     21.4,     24.1,     26.3,     22.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     26.3,     30.8,     28.3,     24.7,     20.6,     18.2,     16.7,     16.8,     20.1,     21.9,     24.5,     28.1,     23.1,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     29.2,     31.1,     27.1,     24.2,     20.9,     19.6,     17.7,     18.9,     19.8,     21.4,     26.3,     26.3,     23.5,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.6,     28.9,     26.2,     23.2,     21.6,     18.7,     17.7,     18.3,     17.9,     21.4,     24.4,     28.7,     23.1,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     29.4,     28.9,     25.6,     24.2,     20.2,     17.6,     17.0,     17.7,     18.2,     19.9,     26.2,     27.9,     22.7,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     27.6,     28.6,     27.4,     22.8,     20.6,     18.9,     16.3,     18.0,     19.0,     21.1,     26.7,     27.4,     22.9,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     29.9,     29.4,     26.9,     24.3,     19.4,     19.7,     17.8,     18.8,     19.4,     23.8,     25.7,     24.7,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.3,     30.6,     28.2,     26.3,     21.1,     18.0,     17.0,     17.1,     18.3,     22.2,     25.2,     26.4,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     26.3,     28.2,     26.9,     25.1,     20.4,     17.9,     16.3,     16.9,     20.6,     22.9,     23.6,     25.9,     22.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     27.6,     30.2,     29.2,     24.7,     19.7,     18.8,     17.7,     17.9,     19.3,     21.1,     23.8,     24.9,     22.9,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.2,     30.5,     30.7,     23.8,     22.4,     19.3,     17.9,     19.3,     19.3,     22.0,     24.3,     25.8,     23.7,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.9,     30.8,     30.0,     26.5,     21.5,     20.3,     18.9,     19.2,     20.1,     19.9,     25.3,     28.6,     24.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     31.7,     31.4,     30.6,     27.6,     21.1,     19.5,     18.6,     19.3,     19.9,     21.3,     22.7,     26.6,     24.2,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     28.2,     29.5,     28.4,     23.9,     19.8,     18.0,     17.1,     17.2,     19.9,     21.4,     23.3,     25.1,     22.7,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     28.4,     29.3,     27.8,     25.1,     20.1,     19.1,     16.9,     18.3,     18.6,     20.2,     21.8,     24.4,     22.5,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.3,     27.8,     27.4,     23.9,     20.7,     17.3,     17.3,     17.7,     20.5,     20.0,     23.3,     24.7,     22.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.8,     30.8,     26.6,     23.4,     20.3,     18.2,     17.8,     18.1,     20.8,     22.8,     21.2,     26.1,     23.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.2,     30.2,     28.2,     23.0,     19.8,     16.8,     17.4,     16.8,     18.8,     19.2,     23.1,     27.1,     22.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.5,     29.6,     28.1,     23.3,     18.9,     16.6,     16.8,     17.2,     19.8,     20.0,     24.6,     25.2,     22.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.5,     28.2,     27.7,     24.6,     20.2,     18.3,     17.5,     17.6,     18.8,     21.4,     22.5,     28.0,     22.9,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     29.2,     28.1,     26.9,     22.8,     20.3,     17.1,     17.2,     17.8,     18.3,     21.0,     24.1,     27.0,     22.5,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.7,     31.7,     27.1,     24.1,     20.4,     19.2,     17.2,     17.3,     20.0,     22.4,     24.1,     26.7,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.9,     27.7,     24.8,     20.3,     18.7,     17.4,     17.3,     16.2,     17.8,     20.0,     21.9,     26.6,     21.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     26.5,     28.7,     26.6,     23.5,     20.5,     18.8,     17.7,     17.9,     19.0,     24.6,     25.1,     27.5,     23.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     27.5,         ,     28.1,     22.7,     20.5,     17.9,     18.2,     17.9,     18.7,     21.1,     23.1,     27.2,         ,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.1,     28.0,     27.6,     23.0,     20.2,     18.8,     18.0,     16.9,     17.8,     19.1,     21.0,     25.2,     22.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.4,     31.6,     27.9,     23.7,     22.9,     18.9,     17.2,     17.1,     19.7,     21.9,     26.2,     28.9,     23.8,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.7,     28.0,     27.6,     23.1,     20.1,     16.9,     17.5,     17.2,     18.0,     21.1,     24.6,     26.5,     22.5,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.2,     29.2,     29.1,     23.4,     20.0,     19.0,     17.3,     18.3,     20.8,     20.5,     23.3,     27.2,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     28.0,     33.0,     26.7,     23.2,     21.1,     19.0,     17.8,     18.3,     19.4,     21.7,     23.8,     28.8,     23.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.6,     32.2,     29.4,     25.1,     22.2,     19.6,     19.2,     19.2,     20.2,     23.0,     22.5,     26.2,     24.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     29.8,     31.9,     26.4,     26.6,     20.6,     19.3,     19.1,     18.7,     19.5,     22.1,     25.2,     30.1,     24.1,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.3,     30.9,     30.5,     27.5,     21.3,     18.1,     17.3,     19.4,     19.0,     23.1,     26.5,     28.5,     24.5,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.2,         ,         ,     24.5,     21.3,     19.3,     18.5,     18.0,     19.6,     22.7,     25.4,     29.6,         ,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.6,     30.0,     29.4,     22.9,     22.2,     18.0,     17.7,     18.7,     19.9,     20.4,     24.2,     26.7,     23.6,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.7,     28.0,     28.7,     25.4,     21.1,     16.9,     17.4,     17.8,     20.7,     22.8,     23.9,     26.9,     23.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     27.8,     31.0,     27.4,     24.8,     21.3,     18.5,     17.8,     19.2,     20.8,     23.3,     27.6,     27.9,     24.0,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     31.4,     28.4,     30.8,     25.2,     22.8,     20.3,     18.4,     19.4,     20.8,     23.2,     24.7,     27.7,     24.4,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     30.5,     30.9,     26.3,     25.7,     20.2,     19.4,     17.3,     17.6,     19.8,     22.6,     24.3,     24.4,     23.3,QC,#
dx,  9572,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     28.3,     34.0,     29.2,     24.5,     21.7,     19.9,     18.5,     18.3,     20.7,     22.2,     25.5,     25.0,     24.0,QC,#
dx,  9572,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,         ,         ,         ,         ,         ,         ,         ,         ,      6.1,     10.9,     13.2,     14.2,         ,QC,#
dx,  9572,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     15.9,     16.3,     14.2,     12.3,     10.3,      7.6,      6.1,      7.3,     10.7,      9.7,     11.9,     14.1,     11.4,QC,#
dx,  9572,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     14.6,     13.8,     15.0,     11.2,     10.1,      6.8,      7.5,      5.6,     12.6,      8.2,     11.1,     13.2,     10.8,QC,#
dx,  9572,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     15.6,     16.7,     11.1,     10.1,      8.8,      8.5,      7.4,      7.9,      9.1,     10.4,     12.9,     14.9,     11.1,QC,#
dx,  9572,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     16.9,     14.9,     17.2,     11.5,      8.7,      9.4,      7.4,      8.6,      9.4,     10.6,     12.5,     15.3,     11.9,QC,#
