Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.6,     41.0,     40.0,     36.5,     31.0,     25.0,     27.4,     28.2,     34.9,     38.3,     41.0,     43.6,     43.6,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.7,     42.0,     37.0,     34.0,     27.3,     26.6,     25.0,     26.0,     36.9,     35.7,     42.0,     44.8,     45.7,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     45.5,     47.3,     40.2,     36.8,     25.0,     24.9,     24.8,     30.0,     35.0,     41.8,     44.1,     42.0,     47.3,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     46.0,     43.0,     42.3,     40.0,     31.5,     26.6,     24.0,     30.5,     35.5,     40.6,     41.0,     47.0,     47.0,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     45.0,     42.4,     40.6,     31.5,     26.2,     21.2,     23.6,     31.7,     33.1,     39.8,     44.1,     41.2,     45.0,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.2,     43.7,     43.9,     34.7,     29.3,     20.3,     28.3,     31.0,     36.9,     39.3,     41.6,     42.0,     43.9,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     43.5,     39.7,     40.2,     33.2,     28.4,     22.8,     25.2,     23.8,     37.0,     39.0,     40.1,     39.0,     43.5,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.3,     46.0,     43.5,     36.0,     25.4,     25.6,     25.6,     31.5,     36.0,     39.4,     45.1,     42.3,     46.0,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.3,     40.0,     36.7,     32.2,     28.0,     22.6,     22.5,     25.3,     30.8,     34.4,     38.3,     42.8,     43.3,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     47.8,     43.5,     35.6,     31.8,     27.1,     24.8,     25.7,     30.4,     36.7,     36.0,     39.0,     44.0,     47.8,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     44.3,     44.5,     35.9,     38.0,     30.5,     21.5,     22.0,     28.8,     39.0,     38.9,     43.9,     43.6,     44.5,QC,#
dx, 16065,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     47.2,     42.2,     38.8,     33.4,     33.0,         ,         ,         ,         ,         ,         ,     43.9,         ,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     10.6,     11.1,         ,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,     14.6,     11.2,      8.9,         ,      2.8,     -0.3,      1.3,      3.9,      6.8,      8.9,     13.2,         ,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     14.5,     14.6,     15.7,      5.0,      1.1,      1.7,      1.1,      2.3,      5.4,      6.0,      8.3,     12.8,      1.1,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.8,     10.0,      9.6,      6.1,      5.6,      0.7,      1.0,      2.9,      4.5,      8.0,     10.8,     14.5,      0.7,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.3,     12.6,      9.4,     10.0,      5.2,      1.9,      4.2,      5.7,      5.7,      7.8,     11.0,     10.2,      1.9,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.5,     11.9,     15.9,      9.0,      4.5,      2.5,      4.8,      1.1,      5.0,      6.7,      8.8,     13.1,      1.1,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.2,     16.0,      8.0,      8.9,      6.0,      0.6,      3.2,      1.8,      5.6,      7.0,     11.5,     13.4,      0.6,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     14.0,     16.0,     12.2,      6.9,      2.5,      1.9,     -1.6,      2.9,      4.6,      8.0,      9.0,     13.5,     -1.6,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     15.0,     15.6,     12.5,      9.1,      4.3,      3.0,      0.2,      4.0,      4.0,     10.2,     11.3,     14.9,      0.2,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.3,     15.5,     12.5,      4.9,      4.5,      3.8,      3.0,      2.0,      4.3,      8.0,      9.9,     11.6,      2.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.5,     14.9,     13.5,      9.0,      2.4,      5.0,      2.7,      3.5,      4.3,      7.8,     12.7,     14.2,      2.4,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.6,     14.5,     12.9,      9.2,      6.8,      3.5,      3.1,      3.0,      6.5,      8.0,     11.5,     12.8,      3.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.7,     15.6,     12.4,      7.4,      5.5,      3.5,      1.6,      4.1,      6.0,      7.8,     11.2,     12.3,      1.6,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     16.2,     17.8,     13.1,      8.4,      3.9,      0.8,      0.5,      2.3,      5.2,      6.3,     11.0,     12.2,      0.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.0,     16.8,     12.3,      5.1,      6.3,      1.4,     -0.3,      1.6,      7.8,      8.3,      9.9,     12.3,     -0.3,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.5,     14.5,      9.5,      8.3,      6.3,      1.5,      2.0,      4.0,      4.4,      8.3,      8.6,     12.6,      1.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.9,     16.5,     13.3,      9.0,      3.0,      1.0,      1.5,      4.5,      4.6,      6.5,     12.7,     13.5,      1.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     14.5,     15.4,     14.4,      8.4,      6.6,      2.5,      0.5,      2.0,      6.3,      6.3,     10.6,     12.0,      0.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     13.0,     14.0,     10.7,      9.8,      2.5,      3.0,      1.2,      3.4,      4.4,      7.8,     11.7,     12.3,      1.2,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     14.4,     13.0,     12.4,      9.6,      6.0,      3.1,      2.5,      3.4,      5.3,     10.2,     10.7,     14.5,      2.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     13.8,     15.2,     12.0,     10.0,      6.9,      0.6,      0.5,      2.0,      4.5,      7.0,      9.3,     14.8,      0.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     16.7,     13.2,     13.8,      8.9,      5.0,      1.2,      1.5,      2.7,      6.0,      6.6,     10.4,     12.2,      1.2,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     15.0,     14.5,     12.7,      8.7,      5.5,      6.6,      2.0,      3.2,      5.2,      9.0,     11.2,     13.0,      2.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.0,     15.0,     13.0,      7.1,      4.4,      1.2,      0.8,      1.0,      5.3,      9.7,      9.6,     13.2,      0.8,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.4,     12.7,     10.7,     12.2,      4.2,      0.8,      2.5,      0.3,      6.0,      7.4,     11.5,     12.6,      0.3,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     15.1,     12.5,     13.8,      9.9,      3.4,      2.2,     -1.0,     -0.4,      5.2,      6.5,      8.3,     13.8,     -1.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.0,     13.2,     11.5,      7.7,      5.4,      1.0,     -1.1,      0.3,      1.7,      7.4,     10.0,     11.2,     -1.1,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.5,     13.6,     12.4,      6.8,      3.0,      2.4,      3.4,      1.8,      5.5,      6.1,     10.5,     12.4,      1.8,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     15.0,     18.6,     11.3,      8.5,      4.2,      2.1,      0.6,      1.5,      6.9,     10.0,      8.0,     15.7,      0.6,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.7,     14.0,     13.0,      7.5,      3.5,      0.5,      0.4,      3.6,      6.4,      8.5,     10.4,     13.3,      0.4,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     17.2,     15.0,     11.1,      5.0,         ,      4.2,      1.5,      0.7,      5.2,      9.2,      9.2,     14.0,         ,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.3,     17.8,     11.6,     10.4,      4.2,      1.8,      2.0,      3.1,      5.8,      5.2,     12.3,     14.0,      1.8,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     19.8,     19.9,     10.7,      8.0,      5.0,      2.5,      4.0,      2.8,      7.0,      7.7,     10.0,     12.7,      2.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     14.3,     14.7,     13.4,      9.6,      4.3,     -1.0,     -1.5,      1.5,      5.0,      6.2,     11.5,     11.5,     -1.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     13.0,     16.6,     12.2,     10.4,      7.4,      2.7,      1.8,      0.2,      4.5,      8.1,      9.7,     14.4,      0.2,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     15.2,     16.0,     13.7,      8.0,      4.0,      3.2,      2.0,      4.0,      5.0,      9.2,      9.3,     14.0,      2.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     15.8,     13.3,     12.0,      8.9,      5.3,      3.4,      2.5,      2.7,      5.4,      7.2,     11.8,     13.0,      2.5,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     19.8,     15.2,     15.0,      6.8,      2.1,     -1.0,      1.8,      3.9,      7.0,      8.4,     10.1,     13.4,     -1.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     12.8,     17.3,      9.6,     10.4,      4.1,      0.0,      0.0,      4.3,      4.2,      8.7,     10.7,     13.2,      0.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.7,     12.4,     11.3,      5.2,      5.5,      3.1,     -0.7,      1.4,      5.2,      9.0,     11.0,     13.4,     -0.7,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     15.6,     14.7,     13.3,      8.5,      6.8,      2.8,      1.8,      3.7,      6.8,      8.0,     12.7,     13.7,      1.8,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     15.7,     17.2,     14.0,     10.3,      3.7,      0.4,      0.0,      1.0,      6.5,      7.8,      9.2,     12.2,      0.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     17.3,     14.7,     11.7,      9.5,      3.7,      3.0,      3.2,      4.6,      5.8,      7.0,     13.1,     13.0,      3.0,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     16.0,     13.9,     12.3,      8.7,      5.0,      1.4,      0.6,      1.6,      4.6,      6.7,     13.3,     13.2,      0.6,QC,#
dx, 16065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     15.5,     14.8,     13.0,     10.6,      7.2,         ,         ,         ,         ,         ,         ,     12.5,         ,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.6,     32.6,         ,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,     36.9,     30.5,     26.9,         ,     20.0,     18.4,     18.9,     21.3,     28.6,     29.7,     33.1,         ,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     36.0,     35.5,     32.5,     27.1,     21.4,     17.2,     17.2,     18.8,     23.9,     28.3,     28.4,     32.7,     26.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     32.7,     33.7,     32.4,     27.6,     23.0,     20.1,     19.0,     20.4,     25.2,         ,     31.5,     37.6,         ,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     37.9,     33.6,     32.2,     28.0,     24.3,     16.2,     19.0,     19.7,     24.5,     27.0,     30.8,     34.0,     27.3,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     34.4,     31.7,     34.1,     24.6,     21.2,     18.9,     19.1,     21.0,     21.6,     25.4,     30.9,     34.1,     26.4,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     35.3,     34.9,     31.0,     27.5,     25.1,     19.1,     21.3,     19.1,     23.8,     24.9,     32.8,     34.4,     27.4,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     32.8,     33.5,     32.4,     26.9,     22.0,     18.8,     18.4,     20.6,     23.7,     24.8,     30.3,     35.4,     26.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     36.4,     37.7,     31.7,     26.5,     21.9,     17.9,     18.8,     24.6,     24.5,     31.0,     32.6,     35.7,     28.3,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     35.0,     37.0,     31.9,     27.4,     22.8,     18.0,     17.2,     17.9,     22.2,     27.3,     30.1,     33.6,     26.7,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     40.7,     35.1,     32.9,     25.2,     19.0,     19.3,     18.4,     18.8,     22.5,     27.3,     33.3,     35.9,     27.4,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     35.4,     35.3,     34.0,     28.0,     22.6,     17.7,     17.4,     21.6,     27.8,     28.8,     34.2,     35.5,     28.2,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     37.8,     36.1,     29.5,     30.9,     21.0,     17.8,     17.6,     19.9,     26.8,     29.0,     30.7,     35.0,     27.7,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     36.7,     35.3,     31.4,     27.6,     22.9,     17.4,     17.4,     24.3,     23.2,     28.0,     34.8,     35.9,     27.9,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     35.4,     37.6,     33.9,     24.4,     22.6,     19.1,     16.9,     20.8,     25.9,     29.1,     31.4,     35.0,     27.7,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.6,     36.2,     31.0,     26.1,     22.6,     18.2,     16.6,     20.3,     21.0,     27.6,     30.5,     34.7,     26.5,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     36.6,     36.1,     33.4,     27.6,     21.8,     18.2,     18.6,     19.3,     22.2,     26.5,     30.1,     33.1,     27.0,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     36.0,     35.7,     35.6,     26.9,     22.0,     17.7,     15.8,     18.8,     23.6,     25.3,     31.4,     33.0,     26.8,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     34.8,     33.1,     29.4,     27.7,     21.0,     18.6,     18.5,     19.4,     25.0,     28.7,     32.0,     34.5,     26.9,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     37.6,     33.6,     31.7,     27.5,     22.3,     19.0,     18.7,     21.1,     25.2,     31.5,     29.4,     33.6,     27.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     34.2,     36.3,     29.2,     25.3,     20.3,     15.8,     16.8,     18.6,     24.3,     27.9,     30.4,     34.9,     26.2,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     36.5,     33.0,     33.6,     26.8,     23.0,     18.2,     19.0,     19.6,     25.3,     28.9,     34.2,     35.6,     27.8,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     37.3,     39.1,     32.0,     27.6,     22.0,     20.5,     19.1,     20.4,     26.0,     30.5,     31.6,     33.5,     28.3,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     33.5,     34.7,     33.1,     26.8,     20.9,     18.4,     19.8,     19.0,     21.5,     24.9,     28.5,     30.4,     26.0,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     36.2,     35.4,     32.2,     29.0,     22.4,     18.0,     18.0,     22.1,     23.9,     25.4,     34.2,     32.5,     27.4,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     35.9,     34.3,     31.9,     27.4,     24.0,     19.3,     19.7,     20.3,     24.1,     29.8,     31.3,     36.9,     27.9,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     36.4,     35.8,     31.4,     25.2,     21.4,     18.9,     17.7,     23.0,     24.8,     28.2,     31.7,     33.6,     27.3,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     35.9,     35.5,     33.5,     26.4,     23.3,     20.4,     18.4,     20.4,     24.6,     28.3,     30.9,     35.0,     27.7,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     36.5,     37.0,     30.4,     28.9,     21.8,     18.7,     17.8,     19.3,     23.8,     29.2,     34.2,     36.4,     27.8,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     35.5,     36.2,     32.7,     25.8,     23.8,     19.1,     16.0,     21.2,     25.8,     27.7,     31.7,     35.1,     27.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     39.7,     35.9,     33.1,     26.6,         ,     20.0,     19.8,     21.9,     26.8,     29.0,     29.8,     33.5,         ,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     35.5,     36.5,     33.3,     27.4,     21.5,     19.0,     19.4,     20.6,     27.4,     27.4,     33.1,     36.3,     28.1,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     40.9,     38.8,     31.5,     27.7,     23.2,     18.9,     18.4,     20.6,     25.5,     25.1,     28.9,     31.2,     27.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     35.7,     33.5,     33.0,     30.9,     24.3,     20.1,     20.8,     21.2,     25.5,     29.1,     33.3,     35.7,     28.6,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     38.4,     36.7,     30.9,     27.9,     23.4,     19.6,     20.0,     19.7,     26.6,     25.2,     34.5,     36.4,     28.3,QC,#
dx, 16065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     36.2,     38.9,     33.9,     29.8,     21.7,     19.0,     18.4,     21.0,     24.8,     29.9,     32.0,     33.4,     28.3,QC,#
