Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     37.2,     34.1,     33.3,     32.8,     28.3,     28.3,     28.3,         ,     30.6,     32.3,     32.8,     34.4,         ,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     34.2,     33.8,     34.0,     32.8,     29.0,     28.9,     27.2,     29.1,     31.1,     31.9,     36.2,     34.9,     36.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     35.0,     38.4,     33.2,     31.1,     29.0,     28.3,     28.4,     27.9,     29.4,     30.6,     32.5,     38.4,     38.4,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     39.1,         ,     33.2,     32.2,     30.6,     30.0,     29.6,     30.6,     33.0,     32.8,     35.1,     39.2,         ,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     32.8,     37.7,     35.6,     33.9,     30.3,     29.2,     29.9,     30.8,     31.9,     34.2,     35.1,     35.0,     37.7,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     35.5,     34.9,     34.2,     32.3,     31.0,     27.9,     28.8,     30.2,     33.5,     32.2,     34.6,     34.9,     35.5,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     35.8,     36.4,     37.2,     32.1,     28.3,     28.7,     28.3,     28.7,     29.9,     35.7,     34.9,     34.9,     37.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     37.2,     34.9,     35.2,     31.7,     30.4,     28.1,     27.0,     28.3,     30.0,     32.2,     33.7,     34.4,     37.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     35.0,     34.8,     32.8,     30.2,     29.6,     28.3,     28.4,     30.0,     30.5,     33.0,     33.7,     34.8,     35.0,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     34.2,     33.8,     34.9,     31.8,     30.2,     29.0,     27.9,     27.6,     29.7,     33.7,     33.7,     33.3,     34.9,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     35.3,     35.6,     33.6,     31.7,     29.4,     27.8,     27.8,     28.2,     32.5,     33.3,     35.8,     38.4,     38.4,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     43.2,     42.2,     36.0,     32.2,     31.6,     29.7,     29.2,     29.2,     31.1,     32.4,     35.8,     35.3,     43.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     40.0,     35.7,     34.2,     33.1,     30.6,     29.4,     29.2,     29.8,     31.4,     34.1,     34.9,     35.0,     40.0,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     35.0,     34.6,     32.3,     31.3,     31.1,     28.1,     28.9,     29.4,     32.2,     34.8,     35.0,     37.4,     37.4,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     35.6,     33.9,     33.3,     32.2,     32.2,     31.1,     30.0,     30.6,     29.7,     33.6,     34.4,     34.4,     35.6,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     37.8,     36.4,     34.7,     32.2,     31.3,     29.2,     29.3,     30.0,     31.5,     32.2,     36.5,     35.0,     37.8,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     34.4,     35.6,     32.8,     32.5,     29.6,     28.3,     28.7,     29.8,     33.3,     33.3,     34.4,     36.1,     36.1,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     35.0,     34.4,     35.0,     32.2,     28.9,     29.4,     27.8,     31.1,     28.9,     33.3,     34.4,     40.6,     40.6,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     36.7,     33.3,     32.2,     32.8,     32.8,     32.8,     28.3,     29.4,     30.0,     31.4,     35.6,     36.1,     36.7,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     33.9,     39.4,     33.3,     33.3,     31.9,     29.1,     28.9,     28.3,     31.6,     31.4,     32.2,     35.8,     39.4,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     33.3,     35.0,     32.2,     32.2,     30.6,     28.6,     26.7,     28.9,     31.9,     34.7,     33.9,     33.9,     35.0,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     38.3,     34.4,     34.4,     33.9,     30.1,     28.3,     28.3,     29.2,     30.6,     31.4,     32.2,     32.5,     38.3,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     33.3,     33.9,     30.6,     32.2,     28.3,     28.9,     27.2,     28.3,     29.4,     31.4,     32.8,     38.9,     38.9,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     36.7,     41.4,     32.2,     31.1,     28.9,     27.5,     27.2,     28.3,     29.7,     31.4,     33.9,     38.9,     41.4,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     35.8,     36.7,     32.5,     29.4,     27.8,     27.5,     28.1,     28.9,     30.3,     35.6,     33.1,     31.8,     36.7,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     36.9,     36.2,     32.6,     29.6,     29.7,     28.9,     27.2,     28.1,     29.7,     32.3,     32.7,     34.8,     36.9,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     33.7,     35.3,     33.4,     33.3,     29.7,     31.6,     27.8,     28.8,     29.3,     30.9,     32.3,     31.6,     35.3,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     37.7,     32.7,     32.7,     30.4,     28.9,     27.9,     27.7,     28.6,     30.3,     31.1,     31.9,     34.2,     37.7,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     36.7,     34.2,     32.8,     31.6,     29.8,     27.6,     26.4,     28.7,     30.0,     31.2,     33.8,     36.8,     36.8,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     36.6,     33.1,     33.2,     32.6,     28.7,     28.8,     27.9,     29.0,     28.8,     30.4,     31.7,     32.2,     36.6,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     33.0,     37.1,     33.2,     32.8,     29.9,     28.6,     29.0,     29.3,     30.6,     31.8,     34.2,     35.6,     37.1,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     33.1,     33.1,     32.2,     31.9,     31.4,     27.8,     28.7,     29.9,     32.6,     32.0,     32.4,     37.2,     37.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     36.2,     34.0,     32.2,     30.4,     29.2,     26.8,     28.2,     28.8,     29.3,     30.8,     32.7,     33.3,     36.2,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     32.4,     33.0,     33.0,     30.9,     29.2,     28.2,     27.1,     30.8,     33.0,     30.9,     32.1,     32.8,     33.0,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     33.3,     34.3,     34.9,     33.7,     29.7,     26.8,     28.1,     30.7,     29.9,     30.8,     33.4,     34.3,     34.9,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     35.3,     34.4,     33.9,     33.1,     30.6,     28.8,     28.0,     28.7,     31.0,         ,         ,     33.3,         ,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     32.4,     33.4,     32.9,     31.8,     31.9,     27.7,     29.2,     27.8,     32.1,     33.8,     36.1,     34.6,     36.1,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     36.0,     33.5,     33.8,     30.9,     30.1,     28.0,     27.3,     27.9,     29.4,     33.3,     35.1,     33.2,     36.0,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     34.7,     34.7,     35.1,     31.8,     31.6,     29.3,     31.4,     28.2,     29.3,     31.7,     34.3,     34.7,     35.1,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     35.6,     33.8,     34.3,     33.1,     30.0,     30.0,     29.2,     29.8,     32.4,     31.4,     33.0,     33.7,     35.6,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     34.3,     32.7,     33.4,     32.7,     30.7,     29.9,     28.3,     29.2,     29.4,         ,     34.6,     35.6,         ,QC,#
dx, 31010,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     37.2,     33.7,     33.9,     31.7,     31.7,     28.9,     27.6,     28.8,     29.7,         ,         ,         ,         ,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     21.6,     22.8,     17.8,     13.9,     14.4,     17.2,     12.8,      9.4,     11.1,     17.7,     18.8,     21.7,      9.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     21.1,     21.9,     19.6,     18.7,     11.1,     12.2,      7.8,     12.2,     13.6,     13.9,     19.3,     17.2,      7.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     21.9,     20.3,     21.1,     17.5,     12.2,      7.4,      7.2,      8.9,     15.6,     13.4,     16.7,     19.4,      7.2,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     20.6,     18.8,     20.6,     18.3,     13.8,     12.8,     13.4,     11.9,     16.7,     15.8,     17.2,     17.9,     11.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     21.3,     21.6,     15.7,     19.0,     19.4,     10.6,      7.2,      8.6,     14.2,     17.7,     18.4,     16.0,      7.2,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     21.0,     20.1,     17.2,     14.9,     15.8,     12.2,     11.1,     11.0,     12.8,     12.7,     16.7,     20.3,     11.0,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,     21.7,     21.2,     21.7,     19.4,     12.8,     11.1,     12.8,     13.9,     11.1,     15.6,     18.9,     18.3,     11.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,     18.9,     18.9,     20.0,     19.4,     16.7,     11.7,      8.3,     13.3,     13.9,     18.3,     16.4,     19.9,      8.3,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     21.7,     21.1,     19.4,     18.9,     13.9,     13.9,     11.7,      9.4,      9.4,     13.3,     11.1,     17.8,      9.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     19.4,     21.2,     19.4,     17.8,     15.0,     12.2,     11.7,     13.3,     17.2,     15.7,     20.0,     20.6,     11.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     21.2,     21.1,     18.3,     18.4,     14.6,     13.2,     10.7,     10.7,     14.3,     16.9,     18.3,     19.6,     10.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     21.1,     21.4,     19.7,     17.3,     13.9,     11.4,      8.1,     11.6,     15.4,     14.7,     18.5,     15.7,      8.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     19.6,     20.0,     18.4,     17.2,     15.7,     10.0,     13.3,      7.4,     11.8,     18.1,     16.3,     17.2,      7.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     21.1,     21.0,     19.7,     16.7,     15.0,     10.3,      8.6,     14.0,     15.6,     16.4,     16.9,     20.9,      8.6,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     21.7,     22.1,     20.6,     14.8,     13.1,     10.0,      8.6,     10.3,     13.3,     15.7,     17.2,     20.3,      8.6,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     20.7,     20.4,     19.1,     17.8,     12.8,     15.6,     10.3,     10.4,     14.7,     16.1,     20.6,     18.6,     10.3,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     19.4,     21.0,     21.1,     16.7,     11.7,      8.9,     12.8,     11.1,     15.8,     16.1,     18.5,     19.4,      8.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     19.8,     20.8,     20.2,     20.8,     15.6,     11.9,     10.1,     11.2,     14.7,     15.7,     19.4,     18.8,     10.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     21.1,     21.1,     19.4,     17.8,     13.3,     11.0,     15.3,     13.3,     17.2,     17.2,     20.0,     21.1,     11.0,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     20.3,     20.6,     20.0,     18.6,     15.7,     12.7,     11.1,     12.2,     15.0,     17.8,     17.1,     21.7,     11.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     21.1,     21.6,     18.8,     17.5,     15.6,      8.9,     10.2,     17.1,     14.9,     18.4,     18.4,     20.5,      8.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     22.3,     20.8,     17.9,     18.6,     13.6,     12.0,      9.1,     13.1,     12.7,     15.8,     19.1,     20.1,      9.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     20.7,     21.4,     18.7,     19.7,     13.5,     12.2,      9.6,      6.2,      8.9,     14.4,     16.6,     20.0,      6.2,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     20.6,     17.8,     18.6,     15.6,     16.4,     13.6,     10.7,     13.6,     14.0,     16.7,     17.8,     18.2,     10.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     21.1,     20.6,     22.2,     18.1,     15.5,     13.9,     12.1,      8.8,     15.6,     15.5,     17.2,     18.3,      8.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,     22.3,     22.2,     18.0,     17.8,     12.2,     12.2,      8.8,      7.2,     13.1,     15.4,     18.3,     18.7,      7.2,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     21.7,     20.2,     20.8,     18.6,     14.3,      9.7,      8.1,      8.0,     10.0,     12.5,     18.2,     21.4,      8.0,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     20.6,     22.8,     19.2,     14.8,     14.3,     11.4,      9.4,     11.9,     15.0,     16.7,     19.3,     18.3,      9.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     20.6,     20.7,     19.4,     15.6,     11.9,     12.2,      9.1,     12.2,     11.7,     15.0,     17.2,     19.4,      9.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     20.2,     21.7,     20.4,     16.1,     12.8,     11.4,     11.4,     11.1,     17.8,     18.1,     18.3,     19.4,     11.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     21.7,     19.9,     20.7,     18.6,     14.4,     15.2,      9.6,     10.2,     10.0,     17.8,     18.9,     18.7,      9.6,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     19.9,     23.2,     20.6,     19.3,     12.3,      8.7,     10.0,     12.2,     14.3,     16.9,     18.3,     17.8,      8.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,     20.6,     21.7,     20.0,     12.2,     12.2,     11.1,      8.9,      9.4,      7.8,     14.4,     15.0,     18.3,      7.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     21.7,     19.4,     16.7,     17.8,     17.8,     10.6,     12.8,      8.9,     15.6,     13.9,     17.8,     18.3,      8.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     22.2,     20.8,     20.8,     17.8,     11.7,     12.2,      9.4,     12.8,     14.4,     15.0,     17.5,     20.8,      9.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     20.0,     21.1,     20.3,     16.4,     15.6,      7.2,      6.1,      9.2,     11.7,     15.0,     18.9,     20.0,      6.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     21.7,     21.1,     20.6,     19.7,     15.6,     11.7,     10.6,     10.0,     14.4,     16.1,     18.3,     20.0,     10.0,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     21.4,     21.1,     18.9,     18.6,     13.9,     15.3,     12.2,      9.2,     13.1,     17.5,     20.0,     19.4,      9.2,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     21.7,     21.1,     20.3,     17.5,     13.6,     11.1,     11.7,      9.4,     16.7,     15.0,     17.8,     19.2,      9.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     20.3,     21.9,     21.1,     17.2,     13.9,      8.9,     11.1,     12.2,     13.3,     16.1,     18.1,     19.4,      8.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     21.8,     21.1,     18.1,     16.4,     13.2,      8.9,     13.9,     11.1,     14.2,     13.8,     19.0,     20.3,      8.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     20.8,     18.6,     19.4,     17.8,     17.6,     16.2,     10.7,     12.2,     14.7,     17.2,     19.7,     18.9,     10.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     22.1,     20.4,     20.1,     19.0,     15.7,     12.8,      8.9,      7.7,     12.0,     12.8,     19.6,     19.8,      7.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     21.0,     21.3,     17.0,     17.1,     13.7,     14.4,      9.8,     13.2,     11.9,     15.4,     16.7,     20.9,      9.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     21.9,     21.0,     21.3,     17.6,     16.0,     10.9,      8.9,      7.1,     10.1,     12.7,     19.3,     19.4,      7.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     21.1,     21.8,     19.6,     18.6,     11.8,     12.2,      9.8,     11.3,     16.6,     16.4,     16.7,     21.0,      9.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     18.8,     21.6,     17.1,     19.9,     15.3,      8.8,     11.3,     15.0,     13.9,     16.8,     18.8,     21.8,      8.8,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     22.4,     21.9,     20.8,     16.6,     13.1,     12.1,     13.0,     11.6,     13.6,     16.1,     16.3,     19.1,     11.6,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     22.4,     20.9,     18.2,     13.9,     11.6,     11.2,      7.1,     13.1,     13.6,     14.3,     18.6,     19.6,      7.1,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     19.7,     21.8,     19.7,     14.7,     11.2,      7.0,      9.6,     10.1,     13.1,     15.1,     17.2,     20.0,      7.0,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     22.1,     22.0,     20.6,     16.4,     15.6,     13.3,     11.4,     10.7,     15.7,     14.0,     16.1,     20.8,     10.7,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     20.0,     20.9,     21.8,     17.1,     16.2,     12.5,     12.2,      9.9,     11.6,     15.4,     16.1,     20.6,      9.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     20.7,     20.3,     20.8,     15.9,     12.4,      9.3,      9.4,     11.1,     14.4,     16.7,     17.1,     20.4,      9.3,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     20.8,     21.2,     21.6,     16.6,     14.3,      9.9,     15.8,     13.4,     15.4,     16.3,     17.7,     20.8,      9.9,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     22.2,     20.9,     19.3,     17.1,     14.3,     11.4,     11.9,     11.7,     15.0,     15.4,     15.9,     19.0,     11.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     21.0,     21.4,     20.0,     19.0,     13.3,     14.0,     11.4,     11.9,     14.1,     16.1,     20.6,     17.2,     11.4,QC,#
dx, 31010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     22.1,     21.6,     17.3,     15.4,      9.4,     10.6,     11.4,      7.8,     12.2,         ,         ,         ,         ,QC,#
dx, 31010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     31.0,         ,QC,#
dx, 31010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     30.3,     30.3,     30.7,     28.2,     26.2,     25.3,     25.1,     25.9,     27.3,     29.3,     29.6,     31.3,     28.3,QC,#
dx, 31010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     30.9,     28.8,     30.5,     27.6,     25.3,     24.8,     24.2,     25.5,     26.6,     27.8,     29.3,     32.3,     27.8,QC,#
dx, 31010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     30.9,     30.1,     31.0,     29.6,     27.4,     25.6,     25.1,     27.0,     28.5,     30.2,     30.4,     31.9,     29.0,QC,#
