Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.0,     36.5,     30.2,     25.9,     22.5,     16.0,     13.5,     15.5,     27.5,     28.5,     31.0,     36.0,     40.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.5,     37.0,     35.0,     25.0,     21.0,     14.5,     15.2,     24.5,     23.0,     32.0,     39.0,     37.0,     40.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     38.0,     39.5,     37.0,     22.0,     19.0,     15.0,     13.5,     17.0,         ,         ,     28.5,     35.5,         ,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     32.0,     32.0,     30.0,     25.5,     20.5,     16.7,     14.0,     18.0,     19.5,     26.0,     31.5,     36.0,     36.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.0,     36.0,     33.0,     27.0,     23.0,     16.4,     16.6,     16.9,     23.2,     29.0,     29.0,     32.0,     38.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.6,     34.7,     34.4,     34.0,     20.6,     16.0,     19.7,     19.5,     24.5,     24.3,     29.5,     33.6,     34.7,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     36.0,     39.4,     31.5,     27.2,     21.2,     17.2,     14.2,     18.4,     27.2,     27.1,     31.6,     35.5,     39.4,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.5,     35.0,     34.0,     26.0,     23.5,     18.0,     16.5,     19.5,     22.3,     30.0,     34.5,     33.5,     39.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     33.5,     33.0,     35.0,     26.5,     21.0,     15.5,     17.0,     15.6,     24.0,     25.5,     32.0,     33.5,     35.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     40.5,     32.0,     34.5,     29.6,     23.5,     16.5,     15.5,     20.5,     24.0,     32.0,     35.0,     38.0,     40.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.6,     39.0,     36.5,     27.0,     24.0,     18.5,     16.5,     17.5,     21.5,     28.0,     32.0,     38.0,     39.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.0,     32.0,     31.0,     32.0,     22.5,     17.5,     16.5,     15.0,     19.5,     27.5,     29.0,     31.0,     40.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.0,     39.5,     27.5,     30.0,     29.0,     20.0,     17.5,     19.5,     24.5,     25.0,     32.5,     36.0,     39.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     36.0,     36.5,     29.0,     26.8,     22.0,     20.0,     19.5,     20.5,     23.5,     30.0,     33.5,     39.5,     39.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.0,     34.9,     31.3,     24.5,     20.2,     19.6,     13.0,     23.5,     22.8,     28.3,     30.6,     33.7,     36.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     35.0,     33.0,     32.2,     23.7,     23.0,     18.2,     14.8,     18.2,     24.1,     26.3,     31.6,     35.5,     35.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.0,     38.9,     34.0,     27.2,     24.9,     17.6,     16.4,         ,     20.0,     31.5,     39.4,     38.0,         ,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.8,     38.5,     39.0,     32.5,     23.8,     19.2,     14.4,     18.9,     24.6,         ,     29.0,     36.8,         ,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.4,     37.5,     34.3,     23.4,     21.6,     16.7,     16.1,     21.3,     24.0,     27.0,     29.5,     34.0,     39.4,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.2,     36.5,     34.9,     27.7,     23.5,     16.5,     16.2,     17.5,     24.1,     23.9,     32.7,     37.5,     38.2,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.4,         ,         ,     29.1,     22.7,     17.4,     16.7,     20.8,     27.0,     26.7,     30.3,     35.4,         ,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.8,     36.1,     36.0,     30.5,     25.5,     19.6,     16.6,     21.8,     24.8,     31.6,     37.4,     39.8,     39.8,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.1,     38.0,     30.9,     26.0,     24.0,     17.5,     18.4,     16.7,     25.0,     25.7,     35.8,     37.6,     42.1,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.7,     39.5,     35.8,     32.6,     21.4,     17.1,     15.3,     22.0,     23.5,     31.5,     37.0,     36.3,     39.7,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.1,     37.5,     37.2,     32.4,     24.0,     19.0,     17.6,     20.5,     25.0,     26.5,     30.0,     40.9,     41.1,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.1,     39.1,     37.0,     27.0,     22.1,     16.7,     16.3,     21.5,     27.3,     34.0,     37.5,     37.5,     41.1,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.5,     39.2,     36.5,     29.0,     23.0,     17.9,     16.2,     23.5,     23.1,     32.3,     37.6,     36.7,     42.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     37.5,     32.8,     38.5,     26.0,     22.0,     19.5,     16.9,     17.8,     27.4,     32.5,     34.1,     33.6,     38.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.0,     42.4,     33.5,     30.8,     20.4,     17.0,     18.5,     19.2,     26.8,     31.1,     38.8,     40.6,     42.4,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.4,     35.4,     31.0,     27.3,     23.8,     18.2,     16.5,     16.2,     22.1,     25.8,     31.0,     35.6,     40.4,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     38.1,     38.5,     30.0,     24.9,     22.5,     19.0,     18.8,     20.4,     26.0,     30.0,     33.2,     32.5,     38.5,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.2,     34.5,     29.5,     28.0,     20.8,     16.6,     18.0,     17.0,     24.5,     29.6,     36.5,     37.0,     37.0,QC,#
dx, 73007,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     41.1,     39.4,     34.0,     28.5,     24.3,     18.1,     17.5,     22.0,     26.0,     33.5,         ,         ,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.8,     10.0,      5.6,      3.3,      1.1,     -1.7,     -2.2,     -1.1,      2.8,      2.8,      3.3,      8.9,     -2.2,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.9,      8.3,      5.6,      2.8,      0.0,     -1.7,     -2.2,     -1.1,     -1.1,      2.2,      3.9,      8.3,     -2.2,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,     10.0,      3.3,      3.9,     -0.6,     -0.6,     -1.1,     -1.7,     -1.1,      3.9,      3.3,      7.2,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.2,     11.7,      7.2,      5.0,      0.0,      0.0,     -0.6,      2.2,      0.0,      2.2,      4.4,      8.3,     -0.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.6,      9.7,     11.7,      5.0,      0.6,     -1.7,      0.6,      0.0,     -6.1,      3.8,      5.6,      5.6,     -6.1,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.4,         ,         ,         ,         ,         ,         ,         ,     -0.1,      1.6,      5.5,      6.4,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.6,      9.4,     12.7,      4.4,      3.1,      0.3,     -2.7,     -1.7,      0.6,      2.2,      2.8,      7.5,     -2.7,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.9,      9.2,      6.8,      3.9,      1.1,     -1.2,     -1.7,      0.3,     -1.4,      0.8,      2.6,      9.1,     -1.7,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.5,     10.0,      3.5,      3.2,      0.2,      0.0,      1.0,      0.5,      1.5,      6.0,      7.4,      7.5,      0.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.2,      9.8,     11.0,      6.5,      3.4,     -1.4,     -0.5,     -3.7,     -0.2,      4.0,      3.7,      6.7,     -3.7,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,      5.5,      3.5,      2.0,     -0.4,     -0.6,      0.1,      2.0,      4.3,      6.4,     10.1,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.0,     12.0,      3.1,      3.2,     -0.5,     -0.4,     -2.0,     -2.0,      1.1,      4.0,      4.2,      7.5,     -2.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.0,     13.2,      8.9,      3.5,      2.4,      0.3,     -2.6,     -0.8,     -0.5,      3.9,      3.9,      7.5,     -2.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.0,     10.2,      7.6,      0.9,      2.0,      0.0,     -1.0,     -1.5,      2.2,      0.5,      3.8,      7.0,     -1.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.5,     10.8,      6.5,      4.0,      1.4,      1.3,     -0.5,     -0.5,     -0.5,      4.0,      7.0,      9.0,     -0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.7,      9.2,      8.6,      4.2,      1.0,      1.0,     -1.5,      0.5,      3.5,      3.6,      6.4,      7.8,     -1.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.2,     14.0,      7.6,      2.2,      2.0,      0.0,     -1.0,      0.6,      2.5,      4.0,      4.0,      9.5,     -1.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.0,     11.5,     10.0,      4.5,      0.0,     -1.5,     -2.5,      0.5,     -0.5,      3.0,      5.5,      8.0,     -2.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.0,     14.5,      6.0,      3.0,      2.1,      2.0,     -1.0,      0.0,      2.0,      3.5,      4.0,      7.0,     -1.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.0,      9.0,      4.5,      5.0,      2.8,     -0.5,      0.5,      1.5,      0.2,      0.5,      6.0,      6.0,     -0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.0,      8.5,      8.0,      5.0,      1.7,     -1.2,     -1.3,     -1.0,      0.8,      4.0,      7.5,      6.8,     -1.3,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      9.3,      9.0,      7.0,      2.8,      2.5,     -0.5,     -3.5,      0.0,      1.8,      2.7,      4.0,      7.0,     -3.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      9.1,     10.2,      4.5,      3.6,      0.3,      2.0,      0.0,      1.4,      1.2,      2.4,      6.5,      5.8,      0.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.0,     10.5,      6.0,      6.5,      3.5,      1.0,      1.0,     -1.5,      2.0,      5.5,      7.8,      8.5,     -1.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.0,     10.5,     10.0,      9.0,      4.0,     -0.5,     -0.5,     -1.0,      1.5,      2.0,      5.0,      7.5,     -1.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.0,     11.5,     10.0,      6.0,      1.0,      0.0,      0.7,     -0.5,      2.5,      4.5,      5.5,      8.0,     -0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.0,     13.0,      7.5,      3.0,      3.0,      2.5,      1.5,      0.0,      0.5,      3.0,      4.0,      8.5,      0.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.0,     12.5,     10.0,      6.0,      4.5,         ,     -1.0,     -0.5,      1.0,      0.5,      3.0,      6.5,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.0,      7.0,      7.5,      5.0,      0.5,      0.5,      1.5,      0.5,      2.5,      0.5,      6.0,      9.0,      0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.0,     10.8,      7.4,      5.5,      2.3,      0.0,     -1.5,     -2.6,      0.0,      1.5,      5.5,      9.8,     -2.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.5,     10.5,      6.0,      2.6,      4.2,     -0.9,     -0.5,     -1.2,     -0.8,      4.5,      6.8,      7.0,     -1.2,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.0,      8.4,      6.5,      4.3,      2.5,      0.5,      0.0,     -1.2,      2.3,      4.8,      4.5,      7.6,     -1.2,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      8.0,     15.0,      7.5,      3.1,      0.5,      0.0,     -7.0,         ,      3.6,      2.4,      9.4,     10.5,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.4,      7.0,      7.0,      3.2,      0.7,     -1.2,     -1.2,      1.6,      2.8,         ,      3.1,      9.1,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     16.0,      9.1,      5.3,      1.8,     -0.2,      0.6,     -0.4,     -1.0,      2.5,      5.1,      4.7,      8.1,     -1.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      8.4,     14.0,     10.4,      3.2,      1.2,      0.6,      0.0,      0.1,      1.1,      3.4,      9.4,      7.2,      0.0,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.5,         ,         ,      3.2,      1.8,      0.5,      1.1,     -0.4,      4.2,      2.5,      2.8,      5.8,         ,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.7,     10.2,      8.7,      5.2,      1.8,     -0.5,     -0.5,     -0.8,      0.6,      3.2,      4.5,      6.6,     -0.8,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.9,     16.0,      7.0,      7.1,      2.8,      2.8,     -0.2,     -1.2,      1.1,      0.9,      5.2,     11.5,     -1.2,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      8.9,     12.1,     10.0,      6.1,     -0.7,     -2.6,     -1.8,      0.7,      3.0,      3.1,      5.1,      7.1,     -2.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     10.6,      8.1,      6.0,      3.5,      2.2,      1.5,     -0.5,     -0.6,      2.0,      4.5,      6.5,      9.0,     -0.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     13.7,      9.5,      8.5,      1.0,      0.0,     -1.5,     -0.4,      0.0,      0.8,      4.2,      3.1,      6.3,     -1.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.9,     15.5,      7.8,      7.5,      3.3,     -0.7,     -0.4,      1.5,      2.0,      3.0,      9.5,     11.5,     -0.7,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.3,     10.4,      4.6,      3.8,      3.2,      2.6,     -0.5,      0.0,      0.4,      2.5,      6.2,      8.4,     -0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.6,     10.5,      7.2,      4.0,      3.0,     -1.3,      0.9,     -1.0,      1.2,      1.3,      8.0,      7.7,     -1.3,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.0,     13.6,      9.5,      5.3,      0.5,      0.4,      0.1,      0.2,      1.5,      3.3,      8.0,      7.5,      0.1,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.5,     11.3,      9.0,      5.6,      1.8,      1.5,     -0.5,      1.9,      0.5,      3.4,      6.5,      7.5,     -0.5,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.9,     13.0,      6.2,      1.0,      1.2,      1.0,     -0.6,     -0.2,     -0.5,      2.0,      4.5,      6.0,     -0.6,QC,#
dx, 73007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     10.4,      8.5,      8.2,      3.5,      3.0,      0.5,      0.6,      2.5,      3.2,      2.0,         ,         ,         ,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.6,     31.4,     27.3,     21.7,     17.9,     12.6,     11.8,     13.8,     15.9,     21.3,     24.1,     28.2,     21.4,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.3,     30.3,     23.1,     21.7,     14.7,     12.2,     11.9,     13.6,     15.9,     22.2,     23.8,     31.2,     20.9,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.4,     31.7,     26.8,     20.7,     15.8,     13.9,     11.3,     15.7,     19.2,     25.1,     28.6,     29.3,     22.5,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.0,     31.2,     28.6,     21.2,     14.8,     11.9,     12.3,     12.4,     16.8,     19.0,     23.8,     27.4,     20.8,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     30.9,     29.1,     25.9,     20.1,     16.6,     11.6,     10.9,     13.4,     18.3,     19.6,     19.7,     26.5,     20.2,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     28.8,     25.0,     24.4,     19.4,     13.4,     11.7,     10.9,     12.9,     16.6,     19.3,     20.9,     27.9,     19.3,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.5,     27.1,     24.7,     19.3,     15.3,     11.9,     11.1,     13.2,     16.6,     18.8,     26.4,     28.9,     20.1,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     31.2,     29.8,     24.6,     22.9,     17.5,     13.2,     12.2,     14.1,     17.9,     22.1,     27.3,     29.1,     21.8,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     27.3,     29.4,     23.7,     19.9,     15.8,     12.1,     11.5,     13.0,     16.3,     21.0,     25.4,     27.6,     20.3,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.9,     29.8,     24.4,     21.3,     16.6,     13.2,     13.4,     12.5,     17.5,     18.9,     25.2,     27.9,     20.8,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     27.8,     28.6,     26.0,     22.6,     16.6,     13.2,     11.8,     12.9,     16.7,     21.3,     27.1,     27.4,     21.0,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     28.0,     31.3,     28.2,     22.7,     16.1,     11.7,     11.1,     13.1,     15.1,     20.1,     22.2,     28.9,     20.7,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.2,     25.3,     24.6,     17.9,     15.9,     10.4,     12.0,     14.2,     16.9,     19.8,     21.5,     25.8,     19.3,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.4,     26.2,     25.6,     21.3,     16.1,     13.5,      8.7,     11.9,     13.0,     20.3,     24.4,     26.8,     19.5,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     26.8,     31.9,     24.2,     18.6,     12.6,     10.8,      9.4,     10.8,     14.4,     17.6,     20.8,     23.1,     18.4,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     26.4,     27.3,     24.4,     20.3,     11.6,     12.6,     11.8,     10.7,     16.3,     21.1,     25.1,     27.2,     19.6,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     26.4,     28.1,     25.4,     20.5,     14.8,     12.3,     12.2,     14.8,     18.4,     18.3,     25.8,     29.3,     20.5,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     32.1,     27.3,     25.5,     20.9,     16.7,     12.1,     10.3,     13.0,     17.3,     20.6,     23.7,     26.2,     20.5,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     29.3,     32.4,     28.6,     21.6,     16.9,     13.4,     12.0,     13.3,     15.6,     20.9,     23.2,     26.4,     21.1,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.9,     29.9,     24.4,     19.2,     15.5,     11.9,     10.8,     13.1,     16.3,     20.2,     24.4,     28.3,     20.2,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.0,     29.3,     24.9,     19.6,     16.8,     10.5,     11.2,     13.7,     17.1,     18.6,     25.9,     27.2,     20.7,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.1,     29.8,     26.7,     21.3,     15.9,     13.1,     12.7,     12.7,     16.2,     22.2,     24.7,     26.0,     20.8,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.3,     27.3,     26.5,     19.7,     18.8,     13.4,     12.6,     13.9,     18.1,     19.4,     22.8,     25.7,     20.6,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     28.2,     26.4,     24.7,     19.4,     15.6,     11.3,     11.4,     14.5,     16.1,     20.8,     24.3,     26.6,     19.9,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     28.2,     26.6,     24.7,     20.2,     17.1,     11.7,     11.3,     13.9,     16.7,     20.6,     24.5,     25.7,     20.1,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.3,     28.3,     25.4,     20.8,     15.3,     10.9,     11.4,     13.2,     19.0,     21.3,     25.7,     29.4,     20.7,QC,#
dx, 73007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     29.2,     27.6,     27.2,         ,     18.1,     12.4,     11.7,     13.9,     18.6,     23.4,     28.8,     31.4,         ,QC,#
