Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     36.1,     34.4,     26.8,     26.2,     22.3,     18.3,     15.6,     16.2,     20.6,     27.4,     32.2,     32.4,     36.1,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     39.3,     40.0,     31.4,     27.6,     16.1,     16.6,     12.2,     16.6,     17.6,     24.0,     27.0,     32.0,     40.0,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     34.9,     35.6,     28.0,     25.1,     18.1,     15.9,     17.3,     20.3,     19.4,     26.7,     28.3,     32.4,     35.6,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     30.0,     36.2,     28.2,     24.1,     19.1,     16.4,     13.9,     15.0,     15.0,     24.8,     30.3,     32.8,     36.2,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     34.9,     31.3,     28.7,     27.4,     19.2,     15.7,     12.9,     15.9,     19.4,     23.7,     26.0,     31.7,     34.9,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     32.2,     31.1,     29.0,     25.8,     23.2,     17.9,     14.6,     19.4,     23.4,     25.6,     29.4,     37.5,     37.5,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     38.0,     31.9,     29.2,     25.1,     18.8,     15.1,     15.0,     18.7,     22.8,     23.7,     28.1,     32.8,     38.0,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     31.4,     30.6,     32.8,     23.0,     21.5,     20.5,     13.3,     15.8,     19.9,     23.9,     27.7,     32.6,     32.8,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     35.0,     34.2,     29.4,     23.8,     20.5,     17.5,     19.8,     16.9,     22.2,     24.4,     33.3,     35.8,     35.8,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     33.7,     32.7,     29.1,     26.6,     19.3,     14.6,     15.4,     18.5,     19.0,     20.3,     27.0,     33.4,     33.7,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     36.0,     36.2,     28.5,     24.7,     17.6,     14.2,     13.6,     20.9,     21.4,     28.7,     31.4,     34.8,     36.2,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     36.3,     36.0,     33.8,     25.3,     21.8,     13.8,     12.9,     15.4,     17.0,     24.1,     30.6,     30.6,     36.3,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     38.3,     35.6,     30.6,     23.3,     18.6,     18.8,     12.6,     16.1,     19.4,     25.8,     27.6,     35.4,     38.3,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     31.4,     37.5,     33.5,     26.5,     22.2,     13.7,     14.2,     17.6,     25.6,     25.3,     35.6,     35.2,     37.5,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     36.8,     34.2,     29.2,     26.2,     20.8,     12.6,     12.9,     13.8,     24.5,     26.0,     28.3,     31.0,     36.8,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.2,     35.5,     32.1,     24.2,     17.8,     16.8,     12.5,     20.7,         ,         ,     36.2,     33.8,         ,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.0,     38.6,     36.7,     20.1,     18.1,     13.9,     11.6,     14.9,     19.6,     25.6,     27.3,     34.1,     38.6,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     29.6,     30.8,     29.4,     23.6,     19.4,     16.3,     13.2,     14.7,     16.4,     23.6,     29.4,     29.8,     30.8,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     37.2,     34.4,     31.8,     26.8,     20.6,     13.2,         ,     14.2,         ,     24.2,         ,         ,         ,QC,#
dx, 82001,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,         ,     18.6,     15.3,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      3.5,      7.2,      4.7,     -1.6,     -1.7,      0.2,     -2.2,     -1.1,     -2.8,     -0.7,      2.2,      2.4,     -2.8,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      5.0,      4.2,      1.6,      4.3,      1.7,     -2.7,     -2.2,     -2.6,     -1.1,      1.3,      1.8,      4.1,     -2.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.9,      7.8,      5.6,      1.7,     -2.0,     -3.9,     -2.2,     -0.6,     -0.6,      0.3,      3.3,      4.4,     -3.9,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      8.9,      5.9,      5.7,      1.7,     -1.1,     -2.2,     -1.7,     -1.7,     -0.6,      1.1,     -0.3,      6.1,     -2.2,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      7.7,      7.2,      3.9,      1.8,     -3.9,     -3.1,     -1.1,     -2.2,     -0.6,      3.3,      2.2,      3.3,     -3.9,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      6.1,      4.8,      5.6,      2.2,     -0.6,     -0.6,     -2.8,     -3.7,      0.0,      0.0,      1.7,      3.3,     -3.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      7.2,      4.4,      3.7,      2.2,     -1.1,     -1.4,     -2.8,     -0.6,     -0.6,      1.1,      0.0,      3.3,     -2.8,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      2.2,      3.3,      2.2,      3.3,     -1.7,     -0.6,     -1.7,     -0.6,     -1.1,      0.0,      1.2,      1.1,     -1.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.6,      4.4,      2.2,      1.1,     -1.1,     -2.2,     -2.2,     -1.1,      1.7,     -1.7,     -0.6,      3.9,     -2.2,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      6.1,      7.1,      3.9,      0.0,     -1.1,     -2.8,     -5.6,     -2.2,     -2.5,     -0.6,      1.9,      3.9,     -5.6,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.4,      5.2,      1.7,      1.9,     -1.1,     -0.8,     -0.6,     -3.3,      0.9,      3.3,      0.0,      0.9,     -3.3,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      6.1,      5.2,      3.9,      5.0,     -0.9,     -1.8,     -3.3,      0.0,     -0.9,      0.0,      2.6,      4.4,     -3.3,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.3,      7.8,      7.9,      1.1,     -0.8,     -1.7,     -1.6,     -0.9,     -1.6,      2.2,      3.5,      3.2,     -1.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.0,      4.4,      1.7,      2.9,     -1.6,      1.2,     -1.7,     -2.4,     -1.7,     -0.9,      2.4,      5.4,     -2.4,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.2,     10.1,     10.7,      3.4,      2.3,     -1.7,     -2.6,     -2.8,     -1.3,      1.7,      1.7,      4.7,     -2.8,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      4.6,      4.7,      6.7,      1.8,      0.6,     -0.1,     -0.7,      0.6,      0.5,      0.9,      2.4,      8.1,     -0.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.1,     11.2,      2.3,      2.1,     -1.5,     -0.9,     -0.9,      0.0,      1.0,      3.4,      3.5,      3.8,     -1.5,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      7.8,      9.0,      7.1,      3.8,      2.3,     -1.3,     -1.6,     -3.2,     -1.6,      1.5,      1.2,      4.0,     -3.2,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.5,      8.3,      5.9,      2.7,      2.3,     -0.7,      0.3,      0.2,      0.6,      1.5,      4.6,      5.7,     -0.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      5.3,     10.1,      4.3,     -1.3,     -1.3,     -2.5,     -4.0,     -3.7,     -1.6,      1.0,     -0.5,      2.4,     -4.0,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      3.6,      5.6,      2.8,     -0.2,     -0.4,     -1.9,     -3.2,     -2.5,     -2.7,      0.2,     -1.0,      1.0,     -3.2,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      4.8,      5.0,      2.4,     -1.7,     -0.9,     -2.5,     -1.6,     -2.6,     -0.5,     -0.6,      2.7,      1.2,     -2.6,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.4,      4.4,      3.2,      0.8,     -1.4,     -1.4,     -2.5,     -2.2,     -3.0,      0.2,      2.6,      3.0,     -3.0,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      4.0,      2.9,      3.5,      0.0,     -2.2,     -2.0,     -2.6,     -1.5,     -0.2,      2.1,     -0.5,      3.3,     -2.6,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      9.2,     10.3,      2.1,      0.2,     -1.6,     -1.7,     -1.0,     -1.3,      0.1,      0.4,      1.8,      3.0,     -1.7,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      5.5,      6.4,      5.5,      1.2,     -0.7,     -3.4,     -4.5,     -1.3,         ,         ,      1.4,      4.3,         ,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      1.8,      9.0,      4.3,      0.0,     -0.5,     -1.7,     -4.4,         ,     -1.2,     -0.2,      1.0,      4.3,         ,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.0,      3.2,      0.6,      3.5,     -0.6,     -3.4,     -2.0,     -1.5,     -2.0,     -0.8,      1.5,      2.0,     -3.4,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      3.7,      4.8,      4.8,      2.4,     -1.0,     -3.6,         ,     -2.4,         ,     -0.6,         ,         ,         ,QC,#
dx, 82001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,     -0.6,     -2.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     33.4,     27.9,     23.6,     21.0,     14.1,      8.6,      9.9,     11.7,     13.4,     19.2,     24.6,     27.3,     19.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     27.3,     27.3,     22.4,     16.2,     12.7,     10.7,      8.8,     10.9,     14.9,     18.8,     23.4,     24.3,     18.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.3,     29.4,     24.8,     21.8,     14.8,     11.4,      9.9,     12.4,     15.4,     16.5,     22.0,     22.7,     19.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     26.2,     24.4,     21.4,     17.5,     15.1,      9.7,     10.6,     14.1,     16.2,     19.2,     25.6,     23.6,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     27.7,     30.7,     26.1,     19.4,     16.4,     11.4,     10.4,     12.1,     13.3,     18.3,     20.3,     23.9,     19.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     26.9,     28.7,     20.9,     20.1,     13.4,     11.1,     10.8,     11.3,     13.4,     19.3,     20.1,     27.7,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     28.2,     30.4,     25.9,     17.9,     14.6,     12.7,     10.3,     12.6,     16.4,     23.7,     26.1,     26.1,     20.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.7,     28.8,     24.2,     19.0,     13.1,      9.9,     10.5,     10.5,     13.4,     15.3,     19.4,     26.3,     18.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.1,     27.3,     24.0,     16.5,     14.5,      9.1,      9.6,      9.8,     15.4,     15.8,     17.0,     23.7,     17.5,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     25.4,     23.3,     21.7,     16.5,     11.4,      9.7,      8.2,     11.1,     13.5,     16.2,     18.9,     24.9,     16.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     25.6,     24.5,     22.1,     17.4,     14.1,     10.2,      9.2,     11.9,     15.2,     16.1,     23.6,     26.0,     18.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     28.4,     29.2,     22.6,     21.1,     15.0,     11.1,     10.2,     11.9,     15.2,     19.9,     24.7,     27.7,     19.8,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     27.0,     29.2,     23.8,     19.3,     13.1,      9.8,      9.5,     10.4,     14.6,     18.5,     22.1,     25.3,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.4,     28.2,     23.4,     20.1,     15.9,     11.8,     11.0,     10.0,     14.6,     17.2,     22.4,     25.2,     19.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     25.8,     28.7,     24.8,     20.8,     14.4,     11.2,     10.2,     10.6,     14.6,     18.7,     23.8,     26.1,     19.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     26.3,     30.7,     26.6,     23.1,     14.0,      9.9,      9.4,     11.2,     12.8,     16.9,     18.6,     25.1,     18.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     24.0,     24.5,     23.1,     15.9,     13.4,      9.2,     10.2,     11.4,     13.4,     15.7,     18.2,     22.4,     16.8,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     24.1,     23.2,     22.4,     20.2,     15.1,     11.9,      8.6,     10.9,     12.3,     18.8,     23.7,     26.8,     18.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     27.2,     29.8,     24.9,     17.7,     11.4,     11.3,     10.4,     10.9,     15.9,     16.7,     22.0,     24.8,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.1,     27.7,     23.3,     19.2,     11.9,     10.7,      9.2,     10.6,     14.7,     18.9,     24.6,     26.4,     18.8,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     25.4,     26.6,     23.5,     19.0,     12.8,     11.6,     10.8,     13.4,     15.9,     15.3,     23.4,     26.9,     18.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     27.7,     29.4,     23.6,     17.4,     14.2,     10.1,      8.7,     11.4,     15.0,     18.4,     21.6,     23.1,     18.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.4,     30.9,     26.3,     19.3,     15.4,     13.4,     10.7,     11.5,     14.1,     19.0,     21.4,     23.9,     19.5,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     23.3,     26.1,     21.7,     17.4,     12.9,      9.7,      9.1,     10.4,     13.2,     17.4,     20.5,     26.8,     17.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.6,     25.0,     22.2,     16.4,     14.8,      8.9,      9.7,     11.1,     15.4,     15.1,     22.1,     23.1,     17.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     25.2,     27.0,     24.4,     18.6,     13.2,     11.3,     10.6,     10.3,     13.2,     19.1,     21.8,     23.0,     18.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     25.6,     24.9,     24.5,     16.6,     16.2,     11.1,     10.4,     11.3,     14.2,     16.0,     20.4,     23.2,     17.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     24.9,     25.1,     22.1,     16.8,     12.9,     10.2,      9.2,     12.4,     14.1,     17.4,     21.1,     23.9,     17.5,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     25.3,     25.9,     25.1,     17.2,     15.7,      9.6,      9.6,     11.2,     13.9,     17.4,     21.7,     23.9,     18.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     24.0,     26.9,     24.1,     18.4,     13.2,     11.3,     10.1,     13.9,     15.1,     19.9,     24.5,     25.8,     18.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     27.2,     25.4,     27.1,     20.4,     16.4,      9.6,      9.8,     11.8,     15.3,     21.2,     25.9,     26.8,     19.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     32.7,     30.2,     22.7,     17.7,     16.1,     10.1,      8.8,      9.9,     13.9,     16.9,     19.6,     24.0,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     28.0,     26.4,     29.3,     18.2,     13.3,     10.7,      9.9,     12.7,     15.9,     21.3,     21.7,     28.6,     19.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     26.1,     25.6,     20.2,     21.0,     15.2,     11.1,      9.7,     12.3,     14.5,     17.0,     23.9,     26.9,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     29.3,     27.1,     24.8,     19.6,     13.5,     10.7,      9.8,     10.8,     14.1,     18.0,     21.4,     27.4,     18.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.7,     28.1,     26.8,     16.2,     13.8,      9.2,      8.2,      9.8,     13.9,     18.6,     21.1,     26.2,     18.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     29.7,     26.3,     24.4,     16.0,     12.6,     10.8,     10.1,     13.0,     16.8,     19.6,     23.8,     24.7,     19.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     27.2,     25.3,     22.8,     20.1,     15.7,     12.8,      9.9,     11.2,     13.9,     17.6,     22.3,     28.7,     19.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     28.9,     24.9,     20.1,     17.7,     14.6,     10.2,      9.0,     10.2,     14.3,     18.0,     22.7,     25.7,     18.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     28.8,     28.0,     23.5,     19.2,     16.5,     10.5,      8.9,     10.8,     14.1,     16.7,     20.8,     24.1,     18.5,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.8,     27.0,     23.0,     19.3,     12.0,     10.9,         ,     11.9,     16.4,     17.3,     20.2,     25.0,         ,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     26.2,     24.7,     23.6,     18.1,     12.9,      9.1,      8.8,     11.8,     16.2,     16.4,     19.2,     24.2,     17.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     27.4,         ,     24.4,     18.9,     15.4,     12.7,         ,         ,     15.9,     16.9,     21.0,     26.1,         ,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     28.5,     27.2,     25.8,     14.3,     13.3,     12.7,      9.0,      9.4,     15.9,     16.8,     20.0,     25.3,     18.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.5,     28.1,     25.4,     16.4,     12.4,      9.7,      9.2,     12.3,     14.4,     16.2,     18.3,     23.6,     18.0,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.9,     26.6,     26.3,     19.5,     14.6,      9.5,      9.8,     10.1,     13.2,     17.1,     20.1,     26.0,     18.3,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.2,     25.1,     22.9,     20.2,     13.6,     10.2,     10.9,     12.2,     15.4,     19.0,     21.2,     24.7,     18.7,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.9,     25.6,     24.2,     19.7,     12.9,     10.9,      9.3,     10.9,     14.7,     16.8,     19.0,     23.2,     17.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.4,     29.6,     24.0,     16.9,     13.3,      9.6,      8.8,      9.4,     13.8,     15.2,     17.7,     23.4,     17.3,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     27.9,     27.8,     23.6,     18.1,     14.8,     14.4,     10.1,     12.5,     14.5,     17.9,     21.6,     25.9,     19.1,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     27.1,     26.8,     23.7,     21.6,     14.1,     11.5,      9.3,     11.1,     13.7,     15.7,     22.4,     24.1,     18.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     30.2,     27.1,     24.1,     19.4,     15.2,     12.2,     10.5,     12.3,     14.6,     17.4,     25.7,     23.9,     19.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     30.2,     26.8,     25.6,     18.0,     12.0,     10.4,     10.1,     10.1,     13.7,     17.7,     18.6,     26.2,     18.3,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     29.0,     27.3,     24.4,     19.1,     14.6,     11.4,      9.6,     11.9,     15.3,     21.4,     22.9,     25.8,     19.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     26.7,     26.0,     25.0,     20.2,     11.7,     10.6,     10.8,     10.8,     14.3,     15.9,     21.8,     24.7,     18.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     26.2,     26.5,     25.0,     19.9,     14.5,     10.9,      8.2,     10.9,     13.8,     19.5,     20.2,     25.4,     18.4,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     25.0,     25.1,     24.2,     19.0,     12.3,      9.8,      8.0,     10.3,     12.8,     14.6,     21.2,     20.5,     16.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     24.9,     28.0,     24.3,     16.8,     13.4,     11.0,      9.0,     11.2,     15.2,     19.3,     19.6,     25.7,     18.2,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.4,     24.6,     22.5,     17.7,     12.9,     10.4,      7.9,     10.7,         ,         ,     21.2,     22.9,         ,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.9,     28.3,     23.6,     20.9,     15.8,     14.0,     10.7,     11.2,     14.5,     19.4,     22.6,     23.8,     19.3,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     29.4,     29.5,     25.8,     20.2,     10.8,      9.9,      9.2,     10.6,     13.3,     16.6,     19.3,     24.5,     18.3,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.9,     27.7,     23.0,     18.4,     13.4,     11.3,     11.0,     13.3,     11.8,     20.0,     21.2,     22.8,     18.6,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     24.9,     28.6,     22.2,     18.5,     12.9,     11.1,      9.2,     10.4,     12.4,     17.9,     21.1,     25.2,     17.9,QC,#
dx, 82001,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.8,     27.3,     25.4,     20.0,     13.6,     10.1,     10.1,     10.9,     14.1,     16.1,     19.1,     24.5,     18.3,QC,#
