Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.9,     32.5,     35.0,     34.5,     34.0,     33.6,     33.5,     33.1,     36.1,     38.1,     38.5,     37.5,     38.5,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     35.9,     34.5,     38.0,     34.5,     34.7,     33.0,     32.0,     33.5,     36.0,     41.0,     39.0,         ,         ,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.8,         ,     34.4,         ,     35.0,     32.5,     35.0,     34.0,     37.8,     38.5,     41.0,     37.5,         ,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     36.6,     35.6,     35.5,     35.3,     35.0,     34.3,     33.8,     35.0,     36.2,     38.7,     39.9,     39.0,     39.9,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.5,     35.5,     35.0,     34.2,     35.5,     32.4,     32.0,     33.8,     37.7,     38.5,     38.8,     38.0,     38.8,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     34.7,     35.7,     35.3,     35.6,         ,     33.6,     33.6,     36.2,     37.4,     39.5,     36.7,     36.5,         ,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.2,     35.3,     34.6,     34.7,     33.3,     32.8,     32.0,     33.7,     36.6,     39.9,     38.4,     35.6,     39.9,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.8,     34.9,     34.9,     35.4,     32.9,     33.2,     31.7,     36.2,     38.3,     38.2,     35.8,     35.3,     38.3,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     35.6,     34.8,     34.7,     34.6,     33.7,     33.7,     32.6,     33.5,     37.7,     38.9,     39.6,     36.8,     39.6,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     35.6,     35.0,     35.4,     35.4,     35.0,     35.5,     32.9,     34.0,     37.3,     40.6,     39.6,     41.0,     41.0,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     35.9,     34.5,     34.3,     34.9,     35.5,     33.7,     32.7,     33.8,     39.2,     40.5,     39.6,     39.4,     40.5,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.4,     35.0,     35.5,     34.6,     34.5,     32.0,     32.7,     33.2,     36.1,     39.6,     39.0,     38.3,     39.6,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.0,     34.9,     35.6,     36.2,     34.2,     33.7,     34.8,     33.0,     37.2,     39.7,     39.0,     40.1,     40.1,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.9,         ,     35.1,     33.9,     32.2,     30.8,     32.4,     36.6,     36.6,     37.7,     40.1,     37.7,         ,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.5,     33.8,     34.0,     35.1,     34.9,     33.7,     32.3,     34.8,     38.0,     39.4,     39.5,     37.2,     39.5,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     34.0,     34.6,     34.4,     33.6,     33.0,     34.0,     33.8,     34.8,     37.5,     39.7,     39.6,     39.0,     39.7,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     34.5,     34.4,     34.8,     35.0,     33.8,     33.8,     33.2,     35.5,     38.5,     39.6,     39.0,     40.4,     40.4,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     34.5,     34.7,     36.4,     34.0,     33.9,     32.8,     34.2,     36.6,     38.5,     38.5,     37.4,     37.4,     38.5,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     34.5,     34.3,     34.2,     34.1,     33.7,     32.6,     33.1,     35.9,     36.3,     38.7,     37.7,     36.1,     38.7,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     35.3,     35.6,     34.6,     33.9,     33.3,     32.3,     34.2,     36.0,     37.6,     39.4,     38.8,     38.6,     39.4,QC,#
dx, 29038,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     37.2,     36.5,     34.6,     34.0,     35.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.1,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     21.1,     21.1,     18.3,     16.1,     12.2,     10.6,      9.4,     15.6,     12.8,     12.2,     19.4,     22.2,      9.4,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     21.1,     22.8,     22.2,     15.6,      9.4,      7.8,         ,         ,         ,         ,         ,     21.7,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     22.8,     22.2,     20.3,     19.4,     12.2,     13.3,      8.6,      6.7,     16.1,         ,         ,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,     13.3,     17.8,         ,     11.9,      9.4,         ,     13.3,     18.3,     21.1,     21.1,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     21.4,     21.4,     22.5,     18.1,     15.7,     10.0,      8.9,     10.8,     14.7,         ,     18.3,     20.2,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.2,     20.0,     18.4,     18.3,     11.1,     12.2,     10.7,     12.3,         ,     18.0,     17.0,     16.0,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.5,     20.0,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     21.0,     22.5,     23.0,     21.0,     12.0,      6.0,     14.0,     10.0,     12.0,     16.0,     21.0,     22.0,      6.0,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     22.0,     22.0,     21.5,     18.0,     14.2,      8.3,      8.5,      9.5,     14.5,     13.0,     21.0,     22.0,      8.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     21.5,     16.5,     22.5,     20.5,     12.2,      8.5,      8.3,     13.0,      9.0,     17.0,         ,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     23.0,     21.0,     23.0,         ,         ,         ,         ,         ,         ,     17.0,         ,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     21.0,     22.5,     20.0,         ,     17.0,         ,     11.0,     12.5,     16.5,     18.0,     19.0,     22.0,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     22.0,     23.5,     22.0,         ,         ,         ,         ,     12.0,     13.5,         ,     20.0,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     22.5,         ,         ,         ,     14.0,         ,     13.2,         ,         ,     17.5,         ,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     20.0,     19.5,     15.0,      6.8,      6.5,     11.5,     13.0,         ,     18.0,     20.0,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     22.5,     21.0,     19.5,     19.0,     16.0,     12.0,         ,     13.5,     14.5,     16.5,     21.5,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.5,         ,     21.6,         ,     16.5,         ,      5.9,      7.2,         ,     17.5,     21.0,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     21.5,         ,     22.0,     20.5,     16.5,         ,      7.5,     12.5,     13.5,     13.7,     16.8,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     22.4,         ,         ,     20.5,         ,         ,         ,      5.1,     16.3,     17.5,     13.7,     21.3,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     21.9,     23.0,     19.0,         ,         ,     12.0,     11.0,      9.0,     13.0,     16.0,     16.5,     22.5,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     22.0,     21.5,     23.0,     18.5,     15.5,      8.0,     10.5,     11.5,     15.0,     19.5,     17.0,         ,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,     22.5,     21.5,     17.4,     12.5,     12.3,      9.8,      9.0,     15.3,     17.8,     20.6,     22.5,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     21.9,     18.9,         ,         ,     14.5,      9.5,     10.7,      4.5,     10.3,     15.3,     23.0,     19.9,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     21.5,     22.5,     20.5,     19.3,     13.0,     11.3,      9.8,     11.4,     12.3,     17.0,     21.5,     21.0,      9.8,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     17.9,     23.0,     21.5,     18.3,     17.7,      8.5,     10.3,     13.3,     19.6,     17.0,     15.6,     23.1,      8.5,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     21.7,     22.0,     21.2,     18.3,     16.5,     12.7,     14.5,     11.5,     18.2,     17.4,     21.5,     22.9,     11.5,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     23.4,     22.8,     21.6,     12.9,     13.0,      7.5,     10.5,     10.2,     15.3,     17.9,     17.0,     14.6,      7.5,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     22.1,         ,     22.6,         ,     15.5,     10.5,     10.5,     10.0,     16.9,     19.6,     20.9,     23.0,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     21.9,     22.5,     22.5,     17.1,     15.4,     15.2,      6.8,      9.8,     11.6,     19.0,     17.4,     20.3,      6.8,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.5,     22.7,     18.0,     15.8,     12.7,      9.5,     12.0,      8.3,     10.7,     20.2,     21.1,     23.2,      8.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     22.6,     23.1,     21.1,     22.5,         ,     15.0,     13.3,     11.7,     15.2,     22.2,     21.7,     22.5,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     21.1,     21.7,     22.3,     16.5,     15.2,     10.3,     10.3,     10.7,     16.7,     20.0,     21.1,     22.9,     10.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     22.6,     23.5,     22.2,     22.3,     15.1,      5.9,      9.2,     11.0,     14.5,     19.2,     21.5,     20.4,      5.9,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     22.7,     21.6,     23.0,     20.2,     10.4,     14.1,      9.3,      9.6,     13.5,     17.0,     20.8,     23.2,      9.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     20.7,     17.4,     16.3,     17.3,     11.4,      6.8,      8.0,      9.2,     13.2,     17.2,     21.1,     20.9,      6.8,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     20.9,     22.7,     18.2,     20.1,     14.8,     10.9,     11.2,     12.1,     14.5,     19.3,     17.0,     23.2,     10.9,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     22.6,     22.5,     22.3,     19.0,     17.0,      8.0,      9.3,     10.2,     12.8,     18.1,     21.7,     22.6,      8.0,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     23.2,     22.5,     19.8,     18.0,     11.7,     14.2,     14.3,     13.0,     16.0,     17.6,     23.7,     23.0,     11.7,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.2,         ,     22.6,     20.5,     16.0,     11.3,     10.4,      7.8,      9.6,     15.3,     14.9,     21.9,         ,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     22.3,     22.0,     21.5,     17.5,     16.0,      6.0,      6.2,     11.5,     14.7,     18.8,     21.2,     23.5,      6.0,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     21.4,     22.0,     22.7,     15.2,      8.5,     10.9,      9.2,     11.4,     16.3,     19.2,     23.2,     22.9,      8.5,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     20.9,     23.3,     21.1,     17.5,      9.5,     11.0,      6.3,     12.2,     16.1,     17.7,     21.5,     21.0,      6.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     23.3,     22.9,     21.4,     22.0,     12.9,     13.3,     14.6,     13.9,     19.7,     20.8,     21.6,     22.8,     12.9,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     22.2,     22.3,     22.8,     16.9,      9.8,      9.3,     11.8,     10.4,     11.7,     19.7,     21.8,     22.1,      9.3,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     22.7,     21.3,     22.8,     19.1,     15.9,     10.2,     11.3,      8.2,     13.7,     19.5,     22.2,     22.1,      8.2,QC,#
dx, 29038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     21.6,     22.9,     22.1,     18.0,     13.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     33.2,     33.0,     34.1,     33.9,     32.2,     31.7,     30.9,     32.4,     35.4,     35.7,     36.2,     36.3,     33.8,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     35.4,     31.9,     31.6,     32.3,     32.2,         ,         ,         ,         ,         ,         ,     35.3,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.9,     30.6,     33.5,     33.0,     31.5,     31.1,     30.7,     33.1,     34.8,         ,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,         ,     34.2,     34.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     35.3,     33.2,     33.8,     33.7,         ,     32.2,     30.9,         ,     35.6,     36.8,     35.5,     34.7,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     34.4,     32.0,     31.6,     31.6,     31.8,     29.5,     30.0,     33.8,     35.4,         ,     36.0,     34.9,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     32.7,     31.9,     31.8,     31.9,     30.8,     30.0,     30.5,     32.2,         ,         ,         ,     35.1,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.4,         ,     32.6,     32.8,     32.6,     32.3,     32.2,         ,     35.1,     38.1,     34.8,     33.2,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.4,     32.1,     31.3,     33.5,     32.0,     30.1,     31.3,     32.8,     34.6,     36.1,         ,     34.5,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.9,     31.3,     33.2,     32.7,     32.4,     29.8,     31.9,     33.0,     33.9,     35.4,     34.8,     32.5,     32.8,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     31.5,     31.6,     32.4,     32.0,     31.8,         ,     30.0,     30.9,     33.2,     34.8,     35.8,     33.9,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.9,     31.8,     32.2,     32.2,     30.9,     29.4,     29.8,     30.9,     32.7,     35.0,     35.6,     34.4,     32.3,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     34.4,     32.8,     34.1,     32.4,     32.3,         ,         ,         ,         ,     35.5,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.3,     31.3,     32.5,         ,     32.0,         ,     30.3,     31.6,     33.7,     35.7,     36.4,     35.6,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.2,     32.8,     32.3,         ,         ,         ,         ,         ,     33.8,         ,     36.8,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     30.1,         ,         ,         ,     30.8,         ,     31.3,         ,         ,     35.6,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     33.1,         ,     33.3,     31.7,     32.0,     29.3,     29.6,     30.4,     32.9,         ,     35.5,     35.0,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     35.4,     35.0,     32.8,     32.6,     31.1,     30.0,         ,     31.4,     34.6,     36.3,     36.1,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.5,     32.2,     32.7,     32.9,     32.1,         ,     29.3,     31.7,         ,     34.9,     35.6,     34.1,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.7,         ,     31.6,     32.9,     31.0,         ,     28.8,     32.5,     34.6,     35.4,         ,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     33.1,         ,         ,     32.4,         ,     30.9,     31.9,     32.6,     35.3,     36.1,     36.2,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     34.3,     31.2,     33.4,         ,         ,     32.3,     30.5,     32.7,     34.2,     38.1,     37.6,     35.8,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     35.6,     33.7,     33.6,     34.5,     34.2,     31.1,     31.8,     33.4,     36.0,     37.6,     35.4,     34.2,     34.3,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     33.4,     32.2,     32.6,     32.7,     32.2,         ,     30.2,     31.2,     35.2,     36.8,     34.6,     34.4,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     34.3,     35.2,     32.5,     32.9,     31.8,     29.7,     31.2,     31.3,     32.8,     36.8,     36.3,     34.4,     33.3,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     31.2,     30.5,     33.1,     32.4,     31.7,     31.3,     30.4,     32.0,     34.2,     36.0,     36.0,     35.4,     32.9,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     33.6,     32.0,     33.7,     33.8,     33.5,     31.1,     30.4,     32.8,     35.9,     35.8,     36.7,     34.1,     33.6,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.5,     29.6,     33.1,     32.9,     32.0,     30.9,     30.7,     32.1,     34.0,     36.0,     36.0,     34.6,     32.9,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     33.7,     32.4,     33.2,     32.9,     32.8,     30.6,     29.6,     31.0,     33.5,     36.3,     36.7,         ,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     33.9,         ,     31.7,         ,     32.4,     30.4,     31.3,     30.9,     34.8,     36.3,     37.9,     35.4,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     32.2,     32.9,     32.7,     34.1,     32.3,     32.2,     30.7,     32.3,     34.3,     35.0,     36.8,     35.3,     33.4,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     33.0,     32.6,     32.1,     32.6,     32.0,     30.3,     30.7,     31.4,     34.9,     36.1,     36.9,     33.8,     33.0,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     31.2,     33.8,     32.5,     33.9,         ,     31.5,     31.7,     32.8,     35.8,     36.8,     34.5,     34.2,         ,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     32.1,     31.9,     32.3,     31.7,     31.4,     30.5,     30.3,     31.8,     34.5,     36.6,     34.2,     33.5,     32.6,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     33.7,     32.3,     32.8,     33.3,     31.4,     28.3,     29.8,     32.3,     35.1,     35.0,     34.1,     31.3,     32.5,QC,#
dx, 29038,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     33.3,     31.2,     33.3,     32.9,     31.9,     31.2,     31.0,     32.1,     35.1,     36.3,     36.7,     34.6,     33.3,QC,#
