Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     36.7,     39.4,     35.6,     32.8,     23.3,     18.9,     20.0,     21.7,     26.7,     33.3,     37.8,     38.3,     39.4,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,         ,     41.4,         ,         ,     22.8,         ,     20.6,     28.9,         ,     35.6,     37.2,     38.9,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     41.1,     38.3,     38.9,     30.0,     24.4,     18.3,     22.2,     22.8,     30.6,     36.1,     38.3,     35.6,     41.1,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,         ,         ,     34.4,     31.1,     25.0,     22.2,     22.2,     28.3,     35.0,     36.7,         ,     38.3,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     41.7,     36.7,     38.3,     30.6,     26.1,         ,     20.6,     25.6,     29.4,     33.9,     36.1,     39.4,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     37.8,     40.6,     35.6,     28.9,     25.0,     19.4,     18.9,     22.8,     25.6,     32.2,     37.8,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,         ,     38.9,     33.3,     26.1,     21.7,     21.7,     19.4,     22.8,     31.7,     34.7,     33.9,     38.9,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     45.8,     39.4,     37.2,     30.0,     24.4,     22.8,     19.4,     27.8,     27.2,     30.6,     35.6,     37.2,     45.8,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     41.7,         ,     38.9,     31.7,     25.0,     21.1,     22.2,     25.6,     27.2,         ,     33.3,     37.8,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     38.9,     35.6,     36.7,     30.0,     26.1,     19.4,     21.1,     23.9,     27.8,     28.9,     34.4,     40.0,     40.0,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     39.4,     39.4,     36.1,         ,     23.9,     21.1,     21.7,     23.9,     26.7,     35.0,     36.1,     41.1,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     42.2,     36.7,     32.2,     33.3,     27.8,     21.1,     20.6,     25.0,     27.8,     35.6,     40.6,     41.7,     42.2,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     41.1,     37.5,     36.1,     27.5,     28.3,     20.6,     20.6,     25.6,     32.2,     35.0,         ,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     42.8,     38.3,         ,     33.3,     26.1,     20.6,     17.8,     21.1,     29.4,     34.4,     35.0,     42.8,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,         ,     38.9,     32.2,     30.6,     24.4,     18.9,     20.0,     22.8,     26.7,     30.0,     35.6,     38.9,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     43.7,     40.1,     37.8,     31.1,     22.2,     22.4,     22.7,     25.0,     29.4,     35.8,     37.3,     38.3,     43.7,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     32.2,     36.1,     32.8,     31.1,     25.0,     21.7,     20.0,     22.2,     33.3,     32.8,     38.3,     39.4,     39.4,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,         ,     36.1,     38.9,     31.1,     30.0,     22.2,     21.1,     24.4,     31.7,     36.7,     37.2,     38.1,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     37.8,     38.9,     38.9,     30.6,         ,     18.9,         ,     20.0,     28.3,     35.0,     34.4,     38.9,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     40.0,     37.8,     35.6,     31.7,     26.7,     21.1,     16.1,     21.1,     27.8,     37.5,     43.3,     40.0,     43.3,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     42.2,     40.0,     33.9,     28.9,     26.7,     19.4,     19.4,     23.3,     28.3,     32.8,     36.1,     41.1,     42.2,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,         ,     40.6,     35.6,         ,     30.0,     22.8,     23.9,         ,     32.2,         ,     41.1,     40.0,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.3,     40.0,     35.6,     29.4,     29.4,     20.6,     19.4,     25.0,     27.2,     28.3,     33.3,     36.7,     43.3,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     40.0,     40.0,     33.3,     30.6,     23.3,     21.7,     21.1,     18.3,     33.9,     36.7,     40.0,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.6,     42.8,     37.2,     31.1,     25.6,     17.2,     21.1,     22.2,     27.2,     31.1,     32.8,     42.8,     42.8,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     38.9,         ,     33.3,         ,         ,     21.1,     20.6,     21.1,     30.0,     28.3,     32.2,     37.2,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,         ,     36.1,     35.0,     30.0,     25.6,     21.7,     21.1,     21.7,     28.9,     33.3,     38.3,     42.8,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.8,     43.9,     33.9,     30.6,     24.4,     21.1,     22.8,     21.7,     27.8,     31.7,     33.9,     41.1,     43.9,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.9,     36.7,     36.7,         ,     25.0,     21.7,     22.8,         ,     29.4,         ,     37.2,     40.0,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     37.8,     33.3,     33.9,     32.8,     25.0,     22.8,     21.7,     28.9,     26.7,     31.1,     35.0,     37.5,     37.8,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.2,     35.6,         ,     31.1,     22.8,     21.7,     18.9,     21.7,     27.8,     28.9,     37.8,     36.7,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.1,     34.4,     33.3,         ,     23.3,     21.7,     19.4,     21.7,     26.1,     26.1,     37.2,     39.4,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     42.2,     37.2,     33.3,     31.1,     27.8,     25.6,         ,     24.4,         ,         ,         ,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     39.4,     35.6,     37.2,     33.3,         ,     23.3,     23.3,     26.1,     23.3,     35.0,     37.8,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     37.8,     37.2,     32.2,     29.4,     25.0,     22.8,         ,     26.7,     25.6,     31.7,     38.3,     36.1,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     40.6,     39.4,     34.4,     35.0,     23.3,     20.6,     22.2,     22.8,     27.2,     33.9,     34.4,     37.2,     40.6,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     40.6,     40.0,         ,         ,     23.9,     21.1,     36.1,     20.0,     32.2,     35.6,     35.0,     38.3,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.4,     37.2,     34.4,     29.4,     21.1,     23.9,         ,     25.6,     26.1,     31.1,         ,     35.0,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,         ,     37.8,     35.0,     27.8,     26.1,     18.3,     20.0,     22.8,     26.1,     30.0,         ,     40.6,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     44.4,     36.1,     35.0,     31.1,     26.1,     19.4,     18.9,     28.3,     26.1,         ,     38.9,     36.7,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,         ,         ,     39.4,         ,         ,         ,         ,     26.1,         ,         ,         ,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,         ,         ,         ,     28.9,     28.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,         ,         ,     35.6,         ,         ,         ,         ,     21.7,         ,     36.1,         ,     35.6,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,         ,     40.0,     34.0,     29.4,     23.9,     19.7,     20.1,     25.8,     23.6,     30.5,     32.3,     38.4,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     37.4,     37.6,     34.5,     28.3,     26.1,     20.8,     21.4,     24.6,     25.7,     31.2,     35.1,     37.8,     37.8,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     40.1,     32.2,     32.8,     29.6,     24.2,     21.9,     19.7,     22.4,     26.6,     32.8,     31.1,     37.8,     40.1,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     35.0,     33.3,     34.2,     30.6,     26.7,     21.8,     21.7,     26.1,         ,         ,         ,     41.0,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.2,     39.1,     37.2,     30.0,     25.0,     24.0,     21.0,     25.5,     26.2,     31.0,         ,     35.5,         ,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.5,     36.0,     33.5,     32.0,     25.5,     20.1,     19.5,     21.3,     23.5,     29.5,     36.5,     37.8,     37.8,QC,#
dx, 51018,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.7,     37.0,     33.8,     29.0,     26.5,     24.0,     23.0,     23.0,     27.5,     28.5,     37.0,     38.5,     39.7,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,      9.4,     13.9,     11.1,      1.1,      0.3,      0.3,     -0.8,     -2.2,      0.0,      2.2,      3.7,     10.0,     -2.2,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     10.6,     14.2,     11.1,      1.7,     -0.6,     -0.6,     -0.6,      0.3,      3.9,      2.8,      5.0,      7.8,     -0.6,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     10.6,         ,     10.0,      1.1,     -3.6,     -2.2,         ,         ,     -1.7,      0.6,         ,      5.6,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     11.1,     10.6,     10.0,      6.1,         ,         ,         ,         ,         ,         ,      4.2,         ,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,      8.3,     12.2,      8.9,      6.7,      1.4,      1.9,     -3.3,     -3.9,     -0.6,      3.3,      8.6,     16.7,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,      8.1,     10.0,      5.3,      7.8,     -1.1,     -0.3,      6.1,      0.0,      0.0,      1.1,         ,         ,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,         ,     11.7,      5.6,      5.6,      6.1,      2.8,     -1.1,     -2.8,      0.6,      1.1,      5.6,      6.1,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      7.8,     10.0,      4.4,      1.1,     -5.6,     -6.1,     -4.4,     -3.3,     -2.8,     -1.7,      4.4,      8.9,     -6.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,      8.3,     11.7,      4.4,      7.2,      0.6,     -1.7,     -1.1,     -2.8,      0.0,      0.6,      0.6,     10.0,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,      4.4,      6.1,      6.7,      1.7,     -1.1,     -1.1,     -2.8,     -1.7,     -1.1,      0.0,      7.2,      4.4,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      5.0,      8.3,      5.6,      3.9,     -1.1,     -1.1,     -2.2,     -0.6,     -1.1,      2.8,      3.3,     12.2,     -2.2,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,      8.9,     11.7,     11.1,      3.3,      2.8,     -1.1,     -1.7,     -1.7,     -2.8,      2.2,      1.7,      6.7,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     10.6,     10.0,      4.4,      2.8,     -3.3,     -3.9,     -5.0,     -3.3,     -1.1,      2.2,     11.7,     10.0,     -5.0,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     11.1,     16.1,     10.0,      6.1,      1.1,     -2.8,     -3.3,     -1.7,      0.0,      3.3,      7.2,     12.8,     -3.3,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,     12.8,     11.1,     10.0,      1.7,     -1.1,     -5.6,     -6.1,     -2.8,     -0.6,      5.0,      6.7,      8.3,     -6.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,      9.4,     16.1,     11.7,      3.9,      2.2,     -1.1,      0.6,     -1.7,     -1.1,      6.7,      8.9,     10.0,     -1.7,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     10.6,      7.8,      7.8,      3.9,     -0.8,      0.0,     -2.8,     -1.7,     -0.6,      0.4,      6.7,      5.6,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     11.7,      7.8,      6.7,      3.9,      1.1,     -5.7,     -1.7,     -1.7,      0.6,      2.2,      5.0,      4.4,     -5.7,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     13.3,      8.9,      8.9,      4.4,      0.0,     -1.7,     -0.6,     -3.9,      1.1,      5.6,      8.3,      8.9,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,      8.9,     12.2,      5.0,      0.6,      1.1,     -3.9,      1.1,      0.6,      2.8,      0.6,      6.1,     10.0,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     10.0,      9.4,      5.0,      2.2,     -0.6,     -4.4,     -2.8,     -3.3,     -0.6,      3.3,      7.2,     11.1,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     13.9,     15.0,      9.4,     -1.1,     -1.1,     -4.4,     -2.2,     -1.1,     -0.6,      3.3,      4.4,     10.6,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     11.1,     12.2,      7.2,      1.7,     -0.6,     -1.1,     -5.6,      0.0,      0.0,      4.4,      5.6,     11.1,     -5.6,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     11.7,      8.9,      5.6,      3.3,      1.7,      0.0,     -3.3,     -3.9,      2.2,      3.3,      8.3,      7.8,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     12.8,     14.4,      7.2,      4.4,      3.3,      0.0,     -6.7,     -4.4,     -4.4,     -1.7,      0.6,      5.8,     -6.7,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,      6.7,     11.1,      7.2,      5.0,     -0.6,     -4.1,     -3.9,     -2.8,     -0.6,      4.4,      4.7,      9.4,     -4.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     12.2,     12.7,      5.0,      1.1,      0.6,     -2.2,     -3.3,     -4.4,     -0.6,      2.2,     10.6,      7.8,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,      8.3,     10.6,     10.6,      5.6,      0.6,     -0.8,     -4.1,     -2.2,     -2.8,      5.6,      6.1,      9.4,     -4.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      5.0,      4.4,      8.9,      1.7,     -0.6,     -6.1,     -5.0,     -3.3,     -1.7,      3.9,      7.2,      5.6,     -6.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     10.0,      7.8,      4.4,     -2.8,     -4.4,         ,     -4.4,     -5.6,     -3.3,     -0.6,      6.1,         ,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     10.6,      6.7,      3.3,      3.3,      0.0,     -2.2,     -4.4,     -1.7,     -3.9,     -1.1,      2.8,     10.0,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     13.3,     13.3,      2.8,         ,     -1.1,     -3.9,     -5.0,     -2.2,      0.0,      0.6,      7.2,      7.8,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     12.8,     10.0,     10.0,      3.3,     -0.6,     -2.8,     -3.9,      0.0,      0.0,      1.1,      4.4,      8.3,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      7.8,      8.9,      2.2,     -0.6,     -2.2,     -1.1,     -2.2,      0.6,      3.9,     -0.6,      5.6,      6.1,     -2.2,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,      9.4,      8.9,     11.1,      0.0,     -2.8,     -3.9,     -1.1,      0.0,      0.6,      7.2,      1.1,      4.4,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,      7.2,     10.0,     12.2,      6.1,      1.1,     -0.6,     -0.6,     -0.6,      0.6,      5.6,      4.4,     11.1,     -0.6,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     12.2,      7.2,      7.8,      2.2,     -2.2,      0.6,     -2.8,     -2.8,      0.0,      1.1,      3.9,      6.1,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     11.1,      7.2,      9.4,      2.2,     -1.7,     -2.2,     -4.4,     -1.1,      0.6,      1.1,      3.9,      7.2,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.8,      9.4,      4.4,      3.9,     -1.7,     -2.2,     -3.3,     -3.3,     -0.6,      0.0,      2.2,      7.8,     -3.3,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     11.7,      6.7,      3.9,      3.9,     -2.8,     -0.6,     -2.8,     -2.8,      1.1,      2.2,      5.0,     12.2,     -2.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     13.3,     12.8,     14.4,      3.9,      0.0,     -0.6,     -3.3,     -2.2,      0.0,      3.9,      3.3,      3.9,     -3.3,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      5.6,     15.0,     13.3,      2.2,      1.7,     -1.7,     -1.7,     -6.1,     -0.6,      2.2,      1.7,      8.3,     -6.1,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     11.7,     14.4,      4.4,      4.4,     -3.9,         ,     -3.9,     -1.1,     -0.6,     -1.1,      5.0,     12.8,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     13.9,     12.2,         ,         ,      2.2,         ,     -3.9,     -1.7,     -1.7,         ,         ,     10.0,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,         ,     13.9,     12.2,      5.6,      0.6,         ,         ,         ,      1.1,     -0.6,     10.0,         ,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     13.3,     12.8,     10.6,      3.3,     -1.1,     -4.4,     -1.1,     -1.7,      0.0,      3.9,      5.0,     10.0,     -4.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.2,     14.4,      8.9,      3.9,     -0.6,     -3.9,     -2.8,     -2.2,      0.6,      7.2,     10.6,     11.7,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,     11.1,     10.6,      3.9,      0.0,     -2.8,     -3.9,     -2.2,     -0.6,      0.0,         ,      5.0,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.2,     11.7,     13.9,      5.6,      1.7,     -1.7,     -2.2,     -1.7,      1.1,      5.0,      6.7,     10.6,     -2.2,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.9,      7.2,     10.0,      4.4,     -1.1,      0.0,     -2.2,     -3.9,      0.0,      2.2,      3.9,      7.2,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,      6.7,      2.2,     -3.9,     -3.3,     -5.0,     -3.9,      2.8,      6.7,      4.0,     12.4,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.0,         ,      7.8,         ,     -2.2,         ,     -4.4,         ,      2.2,         ,      6.1,      9.4,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,     12.8,         ,      6.7,      0.0,     -0.6,     -2.2,     -3.3,         ,         ,      8.9,         ,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.9,     13.3,     12.2,         ,      1.7,     -1.7,     -3.9,     -0.6,     -1.7,      0.0,         ,      9.4,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.6,     14.4,     13.1,      5.0,      2.2,     -1.6,     -0.6,     -0.4,     -1.8,      7.5,      7.8,      5.3,     -1.8,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.3,      9.9,      5.8,      1.8,     -1.7,     -1.1,     -6.0,     -5.3,     -1.4,      1.7,      5.0,      8.9,     -6.0,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.0,     15.4,     14.9,      5.6,      0.8,     -5.4,     -3.9,     -1.5,      1.4,      1.6,      6.1,      8.6,     -5.4,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.9,      8.4,      8.3,      1.8,     -1.1,      0.3,     -3.9,     -1.4,      0.5,      3.5,     10.0,     10.1,     -3.9,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.0,     15.3,      5.4,      5.4,     -0.5,     -0.1,      0.5,     -1.0,      2.0,      6.7,         ,      9.5,         ,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.2,     12.5,     10.5,      7.1,      3.3,     -2.5,     -2.5,     -5.0,      0.0,      3.5,      3.4,      7.0,     -5.0,QC,#
dx, 51018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.5,     14.3,      6.0,      2.3,     -1.0,     -5.0,      0.0,     -1.5,      1.5,      3.0,      6.5,     12.0,     -5.0,QC,#
dx, 51018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.7,     36.3,     32.7,     25.6,     17.8,     15.8,     16.0,     16.2,     23.1,     24.3,     30.4,     30.9,     25.2,QC,#
dx, 51018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.0,     33.7,     30.6,     22.5,     20.4,     14.3,     14.3,     14.9,     20.8,     22.9,     25.4,     30.4,     23.8,QC,#
dx, 51018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     33.4,         ,     31.4,     26.1,     19.4,     18.5,     17.3,         ,     17.3,     24.1,         ,     33.2,         ,QC,#
dx, 51018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     35.4,     33.9,     31.8,     26.8,         ,         ,         ,         ,         ,     27.4,     30.6,     35.8,         ,QC,#
dx, 51018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     37.1,     35.6,     33.0,     31.4,     24.7,     19.4,     15.9,     18.6,     24.9,     30.1,     37.3,     35.3,     28.6,QC,#
