Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     36.9,     34.6,     38.9,     39.5,     37.8,     31.8,     33.3,     33.4,     39.6,     42.7,     41.4,     44.0,     44.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,         ,     38.9,     38.9,     38.6,     34.4,     32.6,     30.6,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,         ,         ,     41.2,     38.6,     37.7,     31.1,     33.1,     35.6,     37.3,     39.6,     41.8,     36.7,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     43.2,     45.0,     41.2,     39.0,     35.6,     35.0,     33.9,     34.9,     36.2,     42.2,     40.0,     41.7,     45.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     38.9,     37.8,     37.8,     37.8,     36.7,     33.9,     32.4,     35.0,     39.4,     41.3,     42.2,     39.4,     42.2,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     41.2,     41.7,     39.9,     40.6,     35.6,     32.8,     32.8,     35.6,     37.5,     40.0,     42.0,     46.0,     46.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     38.0,     44.0,     42.0,     38.0,     37.0,     33.4,     34.0,     35.0,     40.6,     41.0,     43.0,     42.0,     44.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     37.0,     37.0,     39.0,     35.0,     33.5,     31.0,         ,     33.7,     34.9,     40.0,     40.2,     41.0,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.0,     37.1,     40.0,     38.0,     36.0,     34.0,     33.0,     33.0,     38.0,     38.0,     39.7,     40.0,     40.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.4,     43.0,     38.0,     39.0,     34.0,     32.0,     32.0,     35.0,     36.4,     35.0,     39.0,     35.2,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.0,     40.0,     37.8,     39.5,     36.2,     32.2,     31.8,     37.0,     36.6,     41.0,     44.0,     38.6,     44.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     45.5,     37.0,     39.0,     37.5,     37.5,     32.0,     31.0,     33.0,     36.0,     40.0,     43.5,     39.0,     45.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     36.1,     41.0,     39.5,     38.5,     35.1,     34.0,     35.0,     35.0,     39.0,     43.0,     40.0,     44.0,     44.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.0,     35.5,     41.5,     40.0,     36.0,     35.0,     33.5,     35.0,     40.5,     41.0,     40.5,     43.0,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.0,     33.0,     40.0,     41.0,     37.0,     33.0,     34.5,     35.1,     40.0,     41.5,     41.0,     43.0,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     37.2,         ,     39.8,     38.2,     35.0,     33.0,         ,         ,         ,     41.1,     43.5,     41.0,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.5,     38.0,     38.0,     35.0,     35.0,     33.0,     33.0,     37.0,     41.0,     42.1,     43.0,     40.1,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     39.0,     39.8,     38.5,     39.0,     37.0,     33.5,     33.0,     35.0,     35.5,     40.5,     42.5,     39.0,     42.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.0,     39.0,     40.5,     41.0,     36.0,     30.5,     32.5,     36.1,     37.0,     41.0,     41.0,     47.0,     47.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.5,     39.5,     43.1,     41.8,     35.7,     35.0,     30.0,     35.0,     38.1,     35.1,     41.6,     42.8,     43.1,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.1,     38.4,     41.0,     41.5,     38.8,     34.1,     33.8,     37.1,     39.2,     41.0,     45.0,     41.2,     45.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.8,     43.1,     42.4,     39.1,     35.0,     34.0,     34.1,     35.2,     39.0,     42.8,     45.8,     41.0,     45.8,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     45.7,     39.6,     40.4,     38.1,     36.4,     32.5,     34.0,     32.5,     42.1,     41.4,     42.6,     38.2,     45.7,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     42.1,     41.6,     43.0,     41.7,     40.6,     34.2,     33.5,     35.2,     40.0,     42.2,     46.5,     40.0,     46.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.0,     37.1,     38.6,     38.6,     37.7,     34.6,     33.8,     35.1,     39.2,     43.2,     41.4,     39.6,     43.2,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     37.8,     40.1,     40.5,     39.5,     37.5,     34.5,     35.5,     33.4,     37.0,     39.2,     40.0,     43.7,     43.7,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     39.2,     39.4,     42.4,     39.8,     33.8,     32.4,     32.9,     35.0,     37.2,     41.0,     43.0,     40.4,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.6,     39.2,     39.8,     40.6,     37.5,     35.0,     33.1,     35.7,     38.8,     40.7,     38.8,     38.0,     45.6,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.5,     39.0,     40.0,     39.5,     35.2,     34.2,     35.1,     37.5,     40.7,     41.7,     41.6,     39.7,     41.7,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.8,     39.6,     39.7,     38.9,     37.6,     35.5,     34.6,     37.8,     39.5,     42.4,     45.3,     45.1,     45.3,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.7,         ,     40.1,     39.4,     35.5,     32.5,     32.0,     34.5,         ,         ,         ,         ,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     41.8,     42.0,     37.8,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,     37.0,     38.8,     38.0,         ,     35.8,     33.1,     37.4,     39.4,     40.7,     41.2,     40.7,         ,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.8,     41.5,     36.5,     38.4,     34.8,     31.7,     34.7,     33.1,     38.9,     42.0,     37.7,     44.5,     44.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.8,     39.5,     38.0,     37.9,     36.6,     34.3,     33.5,     35.1,     40.0,     38.0,     38.5,     37.9,     40.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.5,     38.0,     40.8,     40.6,     38.2,     32.7,     34.4,     34.9,     39.4,     43.1,     45.5,     42.0,     45.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     39.6,     40.9,     38.6,     38.9,     38.0,     33.3,     35.4,     35.8,     42.4,     42.0,     43.5,     36.8,     43.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.9,     37.0,     40.0,     39.0,     34.6,     34.5,     33.0,     34.8,     37.2,     43.0,     45.0,     42.0,     45.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.2,     39.7,     42.7,     42.2,     39.5,     32.4,     33.1,     32.9,     34.9,     39.9,     42.0,     46.7,     46.7,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.3,     38.0,     41.0,     38.5,     36.0,     33.5,     34.2,     36.3,     39.2,     42.0,     44.7,     40.7,     44.7,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.3,     37.8,     41.2,     38.0,     39.0,     32.4,     34.0,     38.0,     42.0,     43.8,     42.2,     40.0,     43.8,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     37.0,     40.5,     38.0,     39.8,     40.0,     34.5,     35.0,     35.2,     40.5,     42.0,     39.5,     42.0,     42.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.5,     41.0,     41.0,     42.5,     37.3,     33.8,     35.0,     35.3,     39.6,     42.3,     45.5,     44.5,     45.5,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     36.8,     40.7,     43.0,     40.6,     39.0,     36.2,     35.5,     36.5,     41.5,     39.6,     42.0,     41.6,     43.0,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.0,     36.5,     38.0,     37.7,     34.8,     33.9,     33.5,     36.5,     37.5,     41.6,     39.8,     40.6,     41.6,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.7,     40.7,     38.2,     38.2,     37.0,     34.0,     33.6,     37.1,     40.2,     42.5,     43.2,     45.3,     45.3,QC,#
dx,  3030,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.0,     38.0,     39.4,     39.5,     38.7,     33.2,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     21.1,     21.1,     21.7,     19.4,     13.3,      9.4,      8.3,      7.2,     10.0,     17.2,     21.1,     20.0,      7.2,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     22.8,     20.6,     22.8,     21.1,     17.2,     12.2,     11.7,     11.1,     11.1,     15.6,     20.6,     23.9,     11.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     24.4,     22.8,     24.4,     18.3,     12.8,     11.1,     12.8,     15.0,     11.1,     17.2,     20.0,     21.7,     11.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     22.2,     22.2,     22.5,     19.4,     10.6,     10.0,      7.2,      8.9,     12.9,     15.7,     16.3,     19.4,      7.2,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     21.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,         ,         ,     18.3,     14.4,     10.0,     12.2,      6.1,      8.3,     10.0,     13.9,     20.0,     21.7,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     19.4,     22.2,     18.3,     17.2,     13.9,      3.9,      6.7,      6.1,      9.4,      8.9,     16.7,     21.7,      3.9,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,         ,     16.7,     22.8,     17.8,     13.3,     10.6,      7.2,      5.6,     10.0,     15.0,     17.8,     22.2,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     20.7,     21.7,     21.7,     11.7,     13.0,     10.6,      6.1,     10.0,     12.8,     16.1,     21.1,     22.2,      6.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     22.2,     21.7,     17.8,     18.9,     11.7,     11.7,      8.3,      6.7,     12.3,     15.1,     17.7,     18.9,      6.7,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     22.8,     17.3,     19.5,     15.7,     14.4,      7.8,      3.9,      9.4,     11.1,     17.8,     20.2,     22.2,      3.9,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     23.9,     20.6,     22.2,     12.8,     12.2,     15.0,      8.9,      8.3,     15.0,     13.3,     19.4,     20.0,      8.3,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     23.9,     22.8,     21.1,     15.0,     14.4,     11.4,      9.2,     10.5,     13.7,     15.7,     17.9,     23.4,      9.2,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     21.2,     24.0,     19.4,     15.6,     14.4,     10.6,      9.4,      8.9,      9.4,     16.7,     20.0,     18.9,      8.9,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     22.8,     21.1,     22.2,     17.2,     11.1,      8.9,      7.8,     10.6,     14.4,     15.6,     20.6,     23.3,      7.8,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     21.7,     20.0,     20.6,     13.3,     12.8,     12.2,      7.2,     10.6,     14.0,     16.0,     21.0,     22.5,      7.2,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,     23.0,     22.0,     19.0,     13.0,     10.0,     12.0,     15.0,     12.0,     16.0,     22.0,     22.0,     10.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     23.0,     22.0,     21.0,     15.0,     14.0,      9.0,      9.0,     12.0,     14.1,     16.5,     18.0,     19.0,      9.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.0,     21.0,     23.0,     17.0,     13.0,     10.0,     12.0,     12.0,     12.0,     17.0,     21.0,     21.0,     10.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     24.0,     23.0,     20.0,     16.0,     12.0,      7.0,      7.0,      6.0,     10.0,     17.0,     18.0,     23.0,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     23.0,     21.9,     22.2,     17.2,      8.6,      8.5,      6.0,      6.9,     10.0,     16.5,     19.5,     22.0,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     22.3,     19.6,     22.2,     15.0,     13.0,      6.0,      5.5,     11.0,      9.0,     16.0,     19.0,     19.0,      5.5,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     24.5,     20.5,     21.5,     17.0,     13.0,         ,      5.0,      5.0,     13.0,     13.0,         ,     23.0,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     23.0,     22.5,     20.0,     16.0,     15.0,     11.0,     10.0,     10.5,     13.5,     17.0,     19.0,     21.0,     10.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     21.0,     22.0,     19.0,     17.0,     12.0,      7.0,      6.0,      7.0,     13.0,     15.0,     17.0,     23.0,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.0,         ,     20.8,     17.0,     13.0,      8.0,         ,         ,         ,     17.0,     20.0,     23.0,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     21.0,     22.0,     23.0,     14.5,     14.0,      8.0,      6.0,      9.5,     12.0,     17.0,     18.0,     22.0,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.0,     21.0,     20.0,     15.0,     14.0,      8.0,      7.0,      6.0,     10.0,     15.5,     19.0,     23.0,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     22.0,     22.0,     21.5,     17.0,     13.0,      9.0,      7.0,     11.0,     11.0,     18.0,     18.5,     19.0,      7.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     22.5,     23.0,     22.0,     14.5,     15.0,     10.0,      8.5,      6.0,      7.1,     13.5,     19.0,     22.9,      6.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.1,     21.0,     18.0,     17.0,     12.3,      6.5,     11.0,      8.4,     11.5,     17.0,     20.5,     18.0,      6.5,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     23.0,     20.0,     22.2,     18.0,     16.0,      5.1,      9.1,      9.5,     13.0,     19.0,     17.0,     21.0,      5.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     23.0,     23.0,     18.0,     17.0,     14.0,     10.4,      6.1,      7.0,     10.8,     17.1,     17.0,     23.2,      6.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     23.0,     19.0,     19.4,     15.2,     10.0,     11.0,     10.0,     10.1,     13.0,     18.0,     20.5,     20.0,     10.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     21.0,     20.2,     22.0,     15.0,     12.4,     11.0,      9.0,      9.0,     13.0,     19.0,     19.2,     22.0,      9.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     22.0,     21.0,     19.0,     20.0,     16.0,     11.0,     10.1,     13.5,     10.4,     16.0,     18.0,     20.0,     10.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     22.0,     22.0,     23.0,     19.0,     16.0,      8.5,      7.5,     12.0,     12.6,     14.0,     20.0,     20.9,      7.5,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     20.0,     20.6,     17.9,     14.0,      9.7,      7.5,      7.4,      7.0,     10.5,     13.5,     18.6,     22.0,      7.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     21.4,     23.8,     19.5,     20.4,     12.0,     11.4,      9.6,      7.8,     13.0,     16.0,     21.0,     22.5,      7.8,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     23.2,     22.0,     22.1,     17.0,     11.8,     15.5,      6.3,     12.3,     13.0,     17.2,     22.0,     24.5,      6.3,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.7,         ,     21.0,     17.7,     12.5,     10.2,      8.6,     10.7,         ,         ,         ,         ,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.2,     22.4,     17.0,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,     22.5,     22.5,     16.0,         ,      7.6,      7.7,     11.7,     12.4,     16.0,     21.1,     22.6,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     23.6,     21.5,     19.6,     19.9,     12.1,      8.8,      9.0,      8.1,     14.1,     17.2,     21.3,     23.7,      8.1,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     22.3,     22.2,     19.2,     17.1,     13.6,      8.9,     10.7,     10.5,     10.2,     15.6,     19.0,     22.8,      8.9,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     22.3,     20.5,     23.4,     17.2,     12.8,     10.8,      7.8,      8.0,     13.7,     17.0,     20.8,     24.7,      7.8,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     22.3,     22.9,     18.8,     16.4,     12.9,     11.4,      7.3,      7.6,     11.0,     15.0,     20.7,     24.2,      7.3,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     22.3,     20.1,     22.8,     18.2,     12.2,      7.5,      8.9,      9.5,     11.4,     19.0,     20.0,     21.5,      7.5,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     24.5,     24.4,     23.8,     21.4,     15.4,     11.4,     11.6,     11.7,     15.4,     16.8,     22.3,     24.0,     11.4,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.6,     20.5,     21.0,     15.3,     11.5,      9.5,      7.2,     10.3,     13.2,     20.5,     22.8,     21.4,      7.2,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     23.4,     24.0,     22.2,     19.5,     15.0,      8.0,      8.0,     10.4,     13.6,     16.0,     20.0,     22.5,      8.0,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     19.5,     21.9,     21.0,     17.2,     12.4,     10.8,      5.5,      8.9,     15.2,     18.5,     22.0,     21.0,      5.5,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.5,     25.0,         ,     18.2,     15.0,     11.4,      8.4,      9.7,     15.5,     15.5,     19.5,     20.1,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     22.0,     23.9,     20.2,     20.9,     15.8,     14.0,     14.6,     11.0,     15.1,     16.5,     18.1,         ,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,     22.0,     18.8,     14.4,     11.8,      5.2,     11.0,     10.8,     11.2,     15.2,     20.1,     24.3,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     22.0,     21.0,     19.8,     15.5,     10.2,     10.5,     10.2,         ,     13.5,     18.2,     21.5,     23.5,         ,QC,#
dx,  3030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     23.8,     23.1,     23.2,     14.8,     15.1,     14.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     34.7,         ,     34.5,     35.1,     32.8,     28.5,     26.2,     30.2,     33.5,     33.8,     35.5,     35.5,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     35.3,     36.3,     35.9,     38.1,     33.1,     31.2,     28.3,     30.8,     32.0,     32.3,     33.8,     34.8,     33.5,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.1,     35.4,     34.1,     35.6,     30.5,     29.4,     28.7,     31.6,     31.5,     33.0,     33.2,     33.9,     32.6,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     33.3,     32.6,     35.4,     35.1,     28.6,     28.9,     27.8,     30.8,     31.3,     33.9,     34.4,     34.5,     32.2,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     35.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,     36.2,     37.1,     32.4,     30.9,     27.9,     30.8,     34.1,     31.5,     35.4,     35.5,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     33.5,     33.6,     36.8,     36.5,     31.8,     29.4,     30.7,     31.3,     33.1,     36.3,     37.2,     35.0,     33.8,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,         ,     36.4,     37.0,     35.9,     32.7,     30.0,     29.2,     29.6,     32.8,     32.2,     32.3,     35.2,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     35.1,     34.8,     33.5,     35.1,     33.9,     29.9,     29.0,     28.9,     32.2,     34.4,     34.8,     35.0,     33.1,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     34.0,     32.6,     35.4,     35.7,     31.3,     29.4,     29.3,     30.1,     31.8,     33.6,     33.6,     36.2,     32.8,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     33.4,     32.0,     35.5,     37.1,     33.7,     28.8,     28.9,     29.6,     34.3,     34.2,     35.7,     36.2,     33.3,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,     33.5,     34.4,     33.9,     27.8,     28.7,     25.9,         ,         ,         ,         ,         ,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,         ,     36.3,     36.0,     32.8,     28.9,     29.9,     30.9,     32.8,     32.9,     33.4,     32.6,         ,QC,#
dx,  3030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     36.0,     36.0,     37.2,     34.3,     31.2,     31.9,     30.0,     31.0,     31.9,     37.2,     34.2,     34.3,     33.8,QC,#
