Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      9.5,      9.3,      5.0,      2.6,     -0.1,     -1.6,     -1.5,     -1.5,      0.1,      1.4,      0.9,      5.8,     -1.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.2,      7.6,      7.4,      1.0,     -1.1,     -1.1,     -1.1,      1.1,     -2.3,      1.1,      4.1,      5.9,     -2.3,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      6.9,      9.2,      5.8,      0.7,      1.6,     -3.1,     -1.4,     -0.4,      0.5,      1.8,      0.4,      6.9,     -3.1,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.3,      7.6,      3.8,      3.4,      2.0,      0.8,     -2.6,     -1.2,     -0.4,     -1.0,      4.9,      5.9,     -2.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.0,      7.2,      7.0,      2.7,      1.2,     -2.5,     -2.1,     -2.0,      0.1,      1.8,      3.6,      6.1,     -2.5,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      6.9,      6.9,      5.0,      2.5,      3.1,     -2.5,     -5.4,     -1.2,      1.2,      1.4,     -0.1,      4.4,     -5.4,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.4,      9.1,      3.0,      2.8,     -1.4,     -1.6,     -2.1,      1.1,     -1.6,      0.3,      5.2,      4.4,     -2.1,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.0,      7.7,      2.8,      5.4,      3.6,     -1.0,     -0.6,     -1.0,     -0.1,      4.5,      2.4,      7.0,     -1.0,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.0,      8.8,      8.4,      7.0,      2.3,     -0.5,     -2.7,     -0.8,      0.3,      1.6,      4.4,      5.4,     -2.7,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.6,      9.1,      6.5,      3.2,      2.0,     -1.6,     -1.0,     -1.5,      0.5,      1.9,      1.8,      5.1,     -1.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.1,     10.0,      5.0,      1.1,      2.1,      2.9,     -1.1,     -1.6,     -1.6,      1.9,      4.5,      5.9,     -1.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.7,      7.4,      8.0,      4.8,      1.8,     -0.9,     -2.5,     -0.6,     -1.9,      1.0,      1.1,      5.6,     -2.5,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      8.9,      5.6,      6.0,      5.4,      0.9,     -1.2,     -1.5,     -0.1,     -0.8,     -0.6,      3.0,      3.4,     -1.5,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.4,      8.4,      3.6,      0.8,      0.3,     -0.9,     -1.6,     -3.6,     -0.8,      0.6,      2.2,      4.9,     -3.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.9,      9.4,      5.8,      1.1,      2.2,     -2.4,     -1.6,     -2.2,     -2.8,      2.9,      4.5,      3.0,     -2.8,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.4,      4.1,      4.9,      2.5,      1.8,     -0.7,     -2.1,     -2.4,     -0.9,      2.1,      0.9,      4.9,     -2.4,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.9,      8.9,      5.9,      1.6,      0.2,     -1.1,     -1.6,     -1.8,      2.0,      0.5,      6.9,      9.4,     -1.8,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.0,      5.4,      6.9,      2.9,     -0.4,     -0.5,     -2.2,     -1.5,     -0.6,     -0.5,      1.7,      5.0,     -2.2,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.2,      7.8,      3.5,      2.9,     -1.8,     -0.6,      0.4,     -1.1,      0.2,      3.5,      2.5,      5.0,     -1.8,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      6.1,      7.9,      6.6,      1.9,     -1.5,     -0.4,     -1.6,     -0.2,      1.9,      2.1,      4.9,      8.8,     -1.6,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.1,      8.6,      5.5,      2.0,      1.9,     -1.0,     -0.1,     -0.7,      2.0,      1.9,      2.7,      4.9,     -1.0,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      7.2,      7.6,      8.8,      5.5,      1.4,     -0.4,     -0.5,     -2.0,     -0.5,      2.6,      5.2,      3.8,     -2.0,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.3,     10.4,      4.2,      4.8,      1.9,      0.1,     -3.4,     -2.0,     -0.9,      0.1,      2.4,      6.7,     -3.4,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.9,      8.4,      7.6,      4.1,      0.5,      0.2,     -1.3,     -0.2,     -0.6,      2.4,      3.4,      4.4,     -1.3,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      8.4,      4.8,      4.4,      5.9,      2.5,     -1.1,     -0.9,     -2.7,      0.1,      1.6,      5.0,      7.9,     -2.7,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.8,      8.7,      8.7,      0.4,      0.6,     -1.9,     -1.1,      0.4,      1.2,      1.0,      0.7,      4.2,     -1.9,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.2,     10.2,      5.6,      6.6,      1.7,     -1.8,     -2.4,     -1.2,      0.9,      1.6,      4.7,      6.7,     -2.4,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      8.3,      3.9,      4.8,      1.1,      2.3,      1.8,     -1.2,     -2.0,      0.3,      1.1,      0.9,      4.9,     -2.0,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      6.4,      8.9,      7.1,      1.6,      4.6,     -0.7,     -0.1,     -0.4,     -0.6,      2.6,      8.3,      5.2,     -0.7,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.3,     10.4,      8.6,      4.3,      2.1,     -1.8,     -1.1,     -1.4,      0.8,     -0.9,      2.7,      4.1,     -1.8,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.2,      8.5,      6.9,      4.5,     -0.4,     -0.4,     -2.1,      1.5,     -0.7,      2.0,      7.6,      2.4,     -2.1,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      4.2,      9.3,      5.2,      1.4,      0.8,      1.2,     -0.2,     -0.8,     -1.2,     -0.2,      3.8,      6.6,     -1.2,QC,#
dx, 63039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      9.7,      6.6,      5.2,      3.8,      2.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     21.0,     20.4,     16.3,     16.4,     12.7,      8.6,      8.8,     11.1,     15.8,     18.7,     18.4,     23.5,     16.0,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     24.6,     18.2,     19.7,     15.7,     12.7,      7.6,      7.6,      9.3,     12.5,     17.8,     19.5,     23.6,     15.7,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     22.0,     18.7,     19.6,     15.4,     12.6,      9.2,      7.6,      9.4,     12.3,     17.6,     20.6,     22.7,     15.6,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     24.9,     22.4,     16.9,     17.1,     13.9,     10.1,      8.6,     12.6,     15.9,     15.7,     19.3,     20.7,     16.5,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     19.0,     18.6,     17.7,     15.7,     13.0,      8.1,      8.2,     10.1,     14.3,     16.9,     22.7,     23.2,     15.6,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     24.0,     22.6,     19.3,     16.7,     12.4,      9.6,      7.8,     11.2,     14.6,     18.3,     20.7,     22.4,     16.6,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     23.7,     23.6,     20.7,     14.9,     10.0,      8.4,      9.1,     11.0,     13.6,     18.8,     19.5,     23.5,     16.4,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     25.1,     22.4,     20.6,     18.7,     12.6,     13.1,      7.9,     13.9,     15.9,     19.2,     23.6,     22.6,     18.0,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     23.8,     26.3,     23.4,     16.0,     10.4,     10.6,     10.9,     10.4,     16.0,     17.7,     22.7,     20.5,     17.4,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     25.3,     22.8,     19.4,     16.3,     13.3,      8.6,      8.6,      9.8,     14.5,     14.6,     16.4,     21.7,     15.9,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     23.8,     19.4,     20.2,     14.3,     10.5,      9.1,      8.6,     10.2,     13.9,     17.1,     16.3,     22.2,     15.5,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     19.4,     19.4,     19.3,     14.9,     13.2,     10.2,      7.9,     10.7,     14.3,     16.8,     21.6,     25.6,     16.1,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     27.2,     24.2,     21.4,     15.9,     12.0,      9.8,      9.6,     11.0,     15.9,     18.6,     22.5,     22.3,     17.5,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     19.5,     22.1,     18.9,     15.3,     12.1,      9.7,      8.3,      9.7,     12.6,     17.0,     22.1,     21.8,     15.8,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     20.4,     22.1,     18.2,     15.9,     12.0,     10.8,     10.5,      9.2,     14.7,     15.3,     21.5,     20.8,     16.0,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     21.6,     20.8,     21.7,     18.9,     11.6,      8.5,      7.4,      9.1,     12.4,     19.4,     23.9,     24.1,     16.6,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     24.0,     24.9,     22.8,     14.1,     13.0,      9.8,      7.0,      8.8,     13.4,     16.9,     20.3,     26.8,     16.8,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     25.5,     22.8,     20.5,     14.4,     12.4,      8.8,     10.1,     11.2,     15.2,     17.8,     18.3,     20.6,     16.5,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     20.2,     24.1,     19.0,     16.9,     11.3,      9.0,      8.7,      9.3,     13.2,     18.2,     20.2,     23.5,     16.1,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     23.1,     28.1,     20.4,     17.1,     10.9,     10.8,      9.7,     10.7,     14.9,     19.6,     23.0,     20.1,     17.4,QC,#
dx, 63039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     22.7,     23.6,     21.1,     15.6,     12.2,      9.6,      9.7,     11.7,     13.7,     18.9,     21.1,     20.4,     16.7,QC,#
