Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.8,     33.7,     35.5,     24.2,         ,         ,         ,         ,         ,     24.5,     30.9,     35.5,         ,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     35.8,     37.4,     31.4,     25.7,     22.0,     19.0,     22.6,     16.6,     24.0,     26.4,     35.8,     39.0,     39.0,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.2,     36.7,     33.0,     30.6,     24.4,     20.4,     17.8,     24.0,     24.4,     24.6,     31.3,     39.0,     39.0,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.3,     39.7,     33.0,     29.8,     22.0,     17.4,     16.4,     24.6,     25.0,     34.5,     35.0,     38.3,     40.3,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.6,     39.4,     37.5,     28.9,     26.4,     16.7,     15.4,     19.0,     20.6,     29.0,     35.4,     34.1,     40.6,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.2,     39.2,     34.3,     26.9,     22.3,     21.0,     15.4,     19.4,     23.1,     28.4,     30.2,     38.8,     42.2,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     34.0,     41.1,     37.0,     30.7,     24.8,     17.2,     17.8,     23.0,     29.0,     30.3,     41.1,     39.2,     41.1,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.2,     38.7,     34.2,     30.3,     24.6,     17.5,     16.7,     18.1,     25.5,     30.2,     33.0,     35.4,     41.2,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.0,     40.1,     35.5,     28.1,     23.3,     19.2,     15.4,     25.5,     26.0,     32.6,     39.7,     39.6,     44.0,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.9,     43.1,     40.5,     23.5,     20.1,     17.2,     14.8,     18.8,     23.8,     27.2,     32.4,     38.4,     43.1,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.0,     34.5,     34.2,     27.9,     22.2,     19.7,     16.6,     19.4,     20.8,     26.2,     33.2,     33.6,     34.5,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.6,     37.4,     35.1,     30.0,     24.7,     15.5,     17.2,     17.8,     23.4,     27.7,     31.2,     31.3,     41.6,QC,#
dx, 82053,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,     38.6,         ,     35.7,         ,         ,     16.4,     19.3,     22.6,         ,         ,         ,         ,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      7.8,     10.6,      4.4,      1.7,     -1.1,      0.6,     -1.0,      0.8,      0.6,      2.2,      3.3,      7.8,     -1.1,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     10.0,      8.8,      5.4,      3.3,      3.9,     -1.9,     -3.3,      0.8,      1.7,      5.0,      5.6,      7.2,     -3.3,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.2,     10.0,      8.3,      4.3,     -1.1,     -2.4,     -1.5,      1.7,      1.7,      4.4,      6.1,      6.1,     -2.4,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.0,      7.8,      7.8,      2.2,      0.0,     -1.7,     -1.7,     -1.2,      0.6,      4.4,      3.3,      8.7,     -1.7,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     11.1,      8.3,      8.3,      3.9,     -0.6,     -1.7,     -2.2,     -1.7,      1.7,      1.7,      6.1,      6.6,     -2.2,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,      7.2,      7.3,      2.2,      0.6,     -0.6,     -3.3,     -1.7,      1.1,      0.6,      4.4,      5.6,     -3.3,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.0,      8.3,      4.4,      1.1,      0.0,     -1.1,     -2.8,     -1.1,      0.6,      5.6,      5.0,      8.9,     -2.8,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.3,      7.2,      6.7,      3.9,     -0.6,     -1.7,      0.0,      1.7,      0.6,      3.9,      5.6,      5.6,     -1.7,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.2,      7.2,      3.9,      1.7,     -1.1,     -3.2,     -3.3,     -2.6,      2.8,      0.6,      3.9,      7.8,     -3.3,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.8,      8.3,      5.4,      1.7,     -1.5,     -3.3,     -3.9,     -3.3,     -1.1,      2.2,      4.4,      7.8,     -3.9,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.9,     10.0,      2.9,      3.2,     -2.8,     -1.7,     -2.1,     -1.7,      1.1,      1.7,      1.7,      5.1,     -2.8,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.8,      8.3,      5.6,      4.1,      0.6,     -1.1,     -2.2,      1.1,      0.7,      1.1,      4.4,      7.3,     -2.2,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.0,     10.6,      7.2,      2.7,     -1.1,     -2.9,     -0.6,     -1.1,      0.7,      2.8,      6.3,      5.0,     -2.9,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.9,      6.2,      3.5,      5.0,      0.1,     -0.7,     -3.6,     -3.9,      0.4,      0.7,      3.1,      6.1,     -3.9,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.3,      8.9,      8.4,      3.9,      0.3,     -3.3,     -3.9,     -2.8,     -1.4,      1.1,      1.7,      5.6,     -3.9,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.1,      9.4,      5.6,      3.3,     -1.4,     -3.3,     -1.7,     -0.6,     -0.6,      1.0,      4.0,      9.7,     -3.3,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.7,     13.0,      3.3,      2.8,      2.0,     -1.0,     -0.4,     -0.2,      1.0,      3.5,      7.0,      6.3,     -1.0,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.8,      8.8,      7.5,      4.3,         ,         ,         ,         ,         ,      3.9,      4.0,      7.6,         ,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.5,     10.8,      6.8,      2.4,      1.0,     -3.0,     -3.0,      0.0,      1.5,      3.0,      6.5,     10.0,     -3.0,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.9,     11.4,      6.0,      0.6,     -2.3,     -3.2,     -4.4,     -2.3,      0.5,      3.6,      4.6,      4.4,     -4.4,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.3,      9.9,      7.0,      0.5,      2.3,      0.5,     -2.0,     -1.2,     -1.6,      2.0,      3.0,      7.8,     -2.0,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.9,      8.9,      6.3,      0.0,      1.0,     -1.9,     -1.1,     -1.0,      2.8,      1.6,      6.6,      6.9,     -1.9,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.0,      7.4,      6.1,      1.9,     -2.4,     -1.0,     -3.0,     -2.1,      0.0,      4.5,      7.7,      7.4,     -3.0,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.5,      6.4,      5.7,      1.2,     -1.7,     -2.0,     -2.5,     -1.0,      1.8,      2.8,      3.0,      7.4,     -2.5,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.7,     12.7,      4.8,      0.2,     -1.8,     -1.0,     -1.0,      1.0,      3.1,      3.9,      5.8,      8.3,     -1.8,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.0,      8.9,      7.9,      2.8,     -0.2,     -3.0,     -4.6,     -2.0,     -1.3,      0.2,      5.0,      9.0,     -4.6,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.7,     13.6,      7.8,      3.2,      0.7,     -1.7,     -3.3,     -1.5,      1.1,      3.2,      3.6,      8.2,     -3.3,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.4,      7.9,      3.6,      3.5,     -1.4,     -3.7,     -3.6,      1.9,      1.4,      1.9,      6.5,      6.3,     -3.7,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.8,      5.8,      8.7,      4.3,     -1.8,     -3.6,     -3.1,     -2.1,      1.6,      2.3,      5.4,      8.7,     -3.6,QC,#
dx, 82053,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,      9.2,         ,      2.2,         ,         ,     -3.0,     -1.2,      1.7,         ,         ,         ,         ,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     33.9,     31.8,     28.1,     20.6,     18.5,     14.2,     13.3,     15.9,     19.4,     20.4,     29.9,     32.8,     23.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     30.4,     29.9,     29.2,     25.6,     22.1,     14.8,     14.6,     14.9,     18.6,     23.5,     30.2,     28.2,     23.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     30.5,     29.9,     27.4,     20.9,     16.6,     12.6,     11.7,     13.6,     16.9,     21.7,     26.1,     27.6,     21.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     28.8,     28.9,     26.1,     24.7,     18.1,     13.3,     12.4,     13.4,     15.6,     21.1,     25.1,     31.1,     21.6,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     32.9,     29.4,     28.1,     22.2,     17.7,     12.1,     10.8,     14.2,     13.9,     17.4,     24.7,     28.8,     21.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     33.4,     33.4,     24.3,     21.3,     17.0,     15.3,     11.9,     14.0,     16.7,     20.8,     21.8,     27.7,     21.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     30.3,     29.9,     28.1,     21.2,     19.4,     14.7,     12.8,     14.4,     19.1,     22.5,     26.7,     29.0,     22.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     35.5,     31.1,     27.0,     23.4,     16.5,     11.0,     11.9,     13.4,     15.2,     21.1,     27.4,     30.7,     22.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     29.5,     29.5,     24.3,     18.4,     14.5,     12.8,     10.9,     13.1,     16.6,     20.4,     26.1,     26.9,     20.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     31.2,     31.7,     26.7,     24.1,     17.3,     13.4,     12.1,     14.5,     16.9,     18.3,     24.6,     25.9,     21.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.3,     27.2,     23.3,     19.9,     17.1,     11.4,     12.4,     15.9,     18.1,     21.4,     28.7,     27.2,     21.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.4,     32.9,     28.2,     21.8,     18.4,     13.9,     12.8,     14.3,     15.8,     20.7,     22.7,     26.5,     21.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     29.9,     31.3,     23.6,     22.6,     15.9,     13.2,     12.7,     13.8,     15.9,     21.5,     23.1,     30.6,     21.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.2,     33.1,     28.2,     20.8,     16.8,     14.4,     12.8,     15.6,     19.9,     27.7,     30.1,     30.1,     23.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.5,     32.2,     27.0,     22.3,     16.3,     12.6,     13.0,     13.7,     16.4,     18.3,     22.9,     30.3,     21.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.5,     31.4,     27.7,     19.9,     17.5,     11.7,     12.4,     13.2,     18.1,     19.1,     20.6,     27.4,     20.9,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.3,     27.7,     25.7,     20.4,     15.1,     12.5,     11.5,     14.6,     16.8,     19.4,     22.6,     29.1,     20.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.8,     28.2,     25.5,     21.1,     17.4,     13.4,     11.9,     15.2,     18.3,     19.5,     26.6,     29.7,     21.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.1,     32.7,     25.3,     23.9,     18.4,     14.2,     13.4,     15.5,     18.7,     24.1,     29.3,     31.8,     23.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.8,     32.7,     27.2,     22.3,     16.7,     13.6,     13.1,     13.7,     17.4,     21.6,     24.8,     29.6,     22.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     31.9,     31.8,     27.4,     22.7,     19.4,     14.7,     14.3,     13.8,     18.3,     20.5,     26.6,     29.4,     22.6,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     29.1,     31.9,     28.3,     23.4,     18.5,     14.4,     14.3,     14.3,     18.4,     21.6,     27.8,     29.3,     22.6,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     29.4,     33.5,     29.3,     26.2,     17.7,     13.3,     12.9,     14.5,     16.5,     20.3,     23.1,     29.3,     22.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.7,     27.9,     26.1,     18.8,     17.2,     12.3,     13.5,     15.1,     17.1,     20.1,     22.3,     26.9,     20.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.5,     27.0,     26.7,     24.2,     18.8,     15.5,     11.9,     14.9,     15.8,     22.3,     27.4,     30.2,     21.9,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.1,     32.4,     28.1,     20.6,     15.3,     14.3,     14.0,     13.9,     18.9,     20.7,     25.9,     29.3,     22.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     32.1,     30.8,     26.5,     23.2,     16.2,     13.8,     12.2,     13.8,     17.7,     22.2,     28.4,     30.4,     22.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.2,     29.7,     27.1,     22.5,     16.3,     14.4,     13.4,     16.3,     19.7,     18.9,     27.7,     31.2,     22.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.2,     33.2,     27.4,     20.5,     17.6,     13.1,     12.1,     14.4,     17.8,     21.6,     25.3,     26.4,     21.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.1,     34.1,     29.4,     22.7,     17.9,     16.1,     13.1,     14.2,     17.1,     21.8,     25.1,     28.2,     22.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.1,     30.6,     25.6,     19.9,     15.5,     12.1,     11.4,     13.2,     16.3,     20.6,     24.5,     30.9,     20.6,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.3,     28.4,     25.9,     19.8,     18.7,     12.4,     13.3,     14.7,     19.1,     18.8,     26.2,     27.7,     21.6,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.7,     30.7,     28.8,     23.6,     17.7,     14.8,     14.2,     14.3,     17.3,     22.7,     26.8,     26.6,     22.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.9,     29.2,     28.3,     20.7,     20.1,     14.5,     14.3,     15.3,     17.8,     19.6,     23.8,     27.4,     21.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     29.7,     29.1,     26.0,     20.6,     16.8,     13.3,     12.5,     16.0,     17.4,     20.5,     25.0,     29.0,     21.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.2,     30.4,     29.1,     21.2,     18.7,     12.4,     13.0,     14.6,     17.3,     20.6,     25.2,     27.8,     21.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.7,     30.6,     28.4,     22.0,     16.6,     14.9,     13.4,     17.1,     18.6,     23.1,     28.1,     29.2,     22.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     30.3,     29.3,     30.6,     24.2,     20.3,     12.8,     12.8,     14.9,     19.0,     25.4,     29.8,     30.5,     23.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.3,     33.4,     26.6,     21.3,     18.8,     12.4,     12.3,     13.1,     17.4,     20.6,     23.3,     27.6,     21.9,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.9,     29.9,     32.7,     21.9,     17.0,     13.6,     13.6,     16.3,         ,         ,         ,     31.9,         ,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.8,     29.3,     23.9,     24.7,     18.6,     13.7,     12.9,     16.1,     17.8,     20.4,     27.4,     30.3,     22.1,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.4,     30.6,     28.4,     22.4,     16.2,     13.6,     12.7,     14.3,     18.0,     21.8,     25.4,     31.0,     22.2,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.7,     31.6,     29.9,     19.2,     16.4,     11.9,     11.2,     13.0,     17.1,     21.7,     25.1,     29.9,     21.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.6,     29.7,     27.8,     19.0,     16.0,     13.3,     13.1,     17.9,     20.4,     23.3,     27.3,     28.3,     22.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.7,     28.6,     25.9,     23.2,     18.0,     15.5,     12.2,     14.3,     17.2,     20.7,     25.4,     32.2,     22.0,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.3,     28.7,     23.6,     20.9,     17.3,     13.1,     12.2,     13.8,     17.7,     21.3,     25.9,     29.7,     21.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.2,     31.2,     26.5,     22.9,     20.3,     13.8,     11.8,     13.6,     17.1,     20.3,     24.5,     27.4,     21.8,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.7,     30.4,     25.9,     22.8,     15.7,     13.8,     12.1,     15.5,     19.1,     20.9,     24.5,     29.6,     21.8,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.6,     28.4,     27.4,     22.1,     17.1,     12.6,     12.9,     15.8,     19.3,     20.3,     23.1,     27.9,     21.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.6,     28.8,     26.3,     22.5,     18.4,     14.6,     14.6,     15.5,     19.2,     21.4,     25.8,     31.1,     22.4,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     33.1,     31.3,     30.3,     18.7,     16.9,     15.7,     12.5,     13.5,     19.9,     21.3,     25.2,     29.5,     22.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.6,     31.8,     29.5,     20.9,     15.9,     12.9,     12.6,     16.0,     17.9,     19.9,     22.6,     27.6,     21.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.8,     30.3,     29.7,     23.1,     18.2,     12.8,     12.9,     13.4,     16.6,     20.3,     23.7,     29.2,     21.8,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     32.1,     28.4,     25.8,     23.2,     16.9,     13.3,     13.9,     15.2,     18.8,     22.5,     24.4,     28.6,     21.9,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.3,     28.8,     27.4,     22.8,     16.1,     13.8,     12.1,     14.2,     17.7,     19.8,     22.3,     26.8,     21.1,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.2,     32.8,     26.9,     20.2,     16.2,     12.3,     11.8,     13.0,     16.8,     18.2,     21.3,     26.8,     20.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     31.3,     31.0,     27.1,     22.1,     17.7,     17.1,     13.5,     16.1,     17.9,     21.4,     25.3,     29.3,     22.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     30.5,     30.6,     26.6,     25.4,     17.5,     14.9,     12.5,     14.5,     16.9,     18.9,     26.1,     27.7,     21.8,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     33.9,     31.3,     28.0,     23.6,     19.6,     15.1,     14.2,     16.7,     19.2,     21.5,     30.2,     26.8,     23.3,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     32.9,     29.3,     28.2,     20.8,     14.0,     12.8,     12.5,     13.0,     16.5,     20.8,     22.3,     29.6,     21.1,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     32.5,     30.7,     27.8,     22.5,     17.5,     14.1,     12.7,     14.9,     18.6,     24.8,     26.3,     29.7,     22.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     30.5,     29.9,     28.6,     23.2,     15.1,     13.7,     13.5,     13.6,     17.6,     18.6,     25.3,     28.5,     21.5,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     29.5,     29.6,     27.8,     22.9,     17.2,     13.5,     11.4,     14.1,     17.1,     23.5,     24.3,     29.7,     21.7,QC,#
dx, 82053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     29.2,     30.0,     29.4,     22.9,     16.1,     13.7,     11.6,     13.9,     16.1,     18.1,     25.2,     24.6,     20.9,QC,#
