Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     39.5,     41.3,     38.4,     31.3,     29.2,     26.1,     28.8,     32.8,     29.1,     30.8,         ,     34.8,         ,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.9,     35.2,     33.3,     32.7,     30.2,     29.6,     26.9,     31.3,     32.9,     35.7,     32.2,     34.4,     35.9,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.3,     35.9,     37.8,     32.5,     29.7,     27.7,     27.9,     32.7,     33.2,     30.4,     37.1,     35.3,     39.3,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     32.4,     36.8,     37.2,     32.0,     29.5,     29.3,     29.3,     27.5,     33.4,     30.8,     33.5,     38.5,     38.5,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.0,     34.0,     33.1,     31.6,     28.4,     29.0,     25.8,     27.6,     34.4,     31.8,     37.0,     35.0,     44.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     34.6,     36.2,     38.2,     33.2,     29.9,     27.2,     31.6,     26.7,     33.3,     30.2,     35.1,     40.0,     40.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     35.6,     35.4,     34.2,     32.3,     30.3,     28.7,     31.2,     27.6,     32.8,     31.7,     36.7,     34.3,     36.7,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.0,     33.6,     33.2,     31.7,     29.3,     26.8,     26.4,     28.0,     34.0,     33.5,     33.0,     34.0,     35.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     36.8,     35.4,     35.5,     34.1,     30.7,     28.7,     28.0,     27.8,     28.7,     34.8,     32.4,     34.5,     36.8,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.3,     34.6,     33.6,     32.5,     31.8,     29.3,     27.7,     27.0,     31.6,     34.2,     31.6,     37.0,     37.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     36.0,     33.9,     34.1,     30.9,     29.5,     26.2,     26.3,     32.6,     33.0,     33.5,     36.5,     33.4,     36.5,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     32.7,     34.5,     37.5,     32.3,     30.5,     28.4,     28.0,     29.0,     31.5,     37.9,     35.0,     37.0,     37.9,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.8,     40.2,     36.4,     34.8,     32.0,     31.0,     28.3,     28.0,     30.5,     34.8,     32.0,     38.5,     40.2,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     34.2,     35.6,     32.6,     31.9,     30.1,     29.4,     26.5,     29.3,     34.8,     39.1,     36.7,     35.5,     39.1,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.0,     35.0,     34.8,     34.0,     30.3,     28.3,     29.7,     31.0,     30.0,     33.4,     34.4,     36.2,     36.2,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     34.5,     34.7,     34.9,     32.1,     30.4,     27.7,     29.1,     27.0,     29.6,     35.1,     34.6,     39.0,     39.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     35.0,     36.0,     33.5,     32.9,     30.0,     26.6,     26.3,     29.6,     32.6,     30.5,     34.9,     33.5,     36.0,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     34.1,     34.0,     39.3,     33.0,     30.3,     27.9,     27.1,     27.3,     30.0,     32.6,     31.4,     33.2,     39.3,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     33.5,     34.7,     31.6,     32.6,     30.4,     29.0,     27.9,     26.4,     30.4,     32.6,     37.6,     36.9,     37.6,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     34.2,     34.2,     33.2,     33.7,     29.1,     29.8,     30.3,     29.5,     33.4,     36.9,     35.4,     36.2,     36.9,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     36.7,     33.8,     32.9,     32.4,     30.1,     27.3,     27.3,     30.2,     33.5,     31.3,     30.5,     33.9,     36.7,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     34.5,     33.5,     34.6,     31.0,     28.5,     26.1,     27.5,     29.1,     29.8,     36.3,     32.5,     36.1,     36.3,QC,#
dx, 33065,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     35.2,     33.9,     34.1,     33.0,     29.7,     26.6,     26.4,     29.7,         ,         ,         ,         ,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     18.9,     19.4,     13.9,     13.9,      5.6,      8.9,      4.4,      6.1,      8.3,     10.0,     13.9,     18.3,      4.4,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     17.8,     20.0,     19.4,     15.0,     11.1,      6.1,      3.9,      6.7,      7.2,     12.8,         ,         ,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     16.7,     19.4,     16.1,     16.1,     11.1,      4.4,      3.9,      3.9,      7.2,     11.7,     17.2,     19.4,      3.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     18.9,     17.2,     15.6,     12.8,      6.7,      5.0,      2.8,      2.8,      6.7,     12.8,     13.3,     17.2,      2.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     17.8,     19.4,     16.7,     15.6,      7.8,      4.4,      3.9,      6.1,      8.3,     13.3,     16.1,     18.9,      3.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     20.6,     19.4,     17.8,     12.8,      7.8,      7.8,      6.1,      4.4,     12.2,     12.8,     16.7,     18.9,      4.4,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     20.6,     19.4,     18.9,     13.3,     10.0,      5.6,      2.2,      8.9,      7.8,     14.2,     17.2,     17.8,      2.2,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     20.2,     21.3,     13.9,     17.2,     10.6,      7.1,      5.1,      5.2,     13.7,     13.4,     16.5,     12.8,      5.1,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     19.3,     19.4,     16.9,     17.1,      9.6,      6.7,      3.4,      6.8,     12.5,     12.8,     16.1,     16.8,      3.4,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     19.4,     10.1,         ,     13.3,      8.3,      6.7,      2.8,      6.7,      7.8,     12.8,     15.6,     18.9,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,     15.6,      6.1,      8.3,      4.4,      6.4,      7.8,     14.4,     16.7,     16.7,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     20.0,     19.4,     19.4,     16.1,      5.6,      5.0,      2.8,      5.6,     10.0,     13.9,     14.7,     17.8,      2.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.1,     20.6,     19.4,     12.8,     10.0,      8.3,      8.3,      9.4,      5.6,     10.0,      9.4,     17.2,      5.6,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     18.3,     20.6,     14.4,     11.1,      7.2,      6.1,      5.6,      4.4,      8.9,     14.4,     18.3,     18.9,      4.4,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.6,     20.0,     18.9,     13.9,      9.4,      3.9,      4.4,      6.1,     10.0,     12.8,     15.0,     18.3,      3.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     18.9,     19.4,     15.7,     11.3,      7.8,      6.0,      3.6,      7.6,      9.0,     10.5,     14.0,     15.0,      3.6,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,     20.5,     19.5,     16.6,     13.5,      8.5,      9.5,      6.5,     12.0,     14.0,     17.5,     18.5,      6.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.0,     19.5,     16.5,     16.5,      7.0,      5.5,      3.0,      5.2,     10.0,     10.5,     14.5,     18.0,      3.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.5,     19.0,     19.0,     14.5,     11.5,      6.5,      5.0,      6.5,     11.0,     12.5,     16.5,     18.0,      5.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     19.5,     19.0,     17.5,     11.5,     12.0,      3.5,      4.0,      3.0,      6.0,     11.5,     18.0,     20.0,      3.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     19.0,     20.0,     17.0,     16.0,      9.5,      4.0,      3.0,      5.5,      9.0,     13.0,     16.0,     18.0,      3.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     18.5,     20.0,     18.5,     14.0,      8.5,      6.0,      5.0,      6.5,      7.5,     11.5,     16.5,     18.5,      5.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     20.0,     20.0,     16.5,     13.0,      9.5,      8.5,      5.5,      5.0,     11.5,     13.0,     15.5,     18.0,      5.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     20.0,     20.0,     16.5,     15.8,     12.5,      6.5,      4.5,      6.0,      9.5,     14.5,     17.4,     19.0,      4.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     20.0,     21.0,     16.5,     14.0,      9.5,      5.0,      5.0,      5.0,      8.5,     10.5,     16.2,     20.7,      5.0,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.2,     20.0,     18.5,     15.0,      8.8,         ,      2.3,      6.5,         ,      9.0,     14.2,     17.0,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     19.5,     19.5,     18.7,     11.7,     11.2,      7.0,      5.0,      6.0,      9.3,     13.3,         ,         ,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,         ,     16.8,     15.0,      8.4,      6.0,      3.0,         ,      8.0,         ,         ,         ,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.0,     20.8,     18.3,     13.5,         ,         ,      6.0,      4.5,         ,     12.4,     18.0,     18.6,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     19.0,     19.5,         ,     16.2,         ,         ,      4.4,      7.9,         ,         ,         ,         ,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     20.9,     20.7,     18.4,     17.0,      8.5,      5.0,      4.8,      6.5,      9.5,     13.2,     14.8,     19.5,      4.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     20.2,     19.0,     18.2,     13.0,      9.6,      7.6,      5.7,      6.0,      9.9,     16.5,     15.0,     18.5,      5.7,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     18.5,     18.8,     15.7,     10.2,     12.0,      4.2,      4.0,      5.0,      7.8,     12.2,         ,     19.5,         ,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     21.2,     20.1,     18.0,     13.0,     12.5,      7.8,      4.4,      7.5,      7.2,     16.0,     18.5,     18.0,      4.4,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     20.0,     20.4,     16.2,     15.3,     10.3,      2.7,      4.4,      6.7,     10.6,     10.4,     17.0,     18.2,      2.7,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     19.8,     20.2,     16.4,     16.3,     13.8,      8.6,      8.8,      5.7,     12.4,     11.8,     16.0,     17.0,      5.7,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     20.8,     20.0,     15.0,      9.8,      9.7,      4.8,      3.8,      3.8,      8.0,     12.4,     14.8,     14.0,      3.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     19.6,     20.4,     19.0,     13.4,     11.2,      7.2,      5.2,      6.9,      7.3,     13.2,     19.4,     16.8,      5.2,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.3,     18.0,     18.2,     17.4,     11.5,      6.9,      4.6,      5.8,      6.5,     14.8,     15.1,     19.0,      4.6,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     19.3,     19.3,     18.7,     16.5,      8.4,      5.4,      8.2,      4.6,      9.1,     14.5,     18.5,     21.2,      4.6,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     20.6,     21.8,     19.4,     15.3,      7.5,      5.3,      4.2,      6.6,     12.2,     14.4,     15.9,     16.0,      4.2,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     20.5,     20.0,     18.7,      7.7,     11.0,      4.8,      4.5,      7.5,     11.1,     13.0,     14.7,     16.8,      4.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     18.2,     19.5,     17.3,     15.0,      5.8,      3.9,      4.3,      6.1,      9.8,     15.0,     17.9,     17.4,      3.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.6,     19.5,     18.4,     16.8,      8.5,      7.7,      5.8,      7.6,      9.5,     14.4,     15.9,     20.1,      5.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     19.7,     21.7,     17.5,     15.3,      8.2,      6.2,      4.5,      8.3,     10.2,     12.6,     17.1,     19.1,      4.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     20.3,     21.2,     20.2,     17.1,     11.0,      9.6,      5.2,      3.6,     10.5,     15.3,     17.5,     18.7,      3.6,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     20.0,     20.9,     18.8,     14.5,     10.0,      6.8,      5.9,      6.6,     10.3,     14.0,     18.0,     19.0,      5.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     19.2,     21.0,     20.0,     15.8,      7.4,      7.6,      7.5,      5.5,     10.0,     13.3,     17.9,     21.1,      5.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.8,     21.6,     19.0,     15.3,      6.8,      7.1,      8.3,      7.4,     11.0,     14.7,     14.4,     17.4,      6.8,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     19.7,     19.5,     17.6,     15.5,     14.6,      6.6,      4.7,      6.7,     12.5,     15.8,     17.1,     17.9,      4.7,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     20.5,     21.0,     14.6,     11.9,      7.6,      8.1,      4.2,      4.7,     12.3,     12.4,     16.5,     19.9,      4.2,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     19.9,     20.9,     17.4,     13.5,     10.7,      6.1,      4.3,      9.0,     12.7,     13.0,     16.5,     19.0,      4.3,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     20.3,     18.6,     19.5,     18.0,      8.2,      8.4,      7.8,      5.9,     13.5,     12.6,     17.6,     20.0,      5.9,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     18.7,     20.1,     19.0,     14.5,      6.9,      5.4,      4.5,      5.5,      7.0,     11.7,     16.1,     19.4,      4.5,QC,#
dx, 33065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     18.6,     21.3,     18.6,     16.0,      7.9,      6.6,      4.9,      5.1,         ,         ,         ,         ,         ,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     32.9,     33.7,     31.1,     30.0,     27.3,     23.4,     21.9,     23.8,     26.2,     28.2,     30.3,     32.0,     28.4,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     31.7,     30.3,     30.6,     28.2,     27.2,     23.6,     22.7,     24.4,     26.1,     27.4,     29.9,     31.8,     27.8,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.4,     30.4,     29.5,     28.2,     26.9,     25.3,     24.3,     24.8,     26.6,     28.1,     31.1,     31.8,     28.3,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.8,     30.6,     30.3,     28.0,     25.4,     22.8,     23.6,     24.4,     26.7,     28.7,     30.1,     31.4,     27.7,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.3,     29.8,     32.5,     29.1,     27.2,     25.0,     23.5,     26.4,     27.3,     28.9,     31.1,     30.4,     28.6,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.7,     29.7,     31.1,     30.4,     26.7,     23.1,     24.2,     25.7,     27.3,     29.5,     31.1,     32.4,     28.5,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     33.2,     31.2,     30.1,     29.3,     26.7,     23.7,     23.9,     25.1,     26.7,     28.9,     30.6,     32.3,     28.5,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     32.6,     32.6,     31.4,     29.9,     25.9,     25.4,     23.1,     25.4,     27.2,     27.6,     30.6,     32.2,     28.7,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     31.4,     31.9,     31.3,     31.2,     28.7,     24.9,     24.9,     26.8,     27.6,     28.6,     31.5,     32.3,     29.3,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     34.3,     29.4,     31.0,     30.1,     26.3,     25.6,     24.9,     25.4,     26.3,     28.6,     30.7,     32.1,     28.7,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     32.3,     31.5,     31.7,     29.6,     26.9,     24.6,     23.7,     26.2,     27.9,     30.2,     31.8,     32.2,     29.1,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.3,     31.9,     30.4,     27.9,     26.6,     23.8,     24.6,     25.6,     27.1,     28.9,     30.7,     32.7,     28.5,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     32.4,     31.7,     30.8,     28.5,     27.6,     23.3,     23.6,     24.1,     26.4,     28.8,     29.9,     30.6,     28.1,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     29.7,     31.5,     32.2,     30.7,     26.9,     25.7,     24.1,     25.7,     27.0,     29.1,     31.0,     32.3,     28.8,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.1,     31.4,     30.9,     29.3,     26.1,     23.9,     23.4,     25.2,     26.9,     28.7,     31.6,     32.0,     28.5,QC,#
dx, 33065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.9,     30.5,     30.6,     30.4,     26.9,     25.3,     24.8,     24.4,     27.2,     29.3,     31.2,     32.4,     28.6,QC,#
