Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     41.5,     43.0,     37.0,     33.4,     27.5,     20.7,         ,     22.8,     26.7,     26.8,     38.0,     38.6,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.3,     38.5,     41.3,     31.4,     30.0,     24.4,     21.2,     18.4,     30.5,     37.4,     39.3,     47.5,     47.5,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.7,     44.5,     40.0,     35.0,     29.5,     23.8,     22.3,     24.0,     31.2,     35.0,     39.0,     41.8,     44.5,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.1,     38.0,     39.9,     32.0,     24.1,     20.0,     25.6,     18.2,     25.4,     35.9,     37.0,     37.8,     39.9,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     44.1,     40.9,     37.4,     34.2,     26.6,     17.8,     20.5,     24.5,     26.5,     30.6,     40.5,     40.0,     44.1,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.7,     40.2,     39.4,     34.5,     31.1,     24.1,     23.3,     27.7,     32.3,     34.7,     39.3,     42.0,     44.7,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     42.7,     40.4,     38.2,     32.5,     26.6,     24.5,     20.6,     26.0,     27.0,     34.8,     37.1,     39.3,     42.7,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.0,     42.6,     40.5,     35.4,     31.8,         ,     20.8,     21.9,     24.6,     36.5,     41.3,     40.1,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     43.5,     43.5,     35.1,     33.7,     26.7,     24.3,     21.6,     22.1,     26.8,     32.6,     36.7,     43.5,     43.5,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.1,     43.1,     41.0,     35.2,     32.2,     24.5,     19.2,     26.7,     24.6,     31.5,     39.5,     39.5,     43.1,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.5,         ,     39.5,     31.7,     27.6,     21.0,     21.9,     22.7,         ,         ,     36.6,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,         ,     36.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.4,         ,         ,         ,     29.4,         ,     24.4,     23.3,         ,         ,     38.5,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.2,         ,         ,     34.9,     33.0,     24.7,     23.1,     26.0,     29.5,         ,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,         ,         ,         ,         ,     29.6,         ,     19.9,         ,         ,         ,     40.7,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,         ,     38.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.3,         ,         ,         ,     27.9,         ,         ,         ,         ,     30.5,     36.3,     42.0,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.0,         ,     38.0,         ,     26.4,         ,     23.8,     29.6,         ,     33.5,     40.9,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,         ,         ,     40.0,         ,     27.2,         ,     24.5,         ,         ,     34.2,     38.6,     42.0,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     45.0,         ,     40.5,     32.5,     30.0,     24.8,     21.3,     21.1,     27.0,     34.1,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,         ,         ,     38.2,         ,         ,     22.8,     19.5,     22.2,         ,     34.8,     36.7,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,         ,         ,     41.3,         ,     29.8,     22.5,         ,     24.3,     29.5,     34.5,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,         ,         ,         ,         ,     27.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,         ,     39.8,         ,         ,     29.8,         ,     21.1,     25.2,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,         ,         ,         ,         ,         ,         ,      2.8,      4.4,      1.3,      3.2,      7.8,     11.3,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     13.7,     11.2,     12.4,      9.3,      5.8,      2.6,      0.1,     -0.3,      2.2,      4.1,      6.2,      8.0,     -0.3,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     11.2,      9.6,     10.9,      7.1,      3.1,      3.0,      0.6,      0.5,      3.6,      3.3,      6.2,      8.8,      0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      8.8,     12.7,      7.4,      7.7,      3.4,      4.0,      1.4,      0.7,      0.2,      4.2,      4.3,      6.4,      0.2,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     11.4,     11.1,     13.4,      8.9,      4.9,      3.8,      2.5,      0.5,      1.8,      2.9,      5.0,      8.8,      0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     10.3,     11.7,      9.6,      2.8,      2.1,      2.5,      2.7,      1.1,      3.1,      4.4,      5.6,      5.3,      1.1,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     10.6,     15.5,     11.9,      6.2,      5.2,      0.6,      2.7,      2.7,      2.2,      3.8,      4.7,      6.2,      0.6,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     13.9,     12.0,     11.7,      6.7,      1.9,      1.5,      2.0,      0.5,      0.7,      3.4,      8.0,     10.7,      0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     12.8,     11.0,      9.4,      4.2,      6.7,      2.8,         ,      3.0,      2.3,      4.0,      9.1,      8.2,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     15.0,     13.4,     10.8,      5.5,      5.8,      4.4,      3.3,      2.9,      1.6,      3.7,      7.2,     12.2,      1.6,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     11.7,     11.1,     11.4,      8.3,      5.3,      5.8,      4.4,      2.2,      0.6,      7.0,      7.4,      8.3,      0.6,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     11.7,     11.8,      9.1,      3.9,      3.3,      2.2,      2.2,      1.7,      1.1,      6.0,      7.6,     10.0,      1.1,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.8,     11.1,     10.7,      6.8,      7.2,      2.6,      1.7,      2.8,      3.3,      4.4,      8.2,      9.8,      1.7,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.2,     11.7,     11.1,      7.3,      3.9,      3.3,      3.3,      3.2,      5.0,      5.5,      6.1,     11.1,      3.2,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.4,     12.1,     11.4,      8.2,      5.1,      4.2,      3.3,      2.9,      2.2,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.6,         ,         ,         ,      1.9,      1.7,      0.2,      0.5,      3.7,      4.2,      8.6,      5.6,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.5,         ,         ,         ,      6.1,         ,         ,      0.2,      3.9,         ,      6.0,      9.7,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.8,      9.4,      6.7,         ,         ,         ,      2.5,      0.3,      2.5,      1.1,      6.9,      8.6,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.4,     11.2,      7.8,      8.8,      5.5,      4.3,      0.3,      1.1,      1.7,      6.5,      5.3,      9.9,      0.3,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.0,     13.3,         ,      4.4,         ,      5.8,      2.2,      2.2,      1.7,      4.4,      5.8,      7.8,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.1,     11.7,     10.0,      3.1,      2.2,      3.9,      1.0,      2.2,      2.8,      1.7,      5.0,     10.6,      1.0,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.8,         ,         ,         ,         ,         ,      3.9,      1.2,      1.3,      2.5,      7.5,     13.0,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.7,     11.1,     11.0,      7.6,      5.6,      2.0,      4.5,      2.5,      2.2,      2.0,      4.2,      6.9,      2.0,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.5,      8.5,     11.0,      7.5,      5.0,      2.5,      2.3,      2.0,      3.6,      2.1,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.7,     14.5,     11.2,      9.7,      2.3,      4.0,      1.8,      1.5,      3.0,      4.7,      6.5,     10.5,      1.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.0,     13.7,     11.9,      6.5,      6.4,      1.9,      0.5,      3.6,      3.5,      5.9,      4.7,      9.8,      0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.2,     11.3,      9.6,     10.5,      3.8,      3.5,      2.5,      2.7,     -0.5,      3.0,      8.4,     11.0,     -0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.1,     14.7,     12.2,     10.6,      5.1,      3.0,      1.1,      2.9,      2.5,      5.5,      9.2,      6.9,      1.1,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.1,     11.8,     11.4,      8.0,      3.5,      3.0,      0.5,      2.1,      1.6,      5.6,      7.6,      9.6,      0.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.9,     11.6,      9.8,      6.5,      3.7,      1.5,      2.5,      2.5,      4.0,      1.8,      9.1,      5.5,      1.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.0,     10.5,      8.5,     10.8,      6.5,      1.2,      3.4,      2.5,      3.5,      3.3,      8.1,      9.1,      1.2,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.0,      9.7,      6.5,      7.7,      6.3,      3.5,      2.0,      3.5,      4.0,      5.4,      5.0,     10.3,      2.0,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.6,     10.9,      6.0,      6.0,      6.5,      6.0,      3.5,      4.0,      6.0,      4.4,      6.5,     11.0,      3.5,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.9,     12.3,      9.5,      7.5,      6.0,      3.5,      2.0,      1.7,      3.2,      5.5,      7.7,      7.0,      1.7,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.8,     16.0,     12.2,      6.0,      5.3,      3.0,      3.0,      1.7,      3.3,      2.5,      8.9,      7.0,      1.7,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      9.9,     10.3,      8.6,      7.6,      5.5,      4.5,      1.6,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.3,     11.3,      9.5,      6.8,         ,      6.2,      1.8,      2.0,      3.0,      6.4,      5.5,     10.5,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.0,     13.3,     12.0,      7.9,      7.8,      3.8,      2.8,      3.5,      3.5,      3.5,      6.4,     11.0,      2.8,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.4,      8.0,      7.7,      6.3,      6.9,      3.7,      2.7,      1.8,      3.9,      4.0,      9.4,     10.2,      1.8,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.5,      8.5,      7.2,      6.4,      5.3,      1.0,      1.0,      3.0,      2.4,      5.2,      5.9,      8.3,      1.0,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.1,         ,      7.7,      9.5,      5.6,      4.8,      2.7,      3.8,      2.2,      5.5,      5.0,     12.2,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.2,     11.9,     10.9,      9.5,      5.4,      3.5,      4.0,      0.3,      2.5,      2.5,      3.4,     10.4,      0.3,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.0,     12.8,      9.5,      6.5,      4.5,      4.4,      2.4,      2.0,      2.0,      2.2,      6.0,      8.8,      2.0,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.0,      6.7,      8.5,     10.9,      6.6,      3.4,      1.4,      2.8,      1.8,      1.6,      7.9,      9.4,      1.4,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.9,     12.3,      9.2,      7.8,      4.9,      1.3,      2.6,      2.3,      3.6,      4.9,      5.7,     11.0,      1.3,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.7,     13.5,      9.0,      8.1,      5.3,      5.2,      3.4,      1.3,      3.6,      2.4,      9.0,      9.1,      1.3,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,     14.0,     11.0,      8.9,      5.6,      4.5,      0.6,      1.4,      2.2,      5.4,      8.1,     11.3,      0.6,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.0,     11.9,     10.2,      7.6,      7.4,      2.7,      0.4,      3.3,      1.2,      3.2,      6.6,      5.7,      0.4,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     10.3,         ,     10.5,      9.0,      6.3,      2.9,      1.4,         ,         ,         ,         ,      9.6,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,     10.4,         ,         ,         ,         ,         ,         ,         ,      6.6,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,         ,      4.6,         ,      1.8,      2.3,         ,      4.4,      7.9,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,         ,         ,         ,      5.9,         ,      2.1,      2.2,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,         ,         ,         ,      5.0,         ,      1.9,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,         ,      7.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.5,         ,         ,         ,         ,         ,      1.9,         ,         ,      0.5,      4.8,      9.0,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.6,         ,      9.0,         ,      3.7,         ,      1.5,      3.5,      2.5,         ,     10.3,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,      6.8,         ,      4.3,         ,      4.6,         ,         ,      5.8,      6.6,      6.6,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.3,     12.5,         ,      5.2,      6.9,      5.1,      2.5,      3.9,      0.8,      2.6,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.0,         ,         ,         ,         ,         ,      1.8,         ,         ,      4.7,      8.5,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,         ,     11.3,         ,         ,      1.8,         ,      2.2,      1.5,      4.0,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,         ,         ,         ,      6.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,         ,     10.8,         ,         ,      5.9,         ,      1.6,      2.8,         ,         ,      8.2,         ,         ,QC,#
dx,  8138,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,         ,         ,         ,         ,      3.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,         ,         ,         ,         ,         ,         ,     17.6,     18.4,     20.1,     21.9,     27.3,         ,         ,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     34.2,     33.3,     32.5,     28.7,     20.5,     17.3,     16.5,     18.0,     19.9,     23.1,     25.7,     30.9,     25.1,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     31.8,     31.2,     31.4,     24.0,     19.2,     15.8,     15.2,     15.9,     21.3,     24.1,     28.2,     29.8,     24.0,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.3,     32.8,     30.0,     25.8,     19.1,     18.2,     15.9,     17.9,     19.6,     22.5,     26.9,     27.6,     24.2,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     34.4,     32.5,     30.3,     24.7,     19.4,     16.2,     15.4,     16.0,     20.4,     22.5,     26.3,     30.9,     24.1,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.5,     33.4,     31.2,         ,         ,     16.2,     15.8,     16.9,     20.6,     24.6,     25.7,     31.9,         ,QC,#
dx,  8138,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.2,     32.9,     30.4,     23.4,         ,     14.2,     15.7,     15.9,     18.6,     19.9,     27.3,     30.1,         ,QC,#
