Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.9,     38.2,     35.4,     26.2,     24.5,     21.5,     18.4,     22.6,     26.2,     28.7,     30.4,     35.2,     39.9,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.5,     36.9,     36.0,     28.8,     26.6,     17.5,     18.7,     19.8,     26.7,     32.3,     35.8,     38.9,     40.5,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.4,     38.9,     34.2,     32.5,     23.3,     21.4,     18.9,     22.4,     26.9,     28.6,     33.0,     39.8,     43.4,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.9,     35.3,     37.9,     30.4,     24.9,     21.4,     20.4,     24.1,     28.3,     33.9,     38.5,     40.2,     40.2,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.4,     38.5,     29.9,     26.5,     23.9,     21.9,     20.7,     19.9,     28.4,     28.1,     37.2,     37.9,     43.4,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.0,     44.2,     34.6,     32.9,     22.9,     20.9,     16.9,     23.2,     28.2,     31.6,     42.2,     38.0,     44.2,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.0,     39.4,     36.1,     32.9,     25.5,     22.9,     18.9,     21.0,     25.5,     28.2,     32.1,     41.7,     43.0,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.9,     42.1,     35.9,     29.4,     22.5,     19.4,     19.9,     22.9,     28.2,     35.3,     37.8,     38.5,     42.1,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.1,     39.9,     37.0,     30.1,     25.3,     17.8,     18.8,     24.5,     27.0,     33.2,     36.5,     36.4,     42.1,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     38.8,     34.9,     37.3,     28.6,     23.4,     20.6,     20.5,     19.7,     26.9,     33.3,     35.8,     34.7,     38.8,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.2,     43.2,     34.1,     31.1,     23.3,     19.5,     19.8,     22.7,     29.2,     34.7,     43.8,     41.1,     43.8,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.2,     34.7,     33.0,     28.4,     25.3,     19.4,     17.5,     18.2,     23.8,     27.2,     30.4,     36.0,     41.2,QC,#
dx, 65091,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.5,     39.1,     31.7,     27.6,     23.6,     20.2,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.0,      0.0,      7.2,         ,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.2,      5.6,      0.6,      1.9,     -2.8,     -1.1,     -3.1,     -4.4,     -1.7,      1.7,      2.8,      6.7,     -4.4,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.0,      8.3,      3.3,      4.4,      2.2,     -2.2,     -3.9,     -2.8,     -2.8,     -0.8,      1.7,      6.7,     -3.9,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.4,     10.6,     10.6,      2.8,     -1.1,     -4.4,     -2.8,     -3.9,     -2.8,      2.2,      3.9,      4.4,     -4.4,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.9,      6.1,      2.8,      0.0,     -2.8,     -3.9,     -6.1,     -5.0,     -2.2,     -1.1,      1.7,      5.6,     -6.1,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.3,     10.3,     10.3,      2.8,     -1.1,     -5.0,     -6.1,     -1.1,     -1.1,      0.6,      3.3,      8.3,     -6.1,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.7,      6.7,      5.6,      0.0,     -1.1,     -3.3,     -3.9,     -1.7,     -2.0,      2.0,      4.0,      9.0,     -3.9,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.0,     13.0,      5.0,      2.0,     -0.2,     -3.0,      1.0,      0.0,      0.0,      4.0,      6.0,      7.0,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,     10.0,      7.0,      4.0,      1.0,     -5.0,     -3.0,     -6.0,     -1.0,      3.0,      1.0,      4.0,     -6.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.0,     10.0,      3.0,      1.0,     -2.0,     -3.0,     -2.0,     -2.0,     -1.0,      2.0,      3.0,      8.0,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.0,     12.0,      5.0,     -2.0,     -5.0,     -5.0,     -5.0,     -4.0,     -2.0,      1.0,      3.0,      4.0,     -5.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.0,     13.0,      6.0,     -1.0,      0.0,     -4.0,     -3.0,     -3.0,     -1.0,      0.0,      2.0,      5.0,     -4.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.0,      7.0,      7.0,     -3.0,         ,      0.0,     -4.0,     -4.0,      0.0,      0.0,      3.0,      7.0,         ,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.0,      6.0,      7.0,      2.0,     -2.0,     -3.0,     -4.0,     -3.0,     -2.0,     -1.0,      5.0,      7.0,     -4.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.0,      7.0,      5.0,      2.1,     -2.0,     -1.0,     -2.0,     -2.0,     -1.0,      1.1,      4.0,      5.0,     -2.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.0,     14.0,      7.1,      1.0,      2.4,      0.0,     -2.0,      0.0,      0.0,      3.0,      3.0,      6.9,     -2.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.0,     10.5,     10.0,     -1.0,     -2.0,     -3.0,     -4.5,     -2.5,     -2.0,      0.0,      5.0,      9.4,     -4.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.0,     15.0,      8.0,      3.0,      2.0,     -1.0,     -3.5,     -1.0,      0.0,      0.0,      2.0,      7.0,     -3.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.5,      7.0,      2.0,      2.0,     -1.0,     -5.5,     -5.0,      0.0,      0.0,     -1.0,      5.1,      5.0,     -5.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.0,      5.0,      5.5,      3.0,     -1.0,     -3.0,     -4.0,     -5.0,     -1.0,      1.0,      4.1,      4.5,     -5.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.0,      8.0,      6.0,      0.0,     -2.0,     -4.5,     -7.0,     -1.0,      0.0,      0.0,      2.0,      4.2,     -7.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      5.2,      8.0,      3.4,      0.0,     -3.0,     -2.5,         ,     -1.0,     -2.0,     -1.0,      2.0,      2.0,         ,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.0,     10.0,      6.0,      4.5,      1.5,     -2.0,     -2.0,     -4.0,      0.0,      1.0,      3.0,      5.0,     -4.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.2,      8.0,      6.0,      5.0,         ,     -2.0,     -3.0,     -2.0,     -1.0,     -2.0,      1.0,      6.0,         ,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.2,     11.6,      6.0,      3.4,      0.5,     -3.0,     -2.0,     -1.0,      1.0,      2.0,      2.0,      5.0,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.0,     12.0,      5.0,      1.0,      0.5,      3.0,     -2.0,     -3.0,     -2.0,     -1.0,      1.0,      5.0,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.0,      7.0,      4.0,      4.4,      0.0,     -2.0,     -3.0,     -2.8,     -2.0,      1.0,      2.0,      6.1,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.0,      7.0,      5.0,      3.0,      0.0,     -4.0,      0.0,     -3.0,     -1.0,      0.0,      3.0,      5.0,     -4.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.0,     10.0,      5.0,      3.0,     -3.0,     -2.5,     -8.0,     -4.6,     -3.0,      1.0,     -2.0,      7.0,     -8.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.0,      7.0,      4.0,      0.0,      3.0,     -1.0,     -3.0,     -3.0,     -2.0,      2.0,      5.0,      5.0,     -3.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.2,      6.2,      3.0,      0.0,     -3.0,     -4.5,     -2.0,     -3.0,     -1.0,      3.0,      3.0,      5.0,     -4.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      7.5,     12.0,      4.0,      0.8,     -1.0,     -2.5,     -4.5,     -3.5,      1.9,     -0.9,      4.5,      9.0,     -4.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.0,      5.5,      6.3,      1.4,     -1.1,     -4.0,     -2.8,     -1.7,     -0.1,      0.1,      1.7,      5.6,     -4.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     14.7,      5.0,      5.1,     -0.5,     -3.3,     -1.8,     -2.3,     -5.3,     -1.1,      2.1,      2.1,      6.5,     -5.3,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      8.6,     10.6,      8.9,      1.6,     -2.6,     -3.6,     -2.0,     -1.6,     -0.4,     -0.5,      3.5,      5.6,     -3.6,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      9.9,     10.3,      4.0,      1.8,     -2.7,     -2.8,     -3.0,     -3.4,      1.4,     -0.3,      4.0,      5.6,     -3.4,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      6.8,     10.2,      8.1,      2.8,     -1.8,     -5.4,     -5.5,     -3.9,     -2.6,      0.4,      2.6,      4.4,     -5.5,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.5,     14.0,      5.0,      3.9,     -0.1,     -0.1,     -2.0,     -3.1,     -1.5,     -1.0,      0.9,      8.8,     -3.1,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      6.8,     11.4,      7.5,      1.9,     -1.1,     -0.5,     -2.9,     -0.5,     -1.3,      0.5,      3.7,      7.5,     -2.9,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.0,      8.4,      5.2,      1.6,     -2.3,     -2.1,     -1.5,     -2.3,      0.1,      2.4,      5.0,      6.0,     -2.3,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.5,      7.6,      6.1,     -2.0,     -4.1,     -3.8,     -3.4,     -2.6,     -1.2,      0.6,      2.7,      7.7,     -4.1,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.9,     14.5,      6.0,      5.4,      0.2,     -2.6,     -2.5,     -0.2,     -0.4,      0.1,      9.4,     10.8,     -2.6,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.0,      8.9,      4.5,      1.1,      0.6,     -0.1,     -1.0,     -2.0,     -1.1,      1.5,      6.7,      8.2,     -2.0,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.0,     13.0,      8.0,      3.0,      1.2,      0.0,     -2.9,     -2.7,     -0.9,      0.0,      6.5,      8.4,     -2.9,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.9,     11.6,      7.1,      3.5,     -1.2,     -2.9,     -1.6,     -2.5,     -1.0,      2.0,      4.9,      7.6,     -2.9,QC,#
dx, 65091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.1,     10.0,      6.1,      2.9,     -3.6,     -2.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     20.4,     24.7,     28.0,         ,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     31.3,     31.6,     27.3,     25.5,     19.4,     16.7,     14.3,     13.8,     18.5,     25.2,     28.8,     29.5,     23.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.2,     34.3,     29.5,     24.6,     14.2,     12.2,     12.3,     14.7,     17.2,     21.9,     25.8,     28.2,     22.2,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.3,     31.3,     26.0,     21.7,     16.4,     13.9,     14.4,     16.7,     15.0,     22.6,     24.5,     28.7,     22.0,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.0,     31.3,     26.4,     22.5,     16.2,     15.0,     14.0,     14.9,     16.0,     22.1,     24.5,     29.2,     21.8,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     30.7,     29.5,     29.3,     24.0,     18.0,     14.1,     13.1,     14.9,     18.5,     22.7,     23.8,     27.9,     22.2,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.0,     27.8,     27.7,     23.4,     19.3,     16.6,     14.4,     16.6,     21.8,     23.5,     27.0,     33.2,     23.2,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.0,     28.8,     27.7,     23.6,     18.5,     13.9,     15.1,     14.4,     19.0,     22.0,     24.5,     28.6,     22.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.4,     29.2,     28.1,     22.0,     18.8,     14.5,     12.4,     14.1,     15.8,     20.4,     23.6,     30.0,     21.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     31.4,     30.2,     27.4,     23.3,     19.5,     15.6,     15.5,     14.7,     18.8,     20.0,     26.7,     31.9,     22.9,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.5,     29.1,     26.2,     22.8,     20.2,     16.2,     15.0,     16.3,     17.7,     18.8,     24.2,     30.6,     22.2,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.6,     32.8,     27.9,     23.7,     17.5,     13.3,     12.9,     17.6,     17.9,     25.6,     29.1,     32.6,     23.6,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.1,     31.2,     27.7,     22.7,         ,     13.5,     12.2,     14.0,     17.0,     21.1,     24.7,     27.6,         ,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     36.0,     33.5,     28.8,     22.2,     17.0,     16.0,     14.8,     15.5,     18.4,     22.7,     29.4,     33.5,     24.0,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     31.3,     32.7,     30.4,     25.2,     19.6,     14.3,     12.8,     16.8,     20.5,     26.2,     30.2,     32.4,     24.4,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     36.3,     32.3,     29.2,     25.2,     18.4,     12.7,     12.5,     13.5,     19.6,     23.8,     25.2,     30.8,     23.3,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     34.3,     33.6,     27.5,     23.7,     19.1,     14.1,     13.7,     20.1,     19.5,     24.8,     31.8,     31.8,     24.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.0,     34.1,     30.1,     20.8,     17.7,     13.1,     12.8,     15.0,     18.1,     22.7,     24.3,     29.1,     22.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     27.6,     28.7,     26.1,     22.6,     18.7,     16.8,     12.5,     14.7,     16.1,     22.2,     26.4,     28.8,     21.8,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.8,     31.7,     29.2,     22.9,     19.0,     13.5,     14.1,     14.6,     17.9,     22.1,     24.8,     27.3,     22.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.3,     32.0,     31.7,     25.1,     18.6,     13.7,     12.6,     15.0,     17.8,     19.2,     25.2,     28.8,     22.5,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.0,     32.7,     24.9,     23.9,     18.1,     15.1,         ,     15.3,     18.9,     22.0,     27.3,     30.0,         ,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     34.7,     30.8,     28.1,     23.7,     18.5,     14.4,     14.5,     15.8,     18.4,     23.4,     26.7,     30.5,     23.3,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     29.1,     30.9,     26.9,     22.2,         ,     13.7,     12.1,     12.9,     18.1,     22.0,     26.8,     31.1,         ,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     33.0,     29.1,     29.8,     21.9,     18.5,     13.5,     13.2,     13.1,     18.0,     22.6,     28.2,     33.6,     22.9,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     33.6,     35.7,     29.0,     23.6,     20.4,     16.3,     12.7,     13.7,     17.7,     24.6,     27.1,     28.5,     23.6,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.1,     27.2,     27.9,     24.1,     18.1,     14.2,     14.3,     14.5,     16.1,     21.2,     23.0,     26.6,     21.4,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.8,     32.1,     26.0,     25.8,     19.5,     13.7,     15.3,     16.3,     18.0,     21.0,     25.5,     27.5,     22.8,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     32.2,     31.4,     26.0,     24.1,     19.8,     16.3,     15.2,     16.2,     19.6,     24.3,     26.7,     33.0,     23.7,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     29.1,     30.2,     27.6,     21.0,     17.9,     14.6,     11.6,     18.3,     18.5,     23.0,     25.5,     27.6,     22.1,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     30.7,     28.8,     27.7,     22.5,     20.4,     16.0,     13.0,     14.8,     17.9,     22.6,     24.1,     30.0,     22.4,QC,#
dx, 65091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     30.8,     34.7,     28.7,     25.7,     19.3,     15.1,     14.2,     14.7,     18.1,     23.5,     31.0,     33.1,     24.1,QC,#
