Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 72000,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     34.0,     34.1,     34.6,     27.3,     24.1,     17.9,     19.5,     18.9,     25.2,     26.9,     32.6,     35.1,     35.1,QC,#
dx, 72000,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,         ,         ,         ,         ,         ,         ,         ,     17.0,     22.8,     28.7,     33.5,     37.4,         ,QC,#
dx, 72000,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     33.4,     30.8,     28.3,     21.2,     16.6,     16.5,     16.0,     20.6,     26.6,     28.9,     31.8,     40.8,QC,#
dx, 72000,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.3,     40.4,     28.7,     24.7,     21.5,     15.5,     18.4,     21.4,     26.7,     25.6,     34.3,     37.4,     40.4,QC,#
dx, 72000,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     36.9,     35.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      4.4,      5.6,      0.6,     -0.6,     -3.3,     -5.6,     -6.7,     -5.0,      0.0,     -1.7,      0.6,      5.0,     -6.7,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      3.9,      6.1,      3.9,     -1.1,     -3.3,     -5.6,     -5.0,     -5.0,     -3.9,     -1.1,      1.7,      5.6,     -5.6,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      5.6,      4.4,     -1.1,      0.0,     -5.0,     -6.1,     -5.0,     -4.4,     -2.8,      0.6,     -1.1,      1.7,     -6.1,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.6,      6.1,      5.0,      2.8,     -1.1,     -3.3,     -5.0,     -0.6,     -3.0,      0.7,      0.8,      3.3,     -5.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.5,      6.6,      6.1,      0.4,     -3.0,     -5.6,     -4.7,     -3.9,     -1.7,      1.1,      3.9,         ,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,      3.9,      0.3,      1.1,         ,         ,         ,         ,         ,      1.7,      5.0,      1.7,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      3.3,      5.1,      5.6,      0.6,     -2.8,     -4.5,     -7.3,     -5.6,     -4.2,     -2.2,     -1.1,      1.7,     -7.3,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      2.8,      6.1,      1.1,     -1.1,     -2.8,     -6.1,     -5.3,     -2.2,     -1.7,      0.0,      0.5,      5.7,     -6.1,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      7.5,     11.7,      2.0,     -0.5,     -3.0,     -6.0,     -2.4,     -2.2,     -1.0,      3.4,      4.0,      4.0,     -6.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      7.8,      8.6,      3.5,      2.4,     -1.0,     -5.3,     -4.4,     -6.6,     -1.0,      0.8,      0.6,      2.5,     -6.6,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      2.5,      6.5,      2.0,      0.4,     -2.0,     -4.2,     -3.0,     -3.0,     -1.8,      1.0,      3.3,      4.6,     -4.2,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      5.9,      8.5,      5.0,     -1.4,     -5.0,     -4.5,     -6.0,     -4.3,     -1.6,      0.5,      0.6,      1.6,     -6.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.5,     11.0,      5.0,     -2.5,     -1.5,     -3.8,     -6.3,     -4.2,     -3.4,     -1.2,      0.0,      4.0,     -6.3,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.7,      5.7,      6.1,     -2.5,     -2.1,     -3.0,     -4.0,     -3.8,      0.3,     -1.6,      1.0,      3.6,     -4.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.0,      5.0,      2.6,     -1.1,     -3.5,     -4.7,     -5.0,     -5.0,     -3.5,     -1.2,      2.0,      1.7,     -5.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.0,      3.0,      2.0,     -1.2,     -3.6,     -3.4,     -4.9,     -3.0,     -0.5,     -0.3,      0.4,      3.0,     -4.9,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.4,      9.9,      2.5,     -2.2,     -3.0,     -2.6,     -3.8,     -2.5,     -0.5,      2.0,      0.8,      3.8,     -3.8,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.1,      6.3,      7.0,     -0.5,     -3.9,     -5.2,     -7.0,     -4.6,     -3.2,     -1.8,      0.7,      4.8,     -7.0,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      3.9,      9.0,      4.5,      0.2,     -1.5,     -2.2,     -4.9,     -3.7,     -1.4,      0.1,      1.0,      3.4,     -4.9,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.7,      5.0,      1.4,      0.9,     -1.4,     -5.7,     -4.0,     -3.0,     -1.5,     -2.0,      1.3,      1.5,     -5.7,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.0,      4.0,      3.0,      0.7,     -2.4,     -5.8,     -6.0,     -4.7,         ,         ,         ,         ,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,         ,         ,     -3.5,         ,         ,         ,         ,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      3.4,      4.7,      1.0,     -1.6,     -4.2,     -2.6,     -4.8,     -2.2,     -2.0,      0.0,      2.5,      2.1,     -4.8,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      4.8,      6.8,      6.0,      6.1,     -0.3,     -3.2,     -3.2,     -3.0,     -0.6,     -1.0,      2.2,      4.7,     -3.2,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,     -2.5,     -1.5,      0.0,      1.0,      2.8,         ,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.0,      7.4,      5.0,      0.5,     -2.6,     -3.4,     -3.3,     -2.8,     -1.7,      0.6,      3.0,      4.9,     -3.4,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.0,      3.9,      4.5,      3.3,     -2.1,     -3.6,     -2.6,     -2.8,      0.0,      1.6,      3.3,      7.4,     -3.6,QC,#
dx, 72000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.8,      9.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     32.1,     31.7,     26.9,     22.1,     19.9,     14.0,     12.3,     13.2,     20.3,     22.3,     27.6,     31.4,     22.8,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.9,     30.9,     27.6,     23.9,     18.2,     12.7,     12.8,     14.7,     17.7,     22.2,     29.0,     31.1,     23.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     31.0,     28.8,     26.0,     19.8,     14.8,     12.9,     10.3,     12.7,     17.3,     22.2,     26.5,     27.2,     20.8,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.6,     31.9,     26.9,     24.3,     17.5,     13.4,     11.5,     14.4,     18.6,     18.7,     24.6,     26.4,     21.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     27.7,     27.0,     24.6,     20.4,     17.1,     10.9,     11.9,     15.7,     17.7,     22.2,     27.9,     27.2,     20.9,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     31.9,     33.3,     28.6,     22.3,     19.0,     13.8,     12.8,     13.9,     16.0,     21.4,     24.7,     28.3,     22.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.6,     31.2,     22.7,     22.5,     15.2,     12.4,     13.0,     14.2,     16.7,     22.4,     23.6,     31.9,     21.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.8,     33.4,     27.8,     21.6,     16.9,     15.3,     11.1,     18.5,     20.9,     27.8,     31.3,     31.8,     24.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.1,     33.2,     28.7,     23.2,     15.4,     12.5,     13.8,     13.6,     17.6,     19.7,     24.5,     29.8,     22.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.6,     31.7,     27.9,     20.1,     17.9,     12.3,     12.2,     13.0,     19.4,     19.6,     21.4,     28.1,     21.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.7,     27.2,     26.1,     21.8,     14.7,     12.8,     10.9,     14.2,     17.2,     20.3,     22.4,     29.6,     20.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.2,     29.0,     26.8,     20.4,     17.4,     12.7,     10.1,     14.6,     18.5,     20.8,     27.7,     30.9,     21.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.8,     32.7,     26.3,     24.7,     18.9,     13.8,     10.3,     14.4,     19.9,     24.2,     29.1,     31.1,     23.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.2,     32.3,     26.9,     22.0,         ,     13.4,     12.9,     13.0,     17.3,     22.1,     25.8,     28.1,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     30.8,     31.4,     25.8,     21.8,     18.1,     14.8,     14.3,     13.1,     17.9,     20.1,     26.6,     28.7,     22.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     29.1,     30.8,     27.7,     23.7,     17.8,     13.9,     13.3,     12.6,     17.8,     21.4,     27.4,     28.6,     22.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     28.6,     33.3,     29.5,     24.9,     16.7,     12.6,     12.1,     13.9,     16.1,     20.3,     22.5,     30.1,     21.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     24.6,     27.6,     25.9,     19.1,     16.6,     11.7,     13.4,     14.9,     17.8,     20.8,     23.2,     27.1,     20.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     27.7,     27.2,     27.1,     24.2,     18.1,     15.2,     11.4,     14.5,     15.6,     22.5,     26.9,     29.6,     21.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.3,     33.7,     28.0,     21.2,     14.8,     14.1,     13.7,     14.3,     19.1,     21.4,     25.9,     28.2,     22.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     32.1,     30.7,     27.7,     22.7,     15.6,     13.3,         ,         ,     18.2,     23.2,     27.9,     29.6,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.7,     30.4,     27.2,     22.4,     16.4,     14.1,     13.7,     16.9,     20.2,     20.2,     28.1,     31.8,     22.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.4,     31.6,     27.7,     21.2,     17.9,     13.1,     11.1,     14.5,     17.9,     21.8,     24.2,     27.2,     21.8,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.7,     34.1,     29.2,     22.3,     18.2,     13.6,     13.2,     14.3,     16.6,     21.8,     24.7,     27.8,     22.3,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     28.4,     30.7,     26.1,     20.7,     16.8,     12.7,     11.2,     13.9,     16.9,     21.3,     25.4,     30.3,     21.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.4,     29.7,     26.4,     20.6,     19.2,     11.8,     12.8,     14.6,     19.5,     19.1,     27.2,     28.4,     22.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     29.9,     31.3,     29.2,     22.9,     17.6,     15.1,     14.4,     14.2,     17.4,     23.4,     26.1,     27.2,     22.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     30.9,     29.1,     29.6,     21.3,     20.3,     14.3,     13.9,     14.3,     18.8,     20.2,     24.4,     28.2,     22.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     29.5,     28.7,     25.8,     20.3,     16.4,     12.9,     12.8,     14.8,     15.8,     20.7,     24.2,     27.4,     20.8,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.4,     28.4,     27.1,     19.7,     16.3,     11.1,     11.7,     12.9,     16.4,     20.0,     24.3,     26.7,     20.3,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     26.9,     29.4,     25.4,     20.8,     14.6,     13.4,     12.5,     16.3,     17.3,     22.2,     26.5,     29.6,     21.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     29.6,     28.4,     29.4,     24.6,     19.4,     12.4,     11.9,     14.4,     18.7,     24.2,     29.1,     30.3,     22.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     35.6,     33.8,     24.8,     20.4,     19.7,     11.9,     10.8,     12.1,     16.8,     20.1,     21.8,     28.1,     21.3,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.4,     30.3,     32.6,     21.3,     16.4,     12.9,     12.2,     15.1,     19.3,     24.4,     25.2,     30.3,     22.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.6,     27.3,     23.5,     23.8,     16.9,     12.2,     11.3,     13.5,     17.3,     21.6,     27.4,     29.8,     21.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     33.3,     27.6,     28.2,     23.9,     16.6,     13.7,     12.7,     14.1,     16.6,     20.4,     24.9,     30.2,     21.9,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     29.3,     31.1,     30.2,     19.6,     16.9,     11.4,     10.2,     12.1,     17.3,     21.0,     23.4,     29.6,     21.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.8,     29.7,     28.1,     20.2,     15.6,     13.6,     13.3,     15.6,     20.1,     23.5,     28.6,     29.9,     22.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     32.2,     28.9,     26.4,     22.8,     17.5,     15.1,     12.3,     13.7,     17.2,     20.8,     25.4,     31.4,     22.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     33.4,     29.6,     24.0,     20.8,     18.0,     13.1,     11.7,     13.1,     18.0,     21.2,     26.3,     29.5,     21.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.7,     31.7,     27.9,     22.2,     19.4,     12.3,     11.3,     13.3,     16.5,     19.7,     23.7,     26.5,     21.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     28.8,     30.2,     26.2,     21.4,     14.4,     13.6,     11.7,     15.5,     18.8,     19.9,     23.9,     29.4,     21.2,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.4,     29.1,     28.1,     21.9,     16.8,     11.9,     11.8,         ,     18.9,     20.0,     23.5,     27.9,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.1,     28.6,     26.1,     22.6,     19.1,     14.5,     14.6,     14.6,         ,     20.8,     24.3,     30.7,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.1,     31.8,     30.9,     18.7,     16.4,     15.7,     12.4,     12.0,     19.4,     20.1,     24.0,     29.1,     21.9,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.6,     31.9,     28.9,     20.0,     15.1,     12.0,     12.5,     15.3,     17.1,     21.0,     22.7,     27.1,     21.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.2,     29.9,     29.6,     23.0,     17.0,     12.4,     12.8,     13.4,     17.0,     20.8,     23.1,     29.1,     21.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     32.0,     28.2,     26.9,     23.7,     16.9,     12.9,     13.8,     15.4,     18.8,     22.3,     25.1,     28.9,     22.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.7,     29.3,     28.7,     23.8,     15.5,     13.2,     12.7,     13.9,     19.4,     20.7,     23.5,     27.5,     21.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.3,     30.8,     26.8,     20.3,     16.1,     12.1,     11.4,     12.7,     18.3,     17.9,     21.9,     27.8,     20.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.4,     32.9,     29.6,     21.4,     17.3,     14.4,     12.4,     14.4,     19.5,         ,     23.4,     30.2,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.0,     28.2,     26.9,     22.3,     16.0,         ,     11.0,     14.0,     16.9,     20.0,     24.4,     26.1,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.7,     31.7,     27.5,     25.2,     19.4,     17.0,     13.9,     13.8,     17.9,     24.6,     27.5,     29.0,     23.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.5,     33.8,     30.3,     23.3,     13.7,     11.8,     12.0,     13.3,     16.8,     20.2,     23.6,     28.4,     21.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.1,     29.9,     26.1,     21.2,     15.7,     14.1,     13.6,     16.3,     14.6,     22.2,     23.4,         ,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,     30.6,     25.5,     21.3,         ,         ,         ,         ,         ,     20.8,     23.4,     28.0,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.8,     28.5,     27.6,     22.6,     16.4,     12.9,     12.7,     13.7,     17.6,     20.0,     22.4,     27.2,     21.0,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.7,     27.3,     26.6,     22.2,     19.3,     16.5,     12.9,     15.3,     20.1,     22.6,     25.5,     31.5,     22.3,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.3,     29.2,     27.1,         ,         ,         ,     15.4,     14.7,     18.5,     21.2,     24.1,     28.5,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.5,     29.4,     28.9,     20.8,     19.4,     15.3,     12.0,     13.5,     15.7,     20.0,     23.2,     28.2,     21.3,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.4,     29.8,     25.0,     22.4,     17.6,     15.2,     14.9,     14.2,     19.0,     19.3,     26.1,     30.4,     21.9,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     28.9,     29.9,     28.2,         ,     18.8,     15.0,     14.3,     15.3,     17.4,     18.9,     23.2,     28.5,         ,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.2,     31.8,     26.2,     21.4,     16.6,     13.2,     12.7,     16.8,     17.7,     24.0,     26.9,     30.4,     22.4,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     29.5,     31.7,     28.7,     22.1,     18.8,     13.6,     11.5,     14.1,     17.0,     21.2,     23.8,     26.5,     21.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.9,     32.2,     28.5,     20.6,     16.8,     15.9,     13.3,     13.8,     16.8,     21.0,     26.2,     31.1,     22.6,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     29.4,     31.6,     28.7,     24.3,     18.5,     14.0,     12.6,     15.3,     18.2,     22.8,     27.1,     29.9,     22.7,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.3,     30.5,     26.5,     23.9,     17.9,     12.6,     11.9,     12.7,     19.2,     22.8,     24.3,     28.6,     22.1,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.3,     33.0,     27.5,     22.4,     17.2,     13.7,     13.6,     19.5,     18.1,     22.9,     30.7,     30.5,     23.5,QC,#
dx, 72000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.1,     34.5,     28.9,     20.1,     17.5,     12.6,     12.8,     15.0,     17.6,     21.5,     22.5,     28.3,     22.0,QC,#
