Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.2,      2.3,      0.1,      0.1,     -1.1,         ,         ,     -1.0,         ,         ,      1.9,         ,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,      1.8,         ,     -2.5,     -2.5,     -1.1,      1.7,      2.5,      1.5,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      5.6,      8.1,      1.1,         ,     -2.8,         ,     -1.7,     -2.2,      0.6,     -1.1,         ,      3.9,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.4,      3.9,      3.9,         ,      0.0,     -0.6,      1.7,         ,     -1.1,      0.0,      2.8,      3.9,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      2.2,      4.4,      5.6,      5.0,         ,      0.6,     -1.1,      0.6,     -1.1,      2.8,         ,      4.4,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      5.0,      7.2,      3.3,      2.2,     -0.6,     -1.7,      1.1,     -1.7,      1.5,      0.7,      0.0,         ,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      3.5,      6.0,      4.5,         ,      0.5,         ,     -2.5,      0.1,         ,      1.5,      2.8,      3.2,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      5.1,      5.9,      5.0,      4.0,     -0.5,         ,     -2.9,      0.8,      0.0,      1.8,      0.6,      2.0,         ,QC,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.8,      4.3,      3.5,      2.3,      3.8,      0.0,     -2.0,      2.0,      1.4,         ,         ,         ,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     18.8,     20.7,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     24.7,     25.0,     26.7,     20.1,     16.7,     13.8,     13.0,     13.0,     15.7,     18.3,     18.5,     22.1,     19.0,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.9,     20.7,     22.1,     19.6,     15.9,     13.2,     13.5,     14.6,     16.5,     17.7,     20.6,     24.2,     18.7,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     26.8,     24.8,     23.4,     19.2,     15.1,     13.2,     13.5,     13.6,     17.2,     18.7,     19.3,         ,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     23.7,     30.6,     26.3,         ,     16.1,     13.1,         ,     13.7,     16.0,     15.9,     18.8,         ,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     23.4,     26.9,     23.1,     17.3,         ,         ,         ,         ,     16.5,         ,         ,     24.6,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     24.2,     23.7,     23.6,         ,     16.2,     13.5,         ,     13.6,         ,     18.6,         ,     21.7,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.5,     25.3,     22.9,     22.4,     18.6,         ,         ,     14.5,         ,         ,     21.8,         ,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,     24.4,         ,     15.0,         ,     11.6,         ,     15.7,     18.8,         ,     22.4,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     27.9,     25.0,     23.2,         ,     15.8,     14.1,     14.3,     15.8,     14.1,     19.0,         ,     21.4,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     23.3,     26.6,     23.2,         ,     15.4,     14.4,         ,         ,     14.3,     18.0,     20.3,     22.9,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     25.6,     27.4,     24.4,     22.1,     16.3,     13.5,     13.3,     13.3,     15.2,     16.5,     18.1,     21.4,     18.9,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     23.6,     26.5,     23.4,     20.7,     17.9,     13.6,     12.5,     14.4,     17.2,     19.3,     21.5,     25.9,     19.7,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     27.2,     25.3,     21.7,         ,     15.5,     12.2,     14.2,     14.1,     16.2,     19.3,     19.0,     24.2,         ,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.4,     24.5,     25.9,     18.2,     16.5,     13.8,     12.9,     13.9,     14.7,     17.7,     18.6,     21.6,     18.9,QC,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     22.8,     26.6,     21.1,     18.8,     17.0,     13.8,     14.6,     13.4,     16.7,         ,         ,         ,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      8.2,      9.3,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,      9.6,     10.7,      7.9,      8.3,      6.5,      3.6,      3.9,      4.4,      4.8,      5.6,      7.6,      8.4,      6.8,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     11.4,      9.8,      6.3,      7.2,      6.9,      6.0,      2.4,      4.5,      3.9,      7.4,      7.8,     10.5,      7.0,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,      9.8,     12.7,      9.1,      7.8,      5.4,      3.0,      3.8,      3.6,      6.4,      5.9,      6.2,      8.3,      6.8,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,      6.2,     11.6,     11.0,      7.6,      5.6,      5.5,         ,      3.6,      4.9,      5.2,      7.8,         ,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,      9.8,     10.4,      9.3,      6.0,         ,         ,         ,         ,      5.8,         ,         ,     11.9,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     10.8,     10.9,     10.1,         ,      6.2,      2.4,         ,      3.9,         ,         ,         ,      9.3,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      9.7,     11.8,      9.6,      7.6,      5.6,         ,         ,      4.9,         ,         ,      7.6,         ,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,         ,         ,      6.6,         ,      2.5,      3.3,      3.6,      6.3,      7.7,      7.6,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     10.5,     13.3,     10.1,         ,      4.0,         ,      3.6,      3.9,      4.9,      5.4,         ,      9.0,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     10.1,     10.3,      9.6,         ,      6.4,      4.1,      6.0,         ,      5.1,      5.0,      8.1,     10.2,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     10.9,     13.8,     12.4,      8.6,         ,      5.1,      3.7,      4.4,      5.0,      7.4,         ,      9.5,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     12.1,     12.6,      8.3,      8.3,      5.5,      1.7,      5.3,      4.9,      6.3,      5.8,      7.2,         ,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     11.8,     11.9,     10.3,         ,      6.9,         ,      2.3,      3.5,         ,      8.3,      8.0,     10.7,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     13.9,     12.5,     13.5,     10.6,      6.6,         ,      4.5,      5.6,      5.1,      7.1,      7.3,      9.1,         ,QC,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      9.0,     10.9,      9.5,      8.1,      8.3,      4.5,      5.5,      5.4,      6.2,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 90092,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 90092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 90092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 90092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
