Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.3,      8.9,      5.8,      1.7,     -0.9,         ,     -4.4,     -4.2,     -3.1,     -0.6,      3.9,      5.1,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.9,      9.6,      8.9,      2.2,     -3.3,     -1.1,     -3.3,     -1.7,     -2.8,      3.9,      4.4,      5.6,     -3.3,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.3,      8.9,      2.8,     -0.6,     -3.6,     -2.2,     -5.6,     -3.9,     -2.8,      0.0,      2.8,      7.8,     -5.6,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.4,     10.0,      7.2,      2.8,     -0.6,     -5.6,     -6.1,     -1.7,     -1.7,      1.1,      3.9,      5.6,     -6.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.5,      5.6,      4.4,      0.6,      0.0,     -2.8,     -5.0,     -2.8,     -2.2,      1.0,      4.5,      6.0,     -5.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.5,     12.0,      2.4,      2.7,     -2.6,     -2.6,     -2.0,     -2.2,      0.0,      5.0,         ,         ,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,      8.2,      6.2,      3.7,         ,         ,         ,     -6.0,     -2.0,      1.3,      1.7,      3.2,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      7.0,      6.4,      4.3,      1.0,     -3.0,     -3.0,     -3.0,     -2.6,     -1.4,      0.4,      5.0,     10.0,     -3.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.4,     11.4,      6.2,     -0.8,     -1.6,     -3.3,     -3.4,     -3.0,     -2.0,      2.0,      2.9,      6.0,     -3.4,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.8,     11.6,      7.4,      2.2,      0.0,     -2.2,     -5.2,     -4.2,     -1.0,      2.0,      5.0,      5.2,     -5.2,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.2,      9.0,      5.6,     -2.0,     -1.0,      0.0,     -4.0,     -4.2,     -1.0,      0.0,      2.0,      5.0,     -4.2,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      9.4,     10.8,      7.2,      1.6,      0.0,     -3.0,     -4.1,     -4.0,     -3.0,      0.2,      6.4,      8.2,     -4.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.6,      7.8,      4.9,     -0.9,     -4.0,     -0.8,     -4.1,     -4.1,     -0.8,      2.9,      3.5,      6.3,     -4.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      9.0,     11.2,      4.2,      0.6,     -3.2,     -1.6,     -4.3,     -2.3,     -1.2,      1.7,      2.4,      7.0,     -4.3,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.3,      9.1,      7.0,     -1.7,     -5.0,     -5.3,     -5.2,     -3.5,     -4.0,     -1.9,      1.2,      6.8,     -5.3,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.4,     10.4,      6.6,      0.6,      1.4,     -5.0,     -3.9,     -1.7,      0.4,      1.0,      2.5,      5.9,     -5.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.1,      8.0,      2.4,      0.9,     -1.4,     -2.6,     -3.0,     -2.9,     -2.5,     -1.8,      5.5,      4.8,     -3.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      7.9,      6.5,      6.2,      0.8,     -0.1,     -5.4,     -4.1,     -5.4,     -1.1,      1.4,         ,      5.9,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,     -2.0,     -2.4,         ,     -6.2,     -4.0,         ,         ,         ,         ,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      8.4,      5.5,      3.0,     -2.0,     -5.0,     -2.5,     -6.0,     -3.0,     -2.2,     -0.5,      3.5,      1.5,     -6.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.4,      6.5,      4.0,      2.5,      1.0,     -3.0,     -4.0,     -4.0,      1.0,      1.1,      3.5,      6.0,     -4.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.5,      7.0,      6.0,      5.4,      0.4,     -2.5,     -4.0,     -2.8,     -2.5,      0.4,      5.0,      6.0,     -4.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.0,      9.5,      5.0,      1.5,      0.0,     -3.0,     -3.0,     -2.0,     -1.0,      1.0,      2.5,      5.5,     -3.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.5,     11.0,      2.0,     -1.5,      1.0,      0.0,     -4.0,     -5.5,     -3.5,      2.0,      1.5,      6.0,     -5.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.6,      9.0,      6.5,      4.0,     -2.0,     -3.0,     -3.0,     -4.0,     -3.2,      0.0,      3.5,      5.5,     -4.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.0,      4.0,      4.5,      0.0,     -1.0,     -4.5,     -1.0,     -1.5,     -1.0,      0.0,      3.0,      4.5,     -4.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      8.0,      8.8,      4.6,      3.3,     -2.5,     -4.0,     -4.9,     -6.5,     -3.9,      0.5,      4.9,      6.3,     -6.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      7.3,      6.5,      4.0,      0.0,     -1.0,     -4.0,     -4.3,     -5.1,     -5.0,      1.0,      3.0,      3.8,     -5.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.2,      8.0,      3.7,     -2.0,     -2.0,     -2.0,     -4.1,     -4.5,     -0.5,      1.5,      4.1,      7.5,     -4.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.0,      9.0,      4.1,      2.0,     -1.0,     -4.4,     -5.6,     -5.0,      0.0,      0.5,         ,      8.5,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.5,         ,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.5,      6.5,      7.0,      0.0,     -1.6,     -3.0,     -1.3,     -4.1,     -1.1,      1.0,      4.0,      4.5,     -4.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.8,      8.3,     10.0,      0.5,     -1.4,     -5.0,     -4.2,     -4.0,     -1.2,      0.0,      5.0,      8.0,     -5.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.1,      8.5,      4.5,      4.6,     -1.5,     -3.5,     -3.0,     -3.8,      0.8,      0.0,      2.2,      5.2,     -3.8,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.5,      6.0,      4.8,      5.0,     -1.9,     -5.0,     -5.6,     -5.2,     -1.9,     -1.0,      2.5,      3.0,     -5.6,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.5,     11.3,      4.1,      2.6,     -2.2,     -3.0,     -5.6,     -5.1,     -2.5,     -0.6,      0.0,      9.0,     -5.6,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.2,      7.2,      6.5,     -1.0,     -5.0,     -3.6,     -5.0,     -3.1,     -3.1,      1.5,      2.5,      5.0,     -5.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.5,      4.5,      4.0,      3.3,     -3.5,     -3.1,     -4.6,     -6.2,     -0.7,      1.0,      3.6,      5.3,     -6.2,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.6,      7.9,      5.9,     -2.1,     -4.1,     -6.5,     -4.6,     -4.2,     -2.2,      0.5,      1.5,      3.0,     -6.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      8.0,     10.6,      3.0,      0.5,     -1.7,     -4.4,     -5.1,     -3.0,     -0.5,      0.5,      4.9,      8.5,     -5.1,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      8.9,      7.0,      1.2,     -2.9,     -1.5,     -3.0,     -4.1,     -5.0,     -2.1,      1.5,      5.6,      6.4,     -5.0,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      6.9,      9.2,      5.0,      1.5,     -0.6,     -4.3,     -2.6,     -2.7,     -1.3,      0.0,      5.5,      5.5,     -4.3,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      5.5,      9.1,      6.5,      1.0,     -3.3,     -3.6,     -2.6,     -2.9,      0.0,      2.3,      5.1,      4.4,     -3.6,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.1,      6.9,      6.9,      3.0,     -4.5,     -2.2,     -4.2,     -0.5,     -1.0,      1.1,      6.6,      4.4,     -4.5,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.9,      8.9,      4.5,      2.0,     -3.0,     -4.0,     -4.4,     -3.7,     -2.2,     -0.4,      4.4,      5.9,     -4.4,QC,#
dx, 61051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.4,      9.1,      8.5,      1.2,     -2.0,         ,         ,         ,         ,         ,         ,      3.5,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     30.9,     31.8,     32.1,     29.6,     26.2,     27.1,     25.1,     25.3,     27.6,     30.3,     30.4,     31.4,     29.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.6,     28.9,     27.7,     25.3,     25.9,     23.1,         ,         ,         ,         ,     30.2,     30.3,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,         ,     26.2,     26.3,     24.3,         ,     18.8,     15.5,     17.2,     21.4,     25.3,     31.3,     32.1,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.9,     32.2,     28.7,     24.6,     19.7,     16.7,     15.0,     18.0,     20.9,     28.2,     31.7,     32.9,     25.1,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     32.8,     31.8,     30.4,     27.6,     19.6,     16.3,     17.0,     16.7,     20.8,     27.6,     30.2,     34.6,     25.5,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     34.7,     31.0,     28.3,     26.1,     18.4,     16.9,     13.8,     18.6,     21.7,     25.3,     31.7,     32.1,     24.9,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.6,     33.7,     32.0,     24.3,     17.5,     15.8,     15.3,     15.8,     23.0,     26.2,     32.9,     30.7,     25.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.1,     31.8,     27.9,     24.2,     19.5,     15.2,     15.3,     16.2,     22.1,     23.1,     24.1,     29.1,     23.6,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.1,     27.4,     27.9,     21.3,     16.9,     14.1,     13.6,     16.1,     19.7,     23.2,     23.8,     29.2,     22.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.2,     27.3,     26.3,     22.1,     18.4,     15.5,     13.3,     16.0,     20.5,     24.4,     29.2,     32.4,     22.7,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     33.1,     31.7,     28.8,     23.7,     18.7,     15.5,     14.3,     16.4,     22.8,     25.8,     31.2,     32.2,     24.5,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.7,     29.4,     26.8,     22.7,     18.3,     14.4,     13.6,     14.8,     19.1,     24.7,     28.8,     29.3,     22.6,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     29.4,     30.6,     25.8,     22.9,     17.8,     15.4,     15.6,     14.9,     20.9,     21.7,     29.1,     29.2,     22.8,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.2,     30.0,     29.6,     28.6,     18.0,     17.0,     13.2,         ,         ,     29.1,     32.3,     31.7,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.1,     34.4,     30.8,     25.1,         ,     15.2,     12.3,     10.3,         ,         ,         ,     27.1,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.3,     29.3,     28.7,     23.9,     16.8,     12.2,     14.5,     17.3,     19.2,     25.4,     24.2,     28.9,     22.6,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     29.8,     32.6,     28.7,     24.7,     18.0,     16.4,     13.9,     16.6,     23.7,     26.5,     28.1,         ,         ,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.9,     36.4,     28.3,     23.9,     16.8,     17.2,     17.5,     19.8,     21.7,     22.4,     31.8,     31.0,     25.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.5,     32.6,     30.0,     23.2,     18.1,     16.3,     14.3,     19.2,     23.8,     27.3,     27.6,     27.2,     24.4,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.0,     29.6,     28.3,     24.4,     16.2,     14.2,     16.1,     20.1,     24.3,     26.2,     28.2,     31.2,     24.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     34.7,     27.6,     28.9,     22.6,     17.4,     14.3,     14.0,     17.1,     20.6,     22.8,     26.1,     31.3,     23.1,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     30.8,     29.6,     25.9,     21.9,     18.4,     14.3,     14.9,     16.6,     20.4,     24.2,     29.0,     29.3,     22.9,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     32.3,     30.7,     27.3,     21.0,     17.6,     15.2,     13.8,     16.7,     21.3,     25.1,     26.6,     27.8,     23.0,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.5,     31.4,     28.2,     22.7,     17.6,     13.9,     14.3,     17.7,     18.8,     23.2,     29.1,     31.2,     23.6,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     31.7,     31.4,     29.9,     22.9,     18.5,     15.7,     14.4,     15.3,     18.5,     24.4,     24.4,     26.7,     22.8,QC,#
dx, 61051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.3,     27.4,     29.5,     23.5,     21.3,     16.0,     15.2,     16.2,     20.8,     22.3,     25.7,     27.3,     22.9,QC,#
