Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,         ,     20.0,     20.0,     20.0,     20.0,     18.9,     18.3,     18.3,     18.2,     18.7,     18.9,     19.4,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     19.4,     19.8,     18.8,     18.3,     19.4,         ,     16.1,     17.2,     18.3,         ,         ,         ,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,         ,     22.2,     20.6,     21.3,     21.1,     19.4,     20.6,     21.0,     20.4,     20.8,     20.8,     21.2,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     22.1,     21.7,     20.6,     21.4,     21.1,     18.2,     21.3,     20.7,     20.7,     21.1,     21.1,     22.2,     18.2,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     22.2,     20.6,     20.6,     21.1,     21.4,     20.6,     20.6,     21.1,     21.1,     20.6,     20.6,     21.1,     20.6,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     21.1,     21.7,     21.8,     22.2,     21.1,     20.6,     20.6,     20.6,     20.6,     19.4,         ,         ,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,     20.6,         ,         ,         ,         ,     19.7,     19.4,     20.0,         ,         ,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.1,     21.7,     22.3,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.4,     21.7,     21.7,     21.9,     21.4,     21.1,     21.4,         ,     20.6,     21.1,     21.7,     22.2,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     22.2,     22.2,     22.7,     22.8,     20.1,     21.8,     21.2,     21.1,     21.2,         ,         ,     21.6,         ,QC,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     21.2,     22.2,     22.8,     22.8,     22.8,     21.7,     21.7,     21.2,     21.1,     21.4,     21.6,         ,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     31.2,     31.1,     31.2,     31.4,     32.0,     31.7,     32.3,     33.0,     32.7,     34.0,     33.8,     33.8,     32.4,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     34.3,     34.4,     33.7,     33.9,     36.1,     35.8,     34.2,         ,         ,         ,         ,         ,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,         ,     30.6,     31.1,     30.6,     31.9,     31.3,     31.4,     31.4,     31.9,     32.4,     31.8,     31.4,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     30.5,     31.2,     31.0,         ,         ,         ,     32.0,     31.9,     32.7,         ,         ,         ,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,         ,     31.7,     31.4,     31.9,     32.5,     31.9,     31.0,     31.4,     31.9,     32.4,     32.0,     32.3,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     33.5,     32.1,     32.2,     31.0,     32.1,     32.2,     31.9,     32.0,     32.4,     33.5,     32.8,     30.9,     32.2,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     32.6,     33.4,     32.5,     32.2,     32.8,     32.0,     31.8,     32.2,     31.7,     31.9,     31.9,     32.0,     32.3,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     31.9,     32.2,     31.7,     32.8,     32.3,     32.2,     32.2,     32.1,     32.9,     33.2,         ,         ,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,     31.6,         ,         ,         ,         ,     33.7,     34.2,     34.2,     33.3,     32.2,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.3,     31.6,     31.6,     32.8,     32.5,     32.1,     33.1,     33.9,     34.8,         ,         ,         ,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     31.7,     32.0,     31.8,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.2,     31.5,     32.3,     31.8,     31.8,     32.2,     32.0,         ,     32.8,     32.2,     31.6,     32.5,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     31.6,     31.2,     31.9,     32.5,     33.1,     32.1,     31.6,     32.6,     31.2,         ,         ,     33.0,         ,QC,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     32.9,     32.9,     31.3,     32.2,     32.5,     32.6,     32.5,     32.5,     32.7,     33.5,     33.1,         ,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1957     ,     21.7,     21.9,     21.4,     20.8,     21.6,     21.1,     20.7,     20.5,     20.4,     20.9,     21.0,     20.7,     21.1,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1958     ,     20.6,     20.6,     20.4,     19.7,     19.7,     19.8,     19.5,         ,         ,         ,         ,         ,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1959     ,         ,     20.8,     21.1,     21.2,     21.0,     20.3,     20.0,     19.8,     19.6,     20.0,     20.2,     20.7,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1960     ,     20.5,     20.5,     20.1,     20.2,     20.2,         ,     18.8,     19.0,     19.4,         ,         ,         ,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1961     ,         ,     23.3,     22.8,     23.1,     22.7,     22.1,     21.7,     22.2,     21.8,     22.4,     22.4,     22.8,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,     22.9,     22.8,     22.5,     22.6,     22.5,     21.5,     22.3,     21.9,     22.0,     22.3,     22.3,     23.0,     22.4,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,     24.0,     22.3,     21.7,     22.3,     22.6,     22.2,     21.7,     22.2,     22.2,     22.1,     22.2,     22.3,     22.3,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,     22.8,     22.8,     23.0,     22.9,     22.5,     22.1,     21.9,     21.9,     22.0,     22.0,         ,         ,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,     22.2,         ,         ,         ,         ,     21.2,     21.8,     22.6,         ,         ,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.5,     23.0,     23.1,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     22.9,     23.0,     23.5,     23.1,     23.1,     23.0,     22.5,         ,     22.5,     22.9,     22.9,     23.4,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     23.2,     23.5,     23.8,     24.0,     23.4,     23.3,     22.8,     22.5,     22.9,         ,         ,     23.2,         ,QC,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     23.0,     23.2,     23.7,     23.8,     23.7,     23.2,     22.7,     22.7,     22.5,     22.5,     22.4,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx,200006,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx,200006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx,200006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx,200006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
