Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,      4.3,      1.4,     -0.1,     -0.9,     -7.2,     -2.8,     -1.7,         ,      5.0,      7.3,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.4,     11.8,      8.1,      3.3,      0.6,     -3.9,     -5.3,     -2.1,      0.3,      1.8,      4.9,      7.4,     -5.3,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.8,      7.4,      6.7,      0.7,      0.8,     -1.1,     -3.2,     -1.4,     -0.6,      3.5,      7.5,      9.9,     -3.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.9,     13.2,      5.5,      3.5,     -0.5,     -1.0,      1.2,     -1.6,      2.0,      5.3,      6.1,      7.5,     -1.6,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.5,     11.2,      9.2,      6.4,      0.1,     -4.2,     -2.6,     -4.9,      0.4,      3.0,      1.4,      5.0,     -4.9,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.7,     11.8,      5.5,      3.0,     -1.0,     -0.8,     -2.0,     -0.1,      0.5,      2.0,      5.4,     11.2,     -2.0,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.9,     12.2,      8.6,     -0.6,     -1.4,     -1.0,     -3.3,     -2.2,     -0.9,      2.8,      3.0,      7.3,     -3.3,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.3,     14.0,      7.3,      2.5,     -0.2,     -2.5,     -3.1,     -2.3,     -0.2,      2.3,      7.1,      9.0,     -3.1,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.5,     10.7,      8.2,     -1.2,      0.5,     -0.3,     -3.8,     -1.5,      1.4,      1.8,      5.2,      7.0,     -3.8,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.4,     12.2,      9.0,      5.6,      0.1,     -1.8,     -3.6,     -3.0,     -0.3,      1.5,      6.4,     10.1,     -3.6,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.5,     10.6,         ,      4.2,     -1.6,      0.0,     -2.2,     -1.2,      1.1,      4.8,      6.5,      8.3,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.0,     13.7,      6.9,      3.4,      2.4,      0.0,     -2.1,     -1.0,      1.6,      4.4,      4.0,      8.5,     -2.1,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.2,     12.5,      7.5,      0.7,     -3.2,     -3.2,     -3.2,     -2.4,     -1.5,      2.0,      6.5,      8.5,     -3.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     10.6,     15.5,     10.0,      4.5,      4.0,     -3.0,     -2.6,      0.6,      1.9,      1.6,      5.0,      8.0,     -3.0,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.6,     11.3,      3.5,      3.5,      0.6,     -4.0,     -2.3,         ,         ,         ,         ,         ,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,         ,      9.5,      8.7,      4.5,      1.0,     -2.0,     -3.0,     -1.5,         ,         ,         ,         ,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,      0.7,         ,     -3.5,     -2.0,      0.5,         ,         ,         ,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.4,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.2,      9.6,      6.8,      6.1,      2.1,     -3.9,     -2.6,     -1.3,      2.1,      2.6,      6.1,      9.5,     -3.9,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.5,         ,      8.2,      3.9,      1.6,     -2.6,     -0.9,     -2.8,      1.8,      3.5,      5.5,      8.0,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,     -1.4,     -0.9,      4.6,      4.9,      9.5,         ,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.1,     10.9,      8.9,      5.4,      1.2,     -2.2,     -2.7,     -1.4,     -1.6,      4.3,      3.0,      6.2,     -2.7,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.1,      6.9,      7.7,      7.3,      1.8,     -2.2,     -0.5,     -1.0,      1.4,      2.3,      4.0,      7.5,     -2.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.6,     12.7,      9.0,      3.0,     -1.4,     -2.5,     -3.4,     -3.4,      0.0,      2.4,      4.1,      9.0,     -3.4,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.6,     12.2,      7.2,      3.1,      3.3,     -1.5,     -3.6,     -1.4,     -1.6,      2.3,      7.8,      7.4,     -3.6,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.3,      9.1,      6.1,      0.6,      1.1,     -2.1,     -2.0,     -1.4,      1.3,      4.7,      5.2,      7.5,     -2.1,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      8.1,     12.2,      8.9,      3.3,      0.5,     -3.7,     -5.4,     -2.3,      3.0,      4.0,      7.3,     10.1,     -5.4,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.2,      9.1,     10.2,      5.5,      0.3,     -1.2,     -1.7,     -1.0,      0.8,      2.0,      4.1,     10.1,     -1.7,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.7,     11.0,      7.8,      1.5,     -1.0,     -1.0,     -0.5,     -2.6,      1.3,      5.2,      5.0,     10.0,     -2.6,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.0,     11.0,     11.6,      4.5,     -1.8,     -3.0,     -3.3,     -1.6,      1.5,      2.8,      8.4,      9.6,     -3.3,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.0,     12.2,      8.3,      4.5,     -1.0,     -3.2,     -2.2,     -1.7,      3.3,      3.9,      5.0,      8.9,     -3.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.8,      8.5,      9.4,      5.4,     -0.1,     -3.0,     -5.3,     -1.1,      0.2,      2.3,      4.9,      4.6,     -5.3,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.4,     11.0,      6.5,      5.9,      0.4,     -5.2,     -4.8,     -2.6,     -1.3,      0.8,      2.4,      9.5,     -5.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      8.2,     10.5,      7.0,      2.1,      0.4,     -1.5,     -1.5,      0.0,     -1.0,      1.2,      4.2,      8.1,     -1.5,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      8.9,      8.2,      7.1,      6.1,      0.9,      1.3,     -0.5,     -2.5,     -1.5,      3.2,      5.2,      8.2,     -2.5,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.0,     11.2,      5.0,     -0.9,     -2.5,     -4.0,     -4.2,     -3.0,     -0.6,      5.7,      5.4,      7.0,     -4.2,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.0,     14.1,      6.0,      8.0,      0.4,     -1.0,     -2.8,      0.5,      0.8,      3.2,      8.4,      9.0,     -2.8,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.2,     10.2,      4.0,     -0.5,      0.2,     -0.6,     -3.0,     -2.8,      0.2,      2.0,      5.0,      8.3,     -3.0,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.9,     12.3,      7.3,      3.5,      1.1,     -2.0,     -1.6,     -2.3,      0.5,      2.0,     11.6,      9.2,     -2.3,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      9.3,     13.0,      9.4,      3.9,      1.0,     -4.8,     -2.0,     -1.6,      1.3,      2.5,      6.1,      5.8,     -4.8,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     13.3,     11.0,      9.2,      2.9,     -2.8,     -1.8,     -2.1,     -0.8,      0.3,      3.2,      9.5,      7.8,     -2.8,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.5,     11.7,      6.5,      3.2,     -1.0,     -1.6,     -1.5,     -2.9,     -1.6,      1.4,      6.0,      7.5,     -2.9,QC,#
dx, 62013,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     13.1,      9.3,      8.1,      2.9,      1.0,     -1.0,         ,         ,     -1.0,         ,         ,         ,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,     25.9,     22.7,     16.4,     15.6,     14.6,     15.0,     16.2,         ,     24.6,     26.8,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.7,     26.8,     26.4,     23.1,     18.1,     15.7,     14.0,     15.2,     18.4,     23.0,     22.7,     27.8,     21.6,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.0,     26.4,     26.6,     22.9,     19.1,     17.2,     14.6,     16.9,     22.6,     23.8,     26.1,     31.4,     22.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.1,         ,     27.3,     23.9,     19.5,     14.6,     16.1,     15.3,     19.7,     21.4,     24.4,     27.9,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.1,     28.0,     27.4,     21.8,     19.1,     15.7,     13.2,     14.4,     17.0,     21.0,     23.9,     30.1,     21.6,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.9,     28.5,     25.7,     22.4,     19.3,     15.5,     16.5,     16.0,     19.0,     20.6,     27.0,     29.3,     22.6,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     28.3,     27.6,     26.5,     23.1,     19.2,     16.1,     15.0,     15.6,     17.5,     18.7,     24.2,     30.5,     21.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     30.7,     30.2,     26.0,     23.3,     17.0,     13.5,     13.9,     18.2,     18.3,     25.0,     28.4,     31.8,     23.0,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     29.5,     31.0,     26.8,     22.6,     18.3,     12.7,     12.2,     13.7,     17.2,     21.8,     24.4,     27.0,     21.4,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.4,     31.2,     26.7,     21.7,     16.9,     16.2,     14.8,     15.8,     18.4,     22.4,     28.2,     33.3,     23.2,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     29.8,     30.5,     29.8,     25.5,     19.6,     15.4,         ,     17.7,     22.2,     26.4,     29.8,     31.5,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.9,     31.0,     29.1,     25.8,     18.0,     13.4,     13.1,     14.2,     21.4,     23.8,     23.5,     30.7,     23.2,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     31.9,     31.9,     24.7,     23.6,     19.6,     14.7,     14.4,     21.1,     20.9,     25.3,     31.5,     31.5,     24.3,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     31.9,     33.3,     30.5,     20.8,     18.0,     13.8,     13.9,     15.7,     19.8,     23.6,     24.4,     28.7,     22.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     26.8,     29.1,     26.7,     22.9,     19.4,     17.5,     12.5,     15.1,     16.8,     22.8,     27.4,     29.4,     22.2,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.5,     30.4,     29.3,     22.8,     19.9,     14.4,     15.0,     15.5,         ,         ,         ,         ,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,     20.1,         ,     13.4,     16.2,     19.0,         ,         ,         ,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     29.2,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     31.3,     28.6,     27.9,     22.3,     18.5,     15.7,     15.7,     17.3,     19.3,     26.3,     27.4,     29.8,     23.3,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     32.1,         ,     27.1,     20.7,     19.4,     14.7,     14.6,     13.7,     18.9,     23.7,     29.8,     33.0,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,     15.3,     19.4,     25.9,     26.9,     27.5,         ,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.5,     27.2,     27.4,     23.6,     19.2,     15.3,     16.0,     16.1,     17.5,     22.6,     24.5,     26.5,     22.2,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.4,     31.6,     27.0,     26.5,     20.3,     15.4,     16.7,     17.7,     17.9,     21.9,     26.5,     27.7,     23.5,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     32.5,     29.7,     25.6,     24.5,     20.3,     16.5,     16.0,     17.5,     20.7,     24.8,     27.0,     31.2,     23.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     28.7,     30.3,     28.7,     22.5,     18.8,     15.4,     12.8,     19.5,     19.3,     24.1,     26.7,     28.1,     22.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     29.4,     27.8,     27.4,     23.2,     20.4,     16.2,     13.5,     15.9,     19.0,     22.9,     24.9,     28.6,     22.4,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     27.9,     30.6,     28.5,     26.3,     19.8,     17.2,     15.6,     16.5,     18.8,     24.2,     30.7,     32.0,     24.0,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     31.4,     32.0,     31.4,     24.1,     17.8,     14.7,     12.9,     16.4,     19.8,     21.4,     23.9,     30.7,     23.0,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     32.5,     28.9,     27.0,     20.8,     20.5,     15.2,     15.4,     17.4,     20.1,     23.2,     22.8,     26.9,     22.6,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     28.0,     29.8,     26.2,     22.0,     17.2,     14.2,     15.1,     15.3,     21.8,     21.3,     24.5,     30.0,     22.1,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     33.3,     30.8,     25.9,     24.5,     18.3,     16.5,     15.2,     15.8,     20.9,     22.4,     25.4,     30.2,     23.3,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     31.7,     27.7,     27.5,     24.6,     18.8,     15.7,     16.1,     18.8,     21.6,     26.8,     31.4,     30.9,     24.3,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     33.7,     29.9,     25.7,     22.0,     19.5,     16.2,     15.1,     16.3,     20.2,     20.5,     26.4,     30.9,     23.0,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     33.5,     34.4,     28.3,     25.8,     19.4,     15.8,     14.7,     16.1,     20.0,     24.1,     27.3,     29.6,     24.1,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     31.9,     30.9,     26.9,     27.4,     20.9,     16.9,     15.5,     17.3,     19.2,     22.9,     26.8,     32.2,     24.1,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     33.8,     32.9,     29.0,     23.0,     19.1,     16.1,     15.3,     18.5,     23.0,     27.0,     30.1,     30.6,     24.9,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     33.2,     31.9,     28.2,     24.7,     20.7,     13.5,     13.8,     17.7,     20.7,     26.8,     26.6,     27.1,     23.7,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     29.2,     26.1,     27.3,     21.6,     20.1,     17.1,     15.1,     14.8,     20.7,     24.8,     25.2,     28.4,     22.5,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     32.7,     31.3,     28.1,     22.8,     19.7,     15.8,     15.1,     19.4,     21.5,     23.8,     32.6,     30.6,     24.5,QC,#
dx, 62013,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     31.8,     29.0,     27.0,     23.3,     18.9,     15.1,     15.1,     14.6,     19.3,     21.9,     24.4,     26.5,     22.2,QC,#
