Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 18052,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.0,     44.5,     39.9,     36.1,     27.2,     25.8,     17.8,     27.5,     35.2,     37.8,     37.8,     41.6,     44.5,QC,#
dx, 18052,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     44.1,     40.0,     38.4,         ,     27.4,     21.0,     24.0,     26.5,     34.0,     37.1,     36.2,     39.0,         ,QC,#
dx, 18052,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     44.3,     44.0,     41.0,     31.0,     28.4,     21.0,     22.0,     23.0,     32.4,     36.2,     39.5,         ,         ,QC,#
dx, 18052,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.2,     42.4,     37.6,     34.2,     25.2,     24.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.8,      8.6,      5.3,      5.0,      6.4,      1.4,      2.2,     -0.3,      5.0,      4.2,      4.4,      8.6,     -0.3,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,      9.4,      8.3,      5.3,      5.1,      2.5,      1.7,      1.1,      3.3,      2.8,      5.1,      7.5,      1.1,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.4,      8.7,      6.7,      9.4,      4.7,      3.3,      3.6,      2.5,      4.2,      3.4,      6.2,      7.2,      2.5,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.0,      9.4,      8.4,      8.9,      4.7,      1.8,      2.2,      2.7,         ,      4.9,      5.6,      6.2,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.6,     10.0,         ,         ,         ,         ,      3.9,      2.2,      3.1,      4.4,      5.0,      7.2,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.4,      8.9,      7.0,      7.1,      5.0,      4.7,      4.2,      3.1,      2.9,      4.2,      6.9,      7.2,      2.9,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.3,      8.9,     12.0,      8.1,      5.2,      3.3,      3.2,      2.8,      2.8,      3.9,      5.3,      8.5,      2.8,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.8,         ,      8.1,      5.8,      4.4,     -1.2,      4.1,      3.8,      4.0,      3.5,      5.3,      7.0,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.3,      9.2,      7.6,      8.0,      2.2,      1.8,      3.2,      3.5,      2.8,      3.8,      6.2,      7.8,      1.8,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      8.9,      8.6,     10.1,      8.2,      4.3,      1.5,      3.7,      3.4,      3.6,      4.9,      2.6,         ,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.9,      8.9,      6.0,      6.3,      5.1,      1.0,      3.5,      1.8,      3.4,      3.3,      5.9,      7.1,      1.0,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.3,      9.8,      7.0,      5.8,      5.0,      3.6,      1.7,      3.3,      2.3,      4.6,      6.1,      9.4,      1.7,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.5,     10.6,      8.0,      5.7,      5.9,      4.5,      2.4,      4.2,      2.5,      4.6,      6.0,     10.0,      2.4,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.6,      8.8,      7.8,      5.5,      4.7,      3.4,      3.2,      0.2,      2.1,      3.8,      5.2,      8.2,      0.2,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.9,     10.5,      8.6,      7.2,      5.0,      5.7,      3.8,      3.1,      2.3,      5.7,      7.2,      9.1,      2.3,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.5,      8.2,      8.4,      6.8,      5.7,      4.6,      2.6,      2.5,      4.7,      4.1,      7.4,      7.6,      2.5,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.6,      9.9,      8.6,      6.3,      4.5,      2.1,      3.9,      3.4,      5.0,      3.0,      5.6,      7.2,      2.1,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.3,      9.0,      9.5,      7.2,      4.4,      2.6,      1.0,      3.7,      2.6,      3.4,      6.2,      7.0,      1.0,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.0,     10.7,      6.7,      4.5,      4.5,      3.8,      2.0,      1.6,      4.2,      2.3,      5.3,         ,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.5,      7.5,      8.5,      6.9,      3.7,      2.5,      2.5,      4.5,         ,         ,      5.4,      5.3,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.6,      9.4,      7.8,      7.3,      4.4,      4.8,      4.5,      4.2,      2.4,      4.4,      6.8,      9.4,      2.4,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      5.8,      9.2,      8.2,      4.9,      5.5,      1.7,      2.9,      2.0,      2.6,      4.5,      6.6,      6.5,      1.7,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.2,      8.2,      7.0,      6.1,      2.7,      1.0,      3.6,      1.9,      2.6,      4.4,      4.4,      7.8,      1.0,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.1,      8.5,      6.1,      6.1,      5.3,      3.5,      4.4,      3.1,      3.8,      5.3,      6.4,      8.9,      3.1,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.9,     10.6,      8.2,      8.0,      6.8,      2.7,      2.2,      2.0,      2.9,      4.4,      5.7,      8.4,      2.0,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.0,      8.4,      9.5,      7.8,      7.3,      3.4,      4.0,      2.7,      4.6,      5.5,      6.5,      8.5,      2.7,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.1,      9.2,      7.8,      8.0,      5.8,      5.3,      4.6,      4.9,      4.8,      5.2,      6.8,      8.2,      4.6,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.8,      8.6,      8.0,      7.4,      3.9,      4.2,      3.3,      1.4,      3.4,      5.2,      4.3,      9.4,      1.4,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      8.6,      6.9,      8.1,      8.3,      4.2,      3.0,      3.4,      4.1,      1.2,      3.1,      6.9,      8.4,      1.2,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.1,      9.5,      9.4,      8.0,      4.1,      5.2,      3.0,      2.3,      1.3,      5.6,      5.3,      7.8,      1.3,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.5,      9.3,      8.2,      6.5,      6.2,      3.2,      2.4,      3.2,      1.0,      6.0,      6.7,      5.4,      1.0,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.3,      8.8,      7.2,      7.0,      4.7,      3.0,      3.9,      2.2,      3.8,      4.6,         ,      7.8,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      7.2,     12.2,      7.3,      7.2,      4.2,      1.5,      1.8,      1.9,      6.0,      3.5,      6.6,     10.0,      1.5,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.1,      9.9,      8.5,      6.6,      5.8,      2.9,      2.9,      3.2,      3.6,      3.6,      6.5,      6.8,      2.9,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      9.5,      9.0,      8.8,         ,      5.6,      5.0,      3.0,      1.5,      1.0,      3.7,      6.0,      8.4,         ,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      8.0,     11.5,      9.0,      7.5,      4.7,      4.5,      5.0,      3.4,      4.9,      4.8,      8.4,      8.8,      3.4,QC,#
dx, 18052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      9.0,     11.9,      8.2,      5.7,      5.0,      3.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     31.6,     34.2,     29.9,     23.1,     20.4,     16.9,     15.8,     16.5,     20.9,     26.8,     28.4,     32.1,     24.7,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.5,     30.4,     28.1,     24.3,     19.5,     16.2,     14.6,     15.4,     18.3,     21.8,     28.3,     26.1,     23.0,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.7,     30.6,     28.1,         ,         ,     18.9,     16.0,     16.2,     20.4,     27.0,     28.0,     28.7,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.5,     32.9,     27.1,     24.7,     16.9,     15.3,     14.2,     14.9,         ,         ,     25.3,     27.6,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,     28.5,         ,         ,         ,         ,     16.3,     18.4,     17.6,     26.0,     27.0,     26.5,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.4,     33.4,     27.1,     24.1,     18.4,     17.8,     16.8,     14.7,     17.3,     24.8,     27.4,     29.2,     23.4,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     30.5,     32.2,     29.2,     24.9,     18.1,     15.4,     15.5,     15.6,     20.4,     24.2,     24.0,     27.6,     23.1,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.2,     30.8,     28.1,     25.2,     21.5,     17.8,     15.6,     16.9,     21.7,     24.0,     27.1,     32.0,     24.2,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.2,     30.4,     27.4,     24.3,     21.2,     14.3,     16.5,     16.6,     19.5,     23.8,     26.6,     29.5,     23.6,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     33.1,     30.1,     29.7,     22.0,     18.4,     16.4,     15.7,     17.6,     18.1,     22.1,     26.4,     27.7,     23.1,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.6,     32.5,     26.1,     24.6,     21.6,     17.4,     18.1,     16.9,     20.4,     20.0,     28.4,     30.8,     23.9,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.7,     31.7,     28.4,     23.5,     19.4,     16.0,     17.4,     18.0,     20.4,     20.9,     24.5,     29.9,     23.3,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.1,     32.1,     27.0,     22.8,     19.1,     15.5,     16.9,     21.8,     20.6,     26.1,     27.5,     31.4,     24.4,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     29.7,     31.8,     28.5,     24.7,     20.3,     16.3,         ,     15.6,     17.2,     23.7,     26.4,     28.2,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     35.4,     32.4,     29.4,     22.1,     17.9,     17.6,     16.6,         ,     18.0,     23.2,     28.7,     29.8,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     30.1,     30.7,     28.8,     25.9,     20.8,     16.5,     15.4,     18.8,     23.7,     24.1,     29.5,     31.3,     24.6,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.0,     31.9,     25.2,     27.5,     18.7,     15.3,     15.3,     16.3,     23.4,     25.3,     26.2,     29.3,     24.0,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     33.1,     31.0,     28.1,     23.4,     20.0,     15.6,     15.0,     22.3,     19.9,     24.2,     31.0,     30.5,     24.5,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.7,     33.6,     26.8,     20.8,     19.2,     17.3,     14.7,     18.1,     22.0,     24.4,     28.0,     30.7,     23.9,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     30.3,     32.7,     26.8,     23.0,     20.7,     17.1,     14.3,     16.0,     16.5,     24.6,     26.6,     28.9,     23.1,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.0,     31.6,     30.4,     24.3,     20.2,     17.5,     17.1,     16.5,     18.8,     22.4,     27.5,     26.2,     23.7,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     31.3,     29.2,     31.5,     23.5,     19.9,     16.4,     14.4,     16.0,     19.3,     21.2,     28.0,     28.2,     23.2,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     29.3,     30.5,     27.4,     24.8,     18.7,     16.9,     15.7,     16.4,     21.5,     24.4,     27.3,     30.3,     23.6,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     32.1,     29.3,     29.5,     24.7,     20.6,     17.5,     16.5,     18.0,     23.1,     27.0,     25.2,     30.2,     24.5,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     31.3,     33.0,     29.0,     23.8,     19.1,     14.1,     14.4,     15.5,     20.8,     24.3,     27.4,     31.3,     23.7,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     31.9,     28.0,     30.8,     24.3,     21.8,     16.6,     15.6,     15.8,     21.3,     25.1,     29.4,     29.4,     24.2,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     33.1,     34.9,     28.3,     25.9,     21.0,     17.9,     16.4,     16.9,     21.6,     27.0,     27.6,     28.5,     24.9,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     29.1,     31.3,     29.5,     24.6,     19.2,     16.7,     17.8,     16.6,     17.4,     22.2,     23.5,     24.7,     22.7,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     30.9,     30.3,     28.6,     26.8,     21.3,     16.2,     16.8,     19.4,     21.4,     22.4,     29.4,     28.0,     24.3,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     30.2,     31.3,     30.7,     25.7,     21.7,     17.4,     18.8,     17.9,     21.2,     25.4,     26.5,     32.7,     25.0,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     31.7,     33.0,     27.0,     22.3,     18.8,     16.6,     15.2,     19.5,     20.9,     25.7,     27.3,     29.6,     24.0,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     30.7,     32.9,     30.3,     22.8,     21.0,     17.7,     16.4,     17.0,     20.7,     26.5,     26.5,     29.6,     24.3,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     33.0,     35.9,     26.6,     26.2,     19.0,     17.0,     16.2,     17.0,     19.7,     23.7,     29.3,     30.2,     24.5,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     32.0,     31.9,     30.3,     22.9,     21.3,     16.9,     14.2,     18.9,     22.9,     24.3,     28.4,     31.9,     24.7,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     35.5,     32.9,     28.6,         ,     21.7,     17.7,     17.6,     19.2,     23.6,     25.0,     25.4,     30.0,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     31.8,     35.2,     29.4,     25.4,     19.3,     17.2,     17.2,     17.5,     21.9,     23.8,     30.1,         ,         ,QC,#
dx, 18052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     38.6,     33.7,     28.8,     26.0,     20.2,     17.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,     13.3,     15.6,     14.1,      9.4,     10.0,      6.5,      6.1,      7.0,      8.8,     12.1,     12.2,     15.8,     10.9,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     16.5,     15.2,     14.6,     10.7,      8.7,      8.5,      5.6,      4.4,      7.1,      8.5,     12.9,     13.3,     10.5,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,     14.0,     15.9,     13.2,     14.4,      9.9,      7.1,      5.8,      5.5,      8.0,     10.9,     12.2,     13.4,     10.9,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     18.0,     17.4,     15.5,     13.1,      8.5,      7.7,      5.6,      5.4,         ,     10.2,     11.2,     11.8,         ,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     16.3,     15.3,         ,         ,         ,         ,      6.8,      7.3,      6.5,     10.7,     11.0,     11.5,         ,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     13.4,     16.2,     12.6,     11.4,      8.8,      8.5,      6.3,      5.7,      7.4,      9.2,     12.1,     13.3,     10.4,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     14.8,     16.2,     17.2,     14.0,      9.1,      7.3,      6.2,      5.9,      7.4,      8.9,     11.3,     13.3,     11.0,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     14.3,         ,     13.0,     11.9,     10.1,      4.2,      7.3,      7.2,      8.3,     10.2,     11.0,     14.9,         ,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     17.6,     15.2,     14.3,     13.0,     10.6,      6.3,      6.7,      7.0,      8.5,      9.9,     11.4,     14.5,     11.3,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     18.0,     15.0,     15.2,     12.4,      9.0,      6.7,      7.4,      6.7,      7.6,     10.5,     11.0,         ,         ,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     15.4,     16.6,     11.7,     11.4,     10.7,      5.3,      7.8,      6.4,      8.5,      9.8,     12.9,     14.6,     10.9,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     14.1,     16.4,     13.0,     10.8,      7.9,      6.7,      5.7,      7.2,      8.2,      8.8,     11.0,     14.0,     10.3,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     15.7,     15.7,     12.5,      8.8,      9.0,      7.4,      6.1,      8.3,      7.1,     11.2,     12.7,     16.0,     10.9,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     14.5,     14.6,     14.4,     12.0,      9.1,      7.9,      6.9,      6.3,      7.1,      9.9,     12.4,     12.7,     10.7,QC,#
dx, 18052,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     17.1,     16.7,     14.0,     10.8,      8.4,      8.0,      6.9,      6.9,      8.9,      9.5,     13.5,     14.6,     11.3,QC,#
