Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.4,     41.1,     34.9,     32.4,     25.8,     17.8,     21.0,     24.9,     27.5,     29.7,     41.7,     34.5,     41.7,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.0,     35.3,     32.9,     30.9,     26.9,     23.5,     21.7,     23.4,     25.5,     33.9,     35.6,     39.2,     41.0,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.9,     38.8,     35.2,     26.7,     23.1,     22.0,     15.7,     26.5,     26.6,     31.1,     33.8,     35.2,     38.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.9,     36.9,     36.9,     28.4,     26.4,     20.3,     19.1,     18.1,     28.5,     33.2,     32.0,     37.7,     42.9,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.9,     39.3,     28.4,     28.8,     25.4,     22.1,     17.9,     20.8,     23.7,     34.5,     40.9,     34.0,     40.9,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.4,     38.9,     38.2,     31.4,     25.2,     24.0,     16.9,     21.7,     28.5,     33.0,     32.8,     39.8,     39.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.9,     36.6,     35.5,     27.2,     25.0,     20.1,     20.0,     23.9,     31.4,     31.5,     31.5,     36.4,     41.9,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.8,     40.6,     38.6,     29.0,     21.3,     18.2,     19.5,     20.3,     28.9,     31.9,     38.6,     39.2,     40.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.8,     39.5,     36.3,     33.0,     26.2,     22.9,     19.0,     21.6,     28.5,     25.3,     31.7,     32.6,     43.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.1,     37.6,     35.0,     31.0,     28.4,     19.0,     22.3,     23.1,     27.3,     32.4,     37.5,     40.4,     40.4,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.8,     39.8,     34.2,     28.5,     25.6,     18.8,     18.9,     19.2,     25.4,     32.7,     37.2,     40.2,     41.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.1,     43.6,     38.1,     32.3,     22.8,     22.8,     19.3,     25.9,     28.7,     37.5,     36.8,     39.3,     43.6,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     40.3,     35.7,     35.9,     36.9,     28.6,     26.1,     19.4,     25.9,     26.4,     29.5,     34.5,     42.4,     42.4,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.2,     35.5,     37.1,     27.0,     19.6,     19.0,     18.7,     25.3,     29.6,     36.9,     35.0,     41.2,     43.2,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.5,     39.9,     39.2,     32.7,     25.8,     16.1,     20.8,     29.9,     31.0,     35.3,     36.5,     40.3,     40.5,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.8,     37.1,     40.0,     30.3,     24.5,     20.5,     18.6,     18.7,     33.4,     34.2,     37.5,     33.9,     40.8,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.0,     43.1,     36.4,     33.8,     22.9,     18.9,     19.8,     26.6,     29.6,     32.8,     43.1,     40.5,     44.0,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.0,     36.9,     35.0,     31.6,     25.9,     18.3,     18.1,     19.6,     19.2,     31.1,     34.9,     39.2,     41.0,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.9,     36.8,     35.2,     31.1,     24.7,     20.5,     22.5,     23.7,     31.1,     33.6,     36.3,     37.9,     41.9,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.8,     38.2,     34.8,     33.7,     26.2,     19.1,     18.8,     20.8,     27.9,     32.8,     36.8,     41.7,     41.7,QC,#
dx, 23034,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.1,     38.9,     36.9,     31.3,     30.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,         ,         ,      7.4,      6.1,      2.3,      1.8,      1.1,      3.9,      2.8,      6.0,      5.7,      6.7,         ,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      7.9,     12.1,     10.6,      9.2,      3.3,      2.2,      4.4,      2.9,      4.5,      4.9,      6.4,      7.7,      2.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      8.3,      9.1,      7.8,      5.0,      5.4,      3.9,      1.1,      2.6,      4.0,      6.0,      6.1,      8.9,      1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     10.0,      8.6,      8.9,      4.7,      5.1,     -1.2,     -1.1,      1.3,      4.1,      5.8,      5.1,      7.1,     -1.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      9.4,     11.8,      9.8,      5.1,      2.2,      0.7,     -1.1,      2.9,      1.1,      5.5,      6.8,      8.2,     -1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     11.2,      9.8,     10.1,      6.1,      1.9,      0.9,      1.7,      0.9,      4.2,      5.2,      5.0,      7.2,      0.9,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.6,     10.2,      8.9,      6.2,      3.4,      4.9,      0.1,      0.8,      4.6,      5.3,      6.6,      8.1,      0.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.2,      9.2,     10.9,      5.1,      4.1,      2.7,      0.8,      3.2,      3.8,      5.7,      7.1,      8.6,      0.8,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.5,      9.8,      6.8,      3.1,      5.4,      3.6,      2.0,      1.6,      6.6,      5.6,      7.3,     10.6,      1.6,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      9.0,      9.1,      7.3,      6.0,      3.8,      0.1,      3.9,      2.4,      3.4,      4.3,      8.8,      7.9,      0.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.8,     10.8,      7.5,      5.5,      5.6,      1.7,      1.1,      2.9,      5.6,      4.9,      6.2,     11.2,      1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.7,     11.2,     10.0,      6.1,      6.1,      2.8,      1.8,      2.2,      3.0,      4.6,      7.8,      9.5,      1.8,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.1,     10.1,      6.1,      5.4,     -0.1,      0.3,      1.2,      1.1,      3.5,      4.0,      6.9,      8.4,     -0.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.3,      9.8,      9.7,      9.4,      3.7,      1.2,     -1.1,      3.3,      2.7,      4.9,      5.5,      5.9,     -1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.2,     10.4,      8.3,      6.2,      3.3,      3.1,      3.7,      0.3,      2.8,      3.8,      5.6,      7.8,      0.3,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.4,      9.1,      4.6,      7.8,      3.4,      4.4,      2.9,      1.2,      1.7,      3.2,      6.0,      8.3,      1.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     10.0,      9.0,     10.6,     10.0,      5.0,      1.4,      2.2,      3.3,      2.8,      5.6,      7.3,      7.8,      1.4,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.0,      8.1,      7.1,      6.9,      2.2,     -2.2,      2.9,      2.2,      4.0,      5.4,      5.2,      7.0,     -2.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.7,     10.8,      8.5,      5.8,     -0.3,      1.0,      0.9,      3.8,      3.8,      4.5,      5.7,      9.7,     -0.3,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,     10.0,      9.3,      8.2,      2.1,      0.9,      2.5,      4.0,      3.0,      5.4,      4.2,      8.4,      0.9,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.0,     10.5,      9.6,      4.9,      5.2,      0.6,      2.4,      2.7,      3.7,      4.5,      7.7,      8.7,      0.6,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.4,     12.5,      8.7,      3.5,      2.8,      0.9,      0.7,      1.7,      2.7,      4.9,      7.4,      7.6,      0.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.1,     10.1,      8.5,      3.4,      2.7,      1.8,      0.5,      2.8,      2.5,      4.8,      5.8,      7.2,      0.5,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.8,      9.9,      7.0,      5.0,      4.9,      2.8,      1.6,      0.8,      4.0,      5.2,      5.5,      8.6,      0.8,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.3,     10.7,      9.2,      4.2,      1.6,      2.7,      2.2,      2.3,      3.0,      4.2,      8.0,      8.4,      1.6,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.9,      8.3,      7.2,      5.5,      3.6,      3.1,      1.0,      2.3,      5.4,      5.3,      5.9,      7.9,      1.0,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.3,     10.8,      8.1,      6.6,      6.5,      4.1,      3.0,      2.7,      4.5,      5.8,      7.4,      9.4,      2.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.1,      9.0,      8.2,      6.9,      6.0,     -2.6,     -1.0,      1.5,      3.6,      5.2,      5.9,      7.6,     -2.6,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.9,     11.0,      8.7,      3.8,      4.5,      0.0,      1.7,      2.2,      4.5,      5.4,      6.5,      8.0,      0.0,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.0,     10.4,      5.6,      4.8,      3.6,      1.5,      2.0,      4.0,      4.5,      5.4,      7.6,      8.0,      1.5,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.6,     10.3,      8.9,      6.0,      1.2,      1.8,      2.2,      2.0,      2.5,      4.2,      7.0,      8.9,      1.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      9.5,     10.0,      9.8,      7.1,      3.0,      2.0,      1.5,      4.0,      3.7,      5.6,      7.5,      7.3,      1.5,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      9.2,      9.2,      7.3,      4.0,      2.6,      2.0,      1.0,      2.6,      2.0,      4.3,      7.2,      7.4,      1.0,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.0,     10.9,     10.6,      7.0,      5.4,      2.7,      1.3,      2.0,      3.7,      6.2,      7.3,      9.7,      1.3,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.4,     10.4,      7.9,      6.7,      3.8,      0.5,      0.2,      1.3,      3.3,      3.3,      5.9,     10.4,      0.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.6,     11.2,      9.2,      5.3,      4.0,      2.5,      2.2,      3.5,      3.7,      4.3,      6.8,      8.9,      2.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.3,     10.6,      8.0,      5.9,      3.4,      5.7,      2.4,      2.4,      4.5,      5.3,      6.7,      8.1,      2.4,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.9,     11.5,      8.0,      5.4,      3.0,      3.0,      3.1,      1.7,      2.8,      4.9,      6.0,     11.5,      1.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.3,      9.0,      7.1,      6.4,      2.9,      1.7,      3.4,      2.1,      3.4,      4.9,      7.6,      9.0,      1.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.5,     10.0,      6.6,      7.0,      3.7,      3.1,      1.6,      1.1,      3.0,      5.5,      7.5,      7.7,      1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.6,     10.4,      7.8,      7.1,      3.8,      5.1,      1.8,      0.9,      2.6,      4.3,      7.6,      7.6,      0.9,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.5,     10.1,      8.8,      5.9,      4.4,      2.6,      4.2,      2.7,      2.8,      4.3,      7.6,      9.7,      2.6,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.1,     11.5,      7.7,      6.4,      3.7,      2.3,      0.4,      2.2,      4.8,      4.7,      8.0,     11.4,      0.4,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.1,      9.6,     10.5,      6.1,      4.0,      1.5,      1.9,      3.6,      3.9,      4.1,      7.9,      9.5,      1.5,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     14.2,      9.9,      8.6,      3.2,      3.5,      2.8,      2.8,      0.7,      4.2,      6.8,      5.8,     10.0,      0.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.0,     11.5,      8.9,      4.7,      5.6,      1.8,      0.0,      3.5,      5.4,      5.6,     10.2,      9.8,      0.0,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.2,     12.1,      7.0,      5.3,      4.7,      3.1,      3.1,      2.3,      4.6,      4.6,      6.0,      9.2,      2.3,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.0,     10.9,      8.7,      5.1,      3.1,      1.5,      2.1,     -0.2,      2.2,      4.7,      6.8,      7.7,     -0.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.1,     13.2,      7.7,      6.6,      3.5,      3.3,      1.7,      1.8,      2.9,      3.1,      4.7,     10.0,      1.7,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     10.8,     11.2,      8.7,      6.4,      2.2,      3.1,      2.7,      3.1,      3.5,      5.8,      5.6,      9.3,      2.2,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.1,      9.7,      8.0,      6.8,      2.6,      1.5,      1.4,      3.2,      4.2,      4.2,      9.0,     11.6,      1.4,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     13.4,     11.5,     10.4,      5.7,      2.5,     -0.5,      0.8,      1.3,      4.4,      4.6,      6.8,      8.8,     -0.5,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.7,     12.3,      9.1,      9.2,      6.6,     -0.4,      1.6,      2.1,      1.7,      5.0,      9.4,      9.9,     -0.4,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.8,     10.7,      8.7,      6.7,      5.8,      4.5,     -0.1,      2.3,      2.8,      5.1,      8.6,      7.7,     -0.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.8,     12.0,      8.7,      8.0,      4.1,      4.2,      1.8,      2.6,      3.6,      5.2,     10.0,     10.0,      1.8,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.7,     12.9,      8.4,      7.4,      3.7,      1.8,      2.0,      3.1,      3.7,      6.0,      5.6,      9.9,      1.8,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     11.6,     10.2,     10.3,      7.0,      4.0,      1.9,      0.1,      4.0,      4.3,      5.3,      6.7,      8.4,      0.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     13.5,     12.5,     10.5,      6.3,      3.8,      1.1,      1.7,      1.3,      3.8,      4.3,      6.8,      9.1,      1.1,QC,#
dx, 23034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.2,     12.0,     10.3,      7.5,      5.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,         ,     25.3,     21.8,     16.7,     15.2,     14.1,     16.2,     19.1,     20.5,     21.0,     23.6,         ,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.5,     29.9,     25.8,     21.4,     18.3,     14.5,     14.1,     14.5,     16.3,     18.5,     21.4,     22.4,     20.2,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     26.7,     26.5,     24.0,     21.0,     18.5,     19.9,     13.9,     15.6,     17.1,     20.1,     22.4,     26.0,     21.0,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     26.3,     26.8,     23.9,     23.4,     19.2,     14.9,     14.3,     15.1,     16.2,     18.7,     23.5,     23.0,     20.4,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     28.9,     26.3,     25.4,     22.6,     19.0,     16.3,     14.9,     17.9,     18.5,     20.6,     26.6,     22.1,     21.6,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     30.1,     25.0,     25.8,     19.5,     15.6,     14.5,     14.0,     14.3,     16.3,     21.5,     20.8,     27.8,     20.4,QC,#
dx, 23034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     30.0,     27.8,     25.6,     22.1,     18.8,     17.1,     14.5,     15.6,     20.5,     22.6,     23.6,     25.9,     22.0,QC,#
