Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,         ,     40.0,     37.2,     25.9,     25.2,     21.4,     17.1,     21.9,     30.1,     34.6,     35.3,     37.2,         ,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     38.9,     34.5,     36.2,     33.3,     22.1,     17.0,     16.7,     19.7,     25.0,     28.5,     37.8,     38.3,     38.9,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     34.3,     37.9,     31.0,     31.1,     26.9,     18.9,     17.0,     20.6,     25.4,     31.7,     35.4,     33.7,     37.9,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.5,     38.9,     34.4,     31.9,     19.4,     18.1,     16.9,     19.9,     22.5,     30.6,     37.0,     36.6,     43.5,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     39.8,     36.9,     33.2,     33.4,     23.2,     17.3,     17.9,     24.5,     22.4,     29.5,     34.4,     37.2,     39.8,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     35.7,     40.5,     32.8,     29.5,     24.5,     19.2,     17.3,     18.2,     23.8,     31.3,     31.4,     37.7,     40.5,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.0,     38.8,     32.8,     31.4,     21.7,     15.8,     17.3,     19.9,     22.3,     30.4,     31.6,     35.0,     41.0,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.2,     36.4,     32.4,     32.8,     26.9,     21.9,     16.2,     23.9,     27.1,     29.0,     32.9,     40.7,     40.7,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.9,     33.9,     38.8,     29.5,     24.7,     17.6,     18.1,     20.2,     27.5,     28.7,     36.6,     34.2,     41.9,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     33.7,     32.2,     34.0,     25.0,     21.6,     18.0,     19.0,     18.6,     22.2,     28.8,     29.9,     35.8,     35.8,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.5,     37.8,     31.4,     30.0,     27.4,     21.3,     25.4,     21.0,     24.8,     27.2,     37.1,     40.2,     40.2,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.6,     35.8,     34.3,     30.7,     21.7,     16.7,     19.1,     25.3,     24.6,     23.9,     33.0,     40.2,     40.2,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.8,     38.7,     34.2,     30.2,     22.8,     18.9,     19.1,     27.4,     28.5,     33.3,     34.4,     37.4,     38.8,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.8,     38.0,     38.4,     31.2,     27.4,     17.1,     18.3,     19.2,     22.6,     29.0,     34.7,     36.4,     38.4,QC,#
dx, 24511,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.7,     39.1,     33.4,     26.7,     22.1,     20.0,     20.2,     21.0,     24.9,     29.2,     34.8,     36.7,     41.7,QC,#
