Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     37.1,     40.3,     37.2,     32.5,     26.1,     19.2,     18.9,     16.6,     21.5,     35.4,     38.5,     35.8,     40.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     37.5,     43.2,     35.1,     32.2,     27.8,     20.3,     16.3,     19.9,     24.3,     34.2,     36.7,     40.0,     43.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     42.7,     35.1,     33.2,     26.1,     21.7,     19.0,     17.2,     21.9,     23.6,     30.7,     30.2,     39.1,     42.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     36.2,     32.2,     33.1,     31.3,     24.0,     18.8,     17.8,     18.9,     25.6,     37.8,     34.4,     45.6,     45.6,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     38.3,     40.8,     36.4,     27.3,     16.8,     16.8,     19.6,     16.2,     25.7,     30.2,     37.9,     38.1,     40.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     42.1,     37.2,     37.5,     28.5,     23.9,     16.7,     14.1,     19.4,     24.4,     32.1,     36.7,     38.1,     42.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     38.1,     36.7,     35.8,     26.1,     21.1,     15.8,     16.9,         ,     32.2,     22.5,         ,         ,         ,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     40.2,     38.4,     36.9,     26.9,     21.9,     18.6,     15.8,     19.8,     23.6,     30.2,     31.6,     34.4,     40.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     40.6,     40.8,     36.6,     31.2,     23.4,     20.7,     19.6,     18.8,     26.8,     30.4,     34.7,     37.2,     40.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     36.6,     37.2,     33.6,     26.2,     20.5,     15.3,     16.0,     17.8,     23.9,     28.3,     31.7,     39.9,     39.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     43.3,     34.3,     37.1,     27.4,     20.8,     18.6,     15.2,     17.9,     23.3,     29.6,     36.1,     38.5,     43.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     37.7,     39.9,     37.9,     32.2,     22.3,     17.4,     17.3,     19.7,     21.5,     37.8,     32.5,     31.4,     39.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     40.4,     38.1,     36.1,     28.1,     20.9,     17.2,     17.8,     21.1,     25.0,     25.8,     30.0,     35.4,     40.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     38.3,     36.7,     35.8,     29.8,     19.6,     18.3,     16.7,     21.2,     21.8,     31.7,     36.7,     37.1,     38.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     40.1,     35.9,     35.8,     32.9,     22.6,     15.2,     15.6,     17.3,     19.9,     29.6,     37.9,     35.2,     40.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     38.3,     34.1,     32.8,     26.1,     23.8,     16.1,     17.7,     22.2,     28.4,     28.9,     36.1,     40.8,     40.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     42.9,     38.2,     37.3,     33.0,     25.4,     15.4,     15.7,     19.9,     23.3,     31.7,     37.6,     40.9,     42.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     46.8,     41.7,     29.5,     26.4,     21.1,     17.3,     15.1,     16.7,     22.3,     27.3,     31.1,     36.4,     46.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     38.1,     38.9,     40.1,     28.4,     19.3,     18.3,     16.7,     23.1,     26.9,     34.6,     33.6,     40.4,     40.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     35.1,     37.2,     30.3,     30.6,     22.0,     16.1,     15.4,     20.2,     25.6,     25.6,     33.4,     40.2,     40.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.2,     37.7,     38.3,     27.2,     21.7,     15.7,     16.7,     18.5,     22.5,     27.8,     31.8,     41.1,     42.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.3,     42.9,     36.7,     34.0,     20.1,     14.5,     15.6,     15.7,     20.7,     26.7,     32.7,     35.0,     42.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     39.4,     39.1,     33.8,     33.3,     21.6,     13.9,     16.6,     20.5,     27.7,     32.3,     39.9,     36.7,     39.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     39.6,     36.7,     31.7,     26.1,     24.0,     19.4,     14.4,     16.7,     25.0,     30.3,     38.3,     42.8,     42.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.7,     42.2,     30.5,     27.1,     22.2,     15.4,     15.0,     17.3,     22.8,     32.8,     40.0,     38.4,     42.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     40.0,     36.9,     36.1,     27.2,     23.6,     18.3,     14.2,     18.4,     21.7,     28.8,     32.5,     37.2,     40.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     38.9,     39.1,     29.0,     30.1,     23.6,     19.3,     13.8,     18.6,     23.4,     35.1,     31.1,     36.7,     39.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.2,     35.1,     34.4,     27.8,     21.1,         ,     16.6,     19.0,     23.0,     26.1,     30.6,     36.0,         ,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     37.1,     35.2,     37.5,     22.8,     21.6,     17.6,     16.6,     17.8,     24.4,     25.3,     37.8,     40.0,     40.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.9,     38.8,     33.9,     25.6,     23.3,     20.6,     15.0,     16.4,     26.2,     26.1,     33.1,     38.6,     38.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.9,     42.3,     33.6,     28.1,     21.1,     16.1,     17.2,     20.0,     26.1,     24.6,     29.4,     35.0,     43.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     36.4,     37.8,     36.9,     28.9,     23.9,     17.5,     14.9,     18.4,     21.4,     26.4,     37.1,     43.1,     43.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.9,     34.4,     33.3,     32.5,     20.3,     20.8,     18.3,     23.1,     25.0,     29.9,     37.8,     40.6,     40.6,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     39.7,     38.3,     31.1,     28.3,     23.4,     16.7,     14.4,     17.2,     22.8,     23.9,     32.2,     33.9,     39.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     40.0,     37.8,     35.0,     27.2,     20.0,     17.8,     14.4,     17.8,     22.2,     24.4,     32.8,     36.7,     40.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     41.7,     36.1,     35.6,     29.4,     23.3,     22.2,     16.7,     18.9,     25.6,         ,         ,         ,         ,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     36.7,     38.9,     31.1,     30.0,     22.8,     17.8,     16.1,     17.2,     20.0,     20.6,     35.0,     34.4,     38.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     41.7,     38.3,     34.4,     26.7,     22.2,     20.0,     17.2,     20.0,         ,     26.7,         ,         ,         ,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     40.3,     38.9,     38.9,     26.7,     25.0,     17.5,     16.7,     20.0,     27.8,     32.8,     32.8,     36.0,     40.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     38.3,     36.7,     37.5,     28.3,     23.1,     16.1,     16.7,     18.1,     21.8,     25.0,     35.9,     35.2,     38.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     41.2,     38.3,     31.3,     30.3,     25.0,     21.4,     16.7,     17.2,     24.4,     29.7,     36.7,     37.2,     41.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.8,     45.6,     35.8,     31.1,     18.3,     16.7,     14.2,     18.9,     20.6,     26.7,     32.5,     36.4,     45.6,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.7,     39.4,     31.4,     29.4,     20.0,     16.1,     16.7,     24.3,     21.1,     29.6,     32.9,     37.8,     41.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     33.8,     40.8,     32.2,     27.8,     21.1,     18.9,     16.1,     17.8,     17.8,     26.1,     33.9,     38.3,     40.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.7,     34.4,     32.2,     30.6,     21.4,     17.1,     14.4,     17.8,     21.7,     27.8,     30.7,     37.2,     39.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.7,     35.6,     32.5,     28.6,     26.1,     19.4,     16.9,     21.1,     25.0,     30.5,     34.0,     41.5,     41.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.5,     36.5,     32.0,     28.0,     20.5,     18.0,     16.0,     19.0,     24.5,     26.0,     32.5,     36.0,     43.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     34.0,     35.7,     24.5,         ,     19.0,     15.5,     17.6,     21.5,     24.6,     31.5,     37.0,         ,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     38.5,     31.5,     27.0,     22.0,     19.5,     22.5,     17.0,     24.0,     26.0,     36.7,     39.9,     40.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.5,     35.0,     33.0,     31.0,     25.0,     20.5,     21.0,     24.0,     23.5,     23.8,     33.0,     39.5,     39.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.5,     40.5,     33.0,     30.5,     22.0,     17.0,     15.0,     23.0,     25.0,     34.0,     37.0,     38.9,     41.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.0,     40.5,     37.0,     28.5,     26.0,     16.5,     15.0,     19.3,     19.6,     28.0,     35.0,     34.0,     41.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.5,     40.0,     35.0,     26.5,     23.0,     19.8,     16.0,     20.0,     22.5,     27.0,     30.0,     39.0,     43.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     34.9,     41.0,     37.5,     30.0,     25.0,     16.5,     17.5,     22.5,     28.0,     33.0,     41.4,     39.9,     41.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.4,     37.8,     33.8,     29.5,     24.2,     17.2,     15.1,     18.0,     25.0,     29.5,     33.2,     36.1,     41.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.7,     40.6,     35.7,     27.7,     22.9,     18.3,     14.9,     24.9,     25.8,     33.3,     40.4,     37.7,     43.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.4,     42.6,     40.2,     23.8,     20.2,     16.2,     14.4,     18.5,     23.2,     26.5,     32.9,     38.5,     42.6,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.2,     35.2,     33.3,     28.0,     22.0,     19.5,     16.6,     18.5,     20.5,     26.1,     33.5,     33.9,     36.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.5,     37.3,     34.7,     28.8,     24.3,     15.7,     16.4,     16.8,     21.7,     27.1,     31.4,     31.9,     41.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     35.2,     38.3,     39.2,     35.5,     21.4,     17.7,     15.7,     18.7,     22.1,     23.7,     30.3,     34.5,     39.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.2,     41.7,     32.4,     29.9,     21.6,     18.2,     15.7,     19.0,     29.3,     30.1,     34.9,     39.6,     41.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.5,     37.8,     36.1,     28.9,     27.0,     17.7,     17.1,     19.5,     22.4,     27.7,     33.9,     35.6,     42.5,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     34.8,     35.3,     35.9,     26.7,     21.5,     16.0,     18.4,     17.0,     23.1,     27.4,     34.6,     38.1,     38.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     45.0,     34.3,     36.1,     29.5,     22.1,     17.5,     16.3,     19.7,     21.1,     33.0,     35.5,     38.4,     45.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.7,     40.8,     38.9,     28.6,     25.4,     20.1,     16.7,     15.9,     20.5,     30.9,     35.8,     38.4,     40.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.3,     35.4,     33.6,     30.3,     22.5,     17.9,     16.0,     16.1,     17.2,     25.9,     27.6,     32.5,     40.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.4,     37.3,     29.8,     27.6,     23.4,     15.5,     17.4,     20.1,     23.6,     25.6,     33.9,     38.4,     38.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.4,     37.8,     28.5,     29.0,     22.9,     21.7,     18.4,     22.8,     26.3,     30.9,     37.0,     40.0,     40.0,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.9,     36.6,     34.5,     26.1,     22.0,     20.5,     13.2,     23.4,     23.8,     31.5,     30.2,     36.4,     36.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     38.8,     35.2,     33.8,     27.5,     24.8,     17.7,     14.2,     18.4,     24.6,     29.6,     30.5,     37.4,     38.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.1,     39.1,     34.5,     28.1,     26.4,     18.8,     18.3,     16.7,     19.6,     33.3,     41.8,     38.5,     41.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.4,     40.3,     38.3,     34.0,     21.5,     19.7,     16.3,     18.6,     23.7,     29.7,     31.0,     39.0,     40.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.8,     37.7,     35.0,     26.2,     23.3,     18.4,     16.7,     21.7,     23.9,     27.0,     31.9,     35.5,     41.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.9,     38.9,     38.0,     29.2,     21.6,     15.0,     16.2,     18.7,     22.3,     27.0,     34.5,     39.1,     39.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.7,     39.0,     33.9,     28.3,     22.6,     20.0,     17.5,     22.3,     26.5,     25.9,     32.0,     35.9,     42.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.7,     35.0,     36.4,     30.5,     25.4,     19.1,     17.6,     21.6,     27.7,     33.5,     36.9,     41.2,     41.2,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.4,     38.1,     32.3,     28.1,     23.3,     18.9,     16.4,     16.5,     23.8,     25.1,     36.3,     37.8,     40.4,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.3,     41.8,     35.4,     33.0,     20.5,     19.2,     16.2,     21.7,     21.9,     33.5,     37.6,     36.4,     41.8,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     36.2,     38.1,     37.3,     32.9,     24.3,     21.8,     17.2,     19.7,     23.1,     26.8,     31.8,     41.9,     41.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.3,     39.0,     38.6,     26.7,     21.8,     18.8,     17.2,     22.3,     28.5,     35.1,     39.1,     40.5,     42.3,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.9,     39.3,     37.7,     28.6,     25.0,     17.5,     16.2,     22.5,     21.2,     35.1,     39.6,     40.1,     41.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.1,     32.9,     38.5,     27.0,     20.8,     19.9,     17.3,     17.7,     29.8,     34.9,     33.6,     33.7,     40.1,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     42.9,     44.9,     33.6,     31.5,     22.7,     17.9,     17.2,     18.6,     26.8,     31.9,     40.6,     39.9,     44.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.6,     38.2,     31.8,     28.7,     25.9,     18.3,     15.4,     15.3,     20.6,     26.0,     31.7,     39.6,     42.6,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     39.9,     39.6,     30.2,     27.6,     21.7,     20.0,     18.0,     22.4,     26.3,     30.7,     36.3,     33.4,     39.9,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.7,     35.7,     30.4,     29.5,     22.1,     17.6,     15.4,     18.4,     25.1,     33.1,     39.0,     36.9,     39.7,QC,#
dx, 82039,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.5,     39.3,     35.6,     28.3,     24.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.7,      4.4,         ,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,      7.1,      7.5,      3.9,     -0.6,     -5.6,     -3.3,     -4.2,     -5.8,     -1.7,      1.4,      0.8,      5.7,     -5.8,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,      6.2,      9.6,      4.8,      1.9,      0.7,     -2.9,     -4.7,     -3.9,     -2.8,      0.8,      4.7,      8.5,     -4.7,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,      8.2,      6.4,      4.4,     -2.2,     -2.8,     -0.5,      0.4,      0.0,      0.7,     -0.8,      1.1,      3.9,     -2.8,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,      7.4,      8.6,      4.7,     -0.3,     -4.1,     -0.9,     -1.1,     -0.7,     -0.4,      1.9,      2.8,      5.8,     -4.1,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,      9.7,      5.7,     -0.9,     -1.2,     -0.5,     -2.5,     -2.1,     -1.0,      2.1,      1.7,      4.1,      6.7,     -2.5,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,      7.4,      5.7,      3.3,      2.4,     -1.7,      1.0,     -3.1,     -0.8,     -1.0,     -2.2,      2.1,      3.4,     -3.1,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,      5.0,      9.7,      3.9,      1.3,     -1.9,     -2.1,     -3.8,     -3.9,     -1.7,     -1.3,      3.3,      9.8,     -3.9,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,      7.5,      6.9,      4.6,      3.2,      1.1,      0.7,     -0.8,      0.0,      1.1,      1.7,      4.4,      4.2,     -0.8,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,      7.5,      8.7,      4.4,      1.5,     -0.3,     -2.9,     -2.2,     -2.3,      0.3,      1.4,      3.9,      3.3,     -2.9,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      5.6,      9.4,      0.2,      1.1,     -0.7,     -2.2,     -3.2,     -2.8,      0.6,      1.1,      1.1,      5.7,     -3.2,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,      5.2,      5.6,      4.4,      1.8,     -1.6,     -1.3,     -1.0,     -0.8,     -1.7,      0.0,      1.1,      6.1,     -1.7,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,      5.0,      5.7,      2.9,      0.8,     -3.2,     -3.3,     -3.6,     -1.8,     -0.8,      0.7,      4.3,      2.8,     -3.6,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      5.8,      3.9,      2.4,     -0.7,     -2.5,     -3.0,     -4.0,     -4.3,     -2.3,     -1.5,      1.1,      4.6,     -4.3,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,      7.3,      5.6,      6.7,      1.2,     -4.0,     -0.6,     -1.7,     -1.9,      0.6,      0.6,      1.4,      3.3,     -4.0,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,      5.2,      6.5,      0.9,     -0.9,     -3.0,     -4.5,     -3.3,     -1.6,     -2.9,      1.7,      3.3,      5.2,     -4.5,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,      5.6,     10.0,      7.2,      3.9,     -2.1,     -3.9,     -3.3,     -3.6,      0.0,     -0.8,      2.2,         ,         ,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      2.8,      5.6,      3.3,     -1.0,     -0.5,     -5.2,     -5.3,     -6.1,     -1.9,     -2.0,      0.5,      4.7,     -6.1,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,      6.7,      9.3,      4.0,      2.3,      0.2,     -2.3,     -2.8,     -1.4,     -2.4,      1.6,      2.8,      6.3,     -2.8,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,      5.1,      4.7,      4.1,     -2.9,     -0.3,     -1.7,     -1.7,     -2.2,     -1.2,      1.1,      2.2,      4.9,     -2.9,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,      6.6,      4.9,      4.3,      2.2,     -1.1,     -5.0,     -4.3,     -1.9,      0.1,      0.7,      2.3,      3.9,     -5.0,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,      2.9,      2.7,      0.6,     -2.2,     -0.9,     -1.4,     -2.7,     -3.4,     -0.9,      1.3,     -0.3,      7.3,     -3.4,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,      2.9,      7.9,      4.4,     -0.2,     -3.2,     -4.7,     -3.6,     -2.1,     -1.3,     -0.8,      2.8,      6.1,     -4.7,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,      6.8,      6.1,      0.4,      2.6,     -1.2,     -3.9,     -4.3,     -2.4,     -0.9,      1.2,      1.6,      5.0,     -4.3,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,      5.6,      8.7,      4.8,      0.8,     -3.2,     -4.7,     -2.3,     -1.5,     -1.2,     -0.9,     -0.5,      5.7,     -4.7,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,      7.0,      8.7,      4.6,      0.7,     -2.1,     -3.1,     -3.7,     -1.6,      0.3,      2.8,      3.8,      7.4,     -3.7,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,      6.3,      5.0,      6.3,      3.9,     -0.5,     -2.6,     -2.2,     -2.8,     -0.3,      0.2,      4.6,      3.2,     -2.8,QC,#
dx, 82039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,      9.3,      8.4,      6.9,      2.3,      0.3,      0.6,     -2.9,     -1.7,     -0.5,      1.1,      2.9,      2.4,     -2.9,QC,#
