Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     38.2,         ,     35.4,     32.0,     26.8,     24.2,     24.6,     25.7,     28.5,     32.8,     36.3,     33.2,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     35.1,     32.0,     32.8,         ,     25.8,     21.2,     22.3,     27.6,     29.1,     37.7,     34.4,     34.0,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.5,         ,     35.4,     27.0,     26.6,     21.8,     23.3,     25.5,         ,     35.3,     30.2,     34.2,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     38.3,         ,     33.7,     28.4,     25.8,         ,     24.8,     22.0,         ,     33.0,     38.2,     40.2,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.2,         ,     34.8,     31.4,     28.1,     25.5,     23.3,     27.5,     30.9,     34.4,         ,     34.0,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.8,         ,     31.7,     28.4,     26.0,     21.1,     23.9,     27.4,     31.2,     32.6,     34.9,     36.0,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.8,         ,     33.4,         ,     27.4,     25.1,     23.7,     26.5,     30.9,     35.2,     38.0,     35.0,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.8,         ,     28.3,     29.4,     26.9,     23.8,     23.1,     25.0,     30.1,     36.0,     34.5,     38.6,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.6,     36.4,     36.4,     29.9,     28.4,     23.9,     25.2,     30.9,     28.4,     32.1,     36.8,     32.7,     36.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.6,     33.9,     32.2,     32.0,     26.7,     23.9,     24.3,     27.4,     31.4,     31.8,     39.4,     38.4,     39.4,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.5,     36.1,     34.1,     31.1,     24.8,     23.4,     23.0,     25.0,     31.7,     33.1,     37.0,     38.7,     38.7,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     37.6,     35.9,     37.7,     32.2,     26.7,     24.0,     25.0,     23.5,     28.5,     31.5,     31.5,     37.8,     37.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     33.8,     37.3,     32.5,     27.7,     27.9,         ,     23.2,     25.5,     28.4,     34.1,     31.0,     36.0,         ,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.6,     32.6,     33.7,     32.5,     26.4,     24.1,     26.3,     26.5,     34.8,     33.3,     35.4,     37.0,     37.6,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.8,     36.0,     34.9,     29.3,     26.0,     23.9,     24.3,     24.3,     27.2,     33.7,     32.0,     38.5,     39.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.6,     35.9,     36.9,     30.3,     27.7,     27.1,     23.4,     27.1,     33.3,     38.3,     37.5,     39.7,     39.7,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     38.3,     37.1,     31.5,     27.2,     30.1,     24.9,     22.6,     27.6,     34.1,     32.6,     34.4,     36.9,     38.3,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.7,     39.2,     34.0,     31.1,     26.1,     24.5,     25.7,     27.7,     32.4,     37.3,     35.9,     36.6,     39.7,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     36.5,     37.9,     35.4,     32.3,     28.3,     25.9,     23.5,     25.4,     30.5,     37.1,     33.5,     39.7,     39.7,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.4,     39.5,     34.3,     35.0,     26.7,     22.8,     23.4,     29.8,     30.1,     33.7,     39.8,     35.7,     39.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.0,     34.5,     38.0,     31.9,     31.6,     23.4,     23.6,     25.8,     31.2,     34.8,     33.2,     32.9,     38.0,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     34.1,     36.2,     31.0,     29.3,     25.6,     24.3,     25.3,     26.0,     33.9,     33.7,     35.9,     37.0,     37.0,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.0,     38.6,     36.7,     29.8,     24.5,     22.1,     23.4,     34.4,     33.1,     33.6,     39.5,     40.2,     40.2,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.8,     36.2,     29.2,     32.4,     27.0,     22.7,     26.5,     24.6,     28.5,     27.8,     29.8,     33.5,     37.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     34.7,     35.8,     34.9,     28.3,     26.7,     22.9,     22.0,     25.3,     29.7,     30.4,     36.0,     33.3,     36.0,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.9,     35.8,     33.1,     30.5,     27.1,     23.4,     23.9,     27.0,     32.1,     35.3,     36.2,     39.8,     39.8,QC,#
dx, 41359,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     38.9,     31.2,     32.9,     29.1,     27.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,         ,      2.0,     -1.8,      1.5,     -0.3,      1.2,      3.6,      8.2,         ,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.3,         ,     12.0,      7.8,      2.4,     -2.7,     -5.0,     -4.9,     -1.6,      2.6,      4.0,         ,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.1,     10.8,     12.1,      5.7,     -0.6,     -3.7,     -1.4,     -1.8,      1.0,      1.3,     10.3,     11.6,     -3.7,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.5,     12.4,     11.5,      2.7,      3.7,     -2.0,     -3.5,     -4.8,     -2.3,      1.1,      5.2,      9.6,     -4.8,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.2,     15.0,     12.0,      7.4,      0.7,     -3.0,     -6.5,     -5.8,     -2.3,      5.0,     11.0,     13.5,     -6.5,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.7,     11.8,     10.0,      2.8,     -0.3,     -1.2,     -2.4,     -3.6,      0.2,      3.0,      8.8,      7.5,     -3.6,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.2,     14.0,     10.4,      4.6,     -0.3,     -2.1,     -2.5,     -3.0,      0.4,      2.0,     10.4,     12.7,     -3.0,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.1,     12.8,      5.7,      5.2,      4.2,     -3.4,     -6.1,     -3.7,      0.1,      7.8,      6.9,      8.0,     -6.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.8,     15.1,      8.4,      4.5,      0.0,     -2.0,     -4.1,     -3.8,     -0.9,      1.9,      9.4,     12.0,     -4.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.6,         ,         ,         ,         ,     -6.7,     -7.2,     -7.5,      0.0,         ,      8.3,     11.7,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.5,         ,      9.8,      0.6,      3.8,     -2.9,     -1.6,     -1.3,      1.6,      4.2,      6.8,     10.7,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.9,     12.2,      5.8,      6.1,     -1.2,      0.7,     -4.2,     -0.8,         ,     -2.2,      4.3,      5.8,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.0,         ,     11.2,      4.4,      2.2,         ,     -3.0,     -5.9,      0.4,      2.8,      9.8,     11.8,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     12.2,         ,      6.7,      7.0,      2.1,     -6.2,     -3.4,     -2.0,     -2.1,      3.2,         ,      6.6,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     15.0,         ,      9.1,      7.5,     -3.9,     -4.0,     -6.1,     -0.9,     -2.6,      1.6,      5.7,      9.3,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     14.3,      9.6,      6.2,     10.4,      1.4,     -1.6,     -1.2,     -2.7,      2.4,      5.3,      6.5,     11.0,     -2.7,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     11.2,         ,     12.4,         ,      2.3,     -1.7,     -6.9,     -4.4,     -2.2,      3.1,      9.8,     10.8,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.5,         ,      7.2,      1.5,      2.0,     -3.6,     -4.2,     -4.1,         ,      2.9,      9.3,     11.4,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.2,         ,      8.6,      4.5,      3.0,         ,     -5.5,     -3.3,     -4.1,      7.9,      9.6,     11.5,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.3,         ,     11.7,      6.7,      2.5,     -4.1,     -4.9,         ,     -2.7,     -0.7,      6.3,      9.2,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.4,         ,      6.3,      6.5,      3.8,     -3.0,      2.0,     -3.1,      1.4,      5.1,         ,      7.4,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.4,         ,      7.3,      2.6,     -2.7,     -3.3,     -5.4,     -5.6,     -2.3,      3.8,      5.8,     11.8,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.1,     15.0,      6.6,      3.6,     -1.2,     -2.4,     -6.0,     -6.1,     -1.9,      4.9,     10.2,      9.8,     -6.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     14.9,      8.6,      9.8,     -0.4,      1.4,     -3.1,     -6.1,     -4.5,     -2.4,      4.2,      4.0,      9.9,     -6.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.1,     12.4,      7.1,      7.0,      2.6,     -4.8,     -4.0,     -5.6,      0.5,      7.1,     11.9,     12.7,     -5.6,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.6,     12.4,      8.6,      3.6,     -0.3,     -2.7,     -3.0,     -2.7,      2.6,      2.3,      7.4,      7.8,     -3.0,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.4,     10.8,     11.4,     -0.5,      2.8,         ,     -2.9,     -2.3,     -0.6,      3.6,      5.9,      9.3,         ,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.2,     12.6,     11.9,      4.8,     -2.4,     -5.1,     -4.7,     -5.0,     -1.4,      4.0,      8.8,     12.5,     -5.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.8,     11.0,      8.9,      5.8,     -1.6,     -5.8,     -4.2,     -4.7,      0.6,      2.2,      7.1,      9.7,     -5.8,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.0,     11.1,     11.8,      5.1,     -2.9,     -4.4,     -5.9,     -5.5,     -0.6,      2.5,      6.4,      6.9,     -5.9,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.3,     14.3,     10.2,      5.9,     -1.4,     -3.5,     -7.0,     -5.6,     -3.5,      1.9,      3.7,     11.6,     -7.0,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.2,     11.4,     10.7,      7.9,     -3.2,     -6.9,     -5.9,     -4.2,     -2.3,      2.6,      8.9,      6.7,     -6.9,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.5,     11.9,      9.4,      7.2,     -3.6,     -1.2,     -2.7,     -5.1,     -1.0,      3.0,      8.1,      7.9,     -5.1,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     14.4,     15.2,      8.6,      2.4,     -4.1,     -4.7,     -5.8,     -2.5,      0.8,      7.8,      2.0,     11.8,     -5.8,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     14.2,     14.6,      7.3,      9.3,      3.0,     -2.2,     -5.8,     -2.1,      2.0,      5.8,      9.0,     12.3,     -5.8,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     14.3,     11.2,      2.3,     -1.1,     -0.6,     -3.3,     -1.7,     -3.9,      2.9,      3.1,      7.3,      9.8,     -3.9,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.9,     14.0,      9.4,      2.5,      0.0,     -5.2,     -3.3,     -2.4,      0.3,      2.3,      9.7,     13.1,     -5.2,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     11.1,     14.8,     12.8,      4.3,     -1.7,     -6.0,     -2.7,     -4.0,      3.9,      3.1,      3.8,      7.9,     -6.0,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     13.9,     13.5,      9.4,      5.9,     -1.4,     -3.7,     -6.7,     -2.9,     -0.5,     -0.7,      9.8,     11.0,     -6.7,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     10.0,     13.1,      7.9,      1.4,     -3.2,     -3.3,     -4.5,     -4.5,     -3.2,      2.2,     10.0,      7.3,     -4.5,QC,#
dx, 41359,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     14.3,     11.7,     11.0,      2.3,     -1.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     24.6,     20.0,     18.8,     20.2,     22.9,     26.5,     29.0,     28.9,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.9,         ,     27.6,     26.1,     20.7,     18.6,     18.4,     18.4,     20.1,     23.7,     26.0,     30.9,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.2,     29.3,     27.7,     25.7,     23.8,     18.5,     18.8,     18.7,     22.1,     23.5,     27.6,     27.9,     24.5,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.9,     27.1,     27.4,     24.4,     21.4,     18.9,     18.2,     19.0,     21.0,     24.0,     28.2,     32.0,     24.1,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.3,     30.2,     27.5,     25.4,     21.4,     17.9,         ,     21.6,     23.3,     28.3,     30.1,     32.0,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.2,     31.0,     28.7,     25.5,     20.5,     16.3,     17.0,     17.0,     20.4,     23.3,     26.1,     29.0,     23.8,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.9,     28.4,     27.6,     26.8,     20.8,     20.1,     18.1,     20.1,     23.0,     25.8,     29.3,     33.1,     25.3,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.7,     29.0,     30.0,     27.3,     23.3,     19.7,     18.2,     21.2,     27.4,     27.2,     30.2,     28.3,     26.2,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.5,     29.5,     29.1,     25.6,     21.1,     17.6,     17.6,     18.9,     24.7,     25.7,     26.6,     30.6,     24.7,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     30.0,         ,     27.4,     24.9,     22.9,     18.0,     18.2,     21.2,     22.4,     26.3,     30.8,     30.7,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.5,         ,     29.7,         ,     20.8,     17.4,     17.5,     18.4,     25.1,     24.8,     26.3,     27.8,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.1,     29.5,     28.8,     24.5,     21.3,         ,     15.8,     19.2,     21.1,     24.8,     28.4,     31.6,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.8,         ,     28.2,     25.5,     22.2,     17.7,     17.9,     20.2,     22.3,     25.1,         ,     30.1,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     31.9,         ,     29.2,     28.1,     22.4,     19.2,     18.5,     18.7,     24.5,     26.1,     27.4,     30.1,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.5,         ,     29.2,     26.2,     22.5,     19.4,     18.6,     19.3,     23.9,     26.2,     27.5,     29.3,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     29.8,     28.0,     26.4,         ,     21.9,     19.0,     18.9,     19.8,     22.2,     30.9,     29.7,     30.1,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.5,         ,     29.0,     24.7,     21.6,     17.8,     16.4,     18.7,         ,     28.2,     25.6,     29.8,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     31.0,         ,     28.2,     24.0,     21.8,         ,     19.1,     18.4,         ,     27.6,     30.6,     32.7,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     31.1,         ,     30.8,     27.3,     23.6,     21.9,     17.8,     22.7,     25.8,     28.7,         ,     29.6,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.3,         ,     27.4,     25.4,     21.5,     18.6,     19.1,     21.3,     23.4,     26.4,     28.7,     31.0,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.1,         ,     29.4,         ,     23.7,     19.7,     19.8,     21.4,     22.3,     26.8,     29.1,     29.8,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     33.4,         ,     25.6,     24.8,     23.0,     19.6,     19.6,     20.6,     24.5,     27.0,     30.5,     31.2,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     30.5,     28.2,     29.9,     25.8,     22.0,     18.5,     18.8,     21.8,     24.2,     26.3,     29.3,     28.8,     25.3,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     29.5,     29.3,     28.6,     26.3,     22.0,     20.2,     18.0,     20.3,     24.3,     25.5,     29.8,     29.6,     25.3,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     29.5,     30.4,     29.2,     26.8,     21.4,     19.5,     19.2,     21.4,     24.7,     26.1,     28.7,     31.6,     25.7,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     31.2,     31.7,     32.4,     26.0,     22.0,     19.2,     17.8,     19.9,     22.5,     26.2,     27.3,     31.0,     25.6,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     29.9,     28.7,     28.6,     24.8,     22.9,         ,     18.6,     20.4,     23.5,     27.0,     25.3,     27.1,         ,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     29.2,     27.5,     29.2,     25.6,     21.8,     18.3,     19.5,     21.0,     27.6,     27.1,     27.6,     30.9,     25.4,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     31.8,     29.0,     29.9,     26.4,     21.9,     21.1,     19.5,     20.8,     24.0,     26.4,     26.6,     31.3,     25.7,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     32.5,     30.6,     29.7,     26.4,     22.7,     19.7,     20.1,     20.8,     26.3,     29.5,     31.4,     31.1,     26.7,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     32.1,     29.1,     27.1,     24.4,     22.0,     19.6,     18.1,     20.8,     27.2,     25.3,     28.8,     30.2,     25.4,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     31.7,     31.7,     27.7,     26.6,     22.8,     20.5,     19.9,     21.3,     24.5,     29.5,     29.3,     29.7,     26.3,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     30.7,     32.8,     29.8,     27.8,     23.3,     20.1,     20.0,     20.8,     25.8,     29.6,     29.1,     34.2,     27.0,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     31.8,     32.4,     29.3,     27.7,     22.8,     20.2,     19.4,     22.6,     24.2,     28.2,     29.8,     28.6,     26.4,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     32.2,     30.9,     31.6,     27.4,     24.9,     16.6,     17.9,     21.0,     24.2,     29.1,     26.8,     29.0,     26.0,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     29.6,     27.7,     26.8,     25.0,     23.0,     21.1,     18.1,     19.2,     24.7,     27.3,     28.0,     31.3,     25.2,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     31.0,     30.7,     29.6,     25.9,     21.9,     19.1,     18.8,     24.9,     26.0,     28.0,     32.5,     32.3,     26.7,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     32.6,     29.9,     26.5,     26.7,     22.1,     19.0,     19.2,     18.9,     22.1,     23.6,     26.2,     26.4,     24.4,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     29.1,     30.4,     27.8,     25.1,     21.3,     18.0,     18.3,     20.9,     23.6,     24.6,     30.7,     27.4,     24.8,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     30.3,     30.2,     27.9,     25.8,     22.4,     18.6,     18.3,     21.3,     25.2,     27.6,     29.9,     31.9,     25.8,QC,#
dx, 41359,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     32.1,     27.5,     26.8,     25.5,     21.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41359,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,      8.9,      5.4,      8.1,      7.0,      9.9,     12.2,     15.2,         ,         ,QC,#
dx, 41359,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     18.2,         ,     16.9,     14.0,      8.6,      4.2,      1.1,      3.4,      5.4,     10.6,     12.7,         ,         ,QC,#
dx, 41359,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     16.8,     17.2,     16.9,     11.0,      4.8,      3.4,      4.5,      3.6,      9.5,     11.2,     14.3,     17.4,     10.9,QC,#
