dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     27.8,     26.7,     30.0,     27.8,     22.2,     14.4,     15.0,     16.4,     21.1,     25.6,     35.0,     27.7,     35.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     30.0,     38.6,     31.1,     26.1,     22.8,     16.1,     15.6,     15.6,     18.9,     26.1,     24.4,     26.1,     38.6,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     27.8,     32.2,     34.4,     23.9,     16.7,     14.4,     15.0,     16.1,     21.1,     22.8,     21.1,     24.4,     34.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     28.3,     32.2,     31.7,     21.1,         ,     16.1,     14.6,     18.3,     17.2,     22.2,     25.6,     24.1,         ,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     26.7,     26.1,     27.2,     25.6,     18.3,     15.6,     15.0,     16.1,     16.7,     20.6,     26.1,     28.4,     28.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     30.6,     29.4,     29.4,     22.2,     16.1,     15.0,     15.0,     15.6,     16.1,     22.2,     22.8,     26.1,     30.6,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     23.9,     28.3,     27.5,     23.1,     22.8,     15.6,     15.0,     17.2,     23.0,     25.9,     19.0,     28.7,     28.7,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     36.0,     30.0,     24.5,     24.7,     19.1,     18.1,     15.5,     16.8,     26.1,     23.6,     20.7,     29.0,     36.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.0,     27.6,     27.0,     20.4,     19.0,     16.2,     14.1,     16.0,     17.5,     20.9,     24.2,     23.8,     34.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     24.2,     28.4,     22.6,     23.0,     17.2,     15.8,     19.0,     14.0,     20.3,     23.0,     26.2,     25.5,     28.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     33.4,     25.5,     25.0,     25.2,     19.5,     14.5,     15.2,     14.2,     20.5,     20.3,     27.6,     32.1,     33.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     27.7,     35.2,     28.8,     24.0,     16.4,     13.8,     13.8,     22.4,     20.0,     26.6,     30.1,     24.9,     35.2,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     26.8,     22.7,     28.7,     24.7,     18.9,     13.6,     14.5,     15.2,     18.6,     24.3,     29.9,     24.6,     29.9,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     28.5,     25.5,     23.0,     21.0,     17.8,     17.6,     16.0,     15.4,     20.6,     21.0,     26.4,     25.6,     28.5,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     22.8,     28.3,     24.6,     26.0,     20.0,     16.2,     15.0,     17.6,     23.5,     25.4,     24.0,     25.2,     28.3,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     29.0,     36.5,     30.0,     25.3,     20.9,     14.5,     15.0,     16.5,     21.0,     28.4,     22.4,     27.8,     36.5,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     31.0,     39.0,     28.5,     22.9,     19.9,     14.3,     14.0,     19.4,     18.1,     23.1,     25.0,     24.2,     39.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     26.1,     37.0,     28.4,     21.5,     17.6,     13.7,     14.8,     18.6,     18.0,     19.0,     25.4,     32.4,     37.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     27.8,     26.2,     21.6,     19.4,     19.6,     17.5,     13.9,     16.0,     16.4,     22.4,     28.5,     23.2,     28.5,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     32.2,     24.4,     31.8,     28.0,     22.7,     16.6,     19.1,     16.6,     20.0,     21.5,     28.1,     20.5,     32.2,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     27.3,     28.7,     25.8,     24.1,     19.4,     15.5,     14.1,     16.4,     18.4,     20.4,     31.0,     25.1,     31.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     27.0,     33.0,     26.6,     26.5,     20.5,     18.8,     15.4,     17.4,     25.8,     31.4,     25.6,     27.2,     33.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     31.0,     28.3,     24.4,     21.7,     20.0,     17.3,     14.9,     15.0,     22.6,     26.6,     31.0,     31.3,     31.3,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     28.6,     31.4,     28.1,     25.4,     19.4,     15.9,     15.3,     16.4,     20.3,     22.3,     22.7,     24.7,     31.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     31.8,     26.2,     32.0,     25.0,     22.2,     15.8,     16.4,     16.4,     21.7,     26.0,     29.2,     25.4,     32.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.0,     29.6,     31.0,     21.0,     16.1,     16.2,     14.3,     15.2,     17.4,     26.8,     29.6,     20.0,     38.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     24.0,     27.2,     29.9,     23.5,     19.7,     15.0,     14.9,     15.2,     14.8,     24.8,     21.1,     24.0,     29.9,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     29.0,     32.0,     23.5,     26.8,     18.0,     15.0,     15.9,     18.0,     22.9,     21.4,     30.0,     30.8,     32.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     33.8,     28.2,     24.0,     24.9,     18.0,     14.1,     17.4,     19.2,     19.4,     24.4,     28.5,     34.2,     34.2,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     31.4,     35.0,     27.3,     20.2,     18.4,     17.4,     12.9,     18.4,     16.7,     23.7,     19.9,     25.7,     35.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     28.4,     25.7,     25.2,     16.4,     21.0,     16.4,     15.6,     14.8,     17.7,     30.0,     26.7,     27.0,     30.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     29.7,     28.6,     24.9,     22.5,     22.0,     16.6,     15.1,     17.4,     15.5,     26.0,     31.4,     23.0,     31.4,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     33.5,     32.4,     35.2,     20.8,     18.1,     16.6,     14.5,     18.0,     22.5,     23.6,     23.6,     34.0,     35.2,QC,#
