Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     34.4,         ,     37.2,     32.8,     26.7,     21.1,     20.0,     24.4,     26.7,     31.7,     37.2,     41.7,         ,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     45.6,     37.8,     36.7,     32.2,     25.6,     19.4,     19.4,     24.4,     26.7,     32.8,     40.6,     37.8,     45.6,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,         ,     40.6,     32.2,     30.0,     26.7,     21.1,     20.6,     22.2,     33.3,     38.3,     40.0,     37.2,         ,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     38.9,     40.6,     37.2,     33.3,     24.4,     19.4,     22.2,         ,     26.7,     37.8,     42.2,     38.3,         ,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.1,     42.8,     36.1,     30.6,     22.8,     18.3,     20.0,     26.1,     25.6,     32.2,     34.4,     37.8,     42.8,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     32.8,     36.7,     39.7,         ,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.1,     32.8,     33.9,     31.7,     25.6,     21.7,     19.4,     23.3,     28.3,     33.9,     32.8,     38.3,     41.1,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.1,     33.9,     35.6,     31.7,     27.2,     22.2,     22.3,     28.3,     31.6,     33.0,     35.5,     41.7,     41.7,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     45.0,     40.5,     38.5,     31.0,     26.5,     24.1,     22.4,     27.5,     32.9,     33.0,     38.9,     36.3,     45.0,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.6,     37.0,     34.4,         ,     26.5,         ,     19.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 51048,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,         ,         ,         ,     30.0,     27.0,     24.5,     25.0,     24.0,     30.0,     31.3,     39.0,         ,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,     -2.2,     -1.1,     -3.3,     -1.7,      4.4,      8.9,      6.7,         ,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,      7.8,         ,         ,     -1.7,     -3.3,      1.7,      1.1,         ,      7.2,     10.6,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.6,     13.9,      6.1,      6.7,     -1.1,      1.7,      0.0,     -2.2,      1.1,      8.3,      9.4,     11.1,     -2.2,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     15.0,     14.4,     10.0,      5.0,      2.2,      0.6,     -3.3,         ,      1.1,      1.1,      8.9,     11.1,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.3,     15.6,     11.7,      4.2,      1.1,     -2.7,      0.0,      0.0,     -1.1,      8.3,      8.3,      8.3,     -2.7,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      2.2,      7.2,      8.9,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.8,     13.3,     13.3,      6.1,      1.1,     -3.9,     -3.3,      0.0,      0.6,      4.4,      7.2,     10.6,     -3.9,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.1,      7.8,     11.1,      2.8,      2.2,      0.6,     -1.7,      1.1,      1.5,      4.0,      9.5,     14.0,     -1.7,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.9,     12.0,      8.0,      5.7,      1.5,     -0.7,      1.0,      0.9,      2.4,      6.5,      7.0,     10.7,     -0.7,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.3,     13.3,     12.3,         ,      4.1,         ,      0.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 51048,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.1,         ,         ,      4.5,      1.3,         ,      0.0,     -0.1,      1.5,      4.5,         ,         ,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     36.0,     33.3,     27.2,     24.5,     16.2,     14.5,     15.4,     17.3,     21.2,     28.8,     29.3,     34.7,     24.9,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     36.6,     34.7,     29.9,     26.8,     19.6,     18.2,     15.4,     20.7,     22.7,     28.5,     34.3,     33.8,     26.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     34.1,     36.9,     33.1,     26.7,     17.8,     16.1,     16.2,     16.7,     23.3,     25.1,     30.7,     31.4,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.6,     34.6,     30.9,     22.1,     19.9,     14.4,     14.2,     15.7,     20.4,     22.2,     24.9,     31.1,     23.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     33.8,     29.7,     30.2,     24.3,     19.3,     15.5,     14.7,     17.2,     21.1,     24.9,     26.4,     32.4,     24.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     32.0,     32.2,     29.8,     25.3,     20.4,     15.6,     14.7,     16.9,     22.2,     26.2,     31.4,     34.7,     25.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.6,     35.5,     30.6,     26.9,     20.5,     17.2,     16.1,     18.1,     23.5,     28.5,     34.2,     34.2,     26.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     33.1,     34.0,     29.1,     24.9,     20.1,     15.2,     15.1,     15.7,     19.2,     24.2,     31.2,     31.3,     24.4,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     33.0,     33.6,     28.7,     24.1,     20.4,     16.6,     16.3,     15.8,     21.8,     26.2,     32.1,     32.1,     25.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     32.7,     33.9,     32.1,     28.0,     20.4,     16.8,     15.4,     17.3,     22.6,     28.1,     32.9,     32.9,     26.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.9,     37.4,     33.0,     27.2,     21.9,     15.9,     14.1,     16.7,     21.6,     26.0,     27.4,     34.1,     25.9,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     32.5,     30.2,     30.0,     21.6,     20.4,     14.6,     15.9,     17.9,     20.7,     25.1,     26.8,     29.8,     23.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     31.1,     33.1,     29.2,     26.1,     18.4,     16.7,     13.6,     15.5,     19.1,     25.8,     29.7,     33.3,     24.3,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     33.7,     37.8,     29.4,     22.9,     17.2,     15.4,     15.8,     17.7,     22.1,     27.7,     31.4,     31.3,     25.2,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     34.4,     33.9,     29.8,     24.8,     18.8,     15.9,     15.6,     17.4,     21.8,     27.2,     30.3,     30.3,     25.0,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     31.8,     31.4,     30.4,     24.6,     18.6,     16.3,     15.5,     21.3,     25.6,     26.3,     31.7,     34.8,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     37.3,     32.9,     30.5,     23.4,     20.3,     16.6,     14.9,     17.2,     22.3,     26.3,     29.4,     31.7,     25.2,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     33.8,     34.6,     30.7,     24.5,     19.9,     16.3,     16.1,     16.4,     21.6,     26.4,     31.3,     31.1,     25.2,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.8,     35.3,     28.6,     22.3,     17.6,     15.1,     14.3,     17.3,     22.3,     26.9,     29.8,     31.3,     24.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     39.3,     34.3,     29.3,     24.5,     21.5,     15.1,     15.6,     19.3,     21.0,     24.3,     31.1,     33.6,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     35.0,     34.9,     32.8,     25.0,     19.2,     16.9,     15.0,     16.4,     20.7,     26.7,     27.6,     30.8,     25.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     34.2,     31.2,     31.0,     23.7,     22.3,     16.8,     15.9,     16.5,     21.2,     23.2,     27.8,     31.2,     24.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     33.4,     32.5,     30.2,     23.7,     19.7,     16.3,     15.4,     19.2,     21.1,     27.0,     29.2,     32.3,     25.0,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     32.3,     31.6,     27.8,     24.4,     22.1,     14.8,     15.8,     18.8,     21.3,     26.8,     31.1,     30.8,     24.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     33.1,     32.5,     29.7,     24.7,     20.6,     16.0,     16.8,     19.6,     23.3,     28.3,     30.4,     35.4,     25.9,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     34.0,     33.4,     33.8,     27.1,     22.5,     16.2,     14.9,     16.7,     22.0,     27.9,     32.2,     35.8,     26.4,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.8,     35.5,     29.4,     23.9,     23.4,     15.9,     14.1,     16.0,     21.5,     24.9,     28.3,     33.8,     25.5,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     36.7,     36.0,     34.9,     25.1,     19.8,     17.8,     17.9,     20.3,     22.9,     29.4,     30.0,     34.5,     27.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.6,     32.7,     27.7,     27.5,     21.5,     16.4,     16.1,     18.6,     24.2,     27.7,     33.4,     34.2,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     37.6,     31.5,     32.2,     28.1,     20.7,     17.8,     15.2,     18.6,     22.3,     26.5,     29.8,     32.8,     26.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     33.5,     35.6,     35.6,     23.9,     20.4,     15.3,     15.1,     16.2,     21.8,     27.4,     27.9,     33.8,     25.5,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     38.0,     33.9,     31.7,     24.2,     18.3,     16.9,     16.9,     17.9,     23.7,     28.7,     34.2,     34.9,     26.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     35.4,     32.6,     30.2,     26.1,     20.4,     16.9,     15.5,     16.5,     21.4,     26.5,     31.7,     35.7,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     37.8,     34.6,     28.4,     24.1,     21.5,     14.7,     16.6,     19.8,     22.2,     25.9,     33.5,     34.1,     26.1,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     37.0,     31.3,     29.1,     24.9,     22.8,     15.9,     14.7,     16.5,     20.2,     24.1,     27.4,     30.8,     24.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     32.0,     34.2,     29.4,     24.7,     17.6,     15.1,     14.5,     18.2,     21.9,     26.7,     30.2,     34.9,     25.0,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     33.2,     32.7,     29.2,     23.8,     19.3,     14.2,     16.0,     19.1,     20.8,     26.1,     28.3,     34.2,     24.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     34.4,     30.5,     27.3,     25.0,     20.5,     15.9,     16.3,     17.6,     22.3,     21.9,     26.3,     34.1,     24.3,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.9,     33.5,     32.8,     24.2,     20.1,     16.6,     16.0,     15.8,     23.7,     26.1,     31.1,     34.7,     25.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     38.9,     34.1,     30.6,     23.2,     17.9,     14.4,     14.0,     16.4,     20.5,     25.3,     28.7,     33.3,     24.8,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     33.7,     30.9,     32.7,     27.7,     19.6,     17.2,     17.8,     16.8,     22.9,     26.1,     29.7,     35.3,     25.9,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.4,     30.6,     31.3,     27.3,     20.6,     17.3,     17.7,     20.2,     22.8,     26.1,     28.8,     32.7,     25.7,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.0,     31.1,     31.8,     26.7,     19.3,     16.0,         ,         ,         ,     25.2,         ,         ,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,         ,     29.1,     27.3,     23.8,     18.5,     15.7,     14.7,     17.0,     21.4,     22.7,     27.3,     33.6,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,     34.5,     28.3,     27.1,     20.8,     17.8,     16.1,     16.0,     22.5,     28.4,     30.8,     31.4,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.7,     34.1,     30.4,     27.6,     16.8,     14.9,     15.2,         ,     20.4,     26.6,     29.4,     30.9,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.1,     33.5,     28.4,     23.9,     18.2,     15.3,     16.0,     18.9,     17.4,     25.3,     27.1,     31.1,     24.3,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     25.0,     28.4,     31.3,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.2,     30.1,     30.1,     25.9,     20.5,     16.9,     15.3,     18.1,     21.3,     26.3,     26.5,     32.2,     24.6,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.1,     30.4,     30.2,     26.0,     21.1,     19.3,     16.7,     19.2,     25.4,     27.5,     29.7,     35.0,     25.9,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     36.3,     29.4,     30.6,     26.3,     21.6,     16.4,     17.7,     17.9,     22.0,     24.6,     27.6,     31.4,     25.2,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.2,     31.8,     31.3,         ,     21.7,         ,     15.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 51048,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,     26.3,     23.0,     18.2,     18.6,     18.1,     21.6,     24.3,     31.0,         ,         ,QC,#
dx, 51048,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     20.6,     19.9,     14.9,     12.5,      7.6,      4.7,      3.8,      4.1,      6.4,     13.1,     13.6,     19.1,     11.7,QC,#
dx, 51048,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     20.3,     20.5,     17.3,     12.4,      9.7,      5.8,      4.1,      5.3,      9.6,         ,     18.3,     18.2,         ,QC,#
dx, 51048,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     19.4,     22.1,     17.7,      8.0,      8.3,      5.8,      5.0,      4.8,      7.5,     11.1,     14.1,     17.8,     11.8,QC,#
