Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.0,     38.0,     33.9,     28.4,     24.9,     15.6,     17.6,     18.0,     23.5,     28.8,     31.1,     34.4,     41.0,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.5,     37.3,     38.1,     35.4,     21.6,     17.5,     15.6,     18.3,     23.6,     24.9,     33.5,     35.8,     38.1,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.6,     42.2,     32.3,     29.9,     23.5,     18.8,     16.2,     19.1,     28.3,     31.5,     35.2,     38.9,     42.2,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.7,     36.3,     35.6,     29.2,     27.4,     18.9,     17.4,     21.1,     22.2,     29.6,     35.4,     35.9,     41.7,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.4,     35.0,     36.8,     27.4,     21.9,     16.9,     17.5,     17.0,     24.9,     28.0,     34.1,     38.8,     38.8,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.2,     33.6,     36.1,     31.1,     23.4,     17.6,     17.4,     18.8,     23.5,     34.9,     38.0,     40.1,     44.2,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.9,     41.7,     38.0,     28.6,     25.1,     21.7,     17.4,     18.1,     22.5,     31.0,     35.8,     41.7,     41.7,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.4,     35.4,     31.7,     30.1,     22.8,     18.5,     17.0,     16.0,     19.6,     26.6,     28.6,     32.6,     42.4,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.4,     42.6,     30.5,     29.0,     22.7,     16.9,     17.6,     20.6,     25.2,     25.3,     35.6,     40.2,     42.6,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.5,     38.2,     28.1,     28.9,     22.8,     23.2,     19.4,     23.5,     27.2,     31.5,     37.0,     42.2,     42.2,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.3,     36.6,     33.6,     27.4,     22.5,     22.8,     15.3,     25.0,     23.9,     31.0,     34.8,     36.7,     37.3,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.8,     34.1,     34.0,     27.0,     24.6,     20.7,     15.5,     18.9,     25.0,     30.7,     33.6,     39.2,     39.8,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.6,     39.5,     36.4,     29.3,     26.6,     20.3,     17.7,     18.1,     19.7,     33.1,     42.8,     40.6,     42.8,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.0,     39.7,     39.0,     34.0,     22.3,     20.6,     16.1,     19.1,     24.9,     28.8,     32.9,     39.6,     41.0,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.0,     39.1,     37.1,     24.4,     22.2,     19.5,     16.9,     21.7,     25.5,     27.9,     31.4,     35.7,     41.0,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.7,     37.8,     36.8,     29.9,     25.2,     16.3,     17.0,     18.5,     24.0,     31.5,     35.9,     38.7,     38.7,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.8,     39.0,     34.0,     31.4,     24.3,     21.9,     17.6,     24.0,     28.1,     26.1,     32.7,     37.5,     44.8,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.4,     35.3,     36.9,     31.7,     25.4,     21.1,     17.7,     24.1,     26.3,     34.2,     38.4,     41.4,     41.4,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.7,     38.3,     33.0,     27.6,     24.2,     21.3,     20.0,     17.7,     26.0,     28.0,     36.8,     39.2,     42.7,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.9,     43.1,     36.5,     34.7,     21.4,     20.8,     17.4,     23.2,     23.3,     31.2,     40.5,     36.9,     43.1,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.4,     39.3,     38.0,     33.0,     25.9,     22.3,     18.4,     20.6,     23.4,     27.7,     32.4,     42.0,     42.0,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     44.6,     41.9,     38.0,     27.7,     23.2,     18.3,     17.3,     22.6,     29.1,     36.3,     38.8,     39.9,     44.6,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.6,     39.5,     36.7,     30.8,     25.0,     17.5,     19.5,     25.2,     25.7,     35.1,     39.0,     37.7,     41.6,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.3,     33.3,     38.7,     26.7,     22.3,     20.2,     18.1,     17.7,     29.0,     34.1,     35.6,     35.5,     39.3,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     42.0,     45.2,     33.7,     31.3,     21.9,     18.1,     17.0,     22.1,     30.2,     34.1,     41.8,     42.3,     45.2,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.9,     37.3,     32.4,     29.5,     26.2,     19.0,     16.4,     16.2,     20.9,     26.4,     32.3,     38.1,     42.9,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     39.6,     40.7,     30.0,     27.0,     23.3,     19.7,     19.4,     23.5,     28.7,     33.0,     35.8,     32.7,     40.7,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.9,     34.6,     29.6,     30.5,     24.4,     17.8,     17.0,     21.1,     26.0,     33.1,     38.6,     39.1,     39.1,QC,#
dx, 72150,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.1,     39.3,     34.7,     29.8,     25.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,         ,     10.3,      9.7,      4.3,      3.0,      0.1,     -0.8,     -0.2,      0.3,      0.9,      8.7,      5.8,         ,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      8.3,      8.8,      8.2,      1.7,     -0.8,     -0.6,     -1.7,     -1.4,     -0.4,      2.8,      5.1,      7.2,     -1.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     11.7,      8.9,      7.2,      0.7,      1.4,     -3.8,     -3.6,     -2.9,     -1.7,      3.9,      7.9,      8.8,     -3.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     10.6,      7.9,      5.6,      2.4,      1.8,      1.1,     -1.7,      2.1,     -0.4,      1.2,      5.2,     10.6,     -1.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,      9.5,      9.6,      5.9,      2.8,     -1.3,     -1.7,      0.4,     -0.8,     -2.2,      1.1,      7.8,      9.6,     -2.2,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,      9.4,     13.3,      9.6,      6.8,      1.1,      0.1,     -1.7,      0.0,      0.6,      1.6,      3.4,      7.8,     -1.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      8.2,      9.4,      3.7,      2.2,      0.2,     -1.3,     -2.6,     -1.2,      0.3,      1.6,      4.6,      7.4,     -2.6,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,      7.6,      7.8,      4.7,      3.3,     -0.3,     -3.7,     -2.7,     -1.4,     -0.6,      0.7,      3.8,      5.7,     -3.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,      8.7,     10.3,     10.0,      2.6,     -0.6,     -1.1,     -1.7,     -1.7,     -0.5,      3.4,      4.1,      7.7,     -1.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     10.2,      6.2,      5.0,      2.2,     -0.4,      0.0,     -1.7,     -2.1,     -0.6,      1.1,      2.5,      5.0,     -2.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      9.4,      6.7,      7.8,      3.4,     -0.9,      0.1,     -3.3,     -1.6,      0.0,      0.6,      4.4,      5.1,     -3.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,      9.8,      7.6,      3.9,      1.3,     -0.2,     -2.7,     -3.2,     -2.3,      0.1,      0.6,      2.3,      5.6,     -3.2,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,      8.4,      8.0,      3.2,      5.1,     -0.6,     -1.6,     -1.0,     -1.7,      1.1,      0.1,      5.0,      8.9,     -1.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      9.9,     12.9,      8.9,      0.6,     -0.4,      0.4,     -2.8,     -0.6,     -0.4,      2.2,      2.2,      3.6,     -2.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      5.6,     10.2,     12.9,      1.7,      1.3,     -3.9,     -3.5,     -2.8,     -0.4,      1.8,      1.9,      4.8,     -3.9,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      7.2,     11.1,      6.1,      1.0,     -4.4,     -1.1,     -3.9,     -1.2,     -1.1,     -1.1,      3.9,      6.7,     -4.4,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     10.1,      6.2,      3.4,      3.9,      1.9,     -4.3,     -3.6,     -2.1,      0.0,      2.4,      1.9,      6.3,     -4.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     11.5,     10.6,      7.1,      0.9,     -2.1,     -3.5,     -1.6,     -1.3,      0.2,      2.4,      6.8,      7.2,     -3.5,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     12.2,     10.4,      9.6,      2.5,     -0.3,     -2.2,     -1.7,     -2.3,      0.6,      2.0,      1.8,      7.7,     -2.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.8,     10.0,      6.9,      4.1,     -0.9,     -2.4,     -3.1,     -1.5,     -0.3,      1.1,      4.2,      7.4,     -3.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,      6.7,      7.7,      3.8,      0.6,     -0.9,     -4.2,     -3.2,     -0.9,      0.5,      0.7,      6.2,     -4.2,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.5,      6.9,      5.4,      2.0,      1.1,     -0.6,     -2.1,     -1.2,      0.2,      2.8,      2.8,      8.6,     -2.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.3,      5.9,      3.2,      5.1,     -0.7,     -1.1,     -2.0,     -0.1,     -1.1,      2.9,      3.9,      4.2,     -2.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.9,      9.3,      4.6,      0.6,      0.0,     -3.8,     -3.3,     -3.3,      1.1,     -0.6,      2.8,      6.7,     -3.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,     10.6,      5.3,      1.6,     -1.4,     -3.5,     -2.9,     -3.3,     -3.8,     -0.8,      2.6,      7.2,     -3.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.2,      8.3,      3.8,      3.2,     -2.7,     -3.3,     -3.3,     -2.2,     -1.6,      2.5,      3.6,      6.2,     -3.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.7,      9.2,      8.0,      6.3,      1.0,     -1.2,     -2.2,     -0.4,     -2.8,      2.1,      2.3,      5.3,     -2.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.1,      8.6,      9.7,      1.9,     -1.1,     -3.1,     -2.2,     -3.3,     -1.7,      0.6,      4.8,      3.7,     -3.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.5,      5.9,      2.9,      3.8,     -1.4,     -1.2,     -2.3,     -3.4,     -0.6,     -0.4,      1.7,      3.4,     -3.4,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.7,     11.6,      9.7,      4.6,     -0.6,     -5.1,     -4.9,     -2.7,     -2.3,     -1.1,      3.3,      5.7,     -5.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.2,      7.5,      5.1,      1.7,      0.5,     -4.0,     -2.2,     -1.0,     -1.4,      1.2,      2.6,     10.4,     -4.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.6,     14.7,      5.3,      3.0,     -2.4,     -1.0,     -0.5,     -1.9,     -1.3,      4.3,      3.4,      7.0,     -2.4,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.6,      9.8,      7.4,      5.0,      1.6,     -5.2,     -3.0,     -5.4,     -1.8,      1.5,      1.3,      5.0,     -5.4,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.4,      9.4,      4.0,      1.0,     -1.5,     -4.2,     -1.0,     -2.0,     -1.1,      1.6,      4.6,      7.3,     -4.2,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.5,     10.9,      6.4,      0.5,     -3.3,     -2.6,     -6.0,     -3.9,     -0.3,      3.3,      3.8,      3.5,     -6.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      8.4,     12.8,      7.1,      0.2,      1.8,     -1.9,     -4.3,     -2.5,     -1.5,     -0.4,      0.3,      5.4,     -4.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.4,      8.4,      7.9,      0.0,      2.7,      0.9,     -1.5,     -2.0,      1.5,      0.5,      3.7,      5.6,     -2.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.2,      9.0,      6.3,      2.1,     -1.6,      1.0,     -4.3,     -3.7,     -2.0,      0.4,      3.1,      4.9,     -4.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      7.2,      5.4,      5.0,      1.8,     -2.5,     -2.0,     -2.8,     -1.8,      0.3,      1.5,      2.3,      6.1,     -2.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.2,     12.8,      6.0,      0.3,     -0.8,     -1.1,     -2.2,     -2.3,      0.7,      2.8,      1.2,      7.0,     -2.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.7,     10.4,      9.3,      1.4,     -1.5,     -3.7,     -6.3,     -2.9,     -2.8,     -0.5,      3.6,      7.7,     -6.3,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.6,     16.0,      5.2,      2.7,      2.1,     -2.5,     -3.8,     -2.8,     -0.8,      1.3,      2.3,      7.0,     -3.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.4,      6.7,      2.6,      2.8,     -0.6,     -4.8,     -2.8,     -0.7,      0.2,      0.9,      5.1,      5.3,     -4.8,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      7.8,      2.3,      6.7,      2.3,     -1.5,     -3.5,     -4.6,     -2.9,     -0.4,      1.4,      3.2,      6.6,     -4.6,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.7,      7.3,      5.8,      2.7,      0.6,     -3.2,     -5.0,     -2.1,     -1.7,      1.1,      2.8,      5.5,     -5.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      5.7,      7.0,      5.4,      0.5,     -2.2,     -2.7,     -4.2,     -1.2,     -1.0,      0.2,      3.2,      3.5,     -4.2,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.2,      8.8,      5.8,      4.4,      2.5,     -0.1,      0.0,     -2.7,      0.2,      0.7,      3.7,      7.6,     -2.7,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.4,      9.0,      7.8,      5.8,      0.0,     -2.0,     -3.1,     -2.6,     -1.0,      1.0,      2.0,      6.2,     -3.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      8.4,      8.0,      7.3,      2.4,      0.0,     -3.1,     -0.5,     -0.9,      0.7,      1.9,      3.2,      7.8,     -3.1,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.9,     10.4,      4.0,      0.8,     -1.0,      3.1,     -1.7,     -2.0,     -1.1,      0.7,      1.2,      4.5,     -2.0,QC,#
dx, 72150,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.6,      9.5,      7.1,      2.1,     -0.4,     -0.4,     -2.4,     -1.7,     -1.3,      1.0,      3.1,      5.5,     -2.4,QC,#
