Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.0,         ,     40.0,         ,     31.5,         ,     28.0,     26.0,     32.0,         ,         ,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.0,         ,         ,     38.0,     28.0,     26.0,     25.0,     26.0,     34.0,         ,         ,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,     38.0,         ,         ,         ,     25.0,     27.0,     31.0,         ,     37.0,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     39.0,     39.0,         ,     28.0,     23.0,     23.0,     26.0,     34.0,     41.5,     38.0,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     41.0,         ,     38.0,     29.5,     28.0,     23.0,     25.0,     26.0,         ,     38.0,     36.0,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.5,         ,     41.0,         ,     27.0,         ,     27.0,     22.0,         ,     36.5,     39.5,     44.0,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.5,         ,         ,     34.0,     30.0,         ,     24.3,     27.3,     33.5,     37.0,         ,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,         ,         ,     35.0,         ,     27.5,     24.0,     26.0,     29.0,     34.0,         ,     37.0,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.5,     41.2,     34.2,     35.0,     30.0,     25.0,     25.1,     26.3,     32.0,     35.0,     41.0,     42.0,     42.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.1,     37.4,     33.4,     32.0,     29.5,     26.0,     25.1,     27.2,     30.0,     37.0,     39.1,     42.8,     44.1,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.3,     38.0,     36.6,     30.5,     29.3,     25.5,     26.7,     32.8,     32.0,     36.7,     42.1,     39.8,     42.1,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.7,     37.6,     35.7,     33.7,     28.2,     25.5,     25.7,     27.9,     33.4,     35.0,     43.3,     39.5,     43.3,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.4,     37.7,     34.9,     32.2,     28.6,     25.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,     24.3,     25.6,     31.3,     36.0,     34.7,     39.6,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.0,     41.0,     35.0,     30.6,     28.4,     25.5,     23.1,     27.8,     32.8,     34.3,     34.2,     36.2,     41.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.5,     37.4,     35.2,     35.2,     30.8,     24.2,     25.5,     26.0,     38.8,     37.0,     37.3,     39.9,     42.5,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.2,     39.4,     38.2,     33.0,     27.8,     26.3,     25.5,     26.8,     31.9,     34.7,     35.2,     42.4,     44.2,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.0,     39.2,     40.9,     33.8,     29.0,     28.9,     26.0,     29.7,     35.0,     41.6,     40.6,     41.7,     42.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     44.6,     40.9,     35.5,     33.2,     28.9,     25.7,     24.7,     30.1,     36.7,     36.9,     40.2,     42.0,     44.6,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     43.8,     44.0,     37.4,     33.8,     29.6,     26.3,     25.7,     30.4,     35.9,     37.4,     41.3,     41.8,     44.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.9,     42.1,     37.8,     35.6,     28.8,     26.0,     23.1,     28.2,     34.2,     39.2,     38.8,     44.1,     44.1,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     44.0,     42.5,     37.0,     33.6,     28.4,     24.6,     25.2,     29.4,     35.8,     37.9,     43.9,     38.3,     44.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.0,     42.0,     40.6,     34.0,     32.3,     23.4,     25.0,     29.2,     36.1,     36.9,     36.8,     39.2,     42.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.0,     37.9,     35.1,     32.0,     28.5,     26.8,     26.4,         ,     34.9,     38.9,     38.4,     41.0,         ,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.4,     42.5,     39.6,     33.2,     27.5,     24.4,     25.5,     37.8,     32.8,     37.5,     44.0,     43.2,     44.0,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.5,     36.9,     34.9,     32.1,     30.2,     23.9,     26.5,     26.5,     30.5,     32.8,     31.6,     37.7,     40.5,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.7,     40.9,     41.2,     32.5,     29.6,     26.0,     25.6,     27.9,     33.0,     35.0,     41.1,     33.2,     42.7,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.1,     37.2,     34.9,     35.9,     29.2,     25.0,     23.0,     31.6,     34.0,     39.0,     42.6,     43.5,     43.5,QC,#
dx, 52020,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.8,     37.5,     36.4,     32.1,     31.2,         ,         ,     32.0,         ,         ,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,     -1.1,     -3.3,     -2.2,     -1.1,      5.6,      7.2,      6.1,     13.3,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.3,      8.3,      8.9,         ,      1.7,      0.6,     -4.4,     -0.6,      4.4,      3.9,      8.3,     11.7,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,      7.2,         ,      0.6,      1.2,      0.0,      0.0,      1.7,     10.6,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     15.6,     11.7,         ,      4.4,         ,         ,         ,         ,         ,         ,     12.8,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     17.8,     16.7,     15.6,      6.7,      3.9,      0.6,      1.1,      0.0,      2.2,      9.5,     10.0,     10.6,      0.0,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     12.6,     13.4,     11.2,      4.5,         ,      0.1,     -2.8,     -0.3,      0.6,      6.0,      9.7,     12.9,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     14.1,     16.2,     13.4,      6.8,      3.4,     -2.7,     -4.3,      0.6,      2.4,      5.2,      8.0,     11.9,     -4.3,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.2,     11.3,     12.9,      3.9,      4.1,      1.2,     -1.1,      1.8,      3.5,      6.5,     11.0,     15.0,     -1.1,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.0,      8.0,      8.0,      4.0,      3.0,      0.7,      2.1,      2.0,      0.3,      9.0,     10.5,     14.0,      0.3,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.0,     12.0,     15.0,         ,      5.0,         ,      0.0,      0.0,      3.0,      6.0,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,      8.0,      2.0,         ,      1.0,      2.0,      4.0,      6.0,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     11.0,         ,         ,     -0.5,     -1.0,     -2.0,      0.0,         ,      8.0,     10.0,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     12.0,         ,      3.0,      1.0,      0.0,     -2.0,      2.0,         ,     11.0,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     12.0,         ,      1.0,      2.0,         ,     -1.0,      2.0,      6.0,      9.0,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.0,         ,     11.0,         ,      3.0,         ,     -1.0,     -2.6,         ,      5.0,     12.0,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,     14.0,         ,         ,      2.6,         ,     -1.0,      1.0,      4.0,      9.2,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     12.1,         ,      4.0,      3.0,     -1.0,         ,      2.0,      6.1,     10.0,     14.2,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     12.5,         ,      0.0,         ,         ,     -1.0,      1.5,         ,     11.0,     13.0,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,         ,         ,      7.4,      1.0,         ,      2.0,         ,         ,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     11.0,      7.0,         ,      2.0,         ,      1.0,      3.0,         ,      2.0,      9.5,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     13.6,         ,     13.0,         ,      2.5,         ,      1.0,      1.0,      4.0,     10.0,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.0,         ,         ,      8.0,      4.0,         ,      0.1,      0.0,      2.0,      7.0,         ,     12.0,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,     10.0,         ,         ,         ,      0.0,      3.0,      1.0,      7.0,     11.0,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,     12.0,      9.0,         ,      4.5,      0.0,     -1.0,     -1.0,      5.5,         ,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,     15.0,         ,      4.0,         ,      0.0,      0.0,      2.0,      5.0,     11.0,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.5,         ,     12.0,         ,      5.0,         ,     -1.0,      1.0,         ,      8.0,     10.0,     12.0,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     14.0,         ,         ,         ,      5.5,         ,      0.0,      1.0,      2.1,      9.3,     11.3,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,         ,     13.2,         ,      4.5,      0.0,     -1.5,      0.0,      3.0,      5.0,     10.1,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     17.0,     10.3,     10.2,     10.2,      5.0,      0.0,      4.2,      2.4,      5.1,      6.0,     10.0,     10.0,      0.0,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     17.0,     17.2,     11.2,      8.0,      2.5,      1.0,     -1.0,     -1.0,      3.1,      6.0,     11.0,     16.0,     -1.0,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     16.1,     13.6,     10.4,      6.3,      0.4,      2.0,     -2.4,     -1.6,      4.3,      6.2,     12.6,     10.0,     -2.4,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     17.0,     12.3,     10.0,      5.0,      4.2,      3.0,      0.5,      0.0,      3.0,      6.7,      8.7,     14.4,      0.0,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     13.5,     18.7,     10.0,      8.4,      3.2,     -1.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,         ,      0.4,      1.5,      6.5,      5.8,      9.7,     12.9,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     18.3,     14.7,      9.9,      3.9,      2.0,      1.0,      2.4,      0.3,      3.4,      7.9,      8.0,     10.8,      0.3,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.8,     16.2,     14.6,      8.1,      3.2,     -0.7,      0.1,     -0.6,      3.9,      6.8,     13.9,     15.8,     -0.7,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     18.0,     16.8,     10.9,      7.3,      2.1,      1.4,      1.3,      0.8,      4.5,      5.2,      8.8,     13.2,      0.8,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.0,     15.3,     12.9,      9.9,      2.5,     -1.5,     -3.5,      0.4,      3.0,      5.7,     11.3,     10.3,     -3.5,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     15.0,     16.4,         ,      8.7,      2.0,      0.7,     -2.4,     -0.7,      1.4,      4.1,      6.9,     13.4,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     15.1,     13.2,     14.2,      4.9,      0.2,     -1.3,     -1.5,      0.0,      0.7,      6.2,     11.0,     10.1,     -1.5,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.0,     10.3,      9.8,     10.9,      1.4,      2.0,      0.5,     -1.0,      3.2,      6.3,      9.0,     11.0,     -1.0,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     19.6,     13.9,     12.7,      3.6,     -0.6,     -0.9,     -2.2,     -0.9,      4.5,      7.4,      7.6,     12.4,     -2.2,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.0,     18.5,     10.5,      7.9,      2.1,      0.0,     -3.2,      0.5,      5.5,      7.6,     11.7,     13.5,     -3.2,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.6,     11.6,      5.5,      0.4,      3.2,     -0.8,     -1.0,     -1.4,      2.2,      4.8,      7.9,     11.6,     -1.4,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     16.6,     15.0,     10.2,      5.6,      3.4,     -0.6,      1.1,      0.4,      2.4,      5.0,     15.0,     13.0,     -0.6,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     11.0,     17.6,     13.6,      6.3,      2.5,     -2.0,     -1.4,     -0.2,      3.1,         ,         ,      8.2,         ,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     15.6,     16.0,     10.4,      6.9,      0.4,     -1.6,     -1.0,      1.7,      4.0,      6.5,     12.3,     14.0,     -1.6,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.2,     15.9,      8.5,      4.3,      0.1,     -1.3,     -1.1,     -1.0,     -0.6,      4.4,     11.5,     12.3,     -1.3,QC,#
dx, 52020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     18.2,     13.4,     11.3,      6.4,      3.0,         ,         ,     -1.2,         ,         ,         ,         ,         ,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     35.0,     38.1,     35.3,     29.7,     20.5,     19.3,     19.8,     20.7,     29.3,     29.6,     35.1,     33.5,     28.8,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     37.3,     37.1,     33.0,     25.6,     24.1,     17.9,     16.6,     18.8,     23.1,     25.4,     26.4,     30.5,     26.3,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     34.3,     27.7,     30.3,     26.3,     21.2,     16.8,     18.1,     20.3,     23.5,     27.1,     28.3,     31.1,     25.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.9,     32.8,     30.6,     26.4,     21.4,     19.6,     17.8,     19.3,     24.5,     29.0,     33.1,     36.3,     26.7,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     37.2,     34.9,     32.0,     27.6,     22.1,     19.2,     17.9,     20.5,     26.7,     30.2,     35.6,     36.4,     28.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     34.2,     34.0,     30.1,     26.5,     22.2,     17.9,     16.4,     18.2,     21.2,     26.8,     33.4,     32.4,     26.1,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     33.9,     33.6,     30.6,     27.7,     23.5,     18.8,     18.1,     17.5,     23.1,     25.6,     33.4,     32.4,     26.5,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     33.9,     33.4,     32.4,     30.7,     23.4,     18.6,     17.6,     20.3,     25.1,     29.7,     34.6,     34.0,     27.8,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     37.1,     37.7,     32.9,     27.8,     25.2,     20.1,     18.9,     21.9,     26.2,     29.9,     31.3,     36.1,     28.8,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     35.2,     31.3,     31.0,     25.4,     22.6,     19.4,     23.2,     24.8,     26.2,     30.6,     32.2,     34.3,     28.0,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     35.0,     36.7,     28.6,     26.1,     24.1,     21.4,     21.1,     23.2,     26.1,     29.9,     32.0,     36.5,     28.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     35.7,     38.3,     30.4,     24.0,     21.7,     18.1,     21.4,     23.2,     23.5,     29.8,     36.2,     35.5,     28.2,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     36.1,     35.3,     28.7,     25.9,     24.3,     23.0,     22.1,     23.2,     24.6,     29.4,     34.1,     31.2,     28.2,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     34.9,     29.9,     25.6,     24.6,     24.3,     21.1,     18.4,     24.3,     28.9,     32.5,     33.9,     36.2,     27.9,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     39.1,     33.1,     33.1,     25.9,     21.7,     18.1,     17.3,     22.3,     25.8,     28.9,     31.1,     35.2,     27.6,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     35.8,     35.1,     32.1,     27.0,     22.2,     17.7,     18.1,     20.7,     23.6,     28.7,     33.7,     33.5,     27.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     37.6,     35.6,     29.7,     24.8,     21.3,     18.6,     16.9,     21.7,     26.4,     29.8,     29.9,     30.8,     26.9,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     36.8,     36.4,     32.8,     26.1,     21.8,     17.0,     17.8,     21.4,     23.3,     27.9,     31.9,     35.1,     27.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     36.7,     35.1,     35.3,     27.6,     21.8,     19.0,     17.1,     18.8,     23.7,     28.7,     29.1,     33.0,     27.2,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     33.9,     31.7,     32.2,     27.6,     23.6,     18.6,     17.6,     20.3,     25.0,     26.0,     30.2,     33.7,     26.7,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     36.5,     37.5,     34.7,     28.4,     23.8,     19.4,     17.6,     20.2,     22.7,     29.6,     35.1,     35.5,     28.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     34.1,     36.3,     31.7,     29.1,     25.1,     18.6,     19.6,     23.6,     25.3,     33.0,     35.7,     35.1,     28.9,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     37.5,     33.6,     30.9,     26.1,     23.5,     18.1,     19.2,     22.3,     26.2,     33.0,     32.7,     38.1,     28.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     35.4,     36.2,     34.8,     30.8,     25.3,     18.9,     18.1,     18.2,     24.9,     30.4,     33.3,     37.6,     28.7,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.1,     34.4,     30.0,     24.1,     24.3,     19.0,     15.7,     18.3,     23.7,     27.1,     32.2,     35.2,     26.8,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     38.6,     34.5,     32.7,     27.1,     22.1,     20.6,     19.7,     22.2,     26.4,     31.7,     33.8,     35.2,     28.7,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.6,     32.6,     29.2,     27.3,     23.7,     18.7,     18.8,     20.5,     26.9,     29.6,     34.4,     36.1,     27.2,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     38.2,     32.7,     33.7,     28.3,     23.5,     20.2,     17.9,     21.7,     25.7,     26.9,     31.8,     30.4,     27.6,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     32.6,     34.9,     35.9,     26.8,     22.3,     16.4,     17.0,     18.5,     24.0,         ,         ,     35.8,         ,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     37.6,     34.5,     33.1,     27.2,     20.8,     20.1,     19.4,     20.8,     25.8,     29.8,     35.6,     36.8,     28.5,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     36.7,     34.3,     32.1,     27.2,     23.0,     20.2,     18.3,     21.6,     25.8,     28.3,     30.9,     35.8,     27.9,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     35.9,     35.6,     31.4,     26.9,     25.1,     18.2,     20.2,     23.2,     24.8,     28.1,     35.6,     35.5,     28.4,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     38.2,     29.5,     30.1,     26.3,     24.6,     19.3,     19.2,     19.8,     23.6,     26.9,     29.8,     32.1,     26.6,QC,#
dx, 52020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     32.7,     36.4,     30.8,     26.4,     20.6,     18.5,     18.2,     21.2,     24.3,     29.7,     33.5,     36.4,     27.4,QC,#
