Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     35.4,     41.8,     36.1,     31.1,     25.1,     18.9,     17.7,     26.7,     29.9,     30.2,     41.4,     41.6,     41.8,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.2,     41.8,     32.5,     30.7,     26.7,     18.7,     17.9,     19.2,     29.9,     31.3,     36.6,     37.6,     42.2,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,     41.8,     34.7,     30.8,     25.2,     17.9,     18.1,     26.9,     28.2,     34.2,         ,         ,         ,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,     42.6,     39.1,         ,     21.5,     17.6,     15.4,     19.6,     26.0,     33.1,     33.1,         ,         ,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,         ,     37.2,     34.8,     28.3,     25.2,     21.2,     17.2,     19.8,     24.6,     29.2,     34.6,         ,         ,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,         ,     37.2,     36.8,     33.2,     26.7,     19.6,     19.6,         ,     26.0,         ,         ,         ,         ,QC,#
dx, 80002,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,     38.2,         ,     24.3,         ,         ,         ,     33.1,         ,         ,         ,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.2,      9.3,      4.4,      3.3,      1.7,     -1.7,     -0.9,     -0.9,      2.4,      1.0,      3.3,      7.3,     -1.7,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.4,      8.8,      6.4,      2.3,      2.1,     -1.9,     -1.4,     -0.1,     -0.4,      3.4,      3.3,      5.5,     -1.9,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.9,      8.2,      4.8,      2.8,      0.4,     -0.3,     -2.2,      0.5,      2.0,      2.3,      4.9,      6.5,     -2.2,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.9,      8.1,      6.7,      7.3,      2.2,     -0.2,     -1.6,      0.6,      1.4,     -1.0,      3.9,      5.6,     -1.6,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.3,      9.7,      8.9,      3.3,      0.6,      0.0,     -0.6,     -0.6,     -0.6,      2.8,      6.1,      6.7,     -0.6,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.4,      8.3,      4.4,      5.6,      1.7,     -1.1,     -1.1,      0.0,     -0.3,      0.8,      5.1,      7.8,     -1.1,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.4,     10.6,     11.1,      6.7,      2.9,     -0.4,     -0.3,     -0.5,      0.8,      2.2,      3.9,      7.8,     -0.5,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.8,      8.3,      7.9,      4.4,      3.4,     -0.6,     -0.6,      1.9,      1.7,      4.5,      5.3,      8.7,     -0.6,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.5,     11.6,      5.1,      4.4,     -0.5,      1.0,      2.1,      1.9,      3.5,      4.9,      6.1,      8.6,     -0.5,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.5,     10.1,     11.0,      7.3,      4.0,      0.3,     -0.9,      0.2,      1.9,      3.7,      3.2,      6.5,     -0.9,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.0,      7.0,      7.0,      3.1,      3.2,      0.5,     -0.7,      1.7,      2.6,      3.0,      6.2,      7.9,     -0.7,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.0,     11.6,      9.0,      3.6,      0.7,     -0.7,     -2.0,      0.2,      0.2,      4.1,      4.5,      5.7,     -2.0,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.3,     11.0,      5.5,      3.1,      2.6,      0.7,      0.1,      0.3,      0.9,      3.4,      2.9,      7.2,      0.1,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,      6.6,      0.9,      3.3,      2.4,     -0.7,      0.6,      2.0,      1.1,      5.0,      7.2,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.5,     10.0,      7.5,         ,      1.0,         ,     -2.0,      0.5,      1.8,      3.5,      5.0,      6.5,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.5,      7.8,      7.2,      5.0,      2.0,      1.2,      1.6,      0.1,      2.8,      4.5,      3.8,      7.3,      0.1,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.7,     11.6,      6.7,      2.6,      2.4,      0.7,      0.0,      0.1,      2.8,      4.5,      6.6,      8.7,      0.0,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,      9.0,      8.6,      1.8,      2.0,     -3.5,     -3.1,      0.4,      0.3,      2.3,      5.6,         ,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,     13.3,      4.2,         ,      1.5,     -1.3,     -1.8,     -1.0,      1.4,      3.2,      2.7,         ,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,      8.5,      7.4,      5.3,      2.6,     -3.2,     -1.4,      3.7,      1.0,      3.1,      7.6,         ,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,         ,     10.2,      9.6,      5.4,      1.9,      0.3,     -1.6,         ,      2.3,         ,         ,         ,         ,QC,#
dx, 80002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,      8.9,         ,      1.8,         ,         ,         ,      2.7,         ,         ,         ,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.2,     30.8,     25.6,     20.7,     18.9,     14.3,     13.4,     16.1,     20.7,     23.3,     27.8,     29.8,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.3,     31.9,     26.7,     24.1,     16.8,     11.8,     12.4,     14.4,     16.4,     23.2,     28.7,     32.1,     22.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     30.9,     30.3,     26.8,     20.3,     15.7,     13.6,     12.7,     14.1,     17.5,     22.3,     32.1,     27.9,     22.0,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     32.6,     33.0,     27.3,     25.1,     18.2,     15.3,     12.8,     15.8,     18.1,     20.3,     26.4,     27.1,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     31.3,     27.9,     25.1,     21.4,     18.1,     12.3,     14.3,     17.4,     19.7,     23.2,     30.6,     28.7,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.0,     34.3,     29.3,     24.5,     19.3,     15.2,     13.4,     15.6,     18.0,     23.3,     25.2,     28.7,     23.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     31.8,     32.8,     25.8,     24.3,     16.6,     14.7,     14.8,     16.3,     18.3,     23.3,     25.6,     32.7,     23.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.2,     34.7,     29.5,     23.1,     18.9,     17.1,     15.3,     19.3,     21.8,     28.9,     30.7,     31.1,     25.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.1,     33.4,     27.4,     22.9,     18.6,     15.1,     15.5,     15.7,     18.5,     20.8,     25.9,     31.8,     23.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.6,     31.9,     28.9,     21.9,     19.2,     13.4,     13.8,     14.8,     19.6,     20.6,     22.4,     30.1,     22.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     32.4,     29.1,     27.0,     21.8,     16.6,     14.6,     15.2,     15.6,     18.1,     21.0,     24.6,     32.3,     22.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     33.3,     30.9,     26.9,     21.7,     18.4,     15.4,     13.4,     16.1,     20.8,     21.4,     27.8,     30.7,     23.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.9,     33.2,     26.1,     25.7,     18.7,     15.6,     14.5,     17.1,     20.8,     24.9,     29.9,     31.9,     24.3,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     31.4,     33.4,     28.4,     23.0,     17.0,     14.4,     14.7,     15.1,     17.9,     22.7,     26.2,     30.8,     22.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.8,     32.6,     27.7,     23.4,     20.1,     15.1,     17.6,     15.2,     19.0,     21.8,     27.9,     29.9,     23.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.1,     32.9,     28.4,     23.6,     18.3,     15.1,     14.7,     15.7,     18.0,     23.4,     28.8,     29.7,     23.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.2,     33.6,     29.1,     26.6,     18.4,     13.8,     13.7,     15.1,     16.9,     21.6,     23.7,     29.6,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.9,     27.3,     25.8,     19.4,     18.2,     12.8,     14.4,     16.2,     17.4,     22.4,     24.4,     28.4,     21.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.2,     28.7,     27.8,     24.4,     17.6,     15.3,     12.8,     15.3,     17.5,     24.2,     27.4,     29.8,     22.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.2,     32.2,     28.6,     21.9,     15.8,     13.7,     15.0,     15.2,     19.9,     22.4,     26.8,     29.4,     22.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     31.5,     30.2,     26.4,     22.1,     17.2,     14.1,     13.1,     15.3,     19.5,     24.7,     29.5,     29.8,     22.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.3,     28.7,     27.9,     23.7,     17.1,     13.6,     14.3,     18.0,     20.8,     19.1,     27.4,     31.4,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     30.1,     33.4,     26.4,     21.2,     18.3,     13.5,     13.4,     15.2,     18.7,     22.3,     24.4,     25.9,     21.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.3,     33.9,     28.8,     23.4,     18.4,     15.1,     14.7,     15.1,     18.2,     22.6,     26.6,     29.0,     23.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     28.0,     30.2,     26.6,     21.1,     16.9,     12.7,     13.3,     14.7,     17.8,     22.0,     25.7,     31.9,     21.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.9,     27.1,     25.9,     20.2,     18.1,     13.7,     12.8,     14.4,     19.2,     20.1,     27.1,     28.2,     21.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.2,     31.4,     27.7,     22.7,     17.4,     15.0,     13.9,     14.4,     17.3,     23.6,     26.5,     27.4,     22.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.5,     29.9,     30.4,     20.8,     21.4,     15.0,     15.4,     16.0,     19.1,     20.8,     24.4,     28.8,     22.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     29.7,     30.1,     27.4,     21.0,     16.7,     14.3,     14.3,     17.7,     18.5,     21.8,     26.3,     30.1,     22.3,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.0,     31.3,     29.8,     22.1,     19.3,     13.3,     13.4,     16.1,     17.2,     21.8,     27.0,     28.3,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.9,     31.8,     28.7,     21.8,     18.3,     14.1,     14.3,     17.4,     19.7,     23.9,     29.0,     29.1,     23.0,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     30.9,     29.7,     29.9,     24.9,     20.7,     13.7,     13.8,     15.3,     20.2,     25.9,     29.0,     30.5,     23.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.2,     32.6,     26.9,     21.6,     18.3,     12.9,     12.8,     14.4,     18.8,     22.4,     24.1,     28.6,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.5,     29.1,     32.9,     21.7,     17.7,     15.6,     14.8,     17.8,     20.6,     25.6,     26.1,     32.1,     23.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.9,     29.6,     25.7,     25.2,     19.0,     14.9,     13.8,     17.2,     18.3,     20.2,     27.5,     30.4,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.2,     31.2,     28.2,     23.3,     17.6,     14.3,     13.7,     15.4,     18.5,     22.6,     26.7,     32.4,     23.0,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     32.4,     31.8,     30.3,     20.7,     17.6,     13.9,     14.1,     14.8,     18.3,     22.3,     25.5,     30.5,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     33.3,     29.4,     28.9,     20.3,     16.3,     15.0,     14.3,     17.6,     22.2,     24.3,     28.1,     29.2,     23.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.5,     28.0,     26.4,     23.8,     18.3,     16.4,     13.3,     15.7,     18.2,     22.3,     26.4,     32.6,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     31.7,     28.5,     23.9,     20.7,     18.1,     13.9,     14.3,     15.2,     18.8,     21.2,     26.6,     29.8,     21.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.2,     32.4,     26.3,     23.2,     21.2,     15.7,     13.1,     14.7,     18.3,     20.3,     23.8,     27.8,     22.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.5,     30.8,     25.1,     21.8,     15.9,     13.3,     13.3,     16.9,     20.2,     21.1,     24.6,     28.4,     21.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     31.1,     26.9,     26.1,     22.1,     17.2,     13.2,     14.2,     16.3,     20.9,     23.7,     23.7,     27.2,     21.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.7,     28.3,     26.4,     17.5,     17.9,     14.0,     14.1,     15.8,     19.9,     22.1,     26.8,     32.3,     22.2,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     34.1,     31.5,     29.8,     19.3,     16.9,     15.1,     13.8,     12.7,     19.8,     21.4,     25.7,     30.3,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     31.9,     29.8,     29.2,     20.3,     16.1,     13.9,     12.4,     15.7,     18.8,     20.6,     23.6,     28.1,     21.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.9,     29.9,     29.9,     23.3,     19.3,     14.2,     14.0,     14.8,     17.9,     21.3,     24.7,     29.1,     22.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     32.9,     28.6,     26.6,     23.3,     17.6,     14.2,     14.7,     15.7,     19.8,     22.4,     25.7,     29.2,     22.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.3,     29.5,     27.3,     22.5,     16.7,     15.9,     13.3,     14.8,     18.2,     20.4,     23.0,     27.6,     21.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.3,     33.7,     27.2,     20.9,     16.1,     13.3,     12.5,     14.6,     11.7,     18.6,     23.2,     26.9,     20.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     28.6,     31.6,     28.3,     20.3,     17.8,     14.8,     12.6,     15.3,     18.9,     26.7,     24.4,     30.1,     22.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.7,     28.9,     25.8,     22.5,     17.0,     12.7,     13.3,     14.4,     17.7,     21.4,     25.9,     26.9,     21.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.6,     31.9,     27.5,     24.4,     18.9,     16.1,     14.0,     15.3,     18.9,     23.6,     26.2,     26.6,     22.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.9,     32.6,     28.7,     23.3,     15.2,     12.9,     12.3,     14.6,     17.5,     21.3,     24.1,     28.8,     22.0,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.9,     29.5,     25.9,     22.7,     16.1,     14.5,     14.4,     16.3,     14.8,     23.8,     24.9,     26.5,     21.9,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.4,     32.0,     26.4,     22.0,     15.8,     14.0,     14.2,     14.4,     15.9,     21.6,     25.0,     28.6,     21.6,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.2,     29.8,     28.3,     23.7,     17.2,     13.8,     13.3,     14.8,     17.4,     20.0,     23.8,     28.0,     21.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.6,     29.1,     26.4,     22.5,     18.8,     15.4,     13.8,     16.1,     20.7,     23.2,     26.1,     30.9,     22.7,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.6,     29.0,     24.4,     22.7,     16.5,     13.5,     13.9,     14.9,     18.2,     21.2,     24.5,     29.6,     21.8,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.7,     29.8,     29.2,     19.3,     17.4,     14.6,     13.6,     14.4,     16.2,     19.6,     23.7,     27.6,     21.3,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.0,     32.3,     25.6,     22.4,     18.3,     15.4,     16.2,     15.0,         ,     19.1,     25.8,     30.2,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.7,     31.5,     27.9,     22.0,     17.9,     15.1,     14.5,     15.8,     18.1,     19.5,     24.4,     28.2,     22.1,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     30.9,     31.7,     26.0,     20.3,     16.9,     13.7,     13.0,     18.1,     17.8,     24.0,     25.8,     30.4,     22.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,     22.6,     18.8,     13.8,     12.5,     14.1,     17.6,     22.7,         ,     27.8,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.5,     31.0,     28.8,         ,     17.3,         ,     14.6,     15.5,     17.0,     21.3,     26.6,     30.5,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     29.3,     31.4,     27.7,     23.6,     19.3,     15.1,     14.4,     17.3,     20.2,     22.1,     28.7,     31.2,     23.4,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     35.3,     33.7,     25.8,     24.9,     18.6,     14.1,     14.1,     15.0,     20.3,     23.4,     26.2,     30.5,     23.5,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,     31.7,     29.1,     23.7,     18.3,     14.3,     15.2,     20.7,     18.9,     23.5,         ,         ,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,     34.6,     28.1,         ,     17.0,     13.8,     12.9,     16.1,     18.5,     22.3,     25.6,         ,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,         ,     31.0,     25.3,     23.5,     20.0,     16.7,     13.3,     15.8,     18.4,     23.0,     26.2,         ,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,         ,     32.2,     31.0,     26.6,     19.8,     15.8,     15.4,         ,     19.1,         ,         ,         ,         ,QC,#
dx, 80002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,     30.4,         ,     18.3,         ,         ,         ,     19.0,         ,         ,         ,         ,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     14.9,     13.4,     10.6,      8.3,      6.6,      3.9,      3.1,      4.1,      6.6,      7.2,     13.1,     12.9,      8.7,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     19.5,     16.4,     11.7,      8.3,      5.4,      3.1,      3.4,      3.3,      5.6,      8.1,     13.3,     14.2,      9.4,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     14.8,     13.7,     12.3,      7.2,      6.0,      5.3,      2.9,      4.9,      5.8,      8.1,     11.1,     10.9,      8.6,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     16.4,     15.1,     13.1,      8.8,      7.3,      4.0,      4.0,      5.4,      6.6,      7.1,     11.4,     11.0,      9.2,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     15.2,     15.5,     12.2,      6.8,      7.0,      3.4,      3.3,      6.2,      6.9,      7.2,     11.8,     11.6,      8.9,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     13.7,     17.4,     13.9,      7.9,      4.3,      5.8,      3.9,      5.8,      5.7,      7.9,     10.4,     12.8,      9.1,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     12.8,     15.9,     12.8,     11.1,      6.4,      3.9,      4.2,      4.5,      6.3,      9.1,      9.4,     13.9,      9.2,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     14.5,     16.7,     14.3,      9.8,      7.6,      3.3,      1.9,      4.9,      5.7,     11.6,     14.3,     16.4,     10.1,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     15.1,     15.5,     11.7,      8.7,      5.9,      5.3,      5.6,      5.2,      6.6,      7.0,      8.6,     13.5,      9.1,QC,#
dx, 80002,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     15.4,     15.1,     12.1,      8.2,      5.7,      4.6,      3.9,      3.8,      7.8,      8.5,      8.9,     12.8,      8.9,QC,#
