Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     23.0,     23.0,     16.9,     17.4,     11.6,      9.6,      5.8,      8.3,      9.0,     16.0,     18.5,     24.0,     24.0,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     22.0,     23.0,     21.0,     14.2,     12.6,      8.4,      3.9,     10.5,     10.6,         ,     20.5,     21.1,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     22.8,     19.8,     18.5,     13.7,     15.9,      9.9,      5.9,      5.0,     11.0,         ,     16.0,     21.6,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     23.5,     24.2,     20.3,     16.5,     14.3,     10.0,      6.7,      6.1,      8.2,     18.0,     24.9,     23.0,     24.9,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     25.6,     24.0,     23.0,     18.0,     12.4,     11.4,      5.2,      9.2,     12.3,         ,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,     14.0,     12.3,      7.0,      9.2,         ,     17.9,     19.2,     21.7,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     21.9,     23.1,     21.9,     15.4,     15.1,      6.5,      4.5,      6.0,      9.0,     16.4,     22.4,     22.2,     23.1,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     26.9,     23.0,     19.9,     19.0,     11.5,      7.5,      7.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,         ,         ,         ,     19.8,     13.7,     11.6,      7.2,      7.5,     10.8,     16.7,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,         ,     23.0,     20.5,     14.7,     14.3,      9.5,      6.0,      7.5,     12.2,     10.4,     22.0,     23.0,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     25.0,     26.0,     24.5,     16.4,     13.0,      7.0,      6.0,      7.5,     11.0,         ,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,         ,         ,     21.0,         ,     16.0,         ,      5.7,     10.2,     12.0,         ,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,         ,         ,     22.6,         ,     12.9,      7.5,      7.9,     11.0,     12.1,     20.5,     22.6,     24.1,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     25.7,         ,         ,     15.8,     15.7,      6.0,      5.3,      8.7,     10.6,         ,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,         ,         ,     24.5,     14.8,     14.0,     11.5,      4.5,      7.0,     12.2,     20.0,     20.0,     19.3,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     29.7,     28.0,     20.0,     17.4,     13.8,      8.5,      5.0,      8.0,     12.8,     18.5,     24.1,     24.9,     29.7,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     26.0,     22.9,     20.4,     16.0,     13.0,      9.5,      6.8,      6.0,      9.1,     14.3,     18.0,     21.5,     26.0,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     26.0,     24.0,     19.0,         ,         ,         ,      6.0,     10.0,     14.0,     15.0,         ,         ,         ,QC,#
dx, 71003,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     22.4,     23.5,     17.2,     19.8,     10.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -6.1,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     -2.8,     -5.0,     -6.7,    -10.0,     -8.9,    -16.1,    -17.8,    -20.6,    -14.4,         ,     -9.4,     -3.3,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,     -2.2,     -2.8,     -5.0,     -9.4,    -12.2,         ,    -12.8,    -13.3,         ,         ,     -3.3,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,     -6.2,         ,    -11.0,    -11.1,    -16.7,     -5.6,     -7.2,     -1.7,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      0.7,     -1.3,      0.5,     -3.3,     -6.7,    -11.1,    -12.8,    -10.6,    -12.8,     -5.9,     -4.1,     -3.1,    -12.8,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     -1.1,      0.2,     -5.9,     -6.6,     -7.8,    -12.7,     -9.8,    -13.7,     -7.0,     -5.6,     -4.0,     -2.0,    -13.7,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     -2.3,      1.2,         ,     -3.6,     -7.2,    -12.7,    -10.7,    -12.5,     -8.2,     -6.7,     -5.5,      0.0,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     -3.0,     -1.5,     -2.5,     -5.5,     -6.8,    -14.2,    -12.2,    -14.2,    -10.6,         ,         ,     -2.5,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     -4.0,      3.0,     -2.5,     -5.0,     -5.5,    -11.5,    -12.7,    -10.8,     -7.9,    -10.6,     -4.7,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -7.5,     -4.0,     -3.0,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     -4.2,     -1.0,     -5.5,     -7.5,     -8.6,    -23.0,    -19.0,    -16.6,     -9.6,     -8.1,     -6.5,     -4.0,    -23.0,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     -5.6,     -1.5,     -6.1,    -10.0,     -9.0,    -14.0,    -16.0,    -15.4,    -12.0,         ,     -4.0,     -6.6,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     -1.0,     -4.1,     -4.8,    -10.1,    -10.8,    -11.8,    -16.1,    -12.5,    -12.0,         ,     -8.5,     -5.2,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     -3.3,      0.4,     -2.5,     -7.2,    -13.0,    -11.5,    -17.4,    -18.0,    -10.0,     -7.6,     -6.0,     -3.6,    -18.0,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      2.2,     -5.5,     -3.5,     -4.6,     -4.6,    -13.0,    -18.0,     -9.1,     -5.5,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,     -8.4,    -11.6,    -13.0,    -14.0,         ,     -3.2,     -6.7,     -7.0,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     -5.4,     -1.8,     -3.0,     -8.2,    -10.5,    -15.6,    -15.9,    -16.2,     -9.3,     -6.6,     -5.2,     -4.7,    -16.2,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     -4.8,     -3.5,     -5.6,     -4.7,     -9.4,         ,    -11.7,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,         ,         ,     -8.2,    -11.0,    -10.0,    -13.3,    -16.0,     -7.8,     -8.0,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,     -2.5,     -3.1,     -5.1,     -6.9,    -12.3,    -12.5,    -13.0,    -15.0,     -7.1,     -5.0,     -4.6,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     -2.0,     -1.8,     -4.0,     -6.1,     -9.1,    -13.1,    -14.0,    -19.0,    -11.4,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,         ,     -5.5,         ,     -6.7,         ,    -15.5,    -11.0,    -11.0,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,         ,     -3.3,         ,     -8.8,    -13.3,    -12.1,    -14.0,     -9.4,         ,     -8.5,     -4.7,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     -2.6,         ,     -3.8,     -6.5,     -8.6,    -11.0,    -17.0,    -10.0,     -8.5,         ,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,         ,         ,         ,    -10.0,    -13.4,     -8.5,    -15.5,    -14.0,    -12.0,     -5.7,     -8.9,     -4.2,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     -4.4,     -3.5,     -4.0,    -13.0,     -8.0,    -12.9,    -14.9,     -9.5,     -9.9,     -5.5,     -4.8,     -4.1,    -14.9,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     -1.6,      0.7,     -3.6,     -8.0,     -8.5,    -13.5,    -19.6,    -12.0,    -12.1,     -6.5,     -1.9,     -1.2,    -19.6,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      1.0,     -2.0,     -5.0,         ,         ,         ,    -16.0,    -11.0,     -7.0,     -4.0,         ,         ,         ,QC,#
dx, 71003,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     -3.0,      0.8,     -3.0,     -8.0,    -10.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,         ,         ,         ,         ,         ,      4.0,      2.4,      2.3,      3.1,      9.9,     11.4,     13.4,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     13.7,     16.3,     12.6,      7.7,      4.1,      1.5,     -1.0,      2.7,      1.6,      6.9,     11.2,     15.7,      7.8,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     19.6,     15.1,     13.2,      8.7,      9.6,      1.7,      0.9,      2.7,      5.2,      6.3,     12.8,     13.7,      9.1,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     15.4,     16.6,     15.2,     10.3,      5.8,      3.4,      2.6,      1.7,      4.5,     11.0,     12.6,     14.4,      9.5,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     17.2,     16.2,     16.1,      7.7,      8.5,      2.8,         ,         ,         ,      7.1,     11.1,     13.4,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     15.8,     15.7,     12.4,      8.2,      4.4,      3.2,      1.3,      2.7,      3.9,      8.7,     11.8,     14.4,      8.5,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     16.6,     16.5,     14.9,      9.7,      7.1,      1.9,      1.6,      2.0,      3.7,      7.1,     12.4,     14.1,      9.0,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     14.6,     16.1,     13.7,      9.7,      5.3,      1.4,      1.1,      4.2,      5.2,     11.1,     13.6,     15.6,      9.3,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     16.3,     15.2,     15.6,     11.7,      8.0,      2.7,      2.8,         ,         ,     11.3,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,         ,     20.9,     14.5,     10.7,      9.6,      2.1,      2.0,      1.6,      3.1,      8.5,     10.4,     15.6,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     18.1,     17.3,     20.3,     10.1,      6.4,      5.2,      2.1,      3.5,      6.8,     12.9,     11.8,     18.6,     11.1,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     16.9,     16.3,     12.7,     11.7,      8.4,      3.0,      1.6,      2.3,      4.7,      8.6,     16.1,     18.5,     10.1,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     21.8,     17.5,     15.2,     12.0,      6.1,      3.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,         ,         ,         ,         ,      3.3,      1.0,         ,      0.1,      3.2,      7.4,     11.0,     15.3,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     19.2,     16.2,     15.4,      7.4,      3.4,         ,      1.1,      3.0,      6.3,      9.7,     14.1,     13.8,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     17.5,     15.2,     12.2,         ,      7.2,      3.9,      2.1,      1.8,      5.0,      8.2,     12.3,     19.9,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     19.7,     17.4,     13.8,      8.9,         ,         ,      0.9,      1.1,      3.8,      7.0,     12.1,     15.9,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     18.6,     18.1,     14.1,     10.7,      8.7,      1.8,      0.8,      1.8,      5.2,      7.4,     11.4,     13.8,      9.4,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     15.7,     18.5,     13.2,     10.0,      4.4,      2.9,      1.3,      2.9,      6.3,      7.3,         ,     15.9,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     15.5,     16.1,     15.4,     11.1,      6.4,      1.9,      2.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     14.3,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     19.2,     20.2,     16.4,         ,      2.9,      2.3,      1.2,      1.0,      6.9,         ,      9.2,     14.4,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,     17.4,     14.3,     10.4,      6.6,      3.6,      3.2,      4.8,      2.9,      9.9,         ,     12.5,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,      5.0,         ,      1.4,      0.9,      2.6,      8.1,     13.1,     16.1,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     15.9,     16.3,     15.4,     11.2,      4.5,      2.8,      2.4,      2.1,      5.7,      7.2,      9.6,     14.4,      9.0,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     14.4,     15.5,     13.7,     11.1,      8.1,      5.4,      1.1,      2.6,      6.7,     10.3,     12.4,     18.1,     10.0,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     19.9,     15.6,         ,     10.4,      7.8,      3.1,      4.9,      3.5,      6.7,     10.2,     11.3,     16.0,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     17.9,     17.3,     16.3,      9.5,      6.4,      2.9,      0.7,      0.8,      2.6,         ,         ,     13.4,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     15.4,     17.0,     11.7,     10.0,      6.7,      3.7,         ,         ,         ,      8.0,     12.9,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      8.8,     12.5,     14.0,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     15.7,     17.6,     13.8,     11.9,      5.6,      2.9,      2.0,      2.4,      3.6,      7.7,     11.8,     18.4,      9.5,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     16.8,     17.5,     12.9,      8.1,      7.2,      3.1,      0.7,      4.9,      6.1,         ,     12.4,     13.1,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     16.7,     14.1,     14.1,      8.0,      9.5,      5.0,      1.7,      1.5,      3.6,         ,     10.8,     14.4,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     17.5,     20.2,     13.9,     12.3,      7.6,      4.2,      2.1,      2.3,      5.0,     10.1,     14.3,     16.6,     10.5,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     18.9,     18.6,     16.6,     11.7,      7.7,      4.5,      1.6,      4.2,      7.0,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,         ,         ,      8.3,      4.4,      3.6,      4.0,         ,      9.9,     10.5,     14.3,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     14.4,     19.0,     15.4,     11.4,      7.2,      2.4,      1.6,      2.4,      4.8,      8.4,     14.0,     16.2,      9.8,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     20.1,     19.2,     13.9,     11.7,      6.6,      5.2,      3.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,         ,         ,         ,     12.8,      6.9,      3.5,      3.0,      3.8,      5.4,      8.8,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,         ,     19.8,     13.6,     10.4,      7.6,      3.9,      2.4,      2.3,      4.0,      5.8,     13.2,     18.0,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     16.3,     18.7,     16.7,     11.9,      6.1,      2.2,      1.5,      2.5,      4.3,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,     13.2,         ,      9.9,         ,      2.5,      3.9,      5.8,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,     17.6,         ,      5.5,      4.0,      2.5,      4.5,      7.3,     13.5,     15.3,     17.8,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     20.0,         ,         ,     11.6,      8.2,      2.5,      1.4,      4.7,      6.2,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,         ,         ,     15.6,     10.1,      8.4,      5.5,      1.3,      1.2,      6.4,     11.8,     12.6,     13.2,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     20.3,     18.5,     15.8,      9.7,      7.3,      4.0,      1.4,      3.2,      6.3,      8.3,     17.6,     17.4,     10.8,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     19.9,     17.3,     15.4,     12.4,      7.7,      3.6,      3.3,      1.5,      4.6,     10.1,     12.6,     14.6,     10.3,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     19.7,     17.1,     14.8,         ,         ,         ,      2.4,      5.4,      7.0,     10.9,         ,         ,         ,QC,#
dx, 71003,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     17.9,     16.4,     13.2,     11.5,      6.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,         ,         ,         ,         ,         ,     -4.5,     -4.9,     -4.7,     -3.9,      2.0,      2.3,      4.9,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,      3.3,      3.8,      4.1,     -0.8,     -0.8,     -4.3,     -5.5,     -5.9,     -3.8,     -0.8,      2.1,      3.6,     -0.4,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,      4.8,      3.8,      3.9,      0.3,     -2.6,     -5.6,     -8.3,     -6.5,     -3.1,     -1.3,      3.3,      2.7,     -0.7,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,      3.8,      3.6,      4.0,     -0.5,     -2.6,     -4.3,     -6.5,     -7.1,     -4.1,      0.7,      1.9,      3.8,     -0.6,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,      5.5,      5.3,      5.2,      1.1,     -3.2,     -6.1,         ,         ,         ,     -3.0,      1.4,      2.1,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,      3.8,      3.1,      0.7,     -1.4,     -5.8,     -6.2,     -9.2,     -5.9,     -4.1,      0.2,      1.2,      0.9,     -1.9,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,      2.7,      2.2,      1.1,     -3.1,     -4.7,     -8.0,     -7.5,     -7.3,     -7.6,     -2.8,      1.5,      6.0,     -2.3,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,      4.7,      4.4,      2.8,     -1.8,     -2.7,     -7.1,     -7.7,     -4.5,     -1.7,      1.4,      0.9,      4.3,     -0.6,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,      5.7,      4.2,      4.1,      0.5,     -0.9,     -5.1,     -8.9,         ,         ,         ,      1.3,         ,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,         ,      5.2,      0.9,     -0.3,     -0.8,     -3.7,     -7.1,     -4.1,     -3.9,     -3.8,      0.6,      2.1,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,      4.6,      1.7,      2.7,     -4.2,     -7.3,     -8.7,         ,         ,     -0.4,      3.7,      2.1,      7.1,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,      7.7,      4.4,      2.4,      2.2,     -2.9,     -3.9,     -5.3,     -5.2,     -2.1,     -2.2,      2.6,      3.6,      0.1,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,      7.6,      5.9,      3.8,     -0.5,     -0.3,     -4.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,         ,         ,         ,         ,    -10.0,     -9.2,     -8.1,     -8.8,     -5.9,     -2.0,     -0.2,      1.7,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,      4.9,      2.7,      0.9,     -2.4,     -3.4,         ,     -6.9,     -6.3,     -2.9,      0.2,      3.3,      2.5,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,      5.2,      2.2,     -0.4,         ,     -4.3,     -5.7,    -10.9,     -4.8,     -3.7,     -1.1,      2.9,      5.3,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,      7.3,      6.4,      0.2,     -1.5,     -3.0,     -6.9,     -5.3,     -6.4,     -5.7,     -1.8,      1.7,      4.4,     -0.9,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,      4.5,      5.6,      2.4,     -1.6,     -2.2,     -5.9,    -12.6,    -13.9,    -10.9,         ,         ,      4.5,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,      3.8,      6.2,      1.0,      0.7,     -2.3,     -4.4,     -6.7,     -5.4,     -2.9,     -1.4,         ,      4.7,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,      3.5,      4.4,      3.6,     -1.8,     -3.0,     -5.9,     -7.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -0.1,         ,QC,#
dx, 71003,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,      5.3,      5.8,      3.4,      1.7,     -3.3,     -6.8,     -8.5,     -7.8,     -3.6,         ,     -0.7,      3.0,         ,QC,#
