Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     43.0,     40.8,     37.9,     35.8,     27.9,     25.7,     22.0,     23.7,     34.8,     36.4,     38.7,     42.6,     43.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     40.9,     43.3,     35.9,     31.8,     31.4,     26.7,     23.9,     26.7,     30.6,     31.1,     35.6,     41.1,     43.3,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     42.9,     41.4,     36.1,     29.8,     26.7,     21.9,     20.6,     28.4,     32.2,     36.0,     36.7,     37.2,     42.9,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     42.2,     37.0,     37.2,     34.4,     28.9,     22.2,     26.0,     26.7,     29.1,     32.9,     36.3,     42.2,     42.2,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     42.8,     39.4,     41.7,     34.4,     30.1,     20.2,     21.9,     27.8,     31.1,     34.2,     37.3,     40.6,     42.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     41.3,     40.4,     39.8,     31.7,     27.8,     21.1,     18.9,     23.7,     33.1,     37.8,     39.4,     39.9,     41.3,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.2,     42.7,     38.0,     35.8,     30.0,     23.4,     23.0,     27.0,     32.2,     33.7,     38.9,     41.1,     43.2,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     42.8,     43.9,     41.7,     34.0,     27.0,     22.8,     20.6,     23.3,     30.0,     35.6,     37.4,     41.7,     43.9,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     44.4,     40.6,     42.8,     33.4,     24.4,     22.2,     21.1,     27.8,     31.7,     33.3,     39.4,     41.8,     44.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     41.7,     43.4,     37.2,     30.0,     28.3,     18.3,     20.0,     22.0,     27.3,     33.3,     38.3,     41.7,     43.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     44.3,     45.6,     37.8,     32.2,     27.8,     20.6,     20.0,     20.6,     31.1,     30.6,     38.3,     42.2,     45.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     41.1,     39.4,     38.3,     37.2,     29.4,     23.9,     19.4,     26.7,     33.3,     36.7,     40.6,     44.4,     44.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     44.4,     41.7,     40.6,     38.3,     26.7,     21.1,     17.2,     25.0,     25.0,     38.9,     39.4,     41.1,     44.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     43.3,     41.7,     40.1,     37.1,     31.7,     23.8,     22.8,     25.6,     29.4,     32.2,     40.3,     38.3,     43.3,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     42.2,     39.4,     35.0,     33.3,     23.3,     22.2,     20.6,     27.2,     29.4,     36.1,     42.0,     41.7,     42.2,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     45.6,     39.4,     41.7,     30.6,     28.9,     23.3,     21.1,     23.9,     32.8,     39.3,     38.5,     41.7,     45.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     43.3,     45.6,     38.3,     34.3,     30.0,     23.9,     23.9,     30.2,     28.2,     34.0,     42.1,     40.4,     45.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     43.0,     42.8,     39.4,     31.9,     27.1,     21.2,     18.3,     21.7,     27.3,     34.1,     36.1,     38.1,     43.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     44.4,     38.9,     42.3,     31.7,     29.9,     21.8,     20.1,     25.0,     25.9,     37.2,     36.9,     39.4,     44.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     43.3,     43.1,     39.3,     37.8,     25.3,     26.0,     21.0,     28.9,     32.2,     34.4,     32.3,     38.2,     43.3,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     41.7,     38.9,     41.7,     33.2,     26.7,     22.7,     22.4,     23.9,     29.4,     33.3,     41.3,     38.3,     41.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.8,     41.1,     37.2,     35.0,     32.3,     24.4,     23.6,     27.8,     32.3,     36.1,     37.2,     39.4,     42.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     42.8,     44.4,     37.2,     36.3,     26.3,     20.6,     21.8,     21.0,     27.9,     33.9,     37.7,     41.2,     44.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.4,     42.9,     38.4,     34.4,     27.7,     22.2,     26.7,     26.1,     29.9,     36.2,     41.6,     43.3,     43.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.8,     43.3,     40.4,     33.3,     25.0,     21.7,     22.8,     23.7,     28.8,     34.9,     37.3,     43.5,     43.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     40.9,     40.7,     37.2,     36.4,     27.9,     21.9,     21.2,     22.4,     27.4,     31.7,     37.2,     39.4,     40.9,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     42.8,     41.8,     39.5,     35.6,     32.7,     25.1,     19.6,     29.0,     30.4,     33.8,     37.0,     42.6,     42.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.0,     40.2,     41.0,     32.7,     27.4,     19.4,     22.8,     24.0,     28.8,     34.9,     36.3,     38.5,     41.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     40.7,     38.8,     38.6,     28.4,     24.7,     20.0,     19.5,     23.4,     29.1,     33.0,     34.6,     40.0,     40.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.2,     43.0,     33.5,     33.6,     25.7,     22.6,     22.5,     25.1,     28.0,     30.7,     40.5,     40.8,     43.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.4,     39.6,     38.0,         ,     26.8,     22.0,     23.4,     26.8,     29.3,     31.0,     35.4,     43.0,         ,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     42.6,     43.0,     40.4,     32.4,     25.6,     24.0,     23.6,     26.0,     32.0,     36.0,     35.6,     40.7,     43.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.6,     41.4,     36.7,     36.7,     29.3,     19.6,     20.3,     25.4,     29.3,     34.6,     39.5,     40.3,     41.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.1,     41.6,     39.8,     32.0,     24.0,     23.0,     22.5,     22.3,     30.5,     37.2,     39.6,     39.6,     43.1,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     44.5,     39.2,     40.5,     33.2,     30.5,     20.5,     21.3,     26.8,     34.0,     31.9,     38.0,     39.8,     44.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.8,     38.0,     35.8,     34.8,     29.0,     17.6,     20.6,     22.0,     30.9,     37.5,     32.4,     38.0,     40.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.0,     42.5,     35.0,     34.1,     26.6,     21.6,     21.4,     27.6,     30.0,     33.0,     39.4,     37.5,     42.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.8,     38.9,     34.6,     32.3,     31.8,     25.2,     24.3,     27.0,     34.0,     37.6,     35.2,     38.8,     42.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.3,     42.2,     35.1,         ,     22.5,     24.4,     18.9,     24.7,     23.0,     33.3,     35.6,     39.4,         ,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.6,     42.3,     39.0,     33.0,     29.4,     26.9,     21.3,     21.3,     30.8,     33.3,     37.4,     38.8,     42.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.8,     39.0,     40.2,     36.0,     24.5,     23.0,     18.0,     21.7,     26.8,     32.0,     38.7,     42.5,     42.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.6,     39.1,     37.6,     33.5,     26.5,     22.5,     23.6,     25.7,     33.9,     34.6,     35.4,     40.7,     40.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.2,     40.7,     38.9,     32.2,     24.8,     25.4,     21.6,     26.1,     31.1,     36.9,     33.2,     41.2,     42.2,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     40.7,     41.7,     37.2,     31.5,     26.6,     20.0,     21.6,     23.1,     31.2,     32.0,     37.4,     41.0,     41.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.5,     39.7,     41.7,     35.1,     30.8,     22.3,     21.6,     19.7,     31.0,     36.6,     38.0,     40.5,     41.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.8,     45.0,     41.0,     36.3,     29.4,     22.0,     25.3,     24.4,     33.0,     35.4,     39.0,     38.8,     45.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.0,     41.0,     41.9,     29.2,     24.7,     20.2,     23.5,     21.7,     25.0,     35.8,     37.0,     38.0,     41.9,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     43.0,     40.0,     39.0,     34.0,     24.3,     17.3,     21.2,     25.0,     26.7,     32.7,     38.3,     39.9,     43.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.1,     40.2,     38.8,     34.2,     30.5,     22.9,     25.5,     28.4,     29.8,     34.3,     38.9,     42.6,     44.1,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     41.2,     39.4,     36.2,     29.4,     24.8,     23.3,     21.0,     30.6,     32.0,     37.7,     39.3,     41.0,     41.2,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.5,     42.4,     40.8,     34.2,     30.5,     21.7,     22.5,     28.0,     28.3,     35.4,     40.3,     37.8,     42.4,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     43.5,     42.5,     35.7,     33.3,     26.0,     23.5,     22.7,     22.8,     27.7,     34.0,     36.7,     42.2,     43.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.2,     43.8,     40.4,     36.0,     29.0,     25.2,     19.1,     26.4,     26.4,     34.9,     37.7,     40.0,     43.8,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.5,     39.0,     39.3,     30.8,     28.1,     21.9,     23.0,     27.1,     32.0,     32.6,     36.6,     38.0,     41.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.4,     38.9,     35.8,     30.1,     26.2,     24.0,     20.3,     22.8,     31.9,     36.2,     39.0,     41.5,     41.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.0,     37.2,     36.2,     34.5,     30.0,     24.2,     23.0,     26.0,     33.0,     31.6,     35.7,     37.6,     42.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.0,     38.9,     40.4,     33.2,     33.3,     25.2,     24.0,     25.7,     31.7,     34.9,     39.0,     41.7,     41.7,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.0,     40.8,     40.3,     33.5,     28.3,     22.7,     23.0,     25.4,     29.0,     32.0,     39.8,     41.3,     42.0,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.3,     43.1,     38.0,     33.0,     28.2,     23.0,     22.0,     23.6,     28.3,     38.7,     37.2,     42.7,     43.1,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.2,     45.6,     38.1,     35.3,     28.0,     23.0,     23.3,     26.0,     30.2,     30.4,     38.0,     42.2,     45.6,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.5,     37.7,     38.4,     29.0,     25.5,     25.0,     23.0,     30.7,     33.7,     34.8,     40.5,     40.2,     41.5,QC,#
dx, 12074,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.0,     45.4,     39.0,     36.0,     26.5,     22.0,     23.0,     28.7,     31.0,     37.5,     41.0,         ,         ,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,      8.9,     11.4,      8.9,      4.9,     -1.3,     -1.2,     -2.8,     -0.9,      0.0,      0.8,      1.9,      6.7,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,      9.2,     10.0,      8.3,      6.6,      1.1,     -3.9,     -1.6,     -0.6,     -3.0,      1.3,      6.4,     10.6,     -3.9,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     10.8,     10.0,      6.4,      3.9,      0.0,     -0.9,     -2.9,      0.1,      1.7,      0.6,      4.3,     10.6,     -2.9,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     10.6,     12.2,      3.4,      1.4,      1.1,     -2.2,     -1.0,     -1.4,     -0.9,      0.9,      5.6,      6.7,     -2.2,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     12.4,     10.6,      4.4,      4.6,     -2.2,     -2.8,     -1.0,     -1.1,      0.1,      2.2,      7.7,     10.6,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     12.0,     15.8,      8.4,      6.6,      0.1,     -0.9,     -1.0,     -0.7,      1.7,      2.4,      5.0,      9.7,     -1.0,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     11.2,     10.7,      6.9,      3.2,      0.1,     -1.0,     -2.2,      0.6,      0.6,      4.4,      6.1,      5.0,     -2.2,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     11.1,     10.0,      7.0,     -1.1,     -3.3,     -2.8,     -3.9,      0.0,      0.3,      7.2,      5.0,     10.0,     -3.9,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     11.7,     11.2,      7.8,      6.7,      2.8,      2.2,      2.2,      0.0,      1.1,      2.9,      9.2,      8.9,      0.0,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     10.3,     12.7,      9.6,      3.6,      1.8,     -2.8,     -3.3,     -1.8,      1.6,      1.4,      5.8,      6.2,     -3.3,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     10.0,      8.1,      4.7,      5.3,     -2.5,     -0.8,     -0.8,     -2.8,     -1.7,      0.6,      7.2,     10.3,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     10.7,      8.6,      5.0,      5.6,      0.0,     -4.3,     -1.1,     -2.7,      2.2,      3.3,      7.3,      9.4,     -4.3,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     11.5,     10.4,      9.8,      6.7,     -2.2,      0.0,     -0.9,     -1.8,     -2.2,      1.7,      6.7,     10.0,     -2.2,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     13.2,     10.0,      6.7,      3.8,      1.7,     -3.5,     -3.9,     -3.7,      0.0,      3.3,      6.2,      7.2,     -3.9,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,      5.6,     13.4,      7.2,      3.1,      2.8,     -0.4,     -3.8,     -0.4,      1.1,      4.8,      6.8,      6.3,     -3.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      8.6,      9.1,      8.6,      4.0,     -1.9,     -4.3,     -3.8,     -1.4,      2.9,      0.3,      6.8,      7.3,     -4.3,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     10.1,     12.8,      9.2,      7.3,      0.1,     -0.8,     -3.7,     -1.7,      0.1,      3.9,      6.8,     10.0,     -3.7,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     10.0,      8.4,      6.9,      5.6,     -0.4,     -0.9,     -1.7,     -2.6,      0.7,      0.6,      5.6,      7.2,     -2.6,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      7.8,     10.6,     10.0,      2.8,      0.6,     -1.7,     -2.8,     -2.8,     -1.7,     -0.8,      8.9,      9.4,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     12.2,      5.6,     11.1,      0.0,     -0.6,     -1.1,     -1.6,     -2.8,     -1.1,      2.2,      6.1,      6.1,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,      9.4,      9.4,      8.2,      5.0,     -0.6,     -1.7,     -3.3,     -1.1,      0.6,      6.1,      6.1,     11.1,     -3.3,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,      8.9,     10.0,      7.2,      3.9,     -2.8,      0.0,     -2.8,      0.0,      1.7,     -0.6,      5.0,      7.8,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      7.8,      7.8,      8.3,      4.4,      3.3,     -2.2,     -2.8,     -0.6,      0.0,      1.7,     10.0,      6.7,     -2.8,QC,#
dx, 12074,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     10.0,     10.6,     12.8,      3.3,      2.2,      4.4,     -2.2,     -2.2,     -0.6,      2.8,      6.7,      7.2,     -2.2,QC,#
