Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.9,     41.3,     41.0,     39.1,     35.0,     31.2,     29.9,     32.9,     36.6,     37.3,     40.1,     44.6,     44.9,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     45.0,     43.6,     42.1,     41.8,     37.2,     30.9,     30.6,     32.7,     36.6,     44.4,     42.0,     45.6,     45.6,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     46.0,     45.9,     43.0,     39.7,     36.6,     31.0,     32.5,     32.6,     36.1,     38.3,     43.1,     47.1,     47.1,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     48.2,     45.7,     43.6,     39.2,     32.8,     31.9,     27.7,     30.6,     34.0,     43.5,     40.6,     45.0,     48.2,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     47.9,     47.2,     44.1,     42.6,     35.9,     30.5,     30.1,     31.0,     34.2,     37.7,     41.2,     44.7,     47.9,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     46.7,     43.4,     42.2,     35.6,         ,     29.6,     30.1,     35.0,     38.5,     41.9,     46.4,     45.0,         ,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     46.2,     48.2,     47.0,     40.2,     35.0,     31.4,     30.4,     33.6,     37.7,     42.0,     44.0,     44.6,     48.2,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     45.3,     43.6,     44.9,     38.5,         ,     31.9,     29.0,     30.5,     36.3,     42.6,     40.5,     43.5,         ,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     49.0,     43.0,     42.1,     39.5,     36.5,     30.0,     31.5,     32.0,     36.2,     40.9,     42.5,     45.6,     49.0,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     49.1,     47.8,     44.4,     40.1,     38.3,     31.9,     30.5,     32.0,     40.4,     41.2,     42.3,     46.4,     49.1,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.7,     43.0,     40.5,     38.2,     32.6,     31.1,     29.7,     34.6,     34.7,     40.3,     43.0,     48.2,     48.2,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.3,     42.0,     41.2,     38.2,     36.7,     30.0,     31.1,     34.9,     36.7,     42.0,     41.9,     47.3,     47.3,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     45.8,     46.2,     44.6,     41.9,     38.5,     32.1,         ,         ,         ,     40.8,         ,     46.2,         ,QC,#
dx,  6072,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     49.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,         ,         ,         ,         ,         ,      5.6,      7.6,      9.4,     10.5,     15.4,     18.0,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.8,     20.8,     20.0,     14.9,     14.2,      6.1,      7.8,      6.7,      7.6,     10.4,     15.1,     19.0,      6.1,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     19.0,     21.5,     21.2,     14.6,     11.5,      4.8,      7.1,      9.2,     10.6,     12.9,     13.5,     19.0,      4.8,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.2,     17.5,     19.8,     15.4,     10.1,      7.2,      6.5,      5.4,     10.4,     11.5,     12.0,     20.1,      5.4,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.5,     20.7,     17.5,     15.0,      9.7,      6.3,      5.5,      8.1,      8.4,     11.8,     12.6,     20.0,      5.5,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     20.1,         ,         ,     16.4,      8.1,      8.6,      6.2,      6.6,      8.6,     13.6,     16.4,     18.2,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     21.2,     21.8,     22.9,     17.0,     10.8,      6.2,      6.5,      8.3,      8.0,     14.0,     17.8,     17.8,      6.2,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.4,     21.0,     19.2,     15.6,      7.8,      7.5,      5.4,      8.0,     11.1,     14.4,     15.0,     20.0,      5.4,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     21.2,     21.4,     23.0,     14.8,         ,      8.4,      6.7,      7.5,     11.5,      8.7,     13.3,     17.0,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     21.2,     20.7,     18.5,     16.7,      9.0,      6.7,      2.5,      7.5,     13.3,     10.5,     15.0,     17.0,      2.5,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     20.0,     20.0,     17.5,     15.0,     10.0,      5.5,      4.5,      9.5,     12.0,     15.5,     15.5,     19.5,      4.5,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     21.1,     21.1,     20.5,     15.5,     10.0,     10.0,      5.9,      9.6,     11.5,     14.3,     16.9,     17.6,      5.9,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.6,     23.5,     18.5,     16.4,     13.0,      8.9,      7.2,      5.3,      8.7,     11.5,     14.5,     16.8,      5.3,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     19.5,         ,     18.9,     18.3,      8.2,      7.2,      6.2,      7.5,     10.0,     13.7,     16.3,     16.5,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     21.3,     21.0,     20.0,     14.5,      9.0,      8.5,      4.0,      2.0,      8.8,     12.3,     14.8,     17.0,      2.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     19.0,     23.0,     20.0,     19.4,     10.2,      8.5,      6.0,      8.0,     10.3,     14.3,     15.0,     16.0,      6.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     19.3,     22.9,     20.5,     19.2,     12.0,      9.9,      7.7,      8.5,     10.3,     14.4,     16.0,     16.5,      7.7,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     20.0,     20.1,     18.6,     15.0,     13.5,      7.2,      5.0,      7.0,     11.0,     12.5,     16.2,     17.0,      5.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     19.2,     18.9,     19.0,     16.0,     10.3,      7.5,      5.0,         ,         ,     11.2,     14.5,     17.4,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     20.8,     21.5,     19.0,     18.1,     12.0,      9.4,         ,         ,         ,         ,     13.7,     17.2,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     18.2,     20.0,     19.7,     18.2,     10.5,     10.7,      7.3,      5.2,      7.8,      9.9,     13.8,     16.7,      5.2,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,     20.2,     17.4,     17.9,     12.0,      8.2,      5.8,      4.9,      7.7,     10.7,     14.4,     18.2,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     22.2,     21.9,     19.5,     12.7,     10.8,      6.7,      3.6,      6.4,     11.4,     13.6,     15.8,     20.9,      3.6,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     18.5,     19.4,     17.6,     15.5,     10.6,      7.1,      7.1,      7.0,      8.9,     12.4,     14.4,     17.4,      7.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.1,     16.4,     19.4,     16.8,     10.2,      9.3,      6.3,      7.0,     10.4,     11.4,     16.7,     18.2,      6.3,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.3,     21.7,     17.8,     16.0,     11.4,      4.7,      4.3,      7.2,         ,     12.6,     15.5,     19.4,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     19.8,     22.5,         ,     14.4,     14.8,      7.0,      4.5,     10.3,      6.8,         ,     16.2,     19.2,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     19.5,     21.2,     21.1,     13.4,     12.2,      7.8,      4.9,      9.8,      9.4,     12.2,     16.4,     18.6,      4.9,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     19.9,     22.5,     19.0,     13.9,      8.5,      5.7,      7.2,      6.9,      9.7,     13.5,     12.5,     19.5,      5.7,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     20.7,     18.6,     15.1,     16.9,      9.2,      6.0,      6.5,      8.2,      8.6,     11.7,     15.6,     17.2,      6.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     18.5,     20.2,     20.3,     14.0,     11.0,      7.9,      6.0,      4.6,      5.7,      9.0,     14.4,     18.0,      4.6,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.7,     18.1,     18.5,     12.6,      7.6,      9.9,      6.9,      8.2,      9.5,     11.8,     14.8,     17.9,      6.9,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     21.0,     20.3,     18.9,     18.1,      7.9,      8.8,      8.9,      6.0,      6.6,     14.1,     15.2,     19.0,      6.0,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     21.1,     21.0,     20.0,     13.4,     13.6,      5.9,      8.2,      7.8,     10.1,     10.6,     13.0,     15.3,      5.9,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     19.4,     21.9,     19.6,     12.5,     12.1,      5.5,      3.2,      8.8,     11.8,     13.5,     15.4,     16.0,      3.2,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     16.8,     19.4,     19.5,     17.5,     12.5,      7.4,      7.7,      8.1,     12.0,     14.8,     15.0,     17.6,      7.4,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     22.6,     23.3,     20.5,     13.0,         ,      6.8,      5.8,      7.5,     11.8,     13.7,     14.2,         ,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.9,     22.5,     19.8,     13.0,      9.5,      6.3,      6.9,      8.4,      9.4,      8.4,     17.2,     19.9,      6.3,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     20.5,     19.3,     21.0,     16.8,     10.5,     11.6,      7.5,      9.5,     11.7,     16.7,     15.9,     19.3,      7.5,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     23.7,     21.5,     18.6,     18.6,     11.5,      6.0,      9.1,     10.3,         ,         ,     14.5,     17.6,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     20.5,     20.9,     21.1,     16.0,      8.9,      7.7,      5.6,     10.6,     11.1,     15.3,     14.5,     19.0,      5.6,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.5,     20.8,     17.5,     17.2,     12.0,      8.5,         ,         ,         ,     15.2,         ,     17.9,         ,QC,#
dx,  6072,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     18.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,         ,         ,     23.9,     24.8,     30.8,     34.2,     38.2,     41.9,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     41.0,     42.2,     39.6,     32.4,     29.8,     24.3,     23.8,     25.0,     29.3,     33.7,     37.1,     39.6,     33.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     39.3,     40.2,     39.5,     33.2,     28.8,     25.7,     24.4,     25.9,     30.1,     31.9,     36.1,     41.2,     33.0,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     41.3,     38.5,     36.5,     33.0,     30.4,     26.9,     24.8,     27.3,     30.8,     30.2,     35.9,     40.4,     33.0,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     40.0,     41.3,     38.5,     35.3,     31.4,     27.9,     27.1,     28.3,     31.2,     32.4,     35.0,     42.3,     34.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     43.2,         ,         ,     36.2,     29.1,     27.1,     28.3,     28.9,     30.8,     33.5,     37.6,     39.9,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     42.2,     40.4,     39.2,     35.7,     29.4,     25.0,     23.6,     26.9,     28.9,     35.5,     37.9,     38.2,     33.6,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     42.3,     41.3,     38.2,     34.2,     27.9,     27.8,     27.6,     25.3,     29.9,     36.8,     37.4,     41.6,     34.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     41.1,     39.9,     41.6,     33.5,         ,     23.3,     22.7,     28.9,     32.2,     32.0,     36.1,     41.3,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     42.3,     39.0,     36.3,     36.9,     30.2,     24.1,     25.5,     27.2,     32.9,     35.9,     33.4,     39.8,     33.6,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     39.6,     39.6,     37.5,     36.6,     29.8,     25.1,     25.7,     29.2,     29.8,     36.2,     38.5,     39.4,     33.9,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     40.8,     41.7,     39.4,     34.8,     33.0,     26.9,     25.2,     28.4,     31.7,     35.2,     36.8,     39.9,     34.5,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     42.4,     42.1,     36.3,     35.4,     28.0,     27.8,     23.3,     26.0,     29.1,     34.1,     36.3,     37.9,     33.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     42.6,         ,     40.2,     34.8,     29.6,     27.1,     26.2,     26.5,     30.6,     32.1,         ,     39.4,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     41.0,     38.9,     39.2,     36.6,     29.3,     25.1,     22.9,     25.3,     29.5,     32.0,     36.9,     40.7,     33.1,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     41.3,     40.5,     38.3,     35.9,     28.2,     25.2,     27.4,     28.1,     32.2,     33.7,     34.4,     38.8,     33.7,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     42.8,     42.1,     40.3,     35.2,     27.6,     27.5,     26.9,     28.4,     31.6,     36.3,     35.1,     38.2,     34.3,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     39.6,     40.4,     39.0,     34.4,     30.2,     24.4,     24.6,     28.2,     31.8,     32.2,     37.8,     38.6,     33.4,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     40.6,     37.5,     38.6,     34.8,     31.2,     25.2,     23.3,     25.3,     31.5,     32.8,     38.9,     40.0,     33.3,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     43.5,     42.6,     37.4,     36.6,     31.1,     25.1,         ,         ,         ,         ,     35.1,     38.8,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     39.1,     40.1,     37.6,     32.8,     26.8,     24.2,     27.1,     24.5,     26.8,     33.3,     34.6,     38.1,     32.1,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,     38.7,     37.9,     36.5,     29.1,     24.9,     24.6,     26.0,     29.2,     31.7,     36.5,     39.6,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     43.3,     37.7,     38.6,     37.2,     32.3,     25.8,     27.2,     29.6,     31.9,     35.9,     38.6,     40.8,     34.9,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     40.6,     35.2,     37.5,     32.3,     28.4,     24.5,     24.7,     28.9,     29.9,     34.3,     35.5,     37.5,     32.4,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     42.5,     41.6,     39.5,     34.9,     31.4,     26.3,     25.7,     26.4,     29.8,     35.0,     38.3,     39.4,     34.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     40.1,     36.9,     38.0,     34.6,     28.0,     26.1,     24.4,     26.4,     29.6,     35.0,     37.2,     42.4,     33.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     43.6,     44.8,         ,     34.9,     32.0,     24.6,     22.9,     27.8,     29.3,     33.8,     37.2,     38.2,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     40.4,     35.9,     36.8,     33.3,     29.8,     27.1,     26.0,     28.8,     30.1,     34.4,     37.0,     39.4,     33.3,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     37.3,     40.0,     33.9,     33.1,     27.7,     26.6,     26.1,     26.8,     32.4,     34.7,     36.0,     40.4,     32.9,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     39.3,     37.3,     37.4,     36.2,     29.8,     27.6,     26.7,     29.3,     30.4,     32.1,     36.0,     37.8,     33.3,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     40.8,     40.4,     38.3,     36.3,     31.6,     27.0,     27.3,     28.1,     31.1,     36.0,     38.2,     41.1,     34.7,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     42.3,     40.5,     38.2,     35.3,     31.6,     27.0,     26.9,     26.6,     30.2,     33.7,     37.8,     40.3,     34.2,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     41.4,     39.6,     38.4,     35.7,     27.8,     28.5,     24.3,     25.8,     30.5,     37.0,     36.2,     41.1,     33.9,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     44.8,     42.9,     40.1,     37.2,     31.5,     24.7,     26.0,     26.8,     29.2,     32.2,     36.9,     40.2,     34.4,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     38.2,     37.5,     37.8,     31.4,         ,     26.6,     25.9,     30.9,     32.5,     36.9,     38.4,     40.4,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     41.0,     43.7,     39.9,     34.5,     31.1,     27.3,     25.9,     28.8,     32.3,     34.8,     40.1,     38.4,     34.8,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     42.8,     39.6,     37.7,     33.5,         ,     26.5,     26.0,     27.7,     31.1,     35.4,     33.0,     38.8,         ,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     43.1,     38.5,     39.5,     34.7,     30.3,     25.4,     25.8,     28.0,     30.4,     35.9,     38.4,     41.6,     34.3,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     41.9,     42.5,     41.5,     35.7,     30.9,     28.0,     25.7,     27.3,     29.9,     36.9,     37.9,     39.1,     34.8,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     39.3,     37.5,     37.9,     35.2,     29.1,     26.8,     25.8,     30.0,     30.7,     33.5,     37.2,     40.1,     33.6,QC,#
dx,  6072,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     37.8,     39.3,     37.0,     35.0,     34.4,     26.6,     26.6,     31.1,     31.5,     37.3,     36.5,     40.1,     34.4,QC,#
