Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     -1.1,     -1.1,     -1.7,     -1.0,     -2.8,     -5.0,     -7.8,     -4.4,     -2.8,     -3.2,     -1.1,     -0.6,     -7.8,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     -2.2,      0.0,     -1.9,     -4.2,     -5.0,     -5.0,     -6.1,     -4.2,     -4.2,     -5.6,     -1.9,      0.3,     -6.1,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     -1.1,     -0.3,     -2.1,     -1.7,     -7.2,     -7.5,     -6.1,     -6.6,     -5.0,     -6.7,     -2.5,     -2.8,     -7.5,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     -1.4,     -2.8,     -3.9,     -3.3,     -5.0,     -5.6,     -5.6,     -6.6,     -5.6,     -6.7,     -2.2,     -1.1,     -6.7,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     -1.6,     -1.7,     -0.3,     -3.1,     -6.1,     -3.9,     -7.8,     -7.8,     -5.6,     -5.6,     -2.2,     -1.7,     -7.8,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      0.0,     -0.8,     -1.7,     -5.6,     -5.0,     -8.6,     -4.7,     -6.1,     -6.1,     -6.1,     -2.2,     -1.1,     -8.6,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,     -2.8,         ,     -5.0,     -8.9,     -8.1,     -5.6,     -5.0,     -3.4,     -1.1,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      1.9,     -1.7,     -2.1,     -3.1,     -1.9,     -5.8,     -9.0,     -5.0,     -3.7,     -3.9,     -2.9,      0.4,     -9.0,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     -1.2,      1.7,      0.0,     -4.4,     -5.6,    -10.0,     -8.1,     -7.8,     -1.3,     -3.5,      0.0,         ,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.0,         ,         ,         ,     -1.0,         ,     -7.0,     -6.5,         ,     -4.0,     -4.0,         ,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      0.0,         ,      0.5,         ,     -4.0,         ,     -6.5,    -11.0,     -4.5,     -2.5,         ,         ,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      0.0,         ,         ,         ,     -5.0,         ,     -4.0,     -7.0,     -4.0,     -4.0,     -1.0,     -3.0,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     -2.0,         ,     -5.0,         ,         ,     -6.0,         ,     -3.0,      0.0,         ,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      1.0,         ,     -5.0,     -5.0,     -5.0,     -4.0,     -6.0,         ,     -1.0,         ,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,     -2.5,     -2.0,    -10.0,     -9.2,     -6.6,     -5.0,     -4.0,     -5.2,      0.3,         ,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      0.5,      0.3,     -0.7,     -5.0,     -5.5,     -4.5,     -6.0,     -5.8,     -5.5,     -4.5,     -2.7,     -3.4,     -6.0,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      1.0,     -3.8,     -1.2,     -3.0,     -3.0,     -6.5,     -5.0,     -4.0,     -3.0,     -3.5,     -4.0,     -1.0,     -6.5,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      2.4,     -2.2,     -1.5,     -4.0,     -4.0,     -5.0,     -8.2,     -5.5,     -3.0,     -5.0,     -2.2,     -1.0,     -8.2,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      1.0,     -2.5,     -1.6,     -3.0,     -3.5,     -5.7,    -10.2,     -5.1,     -5.0,     -2.9,     -3.6,     -3.0,    -10.2,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     -3.0,     -2.0,     -3.0,     -4.0,     -3.6,    -13.0,     -9.0,     -4.0,    -10.7,     -8.5,     -2.3,     -1.5,    -13.0,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     -1.8,     -1.2,     -0.5,     -3.1,     -6.4,     -7.0,     -7.9,     -6.0,     -4.0,     -5.0,     -2.0,     -1.8,     -7.9,QC,#
dx, 96021,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      0.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,         ,     15.9,     14.4,      8.9,      7.2,      5.6,      5.1,      6.0,      8.4,     10.6,     12.2,     14.6,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     15.9,     14.2,     11.1,     11.1,      9.6,      6.3,      4.7,      5.8,      7.0,     10.6,     14.5,     16.6,     10.6,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     15.4,     15.6,     13.4,      9.8,      7.9,      3.6,      4.1,      3.1,      6.3,      7.3,     10.5,     14.4,      9.3,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     16.9,     18.3,     14.4,     12.1,     10.1,      5.6,      4.7,      5.4,      8.5,      9.0,     12.2,     14.6,     11.0,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     17.1,     17.1,     13.3,     10.8,      6.4,      5.8,      4.2,      6.8,      8.7,      8.3,     11.4,     14.7,     10.4,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     16.0,     12.7,     14.2,     10.4,      7.2,      5.2,      5.8,      6.7,      9.1,      9.5,     12.3,     12.7,     10.2,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     14.9,     16.9,     15.1,     12.1,      7.5,      6.4,      6.6,      6.1,      9.5,     11.7,     13.2,     16.8,     11.4,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     19.8,     16.9,     15.9,      8.0,      8.6,      6.5,      5.0,      4.1,     11.0,     11.2,     11.0,     14.9,     11.1,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     16.4,     14.8,     16.0,         ,      7.8,      4.7,      4.9,      5.6,      8.0,     10.5,     12.2,     15.4,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     17.3,     18.4,     16.6,     12.0,      9.4,      4.3,      4.6,      5.1,      7.6,     11.1,     12.1,     13.6,     11.0,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     20.5,     15.3,     13.3,     12.8,      9.1,      5.8,      6.2,      6.1,     10.3,     10.8,     13.0,     17.2,     11.7,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     18.4,     17.6,     16.7,     11.6,      7.2,      5.7,      5.6,      5.8,      8.9,     10.6,     10.6,     15.1,     11.2,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     17.1,     19.7,     16.2,     11.3,      7.7,      5.9,      4.8,      4.9,      8.9,      9.2,     10.1,     12.4,     10.7,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     16.1,     18.0,     13.7,     10.7,      7.6,      8.9,      5.8,      6.7,      8.3,      9.8,     11.5,     14.5,     11.0,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     15.2,     16.9,     13.9,     12.8,      7.4,      5.9,      4.0,      5.9,      8.4,      8.9,     15.5,     14.1,     10.7,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     20.9,     17.4,     15.8,     12.3,      8.1,      6.6,      5.8,      7.1,      7.9,     10.3,     15.8,     14.7,     11.9,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     19.9,     17.3,     16.3,     10.5,      7.1,      5.5,      5.3,      6.2,      8.7,     11.8,     11.1,     19.7,     11.6,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     21.8,     19.1,     16.0,     12.1,      8.4,      6.2,      4.5,      6.7,     10.3,     13.5,     14.7,     17.1,     12.5,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     19.2,     17.0,     16.3,     12.8,      7.4,      7.7,      5.8,      5.2,      8.4,      8.4,     13.1,     16.0,     11.4,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     18.3,     15.4,     14.8,     10.4,      8.4,      5.9,      4.8,      6.9,      9.8,     15.3,     13.6,     17.1,     11.7,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     14.8,     14.8,     14.2,     11.9,      9.1,      6.2,      4.0,      5.9,      8.1,     10.0,     12.8,     11.9,     10.3,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     15.7,     18.8,     14.7,      9.8,      8.5,      7.4,      5.1,      7.0,      9.9,     12.9,     12.4,     17.4,     11.6,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     19.9,     17.5,     16.6,     10.4,      8.3,      6.2,      4.5,      6.0,      8.9,     11.7,     14.2,     15.5,     11.6,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     16.4,     20.1,     15.2,     13.2,      9.4,      8.6,      6.5,      6.3,      7.9,     11.8,     12.4,     14.4,     11.9,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     19.8,     19.4,     16.4,     11.6,      6.5,      4.7,      5.1,      5.9,      7.7,      9.8,     10.5,     15.5,     11.1,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     18.3,     17.5,     15.9,     11.3,      8.6,      5.5,      6.5,      8.1,      7.1,     12.7,     14.4,     13.4,     11.6,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,     13.0,         ,      6.6,      5.0,      5.0,      5.6,     10.1,     14.3,     14.3,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     17.6,     19.9,     17.6,     14.1,      8.4,      6.3,      6.2,      5.3,      7.8,      9.3,     12.4,     15.3,     11.7,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     17.6,     20.1,     14.8,     13.1,     10.4,      7.6,      5.0,      6.8,         ,     12.2,     15.4,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     18.4,         ,         ,     13.5,      8.9,         ,      6.6,      6.6,      9.7,     13.5,         ,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     18.4,         ,         ,         ,      9.5,         ,      4.6,         ,      7.6,     12.6,         ,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     15.6,         ,         ,     11.7,      8.8,      6.0,      6.2,      5.6,      9.4,     10.7,     14.0,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     15.2,         ,      8.7,         ,         ,      5.3,         ,      8.3,     11.8,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     15.1,         ,      9.3,      5.6,      5.7,      7.6,      8.9,     14.9,     13.2,         ,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     17.8,         ,         ,     12.4,      9.0,      5.6,      4.2,      5.2,      8.7,     11.9,     13.6,     14.6,         ,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     19.2,     18.7,     14.7,     10.0,      7.6,      8.2,      6.3,      6.0,      8.0,     12.7,     14.7,     15.3,     11.8,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     15.1,     17.8,     14.6,     13.3,     10.2,      6.9,      5.8,      8.0,      9.8,     11.7,     15.5,     17.8,     12.2,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     21.5,     19.6,     14.8,     12.5,      9.1,      6.2,      5.1,      6.2,     10.1,     12.5,     14.1,     16.3,     12.3,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     19.6,     19.1,     16.9,     12.2,      7.9,      6.3,      5.9,     10.1,      8.4,     11.4,     16.4,     16.3,     12.5,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     15.7,     20.4,     16.2,     11.2,      9.6,      5.8,      5.8,      8.1,      7.5,     12.6,     13.4,     16.4,     11.9,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     16.2,     17.9,     13.9,     13.1,      9.8,      7.2,      6.3,      6.4,      7.7,     11.8,     14.8,     12.9,     11.5,QC,#
dx, 96021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     16.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,         ,      5.3,      4.9,      1.4,      1.7,      0.0,     -0.6,     -1.8,      1.0,      1.4,      3.8,      5.7,         ,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,      4.4,      4.6,      2.8,      2.0,      0.3,      0.0,     -2.1,     -0.3,     -0.4,      2.1,      4.4,      5.3,      1.9,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,      5.3,      5.6,      6.3,      2.4,      1.3,     -0.8,      0.5,     -1.3,     -1.0,      0.2,      2.2,      5.3,      2.2,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,      5.6,      7.4,      6.1,      3.1,      3.5,      0.1,     -0.3,     -1.4,      0.4,      1.7,      2.6,      5.0,      2.8,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,      5.7,      6.7,      3.2,      3.6,      0.4,     -0.4,     -1.1,     -0.1,      1.4,      1.1,      2.7,      4.4,      2.3,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,      5.9,      3.2,      4.3,      2.0,      0.9,     -1.7,      0.1,     -0.3,      0.0,      1.9,      4.2,      3.3,      2.0,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,      4.4,      5.3,      5.2,      3.0,      1.0,     -1.4,      0.0,     -0.8,      1.7,      3.1,      3.3,      5.8,      2.6,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,      8.3,      6.3,      6.3,      1.3,      1.4,     -0.7,     -0.1,     -1.6,      0.8,      1.3,      2.3,      4.6,      2.5,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,      5.4,      4.7,      5.3,      1.7,      1.7,     -0.2,     -0.7,     -1.1,      0.3,      2.4,      2.9,      4.9,      2.3,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,      5.8,      7.5,      4.8,      3.6,      2.4,     -1.4,     -1.3,     -0.4,      0.0,      2.2,      2.5,      4.5,      2.5,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,      7.4,      5.4,      4.5,      3.6,      1.7,      0.8,     -2.1,     -0.9,      0.3,      2.1,      2.9,      5.6,      2.6,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,      6.2,      6.2,      4.9,      3.3,      0.7,     -1.3,     -1.1,     -0.2,      0.1,      2.4,      1.6,      5.9,      2.4,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,      6.3,      8.8,      7.0,      4.3,      2.3,      0.2,     -1.7,     -1.3,      0.6,      1.2,      2.0,      3.2,      2.7,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1957     ,      5.0,      5.8,      4.3,      2.9,      1.5,      1.4,     -1.7,      0.1,      0.3,      0.9,      2.2,      4.3,      2.3,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1958     ,      4.0,      6.2,      4.7,      2.1,      1.5,      0.6,     -2.1,     -0.8,     -1.1,      1.0,      4.6,      4.1,      2.1,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1959     ,      7.3,      7.0,      5.2,      3.9,      0.5,      0.7,      0.0,     -1.0,     -0.9,      1.2,      4.9,      5.8,      2.9,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1960     ,      8.2,      4.8,      5.0,      2.3,      1.1,     -1.4,     -0.5,     -2.1,      0.4,      1.5,      2.1,      6.6,      2.3,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1961     ,      9.2,      6.6,      5.6,      4.0,      1.1,     -0.4,     -0.9,     -0.8,     -0.4,      3.7,      3.3,      6.1,      3.1,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,      6.8,      5.6,      5.6,      2.1,      0.5,      0.0,     -1.2,     -2.2,     -0.8,      0.3,      1.7,      4.7,      1.9,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,      6.8,      4.8,      4.2,      2.1,     -0.5,     -1.2,     -0.8,     -1.6,     -0.1,      4.2,      3.0,      4.0,      2.1,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,      4.4,      5.4,      3.6,      3.7,      1.1,     -0.2,     -0.9,     -0.1,      1.0,      2.0,      3.1,      3.3,      2.2,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,      4.9,      6.3,      4.2,      0.5,      0.3,      0.4,     -2.1,     -0.3,      0.8,      1.4,      1.9,      6.9,      2.1,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,      5.4,      5.3,      5.6,      2.8,      1.2,     -1.2,     -1.0,     -1.3,      0.4,      1.4,      3.6,      3.8,      2.2,QC,#
dx, 96021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      4.2,      5.6,      4.0,      2.7,      1.0,     -0.3,     -1.4,     -1.8,     -0.5,      0.4,      1.9,      3.6,      1.6,QC,#
