Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     34.1,     33.9,     27.7,     23.4,     22.5,     18.9,     20.6,     19.7,     25.6,     24.3,     29.8,     33.5,     34.1,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     29.5,     27.4,     28.0,     23.8,     21.4,     19.0,     17.2,     19.2,     21.4,     22.8,     29.8,     33.4,     33.4,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     33.6,     33.6,     26.5,     26.2,     20.6,     17.9,     16.6,     22.1,     27.5,     28.6,     32.1,     32.8,     33.6,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     31.5,     31.4,     27.8,     25.4,     21.5,     15.4,     18.7,     19.1,     20.2,     24.1,     29.3,     28.5,     31.5,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     35.8,     33.0,     30.2,     28.8,     22.9,     18.1,     16.7,     18.9,     23.0,     27.0,     28.1,     34.4,     35.8,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     34.7,     34.8,     32.2,     27.4,     21.7,     18.3,     17.5,     21.6,     27.4,     29.8,     33.1,     32.5,     34.8,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     34.4,     34.3,     30.6,     26.3,     20.2,     17.4,     18.1,     18.1,     27.8,     26.4,     28.8,     35.8,     35.8,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     35.0,     33.9,     28.8,     26.9,     21.9,     16.8,     15.4,     23.6,     24.5,     30.6,     34.1,     34.4,     35.0,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     32.7,     36.3,     31.3,     26.9,     20.2,     18.1,     16.2,     18.6,     25.9,     28.0,     29.5,     31.5,     36.3,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     29.3,     29.3,     30.1,     24.4,     23.8,     19.3,     15.3,     18.4,     22.3,     27.1,     30.0,     31.6,     31.6,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     33.4,     32.5,     31.0,     26.3,     21.9,     16.5,     19.5,     20.4,     22.0,     23.9,     27.5,     32.5,     33.4,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     33.8,     33.8,     32.5,     31.6,     21.8,     19.1,     17.5,     18.0,     26.1,     26.6,     29.8,     32.7,     33.8,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     34.1,     32.5,     31.0,     25.2,     22.7,     19.0,     15.6,     19.7,     26.1,     25.8,     29.0,     33.1,     34.1,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     32.3,     30.4,     30.0,     24.0,     22.9,     17.4,     17.2,     20.0,     25.8,     32.4,     30.8,     35.0,     35.0,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     31.9,     30.9,     31.6,     23.2,     21.5,     17.1,     19.4,     18.9,     25.2,     30.2,     27.4,     30.9,     31.9,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     35.1,     29.2,     33.7,     26.4,     21.8,     16.4,     21.0,     17.6,     23.7,     30.3,     30.8,     36.5,     36.5,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     31.4,     31.1,     30.1,     25.9,     22.0,     18.5,     16.4,     21.0,     23.8,     29.4,     30.1,     32.5,     32.5,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     33.7,     31.1,     27.8,     25.4,     21.2,     19.8,     18.6,     19.8,     25.3,     24.7,     28.7,     30.0,     33.7,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     31.6,     33.7,     28.7,     27.9,     21.9,     17.2,     20.2,     20.7,     25.5,     26.9,     31.8,     34.6,     34.6,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     36.1,     30.5,     25.6,     24.4,     22.3,     19.8,     19.3,     20.7,     22.7,     28.6,     30.3,     34.9,     36.1,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     30.1,     31.9,     30.9,     24.1,     23.4,     18.9,     16.3,     26.3,     23.4,     27.1,     33.9,     29.6,     33.9,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     34.1,     31.6,     27.7,     26.4,     23.4,     20.5,     17.0,     21.2,     26.4,     26.3,     32.7,     29.4,     34.1,QC,#
dx, 56002,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     30.9,     33.2,     29.6,     25.0,     22.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      8.6,     11.7,      5.3,      2.8,     -5.3,     -4.9,     -6.3,     -4.4,     -1.7,     -2.1,      3.3,      7.8,     -6.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      8.9,      8.3,      8.3,      4.4,     -1.1,     -2.2,     -6.3,     -4.3,     -3.3,      0.7,      1.7,      7.2,     -6.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     11.7,     11.1,      6.5,      2.8,     -2.9,     -3.1,     -3.9,     -5.0,      1.1,     -1.1,      7.2,      6.1,     -5.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      9.4,     10.6,      5.6,     -0.3,     -4.4,     -5.6,     -6.1,     -5.0,     -3.9,      1.7,      1.7,      6.1,     -6.1,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      5.6,     10.6,      3.3,      1.7,     -2.9,     -6.8,     -7.2,     -4.3,     -1.7,      2.2,      7.2,      8.3,     -7.2,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,      8.3,      6.7,      1.1,     -1.6,     -5.3,     -3.9,     -4.7,     -1.7,     -0.6,      2.8,      4.2,     -5.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.9,     10.9,     11.1,      1.9,     -2.2,     -5.0,     -4.7,     -4.3,     -1.7,      2.9,      5.6,      7.2,     -5.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      5.8,      4.4,      6.1,     -0.6,     -5.6,     -5.0,     -6.4,     -8.1,     -2.8,     -0.6,      1.7,      3.9,     -8.1,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.2,      9.6,      4.4,      0.1,     -6.7,     -4.7,     -8.2,     -6.0,     -0.1,      0.1,      0.2,      2.2,     -8.2,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      7.8,      6.1,      2.2,      3.4,     -4.2,     -6.4,     -8.2,     -5.8,     -1.4,     -1.7,      1.1,      7.2,     -8.2,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.2,      9.2,      0.6,      0.8,     -5.6,     -3.3,     -5.0,     -6.1,     -4.7,      2.5,     -0.1,      3.6,     -6.1,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.2,      5.8,      5.0,      0.0,     -2.8,     -6.9,     -8.1,     -4.7,     -3.6,     -1.4,      2.5,      4.4,     -8.1,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.9,      8.8,      7.2,      1.6,     -1.1,     -4.4,     -4.7,     -3.3,     -4.4,      1.4,      3.8,      4.7,     -4.7,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.8,     10.0,      2.2,     -2.8,     -4.4,     -4.4,     -9.3,     -6.4,     -5.6,     -0.6,      2.8,      8.2,     -9.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.5,     11.4,      5.6,      0.0,     -3.1,     -7.5,     -8.2,     -3.6,     -2.7,     -0.6,      0.3,      5.4,     -8.2,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      4.4,      4.9,      5.3,     -3.1,     -3.5,     -4.7,     -7.3,     -5.3,     -6.0,     -2.0,      2.9,      6.0,     -7.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.6,      9.9,      4.0,      3.5,     -3.0,     -4.5,     -3.0,     -3.0,     -1.0,      4.0,      4.5,      8.3,     -4.5,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.3,      8.0,      7.1,      5.0,      0.0,     -6.0,     -5.3,     -5.7,     -2.0,      1.0,      0.8,      3.8,     -6.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.5,      9.5,      4.5,      0.0,     -4.3,     -3.7,     -4.8,     -3.1,     -1.0,      0.0,      4.4,      8.8,     -4.8,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.1,     10.4,      7.0,     -0.8,     -2.7,     -4.4,     -4.5,     -3.4,     -2.2,      0.0,      1.8,      6.2,     -4.5,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      6.4,     11.0,      7.3,      3.0,     -2.0,     -4.2,     -6.0,     -5.0,     -1.7,      1.1,      4.6,      5.6,     -6.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.1,      9.4,      6.7,     -2.1,     -2.3,     -3.0,     -6.4,     -5.1,     -2.2,      0.7,      3.4,      6.0,     -6.4,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.8,     10.5,      4.9,      4.7,     -0.9,     -3.0,     -5.0,     -5.5,     -3.1,     -1.7,      5.1,      8.0,     -5.5,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.1,      8.1,      4.8,      2.9,     -2.0,     -3.0,     -5.2,     -4.9,     -1.4,      3.9,      4.0,      6.1,     -5.2,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      9.8,      9.4,      4.3,      2.5,     -2.8,     -1.6,     -3.9,     -3.7,     -1.9,      0.5,      1.3,      9.0,     -3.9,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.3,     10.5,      5.4,     -2.2,     -5.7,     -6.6,     -6.0,     -5.9,     -3.6,     -2.1,      3.1,      6.3,     -6.6,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.8,      8.1,      6.1,      1.6,      0.2,     -4.6,     -3.9,     -3.6,      0.1,      0.7,      1.1,      6.9,     -4.6,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.2,      8.4,      2.2,      0.2,     -2.3,     -5.5,     -3.8,     -3.3,     -0.8,     -1.1,      3.9,      4.8,     -5.5,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.0,      7.8,      6.7,     -0.4,     -2.3,     -4.4,     -4.5,     -5.8,     -2.2,      0.8,      4.2,      6.1,     -5.8,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.0,      7.9,      3.0,      0.4,     -0.8,     -7.7,     -5.7,     -4.4,     -2.8,     -1.5,      2.5,      4.8,     -7.7,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.5,     11.6,      4.9,      3.4,     -4.4,     -2.1,     -6.3,     -2.4,     -2.6,      0.5,      3.6,      2.7,     -6.3,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.9,      7.2,      3.0,      5.4,      0.4,     -4.2,     -4.5,     -3.4,      0.7,      2.3,      4.9,      8.1,     -4.5,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.9,      7.5,      8.4,      4.6,     -2.1,     -2.8,     -4.9,     -3.9,     -1.0,      1.6,      5.4,      7.1,     -4.9,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.2,      9.0,      3.8,      0.5,     -1.2,     -4.8,     -3.4,     -2.6,     -0.2,      1.5,      3.2,      4.6,     -4.8,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.6,     10.1,      4.5,      0.3,      0.1,     -2.6,     -5.7,     -6.0,     -3.2,      1.5,      3.4,      7.4,     -6.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.0,     10.8,      5.7,      2.9,     -1.7,     -4.4,     -4.0,     -4.4,     -3.1,     -0.6,      3.4,      5.4,     -4.4,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.9,      5.4,      2.5,      3.1,     -1.9,     -4.6,     -1.6,     -3.6,     -0.1,      0.7,      3.9,      6.7,     -4.6,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.3,      9.7,      4.6,      1.6,     -2.3,     -5.2,     -5.8,     -7.0,     -4.0,      0.9,      5.6,      7.6,     -7.0,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.0,      9.4,      3.5,      1.4,     -1.7,     -2.0,     -5.7,     -4.9,     -4.0,      1.1,      4.4,      4.4,     -5.7,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.6,      6.6,      6.1,     -1.3,     -1.6,     -0.6,     -5.0,     -5.4,     -1.4,      1.1,      4.1,      7.5,     -5.4,QC,#
dx, 56002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.6,      9.7,      4.3,      1.4,      0.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1857     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     27.2,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1858     ,     31.1,     28.9,     25.6,     19.9,     16.1,     13.6,     12.4,     13.2,     17.8,     20.3,     23.5,     26.8,     20.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1859     ,     26.5,     26.6,     25.1,     23.9,     17.8,     13.9,     13.4,     16.3,     18.9,     24.7,     25.7,     28.4,     21.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1860     ,     30.6,         ,     28.5,         ,         ,         ,         ,         ,         ,     24.9,     27.3,     29.1,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1861     ,     30.9,     30.7,     31.8,     29.7,     24.9,     16.5,     12.9,     15.4,     20.6,     27.3,     29.5,     30.8,     25.1,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1862     ,     31.9,     31.9,     29.6,     26.3,     24.1,     21.8,     21.7,     20.3,     24.9,     23.0,     24.7,     25.8,     25.5,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1863     ,     24.6,     25.6,     25.6,     22.0,     18.9,     14.2,     13.1,     13.6,     16.3,         ,         ,         ,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1870     ,         ,         ,         ,         ,         ,         ,         ,         ,     18.1,     18.8,     21.3,     25.4,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1871     ,     23.4,     25.3,     20.9,     20.0,     15.2,     11.1,     10.6,     13.5,     16.8,     18.2,     23.2,     28.2,     18.9,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1872     ,     26.8,     25.6,     20.9,     18.5,     14.6,     11.8,     10.2,     10.0,     18.4,     14.3,     17.8,     25.1,     17.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1873     ,     24.4,     25.2,     22.4,     18.3,     17.3,         ,      9.8,     14.3,     17.5,     21.9,     20.8,     25.6,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1874     ,     26.0,     24.8,     23.4,     20.5,     16.5,     14.2,     14.5,     14.5,     16.4,     19.6,     24.7,         ,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1875     ,         ,         ,         ,         ,         ,         ,         ,     16.3,     17.3,     24.9,     26.8,     27.7,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1876     ,     30.3,     28.4,     24.4,     20.1,     15.3,     13.1,     14.8,     17.2,     22.1,     23.4,     26.0,     28.2,     21.9,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1877     ,     27.3,     28.0,     24.6,     19.8,     16.2,         ,         ,     15.4,     16.0,     20.2,     26.8,     28.3,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1878     ,     28.8,     25.4,     25.3,     20.8,     15.9,     10.2,     12.9,     15.8,     19.5,     25.1,     27.0,     28.7,     21.3,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,     28.6,     26.9,     23.6,     20.1,     15.7,     11.5,     12.4,     16.2,     22.3,     24.8,     26.8,     27.6,     21.4,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     28.8,     23.6,     24.4,     20.3,     15.2,     10.7,     10.7,     14.7,     18.9,     19.8,     25.8,     29.3,     20.2,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     26.6,     25.3,     23.2,     21.0,     16.9,     10.9,     11.9,     14.4,     17.0,     18.7,     22.7,     28.4,     19.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     31.2,     22.5,     25.2,     19.4,     13.8,     10.1,     10.0,     12.8,     17.2,     21.3,     22.8,     24.6,     19.2,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     25.7,     24.9,     21.9,     18.2,     12.9,     12.2,     10.9,      9.1,     15.3,     19.2,     23.1,     27.6,     18.4,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     29.9,     24.5,     22.1,     15.9,     15.7,     16.9,     18.1,     18.3,     17.2,     20.1,     20.9,     23.8,     20.3,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     24.6,     24.9,     21.6,     18.7,     15.6,     13.1,     11.6,     16.5,     19.1,     23.8,     26.7,     27.8,     20.3,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     26.5,     28.8,     25.8,     23.3,     15.9,     12.2,     11.2,         ,     10.9,     19.4,     28.3,     30.4,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     28.2,     25.5,     25.1,     19.9,     14.0,      9.2,      5.2,     10.4,     15.9,     20.2,     22.4,     23.9,     18.3,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     27.6,     25.0,     21.7,     19.1,     13.4,     11.1,      9.9,     12.8,     17.2,     20.7,     26.6,     27.7,     19.4,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     28.3,     27.1,     23.5,     18.8,     14.9,     10.6,     10.2,     12.0,     16.3,     20.3,     23.1,     27.9,     19.4,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     26.3,     23.1,         ,     17.2,     14.9,     11.9,      8.9,     12.8,     17.9,     22.5,     24.2,     24.4,         ,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     25.4,     23.9,     21.3,     18.9,     15.6,     11.0,     10.8,     12.3,     14.6,     19.3,     23.2,     25.8,     18.5,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     27.6,     28.1,     24.5,     19.2,     16.4,     13.4,     12.6,     14.3,     17.1,     20.3,     23.8,     24.8,     20.2,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     26.2,     24.5,     23.1,     18.1,     16.7,     10.7,     11.6,     14.1,     17.0,     21.8,     24.2,     27.2,     19.6,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     26.9,     25.3,     22.3,     20.6,     15.5,     12.1,     11.2,     13.3,     15.9,     20.5,     27.3,     25.9,     19.7,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     25.8,     24.5,     25.6,     22.2,     17.4,     14.6,     10.8,     14.9,     18.4,     23.4,     25.9,     26.6,     20.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     31.1,     25.1,     25.0,     21.6,     17.0,     12.9,      9.9,     13.6,     17.8,     25.5,     23.2,     26.7,     20.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     27.6,     27.7,     24.4,     23.8,     18.1,     14.9,     13.4,     14.9,     19.4,     22.1,     28.6,     24.8,     21.6,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     25.8,     25.2,     24.4,     22.6,     14.6,     12.8,     12.7,     14.8,     18.0,     22.2,     26.7,     26.1,     20.5,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     28.7,     24.0,     24.1,     20.1,     15.4,     10.9,     10.6,     11.8,     18.5,     19.5,     24.1,     29.3,     19.8,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     27.7,     29.5,     25.2,     19.7,     15.1,     12.3,     10.1,     13.8,     16.0,     22.6,     26.1,     27.6,     20.5,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     27.8,     26.9,     24.8,     20.6,     17.3,     11.3,      9.3,     12.8,     19.6,     20.4,     25.3,     28.4,     20.4,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     28.7,     28.6,     24.8,     20.6,     17.2,     14.1,     13.8,     14.2,     16.8,     22.4,     27.1,     27.4,     21.3,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     29.1,     29.2,     26.8,     21.1,     14.4,     11.4,     11.5,     12.9,     16.4,     19.2,     21.2,     25.2,     19.9,QC,#
dx, 56002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     26.8,     26.5,     22.1,     18.8,     15.8,     11.7,     11.1,     14.4,     16.6,     20.2,     25.5,     27.6,     19.8,QC,#
