Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     34.3,     39.4,     31.3,     27.3,     22.4,     17.9,     18.4,     19.4,     20.6,     28.6,     34.6,     37.3,     39.4,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.9,     32.3,     32.0,     30.7,     21.7,     17.3,     15.7,     18.4,     23.7,     28.0,     29.9,     35.4,     39.9,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.4,     32.2,     31.7,     28.8,     25.2,     19.4,     17.8,     22.6,     26.4,     29.3,     33.6,     41.0,     41.0,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.7,     37.7,     36.8,     29.2,     26.5,     19.7,     18.0,     21.0,     28.5,     28.0,     34.0,     35.6,     43.7,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     33.6,     32.7,     33.5,     25.3,     23.0,     20.6,     15.5,     17.0,     21.5,     25.5,     32.0,     35.9,     35.9,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.7,     38.5,     30.5,     26.2,     23.4,     20.9,     22.7,     18.6,     24.5,     26.5,     37.0,     39.0,     39.0,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.0,     35.2,     32.5,     31.0,     23.9,     20.4,     20.1,     24.8,     24.3,     22.8,     32.7,     38.4,     39.0,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.8,     39.3,     32.4,     30.7,     22.5,     16.5,     16.5,     25.0,     26.5,     33.5,     36.6,     39.3,     39.8,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.5,     39.8,     36.5,     28.2,     26.7,     16.5,     15.6,     17.0,     19.3,     28.1,     36.5,     35.3,     40.5,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.5,     40.6,     34.9,     26.6,     22.0,     20.3,     18.0,     20.2,     24.2,     29.6,     33.4,     38.8,     42.5,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     36.9,     40.2,     37.4,     29.7,     24.7,     16.9,     17.0,     22.0,     31.4,     31.0,     41.1,     39.6,     41.1,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.7,     39.0,     33.2,     29.6,     24.2,     16.4,     15.8,     16.7,     28.7,     31.1,     34.2,     36.8,     41.7,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.2,     39.5,     36.4,     27.8,     22.5,     16.7,     15.9,     26.1,     24.9,     32.9,     40.4,     37.8,     40.4,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.2,     42.0,     39.3,     25.2,     21.8,     15.9,     14.9,     18.0,     22.6,     28.3,     33.6,     38.4,     42.0,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.9,     34.4,     33.1,     28.7,     21.1,     19.8,     16.4,     19.8,     20.2,     28.4,     35.4,     37.7,     37.7,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.9,     38.0,     34.0,     28.2,     24.5,     15.6,     17.4,     17.3,     23.6,     29.1,     31.5,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     35.4,     21.4,     16.4,     15.5,     18.4,         ,         ,         ,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     37.4,     41.6,     31.8,     29.5,     22.9,     18.5,     15.5,     18.6,     27.8,     30.6,     34.6,     38.2,     41.6,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.5,     32.7,     35.2,     30.7,     23.2,     17.2,     16.8,     17.8,     23.0,     34.2,     37.0,     37.8,     43.5,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,         ,         ,         ,         ,         ,         ,         ,     17.8,     21.5,     30.2,     36.5,     40.4,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.8,     36.0,     32.7,     30.1,     22.2,     17.6,     16.7,     16.5,     18.8,     25.7,     28.4,     32.7,     41.8,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.4,     40.8,     29.4,     28.4,     22.8,     16.0,     17.6,     20.5,     24.7,     25.5,     35.0,     39.7,     40.8,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     37.7,     37.3,     28.4,     28.3,     22.3,     23.3,     19.5,     23.2,     25.5,     31.1,     36.7,     41.1,     41.1,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.8,     35.5,     33.0,     29.4,     22.3,     22.3,     14.6,     25.5,     23.1,     30.7,     35.8,     36.1,     36.1,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.1,     34.0,     33.7,     27.0,     24.5,     20.2,     15.1,     18.9,     24.4,     30.5,     32.7,     38.5,     39.1,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.4,     38.5,     35.0,     29.0,     26.5,     19.5,     17.5,     18.0,     19.3,         ,     41.5,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,     15.6,         ,     24.6,         ,         ,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,     21.7,         ,     16.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,     37.5,     35.8,         ,     24.5,         ,         ,         ,         ,         ,     37.0,         ,         ,QC,#
dx, 74114,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.5,         ,         ,         ,     22.9,         ,     16.9,         ,         ,         ,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      8.1,      9.9,      4.3,      2.4,      1.4,      0.2,     -2.3,     -1.2,     -0.8,      2.6,      4.7,      5.4,     -2.3,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,      7.7,      8.4,      5.2,      4.6,      0.4,     -2.8,     -2.6,     -1.2,      1.0,      1.8,      5.2,      5.3,     -2.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,      8.6,      9.2,     11.7,      5.3,      1.2,     -1.2,     -0.9,      0.3,      0.3,      4.8,      5.0,      8.5,     -1.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     11.4,      7.3,      7.3,      3.2,      0.6,      0.6,     -0.9,     -0.9,      0.2,      2.8,      3.7,      6.9,     -0.9,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      9.9,      7.6,      8.3,      4.6,     -1.0,      0.7,     -2.4,     -1.7,      0.4,      1.3,      4.7,      6.1,     -2.4,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     10.2,      8.3,      5.8,      2.3,     -0.6,     -1.4,     -2.2,     -1.8,      1.8,      1.4,      2.8,      6.2,     -2.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     10.4,      8.8,      4.7,      5.3,      0.1,     -2.5,      0.0,     -1.1,      1.1,      1.4,      6.2,      8.9,     -2.5,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      9.9,     11.6,      7.9,      2.2,     -1.3,     -0.6,     -1.8,     -0.1,      0.0,      2.8,      2.8,      5.1,     -1.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      7.8,     11.4,     11.7,      2.6,      1.8,     -2.9,     -1.6,     -1.3,      0.6,      2.6,      2.7,      5.0,     -2.9,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      8.5,     11.8,      6.6,         ,     -2.2,         ,     -3.4,     -1.4,      0.9,     -0.2,      5.0,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,         ,         ,      4.7,         ,      3.6,         ,     -3.1,     -1.2,      1.4,      1.9,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,         ,         ,         ,      2.2,     -1.4,     -3.1,     -1.1,         ,      0.7,      3.9,      7.6,      8.1,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,         ,         ,      9.6,         ,      0.6,     -1.6,     -1.6,     -1.4,      1.9,         ,      2.9,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     11.8,         ,      7.7,         ,     -0.5,     -0.9,     -2.2,     -1.5,      1.1,      2.3,      4.4,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.7,         ,      9.3,         ,      1.7,         ,     -2.7,     -1.8,         ,      0.7,      3.4,      7.1,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.1,      6.7,      6.0,      2.4,      0.7,     -1.9,     -2.1,     -0.7,      1.2,      3.6,      3.4,     10.1,     -2.1,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.7,      7.4,      5.5,      5.7,     -0.7,     -0.4,     -1.2,      0.6,     -0.6,      2.9,      4.4,      6.1,     -1.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.8,     10.3,      5.9,      1.8,      0.8,     -2.8,     -3.4,     -1.4,      1.4,     -0.3,      3.8,      8.1,     -3.4,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.9,     11.3,      6.9,      3.3,      0.1,     -2.5,     -2.2,     -2.7,     -2.1,      0.5,      4.0,      7.7,     -2.7,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.3,      8.9,      6.0,      4.7,     -0.9,     -2.0,     -2.2,     -1.7,      0.9,      4.0,      4.5,      7.5,     -2.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     11.9,      9.8,      7.3,      7.3,      2.3,      1.0,     -2.1,         ,     -0.9,      1.8,      4.8,      9.4,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.9,     10.1,     10.7,      4.2,     -0.9,     -2.1,     -1.7,     -2.1,     -0.1,      2.9,         ,      5.6,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.8,      8.3,      5.2,      4.4,      0.0,     -0.6,     -2.0,     -1.1,      0.6,      2.2,      3.9,      7.6,     -2.0,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.9,     13.0,     13.3,      4.8,      0.8,     -1.9,     -2.7,     -0.7,     -0.7,      1.2,      5.6,      8.3,     -2.7,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.6,      8.9,      7.4,      3.3,      2.1,     -0.8,     -0.1,     -0.6,      0.7,      3.5,      6.4,      9.8,     -0.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.0,     15.5,      6.2,      3.4,      0.0,      0.0,      0.2,     -0.8,      0.5,      5.5,      6.7,      7.7,     -0.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.4,     11.7,      9.7,      6.0,      3.3,     -3.1,     -1.8,     -4.0,      0.0,      2.0,      2.3,      5.6,     -4.0,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.5,     11.5,      5.9,      3.0,      0.0,     -1.6,      1.0,     -0.5,      0.1,      3.0,      6.0,      8.6,     -1.6,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.5,     13.6,      8.0,      2.2,     -1.0,     -1.0,     -3.0,     -0.5,      1.2,      3.3,      4.2,      6.4,     -3.0,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.0,     13.2,      8.4,      2.0,      2.5,     -0.7,     -2.3,     -1.0,     -0.8,      1.5,      3.5,      7.3,     -2.3,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.3,      9.0,      9.0,      1.3,      3.0,      1.7,     -0.4,     -0.8,      1.5,      0.8,      3.8,      6.3,     -0.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.0,      8.4,      7.8,      4.4,      0.0,      1.3,     -2.5,     -1.8,     -0.2,      1.4,      4.8,      6.3,     -2.5,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.5,      9.0,      8.0,      3.7,      0.3,     -0.2,     -2.3,      0.0,      2.0,      2.4,      4.4,      7.7,     -2.3,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.8,     14.5,      8.3,      2.1,      1.2,      0.4,     -1.5,     -0.5,      1.4,      2.9,      3.4,      8.2,     -1.5,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.6,     11.9,     10.7,      3.3,      0.6,     -1.4,     -4.2,     -0.5,     -0.7,      1.5,      5.8,      9.1,     -4.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.3,     16.1,      8.0,      4.1,      3.3,     -0.4,     -1.8,     -0.3,      0.5,      2.5,      3.4,      7.5,     -1.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      8.2,      8.9,      4.1,      5.5,      1.5,     -2.3,     -1.3,      1.0,      0.7,      2.1,      6.8,      4.8,     -2.3,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.5,      5.2,      7.8,      4.8,      1.1,     -2.4,     -2.8,     -1.5,      0.8,      2.9,      5.0,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,      2.5,      2.3,     -1.8,     -2.6,     -0.3,         ,         ,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.5,      9.1,      6.1,      2.1,     -1.3,     -1.1,     -2.0,      0.7,      0.2,      1.8,      4.5,      5.3,     -2.0,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.3,      8.8,      9.0,      4.0,      1.0,     -1.2,      0.5,      0.2,      2.0,      4.1,      0.4,      6.8,     -1.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,     -0.5,      0.0,      2.2,      4.0,      4.0,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.9,     10.6,      7.1,      5.0,      2.7,      0.5,     -2.1,     -0.8,     -0.2,      2.7,      4.3,      6.4,     -2.1,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     10.5,      5.9,      7.3,      6.1,      1.2,     -1.0,      0.7,     -1.8,      2.1,      1.6,      4.5,      6.9,     -1.8,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      8.8,     11.8,      7.5,      3.0,     -0.5,     -0.2,     -1.0,     -2.7,     -0.8,      3.1,      4.6,      9.7,     -2.7,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.4,      9.4,      6.2,      2.5,      3.0,     -1.6,     -2.9,     -2.7,     -2.1,      4.5,      5.0,      4.6,     -2.9,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.0,      8.8,      7.8,      3.0,     -0.1,      0.3,     -1.2,      0.0,      1.0,      4.5,      4.9,      7.0,     -1.2,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      9.2,     11.5,      6.4,      3.0,      0.3,     -0.7,     -3.0,     -0.6,      2.9,      1.9,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,     -3.0,     -2.0,         ,      0.7,         ,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,         ,     -1.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,     11.2,      9.3,         ,     -0.9,         ,         ,         ,         ,         ,      4.4,         ,         ,QC,#
dx, 74114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,         ,      1.0,         ,     -2.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.2,     30.2,     25.5,     22.0,     14.6,     14.0,     11.7,     15.3,     18.5,     21.8,     25.0,     29.5,     21.4,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.0,     28.8,     25.9,     21.1,     16.8,     12.5,     12.7,     15.4,     18.5,     20.6,     23.3,     28.6,     21.1,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.2,     27.8,     25.1,     21.3,     17.7,     13.8,     13.8,     14.9,     18.7,     20.0,     23.7,     29.5,     21.4,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     31.5,     31.5,     30.2,     19.1,     16.6,     15.1,     12.6,     12.7,     18.8,     20.1,     24.6,     29.4,     21.9,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.3,     31.2,     28.6,     20.2,     15.5,     13.0,     11.7,     15.0,     17.4,     19.8,     22.7,     27.8,     21.4,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.4,     29.2,     29.4,     22.6,     17.3,     12.4,     12.9,     13.5,     16.8,     19.7,     23.6,     30.4,     21.5,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     32.0,     27.2,     26.2,     23.7,     17.2,     13.1,     13.9,     15.7,     18.5,     23.2,     25.2,     28.6,     22.0,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.7,     29.1,     27.6,     23.3,     16.4,     13.7,     11.7,     14.4,     18.4,     20.0,     23.6,     27.6,     21.5,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.7,     31.3,     26.3,     20.0,     15.7,     12.4,     11.7,     12.5,     16.7,     17.7,     21.0,     27.5,     20.2,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     32.1,     30.3,     27.0,     22.7,     17.6,     18.7,     12.0,     15.8,         ,     22.4,     26.3,     31.9,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     30.2,         ,     26.7,         ,     18.4,     14.6,     12.3,         ,     17.0,     19.8,     26.9,         ,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.1,         ,         ,     22.6,     18.6,     15.4,     13.2,         ,     18.1,     21.2,     29.4,     28.8,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,         ,     30.5,     27.8,         ,     14.9,     13.3,     12.3,     13.3,     17.0,         ,     23.7,         ,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     33.2,         ,     28.5,         ,     17.4,     14.3,     12.5,     14.9,         ,     25.4,     27.7,         ,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     30.5,         ,     29.2,         ,     15.5,         ,     14.2,     14.3,     18.8,     19.5,     27.0,     28.8,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     29.5,     30.5,     28.5,     23.4,     17.5,     13.6,     11.1,     14.3,     17.1,     23.1,     25.4,     30.0,     22.0,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     29.2,     29.9,     28.7,     22.8,     15.5,     13.9,     11.5,     14.0,     16.5,     18.1,     26.2,     25.8,     21.0,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.2,     32.4,     28.5,     20.3,     18.0,     14.0,     12.1,     14.5,     19.7,     23.4,     24.6,     30.5,     22.4,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     31.6,     29.6,     26.8,     21.7,     16.3,     12.3,     11.1,     13.8,     16.5,     19.8,     24.6,     27.3,     21.0,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.2,     31.8,     26.7,     24.5,     18.4,     16.3,     13.8,     13.7,     17.9,     24.1,     26.9,     28.3,     22.7,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.9,     33.3,     29.1,     23.6,     13.9,     11.5,     10.8,         ,     16.3,     20.2,     23.9,     28.3,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.1,     30.3,     26.3,     21.3,     15.5,     13.3,     12.9,     16.1,     14.5,     22.7,         ,     27.5,         ,QC,#
dx, 74114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.3,     31.9,     25.7,     21.9,     15.3,     13.5,     12.7,     13.7,     15.0,     21.0,     24.4,     29.2,     21.1,QC,#
