Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     37.9,     39.6,     32.9,     29.9,     29.8,     17.2,     19.1,     20.6,     27.9,     29.1,     39.4,     40.2,     40.2,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     41.8,     40.6,     38.8,     26.8,     22.9,     19.6,     19.3,     17.7,     27.3,     33.5,     34.3,     41.7,     41.8,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.7,     36.7,     35.6,     27.2,     24.6,     19.3,     18.2,     19.7,     27.1,     25.6,     31.4,     36.9,     42.7,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     36.7,     39.3,     38.8,     34.3,     26.6,     21.1,     20.0,      3.9,     27.2,     30.6,     33.9,     40.6,     40.6,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.4,     36.1,     36.1,     35.6,     26.1,     21.1,     20.6,     24.4,     29.4,     30.6,     36.1,     38.3,     38.4,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.8,     39.4,     33.3,     31.1,     22.8,     21.1,     18.3,     23.3,     29.4,     31.7,     32.2,     40.0,     42.8,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     38.9,     38.9,     33.9,     28.9,     23.9,     18.9,     17.2,     17.2,     22.8,     26.7,     34.4,     33.9,     38.9,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     39.4,     38.9,     34.4,     31.1,     27.2,     25.6,     16.1,     21.7,     27.2,     35.6,     37.2,     42.8,     42.8,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     38.9,     37.8,     35.0,     33.9,     22.8,     21.1,     18.9,     20.0,     23.3,     26.7,     35.0,     35.0,     38.9,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     43.6,     40.0,     33.9,     31.1,     25.6,     22.8,     20.0,     23.3,     27.2,     27.2,     39.4,     33.3,     43.6,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     42.5,     35.6,     37.2,     32.2,     19.4,     16.1,     19.4,     18.9,     22.1,     31.1,     34.4,     39.4,     42.5,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.1,     37.8,     36.7,     32.2,     23.9,     22.2,     18.9,     20.0,     32.2,     35.2,     37.9,     40.0,     41.1,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.9,     40.6,     34.4,     31.1,     23.3,     22.2,     19.4,     26.1,     28.1,     28.9,     42.2,     37.2,     42.2,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     36.9,     40.8,     32.8,     29.4,     21.1,     20.0,     16.1,     22.8,     26.9,     33.9,     36.1,     38.3,     40.8,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     41.7,     38.9,     37.8,     32.8,     23.9,     20.0,     20.6,     20.1,     24.4,     29.9,     35.6,     32.7,     41.7,QC,#
dx, 23307,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     38.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,      7.2,      8.3,      6.1,      3.9,      0.6,     -0.6,      0.0,      1.7,     -1.1,      2.2,      7.8,      8.3,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,      7.8,      7.8,      7.8,      5.0,      2.8,      1.1,      0.0,     -1.4,      2.8,      4.4,      4.4,      8.3,     -1.4,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      8.3,      6.1,      5.6,      1.7,      3.9,      0.0,     -1.1,     -0.6,      1.1,      3.9,      4.4,      6.1,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,      8.3,      7.8,      5.6,      6.7,      3.9,     -1.1,      2.8,      1.7,      3.3,      3.3,      3.9,      8.9,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,      9.4,      8.3,      7.2,      3.7,      5.0,      0.0,      1.2,      1.9,      2.5,      0.6,      4.2,      8.3,      0.0,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     10.1,      7.1,      5.6,      6.7,      2.4,     -1.4,     -0.3,      0.9,      3.1,      1.4,      3.2,      5.6,     -1.4,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,      5.6,      7.9,      4.1,      3.9,      3.9,      0.0,     -0.1,      0.7,      1.7,      1.6,      2.1,     12.9,     -0.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,      9.9,      8.4,      7.3,      3.3,      3.4,     -0.9,      0.4,      1.1,      0.9,      1.9,      5.1,      7.6,     -0.9,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,      9.2,      8.8,      7.4,      3.7,      3.1,      1.7,      0.9,     -0.1,      3.2,      3.2,      5.2,      8.6,     -0.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     10.3,      9.3,      8.4,      2.9,      1.7,      0.2,      1.9,      2.8,      0.1,      4.7,      3.2,      6.3,      0.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,      8.8,     10.2,      8.3,      6.2,      5.1,     -0.1,      0.2,      1.7,      2.1,      3.3,      3.4,      8.7,     -0.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,      7.6,      7.6,      6.6,      4.9,      2.3,     -1.2,      0.3,     -0.7,      2.1,      3.9,      7.6,      7.9,     -1.2,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     10.3,      7.7,      7.9,      4.5,      2.0,      2.3,     -1.1,     -1.6,      0.6,      0.6,      4.9,      5.8,     -1.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,      8.8,      8.4,      7.2,      2.3,      0.6,      0.2,      0.6,     -0.2,      0.0,      3.4,      2.1,      7.3,     -0.2,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,      7.3,      8.8,      7.9,      4.7,      0.8,      1.7,      1.2,     -0.6,      1.2,      2.0,      5.1,      5.2,     -0.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,      8.8,      7.4,      7.6,      4.7,      4.4,      3.0,      0.7,      1.9,      1.0,      2.4,      6.2,      7.2,      0.7,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      7.6,      6.5,      9.3,      4.8,     -0.3,      1.1,      1.4,     -0.1,      2.1,      2.7,      2.3,      5.6,     -0.3,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,      8.3,      8.8,      5.9,      3.9,      1.2,     -1.6,     -2.0,     -0.6,     -0.8,      1.1,      6.1,      7.1,     -2.0,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,      7.7,      8.9,      6.2,      2.8,      2.9,     -0.1,     -2.9,      0.1,      1.6,      2.3,      6.1,      7.7,     -2.9,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,      7.7,      6.7,      6.0,      4.0,      1.1,     -0.4,      2.1,     -0.3,     -0.3,      1.0,      4.3,      7.2,     -0.4,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,      8.8,      8.2,      7.7,      4.8,      2.2,      2.3,      0.4,     -1.0,      1.2,      1.9,      4.0,      6.6,     -1.0,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      6.8,      7.8,      8.8,      2.8,      2.7,     -0.1,      1.6,      2.2,      2.2,      2.3,      1.6,      5.5,     -0.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,      6.8,      8.4,      6.0,      3.2,      2.3,      0.1,     -1.1,      0.1,      1.3,      4.4,      3.9,      5.6,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,      7.8,      9.3,      7.7,      6.3,      3.6,     -0.2,      0.7,      0.9,      1.9,      3.4,      5.0,      7.3,     -0.2,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     10.0,     10.3,      5.0,      4.9,      3.0,      1.0,     -0.6,     -0.1,      2.2,      3.3,      5.7,      7.4,     -0.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     10.0,      7.8,      8.2,      4.6,      2.9,      0.9,     -1.1,     -0.5,      0.6,      2.4,      4.4,         ,         ,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,         ,      9.6,      7.4,      4.1,      1.7,     -1.1,      0.4,      0.6,      0.6,      2.2,      3.9,      5.6,         ,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,      5.1,      6.1,      5.6,      6.1,      3.3,      0.0,      0.6,     -0.3,      0.0,      2.8,      5.6,      7.8,     -0.3,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      8.3,     10.0,      7.2,      2.8,      1.7,      1.7,      1.1,      0.6,      0.6,      2.2,      3.9,      4.4,      0.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      7.2,     12.2,      6.7,      5.6,      3.3,      1.1,     -0.6,      0.6,      1.7,      2.8,      4.4,      6.1,     -0.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      6.7,      8.3,      6.7,      4.4,      2.2,      4.4,     -0.6,     -1.1,      0.0,      2.2,      3.3,      7.8,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      9.4,      8.3,      7.2,      6.1,      4.4,     -2.2,     -1.7,     -0.6,      0.0,      3.3,      2.8,      5.6,     -2.2,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.3,      9.4,      8.9,      3.9,      1.1,     -2.8,     -3.3,      2.2,      1.7,      2.8,      7.2,      5.6,     -3.3,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      9.4,      8.9,      2.8,      3.9,      1.1,     -0.6,     -0.6,     -0.6,      1.1,      2.2,      2.2,      6.7,     -0.6,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.0,      8.9,      7.2,      5.0,      2.8,     -1.1,     -1.1,     -0.6,      1.1,      2.2,      4.4,      5.6,     -1.1,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,      7.2,      8.3,      3.3,      2.2,      0.6,      0.0,      1.7,      1.1,      4.4,      5.6,      7.2,      0.0,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.3,      8.9,      3.9,      2.8,      5.0,      0.8,     -0.3,     -1.7,      2.8,      2.8,      5.6,      7.8,     -1.7,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.7,      7.2,      5.6,      5.9,      1.7,     -1.4,      1.4,      0.0,      1.1,      2.2,      5.0,      5.6,     -1.4,QC,#
dx, 23307,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     31.5,     28.7,     25.4,     22.8,     19.8,     13.4,     14.2,     16.9,     19.2,     24.9,     27.2,     32.4,     23.0,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     32.8,     29.2,     28.7,     22.9,     17.7,     15.6,     13.9,     15.3,     20.4,     20.2,     28.3,     30.5,     23.0,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     34.2,     30.7,     28.2,     23.4,     16.3,     13.7,     13.3,     16.0,     17.8,     23.0,     25.6,     30.2,     22.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     31.8,     32.4,     29.2,     21.1,     17.3,     15.1,     13.9,     14.8,     16.8,     22.3,     25.9,     28.8,     22.5,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     33.1,     29.8,     27.2,     22.9,     18.5,     15.9,     14.3,     14.5,     18.3,     20.3,     22.7,     26.6,     22.0,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     27.9,     28.6,     27.7,     20.7,     19.7,     14.3,     13.8,     16.1,     18.4,     20.7,     24.9,     27.1,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     27.5,     30.4,     28.0,     19.8,     17.4,     15.0,     13.9,     15.2,     17.2,     19.7,     25.8,     25.4,     21.3,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     28.8,     30.6,     28.7,     19.9,     17.9,     13.7,     13.8,     15.4,     17.4,     21.7,     23.8,     28.3,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     30.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     27.6,     29.6,     26.7,     20.6,     15.9,     14.9,     12.5,     16.0,     17.6,     25.3,     26.1,     27.6,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     30.0,     28.8,     26.5,     20.8,     16.2,     12.9,     12.6,     14.0,     18.2,     24.8,     27.9,     28.6,     21.8,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     27.7,     29.1,     23.3,     22.6,     16.5,     13.8,     13.8,     13.3,     17.8,     20.8,     27.7,     31.7,     21.5,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     32.1,     31.2,     27.3,     18.8,     14.6,     13.2,     13.4,     15.6,     18.7,     23.8,     23.0,     31.6,     21.9,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     24.6,     32.0,     27.7,     21.6,     16.2,     13.1,     12.4,     15.3,     18.5,     21.1,     24.7,     29.2,     21.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     29.4,     30.9,     23.9,     17.8,     15.1,     13.8,     12.3,     13.3,     15.8,     21.9,     27.1,     28.3,     20.8,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     27.9,     31.6,     25.4,     20.6,     19.5,     12.9,     11.8,     14.4,     18.2,     20.0,     27.7,     30.4,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     29.0,     27.8,     25.4,     23.8,     19.4,     13.9,     14.3,     14.3,     18.4,     22.1,     28.4,     26.2,     21.9,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     28.8,     26.9,     26.2,     19.8,     15.6,     13.0,     12.1,     14.8,     17.6,     22.3,     25.6,     25.9,     20.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     27.0,     26.9,     24.4,     24.2,     18.2,     13.4,     12.5,     14.6,     17.1,     21.9,     25.6,     29.8,     21.3,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     30.5,     27.1,     25.9,     21.9,     18.7,     13.6,     12.4,     13.7,     14.2,     16.6,     24.4,     29.1,     20.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     33.3,     32.7,     23.6,     21.8,     18.7,     15.4,     13.9,     13.6,     16.6,     20.5,     21.4,     28.8,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     27.6,     31.2,     23.6,     19.2,     17.9,     12.4,     13.3,     15.5,     20.5,     21.4,     25.7,     27.3,     21.3,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     34.5,     30.3,     24.0,     22.6,     16.2,     12.5,     12.3,     14.1,     15.6,     22.1,     28.1,     30.4,     21.9,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.8,     28.2,     25.3,     19.2,     16.3,     12.9,     12.0,     13.4,     16.9,     21.3,     24.5,     25.6,     20.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     31.0,     31.5,     24.9,     22.8,     17.9,     14.4,     12.8,     16.1,     17.6,     18.7,     24.1,     24.4,     21.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.4,     25.7,     24.5,     21.4,     17.7,     13.3,     13.4,     16.9,     17.6,     21.4,     29.6,     25.9,     21.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.1,     32.4,     28.0,     19.8,     19.3,     13.5,     12.5,     14.7,     17.1,     22.1,     22.5,     28.3,     21.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.9,     29.2,     23.6,     22.8,     14.7,     13.8,     14.1,     15.3,     16.7,     22.4,     23.8,     29.8,     21.3,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     29.1,     31.7,     26.6,     20.8,     17.1,     15.8,     13.3,     18.6,     19.8,     26.7,     28.0,     29.2,     23.1,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.8,     30.8,     25.5,     20.5,     15.9,     14.7,     13.6,     14.7,     17.2,     20.2,     23.3,     28.7,     21.2,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     30.7,     30.2,     27.1,     18.8,     18.4,     13.2,     12.7,     14.1,     18.2,     19.1,     19.5,     26.8,     20.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     29.0,     27.6,     25.6,     19.3,     14.7,     13.6,     13.4,     14.7,     17.2,     19.6,     22.9,     28.8,     20.5,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     31.2,     29.1,     25.6,     19.7,     18.3,     14.8,     12.5,     14.6,     19.6,     20.1,     26.8,     29.2,     21.8,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     30.6,     30.4,     25.1,     24.4,     16.7,     15.7,     13.9,     16.2,     17.9,     22.9,     26.8,     29.6,     22.5,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.7,     31.2,     26.4,     20.4,     16.0,     13.1,     13.0,     14.4,     16.6,     21.9,     24.1,     26.8,     21.1,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     30.4,     29.5,     26.1,     21.8,     19.4,     14.9,     15.3,     14.7,     18.6,     21.6,     26.5,     26.9,     22.1,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     26.9,     31.3,     27.1,     22.2,     15.9,     13.0,     12.2,     13.6,     16.7,     21.6,     27.4,     25.6,     21.1,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     27.5,     32.2,     26.9,     25.1,     17.9,     13.1,     12.6,     13.6,     15.9,     18.7,     23.1,     26.8,     21.1,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     24.9,     25.4,     24.5,     18.1,     16.9,     12.1,     14.4,     15.1,     15.8,     20.3,     23.2,     27.0,     19.8,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     27.9,     26.6,     27.6,     22.1,     15.7,     14.3,     12.1,     12.9,     15.1,     20.8,     25.8,     27.9,     20.7,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     28.9,     30.8,     26.6,     21.8,     14.3,     14.1,     14.1,     13.9,     18.3,     21.1,     24.8,     26.3,     21.3,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.4,     27.3,     24.9,     21.0,     16.6,     13.4,     12.8,     14.3,     18.0,     22.7,     27.6,     27.4,     21.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     27.1,     27.4,     26.7,     22.6,     16.5,     13.1,     13.7,     17.2,     19.5,     19.5,     26.6,     29.4,     21.6,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     27.1,     32.6,     25.3,     21.4,     17.3,     14.0,     11.9,     14.3,     17.6,     20.9,     22.7,     24.3,     20.8,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     29.1,     32.6,     28.7,     21.9,     18.2,     14.6,     14.2,     14.3,     18.2,     22.7,     24.9,     29.2,     22.4,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     26.8,     27.8,     24.8,     20.9,     16.3,     12.7,     12.1,     13.8,     17.1,     20.1,     24.4,     30.9,     20.6,QC,#
dx, 23307,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.2,     25.2,     26.4,     18.9,     18.3,     13.3,     12.3,     13.8,     17.2,     17.2,     25.4,     26.3,     20.6,QC,#
