Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.1,     39.4,     30.4,     24.4,     22.3,     15.3,     20.4,     16.7,     21.1,     24.6,     29.8,     38.4,     39.4,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.4,     35.9,     32.2,     29.3,     18.5,     14.7,     15.0,     19.0,     22.5,     22.5,     26.5,     38.5,     38.5,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     35.5,     39.7,     33.3,     28.0,     23.0,     15.5,     14.5,     21.2,     21.8,     31.0,     33.5,     35.1,     39.7,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.0,     37.5,     39.0,     31.0,     24.8,     16.0,     15.2,     17.2,     20.5,     27.0,     31.2,     30.7,     39.0,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     37.4,     40.5,     32.7,     26.0,     21.4,     16.5,     16.1,     16.6,     20.6,     26.0,     29.0,     37.6,     40.5,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     30.8,     40.1,     34.5,     31.1,     25.4,     16.6,     15.0,     21.0,     26.3,     26.7,     35.0,     41.2,     41.2,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.8,     40.6,     29.9,     31.2,     24.7,     15.4,     16.5,     14.5,     25.5,     27.2,     34.5,     34.4,     40.8,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.0,     39.8,     35.0,     29.4,     20.8,     13.9,     14.0,     21.7,     23.9,     30.0,     38.0,     34.8,     44.0,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.1,     42.7,     35.2,     23.4,     19.0,     14.5,     13.6,     18.5,     22.5,     22.9,     28.2,     38.6,     42.7,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     32.9,     34.6,     35.4,     24.7,     21.8,     16.5,     13.4,     16.6,     18.4,     26.6,     31.5,     30.7,     35.4,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.6,     35.6,     35.0,     33.0,     24.4,     15.7,     17.5,     17.4,     20.7,     24.6,     28.2,     27.2,     40.6,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     36.4,     36.5,     38.0,     29.6,     19.3,     15.5,     14.5,     18.4,     21.6,     23.0,     30.2,     33.0,     38.0,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     35.2,     37.9,     33.5,     29.5,     22.5,     19.5,     16.0,     16.7,     28.1,     29.6,     33.3,     32.3,     37.9,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.5,     38.0,     36.2,     25.5,     26.7,     18.1,     15.8,     19.6,     21.1,     26.2,     35.4,     34.4,     39.5,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.4,     36.6,     38.2,     27.5,     19.6,     14.8,     14.6,     13.7,     20.7,     21.4,     31.3,     34.8,     38.2,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.0,     33.6,     32.5,     27.2,     27.0,     17.7,     16.0,     15.0,     22.9,     29.1,     32.9,     36.1,     37.0,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.2,     38.4,     34.8,     29.1,     20.1,     16.4,     15.1,     15.4,     19.2,     27.2,     30.6,     29.9,     40.2,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     35.8,     38.3,     34.6,     32.0,     21.7,     15.7,     15.0,     18.0,     15.2,     26.6,     25.9,     30.3,     38.3,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.9,     38.8,     30.9,     29.8,     23.4,     15.2,     16.6,     20.2,     23.5,     23.4,     30.8,     31.8,     38.9,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.4,     33.2,     30.2,     29.5,     21.8,     18.1,     17.9,     19.9,     20.4,     28.0,     31.6,     37.0,     38.4,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.7,     39.6,     32.6,     23.9,     17.3,     17.4,     13.1,     22.6,     20.8,     25.0,     29.5,     31.0,     39.6,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.5,     34.8,     33.6,     25.8,     25.3,     16.2,     16.1,     15.6,     22.7,     28.7,     27.6,     34.5,     40.5,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     41.6,     40.6,     30.2,     28.5,     23.8,     19.2,     15.3,     17.8,     18.0,     29.7,     34.0,     32.5,     41.6,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.5,     38.7,     38.6,     29.6,     21.1,     19.9,     15.0,     18.4,     22.4,     28.2,     30.9,     40.6,     41.5,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.8,     37.0,     34.0,     25.5,     23.0,     17.3,     16.0,     22.1,     24.2,     26.2,     32.0,     35.6,     38.8,QC,#
dx, 90103,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.4,     39.1,     39.6,     28.4,     23.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,     -1.1,     -2.1,      0.1,     -3.7,     -3.8,     -1.7,     -2.1,      0.2,      0.2,      2.6,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      4.4,         ,      3.6,      2.7,      0.6,     -3.2,     -0.7,     -0.8,     -0.6,     -1.6,     -0.2,      2.6,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      1.6,      1.7,      0.6,     -1.5,     -2.2,     -5.4,     -1.1,         ,     -0.9,     -5.7,      0.1,      0.8,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      2.8,      4.4,      3.5,      4.0,      2.4,     -0.9,     -1.6,     -2.2,      1.3,      0.8,      1.2,      1.4,     -2.2,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      3.6,      7.7,      1.7,     -0.9,     -3.1,     -4.4,     -3.8,     -0.8,      0.2,     -0.9,      2.2,      2.8,     -4.4,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      2.0,      3.6,      1.7,      1.1,     -0.2,     -1.8,         ,     -1.7,     -1.2,     -1.2,      2.1,      3.3,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      5.2,      3.3,      2.4,      3.9,     -2.4,      0.2,     -1.7,     -0.3,     -0.1,      2.3,      1.6,      4.6,     -2.4,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      4.9,      4.8,      0.1,      0.4,     -3.4,     -4.8,     -0.6,     -1.7,      0.5,     -0.7,     -2.4,      1.0,     -4.8,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      2.0,      5.2,      2.4,      3.2,     -1.3,     -3.2,     -3.4,     -1.6,      0.6,      0.7,      3.0,      2.2,     -3.4,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      2.7,      3.0,      4.0,      1.3,     -2.2,     -2.0,     -5.4,      0.1,      1.8,      1.5,      0.7,      1.8,     -5.4,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.8,      3.0,      1.6,      1.1,      1.6,     -4.4,     -1.8,      2.0,      1.0,      1.5,      2.3,      2.5,     -4.4,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      3.0,      4.7,      3.8,      1.6,      0.5,     -1.5,     -4.8,     -2.5,     -0.5,      1.2,      2.0,      5.8,     -4.8,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      4.3,      4.5,      1.5,      0.1,      0.7,     -1.5,     -1.0,      0.2,     -1.9,     -0.4,     -2.0,      0.3,     -2.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      2.4,      5.2,      3.0,      1.0,      1.6,     -2.0,     -0.5,     -2.0,      1.0,      0.3,      1.6,      3.0,     -2.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      4.0,      5.3,      2.0,     -1.0,      0.5,     -0.9,     -3.1,     -1.4,     -2.4,     -0.2,      0.0,      1.4,     -3.1,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.4,     -0.4,      3.7,      2.5,      0.8,     -2.6,     -1.0,      1.0,      3.0,      0.7,      1.0,      0.0,     -2.6,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      5.6,      5.6,      2.9,     -1.8,      0.4,     -0.4,      2.4,      0.0,      1.2,     -0.4,      0.2,      1.0,     -1.8,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      4.8,      3.0,      4.0,      0.5,     -0.7,     -4.5,     -4.2,     -1.7,     -2.2,     -2.9,      0.0,      0.2,     -4.5,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      2.4,      5.0,      2.9,      1.4,      0.2,     -0.6,     -0.9,      0.8,      1.0,      0.5,      0.0,      2.6,     -0.9,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.8,      4.8,      2.0,      0.9,     -1.3,     -1.6,     -2.1,      1.6,      1.7,      0.9,      3.0,      3.7,     -2.1,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      2.4,      3.2,      3.5,      0.3,      0.6,     -2.0,     -2.9,     -3.0,     -1.8,     -0.5,      2.8,      6.5,     -3.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      4.1,      2.6,      3.1,      2.0,      2.2,     -0.2,      0.2,      0.8,      2.2,      1.5,      1.8,      1.4,     -0.2,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      3.5,      2.4,      2.0,     -1.7,      0.0,     -1.5,     -1.5,     -0.9,      0.0,      0.3,     -0.4,      1.6,     -1.7,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      4.7,      5.0,      4.0,      1.5,      1.5,     -0.1,      0.5,      1.7,      1.6,      1.3,      0.0,      4.7,     -0.1,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      3.7,      5.6,      2.4,      3.3,      0.0,     -1.8,     -0.6,     -1.3,      1.3,     -0.7,      2.5,      1.9,     -1.8,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      2.2,      5.6,      2.6,      3.0,     -1.0,     -0.3,     -0.5,     -0.9,      1.4,     -0.2,      2.2,      4.5,     -1.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      6.3,      3.3,      2.7,      1.1,      1.9,      1.2,      1.4,      0.1,      0.7,      2.2,      0.0,      0.8,      0.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      1.7,      4.5,      4.3,      1.0,      0.0,     -1.3,      0.7,      0.6,      1.0,      1.2,      1.4,      5.6,     -1.3,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      4.9,      2.6,      4.3,      0.0,     -2.0,     -0.8,     -0.3,     -0.2,      0.1,      0.6,      1.1,      2.5,     -2.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      1.2,      7.7,      2.5,      0.2,     -0.7,     -1.9,     -3.0,     -1.4,     -1.5,      1.2,      0.4,      0.3,     -3.0,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      3.8,      2.6,      2.6,      0.5,      0.0,     -0.6,      1.8,      1.0,     -3.6,      0.2,      0.1,      2.1,     -3.6,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      4.5,      2.7,      4.1,     -0.5,     -1.5,     -3.8,     -0.6,      0.5,     -0.4,      0.2,      0.0,      0.6,     -3.8,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      3.0,      9.0,      3.3,     -2.0,     -1.0,     -1.5,     -1.0,     -3.5,     -2.3,     -0.1,      0.0,      3.8,     -3.5,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      3.7,      4.7,      3.4,      0.9,     -1.1,     -2.9,     -3.1,     -0.5,     -1.1,     -0.8,      0.5,      3.0,     -3.1,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      6.3,         ,      0.0,     -1.6,     -1.0,     -0.8,     -0.6,     -1.6,     -0.5,      0.5,      0.5,      2.0,         ,QC,#
dx, 90103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      3.7,      4.5,      4.0,      0.7,     -1.0,     -1.2,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     23.1,     25.9,     25.4,     17.5,     15.0,     13.1,     11.1,     13.3,     15.7,     18.9,     19.6,     24.9,     18.6,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.0,     25.6,     22.2,     18.8,     15.1,     12.1,     10.8,     12.8,     15.0,     16.7,     20.9,     21.1,     18.2,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.9,     27.8,     23.5,     21.3,     17.1,     15.6,     12.6,         ,     14.9,     19.1,     21.5,     22.5,         ,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     28.8,     28.1,     24.6,     19.7,     13.2,     11.4,     10.6,     12.1,     13.7,     16.9,     17.4,     21.2,     18.1,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.3,     25.2,     22.2,     18.6,     14.3,     12.2,     13.0,     13.5,     12.4,     17.3,     18.3,     20.1,     18.0,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     23.7,     25.9,     22.6,     19.7,     13.5,     13.0,     12.1,     12.0,     13.2,     16.2,     19.2,     21.9,     17.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     24.5,     27.1,     25.3,     21.3,     15.0,     12.2,     12.1,     12.1,     13.9,     15.8,     17.2,     20.4,     18.1,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     23.4,     26.5,     22.1,     20.2,     16.6,     13.2,     11.9,     13.5,     16.1,     17.1,     19.5,     25.3,     18.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     27.5,     25.8,     21.6,     19.1,     14.9,     11.3,     13.0,     13.2,     15.3,     17.7,     18.0,     23.8,     18.4,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.0,     25.3,     26.5,     17.2,     15.9,     13.0,     12.2,     12.7,     13.3,     16.3,     17.8,     22.1,     18.4,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     23.4,     27.1,     21.6,     17.8,     15.8,     12.6,     13.3,     12.4,     15.6,     16.2,     19.9,     23.9,     18.3,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     25.3,     26.4,     22.3,     18.2,     14.5,     12.4,     11.8,     12.7,     13.7,     14.8,     19.0,     22.8,     17.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     25.0,     27.1,     22.6,     16.5,     14.5,     11.8,     11.1,     14.4,     13.5,     18.7,     20.4,     23.5,     18.3,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     23.5,     25.1,     23.1,     18.7,     15.6,     12.4,     11.3,     12.1,     14.9,     17.6,     19.0,     20.5,     17.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     27.1,     26.0,     24.0,     17.7,     14.5,     13.4,     12.1,     12.2,     14.4,     17.0,     20.0,     23.6,     18.5,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     22.7,     25.3,     22.7,     21.4,     17.0,     12.8,     12.2,     14.0,     15.6,     17.2,     20.6,     25.4,     18.9,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     28.5,     26.9,     21.2,     21.1,     15.8,     12.3,     12.2,     12.1,     16.2,     17.3,     20.3,     23.8,     19.0,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     27.9,     27.1,     24.6,     19.4,     14.8,     11.8,     11.5,     15.0,     14.9,     17.8,     25.1,     23.8,     19.5,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     24.8,     29.8,     22.6,     15.9,     14.7,     11.6,     11.1,     13.4,     14.0,     16.5,     18.5,     23.3,     18.0,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     23.8,     25.8,     21.8,     18.4,     15.8,     13.2,     11.1,     12.8,     12.9,     17.5,     19.8,     21.1,     17.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     25.0,     24.9,     24.5,     20.4,     15.9,     12.3,     11.8,     12.9,     14.3,     17.6,     18.7,     20.4,     18.2,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.7,     25.5,     24.7,     18.9,     14.8,     11.9,     11.0,     13.2,     14.2,     15.4,     19.0,     20.0,     17.5,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     22.0,     25.5,     20.8,     20.2,     15.2,     13.5,     12.3,     13.0,     15.9,     16.3,     21.9,     21.8,     18.2,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.6,     24.5,     25.3,     20.3,     17.1,     13.3,     13.0,     13.2,     16.0,     17.3,     19.8,     23.0,     19.1,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     25.4,     26.2,     24.1,     20.0,     15.4,     11.8,     11.6,     11.7,     15.0,     16.3,     19.8,     23.8,     18.4,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     25.9,     23.3,     23.8,     19.2,     16.0,     13.0,     12.6,     12.1,     15.5,     17.7,     20.6,     24.3,     18.7,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     24.9,     24.0,     22.5,     18.6,     15.7,     14.1,     12.3,     12.3,     14.6,     18.4,     19.0,     21.5,     18.2,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     21.7,     24.7,     23.6,     19.0,     14.8,     11.6,     12.1,     12.1,     12.8,     17.2,     17.6,     21.9,     17.4,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     25.3,     25.0,     21.9,     21.8,     16.5,     12.4,     12.9,     15.0,     15.5,     16.4,     19.2,     20.8,     18.6,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     22.7,     25.3,     23.4,     19.3,     15.1,     13.2,     13.1,     12.4,     13.6,     17.4,     18.0,     25.5,     18.3,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     25.2,     26.2,     21.5,     16.0,     14.2,     12.0,     10.9,     14.2,     14.3,     16.3,     20.1,     20.3,     17.6,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     24.2,     24.4,     23.5,     16.8,     16.1,     13.5,     11.9,     12.7,     14.3,     17.4,     18.6,     20.7,     17.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     27.2,     29.0,     21.5,     19.9,     14.7,     13.0,     11.8,     12.4,     15.1,     17.6,     20.8,     22.9,     18.8,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     25.9,     25.9,     24.0,     17.1,     15.0,     12.1,     11.7,     14.3,     16.2,     16.4,     19.1,     23.7,     18.5,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     27.2,     26.3,     21.4,     18.0,     16.7,     13.5,     13.6,     14.8,     16.9,     18.6,     19.4,     22.9,     19.1,QC,#
dx, 90103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     24.8,     29.9,     24.9,     20.3,     15.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,      7.0,      4.5,      6.2,      4.2,      2.9,      4.4,      5.5,      6.1,      6.3,     10.2,         ,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     10.5,         ,      8.7,      6.7,      6.2,      3.0,      4.1,      3.5,      5.2,      5.5,      7.8,      8.7,         ,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      7.9,     11.4,      8.6,      7.1,      5.3,      3.0,      3.9,         ,      4.3,      4.0,      6.3,      8.6,         ,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     10.4,     12.6,     12.0,     10.4,      7.0,      4.6,      3.2,      3.4,      4.8,      6.6,      6.4,      8.3,      7.5,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     10.4,     14.0,      9.7,      8.2,      4.8,      2.8,      4.2,      4.9,      4.0,      5.3,      7.4,      7.6,      6.9,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,      9.6,      9.3,      8.8,      7.5,      6.2,      4.0,         ,      3.0,      4.3,      4.9,      7.3,      8.5,         ,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     10.9,     12.6,     10.5,      8.4,      4.9,      5.7,      4.2,      4.4,      5.1,      6.0,      7.1,      8.5,      7.4,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     10.6,     11.3,      7.2,      7.0,      4.6,      1.0,      4.4,      4.9,      5.6,      5.8,      6.0,      8.5,      6.4,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     10.9,     11.4,      8.9,      8.7,      6.2,      2.7,      3.0,      4.0,      6.2,      7.2,      7.8,      9.9,      7.2,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     12.4,     10.9,     12.9,     10.1,      6.5,      4.5,      3.3,      5.2,      5.1,      6.6,      6.3,      7.3,      7.6,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      8.0,     10.4,      8.3,      6.8,      8.2,      3.7,      5.2,      5.5,      6.2,      7.9,      9.2,     10.0,      7.5,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     10.2,     11.2,      9.8,      7.6,      5.8,      5.5,      3.4,      4.1,      4.5,      6.1,      7.8,      9.8,      7.2,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,      9.4,     11.0,      9.5,      7.4,      5.6,      4.9,      2.9,      5.5,      3.5,      6.2,      6.1,      8.8,      6.7,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,      8.9,      9.4,     10.7,      7.2,      7.9,      4.3,      4.2,      4.2,      5.4,      5.9,      7.7,      9.1,      7.1,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     10.6,     11.4,      9.2,      6.7,      5.2,      5.0,      3.5,      3.9,      5.5,      6.5,      7.7,      9.1,      7.0,QC,#
dx, 90103,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,      9.4,      8.1,      8.8,      8.9,      7.3,      4.8,      4.7,      5.5,      6.8,      5.9,      7.7,      9.1,      7.3,QC,#
