Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     32.1,     26.7,     26.5,     23.3,     21.2,     16.1,     16.3,     17.4,     21.1,     25.2,     26.8,     31.2,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     29.8,     26.3,     27.4,     23.4,     20.7,     18.0,     20.6,     18.5,     20.6,     25.3,     28.6,     30.1,     24.1,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.2,     28.2,     24.6,     24.2,     21.7,     17.5,     16.9,     20.6,     22.6,     24.1,     26.7,     28.8,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     26.5,     27.2,     25.9,     23.7,     20.6,     17.4,     16.8,     18.7,     22.6,     24.6,     29.7,     30.8,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     31.1,     29.8,     27.3,     24.7,     20.1,     17.8,     15.7,     19.2,     23.2,     26.5,     28.1,     29.7,     24.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     31.9,     32.6,     29.3,     23.3,     18.9,     16.0,     18.1,     19.8,     21.9,     26.3,     27.4,     31.2,     24.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.5,     29.6,     27.1,     26.1,     20.3,     18.4,     16.3,     20.1,     21.5,     24.6,     27.4,     29.3,     24.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.7,     30.3,     29.1,     23.6,     19.8,     19.1,     17.9,     19.7,     24.4,     26.7,     30.6,     26.8,     24.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.8,     29.9,     27.2,     24.1,     21.6,     17.2,     17.2,     18.8,     22.9,     22.6,     25.4,     27.6,     23.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.3,     27.2,     27.7,     22.6,     19.3,     18.1,     17.4,     19.2,     23.3,     24.9,     23.9,     28.1,     23.5,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     25.9,     26.4,     26.2,     22.7,     21.9,     19.3,     17.2,     19.1,     21.5,     24.5,     28.0,     31.6,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     31.9,     31.2,     29.0,     25.4,     20.4,     18.4,     18.1,     18.9,     23.8,     25.9,     27.9,     28.5,     25.0,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     26.1,     27.9,     25.8,     22.4,     21.1,     18.2,     16.6,     18.0,     20.6,     24.3,     29.1,     27.8,     23.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     27.0,     28.5,     25.9,     23.2,     20.3,     18.1,     18.3,     18.4,     23.3,     23.0,     28.1,     26.8,     23.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     28.3,     27.4,     28.6,     27.3,     20.7,     17.9,     16.4,     18.5,     20.8,     26.7,     29.2,     30.3,     24.3,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.7,     30.4,     28.9,     22.2,     21.9,     18.1,     16.2,     17.7,     22.1,     24.3,     27.8,     32.4,     24.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.8,     29.6,     27.5,     22.7,     19.9,     17.2,     17.7,     19.3,     23.0,     25.5,     25.3,     26.9,     23.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     27.2,     30.1,     25.4,     24.9,     19.1,     17.3,     16.6,     17.2,     21.2,     25.7,     26.1,     30.2,     23.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.4,     34.4,     26.7,     23.9,     19.4,     17.4,     17.2,     18.5,     22.2,     26.9,     29.9,     26.6,     24.5,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.7,     28.7,     27.2,     21.9,     19.9,     16.4,     18.2,     19.6,     20.9,     24.8,     27.0,     26.2,     23.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.2,     27.8,     27.9,     24.8,     19.6,     17.6,     17.4,     20.7,     24.6,     26.4,     28.4,     29.4,     24.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.7,     27.6,     26.2,     23.8,     20.0,     17.2,     16.6,     19.0,     20.9,     23.3,     25.2,     29.8,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.1,     30.9,     25.2,     22.5,     19.4,     16.7,     17.2,     19.1,     22.6,     25.1,     29.8,     29.2,     23.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     31.7,     29.4,     27.1,     21.4,     19.4,     16.7,     17.2,     19.2,     23.2,     25.8,     25.9,     26.1,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     31.3,     30.7,     27.1,     23.3,     19.4,     17.2,     16.7,     19.3,     19.5,     23.0,     27.9,     30.2,     23.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.0,     29.6,     26.6,     22.6,     20.1,     17.5,     16.7,     17.9,     20.6,     25.7,     23.4,     26.5,     22.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.2,     27.6,     28.2,     22.2,     20.2,     16.6,     17.2,     17.6,     21.6,     24.2,     25.3,     26.1,     23.0,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     27.9,     28.3,     26.2,     23.7,     20.4,     17.1,     17.3,     20.3,     20.9,     26.2,     27.2,     27.4,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     27.7,     26.8,     25.9,     22.8,     20.4,     16.8,     17.0,     20.5,     22.5,     26.4,     28.8,     28.4,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     30.0,     27.5,     26.4,     22.9,     20.8,     15.6,     16.9,     18.8,     23.2,     22.9,     25.3,     30.1,     23.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     29.6,     28.1,     28.1,     24.6,     20.4,     17.5,     16.1,     16.3,     21.9,     26.3,     27.7,     33.2,     24.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     31.6,     34.9,     24.8,     23.6,     21.5,     18.2,     16.9,     19.7,     23.0,     23.7,     27.2,     33.1,     24.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.4,     33.7,     32.9,     24.2,     19.7,     18.9,     18.9,     20.2,     24.4,     27.6,     27.7,     30.3,     25.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     26.2,     28.5,     27.1,     24.8,     20.6,     17.4,     18.7,     19.2,     24.3,     26.3,     29.4,     29.8,     24.4,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     33.3,     28.7,     27.4,     24.4,     21.9,     18.4,     16.8,     21.6,     23.4,     23.3,     25.9,     28.3,     24.5,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     29.8,     31.9,     29.6,     23.8,     19.3,     16.6,     17.7,     15.8,     19.1,     22.2,     23.4,     26.2,     23.0,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.2,     30.5,     28.1,     24.2,     19.6,     17.2,     17.1,     17.3,     21.9,     28.8,     31.5,     33.1,     25.1,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.7,     28.4,     27.6,     21.9,     18.6,     15.7,     15.5,     19.1,     22.3,     26.1,     29.9,     30.2,     23.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.1,     29.3,     26.5,     22.4,     20.7,     17.1,     19.2,     21.2,     22.2,     25.2,     28.8,     30.6,     24.8,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.2,     28.2,     27.4,     23.2,     21.3,     18.8,     17.9,     19.3,     22.6,     25.3,     24.3,     26.7,     23.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.2,     29.1,     25.1,     22.5,     20.2,     16.8,     16.8,     20.3,     21.8,     27.2,     27.7,     30.9,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     27.6,     29.1,     24.2,     22.3,     19.8,     15.3,     17.7,     18.3,     19.9,     27.0,     26.8,     28.8,     23.1,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.7,     27.2,     25.3,     23.1,     19.3,     16.1,     16.0,     18.3,     23.0,     23.7,     24.7,     28.8,     22.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     25.9,     27.8,     27.7,     24.2,     20.6,     16.9,     17.4,     18.1,     22.9,     24.6,     29.6,     31.2,     23.9,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.7,     30.4,     30.0,     23.1,     19.0,     18.2,     16.3,     18.1,     22.8,     23.9,     26.4,     28.6,     24.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     27.0,         ,     27.2,     25.3,     20.1,     17.6,     18.1,     19.2,     22.1,     24.0,     28.0,     32.1,         ,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     26.2,     27.7,     27.6,     25.4,     19.8,     18.0,     17.9,     19.7,     20.1,     25.0,     27.6,     28.2,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     29.7,     27.1,     27.9,     23.2,     19.6,     17.2,     16.9,     20.0,     22.2,     24.9,     27.8,     26.6,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     28.4,     26.3,     26.4,     24.6,     19.7,     17.5,     16.5,     17.8,     20.1,     22.5,     27.1,     31.7,     23.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     27.7,     30.8,     30.8,     24.5,     21.9,     18.8,     17.5,     20.0,     24.2,     25.4,     26.3,     27.6,     24.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     29.6,     28.4,     27.2,     25.8,     20.5,     18.1,     17.4,     18.5,     21.1,     23.6,     27.0,     26.8,     23.7,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.4,     27.6,     25.3,     24.0,     20.8,     17.3,     17.4,     17.5,     20.8,     23.7,     27.2,     27.9,     23.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.9,     30.5,     28.3,     26.6,     19.9,     17.1,     16.6,     19.2,     22.3,     26.9,     29.2,     26.9,     24.3,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     31.4,     28.6,     27.4,     25.3,     19.8,     17.4,     17.9,     19.8,     19.7,         ,     24.9,     29.1,         ,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.0,     29.0,     26.8,     25.3,         ,     18.8,     19.0,     19.1,     19.7,     25.9,     24.2,     27.9,         ,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.6,     27.7,     26.6,     24.4,     20.3,     17.3,     16.3,     18.4,     21.8,     26.7,     24.9,     26.8,     23.2,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     25.9,     27.0,     25.3,     23.4,     19.2,     17.5,     17.7,     19.1,     23.9,     22.7,     24.7,     30.7,     23.1,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     31.1,     26.7,     27.0,     24.8,     21.6,     17.7,     17.5,     18.2,     22.3,     23.2,     25.5,     27.6,     23.6,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     26.4,     26.2,     26.1,     22.8,     20.0,     17.0,     17.6,     17.5,     20.2,     22.5,     24.2,     29.5,     22.5,QC,#
dx, 67021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.4,     28.8,     26.2,     22.8,     21.0,     17.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     16.6,     15.1,     14.4,      9.8,      6.6,      6.2,      0.9,      2.6,      5.5,     11.2,     13.5,     14.9,      9.8,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     16.4,     17.2,     13.8,     10.0,      7.8,      0.9,      1.5,      5.3,      6.3,      8.9,     14.3,     15.9,      9.9,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     16.1,     15.3,     14.1,      8.6,      5.8,      6.1,      2.4,      4.1,      7.0,     11.3,     12.7,     14.5,      9.8,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     17.4,     16.0,     14.8,     11.7,      6.9,      6.1,      4.3,      4.4,      9.0,      9.5,     11.6,     14.4,     10.5,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     17.2,     17.2,     14.4,      9.6,      7.4,      2.6,      4.2,      4.9,      8.0,      9.7,     12.6,     15.5,     10.3,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     15.4,     17.3,     15.3,     10.3,      5.7,      4.6,      5.5,      5.2,      7.6,      9.3,     13.8,     15.3,     10.4,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     16.7,     16.6,     13.9,     12.7,      9.0,      5.8,      4.4,      4.1,      6.7,     12.2,     11.6,     14.2,     10.7,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     16.1,     16.9,     16.5,     11.8,      7.8,      4.7,      5.1,      5.3,      7.9,     11.1,     17.3,     17.2,     11.5,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     15.5,     17.7,     15.1,     11.8,      6.4,      3.4,      2.7,      3.2,      6.3,      9.2,     10.5,     14.8,      9.7,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     17.1,     20.0,     14.1,     10.3,      6.7,      7.2,      4.4,      5.3,      7.6,     11.2,     11.9,     15.9,     11.0,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     17.7,     15.3,     13.2,      9.2,      4.5,      3.7,      3.1,      2.1,      7.3,     10.4,     12.9,     15.8,      9.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     16.1,     15.1,     12.9,     10.5,      5.9,      1.1,      0.9,      4.7,      6.2,      8.7,     12.8,     13.4,      9.0,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     16.6,     16.4,     14.0,     11.1,     11.8,      4.9,      2.0,      3.1,      6.6,      9.9,     13.7,     16.6,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     16.2,     15.6,     12.4,     10.9,      3.8,      4.0,      4.9,      3.5,      8.7,     10.1,     14.3,     16.2,     10.1,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     16.3,     16.3,     14.9,     12.2,     10.0,      4.7,      6.6,      2.7,      8.2,      9.4,     14.7,     16.1,     11.0,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     15.7,     16.6,     12.6,     11.8,      8.1,      4.2,      3.6,      4.2,      8.3,      9.8,     12.8,     16.4,     10.3,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     16.4,     16.4,     15.9,     12.4,      9.0,      5.4,      5.0,      5.4,      7.3,     10.9,     10.1,     16.3,     10.9,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     16.2,     16.6,     14.3,     10.8,      6.2,      3.6,      3.2,      3.9,      7.6,     10.3,     13.5,     13.2,     10.0,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     16.6,     16.4,     14.2,     11.0,      9.4,      6.8,      2.4,      4.4,      4.3,      8.8,     14.2,     15.4,     10.3,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     16.1,     17.6,     15.4,     12.4,      8.0,      5.6,      3.7,      4.9,      5.4,      9.8,     11.8,     14.9,     10.5,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     16.8,     14.9,     14.6,     11.4,      6.1,      1.9,      0.4,      1.4,      5.8,     10.8,     13.7,     15.1,      9.4,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     15.4,     18.3,     15.1,     13.1,      5.8,      4.3,      4.5,      6.3,      6.7,     10.2,     11.9,     15.6,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     18.2,     18.2,     15.6,     10.3,      7.2,      2.7,      0.1,      3.6,      5.4,     10.7,     12.1,     15.1,      9.9,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     15.7,     17.0,     14.4,     10.2,      6.4,      7.7,      4.7,      4.9,      6.0,     11.7,     12.7,     15.4,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     15.8,     16.0,     16.2,     12.2,      8.4,      4.4,      2.9,      3.6,      7.6,      8.0,     13.2,     14.8,     10.3,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     17.4,     16.3,     15.4,     11.2,      8.6,      2.8,      2.3,      4.7,      8.7,      9.8,     13.6,     14.0,     10.4,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     17.3,     15.2,     15.3,     11.6,      8.0,      5.1,      6.1,      1.9,      7.4,     11.2,     13.6,     15.1,     10.7,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     16.5,     16.7,     15.1,     11.1,      8.6,      4.7,      5.2,      5.9,      9.0,      9.4,     13.9,     14.2,     10.9,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     15.8,     15.4,     12.5,      9.6,      4.4,      1.6,      2.3,      3.2,      6.6,     10.4,     13.3,     15.8,      9.2,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     16.7,     16.4,     14.8,      9.9,      6.2,      1.8,      3.6,      5.8,      5.3,      9.9,     11.8,     17.3,     10.0,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     17.3,     16.1,     14.8,      9.7,      5.3,      6.0,      1.9,      5.2,      8.0,     12.4,     13.9,     16.8,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     16.8,     15.9,     15.7,     11.8,      8.0,      2.3,      1.2,      4.7,      6.9,     13.7,     15.3,     15.2,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     18.3,     17.3,     17.1,     13.9,      9.6,      4.7,      3.3,      5.8,      6.1,     10.5,     13.8,     14.9,     11.3,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     17.6,     16.9,     15.4,     13.4,      6.8,      2.7,      2.7,      4.0,      7.1,     11.9,     12.8,     17.3,     10.7,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     17.1,     16.3,     14.6,     11.3,      6.0,      3.9,      3.0,      2.8,      7.6,     10.0,     13.9,     14.9,     10.1,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     17.5,     17.5,     15.8,     11.8,      9.4,      6.4,      4.4,      5.1,      6.8,     11.1,     14.3,     16.4,     11.4,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     16.4,     16.7,     15.6,     10.6,      8.4,      3.6,      1.4,      5.7,      8.3,     11.7,     13.2,     15.3,     10.6,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     17.6,     16.2,     13.3,      8.2,      7.1,      2.9,      3.4,      5.9,      6.3,     10.6,     15.3,     15.2,     10.2,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     16.9,     15.7,     13.8,     11.3,      6.0,      8.8,      3.6,      6.0,      6.2,      9.9,     14.0,     17.9,     10.8,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     21.0,     18.9,     15.4,     13.1,      7.0,      3.6,      4.9,      3.9,      7.8,     10.9,     16.2,     18.5,     11.8,QC,#
dx, 67021,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     18.4,     18.6,     17.1,         ,     10.1,         ,      2.5,      4.2,      7.7,     10.3,     12.7,     17.1,         ,QC,#
