Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.6,     30.3,     27.9,     20.2,     17.4,     13.8,     14.0,     17.2,     19.7,     24.3,     29.1,     30.1,     22.6,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.4,     30.4,     29.7,     25.2,     20.7,     13.4,     12.7,         ,     20.1,     26.1,     29.2,     30.8,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.1,     33.3,     25.6,     20.9,     18.2,     12.5,     12.2,     14.2,     18.4,     21.0,     23.6,     28.8,     22.1,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.2,     29.4,     32.7,     21.3,     16.9,     14.4,     14.4,     16.8,     21.1,     26.4,     25.8,     31.6,     23.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.5,     29.7,     24.6,     25.7,     20.1,     14.2,     13.1,     15.9,     18.4,     20.6,     27.5,     30.1,     22.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.2,     30.1,     28.0,     23.3,     17.2,     14.0,     12.8,     14.7,     18.9,     23.3,     27.1,     31.7,     22.8,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     31.1,     32.0,     29.9,     20.1,     18.4,     13.2,     13.3,     14.4,     17.9,     22.4,     25.2,     30.1,     22.3,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.3,     29.6,     28.4,     20.2,     16.0,     13.5,     13.3,     16.5,     21.5,     24.0,     28.0,     28.8,     22.7,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.7,     27.6,     26.5,     23.3,     18.8,     16.1,     12.4,     15.4,     17.8,     22.1,     26.1,     32.2,     22.4,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.4,     28.1,     24.1,     21.2,     17.8,     13.7,     13.7,     14.0,     18.9,     21.7,     26.1,     29.1,     21.7,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.5,     31.7,     27.3,     23.0,     21.1,     15.3,     12.9,     14.1,     17.8,     20.2,     24.5,     27.1,     22.2,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.1,     30.6,     25.9,     22.3,     16.0,     13.8,     12.8,     16.2,     19.6,     21.8,     24.8,     29.8,     22.0,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.3,     27.9,     27.1,     22.1,     17.1,     12.9,     13.6,     16.5,     19.8,     22.3,     24.7,         ,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.2,     27.5,     28.4,     22.3,     19.6,     15.5,     14.6,     15.4,     20.9,     23.1,     27.1,     32.7,     23.1,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     33.3,     33.1,     30.4,     19.4,     16.5,     15.4,     12.8,     13.1,     20.3,     23.2,     26.8,     31.8,     23.0,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.1,         ,     29.6,     20.4,     16.8,     14.1,     12.1,     16.1,     18.9,     21.2,     23.4,         ,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.9,     30.8,     29.6,     24.7,     18.4,     13.2,     13.6,     14.3,         ,         ,     26.3,         ,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.2,         ,         ,         ,     17.6,     15.4,     14.6,     15.9,     19.4,     24.7,     25.3,     28.8,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,     29.0,     27.2,     22.5,     15.9,     13.4,     12.8,     14.8,     18.3,     20.7,     23.6,     27.3,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.1,     33.1,     27.5,     20.7,     15.9,     12.4,     12.6,     14.2,     17.7,     18.5,     22.6,     27.7,     21.0,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.7,     32.9,     29.4,     21.9,     18.5,     15.0,     12.8,     15.9,     20.1,     25.3,     25.0,     30.9,     23.2,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     33.0,     29.9,     27.1,     22.4,     17.7,     13.2,     13.4,     15.1,     18.4,     21.9,     26.7,     27.8,     22.2,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.9,     32.9,     27.9,     24.8,     19.4,     17.2,     14.4,     15.2,     19.0,     24.0,     27.3,     28.6,     23.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.5,     34.0,     29.9,     23.5,     14.9,     13.0,     12.4,     14.7,     18.3,     21.5,     24.9,     29.2,     22.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.1,     30.7,     26.4,     22.0,     16.7,     14.5,     14.2,     16.7,     15.8,     25.1,     25.9,     27.5,     22.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.8,     33.5,     26.5,     22.6,     16.2,     14.0,     13.5,     14.6,     15.4,     21.1,     24.9,     28.6,     21.7,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.0,     29.9,     28.5,     23.6,     17.3,     13.7,     13.2,     14.5,     17.6,     20.2,     23.6,     28.3,     21.8,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.3,         ,     25.9,     21.7,     18.8,     15.3,     13.6,     15.5,     20.4,     23.2,     26.0,         ,         ,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.7,     29.2,     24.8,     22.1,     16.0,     13.4,     13.6,     14.2,     17.7,     21.3,     24.2,     29.4,     21.6,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.6,     29.7,     29.0,     20.0,     18.0,     14.9,     13.6,     14.3,     16.2,     19.7,     23.1,     28.3,     21.5,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.0,     32.0,     25.4,     22.4,     17.9,     15.9,     16.0,     14.7,     19.0,     19.4,     25.9,     29.5,     22.3,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.3,     31.6,     28.2,     22.5,     18.0,     15.4,     14.5,     16.1,     18.5,     19.7,     25.0,     29.1,     22.3,QC,#
dx, 80043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.1,     31.8,     26.9,     21.3,     17.7,     13.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,         ,     16.4,     12.1,      8.6,      5.2,      3.1,      3.2,      3.2,      5.2,      7.9,     14.2,     15.3,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     15.0,     14.4,     13.3,      6.5,      5.6,      5.3,      3.0,      5.0,      5.3,      7.2,     10.6,     11.6,      8.6,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     16.6,     15.0,     13.2,      9.8,      7.1,      5.5,      4.4,      5.4,      6.5,      5.5,     12.2,     11.8,      9.4,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     15.2,     16.2,     12.2,      7.4,      8.3,      3.6,      2.7,      5.9,         ,      6.4,     10.0,     13.2,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     13.7,     17.4,     14.1,      8.3,      5.6,      8.5,      3.8,      5.7,      6.1,      8.7,         ,     12.9,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     13.4,     15.3,     12.3,     10.8,      5.9,      4.4,      3.5,      3.5,         ,     10.9,     11.3,      8.1,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,      9.9,     10.8,     10.0,      4.3,      3.9,      1.7,      0.8,      1.6,      3.9,      9.3,     12.7,     14.0,      6.9,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     13.7,     14.2,     10.4,      7.9,      5.4,      5.8,      5.1,      5.7,      7.8,      6.2,      6.7,     11.8,      8.4,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     15.1,     11.1,      9.6,      8.2,      6.7,      4.5,      4.7,         ,      5.9,      7.8,      7.9,     11.6,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     13.1,      6.9,      2.9,         ,         ,      4.4,      3.6,      4.5,      4.9,      9.8,     16.3,     11.9,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,         ,         ,         ,         ,      6.2,      5.7,      3.1,      5.5,      8.2,      9.7,     11.1,     13.1,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     13.5,     18.2,     12.9,         ,         ,         ,         ,         ,      7.9,      9.2,     13.2,     15.4,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     15.4,     15.1,         ,         ,         ,      2.3,      0.7,         ,         ,         ,         ,     14.0,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     17.1,     16.6,     13.9,      9.8,      9.8,      4.9,      4.3,      3.9,      5.9,      7.6,     12.2,     13.6,     10.0,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     13.4,     16.1,     10.3,      8.8,      7.6,      3.7,      3.6,      2.5,      4.8,      7.9,      9.9,     13.3,      8.5,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     13.9,     14.3,     11.9,      8.9,      7.7,      6.4,      4.1,      3.4,      6.0,      6.9,      7.5,     13.8,      8.7,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     13.6,     12.0,     13.1,      8.3,      5.2,      3.4,      1.7,      4.5,      7.2,         ,         ,         ,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,         ,     14.1,     10.9,      9.8,      6.9,      3.6,      2.7,      2.8,      4.3,     10.4,         ,         ,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     11.3,     18.0,     13.9,      9.8,      6.2,      5.8,      3.8,      3.5,      5.7,      7.5,      9.8,     11.7,      8.9,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     14.9,     12.7,     10.0,      8.3,      4.8,      2.1,      3.6,      3.1,      5.3,     10.2,     13.7,     14.7,      8.6,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     14.6,     15.3,     14.5,     10.9,      3.6,      2.9,      2.6,      3.1,      7.2,      7.2,     11.3,     13.6,      8.9,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     13.6,     17.2,     12.3,      8.3,      5.6,      3.2,      1.4,      2.6,      3.2,      8.4,      9.9,     11.8,      8.1,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     13.4,     17.0,     13.0,      9.6,      7.1,      5.3,      5.6,      4.2,      5.3,     10.4,     11.0,     14.2,      9.7,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     13.1,     13.3,     12.6,      8.3,      7.9,      5.2,      5.4,      5.0,      6.8,      8.3,     11.1,     13.4,      9.2,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     15.6,     13.6,     12.9,      9.8,      6.8,      3.8,      3.6,      4.2,      7.2,      6.9,     11.3,     11.4,      8.9,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     13.4,     12.8,     12.1,      8.7,      4.9,      5.4,      2.8,      2.9,      6.5,      8.7,     11.8,     13.8,      8.7,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     15.5,     15.4,     16.2,     10.4,         ,      2.4,      4.1,      4.6,      5.2,      8.7,     12.2,     13.4,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     13.9,     14.7,     13.1,     10.6,      5.4,      4.9,      3.4,      5.7,      6.3,      9.3,     10.4,     13.4,      9.3,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     15.8,     15.0,     14.6,      8.9,      5.5,      4.2,      4.7,      5.7,      5.3,      8.0,      9.7,     16.3,      9.5,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     14.1,     15.8,     14.0,      8.9,      6.7,      2.7,      2.2,      6.2,      7.4,     10.8,     13.8,     14.6,      9.8,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     16.1,     15.5,     14.6,      9.8,      8.3,      5.1,      3.5,         ,      5.7,     10.0,     12.8,     14.0,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     18.7,     16.8,     14.5,     12.2,      8.3,      6.2,      2.8,      5.7,      6.3,      7.9,     10.9,     11.8,     10.2,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     14.8,     13.0,     15.9,      8.7,      4.3,      2.7,      3.8,      4.0,      7.2,         ,         ,     14.9,         ,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     15.2,     15.1,     13.3,     10.9,      5.9,      4.1,      4.3,      4.2,      5.9,      7.1,     11.2,     14.2,      9.3,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     14.9,     15.8,     13.1,      9.6,      9.2,      5.5,      3.9,      5.5,      5.6,      9.0,     11.8,     15.9,     10.0,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     15.3,     15.1,     13.4,      8.2,      4.9,      3.5,      3.4,      3.5,      6.9,      8.6,     10.7,     13.0,      8.9,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     15.2,     13.3,     13.1,      7.4,      7.5,      3.3,      4.4,      5.4,      7.0,      9.3,     12.9,     13.3,      9.3,QC,#
dx, 80043,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     15.8,     13.8,     10.9,      7.9,      3.9,      4.7,      2.8,      5.3,      5.1,      8.6,     11.7,     14.7,      8.8,QC,#
