Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     44.1,     42.9,     38.9,     33.5,     31.1,     25.5,         ,     31.6,     33.9,     36.1,     39.4,     42.8,         ,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     42.9,     42.3,     38.9,     33.8,     30.4,     26.7,     26.1,     29.4,     33.2,     38.4,     38.9,     41.6,     42.9,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     44.1,     41.7,     35.5,     31.6,     27.6,     26.7,     26.8,     29.6,     37.8,     41.1,     41.4,     41.4,     44.1,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     38.8,     38.3,     38.6,     34.4,     28.3,     25.1,     26.7,     32.7,     33.7,     40.0,     40.5,     45.9,     45.9,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     46.5,     40.7,     40.5,     35.4,     32.2,     28.7,     26.5,     31.0,     34.8,     37.0,     39.4,     39.1,     46.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.7,     36.7,     35.8,     36.1,     28.5,     25.5,     29.2,     28.1,     31.0,     40.2,     38.9,     41.2,     41.2,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     42.4,     38.6,     38.9,     32.0,     30.0,     27.8,     27.6,     30.8,     35.7,     36.1,     40.2,     41.6,     42.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.3,     35.3,     35.8,     33.4,     28.6,     27.9,     24.6,     28.3,     30.4,     36.3,     40.0,     43.4,     43.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.7,     38.6,     36.2,     34.4,     28.7,     27.2,     25.4,     29.7,     35.9,     38.1,     39.7,     41.0,     41.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     42.2,     39.8,     36.8,     34.1,     30.0,     24.0,     28.9,     26.6,     32.0,     34.5,     38.3,     38.9,     42.2,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     44.9,     40.8,     38.7,     38.0,     32.3,     27.2,     26.7,     30.0,     33.6,     36.6,     41.8,     44.5,     44.9,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.1,     43.1,     38.4,     36.0,     31.2,     28.8,     27.1,     30.6,     36.0,     42.1,     40.5,     42.3,     45.1,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.9,     43.4,     39.0,     33.8,     29.2,     26.3,     25.9,     30.2,     37.1,     35.4,     39.7,     44.5,     44.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.0,     43.7,     40.7,     35.3,     28.9,     25.2,     24.6,     29.9,     36.6,     39.8,     43.4,     43.5,     45.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     44.0,     44.0,     41.1,     36.0,     27.4,     27.5,     24.6,     28.0,     35.8,     39.0,     42.7,     39.9,     44.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     37.4,     38.3,     39.5,     34.4,     31.0,     26.1,     25.4,     28.1,     33.2,     37.6,     41.1,     42.5,     42.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.2,     39.7,     40.2,     37.4,     32.2,     23.4,     28.9,     33.2,     35.6,     36.7,     38.7,     43.7,     43.7,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.9,     41.9,     39.5,     36.9,     31.5,     26.6,     28.6,     28.9,     36.5,     39.9,     41.6,     44.4,     44.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     43.8,     40.3,     37.0,     35.5,     32.8,     26.8,     25.2,     32.9,     32.5,     37.3,     40.7,     42.8,     43.8,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     44.4,     42.0,     39.8,     31.3,     32.8,     25.6,     25.0,     29.0,     40.1,     41.9,     38.1,     41.9,     44.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     44.1,     41.8,     40.0,     31.9,     28.6,     24.1,     25.2,     30.7,     34.7,     40.4,     39.8,     42.1,     44.1,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     45.4,     42.8,     39.9,     30.1,     27.8,     22.4,     29.2,     27.2,     35.6,     38.1,     43.3,     46.1,     46.1,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.4,     39.5,     39.2,     33.2,     31.2,     29.2,     25.6,     31.2,     34.9,     39.0,     40.3,     45.0,     45.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     43.1,     43.1,     37.7,     36.0,     30.4,     25.4,     27.4,     30.6,     34.6,     37.7,     40.9,     42.2,     43.1,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.6,     44.4,     38.5,     36.6,     30.9,     27.1,     27.8,     30.5,     37.5,     38.1,     40.6,     42.3,     44.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.7,     37.1,     33.8,     34.3,     30.4,     28.2,     26.0,     28.6,     34.2,     38.7,     42.7,     43.1,     45.7,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     43.8,     39.7,     38.6,     31.7,     30.7,     27.8,     27.0,     33.6,     32.7,     41.7,     44.0,     44.6,     44.6,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.5,     42.3,     36.6,     37.9,     30.6,     28.5,     29.1,     31.2,     35.9,     35.9,     44.1,     45.6,     45.6,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     41.5,     39.6,     37.3,     32.3,     30.3,     29.2,     26.7,     29.0,     34.6,     41.2,     44.3,     42.2,     44.3,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.3,     43.3,     42.9,     38.2,     28.0,     27.0,     28.1,     29.3,     38.2,     39.6,     39.5,     41.8,     43.3,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.8,     42.5,     37.9,     30.3,     29.5,     27.1,     26.2,     28.7,     35.2,     38.8,     37.0,     38.1,     43.8,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.3,     39.9,     37.9,     36.8,     28.3,     25.5,     28.2,     30.1,     38.8,     36.6,     36.8,     39.4,     42.3,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     45.8,     42.1,     41.8,     34.3,     31.6,     27.6,     25.5,     28.3,     34.5,     35.9,     39.6,     43.0,     45.8,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     43.0,     40.7,     40.5,     36.7,     29.5,     32.1,     28.1,     33.6,     38.3,     43.8,     40.9,     44.7,     44.7,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     44.8,     40.2,     38.8,     37.2,     32.6,     27.8,     26.4,     32.5,     37.5,     40.0,     44.5,     44.5,     44.8,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.2,     43.0,     42.5,     37.0,     31.5,     27.0,     28.0,     31.5,     39.0,     40.2,     41.9,     41.0,     44.2,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.5,     42.5,     42.1,     36.1,     29.8,     27.7,     25.7,     30.0,     38.0,     39.6,     42.1,     43.9,     43.9,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.4,     45.5,     39.0,     38.4,     28.0,     24.0,     26.7,     32.5,     35.0,     38.0,     44.9,     44.6,     45.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.4,     40.7,     42.8,     36.0,     33.4,     23.7,     26.8,     29.8,     35.6,     40.5,     38.5,     43.2,     43.2,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.9,     40.9,     36.8,     32.4,     29.2,     26.8,     28.2,     32.6,     35.8,     39.5,     41.0,     43.5,     43.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.8,     42.2,     42.3,     34.5,     28.0,     27.5,     27.0,     37.0,     36.5,     38.1,     44.4,     43.2,     44.4,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.0,     35.8,     35.0,     35.0,     30.5,     25.5,     27.0,     31.5,     30.5,     35.5,     35.8,     39.0,     42.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     45.5,     39.6,     39.5,     33.0,     30.0,     26.5,     27.0,     29.2,     34.5,     39.5,     41.5,     39.7,     45.5,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     44.0,     41.0,     36.9,     37.4,     30.5,     27.0,     26.7,     33.0,     37.1,     39.5,     42.0,     43.3,     44.0,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.5,     41.0,     38.5,     34.2,     32.4,     26.7,     26.6,     32.6,     39.8,         ,         ,         ,         ,QC,#
dx, 45015,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     47.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     19.4,     19.4,     12.8,     11.4,      1.6,      7.2,      0.8,      2.8,      3.8,      6.1,     12.1,     16.7,      0.8,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     16.1,     21.2,     20.8,     10.0,      6.7,      1.6,     -1.1,      4.5,      3.9,      9.4,     11.1,     17.2,     -1.1,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     20.5,     17.4,     17.5,     11.8,      5.6,      1.6,      2.2,      2.8,      5.7,      8.9,     15.8,     16.7,      1.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     19.4,     19.4,     17.8,      6.7,      3.9,      1.1,      0.6,      1.1,      5.6,      9.4,     10.6,     15.0,      0.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     15.6,     17.2,     14.4,     13.3,      4.4,      2.2,      1.1,      2.8,      6.1,     13.3,     14.4,     18.3,      1.1,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     19.4,     17.2,     15.6,     10.6,      3.3,      4.4,      3.9,      2.8,      7.8,      9.4,     15.0,     16.1,      2.8,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     16.7,     16.1,     18.4,         ,      5.5,      0.5,      1.2,      2.1,      4.6,     10.4,     11.7,     15.1,         ,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     15.9,     13.3,     14.9,     10.1,      3.2,      4.1,      0.6,      1.9,      7.4,      8.5,     10.0,     14.2,      0.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     18.3,     19.9,     14.3,      8.9,      4.9,      0.9,     -0.1,      1.7,      7.3,     10.7,     12.9,     18.2,     -0.1,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     18.0,     16.6,     13.4,     10.3,      4.1,      3.1,     -0.1,      3.3,      5.5,      6.2,     14.0,     18.2,     -0.1,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     17.1,     21.6,     11.8,     11.8,      3.0,      5.8,      0.9,      1.0,      3.8,     12.7,     15.5,     14.6,      0.9,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     20.6,     18.3,     16.5,     13.1,      4.7,      4.1,     -0.2,      2.2,      6.6,      8.9,     13.2,     12.9,     -0.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.3,     17.2,     14.9,      9.5,      3.9,      1.8,      2.5,      4.0,      4.6,     11.9,     13.5,     15.2,      1.8,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     14.8,     18.3,     11.8,     10.0,      4.7,      3.3,      0.5,      1.1,      4.4,      9.2,     12.3,     16.7,      0.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     17.2,     19.8,     15.2,      9.1,      5.6,      0.4,      1.5,      3.3,      6.0,      9.8,     10.6,     16.1,      0.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     17.3,     15.5,     15.1,      8.2,      6.2,      4.0,      0.5,      3.4,      6.2,     10.8,     15.3,     17.3,      0.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     22.6,     20.2,     10.7,     10.8,      7.0,      5.1,      5.8,      5.0,      6.5,     11.2,     13.6,     16.1,      5.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.3,     17.2,     16.3,     10.2,      5.0,      2.1,     -0.8,      3.0,      4.7,      8.2,      8.6,     16.7,     -0.8,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     16.7,     15.9,     11.4,      9.8,      5.2,      1.0,      3.5,      3.2,      4.9,      8.0,     14.7,     15.3,      1.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.7,     17.7,     13.1,      5.4,      5.2,      0.0,      0.5,      0.6,      3.8,      7.3,     12.5,     15.5,      0.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     17.0,     19.9,     13.8,      6.2,      2.5,     -0.4,     -2.3,     -1.0,      2.8,     10.7,     14.0,     16.9,     -2.3,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.7,     18.4,     15.6,      3.5,      2.6,      2.0,     -0.6,     -0.2,      3.0,      8.8,     11.3,     12.3,     -0.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     23.0,     17.4,     12.5,     10.4,      4.9,      4.3,      0.4,      1.8,      4.2,      8.3,     15.5,     18.8,      0.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     19.5,     19.9,     15.3,     10.0,      7.0,      2.9,      1.9,      2.7,      6.8,     12.3,     14.0,     16.4,      1.9,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.8,     21.2,     14.5,      9.4,      7.2,      2.6,      2.0,      3.3,      4.4,      6.5,     10.4,     15.6,      2.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.0,     22.6,     14.4,      8.9,      4.6,      1.1,      0.7,      2.0,      5.8,      5.4,     13.5,     16.8,      0.7,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     18.0,     22.5,     13.0,      8.1,      8.8,      3.0,     -0.6,      2.9,      7.7,     10.1,     13.8,     16.1,     -0.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.7,     15.6,     11.1,      9.1,      4.6,      3.1,      1.5,      1.8,      4.0,      8.9,     13.7,     14.9,      1.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     18.6,     18.8,     14.8,     10.6,      5.4,     -0.2,      1.9,      3.6,      5.2,     10.5,     15.6,     14.9,     -0.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     16.6,     18.6,     13.1,      8.9,      6.4,      1.0,      1.4,      3.4,      5.4,      9.5,     13.1,     14.0,      1.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     19.3,     18.0,     12.9,     12.5,      2.1,      3.5,      1.2,      3.8,      4.8,      8.3,     14.5,     13.5,      1.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     19.2,     14.9,     12.8,     12.0,      6.5,      2.7,      3.1,      2.5,      6.5,     12.7,      9.3,     18.1,      2.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     19.2,     19.5,     15.3,     12.4,      9.8,      1.4,      0.0,      1.2,      5.0,      8.7,     12.6,     14.3,      0.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     17.4,     18.9,     14.0,      7.4,      8.3,      1.8,      1.7,      2.0,      5.2,      9.9,     15.3,     15.5,      1.7,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     17.4,     20.7,     13.0,      9.7,      6.9,      3.8,      1.3,      3.2,      4.3,     12.3,     15.7,     15.1,      1.3,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     18.2,     17.5,     16.1,     10.3,      5.7,      2.0,      0.3,      2.8,      5.9,      8.7,     12.1,     15.5,      0.3,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     20.0,     14.0,     13.0,     12.0,      8.0,      2.7,      3.4,      2.6,      7.1,      9.2,     14.2,     14.5,      2.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     20.2,     15.6,     13.4,      9.4,      4.7,      2.9,      0.4,      1.0,      3.0,      8.8,     12.0,     17.8,      0.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     17.7,     19.8,     13.7,      8.2,      5.5,      2.8,      0.5,      0.4,      2.1,      9.1,     13.0,     13.2,      0.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     17.6,     15.7,     14.7,      8.7,      5.0,      4.6,      1.8,      2.5,      6.1,      9.4,     12.3,     17.6,      1.8,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     17.8,     19.5,     13.2,      9.4,      6.5,      1.3,      1.0,      1.9,      6.6,     12.0,     15.9,     22.0,      1.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     19.0,     18.6,     17.2,     11.5,      4.2,      1.4,      1.2,      2.7,      7.4,     11.7,     15.2,     16.9,      1.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     19.5,     15.3,     14.9,      7.1,      8.8,      1.5,      3.0,      3.1,      6.6,     10.2,     10.9,     14.5,      1.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.1,     18.6,     18.3,     11.4,      1.4,      1.3,     -0.1,      3.0,      4.7,      8.8,     14.3,     17.8,     -0.1,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     19.5,     18.9,     11.8,      8.1,      3.1,      3.5,      1.3,      1.3,      3.9,      8.7,     11.8,     15.1,      1.3,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     17.0,     15.0,     11.6,     12.4,      3.3,      0.4,     -1.2,      2.0,      5.6,      6.2,     13.2,     15.4,     -1.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     20.1,     19.5,     14.6,     12.6,      8.8,      3.1,      1.2,      2.0,      5.3,      8.0,     12.0,     19.0,      1.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     20.7,     16.5,     17.0,      9.2,      5.0,      0.5,      1.5,      2.0,      4.6,     11.3,     14.2,     16.5,      0.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     19.2,     14.3,     11.7,     15.2,      5.2,      4.0,      3.6,      2.5,      6.1,     10.7,     15.4,     14.8,      2.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.7,     22.5,     17.8,      8.0,      1.0,      3.0,      2.5,      2.9,      6.4,     13.5,      9.0,     13.6,      1.0,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     19.2,     21.5,     13.3,      9.5,      7.2,      0.6,      1.5,      2.6,      8.5,     10.5,     12.2,     16.0,      0.6,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     18.5,     16.1,      9.6,      6.7,      6.0,      3.5,      0.7,      0.5,      8.8,     11.0,     11.8,     15.6,      0.5,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.1,     17.5,     14.6,      9.0,      5.0,      3.7,      1.4,      3.8,      5.7,      8.3,     16.3,     17.7,      1.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     16.6,     17.4,     15.4,         ,      3.6,      0.5,      0.8,      2.3,      7.4,      7.0,      9.8,     12.5,         ,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     18.0,     19.0,     12.5,      8.1,      1.6,     -1.2,      0.5,      3.9,      4.0,      9.2,     14.0,     16.3,     -1.2,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     17.6,     16.5,     12.0,      9.8,      2.6,      0.5,      0.4,     -0.4,      3.6,      6.5,     12.2,     14.9,     -0.4,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.1,     16.0,     14.4,      6.4,      5.2,      2.6,      3.0,      2.1,      8.3,         ,         ,         ,         ,QC,#
dx, 45015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     19.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,         ,         ,         ,         ,         ,         ,     21.8,     22.1,     28.7,     31.1,     35.6,     37.6,         ,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     40.2,     34.5,     35.2,     29.4,     26.0,     21.9,     20.6,     25.1,     27.9,     30.3,     33.7,     33.7,     29.9,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     35.6,     35.0,     35.8,     28.6,     23.5,     18.9,     20.0,     19.7,     26.0,     30.5,     33.2,     37.8,     28.7,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     38.6,     33.5,     34.2,     28.8,     22.6,     20.8,     19.9,     22.6,     27.7,     31.2,     36.7,     37.3,     29.5,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     37.7,     35.7,     34.4,     28.1,     23.9,     22.1,     18.9,     23.8,     27.4,     28.9,     33.9,     37.3,     29.3,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     36.3,     37.6,     32.1,     27.6,     27.2,     19.2,     21.9,     24.6,     27.0,     30.7,     37.3,     37.0,     29.9,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     40.6,     31.4,     32.2,     26.8,     25.4,     20.3,     20.0,     20.5,     23.5,     29.3,     32.4,     35.2,     28.1,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     34.7,     36.7,     31.8,     28.3,     23.1,     20.6,     20.0,     23.5,     27.5,     31.3,     35.6,     36.5,     29.1,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     35.7,     34.2,     29.4,     26.2,     22.2,     17.1,     20.7,     23.2,     25.3,     28.9,     31.8,     37.9,     27.7,QC,#
dx, 45015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     35.9,     34.1,     28.2,     25.8,     24.1,     17.3,     18.8,     21.6,     26.7,     27.6,     30.5,     34.2,     27.1,QC,#
