Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     37.7,     37.0,     35.7,     34.2,     26.4,     26.2,     27.7,     27.1,     28.3,     33.0,     32.0,     38.2,     38.2,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.7,     35.2,     32.5,     29.5,     26.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,         ,         ,     29.0,     27.0,     26.0,     27.0,     29.0,     33.0,     34.0,     33.0,     37.0,         ,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.0,     34.0,     35.0,     30.0,     28.0,     27.0,     26.0,     28.0,     29.0,     36.0,     37.0,     42.0,     42.0,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.0,     38.0,     37.0,     32.0,     29.0,     28.0,     26.0,     28.0,     33.0,     40.0,     36.0,     39.0,     40.0,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.0,     33.0,     33.0,     31.0,     30.1,     28.0,     24.1,     27.8,     35.7,     36.5,     35.3,     36.4,     37.0,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     36.6,     39.4,     35.2,     29.9,     27.6,     26.4,     26.3,     29.2,     34.0,     37.5,     36.1,     38.0,     39.4,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     37.1,     35.7,     34.9,     30.7,     28.3,     26.5,     28.0,     26.3,     32.3,     39.4,     32.9,     38.1,     39.4,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     37.0,     35.7,     32.1,     35.5,     29.9,     25.9,     26.8,     31.8,     31.6,     34.7,     38.6,     35.2,     38.6,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     36.9,     32.3,     38.1,     30.9,     32.8,     25.8,     26.1,     29.0,     32.3,     34.0,     34.6,     32.6,     38.1,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     32.4,     39.1,     29.3,     29.2,     28.0,     26.8,     25.3,     26.6,     35.3,     32.3,     34.7,     39.8,     39.8,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     39.6,     36.1,     34.8,     30.0,     26.0,     24.7,     26.3,     34.3,     34.1,     33.9,     40.5,     38.0,     40.5,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.1,     33.6,     31.9,     32.7,     28.4,     24.9,     28.1,     28.6,     29.8,     30.4,     31.2,     33.3,     37.1,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     35.4,     36.4,     34.4,     29.5,     27.3,     26.0,     24.3,     26.6,     31.0,     30.4,     36.0,     33.5,     36.4,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.7,     33.9,     31.8,     29.4,     28.0,     24.3,     25.0,     27.6,     32.2,     35.6,     34.3,     38.8,     38.8,QC,#
dx, 40093,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     38.2,     33.6,     32.7,     30.6,     28.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,      2.3,     -1.3,      0.4,      5.1,      7.6,      8.8,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,      9.8,         ,         ,      2.7,     -2.2,      2.5,      4.4,      5.0,      9.2,     15.4,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,      1.8,      3.3,      1.2,     -0.7,      2.8,     11.7,      9.9,     13.7,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.7,     15.3,     13.6,         ,      3.6,      0.4,     -1.4,     -0.7,         ,      7.3,     11.1,     14.0,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     17.1,     17.2,     15.6,      7.7,      6.2,      2.2,      3.3,      3.4,      1.8,      8.6,     10.6,     10.1,      1.8,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     12.2,     17.6,     13.9,      7.4,      1.1,      0.0,     -2.6,     -0.4,      1.3,      5.0,     10.0,     16.7,     -2.6,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     15.9,     18.9,     15.7,      6.2,      3.2,     -3.3,     -0.6,      1.6,      5.2,      8.3,      9.3,     14.4,     -3.3,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     16.8,     15.1,     13.3,      6.5,      5.4,      2.8,     -2.2,      1.3,      5.4,      8.8,     12.6,     14.0,     -2.2,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     19.0,     17.8,     17.5,         ,      7.0,      3.0,      4.5,      2.8,      5.0,     10.5,     12.0,     15.9,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.6,     17.5,     16.0,         ,      5.0,      3.0,     -0.7,      1.0,      4.0,      6.5,      7.6,     11.5,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     16.0,     14.0,         ,     10.2,         ,         ,      2.0,      2.2,      3.7,      5.5,         ,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     15.8,         ,         ,      4.2,      1.4,      0.9,      2.4,      5.4,     10.5,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     14.1,         ,         ,      1.7,     -0.9,     -1.8,      3.6,     10.0,     13.7,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     16.7,         ,      3.9,      1.4,      0.0,      1.1,      4.2,      8.1,     12.0,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.1,         ,     13.5,         ,         ,         ,     -0.5,      1.4,         ,      8.0,     11.4,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     16.0,     18.0,     12.7,         ,         ,         ,      0.0,      1.5,      4.7,     11.0,         ,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     15.0,         ,         ,     -0.5,     -0.1,      1.0,      3.3,      4.6,     14.0,     16.1,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     15.8,         ,         ,     -1.3,     -1.8,     -0.5,      4.8,      7.0,     11.8,     15.1,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     15.4,         ,         ,      0.8,      1.8,      2.8,      6.4,      9.3,     11.2,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     14.9,     11.8,         ,      3.8,         ,      0.4,      1.5,         ,      6.0,      9.6,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     15.4,         ,     16.0,         ,      8.8,         ,      0.2,      1.0,      2.6,      7.2,     15.3,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     16.3,         ,         ,     12.8,         ,         ,      1.1,      1.2,      5.3,      9.8,     10.4,     12.8,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     17.6,     17.5,     15.0,     13.0,      1.8,      1.4,      0.5,      2.6,      2.1,      8.0,     10.0,     13.0,      0.5,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     16.5,     13.8,     13.9,     12.4,      5.0,      3.0,      2.8,      1.0,      6.0,      9.7,      8.1,     16.0,      1.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.7,     16.5,     15.3,     11.5,      7.9,      2.4,     -1.3,      0.3,      3.6,      7.4,     11.2,     12.0,     -1.3,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.0,     17.7,     13.2,      6.3,      9.5,      2.0,     -1.2,      0.9,      2.5,      9.6,     11.4,     13.3,     -1.2,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     16.0,     16.1,     13.9,      8.2,      9.6,      2.4,     -1.2,      1.0,      1.3,      9.6,     12.2,     15.0,     -1.2,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     15.6,     15.6,     13.9,     11.7,      7.0,      0.1,      0.4,      0.4,      3.0,      5.3,     10.0,     13.1,      0.1,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.2,     16.4,     10.5,      9.4,      7.7,      2.3,      6.7,      2.0,      6.5,      7.9,     12.3,     11.6,      2.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     17.2,     16.0,     10.0,      8.2,      2.0,      0.2,     -1.2,     -1.2,      2.9,      6.0,     10.6,     12.8,     -1.2,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.7,     16.1,     13.0,      7.7,      5.2,      1.6,     -1.0,      0.2,      2.0,      7.8,     14.0,     12.5,     -1.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     15.3,     12.3,     14.0,      4.8,      4.4,      0.8,     -0.7,     -0.2,      2.9,      7.6,     10.0,     13.3,     -0.7,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,     14.2,     14.4,     10.3,      6.8,      0.3,      2.0,     -0.7,      5.8,      8.2,     12.5,     15.6,     -0.7,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     16.9,     17.0,     13.3,      6.8,      4.7,      1.5,      1.0,      2.4,      7.7,      9.4,      9.8,     12.0,      1.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.3,     16.5,     14.2,      5.3,      8.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,         ,         ,      2.0,      0.0,     -1.0,      0.0,      3.0,      8.0,     12.0,     13.0,         ,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.0,     14.0,     13.0,     11.0,      1.0,     -1.0,     -2.0,     -1.0,      3.0,      6.0,      9.0,     13.0,     -2.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.0,     14.0,     12.0,      9.0,      1.0,     -1.0,     -3.0,      0.0,      7.0,      6.0,     12.0,     13.0,     -3.0,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.0,     18.0,     16.0,      8.0,      3.0,     -0.7,     -1.6,     -0.9,      2.8,      7.3,      8.0,     13.2,     -1.6,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     14.9,     15.0,     13.1,     10.7,      0.6,     -1.7,     -1.9,     -1.2,      4.0,      8.0,     10.1,     11.2,     -1.9,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     14.5,     15.0,     11.9,      9.9,      0.6,      0.5,     -0.6,     -0.2,      2.1,      7.0,     11.5,     10.8,     -0.6,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     16.3,     16.9,     11.1,      4.8,     -0.9,     -0.1,      1.0,     -0.7,      4.2,      7.7,      3.5,     10.9,     -0.9,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.3,     14.7,     12.3,      9.3,      6.8,      1.0,     -4.3,      1.0,      6.5,      8.7,     10.7,     13.9,     -4.3,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     15.6,     16.7,     10.2,      3.6,      2.4,      1.3,     -0.3,     -1.7,      6.4,      6.4,      8.1,     11.1,     -1.7,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     14.4,     16.6,     12.6,      6.4,      1.9,     -1.8,      1.2,      0.4,      2.5,      6.3,      8.9,     13.8,     -1.8,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     16.4,     17.0,     14.7,     10.0,      3.5,      1.8,      1.7,      1.2,      6.6,      6.4,      9.8,     12.2,      1.2,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.9,     16.1,     15.2,     12.3,      4.1,      1.1,     -1.3,      0.8,      3.4,      6.6,     13.2,     14.2,     -1.3,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     13.7,     17.6,     13.3,      7.5,      1.9,      1.5,      0.2,     -0.8,      1.9,      5.6,     10.2,     11.1,     -0.8,QC,#
dx, 40093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     15.4,     15.3,     15.4,      6.2,      2.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     28.1,     30.0,     27.7,     26.1,     23.4,     18.7,     19.4,     21.2,     24.8,     25.8,     27.8,     30.3,     25.3,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.6,     28.4,     27.3,     25.3,     22.9,     20.7,     18.9,     21.2,     24.8,     28.5,     29.8,     29.3,     25.5,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.4,     27.9,     26.2,     25.0,     24.3,     19.5,     19.5,     22.4,     26.2,     27.8,     28.0,     32.6,     25.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.4,     27.2,     28.3,     28.8,     24.7,     23.3,     24.1,     24.2,     27.8,     27.6,     32.7,     35.4,     27.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.2,     31.7,     29.6,     29.2,     26.1,     23.5,     22.2,     24.5,     28.7,     29.9,     31.1,     31.2,     28.3,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.9,     27.4,     28.2,     27.3,     22.7,     20.8,     22.1,     24.1,     25.4,     28.8,     33.6,     31.7,     26.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.7,     30.8,     29.2,     30.4,     25.4,     21.7,     21.3,     23.3,     25.8,     26.1,     31.2,     32.9,     27.6,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     31.4,     31.7,     30.8,     30.2,     24.7,     23.4,     23.7,     24.7,     29.0,     30.9,     33.9,     30.9,     28.8,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     33.6,     33.0,     31.3,     27.6,     24.4,     21.3,     20.4,     21.7,     24.0,     27.7,     26.3,     28.8,     26.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.7,     28.1,     28.9,     26.3,     21.7,     19.0,     22.2,     21.9,     22.9,     27.1,         ,     28.9,         ,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     28.5,     28.4,     26.3,     25.0,         ,         ,         ,         ,         ,     29.8,     30.7,         ,         ,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,         ,     32.2,     31.9,     26.8,     24.5,     22.9,     22.1,     23.6,     27.7,     29.7,     31.9,     33.2,         ,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.5,     30.6,     29.6,     26.9,     24.7,     22.3,     21.7,     22.7,     24.8,     27.7,     29.8,     32.2,     27.0,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     30.4,     29.7,     27.9,     27.2,     25.4,     23.4,     23.7,     21.6,     24.5,     26.7,     31.0,     30.7,     26.9,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     33.1,     29.2,     30.9,     30.3,     26.6,     23.2,     21.7,     23.7,     26.4,     30.4,     33.4,     32.8,     28.5,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     32.7,     32.4,     31.9,     25.9,     27.3,     22.3,     21.9,     22.9,     27.6,     29.8,     30.9,     32.6,     28.2,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.9,     31.1,     29.9,     27.2,     25.0,     22.1,     22.8,     24.0,     26.6,     28.7,     29.5,     29.5,     27.4,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     29.9,     32.2,     28.2,     27.4,     24.2,     24.3,     22.0,     22.7,     24.5,     30.9,     29.3,     32.4,     27.3,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.6,     34.2,     30.9,     29.9,     24.8,     22.7,     23.1,     25.7,     25.6,     30.9,     32.6,     30.6,     28.6,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     29.3,     28.3,     26.9,     27.6,     25.8,     21.5,     21.2,     22.3,     24.5,     26.7,     29.2,     28.3,     26.0,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.7,     28.6,     29.4,     27.5,     24.3,     21.1,     22.0,     24.7,     28.9,     30.7,     30.1,     31.8,     27.4,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.0,     30.5,     30.4,     27.5,     24.7,     22.0,     22.2,     24.3,     25.6,     28.8,     31.6,     33.3,     27.8,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.4,     29.4,     29.1,     27.6,     24.3,     21.5,     22.3,     23.6,     25.9,     27.2,     30.3,     30.7,     26.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     34.3,     28.9,     29.3,     27.9,     25.6,     23.3,     22.7,     24.6,     26.6,     28.6,     28.8,     30.6,     27.6,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.9,     33.3,     31.7,     28.8,     24.4,     21.3,     22.2,     23.3,     25.9,     27.5,     29.6,     32.0,     27.8,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.6,     32.0,     33.6,     28.1,     25.8,     23.1,     21.7,     21.7,     24.6,     28.2,     27.4,     29.9,     27.5,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     30.2,     30.1,     29.2,     26.8,     24.1,     22.3,     21.9,     22.9,     26.2,     27.1,     28.9,     30.6,     26.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     32.9,     33.1,     29.7,     27.4,     25.2,     22.9,     22.2,     23.1,     24.8,     28.1,     31.2,     32.0,     27.7,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.8,     31.1,     27.9,     27.4,     24.6,     22.3,     22.2,     26.1,     27.4,     31.4,     31.9,     32.1,     27.9,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     35.1,     30.1,     29.2,     27.9,     26.5,     21.7,     22.2,     23.0,     26.3,     29.7,     28.4,     31.1,     27.6,QC,#
dx, 40093,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     30.6,     32.2,     29.6,     28.3,     25.3,     22.3,     20.7,     22.1,     25.4,     27.7,         ,         ,         ,QC,#
