Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.5,     36.4,     35.3,     24.0,     20.5,     15.4,     14.4,     24.0,     24.8,     31.4,     37.6,     35.4,     39.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     36.9,     38.4,     36.8,     23.3,     19.0,     15.2,     15.0,     17.8,     23.4,     26.4,     27.9,     32.7,     38.4,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     32.5,     30.4,     29.5,     23.9,     21.5,     16.5,     13.5,     17.3,     19.8,     25.5,     29.2,     33.6,     33.6,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     36.4,     33.3,     30.2,     25.0,     21.6,     15.0,     16.9,     16.7,     22.4,     25.5,     26.2,     31.0,     36.4,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     33.8,     34.9,     33.5,     33.0,     20.5,     16.0,     16.4,     19.0,     24.5,     25.3,     29.5,     31.9,     34.9,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     35.4,     38.2,     29.0,     26.3,     20.4,     17.5,     14.9,     18.0,     26.4,     26.4,     30.4,     34.4,     38.2,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     36.0,     33.5,     31.6,     23.0,     21.0,     17.4,     15.5,     20.8,     21.5,     32.4,     32.8,     31.5,     36.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     30.7,     30.4,     33.0,     23.9,     19.5,     17.5,     17.5,     17.5,     24.0,     25.4,     29.0,     31.6,     33.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     38.7,     29.4,     31.0,     24.7,     21.8,     15.5,     18.4,     16.5,     25.5,     30.5,     34.0,     37.3,     38.7,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.5,     37.6,     34.2,     28.5,     22.0,     17.9,     14.5,     18.0,     20.8,     29.8,     31.0,     35.0,     37.6,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.0,     30.0,     28.6,     25.0,     21.0,     17.2,     17.0,     18.5,     19.9,     23.5,     26.0,     29.1,     39.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     35.5,     36.3,     24.9,     24.8,     21.5,     15.8,     16.3,     20.0,     23.5,     25.7,     29.0,     34.5,     36.3,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     35.0,     35.5,     25.8,     26.0,     22.0,     17.8,     17.0,     20.5,     23.0,     30.0,     33.0,     38.8,     38.8,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     32.7,     33.0,     28.5,     23.5,     23.5,     19.5,     13.7,     24.3,     23.5,     27.5,     30.8,     30.5,     33.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     36.5,     31.5,     28.5,     28.0,     21.5,     18.0,     14.5,     18.5,     25.0,     26.5,     29.0,     34.7,     36.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.0,     35.0,     31.0,     26.5,     24.0,     19.0,     15.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,     36.5,         ,     18.2,         ,         ,     18.4,         ,         ,         ,         ,         ,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,     17.5,     15.5,     21.7,     24.0,     26.5,     27.5,     32.0,         ,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     35.5,     34.6,     34.0,     26.0,     20.5,     16.0,     17.0,     17.2,     25.7,     29.0,     31.6,     34.0,     35.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.5,     33.0,     26.2,     28.6,     20.5,     19.0,     15.5,     19.5,     26.2,     25.5,     29.0,     33.0,     39.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     33.5,     29.0,     34.0,     27.5,     22.0,     18.2,     17.8,     20.0,     24.5,     29.5,     35.5,     36.0,     36.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     39.5,     32.5,     27.0,     22.0,     21.5,     17.2,     16.5,     18.5,     26.5,     26.0,     31.0,     35.4,     39.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.8,     38.0,     31.7,         ,     21.0,     18.5,     16.3,     22.3,     24.5,     31.3,     36.0,     33.0,         ,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.2,     35.2,     33.5,     29.0,     22.5,     20.0,     16.5,     20.0,     23.5,     26.5,     28.5,     39.0,     39.2,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.5,     36.0,     34.1,     26.3,     20.0,     14.5,     15.3,     20.2,     24.1,     31.1,     34.8,     35.8,     38.5,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.0,     34.5,     32.5,     25.7,     23.3,     14.5,     16.5,     22.0,     21.2,     30.0,     31.7,     31.5,     39.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.0,     29.0,     33.0,     24.0,     20.5,     17.4,     18.5,     18.2,     26.0,     29.5,     32.0,     31.5,     35.0,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.5,     39.8,     33.0,     26.7,     19.5,     17.8,     18.5,     22.0,     25.8,     27.6,     39.0,     38.0,     39.8,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.7,     31.0,     30.5,     26.8,     24.0,     16.5,     15.1,     17.0,     24.0,     27.0,     29.5,     33.4,     37.7,QC,#
dx, 69049,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.8,     35.5,     30.0,     24.5,     20.5,     16.2,     16.9,     22.5,     26.1,     29.5,         ,         ,         ,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,      8.8,      2.5,     -1.5,     -4.2,     -7.8,     -6.4,         ,      0.6,      0.2,      6.9,         ,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.6,      5.7,      0.8,      1.7,     -1.4,     -6.4,     -4.6,     -1.9,     -3.0,     -2.7,      0.3,      4.6,     -6.4,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.6,      7.8,      1.5,      0.0,     -2.5,     -3.5,     -2.8,     -3.5,     -0.5,      1.0,      4.0,      4.5,     -3.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.5,      8.5,      0.7,      1.3,      0.0,     -2.5,     -4.2,     -6.5,     -1.3,      1.0,      2.0,      4.3,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.1,      6.7,      0.6,     -0.5,     -3.5,     -3.0,     -2.4,     -2.7,     -3.7,      1.0,      4.1,      5.6,     -3.7,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.4,      9.0,      5.7,     -0.2,     -1.6,     -5.1,     -4.4,     -4.2,     -1.9,      0.1,      1.0,      4.5,     -5.1,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      4.5,      6.8,      4.2,      0.2,     -2.2,     -3.5,     -5.8,     -5.0,     -3.4,     -0.8,     -0.8,      2.4,     -5.8,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      7.3,      7.8,      4.6,     -2.5,     -2.4,     -2.8,     -5.5,     -5.0,     -1.6,     -1.0,      0.0,      3.6,     -5.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.9,      6.0,      2.6,     -1.6,     -3.5,     -3.5,     -5.5,     -6.5,     -5.2,     -0.8,      1.3,      2.4,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      7.1,      5.5,      2.9,     -2.9,     -3.8,     -4.4,     -7.6,     -5.6,     -2.5,     -1.2,     -2.5,      4.2,     -7.6,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      7.4,      8.0,      2.7,     -1.6,     -4.4,     -5.3,     -6.6,     -5.3,     -2.5,      1.0,      0.0,      3.6,     -6.6,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.0,      4.4,      5.0,     -2.0,     -7.3,     -6.3,     -8.0,     -5.5,     -5.9,     -2.9,      1.4,      4.6,     -8.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.0,      6.4,      4.3,     -1.6,     -4.1,     -3.4,     -5.0,     -4.5,     -1.6,      0.4,      0.0,      1.4,     -5.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      3.0,      4.6,      0.3,     -1.0,     -2.0,     -4.2,     -3.7,     -4.6,     -3.5,     -3.9,      3.0,      0.5,     -4.6,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.4,      2.3,      0.0,     -0.1,     -2.4,     -6.9,     -6.8,     -6.4,     -3.6,      0.2,      1.6,      5.0,     -6.9,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      5.0,      3.6,      0.2,     -2.0,     -2.5,     -8.0,     -9.0,     -4.8,     -2.5,     -2.2,      0.9,      2.5,     -9.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      4.5,      7.8,     -0.4,     -3.5,     -4.6,     -5.5,     -6.9,     -3.3,     -3.4,     -2.5,      2.4,      1.0,     -6.9,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      3.2,      5.4,      0.0,      2.4,     -1.6,     -4.0,     -3.9,     -4.9,     -2.3,      0.5,      6.3,      5.2,     -4.9,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.7,      5.0,      6.8,      4.5,     -2.2,     -3.0,     -4.9,     -3.5,     -6.5,     -3.7,      0.2,      2.9,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      5.0,      8.2,      4.1,      0.2,     -2.0,     -4.0,     -3.9,     -3.1,     -1.6,      0.0,      1.4,      3.4,     -4.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      6.4,      6.6,      1.7,     -2.7,     -2.4,     -1.2,     -4.5,     -4.0,     -4.0,     -0.2,      1.8,      1.0,     -4.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      6.5,      3.7,      6.2,      1.6,     -2.5,     -4.5,     -5.9,     -5.2,     -4.0,      0.0,      1.0,      5.2,     -5.9,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     10.5,      5.0,      2.0,      3.0,     -2.4,     -6.0,     -4.5,     -5.0,     -4.3,     -4.1,      1.4,      7.8,     -6.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.5,      5.5,      3.2,      1.0,     -3.3,     -4.0,     -6.0,     -7.6,     -4.5,     -3.6,      0.6,      1.4,     -7.6,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      5.9,      5.8,      2.0,     -0.5,      0.0,     -4.0,     -6.0,     -7.2,     -5.8,     -1.2,      1.1,      1.5,     -7.2,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      5.0,      1.5,      0.3,     -1.5,     -3.0,     -7.0,     -6.0,     -6.0,     -0.5,     -1.0,     -1.5,      4.0,     -7.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      4.2,      9.5,      2.4,     -1.9,     -5.0,     -5.0,     -6.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,      6.0,         ,     -3.7,         ,         ,     -4.5,         ,         ,         ,         ,         ,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,     -6.5,     -5.0,     -6.4,     -4.0,      0.3,     -0.9,      2.3,         ,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      3.3,      7.0,      6.3,     -2.8,     -4.5,     -6.5,     -6.0,     -5.5,     -4.0,     -2.5,      1.5,      1.6,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      5.5,      4.2,      1.0,     -1.0,     -5.5,     -6.5,     -4.6,     -6.3,     -2.0,     -2.0,      1.9,      0.6,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.5,      5.8,      4.4,      2.0,     -2.5,     -5.4,     -7.0,     -8.2,     -5.0,     -1.8,     -1.9,      0.1,     -8.2,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      3.8,      9.5,      0.5,      0.0,     -1.8,     -3.2,     -5.5,     -6.5,     -5.5,     -2.8,      2.2,      7.5,     -6.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      3.5,      3.0,      3.5,      0.7,     -5.2,     -7.1,     -5.4,     -5.0,     -4.0,     -0.8,      2.5,      1.5,     -7.1,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      4.5,      4.0,      1.0,      1.4,     -4.0,     -4.6,     -5.5,     -6.4,     -2.9,     -0.3,      2.6,      3.3,     -6.4,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.7,      3.0,      3.0,     -5.5,     -4.6,     -6.5,     -6.4,     -7.0,     -2.3,     -5.2,     -2.9,      0.0,     -7.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      5.5,      9.3,      1.7,      3.4,     -3.5,     -6.1,     -5.0,     -2.2,     -3.5,     -2.0,      4.5,      5.9,     -6.1,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      5.5,      5.5,      0.5,     -4.2,     -3.9,     -3.5,     -7.0,     -7.5,     -5.5,     -2.0,      1.5,      3.5,     -7.5,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      3.9,      7.5,      0.9,     -0.6,     -3.2,     -6.5,     -5.5,     -7.0,     -5.2,     -1.5,      3.5,      3.0,     -7.0,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      3.0,      5.9,      5.0,     -1.8,     -4.0,     -6.7,     -5.2,     -6.0,     -2.5,     -0.5,      2.0,      5.0,     -6.7,QC,#
dx, 69049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      7.0,      6.5,      5.0,     -0.9,     -6.4,     -4.0,     -7.0,     -5.0,     -4.6,     -0.5,         ,         ,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,     22.7,     19.3,     14.9,     12.4,     11.4,     13.0,         ,     21.0,     19.6,     23.6,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     22.1,     22.7,     21.4,     19.1,     15.7,     12.8,     11.7,     14.1,     19.0,     19.1,     20.7,     27.9,     18.9,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     28.2,     24.3,     22.7,     20.5,     16.8,     12.4,     12.8,     13.3,     17.4,     18.2,     20.2,     23.8,     19.2,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     23.3,     23.2,     22.9,     18.0,     15.4,     12.0,     10.7,     11.9,     14.0,     17.3,     18.6,     24.4,     17.6,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     26.7,     24.9,     21.5,     18.1,     15.7,         ,     13.0,     13.3,     16.0,     17.6,     21.8,     24.6,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     23.1,     22.8,     21.2,     18.5,     16.5,     12.4,     12.1,     12.9,     14.0,     15.7,     20.2,     26.3,     18.0,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     27.3,     25.7,     22.3,     19.6,     14.3,     11.3,     11.4,     15.3,     14.3,     21.9,     25.5,     26.9,     19.7,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     24.8,     26.9,     23.4,     18.4,     16.3,     10.7,     10.4,     12.1,     14.3,     18.1,     20.8,     22.6,     18.2,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     28.8,     28.0,     21.8,     18.2,     14.0,     13.5,     12.0,     12.9,     15.9,     19.5,     23.6,     28.5,     19.7,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     25.1,     25.2,     24.5,     21.3,     15.7,     12.4,     11.3,     15.0,     18.6,     21.7,     24.1,     26.5,     20.1,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     28.0,     24.8,     23.8,     20.4,     14.6,     11.3,     10.8,     11.7,     18.4,     20.2,     19.9,     25.1,     19.1,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     27.8,     27.2,     22.6,     19.4,     16.4,     11.5,     10.8,     16.9,     16.1,     20.4,     27.8,     26.3,     20.3,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     27.4,     28.4,     25.6,     16.7,     14.8,     10.9,     10.9,     13.2,     16.1,     17.5,     20.0,     23.0,     18.7,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     23.5,     24.0,     20.6,     18.0,     15.2,     13.6,     10.5,     12.8,     13.8,     18.0,     21.6,     23.1,     17.9,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     27.7,     23.9,     23.8,     18.0,     15.1,     12.0,     11.2,     12.6,     14.9,     17.8,     20.3,     23.9,     18.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     24.6,     24.8,     25.7,     21.5,     15.9,     11.9,     11.7,     12.8,     15.6,     16.9,     19.4,     22.8,     18.6,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     28.5,     26.6,     20.5,     20.1,     14.8,     12.7,     11.3,     13.1,     17.3,     17.8,     22.3,     23.8,     19.1,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     29.4,     23.4,     22.9,     17.8,     16.0,     12.8,     13.0,     13.7,     16.5,     20.9,     21.6,     23.3,     19.3,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     23.2,     24.2,     22.5,     18.5,     15.7,     12.5,     10.8,     11.4,     16.4,     18.8,     20.7,     23.9,     18.2,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     25.0,     22.9,     23.7,     18.4,     15.9,     11.7,     11.8,     11.2,     15.0,     19.0,     24.4,     29.1,     19.0,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     29.5,     27.9,     25.0,     20.2,     16.1,     13.7,     11.0,     11.8,     15.2,     21.2,     21.5,     22.8,     19.7,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     25.3,     22.0,     23.4,     18.8,     15.5,     12.2,     12.2,     12.5,     14.2,     18.2,     18.8,     22.1,     17.9,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     27.7,     24.7,     20.8,     20.8,     16.4,     12.2,     13.2,     14.4,     15.9,     18.9,     20.9,     24.0,     19.2,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     28.4,     26.8,     20.5,     20.1,     15.0,     12.2,     12.7,     13.3,     16.4,     19.1,     22.4,     25.9,     19.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     24.1,     24.8,     21.5,     18.6,     15.0,     11.8,     10.2,     16.4,     15.7,     18.6,     21.0,     23.0,     18.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     23.9,     21.8,     22.7,     18.7,     16.2,     13.3,     11.4,     12.9,     16.2,     19.0,     19.8,     24.1,     18.3,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     23.5,     26.6,     22.9,     22.0,     15.8,     13.0,     11.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,     26.4,         ,     14.9,         ,         ,     13.0,         ,         ,         ,         ,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,         ,         ,         ,     13.2,     12.7,     14.7,     17.9,     19.2,     18.9,     22.2,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     22.9,     27.1,     23.3,     19.1,     15.1,     12.4,     12.1,     13.1,     17.7,     18.5,     20.8,     26.0,     19.0,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     28.0,     25.7,     21.4,     20.9,     15.6,     14.4,     12.1,     13.2,     17.8,     18.4,     20.4,     24.3,     19.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     25.6,     22.7,     23.7,     21.1,     15.5,     13.0,     12.8,     14.7,     17.6,     21.5,     25.4,     25.4,     19.9,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     26.7,     25.8,     21.1,     18.2,     15.5,     13.0,     11.6,     13.1,     16.4,     16.9,     21.4,     25.0,     18.7,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     27.3,     28.1,     23.8,         ,     16.5,     13.8,     12.0,     14.2,     17.2,     19.7,     22.0,     24.0,         ,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     27.1,     24.8,     22.0,     22.5,     16.6,     13.8,     13.0,     14.7,     16.2,     19.8,     21.3,     27.6,     20.0,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     26.8,     27.0,     24.6,     19.8,     15.5,     11.7,     12.1,     14.9,     18.1,     22.2,     23.6,     24.7,     20.1,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     28.2,     25.2,     23.5,     19.5,     17.7,     11.3,     11.4,     14.3,     16.6,     22.2,     22.1,     23.4,     19.6,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     26.0,     22.3,     23.9,     18.5,     16.9,     13.5,     11.9,     12.6,     17.6,     21.3,     21.9,     24.1,     19.2,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     29.4,     25.5,     25.1,     18.3,     16.1,     13.2,     12.5,     15.6,     17.5,     18.1,     27.3,     26.4,     20.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     27.7,     25.0,     23.6,     21.0,     16.5,     12.9,     12.4,     12.5,     16.5,     18.9,     21.7,     23.6,     19.4,QC,#
dx, 69049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     26.9,     25.5,     21.8,     18.0,     15.3,     12.7,     11.8,     15.8,     17.5,     19.4,         ,         ,         ,QC,#
dx, 69049,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,     11.7,      7.6,      3.6,      0.7,     -2.1,     -1.2,         ,      5.4,      7.0,     11.3,         ,QC,#
