Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     26.8,     27.5,     21.1,     20.1,     13.6,     11.5,     11.2,     12.1,     14.3,     18.2,     19.4,     27.2,     18.6,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     26.6,     29.6,     25.2,     18.3,     14.8,     11.9,     10.4,     13.9,     16.2,     24.1,     25.4,     25.8,     20.2,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.3,     27.4,     22.3,     18.3,     13.9,     11.3,     11.2,     12.3,     14.8,     15.9,     20.4,     25.2,     18.3,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.7,     26.9,     24.3,     17.6,     15.6,     10.5,     10.1,     11.6,     14.6,     16.4,     17.3,     22.3,     17.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     26.1,     23.8,     21.7,     17.0,     12.6,     11.0,     10.7,     12.3,     14.6,     15.6,     19.9,     19.6,     17.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     28.3,     26.1,     22.4,     17.7,     14.6,     11.6,     10.1,     12.6,     16.5,     16.6,     20.0,     24.7,     18.4,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     27.5,     27.6,     19.7,     21.7,     15.5,     11.5,     10.2,     12.5,     16.7,     18.9,     23.4,     26.6,     19.3,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.4,         ,     22.2,     17.6,     12.7,     10.5,     10.4,     11.2,     13.7,     18.2,     20.1,     25.3,         ,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     26.3,     27.7,     24.1,     19.1,     15.8,     11.8,     11.8,     12.1,     15.3,     17.7,     22.4,     22.3,     18.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     24.2,     27.2,     23.1,     19.4,     15.3,     11.7,     10.8,     11.6,     13.6,     17.9,     23.3,     24.4,     18.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     24.6,     27.4,     24.1,     22.6,     15.6,     10.8,     10.2,     11.3,     13.2,     15.9,     19.4,     23.8,     18.2,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     23.1,     22.3,     21.1,     15.4,     12.9,      9.9,     11.1,     11.8,     14.1,     17.7,     20.2,     22.7,     16.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.4,     24.3,     22.9,     19.2,     14.5,     11.8,      9.7,     10.2,     12.8,     18.8,     21.3,     24.3,     18.0,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     23.9,     27.3,     25.1,     18.7,     12.7,     11.0,     11.5,     12.1,     16.3,     17.6,     21.1,     25.0,     18.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.4,     25.3,     21.8,     16.9,     13.1,     10.3,     10.2,     11.8,     15.6,     20.2,     23.9,     25.4,     18.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     24.4,     24.8,     23.7,     19.7,     13.6,     10.4,     11.3,     13.7,     18.3,     15.2,     21.9,     27.0,     18.7,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     25.4,     28.9,     21.9,     17.6,     14.1,     10.8,      9.2,     11.9,     14.6,     17.2,     18.9,     21.4,     17.7,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     26.3,     28.7,     24.1,     18.0,     14.8,     11.7,     11.9,     11.9,     14.4,     18.4,     21.2,     24.1,     18.8,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     22.9,     26.2,     21.4,     16.3,     14.2,     10.4,     10.5,     11.8,     15.1,     19.0,     20.5,     25.9,     17.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     29.1,     22.4,     21.3,     16.9,     14.4,     10.0,      9.2,     10.8,     13.7,     14.9,     22.0,     21.9,     17.2,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     23.3,     24.7,     22.4,     17.3,     14.2,     11.4,     11.5,     11.2,     14.6,     19.7,     22.1,     23.2,     18.0,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     26.9,     26.6,     27.0,     16.0,     16.9,     12.1,     12.1,     12.9,     16.1,     16.4,     19.9,     23.7,     18.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     25.7,     25.0,     22.9,     17.8,     13.6,     11.2,     11.4,     13.3,     15.2,     18.2,     21.4,     25.2,     18.4,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.1,     26.6,     25.9,     18.1,     16.3,     10.6,     10.9,     12.2,     14.2,     18.4,     21.6,     24.6,     18.8,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     23.3,     26.8,     25.6,     18.3,     15.9,     12.7,     11.9,     14.9,     17.1,     19.2,     24.2,     23.6,     19.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     26.6,     25.5,     24.2,     21.3,     17.4,     11.3,     10.7,     12.4,     15.2,     21.1,     23.4,     24.7,     19.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     29.9,     28.0,     23.6,     19.0,     15.4,     11.3,     10.3,     11.5,     14.9,     19.3,     20.9,     22.4,     18.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     26.4,     24.2,     28.3,     18.1,     14.2,     11.7,     11.1,     14.2,     17.2,     22.7,     20.4,     25.8,     19.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     24.9,     24.6,     20.8,     20.7,     14.8,     11.9,     11.2,     13.2,     14.1,     15.6,     21.9,     25.7,     18.3,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     27.3,     26.3,     24.7,     19.3,     14.7,     11.9,     11.1,     12.9,     15.4,     19.1,     21.1,     26.6,     19.2,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     27.9,     26.2,     25.1,     17.4,     14.1,     11.7,     10.9,     11.8,     14.6,     17.4,     20.4,     24.4,     18.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.5,     25.4,     25.5,     16.3,     13.0,     11.4,     10.9,     13.7,     17.6,     19.4,     22.9,     24.2,     19.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     25.6,     23.5,     21.6,     19.7,     15.3,     13.4,     10.5,     12.7,     15.2,     17.8,     22.1,     27.1,     18.7,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     26.5,     23.9,     20.7,     16.9,     14.6,     10.9,     11.7,     12.1,     14.6,     15.9,     21.3,     25.6,     17.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     27.8,     28.9,     22.6,     19.6,     18.1,     12.9,     10.8,     11.7,     15.2,     16.6,     19.7,     23.7,     19.0,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     25.8,     26.4,     22.7,     18.6,     14.3,     11.7,     10.7,     13.6,     16.2,     16.4,     20.3,     24.2,     18.4,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     26.8,     24.3,     22.9,     18.1,     14.3,     10.5,     11.2,     13.3,     17.1,     17.6,     20.1,     23.3,     18.3,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     26.3,     24.7,     23.3,     19.4,     15.1,     12.5,     12.3,         ,         ,     17.9,     22.2,         ,         ,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     31.1,     28.3,     26.2,     16.4,     15.6,     13.3,     10.8,     11.4,     16.7,     18.4,     22.1,     27.1,     19.8,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.3,     25.6,         ,         ,     14.5,         ,     11.1,     12.5,     15.6,     17.2,     19.2,     22.8,         ,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.7,         ,     26.7,         ,     15.9,     11.8,     11.4,     12.1,     14.8,     18.1,     20.3,     23.8,         ,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.3,     23.9,     24.3,     20.8,     15.1,     12.2,     12.8,     13.4,     16.7,     18.7,     21.7,     25.6,     19.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     28.9,     27.0,     25.8,     19.9,     14.3,     12.0,     11.2,     12.8,     16.3,     18.1,     19.5,     23.7,     19.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     26.0,     32.7,     26.7,     18.6,     14.6,     12.0,     11.2,     11.8,     14.9,     15.9,     19.5,     22.9,     18.9,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     28.0,     26.0,     24.7,     20.4,     13.8,     13.6,     12.7,     12.6,     15.1,     16.1,     21.7,     24.2,     19.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     25.9,     24.1,     22.8,     18.8,     14.1,     11.9,     10.7,     12.8,     15.5,     20.2,     22.4,     25.8,     18.8,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     27.2,     24.0,     23.7,     18.9,     14.7,     12.2,     10.9,     13.0,     14.9,     16.8,     20.5,     20.4,     18.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     25.2,     27.9,     24.2,     17.1,     15.1,     12.6,     10.9,     12.7,     16.6,     20.3,     20.8,     26.2,     19.1,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.5,     25.0,     23.1,     18.3,     15.0,     11.7,     10.2,     12.5,     14.7,     17.7,     22.3,     23.3,     18.5,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.1,     28.5,     23.4,     21.1,     16.2,     14.4,     11.5,     12.5,     15.7,     20.9,     23.1,     23.9,     19.8,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     30.6,     29.4,     26.0,     20.3,     13.3,     11.0,     10.4,     12.4,     14.8,     17.8,     20.1,         ,         ,QC,#
dx, 89000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     29.8,     25.9,     23.1,     19.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1899     ,     10.8,     14.6,     12.5,      9.6,      6.1,      4.7,      2.7,      4.9,      6.6,      6.2,      9.3,     11.8,      8.3,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,     13.7,     11.9,     10.2,      7.7,      6.7,      5.4,      4.4,      5.2,      8.1,      9.0,      9.6,     10.9,      8.6,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     12.2,     13.4,     11.0,      8.0,      7.6,      3.4,      3.3,      4.3,      6.6,      8.2,     11.1,     11.4,      8.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     10.0,     10.7,      8.4,      7.6,      5.7,      4.2,      2.4,      2.7,      5.8,      8.4,     11.2,     12.4,      7.5,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     12.3,     11.9,     11.4,      8.7,      6.6,      4.4,      4.0,      4.3,      6.6,      9.2,     10.4,     10.8,      8.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     12.0,     11.3,      9.8,      9.4,      7.8,      6.1,      5.8,      6.9,      5.1,      8.2,      8.7,     10.4,      8.5,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,     14.8,     11.1,      9.8,      9.6,      7.3,      5.7,      4.5,      4.1,      6.2,      8.4,      7.3,      9.1,      8.2,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1906     ,     13.1,     14.2,     11.6,      9.6,      7.6,      6.4,      4.8,      4.8,      6.3,      7.6,      7.3,     10.7,      8.7,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     11.8,     10.6,      9.0,      8.5,      7.8,      4.4,      3.2,      4.8,      6.1,      6.4,     10.3,      9.4,      7.7,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     17.9,     13.8,     10.8,      9.2,      6.7,      3.7,      3.7,      4.2,      4.6,      8.0,      9.7,     11.2,      8.6,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     11.4,     11.1,     10.8,      6.7,      6.6,      5.4,      2.9,      4.7,      5.7,      7.4,      7.7,      8.7,      7.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     12.9,     13.1,     12.1,      9.1,      7.4,      5.7,      4.6,      5.6,      6.8,      6.7,      9.7,      8.6,      8.5,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     11.4,     12.5,     11.6,      7.8,      7.7,      4.5,      3.7,      6.9,      7.2,      7.4,      9.8,     10.1,      8.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,      9.9,     16.1,     13.2,      7.7,      6.3,      4.8,      3.4,      4.8,      6.0,      6.5,      9.6,     10.2,      8.2,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     10.9,     12.2,      9.4,     10.1,      5.9,      4.8,      4.9,      4.9,      6.1,      8.1,      8.3,     10.8,      8.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     11.3,     13.4,     13.2,      9.4,      7.3,      5.3,      3.6,      5.8,      5.8,      9.1,     11.4,     12.5,      9.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     12.1,     12.3,     10.3,      8.6,      6.9,      6.1,      5.6,      5.8,      7.2,      7.3,      7.1,      9.0,      8.2,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     12.1,     12.7,     10.8,      8.7,      5.3,      4.5,      4.7,      3.9,      7.3,      6.6,      7.4,     10.1,      7.8,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     10.1,     10.1,      9.1,      7.4,      6.1,      5.3,      5.1,      5.7,      6.0,      7.6,      9.2,     11.4,      7.8,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     14.2,     12.6,     10.8,      9.4,      8.1,      5.9,      4.2,      5.5,      6.4,      7.8,      8.3,     10.2,      8.6,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     10.6,     14.1,      9.6,      9.5,      6.6,      5.3,      3.9,      5.3,      6.5,      6.8,     10.6,     11.2,      8.3,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     10.6,         ,      9.9,      8.2,      4.6,      4.7,      4.7,      4.7,      7.0,      7.8,      9.0,     10.8,         ,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     12.8,     14.9,     11.1,      8.8,      9.1,      5.9,      4.4,      4.8,      6.8,      7.6,     10.6,     10.9,      9.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     11.0,     12.9,     12.2,      8.9,      8.1,      5.8,      4.8,      4.5,      7.1,      6.4,      8.9,     12.6,      8.6,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     10.8,     11.8,     10.2,      9.7,      8.0,      6.4,      5.4,      4.8,      5.9,      7.9,      7.4,     10.2,      8.2,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,      9.8,     11.6,     10.7,      7.4,      5.7,      4.4,      3.7,      4.9,      6.4,      7.2,      9.8,      9.9,      7.6,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     11.6,     11.8,     10.4,      9.1,      7.9,      5.2,      4.4,      4.0,      5.2,      7.5,      8.6,     10.7,      8.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,      9.7,     12.4,     12.1,      9.0,      5.5,      5.8,      4.9,      4.8,      6.9,      7.7,      7.7,     10.4,      8.1,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     11.2,     11.2,     10.8,      7.9,      6.5,      3.6,      3.9,      4.6,      5.9,      8.0,     10.2,     11.8,      8.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     12.7,     13.1,     12.4,     10.2,      6.7,      4.8,      4.3,      4.7,      7.1,      6.6,      8.3,     11.3,      8.5,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     11.0,     14.6,     11.0,      8.6,      6.5,      4.3,      3.2,      4.2,      4.6,      6.9,      8.7,      9.7,      7.8,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     10.9,     14.2,     11.5,      8.3,      6.7,      4.4,      5.6,      4.9,      5.9,      9.0,      9.0,     11.8,      8.5,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     10.8,     11.3,     10.4,      8.0,      8.6,      5.6,      5.1,      5.3,      5.8,      6.1,      9.2,     10.7,      8.1,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     12.4,     11.4,     10.4,     10.1,      8.1,      5.0,      4.3,      4.8,      7.4,      6.7,      9.6,      9.2,      8.3,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     11.1,     10.8,     11.4,      8.4,      6.8,      5.7,      4.6,      4.2,      6.4,      7.7,      9.6,     11.3,      8.2,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     12.8,     13.1,     14.5,      9.6,      6.9,      4.6,      4.9,      5.0,      6.4,      8.0,     10.0,     10.4,      8.9,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     11.3,     11.9,     10.2,      9.8,      6.8,      5.7,      5.0,      6.2,      6.4,      7.6,      9.1,     10.8,      8.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     13.0,     12.5,     12.1,      7.7,      6.3,      6.2,      4.9,      5.8,      5.1,      7.6,      8.4,     11.4,      8.4,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     10.2,     12.9,     11.9,      8.3,      7.6,      3.1,      3.8,      5.9,      6.1,      8.5,     10.5,     10.6,      8.3,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     11.8,     12.7,     12.0,      7.9,      8.0,      4.9,      4.4,      4.4,      5.5,      6.4,      9.1,     10.0,      8.1,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     13.0,     13.2,     10.8,      9.7,      8.3,      6.0,      3.6,      5.3,      5.7,      6.8,      8.2,      8.8,      8.3,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     11.0,      9.8,     12.8,      7.4,      5.6,      4.9,      5.0,      4.2,      6.3,      9.4,      8.4,     10.7,      8.0,QC,#
dx, 89000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     11.1,     11.6,     10.5,     11.4,      7.2,      5.6,      4.9,      5.2,      6.0,      6.2,     10.2,     10.3,      8.4,QC,#
