Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     42.2,     40.7,     37.2,     37.3,     31.1,     24.4,     23.3,     28.3,     33.9,     36.7,     40.6,     38.9,     42.2,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     41.2,     42.1,     37.0,     32.9,     30.6,     29.4,     25.3,     29.2,     33.3,     35.8,     38.6,     38.6,     42.1,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     41.7,     42.2,     39.4,     35.6,     30.0,     25.6,     28.3,     31.7,     37.5,     38.9,     39.4,     40.6,     42.2,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     39.4,     41.7,     40.6,     34.4,     28.9,     27.2,     27.8,     32.0,     31.1,     39.4,     40.0,     44.4,     44.4,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     42.9,     43.1,     40.7,     36.1,     26.1,     25.6,     31.1,     30.6,     32.8,     40.6,     41.0,     41.7,     43.1,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     40.8,     39.0,     40.2,     31.1,     29.3,     29.2,     28.3,     32.2,     35.7,     39.4,     40.6,     40.0,     40.8,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     42.3,     42.2,     38.6,     38.9,     30.6,     29.4,     28.3,     33.1,     36.7,     39.4,     40.6,     43.6,     43.6,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     42.9,     42.2,     39.4,     33.5,     31.1,     27.2,     25.0,     32.2,     34.1,     37.2,     41.7,     42.8,     42.9,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     37.8,     39.2,     38.3,     34.4,     29.4,     27.2,     26.7,     29.4,     35.0,     37.8,     37.2,     39.4,     39.4,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     43.3,     40.6,     39.4,     32.6,     32.5,     27.2,     28.9,     31.1,     34.6,     37.4,     38.3,     39.8,     43.3,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     43.4,     41.4,     39.3,     32.8,     28.9,     25.0,     24.7,     32.2,     31.4,     37.2,     38.9,     41.2,     43.4,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     41.7,     40.0,     38.4,     37.2,     29.7,     25.6,     25.0,     31.7,     32.2,     38.2,     38.9,     38.3,     41.7,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     41.7,     41.1,     37.8,     35.6,     24.7,     26.7,     26.9,     30.9,     35.8,     40.0,     39.4,     40.9,     41.7,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     41.1,     41.1,     38.9,     32.8,     26.7,     26.7,     26.7,     29.0,     34.7,     41.1,     41.8,     43.8,     43.8,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     43.9,     40.6,     32.7,     32.6,     28.2,     24.7,     27.2,     32.2,     33.9,     38.9,     40.0,     41.7,     43.9,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     38.2,     38.9,     37.8,     32.2,     31.3,     25.6,     23.9,     31.1,     34.6,     39.7,     41.1,     39.9,     41.1,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     42.7,     42.2,     40.2,     34.8,     31.1,     27.1,     26.6,     29.9,     37.6,     38.2,     40.4,     43.3,     43.3,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     43.4,     40.0,     35.4,     31.8,     30.7,     26.2,     21.8,     28.8,     32.8,     36.1,     39.0,     42.2,     43.4,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.4,     35.2,     37.1,     36.0,     27.2,     27.2,     27.9,     31.7,     33.3,     40.2,     39.9,         ,         ,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     41.7,     40.0,     37.8,     32.9,     26.4,     25.0,     26.6,     28.3,     35.0,     38.0,     39.4,     41.8,     41.8,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     40.6,     41.3,     40.0,     33.3,     35.6,     31.4,     27.8,     32.8,     35.6,     39.4,     40.6,     39.4,     41.3,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     42.8,     40.0,     38.9,     37.2,     30.0,     24.4,     30.0,     29.4,     35.6,     37.8,     38.3,     41.7,     42.8,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     43.3,     36.7,     36.1,     32.8,     32.2,     26.1,     26.7,     34.4,     35.6,     38.3,     40.6,     40.6,     43.3,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     40.6,     40.0,     37.8,     32.2,     33.3,     30.0,     27.8,     32.8,     33.3,     37.2,     39.4,     40.6,     40.6,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.1,     38.9,     38.3,     33.9,     33.3,     27.8,     30.0,     33.2,     36.7,     37.8,     40.4,     41.5,     41.5,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.6,     40.0,     39.7,     33.3,     29.4,     29.4,     29.4,     30.6,     33.3,     35.6,     39.4,     41.1,     43.6,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     41.1,     41.1,     35.6,     35.0,     28.9,     26.7,     25.0,     30.6,     36.7,     37.8,     41.7,     41.7,     41.7,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     41.7,     40.0,     35.0,     31.7,     31.1,     22.2,     26.9,     29.4,     34.4,     40.8,     41.9,     42.9,     42.9,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.7,     39.7,     38.3,     29.4,     31.7,     27.2,     26.1,     29.4,     33.9,     37.2,     39.4,     40.0,     41.7,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     38.9,     41.1,     43.3,     35.6,     33.3,     27.2,     29.4,     29.4,     36.7,     39.4,     42.2,     42.2,     43.3,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.2,     42.8,     39.4,     35.6,     31.7,     26.7,     22.2,     28.3,     35.0,     37.8,     39.4,     42.2,     42.8,QC,#
dx, 15540,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     41.4,     38.9,     38.9,     37.2,     31.1,     28.3,     26.7,     30.6,     35.6,     39.2,     40.6,     41.7,     41.7,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1878     ,         ,         ,     13.3,      9.4,      3.9,     -2.8,      0.0,     -2.8,      5.0,      5.6,      9.4,     12.8,         ,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1879     ,     14.4,     15.6,      8.3,      2.2,      0.6,      0.6,     -1.1,     -1.7,      3.9,      3.3,      4.4,     15.6,     -1.7,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1880     ,     10.0,     12.8,      3.9,      2.8,     -1.1,     -1.1,     -3.9,     -1.1,      2.8,      7.2,     11.7,     11.1,     -3.9,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1881     ,     13.9,     11.7,      7.8,      3.9,      1.7,     -2.8,     -5.0,     -1.1,     -1.1,      4.4,     13.3,     13.9,     -5.0,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1882     ,     14.4,     12.2,     12.2,      5.6,      4.4,     -1.1,     -3.9,     -1.7,      2.8,      7.8,      7.8,      7.8,     -3.9,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1883     ,     12.2,     14.4,      7.2,      4.4,      0.6,      0.0,     -3.3,     -1.7,      0.0,      6.7,      9.4,     12.2,     -3.3,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1884     ,     10.0,     11.7,      9.4,      4.4,     -1.7,     -1.1,     -2.8,     -0.8,      0.0,      5.6,     10.0,     13.1,     -2.8,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1885     ,     13.3,     16.7,      8.9,      3.3,      1.1,     -4.4,     -3.9,     -3.9,      0.6,      3.9,      7.2,     14.4,     -4.4,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1886     ,     11.1,     13.9,      7.8,      3.3,     -1.1,     -1.4,     -2.2,     -3.9,      6.1,      2.8,      9.4,     12.8,     -3.9,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1887     ,     11.7,     12.8,     12.2,      6.1,     -1.1,     -3.9,     -4.4,     -1.7,      1.7,      5.0,      7.2,     10.6,     -4.4,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1888     ,     16.4,     13.3,      9.4,      7.8,      0.6,     -2.2,     -4.2,     -0.6,     -0.6,      7.5,     13.9,     18.5,     -4.2,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1889     ,     13.0,     12.6,     11.1,      7.2,      4.1,     -1.7,     -1.9,     -1.8,      4.9,      5.1,     13.8,     16.9,     -1.9,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1890     ,     16.2,     15.6,      8.1,      7.2,      2.0,     -1.5,     -3.1,     -1.4,         ,      9.2,      9.6,     12.2,         ,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1891     ,     11.4,     12.6,     12.8,      5.9,      4.1,     -2.3,     -3.3,     -2.4,      1.2,      9.8,      9.7,     10.0,     -3.3,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1892     ,     13.1,     16.1,     13.1,      3.8,      0.0,     -2.5,     -2.8,      2.2,      3.9,      8.9,     10.8,     13.1,     -2.8,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,     13.9,     13.9,     11.8,      3.8,      2.2,      0.9,     -2.1,      2.5,      2.6,      6.7,     12.2,     12.1,     -2.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     17.1,     15.1,     14.7,      5.0,      0.8,     -1.7,     -3.1,     -1.9,      3.7,      5.8,     11.3,     12.4,     -3.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     11.9,      9.9,     10.2,      4.3,      2.2,      0.7,     -2.6,     -0.4,      1.7,      2.4,      9.4,     12.8,     -2.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     13.4,     12.1,     13.3,      6.3,      0.7,     -3.3,     -2.7,     -2.1,      1.3,      5.3,      6.3,     16.2,     -3.3,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     12.9,     14.9,     11.2,      2.3,     -1.1,     -0.6,     -1.6,     -2.4,      2.7,      6.7,     12.3,     11.0,     -2.4,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     13.6,     16.0,     11.5,      5.1,     -3.0,      0.6,     -2.7,     -1.5,      6.7,      5.8,     13.2,     11.6,     -3.0,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     13.0,     11.6,     12.5,      5.0,     -1.7,     -3.6,     -4.2,     -1.7,      4.6,      3.4,     13.9,     14.0,     -4.2,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     12.7,     13.4,     12.6,      9.7,      1.8,      0.0,     -3.6,      1.7,      2.5,      5.7,     11.7,     11.1,     -3.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     15.0,     13.3,      8.9,      1.8,     -1.1,     -2.8,     -0.8,     -3.1,      5.0,      5.0,     13.6,     13.9,     -3.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     15.3,     14.4,      7.5,      7.3,      1.4,     -1.7,     -2.7,     -0.8,      3.6,      7.8,     10.1,     13.6,     -2.7,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,         ,         ,     13.2,      7.2,     -1.1,     -2.2,     -3.1,     -2.2,      2.7,      7.2,     12.8,     10.8,         ,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,     13.3,     12.2,      9.2,      4.6,     -0.6,     -0.8,     -1.7,     -0.6,      1.7,      6.7,      8.3,     11.1,     -1.7,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     16.3,     12.7,     12.3,      8.1,      0.6,     -1.7,     -1.6,     -3.1,      0.0,      4.2,      7.1,     12.8,     -3.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     16.1,     17.8,     10.0,      7.5,      4.4,      2.9,      1.7,      0.2,      4.7,      5.6,      8.8,     12.1,      0.2,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     14.2,     12.2,      9.4,      6.8,      0.6,      1.0,      0.0,      1.1,      3.3,      8.1,      7.3,     13.9,      0.0,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     14.9,     14.8,     10.1,      9.4,     -0.3,     -4.6,     -2.7,      0.6,      1.1,      2.7,      6.4,     13.1,     -4.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     13.9,     12.2,     11.7,      5.6,      1.1,     -1.4,     -3.6,      1.1,      2.8,      6.1,      8.7,     11.4,     -3.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     13.9,     14.9,     12.2,      7.5,      3.1,     -2.3,     -0.3,      0.0,      3.1,      3.9,     12.2,     13.3,     -2.3,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     15.6,     13.6,     10.6,      6.9,     -0.6,     -4.4,     -2.6,      1.7,      2.2,     10.3,      8.3,     13.9,     -4.4,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     12.2,     17.8,     13.2,      4.8,      0.6,      0.0,      0.0,     -1.6,      3.9,      5.0,      9.9,     12.8,     -1.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     12.8,     15.4,      8.9,      7.2,     -0.4,     -3.6,     -2.9,     -2.2,      0.6,      7.2,     11.7,     15.6,     -3.6,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     15.0,     13.3,     12.2,      5.1,      1.1,      1.1,     -2.2,      1.7,      3.1,      5.3,     15.0,     16.4,     -2.2,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     13.3,     14.3,     10.7,      9.3,      1.1,      0.0,     -1.1,     -0.1,      6.1,      4.9,     12.8,     15.0,     -1.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     17.6,     15.6,     12.2,      5.6,      7.8,      0.6,     -1.1,      1.7,      2.8,      8.9,      8.9,     12.8,     -1.1,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     15.6,     10.6,      8.9,      3.3,     -0.6,     -2.2,      0.8,     -1.3,      2.2,      3.3,      7.8,     13.9,     -2.2,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     15.0,     11.1,      7.8,      4.7,      2.8,     -1.4,     -3.3,      0.3,      0.8,      6.7,     10.8,     13.9,     -3.3,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     15.8,     15.0,      7.2,      9.4,      0.6,     -1.7,     -5.0,     -0.6,      1.7,      5.6,     12.8,     15.6,     -5.0,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     10.0,     10.0,      7.2,      7.8,     -2.8,      0.6,      0.0,      0.0,      5.6,      9.4,     11.1,     10.6,     -2.8,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     11.7,     14.4,      9.4,      5.6,      5.0,      0.6,     -1.7,     -1.1,      2.8,      3.3,     12.2,     14.4,     -1.7,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,     14.4,     15.0,     10.6,      7.2,      2.2,     -1.7,     -2.8,     -1.7,      1.1,      5.0,      9.2,     13.9,     -2.8,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     11.7,     17.0,     11.7,      6.1,      3.0,      0.0,     -2.2,     -2.8,      0.6,      5.6,     10.0,     15.0,     -2.8,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     11.7,     11.1,     11.1,      1.9,     -1.3,     -5.0,     -3.9,     -3.3,      1.8,      3.7,     10.0,     11.3,     -5.0,QC,#
dx, 15540,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     11.4,     14.4,      6.2,      3.9,      2.2,     -5.6,     -2.8,     -2.8,      1.1,      6.1,     13.7,     12.8,     -5.6,QC,#
