Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      4.5,      4.5,      0.0,     -1.0,     -4.5,     -4.0,     -5.5,     -2.5,     -3.0,     -1.5,      1.0,      1.0,     -5.5,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.0,     -1.0,      3.5,     -0.5,     -1.5,     -3.0,     -3.5,     -1.0,      0.0,     -1.5,     -0.5,      2.0,     -3.5,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      5.0,      1.5,      1.0,      0.5,     -2.0,     -3.0,     -5.0,     -3.0,      1.0,     -0.5,      0.0,      4.5,     -5.0,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      1.0,      2.5,     -0.5,     -1.5,         ,     -3.5,     -6.0,     -1.5,     -2.5,     -0.5,      2.5,      2.0,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      2.0,      3.0,      1.0,     -0.5,     -3.0,     -7.5,     -4.5,     -1.0,     -2.5,         ,      1.0,      0.5,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      1.0,      3.5,      1.5,         ,         ,         ,         ,         ,         ,         ,      1.0,      3.5,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.2,      3.0,      0.0,         ,         ,         ,         ,         ,         ,         ,      2.0,      4.2,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      2.5,      3.0,      1.0,     -2.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      1.5,      0.0,     -1.0,     -1.0,         ,         ,         ,         ,         ,      0.0,      2.2,      0.5,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      4.3,     -0.1,      1.4,     -2.0,         ,         ,         ,         ,         ,         ,     -1.0,      2.2,         ,QC,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      2.8,      2.0,      2.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,     20.2,     18.5,     15.5,     12.5,     11.1,     13.6,     15.8,     17.2,     18.4,     19.7,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     22.8,     22.7,     18.5,     17.9,     14.2,     10.7,     13.2,     12.9,     15.2,     17.1,     17.1,     22.0,     17.0,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     23.9,     22.4,     22.7,     17.1,     14.8,     12.9,     10.8,     12.6,     13.3,     17.0,     17.8,     19.8,     17.1,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     19.6,     22.2,         ,     16.5,     13.8,     12.1,     12.5,     11.8,     15.5,     15.3,     18.7,     21.0,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     22.6,     22.0,     19.9,     17.7,     14.6,     12.0,     11.7,     11.2,     13.4,     14.2,     17.5,     18.5,     16.3,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     21.6,     21.6,     20.8,     16.2,     13.4,     11.4,     11.4,     14.0,     13.8,     17.0,     17.0,     18.5,     16.4,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     20.5,     20.4,     19.5,     16.2,     14.7,     10.6,     10.3,     11.3,     15.3,     16.8,     17.9,     19.1,     16.1,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     23.2,     21.7,     20.1,     15.8,     13.5,     12.9,     12.4,     12.1,     14.1,     17.3,     18.7,     19.2,     16.8,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     19.1,     20.0,     18.6,     18.5,     16.1,     13.2,     11.9,     14.5,     15.2,     17.5,     18.0,     21.2,     17.0,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     23.8,     24.2,     19.6,     17.5,     14.8,         ,     11.5,     12.5,     16.3,     17.9,     18.3,     19.4,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     22.4,     23.0,     20.2,     17.2,         ,     12.0,     11.5,     14.7,     14.5,     16.1,     19.7,     19.2,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     19.2,     23.7,     19.7,     16.3,     15.2,     11.1,     11.9,     14.3,     13.5,         ,     17.7,     20.7,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     21.4,     21.7,     19.2,         ,         ,         ,         ,         ,         ,         ,     20.0,     17.4,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     19.9,     20.2,     21.1,         ,         ,         ,         ,         ,         ,         ,     18.3,     19.4,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     20.2,     20.1,     20.2,     18.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     19.6,     21.1,     18.4,     19.0,         ,         ,         ,         ,         ,     16.9,     18.7,     19.6,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     23.7,     21.2,     21.1,     18.7,         ,         ,         ,         ,         ,         ,     18.6,     21.2,         ,QC,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     22.8,     23.4,     20.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,      7.1,      7.2,      4.8,      1.6,      2.2,      2.0,      5.9,      4.7,      6.8,      8.7,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,      9.2,     10.4,      7.9,      7.5,      7.3,      1.1,     -0.3,      1.8,      4.5,      5.4,      6.8,     10.0,      6.0,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,      9.1,      9.8,      9.0,      6.2,      4.5,      4.1,      2.7,      1.4,      4.2,      5.3,      5.5,      8.8,      5.9,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      9.0,      8.5,         ,      6.2,      5.0,      4.0,      3.4,      3.7,      4.9,      5.8,      8.3,      8.6,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,      9.8,      9.3,     10.1,      6.7,      4.8,      3.1,      1.1,      1.6,      3.2,      4.1,      7.2,      9.0,      5.8,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     10.4,      8.5,      9.5,      7.1,      2.7,      1.5,      0.1,      1.8,      2.9,      6.5,      6.6,      8.3,      5.5,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,      8.6,      8.2,      5.1,      5.1,      3.7,      1.7,      0.5,      3.0,      4.1,      6.4,      6.9,      8.9,      5.2,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,      9.2,     10.0,      8.0,      5.2,      1.3,      1.3,      1.6,      2.1,      4.5,      4.9,      7.6,      7.9,      5.3,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,      9.5,      7.0,      8.5,      5.9,      5.8,      4.1,      1.5,      5.3,      6.6,      5.7,      6.8,      7.6,      6.2,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     10.2,      9.7,      8.3,      7.4,      4.2,      2.7,      1.2,      2.3,      7.3,      6.6,      6.6,      8.6,      6.3,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,      9.1,      8.9,      7.6,      5.2,         ,      0.8,     -0.3,      5.9,      3.1,      5.9,      7.6,      8.6,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,      8.7,      9.3,      8.2,      4.6,      5.1,      1.8,      1.3,      4.0,      3.6,         ,      6.9,      8.3,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,      8.4,      8.6,      7.0,         ,         ,         ,         ,         ,         ,         ,      6.6,      8.0,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,      9.3,      7.5,      8.7,         ,         ,         ,         ,         ,         ,         ,      7.5,      9.9,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,      8.8,      7.4,      8.2,      7.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,      8.6,      7.1,      6.3,      5.9,         ,         ,         ,         ,         ,      5.8,      8.4,      7.5,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1988     ,     10.6,      7.8,      7.3,      5.7,         ,         ,         ,         ,         ,         ,      7.5,      9.4,         ,QC,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,      9.1,      9.1,      9.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 94146,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 94146,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 94146,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 94146,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
