Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.8,     16.4,     12.2,      7.4,      3.4,      1.8,      1.8,      1.2,      2.6,      4.4,      8.6,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,      1.4,      0.8,      1.6,      4.0,      7.4,      9.2,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.0,     12.4,     11.9,      8.8,      4.7,      1.6,      4.2,      0.0,      1.6,      2.4,         ,     10.6,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.8,     12.8,      8.4,      8.6,      3.4,      5.2,      0.8,      0.6,      0.4,         ,      5.8,      9.4,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.8,      9.6,     10.0,      9.6,      5.8,      2.8,      2.4,      2.4,      1.0,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,         ,         ,         ,         ,         ,      1.3,         ,      1.4,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,     10.8,         ,         ,         ,         ,      2.0,         ,         ,      2.5,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,         ,         ,         ,         ,         ,      0.4,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,      7.0,         ,      4.4,         ,         ,      1.4,         ,         ,      8.2,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,         ,         ,         ,         ,         ,      3.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,         ,         ,         ,      4.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,         ,         ,         ,         ,         ,      1.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,         ,         ,         ,         ,         ,         ,      0.5,         ,         ,      5.0,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,         ,         ,         ,         ,     -1.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,         ,         ,         ,         ,      2.6,         ,         ,         ,      7.5,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,         ,         ,         ,         ,         ,         ,      0.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      2.5,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,         ,         ,         ,      2.3,         ,     -1.0,         ,         ,         ,      4.0,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,         ,         ,         ,      4.7,         ,         ,      3.0,         ,         ,         ,         ,         ,QC,#
dx, 10058,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,         ,         ,         ,         ,      3.5,         ,         ,      3.5,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,     16.1,     16.5,     21.3,     26.6,     28.3,     30.9,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.4,     31.0,     26.6,     21.7,     18.8,     16.3,     16.1,         ,     18.1,     22.5,     27.5,     31.2,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.0,     34.1,     29.2,     25.3,     20.5,     18.6,     17.5,     17.8,     19.7,     27.8,     30.5,     32.2,     25.5,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     33.3,     33.3,     31.2,     23.9,         ,     16.9,     17.3,     17.7,     19.4,     24.7,     28.4,     33.2,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.7,     32.1,     28.9,     24.4,     21.0,     18.1,     17.2,     16.6,     18.7,     21.7,     24.3,     30.6,     23.9,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     34.6,     36.4,     31.9,     27.9,     24.9,     18.6,     16.3,     16.7,     21.2,     25.2,     30.8,     35.8,     26.7,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.4,     33.9,     30.8,     27.3,         ,         ,     17.3,     16.9,     19.0,     23.9,     28.7,     32.2,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     35.9,     32.1,     31.2,     22.9,     19.6,     17.6,     16.2,     17.6,     21.2,     23.2,     27.6,     32.8,     24.8,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.5,     34.4,     28.9,     24.3,     21.3,     18.3,     16.8,     17.6,     19.8,     22.4,     28.0,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,         ,         ,     15.5,     18.0,     19.3,     24.2,     29.1,     30.1,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     35.0,     33.0,     30.6,     25.1,     20.2,     18.6,     17.1,     16.4,     18.7,     25.3,     28.2,     33.5,     25.1,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     35.9,     32.4,     32.9,     25.0,     21.6,     16.8,     16.4,     18.5,     21.1,     22.5,     30.2,     32.1,     25.5,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.4,     30.6,     30.6,     28.4,     21.4,     15.5,     15.6,     16.5,     21.9,     25.1,     25.0,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,     34.1,     28.7,     26.3,     20.6,     17.2,     16.3,     19.3,     19.5,     24.7,     31.3,     32.3,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     34.6,     32.2,     31.8,     25.4,     23.0,     19.9,     16.9,     18.6,     21.5,     25.8,     27.0,     30.9,     25.6,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.6,     33.8,     27.2,     26.6,     19.4,     18.4,     15.3,     16.8,     19.3,     24.7,     27.1,     29.7,     24.3,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.3,     37.0,     32.6,     25.4,     21.6,     19.5,     17.1,     16.9,     20.6,     23.7,     29.0,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,     16.6,     17.4,     20.4,     26.2,     26.0,     31.5,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     34.1,     30.5,     29.6,     25.3,     20.3,     18.0,     17.6,     16.1,     17.4,         ,         ,     32.4,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     36.3,     32.7,     28.7,     25.8,     20.6,     15.9,     16.0,     17.1,     19.9,         ,     30.6,     32.2,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     35.8,     31.3,     33.7,     29.1,     23.6,     18.7,     18.6,     19.7,     23.0,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,         ,         ,         ,         ,         ,         ,     16.7,         ,         ,     27.0,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,     20.6,     20.1,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,         ,         ,         ,         ,     22.2,         ,     18.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     34.7,         ,         ,         ,         ,         ,     19.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.1,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,         ,         ,         ,         ,         ,         ,         ,     17.3,         ,         ,     28.5,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,         ,         ,     22.7,         ,         ,     17.4,         ,         ,     28.7,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,         ,         ,     23.1,         ,     18.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,         ,         ,         ,         ,     19.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,         ,         ,         ,         ,         ,         ,     17.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,         ,         ,         ,         ,         ,         ,         ,     19.1,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,         ,         ,     33.0,         ,     22.6,         ,         ,         ,         ,         ,     32.8,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,         ,         ,     33.5,         ,     23.1,     19.2,         ,     19.3,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,         ,         ,         ,         ,     23.6,         ,         ,         ,         ,     26.8,         ,         ,         ,QC,#
dx, 10058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     36.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,      5.4,      5.7,      5.5,     10.7,     12.8,     15.5,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     18.1,     16.5,     13.2,     10.8,      5.6,      8.5,      6.0,         ,      6.1,      7.9,     10.3,     14.4,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     15.6,     16.4,     14.7,     12.9,      9.3,      8.0,      5.0,      5.0,      5.9,     11.4,     14.0,     15.1,     11.1,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     16.6,     18.5,     16.7,     10.8,         ,      9.2,      7.3,      6.1,      6.3,      9.6,     11.7,     15.7,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     17.0,     16.7,     16.2,     11.4,      8.0,      6.6,      5.7,      5.9,      7.0,      7.4,      9.9,     13.9,     10.5,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     17.1,     19.1,     15.7,     11.1,     10.8,      7.4,      5.7,      6.4,      7.1,      9.1,     14.2,     17.4,     11.8,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     17.7,     16.0,     14.9,     12.5,     11.0,      7.6,      7.9,      5.8,         ,      8.2,     12.4,     13.9,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     17.2,     16.2,     16.9,     11.8,      9.0,      7.1,      6.8,      7.0,      7.4,      7.3,     10.2,     15.6,     11.0,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     15.6,     19.9,     14.8,     12.8,      8.7,      7.8,      6.9,      5.6,      6.6,      9.1,     11.1,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,         ,         ,      6.5,      5.0,      6.3,      9.1,     13.9,     16.4,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     17.1,     18.1,     16.6,     12.5,      8.7,      8.0,      6.6,      5.0,      6.5,     10.0,     13.2,     16.9,     11.6,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     17.6,     15.8,     17.6,     10.8,     10.8,      7.9,      7.4,      7.6,      7.9,      8.1,     12.7,     14.9,     11.6,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     17.8,     15.7,     15.7,     14.8,     10.6,      6.5,      7.1,      7.5,      8.7,      9.6,     11.5,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     16.6,     17.1,     14.8,     12.8,      9.9,      7.4,      6.3,      7.9,      7.6,     11.0,     15.5,     16.2,     11.9,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     18.4,     16.8,     17.4,     12.8,     10.4,     10.1,      6.0,      9.2,      8.9,     10.3,     12.5,     16.6,     12.5,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     17.3,     17.9,     14.6,     13.8,     10.8,      6.7,      6.9,      6.0,      7.2,     10.0,     12.7,     13.3,     11.4,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,     16.5,     21.5,     17.3,     12.1,      9.5,      8.8,      8.1,      7.1,      7.5,      9.7,     14.3,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,      7.8,      6.9,      7.6,     10.3,     12.0,     15.9,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1992     ,     18.3,     17.9,     16.9,     14.3,      9.1,      9.1,      8.4,      7.3,      6.9,      9.2,         ,     15.3,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1993     ,     17.3,     15.8,     14.1,     12.9,      9.5,      8.0,      6.9,      5.7,      6.1,         ,     13.7,     14.6,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1994     ,     16.1,     15.3,     15.7,     13.1,      9.6,      7.2,      7.5,      7.2,      7.9,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1995     ,         ,         ,         ,         ,         ,      5.4,         ,      6.5,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1996     ,         ,     16.3,         ,         ,         ,         ,      7.1,         ,         ,      9.1,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,         ,         ,         ,      5.8,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,         ,         ,     13.9,         ,     10.0,         ,         ,      5.3,         ,         ,     13.2,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,         ,         ,         ,         ,         ,         ,      8.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,         ,         ,         ,         ,     12.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,         ,         ,         ,         ,         ,         ,      6.7,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,         ,         ,         ,         ,         ,      5.4,         ,         ,     10.7,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,         ,         ,         ,      4.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,         ,         ,         ,         ,      8.2,         ,         ,         ,     12.8,         ,         ,QC,#
