Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.6,     43.8,     39.4,     33.7,     29.8,     24.1,     20.9,     20.1,     25.5,     34.9,     41.0,     42.5,     43.8,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.4,     44.6,     39.7,     34.8,     28.5,     23.9,     23.4,     24.5,     28.6,     31.5,     37.2,     43.1,     44.6,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.1,     39.7,     38.4,     30.6,     27.6,     23.9,     24.7,     30.2,     34.6,     34.1,     42.0,     42.6,     42.6,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.0,     47.0,     41.1,     36.5,     28.0,     24.2,     25.2,     24.1,     30.0,     34.8,     39.8,     42.9,     47.0,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     45.8,     40.8,     40.6,     33.7,     30.9,     25.4,     21.6,     22.0,     27.7,     35.4,     33.4,     41.7,     45.8,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     45.0,     41.5,     39.0,     34.6,     27.0,     23.3,     21.7,     22.8,     26.7,     36.1,     37.4,     45.0,     45.0,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.7,     42.0,     40.5,     33.8,     30.5,     23.3,     22.0,     25.7,     30.5,     35.3,     38.0,     43.5,     44.7,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.5,     41.5,     38.2,     35.8,     28.6,     23.5,     21.3,     26.2,     26.5,     35.5,     36.4,     38.8,     42.5,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.5,     40.4,     40.5,     34.2,     29.8,     25.0,     22.7,     25.9,     29.5,     35.6,     37.0,     42.2,     42.2,QC,#
dx,  8137,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.7,     42.0,     36.2,     37.2,     27.8,         ,         ,         ,         ,     39.5,         ,         ,         ,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.7,     10.6,      8.9,      5.8,     -0.6,      2.2,      2.1,     -0.5,      1.6,      5.4,      8.9,      7.7,     -0.6,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     12.2,     11.5,      6.8,      5.6,      5.2,      5.6,      1.1,     -0.3,      3.1,      6.4,      7.2,     10.9,     -0.3,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.8,     10.6,      5.6,      2.8,      0.2,      2.8,      1.5,     -0.3,      2.3,      0.6,      4.6,      9.3,     -0.3,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.0,     12.8,      9.0,      8.0,      5.3,      2.7,     -0.9,      0.0,      0.7,      6.1,      8.9,     10.7,     -0.9,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,      1.1,      1.1,      2.2,      5.0,      6.7,      8.6,         ,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.7,     12.5,     10.6,      3.1,      1.1,      2.2,      1.2,      0.9,      1.8,      1.2,      5.3,     11.0,      0.9,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.9,     12.9,      8.1,      5.7,      6.4,      0.7,      2.2,      1.8,      2.2,      2.6,      9.2,     14.0,      0.7,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.8,     11.7,     10.6,      8.2,      5.8,      0.5,      3.5,      1.1,      1.8,      4.0,      5.8,      7.8,      0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.0,      9.6,     11.6,      7.3,      5.1,      1.4,      2.1,      1.8,      3.0,      3.0,      5.6,     11.6,      1.4,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.9,     14.9,     11.7,      9.7,      2.6,      3.8,      1.3,      1.1,      3.5,      5.6,      6.5,     11.2,      1.1,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.5,     13.7,     12.3,      8.1,      5.0,      1.3,      0.7,      2.0,      2.8,      7.7,      5.5,     11.1,      0.7,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.5,     11.5,     10.7,     10.0,      2.5,      3.5,      2.1,      3.0,      0.5,      3.8,      9.0,     12.0,      0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.4,     14.8,     12.7,     11.3,      4.8,      3.1,      1.5,      1.0,      3.5,      5.5,     10.3,      7.8,      1.0,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.5,     12.1,     11.9,      8.2,      4.4,      2.2,      0.0,      1.5,      0.8,      5.6,      8.9,     10.3,      0.0,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.4,     13.5,     10.3,      5.6,      4.0,      1.8,      3.8,      3.0,      3.6,      2.2,      9.5,      9.8,      1.8,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.4,     10.7,      8.7,     11.8,      5.7,      0.5,      2.5,      2.5,      3.5,      3.5,      9.0,     10.7,      0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.7,     10.2,      7.9,      8.0,      5.0,      3.4,      1.5,      3.5,      2.6,      5.5,      5.9,     11.0,      1.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.5,     11.2,     12.5,      6.1,      5.5,      5.1,      0.6,      2.3,      6.0,      6.0,      6.6,     11.6,      0.6,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.6,     11.2,      9.0,      5.1,      6.2,      2.5,      1.2,      2.2,      3.0,      6.0,      8.4,      8.5,      1.2,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.5,     15.6,     13.0,      8.0,      4.4,      1.9,      1.3,      1.6,      2.9,      4.7,      9.0,      8.8,      1.3,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.6,     11.4,      7.8,      7.6,      4.6,      3.6,      1.3,         ,      2.7,         ,         ,      9.3,         ,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     12.4,     11.2,      9.4,      7.1,      4.3,      4.4,      2.8,      1.2,      2.4,      6.3,      5.6,     10.7,      1.2,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.8,     13.4,     12.3,      8.0,      7.9,      3.7,      2.4,      3.2,      4.0,      4.6,      7.4,     11.8,      2.4,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.3,      8.5,      7.2,      6.9,      5.2,     -0.5,      0.4,      2.0,      2.9,      5.8,      6.2,      8.8,     -0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.2,     13.6,      8.3,      8.2,      4.6,      4.9,      1.3,      2.8,      2.4,      0.5,      6.2,     12.6,      0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.8,     12.8,     12.4,      9.4,      4.4,      2.4,      4.7,      0.5,      2.0,      2.7,      3.4,     11.0,      0.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.1,     13.5,      8.8,      6.6,      3.7,      3.6,      2.0,      1.2,      2.4,      3.0,      5.8,     10.3,      1.2,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.4,     11.2,     10.3,     10.0,      7.1,      2.6,      1.5,      2.7,      1.3,      2.1,      8.0,     11.7,      1.3,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.7,     12.8,     10.5,      7.9,      4.2,      1.0,      3.2,      1.9,      2.5,      5.6,      6.2,     11.6,      1.0,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.5,     13.8,      8.9,      7.9,      4.5,      4.5,      3.8,      1.5,      3.7,      3.0,      9.1,     10.0,      1.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.8,     14.5,     11.7,      9.6,      5.4,      4.1,      0.1,      1.0,      3.3,      5.9,      8.6,     11.7,      0.1,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.2,     12.0,     10.9,      9.1,      5.9,      3.1,      0.6,      2.0,      1.8,      4.0,      7.8,      7.3,      0.6,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     10.3,     13.4,     10.7,      8.8,      6.5,      3.0,      1.8,      2.2,      1.7,      5.9,      6.2,     10.2,      1.7,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     13.5,     12.6,     10.6,      4.3,      3.7,      2.4,      0.0,      1.0,      4.4,      4.9,      6.8,      8.4,      0.0,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.8,     11.9,      5.5,      8.4,      4.0,      1.3,      0.9,      1.2,      1.2,      3.9,      7.7,      9.9,      0.9,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.8,     10.9,     11.0,      9.5,      4.5,      3.3,      1.5,      1.0,      0.8,      3.5,      7.8,      8.5,      0.8,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.1,     10.6,     10.5,      6.1,      4.3,      1.1,      0.9,      2.9,      1.9,      3.6,      7.9,      7.6,      0.9,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.0,     14.1,      7.6,      8.3,      2.7,      4.1,      0.9,      0.4,      0.9,      4.1,      5.0,      9.5,      0.4,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.4,     12.9,     11.2,      8.0,      7.4,      2.0,      0.1,      0.7,      0.6,      1.0,      4.6,      8.7,      0.1,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.9,     12.1,      9.7,      5.4,      3.2,      1.0,      0.8,      2.6,      2.7,      6.4,     10.6,     10.0,      0.8,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.5,     11.6,      7.4,      7.3,      2.3,      3.8,      3.3,      1.5,      3.1,      6.1,      8.0,      7.9,      1.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.8,     12.6,     11.4,      6.2,      5.9,      3.7,      1.0,      1.5,      0.7,      2.6,      7.2,     10.0,      0.7,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     13.5,     10.4,      9.9,      5.6,      3.9,      2.8,      0.8,      2.5,      3.0,      3.0,      9.0,     11.5,      0.8,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     13.4,     12.4,     11.5,     10.0,      2.7,     -0.8,     -0.7,      1.4,      1.4,      4.0,      8.5,      9.5,     -0.8,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.5,     14.7,     15.1,      7.0,      5.0,      6.0,      2.5,      2.8,      2.5,      5.0,      8.0,     13.4,      2.5,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     12.8,     11.5,      9.5,      6.5,      3.5,      2.5,      0.0,      3.2,      1.5,      7.0,      9.0,      7.7,      0.0,QC,#
dx,  8137,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     13.5,     13.5,      8.0,      9.0,      2.5,         ,         ,         ,         ,      4.5,         ,         ,         ,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     34.0,     32.8,     31.5,     23.2,     21.6,     16.4,     16.3,     17.5,     19.2,     23.1,     29.9,     31.7,     24.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     33.8,     34.1,     29.9,     27.1,     21.2,     19.2,     16.3,     17.1,     22.3,     27.2,     29.0,     31.2,     25.7,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     34.0,     32.1,     26.9,     22.6,     19.2,     16.2,     16.4,     15.9,     18.6,     23.5,     28.3,     31.9,     23.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.9,     35.1,     30.1,     25.9,     20.8,     18.7,     17.4,     18.1,     20.0,     28.5,     31.0,     32.5,     26.0,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,     17.7,     17.8,     19.8,     25.5,     28.9,     33.7,         ,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.3,     32.5,     29.3,     24.8,     20.9,     18.2,     17.7,     17.0,     19.0,     22.5,     24.9,     31.4,     24.3,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     35.1,     36.6,     32.2,     27.4,     24.4,     18.3,     16.3,     17.0,     21.2,     25.6,     30.8,     36.2,     26.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.2,     33.9,     30.6,     26.2,     21.3,     16.5,     17.3,     17.0,     19.0,     23.6,     28.6,     32.7,     25.1,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     36.1,     32.6,     31.8,     22.8,     19.6,     17.9,     16.0,     17.8,     21.3,     23.4,     28.0,     33.2,     25.0,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.5,     34.6,     28.9,         ,         ,     18.1,     17.0,     17.4,     20.0,     22.5,     28.4,     32.7,         ,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     32.8,     35.1,     32.2,     26.9,     22.3,     18.3,     19.0,     18.5,     21.4,     25.0,     26.6,     33.4,     26.0,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     34.7,     36.5,     30.3,     27.7,     19.9,     19.3,     19.8,     18.5,     21.0,     24.9,     29.0,     35.5,     26.4,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     35.0,     34.4,     32.9,     28.7,     21.1,     17.3,     15.7,     18.9,     20.0,     25.1,     29.4,     30.7,     25.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.6,     33.4,     31.3,     25.5,     20.4,     18.7,     17.3,     16.8,     19.7,     26.7,     28.8,     34.1,     25.6,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     36.6,     33.7,     33.5,     24.6,     21.6,     16.5,     17.0,     18.6,     22.1,     23.0,     30.0,     32.4,     25.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.7,     30.8,     30.4,     28.6,     21.3,     15.4,     16.0,     16.6,     21.8,         ,         ,     30.1,         ,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.1,     34.3,     28.7,     26.8,     20.6,     17.0,     16.4,     19.0,     19.9,     24.7,     31.1,     32.4,     25.3,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     34.5,     32.4,     31.8,     25.3,     22.8,     19.4,     16.7,     18.7,     21.4,     25.9,     26.6,     30.9,     25.5,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     34.3,     33.7,     26.9,     25.7,     19.0,     18.3,     15.4,     16.7,     19.8,     25.3,     27.4,     29.8,     24.4,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.1,     37.1,     32.6,     26.0,     21.6,     19.8,     17.1,     17.0,     21.2,     24.1,     29.5,     29.4,     25.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     36.3,     31.6,     30.7,     25.4,     20.6,     17.5,         ,         ,     20.1,         ,         ,     31.7,         ,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.4,     34.2,     30.6,     26.3,     19.9,     18.6,     17.3,     18.0,     23.1,     25.6,     27.1,     32.9,     25.6,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     33.7,     35.5,     31.5,     26.7,     20.7,     18.6,     16.9,     17.6,     21.1,     25.2,     27.6,     30.7,     25.5,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     31.7,     31.9,     30.1,     25.0,     21.2,     16.9,     15.8,     16.0,     21.7,     22.9,     29.1,     32.1,     24.5,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     34.8,     34.8,     31.2,     27.6,     21.8,     18.2,     17.1,     17.8,     20.7,     26.8,     26.5,     32.5,     25.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     34.4,     30.6,     29.7,     25.1,     20.3,     18.0,     17.9,     16.4,     17.2,     24.4,     26.2,     31.6,     24.3,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     36.4,     32.9,     29.2,     26.6,     20.6,     16.0,     16.3,     17.2,     19.5,     22.7,     29.9,     32.3,     25.0,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     34.8,     31.0,     33.7,     28.8,     24.0,     18.4,     18.2,     19.6,     22.9,     26.1,     30.2,     34.0,     26.8,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     35.4,     33.6,     31.4,     25.1,     20.1,     16.4,     16.9,     18.7,     20.8,     25.7,     28.3,     30.5,     25.2,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     34.8,     37.3,     30.3,     26.9,     23.5,     19.1,     17.1,     17.2,     20.0,     26.0,     30.1,     31.4,     26.1,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     36.2,     35.0,     30.2,     27.2,     20.3,     19.7,     17.7,     17.8,     21.1,     25.8,     28.5,     34.6,     26.2,QC,#
dx,  8137,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     36.3,     36.1,     33.0,     26.3,     23.5,     17.1,     15.0,     18.9,     19.5,     25.0,     30.1,     32.6,     26.1,QC,#
