Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     27.0,     33.0,     36.9,     24.3,     26.9,     20.7,     20.0,     22.2,     21.7,     23.2,     30.7,     28.4,     36.9,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,         ,         ,         ,         ,     26.3,     21.7,     22.1,     22.6,     24.0,         ,     30.0,     23.0,         ,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,         ,     36.8,     26.3,     25.6,     23.8,     21.3,     20.8,     21.9,     22.8,     28.5,     23.6,         ,         ,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     33.4,     34.7,     28.3,         ,     25.7,     21.2,     20.6,     19.4,     20.9,     29.0,     26.5,     26.5,         ,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     31.3,     34.1,     38.6,     26.6,     26.3,     21.3,     20.2,     22.3,     24.6,     27.2,     35.5,     28.7,     38.6,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     31.7,     33.0,     33.4,     32.7,     24.3,     20.7,     21.2,     22.6,     21.6,     22.3,     35.3,     33.4,     35.3,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     34.4,     31.2,     39.4,     25.6,     25.6,     22.3,     21.7,     21.1,     24.3,     30.9,     23.1,     31.3,     39.4,QC,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     35.4,     35.0,     30.2,     31.4,     24.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     10.0,      7.0,      4.4,      3.8,      2.9,         ,         ,      3.0,      5.6,      6.1,      8.5,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.0,     11.0,         ,         ,      6.5,         ,      4.5,      5.2,      1.5,      4.5,      7.6,      6.6,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.0,     10.7,      6.2,      4.8,         ,      2.6,      1.0,      4.2,      5.2,      5.2,      5.6,      6.4,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.0,         ,      6.2,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      6.8,         ,      7.4,      7.6,         ,      2.7,      1.5,      2.4,         ,         ,      7.0,      8.3,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      7.0,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      7.0,      6.0,      6.5,      6.3,      7.0,      6.2,      2.2,      3.4,      6.4,      6.2,      5.0,      8.0,      2.2,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.4,      7.0,      9.0,      6.5,      4.0,      4.6,         ,         ,      3.4,      4.8,      5.8,      5.4,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      7.5,         ,      7.8,      5.6,      5.6,      1.8,      2.0,      3.7,      5.5,      5.2,      8.5,      6.0,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.0,      6.0,      4.5,      5.3,      5.5,      2.0,      6.5,         ,      3.5,      4.5,      5.5,      4.5,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.2,         ,      4.0,      4.5,      4.5,         ,      3.5,      3.5,      3.5,         ,      5.5,         ,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,         ,         ,         ,         ,         ,         ,      2.3,         ,      5.8,         ,         ,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,      3.5,         ,         ,         ,      1.8,         ,         ,      4.4,      5.0,      8.7,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.3,      8.7,      7.4,      6.8,      1.8,      5.4,      3.1,      4.0,      3.2,      4.2,      5.9,      8.5,      1.8,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.1,     10.0,      3.8,      6.3,      3.3,      3.2,      0.7,      3.0,      2.2,      4.5,      7.0,      7.2,      0.7,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      7.0,         ,      8.1,         ,      7.5,         ,      2.6,      4.0,      4.4,      6.0,         ,      5.9,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      6.5,      7.3,      7.9,      6.2,      3.8,      5.3,      3.9,         ,      4.5,      3.9,         ,      8.5,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.4,      7.6,      7.5,      6.5,      5.0,      3.7,      2.9,      4.0,      3.5,      5.5,      6.0,      8.0,      2.9,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      8.2,      7.6,      3.5,      6.0,      6.2,      3.7,      3.3,      4.8,      4.8,      5.9,      6.0,      7.8,      3.3,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      7.8,      5.5,      9.0,      6.5,      4.5,      3.5,      0.7,         ,      4.8,      5.2,         ,      5.6,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      7.6,      7.2,      6.3,      4.5,         ,      1.0,      3.6,      6.7,      5.5,      6.3,      9.3,      6.5,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,         ,         ,      7.7,      1.7,      0.7,      5.6,      3.2,         ,      6.2,      8.8,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,         ,      9.8,      7.0,      4.7,      7.0,      1.6,      4.0,      2.8,      3.0,      4.5,      5.9,         ,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,         ,      7.4,         ,         ,         ,      4.0,      5.1,      4.2,      3.0,         ,      5.3,      7.6,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.9,     11.4,      8.3,         ,      5.9,      1.6,      5.0,      4.7,      3.0,      3.8,      7.1,      8.3,         ,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      7.7,     12.0,      8.5,      8.3,      3.9,      4.8,      2.6,      1.5,      4.8,      5.2,      7.5,      8.5,      1.5,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     10.7,     11.0,      8.6,      5.6,      4.0,      4.4,      2.5,      4.3,      4.6,      5.1,      7.4,      9.0,      2.5,QC,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      7.8,      9.0,      9.9,      4.9,      3.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,         ,     23.4,     22.4,     21.6,     18.2,     17.3,         ,         ,     16.6,     19.5,     20.3,     20.8,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     22.6,     25.1,         ,         ,     19.3,         ,     17.0,     17.5,     18.1,     18.7,     20.7,     21.5,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     25.2,     21.7,     21.5,     20.9,         ,     17.2,     16.1,     15.5,     17.2,     17.6,     19.9,     20.4,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.8,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     22.3,         ,     23.9,     23.0,         ,     17.2,     16.7,     17.0,     18.5,         ,     19.7,     20.9,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.8,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,     16.0,         ,         ,         ,         ,         ,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     23.7,     24.7,     22.6,     23.4,     19.9,     17.6,     16.8,     17.0,     17.4,     19.8,     19.7,     23.4,     20.5,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     23.3,     25.3,     23.4,     22.3,     18.5,     17.2,         ,         ,     15.8,     18.5,     20.8,     22.9,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     23.1,         ,     22.5,     20.8,     18.5,     17.1,     16.2,     16.3,     17.9,     17.8,     19.9,     22.7,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     23.7,     23.3,     24.1,     23.4,     19.8,     17.5,     16.7,         ,     18.5,     19.0,     21.9,     23.2,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     23.5,         ,     22.8,     22.1,     19.5,         ,     16.7,     17.6,     17.9,         ,     20.7,         ,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,         ,         ,         ,         ,         ,         ,         ,     16.5,     17.3,     19.2,         ,         ,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,     23.8,         ,         ,         ,     16.1,         ,         ,     18.6,     21.0,     22.4,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     23.0,     23.5,     23.1,     24.4,     20.0,     17.6,     17.6,     17.4,     17.8,     18.7,     21.5,     24.0,     20.7,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     25.1,     24.6,     23.3,     22.3,     20.0,     18.8,     16.2,     16.3,     18.1,     19.4,     22.8,     23.4,     20.9,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     23.9,         ,     23.5,     22.6,     20.7,         ,     17.0,     17.1,     17.5,     17.6,     19.7,     20.1,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     21.8,     23.2,     23.1,     21.9,     21.3,     17.9,     16.9,         ,     17.2,     19.6,     20.6,     23.3,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     23.2,     23.4,     25.2,     21.9,     21.7,     17.9,     17.0,     16.4,     17.1,     18.4,     21.0,     21.4,     20.4,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     22.0,     23.2,     22.6,     21.9,     19.6,     17.8,     16.4,     15.8,     17.5,     18.8,     20.6,     22.7,     19.9,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     22.0,     22.5,     24.7,     20.0,     21.4,     17.2,     16.9,     16.9,     17.2,     17.2,         ,     19.9,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     21.2,     22.2,     23.4,     19.7,     19.6,     18.0,     17.2,     18.6,     18.0,     18.8,     22.1,     22.1,     20.1,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,         ,         ,     18.6,     18.4,     17.6,     17.2,     17.8,         ,     20.8,     20.0,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,         ,     24.2,     22.8,     21.2,     19.9,     18.2,     16.3,     17.3,     18.1,     18.8,     19.3,         ,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     23.4,     23.5,     21.7,         ,     20.7,     16.9,     16.3,     16.7,     16.7,     19.1,     20.3,     21.0,         ,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     22.7,     23.5,     24.5,     21.6,     19.0,     17.7,     17.1,     17.1,     17.9,     19.3,     23.3,     21.1,     20.4,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     24.3,     25.1,     25.5,     23.7,     20.1,     18.3,     16.9,     18.0,     17.9,     19.0,     22.1,     23.1,     21.2,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     25.4,     23.8,     25.3,     22.0,     20.3,     17.9,     17.2,     17.4,     18.1,     20.6,     20.3,     22.8,     20.9,QC,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     24.9,     25.9,     22.4,     22.8,     19.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,         ,     14.9,     13.2,     11.2,     11.3,      8.9,         ,         ,      9.4,     11.3,     13.3,     12.8,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,     14.1,     16.4,         ,         ,     10.3,         ,      8.6,      9.5,      9.0,      9.1,     13.2,     12.4,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,     14.8,     14.6,     13.0,     11.4,         ,      8.1,      8.2,      9.0,     10.3,     10.4,     11.5,     12.6,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     10.8,         ,     13.5,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1988     ,     14.2,         ,     14.4,     13.0,         ,      9.4,      8.0,      8.1,         ,         ,     11.1,     14.0,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     12.6,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,     14.9,     14.2,     13.7,     11.9,     11.0,     10.9,      8.9,      9.5,      9.9,     11.4,     11.0,     13.8,     11.8,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1992     ,     14.9,     15.1,     14.8,     11.5,     10.4,     10.1,         ,         ,      8.7,     11.0,     12.5,     13.1,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1993     ,     13.7,         ,     13.2,     11.5,     10.1,      8.3,      8.9,      8.1,      9.0,      9.8,     12.6,     12.4,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1994     ,     14.0,     13.3,     13.6,     12.5,     11.5,      9.5,     10.0,         ,      9.4,     10.4,     11.6,     13.4,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1995     ,     14.6,         ,     13.3,     12.1,      9.9,         ,      8.5,      9.0,      9.5,         ,     10.8,         ,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1996     ,         ,         ,         ,         ,         ,         ,         ,      9.3,         ,      9.7,         ,         ,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,     12.6,         ,         ,         ,      7.7,         ,         ,     10.4,     12.3,     14.0,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1999     ,     14.8,     14.8,     15.4,     13.0,     12.2,     10.4,      8.9,      8.9,      9.4,     10.2,     11.6,     14.9,     12.0,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,     14.7,     15.3,     13.5,     12.1,     10.4,      9.1,      9.3,      8.0,     10.1,     10.6,     11.6,     13.6,     11.5,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     14.7,         ,     13.4,         ,     11.3,         ,      8.0,      9.7,      9.6,     10.1,         ,     11.2,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     13.1,     13.3,     12.6,     11.9,     11.0,      9.4,      9.0,         ,     10.1,     10.3,         ,     13.4,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,     12.2,     15.7,     15.1,     13.3,     11.8,      9.6,      9.7,      8.7,      9.8,     10.8,     12.5,     13.8,     11.9,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,     14.8,     14.5,     12.9,     12.3,     10.9,     10.2,      8.1,      9.1,      8.9,     11.1,     11.9,     13.5,     11.5,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,     14.5,     14.8,     15.1,     10.6,     12.8,      9.0,      8.4,         ,      9.2,     10.2,         ,     12.3,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,     13.9,     13.5,     13.1,     12.1,         ,      7.2,      7.8,      9.9,      9.9,      9.9,     13.3,     12.1,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,         ,         ,     11.8,      7.3,      8.9,      9.5,      9.3,         ,     11.6,     11.7,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,         ,     15.1,     11.6,     10.4,     11.2,      8.1,      7.7,      7.0,      8.6,     10.1,     11.1,         ,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,         ,     13.7,         ,         ,         ,      9.3,      9.0,      9.3,      8.6,         ,     11.5,     13.0,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,     13.8,     16.1,     14.4,         ,      9.8,      8.8,      9.0,      8.4,      8.4,      8.2,     11.4,     13.8,         ,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,     15.1,     16.3,     14.4,     12.6,      9.8,     10.0,      8.4,      8.8,     10.1,     11.7,     13.0,     13.5,     12.0,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,     16.1,     15.6,     13.5,     13.7,     10.7,     11.0,      9.0,      8.9,      9.4,     10.7,     11.8,     14.7,     12.1,QC,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,     15.9,     16.1,     14.4,     14.4,     10.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx,  9871,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx,  9871,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx,  9871,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx,  9871,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
