Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     35.5,     32.4,     30.5,     26.0,     23.8,     20.9,     19.5,     21.0,     21.7,     24.8,     28.6,     31.6,     35.5,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.5,     37.0,     33.5,     28.5,     22.5,     23.0,     18.8,     19.0,     19.5,     27.5,     29.0,     26.5,     37.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     33.8,     37.2,     33.8,     25.2,     23.4,     22.7,     19.6,     19.7,     21.1,     23.0,     28.7,     27.7,     37.2,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.5,     35.1,     29.3,     24.1,     21.8,     19.7,     18.1,     19.0,     23.3,     21.4,     27.5,     31.0,     37.5,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     30.2,     33.0,     30.4,     26.0,     23.3,     21.8,     20.3,     21.1,     24.4,     21.8,     27.7,     33.0,     33.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     33.4,     34.7,     33.8,     28.6,     22.7,     21.1,     19.6,     20.1,     20.5,     26.8,     28.3,     29.4,     34.7,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.0,     35.2,     29.0,     26.6,     22.9,     21.1,     19.0,     21.4,     21.0,     20.3,     31.7,     33.7,     36.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     34.4,     35.0,     33.7,     26.4,     22.4,     19.6,     19.7,     19.0,     22.6,     23.0,     30.8,     33.6,     35.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.4,     38.7,     33.7,     30.4,     24.3,     20.3,     20.8,     20.9,     20.1,     28.0,     30.3,     36.1,     38.7,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     35.2,     31.2,     27.5,     26.7,     22.1,     20.6,     19.4,     19.2,     19.7,     25.0,     28.6,     29.9,     35.2,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     31.9,     31.4,     31.7,     25.2,     22.0,     19.9,     18.6,     19.8,     22.7,     23.5,     28.9,     33.0,     33.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     33.3,     32.1,     32.0,     27.1,     25.8,     20.9,     21.7,     22.4,     22.9,     28.4,     31.5,     30.5,     33.3,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     29.9,     34.4,     30.5,     28.5,     22.8,     20.7,     20.2,     20.8,     21.6,     26.0,     25.0,     31.1,     34.4,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     36.0,     35.8,     34.0,     28.4,     24.8,     21.9,     19.9,     20.9,     20.9,     28.1,     29.4,     29.8,     36.0,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.2,     36.9,     31.5,     27.7,     22.9,     21.0,     21.2,     19.4,     21.8,     28.1,     30.4,     33.6,     37.2,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     35.7,     35.0,     35.0,     27.2,     24.8,     21.8,     19.7,     21.1,     20.5,     25.2,     29.9,     35.1,     35.7,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.1,     35.4,     32.8,     32.1,     26.1,     20.5,     21.4,     21.6,     24.0,     25.0,     30.9,     35.6,     35.6,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.8,     34.1,     35.5,     28.4,     23.9,     21.3,     18.9,     19.3,     20.7,     23.5,     32.5,     36.3,     36.3,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     36.3,     33.3,     36.7,     29.0,     24.9,     22.5,     21.3,     19.4,     23.5,     24.0,     31.0,     27.3,     36.7,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,         ,     35.8,     31.5,     27.3,     25.0,     22.0,     21.3,     20.6,     21.8,     25.3,     32.6,     36.2,         ,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     35.6,     38.5,     35.9,     32.0,     27.8,     21.2,     20.1,     20.4,     21.8,     26.5,     33.4,     32.0,     38.5,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.0,     37.8,     35.9,     28.2,     25.2,     21.0,     18.8,     19.2,     22.6,     27.3,     34.1,     35.7,     37.8,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     33.4,     35.9,     34.3,     31.1,     25.4,         ,     21.0,     21.0,     20.0,     20.4,     26.3,     23.9,         ,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     30.9,     34.2,     35.3,     25.1,     23.9,     22.1,     22.9,     22.9,     22.8,     28.3,     31.2,     31.9,     35.3,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.1,     36.3,     37.4,     29.4,     23.0,     21.7,     21.9,     21.8,     21.4,     23.9,     33.8,     37.6,     37.6,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     33.9,     34.6,     30.4,     26.7,     25.2,     21.8,     21.3,     21.7,     21.3,     27.9,     24.3,     33.2,     34.6,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     35.1,     33.2,     32.3,     31.5,     25.2,     20.8,     19.5,     19.7,     22.4,     30.5,     26.8,     33.1,     35.1,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.8,     35.1,     33.2,     26.0,     22.9,     20.7,     20.3,     21.0,     27.3,     26.1,     34.0,     34.7,     37.8,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     33.3,     35.4,     32.9,     29.6,     24.5,     21.7,     19.2,     20.6,     21.9,     26.7,     29.7,     34.2,     35.4,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.5,     33.2,     33.2,     27.7,     26.3,     21.4,     21.0,     20.7,     23.2,     28.9,     27.3,     37.7,     37.7,QC,#
dx,  9519,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     36.6,     36.1,     30.5,     30.0,     23.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     11.0,     10.1,      9.4,      8.0,      9.1,      5.6,      5.3,      6.9,      5.2,      6.1,      8.3,      9.8,      5.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.3,     10.6,      8.9,      8.9,      9.4,      8.3,      6.1,      5.6,      6.1,      5.8,      8.9,     10.0,      5.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      9.7,     11.7,     10.6,      8.1,      8.9,      8.3,      6.7,      7.8,      5.0,      6.3,      8.7,      7.8,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      9.8,     10.6,      8.9,      6.7,      8.7,      6.1,      5.6,      5.8,      6.7,      6.3,      7.0,     10.9,      5.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     11.6,     13.0,     10.6,      5.2,     10.7,      6.1,      5.0,      4.7,      6.4,      7.2,      8.3,      8.9,      4.7,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     13.4,     11.7,     11.1,     10.8,     10.0,      5.0,      6.7,      5.6,      6.7,      5.6,     10.3,      8.9,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.6,     10.8,     11.7,      8.3,      8.3,      5.0,      6.1,      7.2,      7.8,      8.3,      8.3,      9.8,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     10.3,     11.7,      9.2,      7.8,      6.7,      7.8,      5.0,      6.1,      6.7,      5.0,      5.3,     10.0,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     11.1,     11.1,     10.1,         ,      8.9,      5.6,      5.8,      6.1,      6.1,      4.6,      8.3,     10.6,         ,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.1,     11.7,     10.2,      7.8,      6.1,      5.6,      6.2,      5.0,      6.9,      5.6,      8.3,     10.6,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.1,     11.7,      9.1,      8.9,      9.3,      7.9,      5.8,      5.8,      7.8,      9.4,      8.4,     10.6,      5.8,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.6,      8.9,      8.6,      7.9,      7.1,      6.1,      6.1,      4.0,      5.8,      5.4,      7.0,      8.9,      4.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.8,     11.1,     10.8,      9.1,      7.8,      7.9,      5.8,      5.8,      5.6,      7.2,      5.6,     10.0,      5.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.1,     11.3,     11.7,      6.7,      7.8,      6.2,      7.2,      6.1,      5.6,      6.7,      8.3,      8.0,      5.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.1,     10.6,      8.9,      7.8,      7.2,      9.4,      5.1,      6.4,      5.0,      6.7,      5.2,      9.1,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.7,     12.2,      9.2,      5.1,      8.9,      6.7,      5.6,      5.9,      4.8,      6.0,      7.6,     12.6,      4.8,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.5,     10.5,     10.5,      9.5,      7.5,      5.5,      6.8,      5.1,      6.2,      7.0,      9.6,      7.5,      5.1,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.5,     10.8,     11.5,      9.6,      7.3,      7.3,      8.0,      7.0,      7.0,      5.8,      8.2,     10.3,      5.8,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.8,     12.0,     10.0,      9.4,      7.8,      8.8,      5.4,      5.2,      6.0,      8.5,      8.5,     10.5,      5.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.5,     12.2,     11.0,      9.0,      9.3,      6.4,      6.8,      6.4,      7.7,      6.7,      6.7,     11.8,      6.4,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.0,     10.3,      8.5,     10.3,      7.7,      5.0,      7.2,      5.6,      4.9,      6.3,      7.9,     11.8,      4.9,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.1,     12.5,     12.3,     10.7,      9.5,      8.7,      5.8,      6.6,      6.2,      5.6,     10.5,     11.1,      5.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.0,     11.0,     12.7,      8.2,      7.5,      8.5,      7.5,      6.0,      5.0,      9.0,     10.0,     11.0,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.8,     11.6,     10.5,      8.4,      9.5,         ,      6.0,      7.0,      6.7,      5.0,      9.4,     10.0,         ,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.4,     10.4,     11.2,     10.3,      7.0,      4.5,      6.7,      4.7,      6.9,      7.0,      7.3,      9.4,      4.5,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.9,     10.6,     10.0,      8.2,      9.5,      7.0,      6.5,      7.2,      5.0,      7.6,      8.4,     10.0,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.5,     12.4,     12.5,      8.0,      9.9,      8.5,      8.0,      6.2,      9.4,      7.5,      7.0,     10.1,      6.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.2,     10.5,     11.0,      8.5,      9.0,      7.5,      6.0,      6.9,      6.0,      8.9,      8.4,      9.0,      6.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.0,     13.5,     12.6,      8.2,      8.0,      7.4,      8.0,      6.5,      6.9,      6.2,      8.7,     10.5,      6.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.0,     11.2,      9.0,      8.8,      9.5,      6.9,      4.7,      5.8,      6.1,      6.1,      9.0,      7.5,      4.7,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.4,     10.8,     12.1,      9.6,      8.0,      8.1,      6.2,      6.6,      4.4,      6.6,      6.4,     10.0,      4.4,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.9,     11.5,     11.9,     10.6,      9.4,      4.5,      7.5,      6.3,      9.3,      4.9,      8.5,      9.7,      4.5,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     11.8,     11.4,     11.4,      8.9,      7.8,      7.6,      7.5,      6.0,      6.3,      7.8,      7.7,      9.8,      6.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.6,     10.4,      6.4,      9.7,      9.2,      6.0,      4.5,      5.4,      6.8,      5.0,      9.2,     10.1,      4.5,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.4,     12.2,     10.0,      9.3,      9.3,      6.7,      6.3,      6.9,      7.2,      8.0,      7.9,     10.7,      6.3,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.4,     13.2,     11.6,     11.0,      6.6,      4.2,      9.2,      4.8,      5.8,      5.0,      5.4,      9.0,      4.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     10.7,     10.8,      9.6,      8.9,      8.6,      6.7,      7.3,      4.3,      6.6,      6.4,      9.3,      8.6,      4.3,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.0,     10.3,     10.1,     10.8,      9.0,      6.4,      7.1,      6.2,      7.3,      7.2,      8.6,      9.5,      6.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.5,     12.0,     10.0,     10.4,      8.3,      7.3,      7.0,      6.4,      8.1,      6.3,      8.5,      9.0,      6.3,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.0,     14.0,     11.0,     11.0,      9.0,      7.0,      6.0,      6.0,      7.0,      6.0,     10.0,      9.6,      6.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.9,     10.8,     11.1,      9.4,      7.0,      8.0,      4.7,      4.8,      6.5,      6.9,      7.5,      9.9,      4.7,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.2,      9.9,     11.0,      9.7,      8.1,      6.6,      5.3,      6.7,      5.0,      6.9,      7.6,      8.4,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      9.6,     10.6,     10.8,     10.9,      8.5,      6.8,      7.5,      7.0,      5.0,      7.3,      6.4,      9.7,      5.0,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.8,     11.7,     10.4,      8.7,      8.3,      8.3,      5.9,      5.9,      7.3,      6.9,      8.7,     10.0,      5.9,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.5,     11.7,      9.4,      8.6,      6.2,      6.9,      7.7,      5.5,      6.9,      6.9,      9.2,      9.0,      5.5,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,     11.0,     10.5,      8.1,      8.8,      8.0,      6.4,      6.2,      6.4,      5.5,      8.0,      7.8,         ,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.1,     11.5,     10.2,     10.3,      9.0,      7.3,      6.6,      6.5,      6.9,      7.1,      8.8,      8.1,      6.5,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     12.1,     10.4,      8.7,      9.4,      8.1,      5.6,      6.5,      3.7,      4.8,      7.7,      8.1,      8.3,      3.7,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     10.4,     11.5,     10.1,      9.3,      9.2,         ,      4.1,      4.4,      3.8,      6.5,      5.7,      8.1,         ,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      8.0,     10.2,      9.9,      9.7,      7.3,      5.7,      5.0,      8.2,      4.7,      7.6,     10.7,     10.4,      4.7,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.0,     12.7,      9.5,      8.9,      8.7,      7.9,      6.8,      7.5,      8.4,      6.6,      8.2,      8.6,      6.6,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     11.6,     11.3,     10.4,     10.0,     11.1,      9.1,      7.4,      6.0,      5.2,      7.5,      8.3,     10.1,      5.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.3,     11.8,     11.5,     10.2,      9.6,      8.2,      6.2,      6.2,      6.6,      8.2,      6.7,      9.7,      6.2,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     11.3,     10.2,     12.1,     10.5,      9.0,      5.9,      6.4,      6.0,      7.1,      6.6,      9.0,      9.0,      5.9,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.9,     13.3,     12.4,     11.0,      9.7,      7.8,      6.4,      6.8,      7.9,      8.4,      9.1,     12.1,      6.4,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     12.3,     10.8,     11.6,      9.6,      9.0,      7.5,      5.1,      8.5,      6.2,      8.3,      8.9,     11.1,      5.1,QC,#
dx,  9519,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     12.0,     12.3,     11.5,     10.6,      6.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     25.8,     24.6,     25.5,     21.5,     17.9,     16.9,     15.2,     16.4,     17.1,     17.2,     20.6,     22.9,     20.1,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     22.8,     23.3,     21.8,     21.1,     18.1,     16.4,     15.6,     14.7,     16.1,     18.4,     20.1,     23.8,     19.4,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     23.7,     22.8,     23.6,     21.4,     18.8,     16.6,     14.7,     15.4,     15.1,     18.5,     20.4,     23.9,     19.6,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     24.7,     25.3,     23.8,     21.4,     19.2,     16.8,     16.3,     16.6,     16.2,     17.3,     18.8,     20.9,     19.8,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     22.9,     23.3,     21.8,     21.2,     17.9,     15.3,     15.5,     15.7,     16.5,     18.2,     20.4,     22.8,     19.3,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     24.9,     25.5,     23.3,     20.1,     18.4,     16.8,     15.6,     15.6,     17.3,     17.9,     19.2,     25.4,     20.0,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     24.7,     26.3,     25.4,     23.1,     18.2,     16.1,     15.0,     16.3,     16.8,     17.4,     20.2,     22.1,     20.1,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     25.2,     25.7,     23.1,     21.3,     17.7,     16.8,     15.5,     15.8,     16.9,     18.9,     20.8,     20.8,     19.9,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     24.6,     25.5,     23.4,     22.3,     18.8,     17.1,     15.4,     16.4,     16.2,     17.9,     20.7,     22.9,     20.1,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     23.8,     25.3,     23.6,     20.1,     19.2,     17.7,     16.4,     15.7,     17.4,     17.5,     20.6,     21.1,     19.9,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     24.6,     23.4,     22.8,     19.8,     17.9,     17.0,     15.6,     17.6,     18.4,     20.7,     21.2,     22.7,     20.1,QC,#
dx,  9519,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.6,     25.2,     22.9,     22.8,     19.7,     17.7,     16.3,     16.7,     16.1,     18.2,     22.1,     25.0,     20.8,QC,#
