Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     42.1,     40.6,     37.9,     33.7,     26.6,     22.4,     27.7,     27.7,     31.6,     34.9,     39.1,     40.8,     42.1,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     40.6,         ,     40.5,     33.7,     24.0,     22.1,     24.7,     21.1,     28.1,     34.6,     35.9,     42.3,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.0,     38.8,     40.2,     36.6,     26.6,     22.6,     20.9,     20.9,     29.2,     35.9,     35.1,     37.1,     40.2,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     40.4,     41.2,     37.3,     35.1,     31.6,     24.5,     19.5,     28.9,     33.4,     36.8,     35.9,     44.9,     44.9,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.4,     40.7,     43.8,     31.1,     28.3,     20.7,     22.6,     24.6,     33.8,     32.7,     36.4,     38.8,     43.8,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     41.7,     37.1,     37.1,     26.9,     26.1,     21.2,     22.6,     23.4,     28.8,     34.6,     35.4,     39.4,     41.7,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     37.8,     43.1,     33.3,     33.2,     27.7,     22.6,     22.9,     25.9,     27.6,     30.5,     39.9,     40.6,     43.1,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     42.4,     36.3,     36.7,     30.9,     26.1,     21.7,     23.4,     27.6,     31.4,     30.4,     33.7,     41.2,     42.4,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.6,     40.7,     40.1,     31.2,     24.4,     24.1,     23.1,     26.1,     33.6,     35.9,     36.7,     42.3,     42.3,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.8,     41.2,     36.6,     36.8,     29.6,     21.1,     20.4,     24.4,     31.4,     34.0,     39.3,     39.1,     43.8,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     40.9,     39.6,     37.4,     31.1,     22.8,     21.8,     24.8,     22.9,     29.6,     35.9,     36.4,     39.9,     40.9,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.3,     36.1,     38.6,     34.0,     26.8,     20.9,     21.4,     26.9,     35.6,     32.3,     38.7,     42.3,     42.3,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     38.9,     38.4,     36.6,     34.4,     26.1,     19.1,     22.4,     23.1,     30.3,     38.2,     37.9,     36.1,     38.9,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.9,     41.1,     35.9,     33.6,     27.4,     19.9,     19.6,     27.8,     29.4,     36.1,     40.8,     37.4,     41.1,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.4,     39.3,     37.7,     31.6,     30.4,     23.1,     22.9,     26.2,     32.6,     37.1,     35.6,     39.7,     41.4,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     39.6,     40.4,     33.2,     31.0,     22.9,     22.9,     18.9,     22.6,     23.6,     35.2,     35.4,     39.2,     40.4,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.1,     41.8,     35.8,     36.6,     27.8,     26.1,     24.9,     21.6,     30.2,     33.0,     40.6,     40.9,     42.1,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.3,     37.5,     41.2,     33.1,     24.6,     22.1,     19.7,     22.9,     28.2,     32.2,     39.4,     41.6,     41.6,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     38.8,     40.4,     38.2,     35.7,     24.6,     24.1,     22.8,     27.8,         ,     34.6,     33.4,     39.2,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.0,     39.5,     38.6,     30.2,     25.0,     24.1,     21.7,     26.3,     29.9,     40.0,     39.0,     39.5,     41.0,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.6,     40.0,     34.7,     34.6,     25.4,         ,     23.4,     23.0,     32.0,     33.2,     40.4,     42.0,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.0,     38.4,     41.0,     33.7,     30.5,     21.5,     19.9,     23.2,     32.9,     39.4,     38.4,     41.0,     46.0,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.6,     44.9,     40.2,     35.3,     26.7,     23.8,     23.6,     25.8,     32.7,     36.6,     39.1,     36.7,     44.9,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.6,     37.6,     40.6,     28.8,     27.4,     20.4,     25.0,     20.5,     23.9,     35.7,     36.9,     39.5,     40.6,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     43.2,     42.5,     33.3,     34.7,     24.9,     18.1,     22.4,     25.5,     27.1,     33.2,     40.6,     38.2,     43.2,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.8,     38.9,     39.6,     34.1,     29.5,     23.0,     25.9,     30.1,     29.4,     36.9,     39.6,     40.0,     44.8,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.4,     38.9,     34.9,     30.4,     23.4,     21.6,     22.4,     28.7,     31.4,     38.2,     35.9,     40.2,     40.2,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.5,     41.8,     41.6,     32.6,     30.4,     21.8,     21.9,     27.6,     30.4,     35.2,     40.2,     39.2,     41.8,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.4,     42.4,     36.2,     34.8,     25.7,     21.0,     22.8,     22.9,     29.6,     33.2,     36.6,     39.6,     42.4,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.6,     44.6,     40.8,     34.5,     27.8,     23.5,     18.4,     30.4,     28.8,     33.4,     38.3,     38.6,     44.6,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.2,     39.5,     37.2,     31.8,     29.2,     22.0,     23.2,     28.7,     32.9,     33.2,     36.3,     37.4,     42.2,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.1,     37.8,     34.6,     28.6,     27.2,     23.6,     21.8,     23.6,     33.8,     34.5,     40.7,     40.7,     40.7,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.6,     35.2,     34.4,     34.6,     29.1,     24.0,     24.7,     28.6,     32.3,     29.7,     34.2,     35.8,     42.6,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.7,     39.5,     40.1,     33.0,     31.7,     23.7,     22.9,     26.5,     31.6,     34.2,     37.7,     41.2,     41.2,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.5,     41.7,     39.4,     32.5,     31.0,     24.0,     22.3,     26.1,     29.0,     32.3,     40.7,     41.6,     42.5,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.6,     42.6,     34.0,         ,         ,     24.4,     22.1,     24.1,     30.2,     38.5,     35.7,     42.6,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.2,     40.6,         ,     37.0,     27.6,     26.1,     24.5,         ,         ,     36.0,     37.4,     40.4,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.1,         ,         ,         ,     27.4,     23.4,     24.1,     32.5,     32.5,     34.6,     39.9,     42.0,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.5,     42.4,     41.2,     36.4,         ,     22.5,     24.2,     29.2,     31.5,     38.4,     41.0,     42.0,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.5,     40.0,     42.6,     32.5,     30.0,     24.5,     21.9,     23.6,     29.2,     34.9,         ,         ,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     42.5,     39.5,     39.0,     31.5,     26.7,     22.5,     19.5,         ,     24.9,     35.5,     39.5,     42.0,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.0,     43.6,     40.0,     34.6,     29.2,     24.5,     22.5,     27.1,     29.2,     36.0,     36.0,     40.6,     44.0,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     45.0,     37.5,     34.5,     35.5,     25.0,     23.7,         ,     30.6,         ,     37.1,     36.0,     39.5,         ,QC,#
dx, 12065,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,         ,     39.6,     38.5,     34.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     10.0,      7.2,      7.2,      3.9,      1.7,      2.2,     -1.7,     -1.7,      1.1,      2.2,      5.6,      5.6,     -1.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.1,     12.2,      4.4,      5.6,      0.6,     -0.6,      0.6,     -1.1,      0.0,      1.7,      2.8,      8.9,     -1.1,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.3,     10.0,      5.0,      5.0,      1.7,      2.2,     -0.6,      1.7,      0.0,      3.9,      5.0,      6.1,     -0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      6.1,      7.2,      8.3,      0.6,      0.4,     -2.8,     -1.7,     -1.1,     -1.1,      2.2,      5.0,      7.2,     -2.8,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.0,     10.0,     10.0,      5.0,      3.9,     -1.7,     -1.1,      0.6,      1.1,      2.2,      5.1,      7.4,     -1.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     11.3,      8.2,      6.8,      5.6,      1.7,     -1.6,     -2.4,     -1.4,      1.4,      1.7,      7.4,      7.3,     -2.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.7,      7.3,      9.1,      5.8,      3.8,     -0.8,     -1.2,      1.1,      2.7,      4.1,      5.5,      9.2,     -1.2,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.0,      8.0,      6.2,      4.4,     -2.3,     -1.6,     -2.3,     -1.6,     -1.0,      0.2,      2.2,      4.9,     -2.3,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.3,      8.5,      8.3,      6.1,      1.9,      2.0,      2.2,     -0.4,      0.6,      5.2,      5.6,      9.6,     -0.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.3,      9.4,      7.6,      4.1,      2.1,     -0.1,     -0.4,     -0.7,      1.6,      2.3,      4.6,      7.1,     -0.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.7,      6.8,      6.6,      4.2,      1.9,      1.6,     -0.6,      0.7,      2.0,      6.6,      7.2,      6.7,     -0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.9,      7.1,      3.8,      2.8,      1.1,      1.2,      0.7,     -1.6,      1.6,      2.4,      2.9,      8.4,     -1.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.9,      8.9,      7.9,      4.5,      3.2,     -0.5,     -2.2,      0.5,      1.1,      5.6,      8.9,      7.3,     -2.2,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.7,         ,      8.9,      3.7,      3.5,      1.2,     -0.1,     -0.9,      2.1,      1.9,      3.4,      6.7,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.6,      8.7,      9.9,      3.1,      3.8,      1.1,     -1.9,      0.7,     -0.1,      2.4,      6.1,      6.7,     -1.9,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.4,      8.5,      4.9,      3.9,      4.4,      2.3,      0.1,     -1.2,      0.4,      2.8,      4.2,     11.6,     -1.2,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.6,      7.6,      6.7,      4.4,      2.8,      0.9,      0.4,      0.5,      0.4,      3.1,      7.4,      3.6,      0.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.1,      8.6,      8.9,      4.4,      1.6,     -1.6,      1.1,      0.7,      1.7,      1.0,      4.2,      9.1,     -1.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.9,     11.9,      5.8,      6.0,      2.4,      0.6,      1.3,     -0.7,      0.4,      5.1,      7.2,      8.2,     -0.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.1,     11.9,      6.8,      5.9,      2.9,     -0.6,      2.6,      1.3,      2.2,      5.1,      4.0,      8.2,     -0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.3,      8.4,      6.2,      4.8,      2.4,     -1.1,     -0.4,      0.1,      0.8,      3.4,      5.8,     12.2,     -1.1,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.1,      9.6,      7.6,      8.8,      2.6,      0.0,     -2.3,     -0.6,     -1.6,     -0.4,      5.1,      6.4,     -2.3,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.8,      8.6,      9.8,      2.1,      0.7,      1.4,      0.6,      0.8,      1.3,      3.6,      6.0,      9.3,      0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.1,      8.9,      8.9,      5.2,      2.8,      1.6,     -0.7,     -0.6,      1.4,      0.2,      8.4,      7.8,     -0.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.4,      6.9,      6.4,      7.1,      4.2,      0.0,     -0.1,      0.9,      1.8,      2.8,      4.6,      9.4,     -0.1,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.6,      9.4,      8.6,      5.6,      2.0,     -0.4,     -2.1,      0.0,      0.9,      4.4,      5.4,     10.1,     -2.1,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.6,     11.1,      8.9,      4.6,      3.6,      1.9,     -0.6,     -0.4,      5.4,      5.9,      4.8,      8.4,     -0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.8,      9.4,      6.8,      3.4,      4.9,     -0.8,      0.6,      1.9,      1.6,      4.6,      7.3,      7.1,     -0.8,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.8,     13.6,     12.9,      4.1,      3.6,      1.9,      0.3,      1.6,     -0.8,      1.6,      6.4,      8.0,     -0.8,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.4,      9.4,      7.0,      4.0,      4.3,      0.6,     -1.0,      0.5,      1.9,      1.6,      7.6,      5.0,     -1.0,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      8.8,      8.4,      5.5,      5.1,      1.0,     -0.7,     -2.0,     -1.6,         ,      2.5,      4.6,      8.8,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.0,      9.0,      9.0,      5.0,      5.1,     -0.2,     -3.1,      0.5,      2.9,      4.0,      6.5,      8.9,     -3.1,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,     10.3,     10.9,      3.9,      3.4,      0.0,      1.0,      0.0,      2.0,      3.5,      5.9,      8.6,      0.0,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.0,      7.4,      5.7,      6.6,      4.1,     -1.5,     -1.4,     -0.2,      1.8,      6.0,      6.6,      7.3,     -1.5,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.2,     10.9,      6.0,      8.6,      2.0,      1.3,     -0.5,      1.0,      0.1,      4.1,      5.2,     10.5,     -0.5,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.7,     10.6,      9.5,      6.8,      3.5,      0.2,      0.4,      1.0,      1.5,      2.0,      4.6,      6.2,      0.2,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.0,      8.5,      7.7,      4.5,      1.0,     -1.7,     -1.2,     -2.0,      0.5,      1.8,      4.6,      7.2,     -2.0,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.0,      6.3,      6.0,      5.6,      1.6,     -1.2,     -1.2,     -0.5,      1.5,     -0.7,      3.8,      7.4,     -1.2,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.4,      8.2,      6.8,      3.4,     -0.4,      1.9,     -0.2,     -0.2,      1.6,      2.9,      4.6,      8.4,     -0.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.7,      8.5,      7.4,      4.8,      1.7,      0.4,      0.7,     -0.4,      1.9,      2.2,      6.8,      8.4,     -0.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.8,     12.8,     10.2,      7.0,      3.0,     -1.2,     -2.6,     -2.2,      3.0,      1.1,      3.3,      7.9,     -2.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.1,     10.4,      7.4,      3.8,      1.8,     -1.7,     -0.6,      0.2,      0.4,      4.0,      5.0,      7.6,     -1.7,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     10.5,     10.4,      9.2,      4.0,      3.8,      0.4,      1.4,      0.4,     -0.6,      1.4,      2.4,      8.4,     -0.6,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.4,     10.4,      9.4,      4.6,      2.5,     -0.1,     -1.0,     -0.7,      3.2,      3.2,      5.2,      7.4,     -1.0,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.0,      8.8,      5.4,      2.8,      2.4,     -0.4,     -1.4,     -1.4,     -1.2,      2.1,      4.5,      6.8,     -1.4,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.2,      6.9,      6.0,      7.0,      3.6,      0.0,     -1.3,     -1.5,      1.5,      0.2,      3.6,      4.4,     -1.5,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.3,     12.6,      5.9,      5.4,      2.5,     -0.4,     -1.5,     -0.5,      1.9,      3.2,      3.5,      6.2,     -1.5,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     11.0,      9.3,      6.4,         ,     -0.6,     -0.4,     -1.9,         ,     -3.0,      4.5,      4.5,      5.5,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      8.1,      9.5,         ,      6.5,      4.2,      1.5,     -1.6,     -0.6,         ,      2.0,      3.0,      5.4,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      8.5,      6.5,      6.2,         ,      1.4,     -1.9,     -1.8,     -1.0,      1.0,      4.5,      5.0,      9.0,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.5,     13.2,      3.3,      3.1,         ,      0.6,      0.7,      0.0,      0.4,      1.0,      2.8,      5.8,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.0,     11.5,      6.9,      2.1,      3.4,     -0.5,     -1.1,     -1.7,      1.6,      3.5,         ,      7.8,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.5,     10.0,      6.0,      5.6,      2.0,      0.5,     -0.5,         ,     -1.0,      3.0,         ,      6.7,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      9.9,      9.1,      9.5,      5.0,      1.8,     -4.6,     -1.0,     -1.5,      0.0,      2.5,      7.2,         ,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.5,     14.5,      9.5,      4.0,      3.0,      1.5,         ,      0.5,         ,      2.0,      6.5,         ,         ,QC,#
dx, 12065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,         ,      7.7,      7.0,      3.5,         ,         ,     -1.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,     30.7,     23.2,     18.8,     17.1,     15.8,     17.0,     22.5,     25.5,     30.4,     30.6,         ,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.3,     29.4,     29.2,     23.3,     20.2,     19.1,     16.2,     19.2,     20.3,     22.7,     27.5,     28.9,     24.0,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     33.5,     33.1,     30.6,     25.5,     20.6,     17.1,     16.4,     16.7,     22.3,     24.7,     27.6,     31.1,     24.9,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.8,     31.7,     32.3,     23.9,     20.3,     16.6,     17.0,     18.3,     22.0,     25.4,     28.8,     32.4,     25.2,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.1,     31.1,     28.9,     21.7,     17.7,     14.7,     16.0,     17.7,     20.3,     22.4,     27.6,     29.6,     23.3,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     34.8,     33.7,     29.9,     23.1,     19.2,     14.6,     15.8,     17.3,     21.5,     22.9,     27.8,     30.7,     24.3,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     33.5,     31.2,     29.3,     24.7,     22.4,     18.8,     15.7,     18.6,     22.4,     27.4,     31.3,     32.3,     25.6,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     33.9,     31.9,     28.8,     27.5,     21.3,     17.0,     15.3,     17.8,     19.1,     23.0,     27.6,     30.4,     24.5,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.0,     29.7,     29.8,     26.0,     22.7,     18.2,     18.3,     19.6,     19.8,     24.6,     27.2,     27.1,     24.8,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     30.9,     29.0,     27.1,     21.6,     17.7,     16.8,     14.5,     17.5,     19.4,     25.6,     26.7,     30.8,     23.1,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     33.5,     32.1,     30.5,     22.4,     22.3,     17.6,     16.0,     18.5,     23.9,     26.8,     29.2,     31.1,     25.3,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     32.6,     31.2,     28.0,     26.1,     19.5,     19.3,     17.1,     19.7,     21.6,     23.3,     29.9,     30.3,     24.9,QC,#
dx, 12065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     30.4,     29.2,     27.1,     23.2,     18.4,     16.7,     14.9,     17.3,     21.7,     26.6,     27.4,     30.8,     23.6,QC,#
