Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.2,     27.7,     22.7,     17.3,     15.1,     10.0,     11.3,     11.4,     13.2,     18.6,     23.1,     20.3,     17.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,         ,         ,     22.1,     18.2,     14.6,     12.1,     11.5,      9.6,     16.1,     17.1,     23.4,     24.2,         ,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.5,     25.7,     24.6,     21.9,     14.1,     11.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.1,     25.1,     21.4,     18.6,     15.2,     11.2,     12.2,     13.8,     16.5,     19.6,     20.5,     25.7,     18.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     25.3,     26.7,     23.2,     20.8,     15.4,     12.9,      9.7,     11.7,     14.3,     20.9,     23.5,     29.4,     19.5,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.6,     31.2,     23.3,     17.6,     11.9,     11.3,     10.9,     11.6,     15.8,     19.6,     23.4,         ,         ,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,         ,         ,         ,         ,         ,         ,      9.6,     11.3,     13.7,     21.8,     24.9,     25.0,         ,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     25.3,     27.6,     25.0,     19.7,     13.9,     11.4,     10.7,     16.2,     19.3,     19.4,     25.9,     29.3,     20.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     32.2,     27.6,     24.8,     19.2,     14.8,     10.5,      9.9,     12.4,     17.6,     19.9,     23.8,     25.9,     19.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.6,     29.6,     24.5,     19.2,     15.6,     11.6,     11.3,     12.7,     15.8,     20.0,     24.0,     25.3,     19.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.0,     28.6,     22.6,     18.6,     13.6,     11.4,      9.6,     13.1,     15.9,     20.2,     23.2,     25.7,     19.1,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     32.7,     27.9,     24.6,     18.4,     16.9,      9.8,     10.4,     13.4,     15.3,     17.6,     24.4,     26.8,     19.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     27.9,     28.4,     27.3,     20.2,     15.1,     12.1,     11.4,     12.1,     14.7,     21.6,     22.1,     25.0,     19.8,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.1,     25.6,     26.6,     18.6,     17.6,     12.4,     10.7,     11.2,     17.7,     18.2,     22.5,     25.3,     19.5,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     26.4,     27.0,     24.7,     17.9,     15.1,     11.4,     10.0,     12.6,     14.9,     20.9,     24.1,     26.5,     19.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.9,     25.8,     23.9,     18.7,     15.3,     10.4,     10.6,     12.9,     16.1,     20.9,     25.9,     25.7,     19.4,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.8,     27.8,     24.4,     18.8,     15.6,     10.7,     11.7,     14.6,     16.6,     21.6,     24.5,     29.7,     20.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     28.7,     26.6,     27.7,     22.9,     17.5,     11.8,     10.9,     11.9,     18.6,     24.2,     26.4,     30.1,     21.4,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     32.4,     31.6,     24.2,     20.2,     17.6,     10.7,      9.7,     11.2,     16.1,     19.0,     21.8,     27.1,     20.1,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     29.9,     30.1,     29.9,     19.7,     14.3,     13.3,     11.3,     15.1,     17.5,     23.1,     23.3,     28.6,     21.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     24.3,     25.7,     22.7,     22.2,     17.4,     11.7,     11.2,     12.8,     16.5,     20.2,     26.6,     27.9,     19.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     31.7,     26.2,     26.3,     22.3,     15.0,     12.8,     11.1,     12.8,     15.6,     19.0,     22.9,     26.1,     20.2,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.5,     28.9,     28.8,     18.1,     15.2,     10.2,      9.7,     10.6,     14.9,     20.4,     22.0,     26.7,     19.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     30.8,     28.2,     26.1,     19.2,     13.7,     12.9,     12.1,     13.8,     19.1,     23.2,     27.3,     28.6,     21.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.3,     26.4,     25.0,     20.8,     16.1,     13.2,     12.2,     12.9,     17.5,     21.3,     25.3,     30.2,     20.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.8,     29.1,     24.4,     20.0,     17.5,     10.3,     11.2,     13.7,     17.4,     20.6,     26.6,     28.1,     21.0,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.8,     27.6,     26.1,     20.3,     19.1,     11.6,     10.4,     12.2,     15.7,     18.9,     21.8,     24.2,     20.0,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.1,     28.5,     24.1,     18.8,     13.8,     12.6,     11.6,     14.7,     17.4,     20.2,     23.4,     29.6,     20.1,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     27.8,     27.1,     25.5,     20.9,     15.0,     11.2,     11.8,     14.6,     16.2,     19.7,     21.8,     28.0,     20.0,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.0,     26.9,     23.6,     20.6,     15.3,     11.6,     11.7,     12.9,     18.1,     18.3,     21.7,     28.5,     19.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     28.2,     29.5,     28.1,     17.8,     14.6,     13.1,     10.8,     10.1,     18.5,     19.4,     24.8,     27.5,     20.2,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.3,     28.8,     26.3,     17.9,     13.7,     10.6,     11.1,     13.1,     16.4,     18.5,     21.6,     26.3,     19.7,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.3,     26.5,     27.5,     22.6,     15.7,     11.7,     12.1,     12.0,     16.6,     19.9,     22.8,     28.7,     20.4,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     27.5,     25.4,     26.5,     22.3,     16.1,     11.8,     12.3,     14.8,     17.2,     20.0,     23.3,     26.7,     20.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     28.0,     25.6,     27.0,     21.8,     12.9,     11.6,     10.8,     12.2,     17.9,     19.6,     21.5,     24.8,     19.5,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     27.5,     25.3,     23.7,     18.6,     13.6,     10.1,      9.2,     10.8,     14.4,     16.3,     21.1,     27.9,     18.2,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     31.3,     28.2,     26.2,     22.3,     17.2,     16.7,     10.1,     14.1,     17.7,     22.2,     26.8,     30.1,     21.9,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     29.4,     28.8,     26.2,     23.3,     17.3,     14.1,     11.0,     12.9,     15.0,     18.5,     25.8,     26.5,     20.7,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     29.0,     28.1,     25.6,     21.6,     18.3,     13.2,     12.7,     14.7,     17.4,     19.4,     27.7,     27.0,     21.2,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     31.0,     27.5,     26.6,     21.2,     12.3,     11.8,     11.2,     12.0,     15.6,     20.6,     21.8,     26.3,     19.8,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     28.9,     28.1,     25.7,     20.9,     16.5,     12.1,     11.1,     12.1,     17.4,     23.8,     23.9,     26.9,     20.6,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     25.6,     27.5,     26.4,     22.0,     13.5,     14.3,     13.7,     11.9,     16.5,     18.8,     25.7,     24.7,     20.1,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     25.9,     27.8,     25.1,     21.5,     15.5,     12.1,      9.4,     13.2,     15.8,     21.4,     23.0,     26.6,     19.8,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     28.3,     27.6,     26.6,     21.0,     14.9,     11.4,     10.3,     12.1,     15.8,     15.8,     23.5,     24.7,     19.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     28.4,     30.9,     27.7,     18.9,     15.9,     14.0,     10.5,     13.9,     19.2,     22.0,     21.9,     25.3,     20.7,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     26.9,     25.5,     22.7,     19.2,     13.7,     11.6,      8.4,     10.3,     13.3,     16.7,     20.3,     22.8,     17.6,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.0,     25.9,     21.3,     20.5,     16.0,     13.2,     11.3,     10.5,     16.0,     21.3,     24.1,     25.5,     19.3,QC,#
dx, 63065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.1,     29.7,     25.5,     21.6,     11.3,     10.3,     10.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     12.1,     11.1,      8.8,      5.3,      2.4,      2.6,      0.1,      1.2,      2.6,      4.3,      7.4,     10.9,      5.7,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     13.8,     12.6,      8.9,      5.3,      3.7,      0.4,      1.9,      2.4,      1.4,      4.5,      8.6,     10.8,      6.2,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     11.2,     10.7,      9.9,      3.7,      4.1,      3.9,      4.2,      2.6,      3.2,      6.4,      7.3,      8.1,      6.3,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     12.0,     10.4,      9.8,      6.7,      2.6,      3.1,      1.8,      1.1,      4.1,      3.9,      7.7,      9.8,      6.1,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     13.0,     12.8,      9.4,      3.8,      4.9,      0.8,      2.2,      1.7,      4.5,      4.9,      9.2,     10.7,      6.5,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     10.7,     14.1,     11.1,      4.4,      0.6,      2.1,      2.8,      2.4,      4.2,      4.1,      9.3,     11.0,      6.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     12.0,     13.3,      9.4,      7.3,      3.9,      2.4,      0.8,      0.3,      2.6,      6.8,      6.7,     11.6,      6.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     12.9,     13.3,     11.8,      6.7,      4.8,      1.3,      1.4,      1.0,      3.2,      7.7,     13.3,     14.2,      7.6,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     12.3,     15.3,     11.3,      7.5,      4.4,      2.3,      1.9,      2.3,      3.8,      5.4,      6.4,     11.3,      7.0,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     11.7,     12.6,     10.0,      6.6,      2.9,      4.3,      2.1,      2.9,      5.1,      6.8,      8.4,     10.9,      7.0,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     14.1,     11.8,      8.9,      4.5,      2.3,      1.8,      1.2,      0.9,      4.4,      6.9,      8.5,     12.1,      6.5,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     13.6,     12.6,      9.1,      6.9,      4.9,      0.6,     -0.3,      3.0,      2.8,      5.9,      9.7,     10.3,      6.6,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     13.5,     13.2,      9.7,      7.7,      7.1,      2.5,         ,      0.1,      3.2,      6.4,     10.4,     14.2,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     11.6,     12.0,      8.6,      4.8,      1.9,      3.3,      3.8,      2.4,      4.4,      5.7,      7.9,      9.5,      6.3,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,         ,     10.7,      8.7,      5.8,         ,      2.4,      2.7,      1.1,      5.8,      4.9,     10.5,     11.4,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,      9.4,     13.4,      8.7,      8.3,      4.1,      1.9,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,      9.6,     11.2,      8.5,      5.7,      2.0,     -0.9,     -2.3,     -0.2,      3.6,      5.6,      8.4,     16.7,      5.7,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     11.6,     12.8,      9.9,      5.4,      4.8,      0.8,     -1.8,      0.5,      1.4,      4.6,      9.1,     10.6,      5.8,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     11.9,     14.5,     11.8,      8.0,      3.7,      2.4,      1.3,      1.8,      3.0,      5.4,      7.2,         ,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,         ,         ,         ,         ,         ,         ,     -6.1,     -4.6,     -1.5,      4.9,      7.6,      8.2,         ,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     10.1,     12.8,     10.0,      8.1,      1.8,      0.6,      0.2,      0.7,      3.1,      4.7,      7.3,      9.9,      5.8,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     13.1,     11.5,      9.4,      2.2,     -0.4,     -1.4,     -3.6,     -1.4,      0.2,      3.9,      5.3,      9.4,      4.0,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     10.7,     12.6,      8.4,      2.8,      0.6,      1.6,      1.9,      1.6,      1.1,      5.9,      7.6,     10.3,      5.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,      9.4,     12.7,     11.2,      6.6,      4.9,      2.1,     -0.9,     -0.4,      1.3,      3.0,      5.8,      9.2,      5.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     12.6,     10.6,      8.2,      5.7,      2.4,     -0.5,     -2.6,      0.2,      0.7,      1.7,      8.1,      9.2,      4.7,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     12.2,      9.4,     10.9,      5.7,      3.2,      0.1,      2.6,     -0.8,      3.6,      5.8,      7.4,      9.6,      5.8,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     11.7,     12.3,     10.6,      6.5,      2.3,     -0.9,      1.3,      2.6,      3.3,      4.1,      8.7,      9.7,      6.0,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     12.2,     10.7,      8.7,      6.7,      2.4,     -0.2,      0.2,      1.6,      2.6,      5.9,      7.9,      9.9,      5.7,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     11.8,     12.4,      9.2,      4.9,      2.1,     -0.4,      1.3,      0.9,     -0.3,      4.2,      6.6,     12.3,      5.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     12.1,     11.3,      8.8,      4.9,      0.5,      0.7,     -3.2,      0.7,      1.6,      4.7,      7.2,     11.2,      5.0,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     11.3,      9.7,      9.4,      5.8,      3.4,     -0.8,     -1.8,     -0.8,      0.6,      5.1,      8.4,      8.7,      4.9,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     13.7,     11.3,      9.9,      6.2,      2.3,      2.1,     -0.8,      1.8,      1.8,      4.3,      7.5,      8.3,      5.7,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     12.0,     11.4,     10.3,      7.9,     -0.4,     -0.6,     -0.9,     -1.4,      2.1,      4.8,      7.3,     12.6,      5.4,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     12.3,     10.5,      8.7,      5.8,      1.4,     -0.3,      0.0,     -0.4,      1.7,      3.2,      9.2,      9.8,      5.2,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     13.5,     12.2,     10.4,      4.9,      5.5,      1.6,      1.2,      0.1,      2.4,      5.3,      7.8,     10.9,      6.3,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     10.7,     11.1,     10.8,      6.0,      3.9,      0.7,     -0.7,      0.3,      3.4,      5.1,      8.1,      9.8,      5.8,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     13.5,     11.3,      8.5,      3.2,      3.3,     -0.6,     -0.6,      0.8,      2.9,      4.3,      9.9,     10.7,      5.6,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     13.0,     11.6,      7.6,      5.2,      1.7,      4.1,     -1.1,      1.6,      1.6,      4.8,      8.1,     11.5,      5.8,QC,#
dx, 63065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     14.9,     14.6,      8.1,      4.9,     -0.2,     -1.2,      1.1,     -0.2,      2.5,      4.3,     10.0,     11.7,      5.9,QC,#
