Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90077,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.8,      7.8,      4.4,      2.6,      2.2,     -1.7,      0.6,      1.7,         ,      2.4,      3.0,      5.0,         ,QC,#
dx, 90077,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.2,      8.2,      5.8,      4.7,      1.1,     -0.5,     -2.0,      1.0,      2.6,      2.5,      4.0,      6.4,     -2.0,QC,#
dx, 90077,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      5.9,      7.0,         ,         ,      1.0,         ,     -2.4,      1.4,      2.5,      3.0,         ,         ,         ,QC,#
dx, 90077,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.6,         ,         ,      3.4,      3.8,         ,      0.0,      2.2,         ,         ,         ,         ,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,         ,         ,         ,     18.4,     13.8,     14.1,     13.7,     14.1,     17.7,     18.4,     23.7,     30.1,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     29.2,     32.9,     26.3,     19.8,     16.0,     14.3,     13.6,     15.6,     16.6,     21.2,     20.6,     24.7,     20.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     19.7,     28.4,     22.6,     18.9,     14.5,     12.2,     11.9,     13.3,     15.5,     15.7,     19.1,     23.1,     17.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     25.9,     25.8,     21.5,     15.9,     14.4,     12.8,     12.1,     11.7,     13.7,     17.2,     20.5,     22.5,     17.8,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     22.7,         ,         ,     17.4,     15.8,     11.3,     10.9,     12.4,     15.2,     17.1,     22.1,     23.7,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     23.7,     22.7,     21.3,     20.4,     19.7,     12.4,     12.3,     12.6,     15.2,     18.9,     23.7,     22.8,     18.8,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     23.8,     22.9,     22.1,     17.9,     13.8,     11.4,     11.3,     12.2,     14.9,     18.4,     20.9,     22.3,     17.7,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     27.3,     25.2,     20.0,     22.1,     16.5,     13.0,     12.0,     13.1,     13.9,     17.7,     18.6,     24.1,     18.6,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     27.1,     22.9,     22.9,     19.3,     17.1,     12.5,     11.9,     12.9,     12.3,     14.4,     19.1,     22.2,     17.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     27.7,     28.9,     22.6,     18.6,     15.3,     14.0,     11.9,     12.3,     15.2,     17.7,     18.6,     23.2,     18.8,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     24.6,     25.6,     21.2,     17.4,     17.2,     12.3,     11.3,     14.1,     15.7,     17.4,     22.1,     21.5,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     32.1,     27.1,     21.4,     19.5,     14.4,     11.1,     11.8,     12.5,     13.7,     17.7,     22.0,     25.1,     19.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     24.8,     25.3,     22.6,     15.8,     14.8,     11.8,     11.7,     12.5,     15.9,     17.3,     20.7,     20.7,     17.8,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     26.2,     28.1,     23.6,     19.1,     15.2,     13.2,     12.7,     14.3,     15.3,     15.9,     20.6,     20.3,     18.7,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     25.8,     25.9,     20.3,     16.8,     15.2,     11.5,     11.6,     14.8,     15.4,     16.8,     22.2,     19.9,     18.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     24.5,     28.1,     24.2,     16.8,     15.5,     13.1,     11.8,     13.6,     14.5,     17.6,     18.6,     21.8,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     23.0,     26.0,     19.9,     20.2,     14.3,     13.3,     12.9,     13.1,     14.7,     17.8,     18.3,     26.2,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     27.7,     27.8,     25.1,     18.5,     16.1,     13.6,     12.1,     14.8,     16.8,     22.4,     23.2,     22.9,     20.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     24.6,     25.6,     21.7,     17.9,     14.4,     12.9,     13.6,     13.5,     15.4,     15.9,     17.3,     21.9,     17.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     24.8,     23.9,     23.4,     17.8,     16.1,     12.3,     12.1,     12.7,     15.3,     17.1,     17.2,     21.3,     17.8,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     23.3,     22.8,     21.2,     17.1,     13.7,     12.8,     12.6,     14.3,     15.3,     17.0,     19.9,     25.4,     18.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.0,     25.6,     22.8,     19.3,     16.8,     13.4,     12.3,     14.6,     16.6,     16.8,     18.7,     22.7,     18.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     24.2,     26.7,     19.2,     21.8,     16.4,     13.3,     12.9,     14.3,     16.3,     18.5,     22.2,     25.1,     19.2,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     22.9,     26.1,     22.0,     18.3,     14.3,     12.5,     12.7,     12.9,     15.0,     18.9,     20.1,     23.5,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     27.1,     27.4,     24.0,     19.6,     17.1,     13.8,     13.1,     13.1,     16.2,     17.6,     21.4,     20.6,     19.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.5,     25.6,     21.8,     19.3,     15.8,     13.6,     13.1,     12.6,     15.1,     17.1,     20.0,     21.6,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     22.6,     24.7,     22.0,     23.4,     16.9,     12.9,     12.3,     13.4,     14.3,     16.6,     18.2,     21.2,     18.2,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     20.9,     22.1,     20.9,     15.8,     14.4,     11.8,     12.3,     13.4,     14.7,     17.7,     18.9,     20.8,     17.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     23.5,     22.5,     22.3,     19.6,     15.2,     12.9,     11.7,     13.1,     13.9,     18.3,     20.1,     21.6,     17.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     22.7,     25.5,     23.6,     19.4,     13.9,     13.2,     12.7,     13.3,     16.6,     17.6,     19.4,     22.4,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     24.2,     23.7,     21.5,     16.9,     15.0,     12.1,     11.7,     12.3,     15.7,     19.7,     21.4,     23.5,     18.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     24.0,     23.0,     23.1,     20.0,     14.4,     12.6,     12.7,     14.8,     16.5,     15.4,     20.3,     25.1,     18.5,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     23.2,     27.1,     21.8,     18.3,     14.7,     12.5,     10.9,     13.0,     15.0,     16.3,     18.1,     19.3,     17.5,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     24.2,     27.2,     23.9,     18.7,     16.1,     13.1,     13.8,     13.2,     15.9,     19.5,     19.7,     23.2,     19.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     22.2,     25.4,     21.9,     18.1,     15.7,     12.7,     11.8,     12.7,     15.3,     17.9,     19.6,     24.4,     18.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     27.2,     22.3,     22.4,     17.7,     16.0,     13.2,     12.6,     13.9,     16.1,     16.7,     21.1,     21.0,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     22.9,     23.8,     22.3,     18.8,     15.1,     14.2,     13.2,     12.3,     15.3,     19.4,     21.1,     22.6,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     26.1,     26.5,     27.2,     16.8,     16.3,     13.3,     13.2,     13.4,     16.4,     17.0,     19.8,     22.4,     19.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     23.7,     24.3,     22.3,     18.3,     14.9,     13.6,     12.8,     12.7,     15.4,     18.4,     21.0,     23.7,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     25.1,     25.8,     25.9,     18.5,     16.5,     12.6,     12.8,     13.3,     14.5,     17.1,     19.4,     23.2,     18.7,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     22.1,     25.4,     24.3,     17.5,     15.9,     12.4,     13.1,     14.9,     16.3,     19.7,     22.8,     21.9,     18.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.6,     24.2,     22.7,     21.1,     17.4,     12.3,     12.8,     14.2,     15.6,     20.1,     22.3,     22.7,     19.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.5,     27.4,     24.1,     20.1,     17.6,     13.4,     12.2,     12.5,     15.1,     18.4,     18.9,     21.4,     19.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     23.2,     22.7,     27.5,     18.7,     14.3,     12.3,     12.0,     14.1,     16.5,     18.4,     17.2,     22.6,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     22.6,     23.3,     18.8,     18.5,     14.6,     12.4,     10.2,     10.8,     12.1,     13.3,     17.5,     21.4,     16.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     22.5,     21.7,     22.1,     15.7,     15.0,     13.0,     12.1,     13.2,     16.2,     19.3,     20.8,     24.7,     18.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.8,     25.0,     23.9,     17.1,     13.6,     11.8,     11.8,     11.9,     15.2,     16.5,     19.4,     21.3,     17.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     26.4,     24.1,     24.7,     16.6,     14.2,     12.2,     11.7,     13.1,     16.9,     18.5,     19.9,     22.8,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     24.1,     21.9,     19.6,     18.9,     15.4,     13.7,     11.2,     13.4,     15.5,     17.1,     21.0,     25.3,     18.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     25.2,     22.9,     20.2,     16.1,     15.0,     11.7,     12.6,     10.9,     14.3,     15.1,     19.7,     23.7,     17.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     25.6,     28.0,     22.5,     18.3,     15.4,     12.0,     10.2,      9.8,     13.5,     16.8,     18.2,     22.3,     17.7,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     24.0,     24.7,     21.3,     18.6,     14.2,     12.9,     11.8,     14.4,     16.4,     16.4,     19.4,     22.6,     18.1,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     24.8,     20.4,     21.7,     16.9,     13.9,     10.7,     12.4,     14.5,     16.7,     16.8,     18.5,     20.9,     17.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     24.4,     24.1,     22.5,     19.7,     14.4,     12.4,     13.2,     14.3,     18.0,     20.1,     21.8,     27.6,     19.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     30.7,     26.8,     24.9,     15.5,     12.3,     10.9,      9.6,     11.1,     16.4,     17.8,     19.7,     23.5,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     25.3,     22.4,     23.9,     17.3,     14.3,     13.1,     12.0,     13.6,     16.8,     17.9,     19.7,     22.7,     18.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.0,     26.8,     25.9,     19.9,     16.2,     12.7,     12.7,     12.9,     16.1,     19.1,     19.6,     23.2,     19.3,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     27.7,     21.9,     23.4,     20.0,     15.3,     12.7,     12.4,     13.9,     17.1,     18.0,     20.4,     24.1,     18.9,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.0,     25.8,     24.1,     19.8,     14.3,     12.3,     12.2,     13.6,     17.4,     19.3,     18.9,     22.7,     19.0,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     23.7,     29.4,     25.5,     18.7,     15.1,     12.3,     12.3,     12.8,     15.5,     16.6,     18.5,     20.6,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     21.9,     24.9,     23.8,     17.5,     15.3,     13.6,     12.1,     14.0,     16.4,     19.7,     19.1,     24.6,     18.6,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     26.5,     23.7,     23.0,         ,     15.8,     12.9,     11.7,     13.1,     15.5,     17.8,     21.5,     20.6,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.8,     27.3,     24.8,     22.4,     17.8,     15.0,     13.7,     13.9,     15.7,         ,     21.3,     20.8,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     28.0,     27.1,     24.8,     20.3,     13.7,     11.8,     11.4,     12.8,     14.9,     17.4,     18.0,     20.7,     18.4,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     27.7,     24.7,         ,         ,     15.1,     13.1,     13.7,     14.3,     13.3,     18.5,     18.1,     19.7,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     23.9,     25.7,     22.6,     20.2,     14.3,         ,     12.9,     13.1,     13.7,     17.0,     19.8,     22.0,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     25.2,     27.0,     25.6,     20.4,     15.5,     12.7,     12.4,     13.0,     14.7,     16.2,     18.2,     21.6,     18.5,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     23.2,     26.8,     22.5,     20.7,     16.8,     13.7,     12.4,     14.2,         ,         ,     20.4,     25.6,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     28.1,     25.8,     21.0,     20.8,     15.5,     12.0,     13.6,     14.0,     16.1,     19.0,     19.1,     25.5,     19.2,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.7,     25.6,         ,         ,     17.4,         ,     13.0,     13.5,     14.3,     17.1,         ,         ,         ,QC,#
dx, 90077,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     23.9,         ,         ,     19.3,     17.5,     14.1,     14.6,     13.3,         ,         ,         ,         ,         ,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1897     ,         ,         ,         ,      8.5,      5.3,      4.7,      8.3,      4.1,      5.1,      5.7,      7.7,     11.1,         ,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1898     ,     10.6,     14.4,      9.2,      7.4,      4.2,      4.1,      4.4,      5.3,      6.8,      7.6,      6.8,      9.1,      7.5,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1899     ,      8.8,     12.2,     11.2,      7.7,      6.2,      4.3,      2.4,      4.7,      5.6,      5.4,      6.7,      8.5,      7.0,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,     11.2,     10.7,      8.2,      7.4,      6.1,      5.0,      3.3,      3.5,      5.8,      6.4,      6.7,      9.9,      7.0,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     10.7,         ,         ,      8.6,      7.6,      4.4,      3.4,      4.7,      6.8,      7.8,     10.0,     10.7,         ,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     11.6,     10.3,      9.9,      8.2,      7.0,      5.2,      4.2,      3.9,      6.1,      7.4,      9.9,     10.4,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     11.4,     11.5,     10.9,      9.2,      6.4,      4.8,      3.8,      4.8,      6.9,      8.8,      9.8,     10.8,      8.3,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,      4.4,      9.9,      9.7,      9.5,      7.7,      5.9,      4.7,      5.3,      5.0,      7.6,      7.1,      9.5,      7.2,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,     11.4,     10.1,      9.3,      9.3,      7.1,      6.1,      5.3,      4.7,      4.1,      6.2,      7.7,      9.3,      7.6,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1906     ,     12.1,     12.6,     11.4,      9.3,      8.1,      6.8,      5.4,      5.3,      6.3,      8.6,      7.6,      9.2,      8.6,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     11.2,     10.1,      9.4,      8.6,      8.3,      3.9,      3.8,      5.7,      5.8,      6.4,      9.4,      8.7,      7.6,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     14.9,     12.6,     10.2,      8.5,      6.3,      2.6,      3.4,      4.0,      5.6,      6.9,      8.4,     10.3,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     10.3,     10.6,     11.3,      6.9,      7.5,      6.1,      3.9,      5.5,      6.1,      6.8,      7.6,      8.6,      7.6,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     12.7,     12.9,     11.5,      8.8,      8.2,      5.9,      4.9,      6.2,      6.8,      6.7,      9.2,      8.7,      8.5,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     11.6,     12.4,     11.6,      8.2,      7.6,      5.1,      2.7,      7.4,      7.3,      7.3,      9.1,     10.0,      8.4,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     10.7,     13.5,     11.3,      8.9,      5.5,      5.5,      3.2,      5.1,      5.9,      6.5,      8.6,      9.0,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     10.2,     11.4,      9.9,      9.9,      6.3,      4.6,      4.6,      5.2,      6.5,      7.7,      7.4,     10.2,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,      9.9,     11.6,     12.4,      8.7,      6.0,      5.2,      3.2,      4.8,      4.4,      7.3,     10.0,     11.6,      7.9,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     11.1,     11.4,     10.0,      8.8,      5.7,      6.1,      5.8,      5.4,      6.5,      6.7,      7.1,      8.4,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     11.4,     12.2,      8.3,      8.2,      6.6,      4.0,      4.3,      4.2,      7.2,      7.3,      8.3,     10.0,      7.7,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     10.4,     10.8,     10.1,      6.7,         ,      3.8,      5.1,      5.3,      5.7,      7.1,      8.0,     10.6,         ,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     12.4,     12.1,     10.0,      8.5,      7.8,      5.2,      4.1,      5.6,      6.6,      6.2,      7.7,      9.6,      8.0,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,      9.6,     14.3,     10.1,      8.8,      8.2,      5.4,      3.6,      5.0,      6.3,      7.2,      9.3,     10.2,      8.2,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     10.8,     11.2,      9.9,      8.4,      5.4,      5.3,      4.3,      4.8,      7.6,      7.8,      8.3,     10.7,      7.9,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     12.8,     14.1,     10.8,      7.4,      8.2,      6.7,      5.2,      5.3,      7.0,      7.0,      9.5,     10.6,      8.7,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     11.2,     12.9,      9.8,     10.2,      7.6,      4.3,      4.3,      3.5,      5.8,      7.8,      8.1,     10.4,      8.0,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     10.4,     10.8,      8.4,      8.8,     12.6,      6.1,      5.1,      5.1,      5.7,      7.7,      7.3,      9.9,      8.2,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,      9.2,     10.7,     10.6,      7.8,      5.8,      4.5,      3.9,      4.8,      6.2,      7.1,      8.8,      8.6,      7.3,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     10.7,     12.0,     10.1,      9.1,      7.6,      5.3,      3.9,      4.2,      5.4,      7.1,      8.1,      9.9,      7.8,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     10.0,     11.3,     11.2,      9.3,      7.0,      5.8,      5.3,      4.7,      7.2,      7.6,      7.9,     10.4,      8.1,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     10.8,     10.4,      9.8,      8.4,      6.3,      3.2,      4.2,      5.1,      5.7,      8.4,      8.9,     10.5,      7.6,QC,#
dx, 90077,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     12.2,     11.5,     11.9,      6.3,      5.9,      3.6,      3.4,      3.6,      6.3,      5.7,      6.8,      9.1,      7.2,QC,#
