Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 69010,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.6,      3.3,      1.1,     -2.8,     -5.6,     -8.3,     -5.6,     -5.0,      0.0,     -2.2,      0.6,      5.6,     -8.3,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      3.9,      2.8,      1.1,      0.6,     -4.4,     -6.7,     -6.1,     -4.3,     -4.2,     -1.0,      1.7,      4.7,     -6.7,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      3.9,      5.8,     -1.4,     -1.2,     -4.4,     -2.9,     -6.2,     -6.2,     -3.0,     -0.6,     -0.6,      1.7,     -6.2,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      4.4,      7.8,      6.1,     -0.5,     -0.6,     -3.7,     -6.1,     -3.3,     -2.8,      0.6,      5.0,      5.6,     -6.1,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.9,      8.4,      7.2,     -0.6,     -2.8,     -3.3,     -3.6,     -3.9,     -2.2,      0.0,      2.3,      3.5,     -3.9,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.9,         ,         ,         ,         ,         ,         ,         ,     -4.6,     -1.7,      0.0,      4.3,         ,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      5.4,      9.4,      7.2,      1.6,     -3.4,     -6.2,     -9.2,     -8.3,     -5.6,     -2.8,      0.6,      6.1,     -9.2,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.3,      6.2,      0.6,     -2.2,     -1.1,     -7.2,     -5.3,     -6.0,     -3.8,     -0.5,      3.0,      4.2,     -7.2,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.0,      7.7,      0.8,         ,     -6.6,     -4.5,     -3.0,     -3.1,     -2.8,      1.0,      3.5,      3.5,         ,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.2,      6.3,      6.4,         ,     -2.4,         ,     -4.5,     -4.9,     -0.6,      2.4,      2.7,         ,         ,QC,#
dx, 69010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      2.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     25.4,     25.4,     22.3,     21.1,     17.9,     12.3,     12.8,     15.1,     19.6,     23.1,     22.7,     28.1,     20.5,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     31.1,     24.1,     23.8,     20.6,     15.7,     10.7,     11.6,     12.7,     17.3,     21.2,     25.3,     28.7,     20.2,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     26.9,     25.1,     24.2,     20.1,     17.2,     12.4,     10.2,     14.1,     16.9,     21.1,     25.3,     26.8,     20.0,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     25.8,     26.1,     21.6,     22.1,     18.3,     13.7,     12.8,     15.9,     19.8,     18.9,     23.2,     25.9,     20.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     24.6,     24.9,     23.9,     20.2,     17.6,     12.8,     13.6,     15.9,     17.8,     19.3,     25.8,     25.8,     20.2,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     27.0,     26.9,     23.2,     19.0,     16.7,     12.8,     10.9,     13.8,     16.2,     20.4,     23.5,     25.7,     19.7,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.7,     28.4,     22.8,     18.4,     13.3,     11.3,     11.7,     13.6,     16.1,     21.3,     21.8,     27.7,     19.5,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     28.4,     27.8,     23.7,     19.9,     14.8,     13.4,     10.9,     15.2,     17.2,     21.3,     24.7,     24.4,     20.1,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.7,     27.6,     24.4,     19.1,     14.3,     13.1,     12.6,     13.2,     17.1,     19.1,     24.3,     23.2,     19.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     28.6,     25.6,     22.7,     18.8,     16.3,     12.8,     14.6,     12.9,     17.8,     17.3,     20.2,     24.9,     19.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     27.2,     22.9,     22.9,     18.1,     14.0,     12.7,     11.4,     14.8,     17.3,     20.7,     20.4,     25.1,     19.0,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     23.1,     22.7,     22.6,     18.8,     16.7,     12.4,     10.7,     13.8,     15.7,     18.9,     24.1,     31.0,     19.2,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     30.3,     30.8,     22.8,     20.9,     15.7,     13.7,     12.5,     14.9,     18.7,     23.6,     25.3,     26.7,     21.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.8,     28.4,     22.8,     19.7,     15.8,     12.7,     11.5,     13.3,     16.1,     20.5,     24.9,     24.6,     19.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     24.6,     25.3,     23.0,     19.7,     14.8,     13.6,     12.3,     12.4,     17.4,     18.4,     25.1,     24.6,     19.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     24.0,     24.3,     23.9,     22.4,     14.2,     13.2,     12.2,     12.4,     15.6,     20.3,     25.3,     24.8,     19.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     26.2,     27.6,     25.4,     19.5,     16.2,     11.5,     10.7,     11.9,     14.3,     17.9,     20.3,     27.6,     19.1,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     25.4,     24.6,     22.5,     17.8,     15.4,     11.2,     13.4,     14.1,     18.4,     21.1,     21.3,     23.4,     19.1,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     24.2,     25.7,     23.0,     21.2,     13.7,     12.9,     11.4,     12.1,     15.3,     21.8,     22.9,     26.1,     19.2,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     26.9,     28.5,     24.1,     20.7,     14.6,     14.4,     12.7,     13.7,     17.2,     21.7,     25.3,     23.3,     20.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     26.5,     25.7,     23.6,     17.9,     13.4,     10.4,     10.0,     12.9,     16.6,     20.4,     22.6,     23.7,     18.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     24.1,     24.8,     22.9,     18.5,     14.1,     11.2,     11.3,     15.3,     19.3,     20.7,     26.8,     28.6,     19.8,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.0,     24.2,     24.9,     18.9,     14.2,     11.2,     10.6,     13.1,     17.2,     19.7,     21.7,     25.6,     19.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.7,     30.2,     22.8,     18.7,     16.2,     12.9,     13.2,     13.9,     18.0,     21.1,     23.9,     25.4,     20.2,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     28.1,     28.4,     24.6,     17.6,     15.7,     12.5,     11.2,     14.5,     16.2,     21.7,     22.6,     24.4,     19.8,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.4,     26.8,     24.1,     19.2,     16.4,     12.0,     11.7,     14.8,     15.9,     18.7,     24.4,     25.7,     20.0,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     25.6,     28.2,     24.3,     19.6,     15.8,     13.5,     12.3,     13.3,     16.1,     22.3,     21.0,     23.3,     19.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     25.9,     24.3,     24.4,     18.2,     17.1,     11.8,     12.1,     13.2,     18.6,     18.7,     19.1,     20.6,     18.7,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     23.3,     23.4,     20.9,     18.4,     13.3,     10.3,     10.2,     13.7,     14.0,     18.1,     21.7,     22.1,     17.5,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     22.7,     21.9,     20.7,     16.4,     14.4,      9.8,     10.4,     11.8,     16.3,     18.8,     22.6,     22.4,     17.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     22.9,     22.6,     22.1,     15.9,     13.6,      7.8,      9.9,     11.8,     14.7,     16.4,     19.1,     23.0,     16.7,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     24.1,     22.2,     22.2,     17.4,     13.9,     10.4,      9.2,     10.1,     14.2,     18.4,     21.2,     24.9,     17.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     25.7,     28.8,     17.8,     15.5,     14.1,      9.4,      8.0,      9.8,     12.8,     16.1,     18.6,     24.4,     16.8,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     24.1,     25.7,     25.2,     15.6,     11.4,     10.5,      9.8,     11.4,     15.6,     19.4,     19.8,     25.2,     17.8,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     20.9,     20.6,     19.3,     17.2,     13.3,      9.6,      9.7,     10.7,     13.2,     16.8,     22.7,     23.0,     16.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     27.3,     21.6,     20.4,     17.5,     13.0,      9.7,      8.5,     10.6,     13.6,     15.1,     18.2,     22.7,     16.5,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     23.3,     26.7,     22.8,     16.6,     10.7,      7.9,      7.7,      6.8,     11.8,     14.7,     15.4,     19.7,     15.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     25.4,     22.7,     22.1,     15.4,     10.4,      8.9,      9.2,     12.3,     17.7,     20.8,     24.7,     26.8,     18.0,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     26.7,     23.8,     23.2,     18.8,     14.9,     12.3,     10.9,     12.9,     16.2,     20.8,         ,     27.4,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.5,     25.5,     21.5,     17.8,     16.4,     10.6,     11.7,     13.4,     16.3,     18.8,     23.6,     26.6,     19.4,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     29.3,     26.3,     24.2,     18.3,     17.4,     12.2,     11.9,     13.1,     16.2,     19.4,     20.3,     22.8,     19.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     22.4,     25.8,     20.6,     17.7,     14.3,     11.3,     11.0,     14.3,     16.8,     19.2,     21.7,     26.8,     18.5,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     22.7,     25.4,     22.1,     18.4,     14.8,     10.6,     11.4,     13.4,     16.7,     19.4,     21.1,     23.7,     18.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     27.2,     23.8,     21.5,     17.9,     14.9,     10.9,     11.7,     12.8,     17.4,     18.0,     20.7,     26.2,     18.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     23.9,     24.3,     25.8,     18.1,     15.0,     12.3,     11.5,     11.5,     17.2,     17.8,     22.5,     26.4,     18.9,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.4,     24.6,     24.9,     17.2,     13.4,     11.8,     10.9,     11.8,     16.1,         ,     20.1,     23.1,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     23.7,     24.1,     23.9,     21.6,     15.1,     11.9,     11.7,     13.3,     15.8,     18.1,     22.5,     27.5,     19.1,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     24.4,     24.1,     24.0,     21.8,     15.6,     12.8,     12.2,     14.6,     16.1,     20.9,     23.1,     25.4,     19.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.0,     22.9,     22.6,     19.6,     13.9,     11.2,     11.2,     12.7,     17.2,     19.7,     22.1,     23.2,     18.6,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.4,     22.7,     21.8,     18.2,     14.2,     11.5,     11.1,     11.9,     16.2,     17.5,     21.2,     27.3,     18.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     24.7,     28.2,     27.1,     18.5,     17.1,     14.1,     12.0,     14.9,     18.1,     21.4,     21.9,     25.3,     20.3,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.4,     24.9,     23.4,     22.3,     16.1,     13.2,     10.6,     12.4,     15.5,     18.0,     21.3,     22.2,     18.9,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.5,     24.5,     22.0,     20.3,     17.2,     12.4,     12.2,     12.1,     15.4,     19.1,     23.4,     24.7,     18.9,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.0,     31.2,     26.6,     22.3,     13.5,     11.7,     11.1,     12.4,     17.3,     21.1,     23.2,     23.1,     20.0,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.7,     25.3,     23.8,     20.5,     14.6,     12.1,     12.7,     14.3,     14.1,     18.7,     20.2,     24.4,     19.1,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     22.8,         ,         ,         ,         ,         ,         ,         ,     13.8,     20.3,     20.5,     25.4,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     24.2,     23.3,     22.8,     19.2,     15.3,     12.6,     11.6,     13.0,     16.9,     21.1,     20.8,     24.6,     18.8,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,     23.6,     22.7,     20.4,     16.4,     13.0,     12.6,     14.1,     19.5,     19.5,     21.4,     28.8,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.8,     25.5,     23.0,         ,     16.9,     12.4,     12.7,     14.2,     17.5,     19.7,     22.4,     24.8,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     23.9,     24.4,     23.4,         ,     16.2,         ,     11.4,     12.1,     15.8,     19.0,     20.3,         ,         ,QC,#
dx, 69010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     28.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     10.1,      9.3,      4.3,      2.3,      2.1,      1.4,     -2.2,      0.0,      0.1,      2.2,      2.7,      4.7,      3.1,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,      5.9,      5.6,      2.3,      1.8,      1.8,      3.6,      1.9,      1.6,      0.3,      3.4,      3.9,      5.4,      3.1,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,      5.2,      5.7,      4.4,      4.2,      4.6,      4.0,      2.0,      5.4,      7.1,     10.3,     13.4,     10.4,      6.4,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,      9.3,     10.6,      9.8,      5.2,      2.6,      1.9,      1.8,      0.7,      5.8,      5.6,     12.3,     10.2,      6.3,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,      6.8,     11.5,     10.9,      2.6,      0.8,     -0.9,     -0.2,      1.1,      4.1,      4.7,      8.3,     10.3,      5.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     10.8,     10.2,      8.9,      5.3,      1.5,      0.4,      2.4,      1.4,      3.2,      6.4,     10.6,     13.4,      6.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     15.6,     15.1,     10.6,      7.1,      3.2,      0.9,      0.2,      0.5,      3.6,      8.4,      9.4,     12.8,      7.3,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     15.2,     14.4,     11.8,      8.4,      3.2,      0.0,      1.8,      2.0,      5.1,      7.5,      8.7,      9.5,      7.3,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,      9.0,     15.2,     12.3,      7.3,      0.8,      0.6,      0.1,      0.8,      2.8,      6.3,      6.3,      9.4,      5.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     12.1,     13.7,      9.1,      3.7,      2.2,      1.9,     -1.3,     -0.7,      3.3,      4.2,      3.5,      6.7,      4.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,      9.8,     10.6,      7.8,      3.7,      1.4,      2.3,      0.6,     -2.6,     -0.4,      6.6,      8.7,     11.7,      5.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     11.0,     11.4,      8.3,      6.1,      1.8,     -2.2,     -3.0,      0.6,      1.1,      3.6,      8.7,      7.7,      4.6,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     10.5,      9.9,      9.6,      6.8,      6.4,      1.1,     -1.8,     -0.8,      4.3,      6.0,      7.7,     11.8,      6.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     10.5,     10.1,      8.3,      7.5,      3.3,      5.1,      6.8,      9.1,     -0.2,      4.3,      8.1,     10.8,      7.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     11.2,     10.8,      9.7,      6.2,      4.9,     -0.4,      1.3,     -0.4,      3.7,      3.3,      9.2,     10.9,      5.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     10.4,     12.2,      7.9,      8.2,      2.9,      2.1,      0.8,      0.7,      3.8,      4.9,      7.4,     10.8,      6.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     10.0,     10.8,     10.6,      7.1,      5.1,      2.7,      1.5,      1.8,      3.3,      4.6,      5.5,      9.5,      6.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     10.4,     10.7,      8.1,      6.0,      3.2,      0.9,     -0.1,      3.1,      3.6,      8.0,     10.3,     10.7,      6.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     11.4,     11.4,      8.8,      6.6,      4.7,      1.3,      0.3,      1.2,      0.8,      5.4,      9.7,     10.8,      6.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     10.4,      9.9,      9.8,      7.2,      3.4,      2.1,      1.3,      1.3,      1.3,      5.4,      6.7,      9.7,      5.7,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     11.8,      9.4,      9.6,      6.3,      2.3,     -1.3,     -1.8,     -1.6,      1.6,      6.1,      9.6,      9.3,      5.1,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     10.1,     13.3,      9.7,      7.0,     -0.3,     -0.2,      1.1,      2.3,      4.3,      5.2,      6.5,     10.0,      5.8,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     13.0,      7.5,      8.2,      3.9,     -0.2,     -2.2,     -3.7,     -0.2,      3.1,      5.3,      6.3,      9.1,      4.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     10.0,     13.1,      9.1,      5.7,      3.2,      2.5,      1.3,      1.7,      1.8,      6.8,      6.7,     10.0,      6.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     10.6,     10.5,     12.1,      9.4,      4.4,      1.1,      0.9,      0.2,      2.1,      3.7,      6.8,      8.4,      5.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     11.3,      9.9,      9.6,      5.8,      2.6,     -0.7,     -2.1,      0.6,      3.6,      4.1,      7.3,      8.1,      5.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     10.1,      8.9,      9.1,      5.3,      2.8,      0.6,      1.7,     -1.9,      2.6,      5.5,      6.9,      9.2,      5.1,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     10.7,     10.9,     10.2,      5.8,      1.6,     -0.8,      0.1,      1.0,      2.7,      3.8,      7.3,      8.3,      5.1,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,      9.8,      9.7,      6.4,      4.0,     -0.9,     -3.1,     -2.7,     -1.3,      1.3,      4.2,      6.2,      8.0,      3.5,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     10.1,      9.8,      7.6,      3.3,      0.0,     -1.7,     -0.6,      1.3,     -0.1,      4.1,      4.3,     10.3,      4.0,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     10.6,      9.6,      7.9,      3.9,      0.4,     -0.2,     -3.8,     -0.7,      2.0,      5.3,      5.9,      9.4,      4.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,      9.7,      9.1,      8.9,      5.3,      1.4,     -1.9,     -3.4,     -0.7,      2.7,      5.8,      7.2,      6.8,      4.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     10.2,     11.0,      9.7,      6.1,      1.9,     -0.1,     -3.6,      0.4,      0.8,      3.1,      5.8,      7.1,      4.4,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     10.7,      8.2,      8.6,      5.5,      0.1,     -2.6,     -2.5,     -3.2,      1.1,      3.7,      5.9,     10.1,      3.8,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     10.6,      8.9,      8.4,      5.3,     -0.1,     -1.2,     -1.3,     -1.0,      1.4,      2.1,      6.7,      6.5,      3.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     10.5,      9.3,      8.1,      4.1,      3.6,     -0.2,     -1.9,     -0.3,      0.7,      3.0,      6.9,      8.4,      4.4,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,      8.8,      9.7,      7.9,      6.1,      1.3,     -2.2,     -3.6,     -1.4,      1.3,      4.3,      5.1,      6.6,      3.7,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,      9.8,      7.3,      5.4,      1.7,      1.3,     -3.8,         ,      0.4,      3.4,      5.1,      9.2,     10.1,         ,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     11.5,     10.8,      8.3,      6.9,      0.8,      4.1,     -0.7,      2.6,      2.0,      5.8,      8.8,      9.6,      5.9,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     13.9,     13.2,      9.0,      7.1,      1.7,      0.1,      1.8,      0.7,      3.0,      4.3,      9.2,     12.0,      6.3,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     12.2,     13.2,      9.9,      6.7,      3.7,      2.1,     -0.6,      0.8,      2.8,      4.7,      7.3,     11.7,      6.2,QC,#
dx, 69010,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,     10.6,     13.7,      8.2,      6.2,      3.3,      1.2,     -1.5,     -0.2,      3.0,      4.6,      7.6,     10.4,      5.6,QC,#
