Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     39.5,         ,     38.4,         ,     28.8,         ,     27.2,     28.6,     32.6,     32.4,     37.8,         ,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.3,     37.6,         ,     34.6,     30.4,     25.4,     26.6,     25.6,     34.4,     33.6,     37.6,         ,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.8,     35.1,     35.9,         ,     27.6,     26.1,     26.9,     27.8,     29.9,     35.1,     36.6,     37.7,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.5,     36.2,     36.4,         ,     28.5,     26.2,     27.1,     29.3,     34.7,     38.3,     35.7,     35.1,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.7,     37.2,     37.5,         ,     28.0,         ,     25.4,     27.7,         ,     37.1,     31.3,         ,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.1,         ,     35.0,     29.2,     25.7,         ,     26.3,     26.8,     32.1,     36.4,     40.9,         ,         ,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.3,     35.7,     37.9,     32.3,     30.1,     28.4,     24.5,     30.9,     33.1,     36.9,     39.8,     38.4,     39.8,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.1,     37.8,     34.2,     30.8,     27.8,     23.2,     26.3,     30.6,     31.9,     33.1,     37.9,     39.4,     40.1,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.4,     39.4,     36.3,     34.8,     29.0,     26.2,     26.9,     29.0,     34.1,     35.8,     36.9,     37.3,     39.4,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     42.6,     33.9,     30.7,     31.2,     28.1,     24.9,     25.6,     26.1,     31.4,     37.4,     34.8,     39.4,     42.6,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.4,     36.0,     36.1,     31.0,     30.4,     24.7,     27.8,     31.1,     30.5,     36.4,     39.6,     40.9,     40.9,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.1,     36.9,     34.3,     34.4,     29.5,     27.2,     28.1,     30.2,     33.1,     33.5,     42.1,     40.2,     42.1,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.0,     36.1,     33.8,     31.4,     28.6,     25.4,     26.6,     26.4,     34.0,     35.6,     38.1,     40.7,     40.7,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.5,     40.4,     39.2,     33.3,     28.2,     27.0,     28.9,     26.5,     30.1,     33.4,     33.4,     38.7,     40.4,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.6,     37.3,     35.0,     30.6,     29.6,     25.0,     25.6,     28.2,     30.6,     35.7,     34.9,     38.5,     38.6,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.1,     36.4,     33.8,     34.4,     27.1,     25.7,     27.9,     29.7,     35.7,     35.9,     33.2,     36.9,     40.1,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     40.9,     38.4,     37.4,     31.2,     30.0,     28.0,     26.9,     25.8,     29.6,     36.0,     35.3,     42.6,     42.6,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.6,     38.0,     37.9,     31.3,     30.7,     30.0,     25.2,     30.0,     35.1,     40.5,     37.7,     38.3,     40.5,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.3,     38.3,     33.0,     32.1,     31.2,     27.4,     23.4,     30.1,     35.8,     36.8,     37.5,     41.9,     43.3,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.1,     39.5,     36.8,     34.2,     29.1,     28.2,     27.9,     29.9,     34.1,     40.0,     38.8,     37.4,     40.1,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.5,     40.5,     37.1,     33.1,     29.9,     25.8,     24.1,     26.8,     34.7,     37.4,     36.2,     40.4,     41.5,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.3,     40.5,     37.4,     35.9,     28.9,     24.9,     26.4,     31.1,     32.7,     34.9,     40.9,     39.5,     42.3,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.1,     39.7,     40.1,     34.3,     33.3,     25.1,     26.1,     27.4,     34.1,     35.9,     34.4,     33.7,     40.1,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.4,     36.4,     31.1,     31.7,     28.6,     26.1,     25.6,     29.4,     33.9,     33.9,     36.0,     36.8,     36.8,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.1,     38.2,     38.1,     33.4,     26.6,     25.5,     29.5,     36.1,     36.7,     36.4,     41.8,     41.3,     41.8,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.7,     34.1,     32.2,     33.9,     29.0,     25.5,     28.4,     29.0,     31.0,     30.4,     31.0,     35.0,     37.7,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.9,     35.7,     35.3,     29.6,     27.1,     25.4,     26.7,     28.7,     30.4,     35.4,     37.2,     35.3,     37.9,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.1,     35.2,     35.0,     33.6,     28.8,     24.1,     26.4,     30.1,     33.8,     37.4,     37.9,     40.4,     40.4,QC,#
dx, 43015,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.4,     35.4,     34.1,     33.1,     30.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,      7.8,      5.6,     -1.1,     -1.7,     -2.8,     -3.3,     -3.3,      8.9,     10.6,     10.7,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     15.8,     15.4,     11.7,      6.6,      1.8,     -2.7,     -5.2,     -2.8,         ,      2.9,      8.4,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.7,     17.5,     12.8,      4.2,      0.0,     -2.2,     -0.8,     -1.1,     -0.6,      7.0,      9.4,      8.9,     -2.2,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.4,     12.6,     10.0,      3.3,     -1.1,     -1.7,     -4.7,     -2.2,     -1.7,      6.0,      8.6,     13.9,     -4.7,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.3,     13.9,     11.9,      3.1,      0.8,     -6.7,     -5.9,     -1.1,      0.3,      5.6,      7.2,     10.8,     -6.7,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.9,      9.4,      9.9,      0.6,      1.1,     -1.8,     -6.7,     -1.7,     -0.5,      5.5,     10.0,     12.1,     -6.7,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     17.4,     17.5,     12.5,         ,      2.8,     -1.2,      0.5,      0.4,      0.5,      6.0,      7.8,     13.4,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.2,     13.2,     11.0,         ,      2.4,         ,     -4.0,     -1.6,      0.8,      3.3,      6.0,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.1,         ,         ,      4.8,         ,         ,     -2.0,     -0.7,      1.9,      3.4,         ,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     10.6,         ,         ,         ,     -3.0,     -3.0,      1.0,      2.4,      7.9,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     11.7,         ,         ,     -2.0,     -2.8,     -4.2,      0.0,      5.7,      6.5,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     12.8,         ,      0.8,      0.1,     -2.0,     -1.1,      1.4,      5.0,      7.1,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     15.4,         ,      7.0,         ,      1.3,         ,     -3.0,     -4.6,         ,      5.3,     10.4,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.8,     14.6,      9.4,         ,         ,         ,     -4.1,     -0.7,         ,      7.8,         ,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     10.1,         ,         ,         ,     -3.5,     -1.6,     -1.1,      4.7,         ,      7.3,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,         ,         ,         ,     -5.0,     -8.0,     -3.0,      0.4,         ,      9.4,     12.2,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     10.6,     15.0,      9.5,      2.2,      6.4,     -1.4,     -2.9,      0.5,      3.6,      4.0,      8.3,      9.7,     -2.9,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.4,     12.8,      5.0,         ,     -0.9,         ,     -4.1,     -2.3,      0.6,     -0.4,      6.5,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.2,         ,     10.8,         ,      1.9,         ,     -2.1,     -2.0,     -0.4,      5.5,     11.2,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.3,     15.8,         ,      7.7,      1.7,         ,     -2.2,     -2.9,     -1.7,      5.9,      6.8,      9.3,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     17.5,     16.7,      7.9,         ,     -4.0,     -2.4,     -4.1,     -0.9,     -1.2,      5.4,     10.5,      9.4,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     13.9,     10.7,      7.3,         ,      0.4,     -1.6,     -2.6,     -4.2,      1.6,      8.7,      8.2,     11.9,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,     14.0,     12.2,         ,      3.6,     -4.4,     -4.4,     -3.0,      0.6,      4.2,      8.9,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.4,         ,      9.3,         ,      3.0,         ,     -3.8,     -3.2,         ,      3.3,      6.3,         ,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     14.4,     15.1,      8.9,      3.0,      4.2,         ,     -4.4,     -2.8,     -1.6,      6.3,     11.1,     13.4,         ,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.4,     15.7,     12.1,      8.9,      0.1,     -3.2,     -5.1,     -3.4,     -0.8,      0.2,      6.8,      8.3,     -5.1,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.6,     15.5,      7.2,      7.4,      2.6,     -1.7,      1.9,     -1.4,      3.8,      3.4,      8.4,      8.7,     -1.7,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     15.4,     16.1,      8.6,      4.3,     -2.4,     -2.7,     -5.4,     -4.9,     -1.2,      3.0,      8.1,     13.1,     -5.4,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.9,     13.6,      9.1,      3.2,      1.2,     -2.3,     -5.7,     -6.2,     -3.3,      5.9,      7.1,      9.3,     -6.2,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     15.8,     10.4,      7.3,      3.0,     -0.3,      0.2,     -3.2,     -3.1,     -0.3,      6.3,      6.3,     11.5,     -3.2,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.7,     15.1,      6.5,      6.2,      1.7,     -4.1,     -3.5,     -6.0,      1.4,      5.2,     12.0,     15.9,     -6.0,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.8,     12.6,     12.5,      5.4,      0.1,     -2.8,     -1.4,     -2.0,      5.9,      6.2,     10.3,      9.7,     -2.8,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     16.1,     12.2,     12.3,      0.5,      1.3,     -3.5,     -2.3,     -3.5,      0.9,      5.1,      6.1,     12.0,     -3.5,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.8,     15.4,     11.6,      6.6,     -0.8,     -3.1,     -5.5,      0.0,      1.8,      5.3,     12.1,     15.9,     -5.5,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.3,     15.3,     10.1,      4.6,     -0.9,     -2.9,     -1.9,     -1.9,      1.9,      2.7,      8.0,     11.2,     -2.9,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.7,     13.5,     11.0,      8.5,      0.1,     -2.4,     -5.1,     -3.0,      1.1,      2.5,      9.2,     10.3,     -5.1,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     16.1,     17.1,      8.6,      8.6,      2.2,     -1.5,     -4.8,     -3.9,      0.6,      2.2,      8.2,     15.3,     -4.8,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     15.7,     11.0,     10.9,      8.1,     -1.9,     -3.7,     -4.2,     -3.5,      0.3,      6.3,     10.7,      8.5,     -4.2,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     14.1,     10.3,      8.1,      9.1,     -0.2,      0.7,      0.1,     -2.9,      1.6,      6.9,      8.5,     10.6,     -2.9,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.6,     17.9,     10.9,      1.6,     -3.5,     -3.2,     -4.3,     -1.2,      3.9,     10.2,      3.1,     13.2,     -4.3,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     14.1,     17.0,      8.7,      8.9,      1.6,     -2.7,     -3.4,     -1.5,      2.7,      5.3,     12.4,     14.0,     -3.4,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     15.8,     12.0,      3.6,     -0.8,      0.1,     -1.4,     -2.7,     -4.0,      4.4,      2.9,     10.2,     10.9,     -4.0,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     14.6,     12.9,      9.6,      3.2,      1.6,     -4.2,     -3.3,     -3.5,      1.7,      1.6,     12.9,     13.6,     -4.2,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.6,     16.9,     12.5,      6.5,     -1.7,      0.3,     -1.9,     -4.7,      5.3,      5.3,      6.6,     10.1,     -4.7,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     15.2,     14.2,     10.4,      7.2,      0.0,     -2.7,     -3.5,     -1.8,      0.3,      2.5,     12.1,     13.9,     -3.5,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.7,     12.8,      7.9,      2.0,     -1.3,     -1.8,     -2.9,     -4.4,     -2.4,      2.8,      9.7,      9.3,     -4.4,QC,#
dx, 43015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     13.7,      9.5,      9.7,      1.7,     -0.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,     28.1,     27.8,     22.5,     18.8,         ,     20.2,     26.3,     29.8,         ,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.9,         ,         ,         ,         ,     20.9,     19.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.6,     35.4,     31.4,     27.9,     24.7,     19.8,     21.0,     23.3,     24.2,     29.1,     32.2,     33.9,     28.2,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     35.6,     32.4,     32.1,     28.6,     22.7,     20.6,     19.3,     22.0,     23.7,     29.7,     31.0,     32.0,     27.5,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.9,     30.6,     28.0,         ,     22.9,     19.1,     18.6,     22.8,     26.0,     30.8,     32.5,     33.8,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     31.9,     28.9,     31.2,     28.0,     22.4,     20.8,     20.4,     23.6,     25.8,     29.1,     28.9,     34.7,     27.1,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.3,     31.8,     32.6,         ,     25.1,     20.9,     19.8,     22.4,     24.9,     29.2,     30.5,     32.7,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.1,     32.1,     31.2,         ,     22.3,         ,         ,     21.9,     23.0,     28.7,         ,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.5,         ,         ,     27.4,         ,     20.3,     20.6,     21.8,     26.2,     28.0,     32.6,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     29.7,     30.2,         ,         ,         ,         ,     21.9,     24.4,     28.2,     32.3,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     29.5,         ,     23.4,     19.2,     18.8,     23.7,     25.4,     30.7,     33.6,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     34.7,         ,     31.6,         ,     21.5,         ,     18.4,     18.3,         ,     26.1,     30.8,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     35.2,         ,         ,         ,     22.5,         ,     21.8,     23.4,         ,     30.4,     34.0,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     36.7,     32.8,     31.0,         ,         ,     22.0,     20.0,     22.9,         ,     32.0,     33.9,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     33.0,         ,         ,     20.4,     20.0,     22.4,     27.2,     27.9,         ,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,         ,         ,         ,     18.9,     18.9,     22.7,     26.1,     29.4,     33.8,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     34.2,     34.8,     31.8,     24.7,     21.6,     18.5,     18.5,     20.1,     27.6,     29.3,     28.6,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     30.8,     30.8,     30.4,     26.4,     22.8,         ,     16.9,     21.3,     23.7,     26.7,     31.2,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     35.1,         ,     30.6,         ,     23.9,         ,     20.1,     22.3,     25.1,     27.3,     29.1,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     34.3,     33.0,         ,     29.6,     24.2,     20.8,     20.4,     21.3,     26.5,     28.6,     29.9,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     34.0,     31.9,     31.4,         ,     22.9,     21.1,     19.6,     21.2,     25.6,     29.9,     29.8,     33.9,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     33.6,     31.4,     28.9,         ,     23.7,     20.7,     20.8,     22.0,     25.9,     33.6,     31.2,     31.7,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     33.0,     29.3,     30.5,         ,     23.0,         ,     17.8,     21.1,         ,     31.0,     28.1,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     35.3,         ,     29.0,     24.9,     22.1,         ,     20.8,     21.6,     24.7,     30.1,     33.8,         ,         ,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     31.3,     32.5,     33.4,     28.5,     24.9,     23.6,     19.9,     24.9,     27.7,     32.0,     33.7,     33.1,     28.8,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     36.1,     32.6,     31.0,     26.4,     22.2,     19.6,     20.7,     22.2,     25.0,     28.3,     32.1,     31.9,     27.3,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     34.1,     32.8,     31.6,     28.3,     25.1,     20.0,     21.5,     22.7,     23.6,     28.3,     31.7,     31.7,     27.6,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     35.4,     29.5,     26.8,     27.0,     24.1,     20.9,     20.4,     22.1,     26.1,     28.7,     31.7,     33.2,     27.2,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     33.1,     29.4,     32.0,     27.4,     23.0,     20.1,     20.6,     22.8,     26.4,     27.7,     32.6,     32.8,     27.3,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     31.4,     31.4,     30.3,     27.8,     23.4,     21.9,     20.1,     22.3,     27.2,     27.3,     31.8,     32.6,     27.3,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     31.6,     31.7,     29.8,     28.5,     22.7,     20.2,     19.8,     22.6,     27.7,     29.7,     32.0,     33.9,     27.5,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     34.3,     34.4,     34.4,     26.7,     23.0,     20.7,     19.3,     22.2,     24.7,     27.9,     29.9,     32.7,     27.5,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     32.6,     31.1,     30.1,     25.5,     24.6,     20.4,     20.1,     22.5,     26.5,     30.4,     27.8,     29.9,     26.8,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     32.5,     29.4,     30.9,     25.5,     22.5,     19.2,     21.6,     22.3,     29.6,     28.1,     28.0,     31.6,     26.8,QC,#
dx, 43015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     34.8,     32.8,     32.3,     28.5,     24.2,     22.5,     20.7,     22.9,     25.6,     28.6,     30.0,     35.3,     28.2,QC,#
