Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     39.0,     37.6,     38.6,     27.9,     25.5,     19.4,     18.7,     20.4,     22.6,     28.7,     32.7,     39.2,     39.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.0,     42.2,     34.2,     29.7,     26.7,     19.4,     26.2,     20.4,     26.1,     30.3,     37.5,     43.1,     43.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     41.4,     37.4,     36.4,     32.8,     22.3,     18.2,     20.4,     25.3,     25.4,     26.0,     34.2,     41.8,     41.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     42.5,     42.8,     37.0,     31.1,     25.4,     17.7,     20.0,     28.4,     27.8,     35.2,     36.9,     38.6,     42.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.6,     40.0,     40.2,     33.0,     28.2,     18.0,     19.1,     21.9,     25.4,     32.7,     35.8,     37.4,     40.6,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.8,     42.0,     35.7,     29.4,     21.9,     20.7,     21.0,     21.2,     26.1,     32.0,     36.5,     41.0,     43.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     36.6,     43.7,     36.1,     33.2,     25.8,     20.8,     19.4,     26.1,     32.9,     32.7,     40.9,     44.1,     44.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     44.2,     44.6,     33.6,     31.8,     26.0,     19.6,     19.8,     19.5,     30.7,     33.9,     39.7,     38.8,     44.6,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.1,     43.0,     38.3,     31.7,     24.7,     17.1,     18.6,     28.6,     28.4,     33.8,     41.7,     37.4,     45.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.0,     44.1,     39.0,     27.4,     22.6,     19.7,     16.5,     21.8,     28.7,     32.7,     34.5,     41.3,     44.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     37.1,     36.8,     38.5,     29.8,     27.3,     21.4,     17.0,     20.8,     24.5,     32.9,     37.7,     37.2,     38.5,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.8,     38.8,     38.2,     34.6,     28.0,     18.1,     21.2,     21.7,     24.8,     30.0,     36.1,     35.0,     42.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.2,     38.6,     42.4,     37.6,     24.1,     18.9,     18.1,     21.6,     25.4,     30.4,     38.6,     35.7,     42.4,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.0,     38.8,     37.2,     33.5,     26.2,     22.5,     19.5,     21.0,     36.1,     37.1,     40.8,     40.1,     40.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.8,     40.6,     38.8,     27.1,     27.7,     21.7,     18.6,     25.2,     29.7,     34.0,     40.7,     40.4,     41.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     40.1,     39.1,     40.0,     31.9,     22.8,     17.9,     18.0,     18.1,     26.4,     28.0,     36.7,     39.0,     40.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     40.2,     37.5,     38.4,     31.3,     30.8,     20.7,     20.1,     17.8,     28.4,     37.0,     38.3,     38.0,     40.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.2,     41.4,     38.1,     32.6,     23.6,     21.3,     19.4,     19.1,     25.3,     34.0,     36.3,     38.7,     43.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.5,     41.7,     38.0,     35.2,     25.7,     19.8,     20.8,     21.7,     20.8,     31.4,     32.0,     35.8,     41.7,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.8,     43.2,     34.8,     33.4,     26.7,     19.8,     20.7,     24.1,     28.1,     28.4,     41.2,     36.3,     43.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     43.0,     36.1,     33.6,     32.9,     29.0,     21.1,     22.8,     24.1,     25.1,     33.1,     36.7,     40.2,     43.0,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.4,     40.8,     35.4,     28.1,     21.3,     20.8,     16.9,     27.8,     25.2,     31.9,     34.9,     35.2,     40.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.7,     36.4,     37.5,     27.3,     27.9,     18.9,     20.9,     20.5,     29.4,     34.6,     35.2,     37.4,     43.7,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     41.9,     42.1,     31.0,     31.0,     26.1,     21.7,     18.4,     20.5,     21.9,     35.2,     41.5,     35.1,     42.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.3,     41.5,     39.4,     34.4,     24.9,     24.2,     18.4,     22.3,     27.8,     36.3,     37.8,     43.0,     43.3,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.2,     38.8,     35.9,     28.6,     27.1,     20.6,     20.1,     25.2,     31.0,     33.2,     32.6,     39.0,     42.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.7,     42.4,     41.0,     29.8,     22.8,     18.8,     20.7,     21.6,     25.7,     32.9,     40.1,     38.3,     42.4,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.1,     43.1,     36.7,     33.3,     26.8,     22.4,     19.0,     23.0,     30.3,     25.6,     31.6,     35.0,     43.1,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.8,     38.5,     37.5,     31.8,     28.9,     19.7,     21.1,     23.1,     28.6,     32.2,     37.0,     40.8,     40.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.4,     41.2,     36.0,     29.8,     24.8,     20.6,     19.1,     20.1,     24.8,     33.7,     39.2,     41.7,     45.4,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.7,     44.8,     39.4,     35.3,     23.8,     22.9,     18.7,     25.4,     29.8,     38.7,     39.7,     39.8,     44.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     44.4,     40.8,     39.2,     37.2,     28.8,     25.3,     18.9,     24.1,     27.6,     27.6,     34.4,     42.8,     44.4,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     44.6,     37.5,     38.6,     25.6,     19.7,     18.1,     18.8,     25.2,     30.3,     39.2,     40.1,     42.6,     44.6,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.0,     39.7,     37.3,     33.2,     25.1,     16.8,     21.8,     29.2,     27.5,     37.7,     38.4,     43.8,     43.8,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     42.7,     39.8,     41.9,     29.8,     25.2,     20.0,     19.0,     17.8,     32.1,     36.1,     37.0,     34.5,     42.7,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     45.5,     44.4,     36.4,     34.9,     22.8,     20.0,     21.8,     26.2,     31.2,     36.4,     40.5,     41.8,     45.5,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.0,     39.6,     35.2,     29.8,     25.4,     17.5,     20.0,     20.0,     20.0,     30.5,     36.0,     41.0,     44.0,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.2,     38.0,     34.8,     30.0,     23.9,     21.0,     21.2,     26.0,     32.5,     34.3,     39.8,     38.4,     42.2,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     43.4,     39.4,     35.2,     32.8,     27.5,     20.0,     17.5,     20.0,     26.5,     34.2,     40.2,     40.8,     43.4,QC,#
dx, 25507,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.8,     39.5,     40.5,     31.9,     28.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      5.6,      7.1,         ,      0.6,      1.3,      1.9,     -1.1,     -0.8,      0.0,      2.0,      2.3,      4.4,         ,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      7.6,      5.5,      3.4,     -1.2,     -0.4,     -0.3,     -2.3,     -2.2,      2.8,      0.1,      2.8,      6.2,     -2.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      5.6,      4.3,      4.2,      3.3,      0.1,     -4.3,      1.0,      1.5,      1.8,      1.1,      5.0,      2.7,     -4.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.7,      6.8,      2.4,      0.8,      1.7,     -0.9,     -1.7,     -1.9,      0.6,      2.2,      2.8,      4.6,     -1.9,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      7.2,      5.4,      6.2,     -0.7,      2.1,      0.0,     -1.7,     -0.6,     -0.6,      1.1,      2.9,      4.4,     -1.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      6.7,      6.2,      3.0,      2.9,      0.0,      0.1,      0.4,     -2.2,      0.3,     -0.1,      0.6,      4.6,     -2.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.0,      5.6,      6.8,      6.6,      0.7,     -0.3,     -1.6,     -1.0,      2.7,      2.3,      3.3,      3.4,     -1.6,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.4,      8.7,      3.8,      4.4,      2.9,     -1.0,      2.4,     -1.2,      1.4,     -0.1,      4.2,      4.5,     -1.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.6,      7.8,      2.8,      5.4,      1.0,      1.5,      1.3,     -0.3,     -0.3,      1.1,      3.3,      5.9,     -0.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.7,      7.2,      7.2,      4.0,      2.3,      0.0,      1.4,      1.2,     -0.1,      1.7,      3.4,      5.7,     -0.1,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.7,      7.2,      4.3,      4.5,     -0.6,     -3.9,      0.8,      0.1,      1.5,      0.7,      3.7,      4.8,     -3.9,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      7.3,      9.2,      4.1,      5.0,      0.0,     -1.0,      0.4,      1.3,      2.8,      0.7,      3.5,      5.8,     -1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      7.7,      7.6,      6.0,      6.3,      0.7,     -2.6,     -0.4,      0.1,      0.8,      1.9,      0.6,      4.4,     -2.6,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.0,      7.8,      6.0,      1.6,      1.6,     -3.3,     -0.5,      1.6,      1.3,      2.4,      6.7,      4.6,     -3.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.1,      7.8,      7.0,      1.7,      0.0,     -1.2,     -1.5,      0.0,      0.7,      1.4,      2.4,      5.1,     -1.5,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.8,      7.0,      5.4,      2.3,      1.4,      1.6,      0.2,      1.8,      0.0,      0.2,      2.0,      6.0,      0.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      6.5,      5.2,      4.6,      1.6,      3.0,     -1.0,     -0.5,     -0.8,      3.2,      1.2,      2.8,      5.2,     -1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      9.4,      7.6,      5.4,      2.4,      0.5,      1.6,      0.2,      1.7,      0.2,      2.8,      3.4,      5.9,      0.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.4,      5.1,      4.2,      3.3,      3.2,      2.5,      1.0,      1.9,      3.6,      3.7,      2.5,      5.2,      1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.8,      7.8,      5.2,      3.6,     -0.4,      2.4,      3.2,      0.2,      2.9,      2.1,      2.9,      6.6,     -0.4,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.2,      5.2,      3.8,      4.3,      2.9,     -2.3,     -2.9,     -0.3,      0.7,      0.0,      1.9,      5.9,     -2.9,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      6.0,      6.8,      7.0,      2.2,      2.7,      0.2,     -0.7,      1.7,      0.7,      0.1,      3.4,      7.1,     -0.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.2,      6.8,      4.9,      2.6,      2.1,      0.0,      1.4,      4.5,      1.0,      1.8,      4.0,      6.9,      0.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.8,      6.6,      6.1,      2.6,     -0.3,      0.3,      0.1,      2.0,      1.3,      1.2,      4.3,      5.6,     -0.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.6,      5.9,      6.5,      2.9,      4.9,      1.3,     -1.3,     -0.2,      1.4,      2.4,      2.9,      5.6,     -1.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      4.5,      5.2,      4.2,      2.2,      2.6,      2.3,      0.3,     -0.6,      0.4,     -1.7,      3.8,      4.3,     -1.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.5,      6.4,      5.4,      2.1,      5.5,      2.7,      2.4,      0.0,      1.7,      2.5,      2.3,      6.4,      0.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.4,      7.7,      4.5,      3.5,      1.7,     -0.5,     -1.4,      1.0,      3.4,      0.4,      3.2,      6.2,     -1.4,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.2,      7.2,      4.2,      3.4,      0.8,      0.5,      1.5,      0.1,      2.2,      1.0,      5.7,      6.5,      0.1,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      7.7,      5.5,      3.0,      1.2,      0.2,      3.8,      0.0,      2.4,      4.1,      0.6,      2.9,      3.6,      0.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      4.6,      5.3,      7.0,      2.6,      1.8,      0.7,      0.0,     -0.5,      0.7,      2.4,      2.2,      9.4,     -0.5,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      6.5,      4.5,      3.6,      2.4,      0.1,      0.8,      1.7,     -1.0,      2.1,      0.2,      2.9,      4.3,     -1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      4.3,      5.0,      3.0,      4.1,     -1.3,      1.3,      0.5,     -0.2,      0.9,      2.0,      4.3,      2.7,     -1.3,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      5.5,      7.3,      4.0,      3.3,      1.0,      1.7,      0.7,      1.5,     -1.7,      1.0,      4.4,      3.8,     -1.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.2,      7.1,      6.1,      3.5,      2.2,      0.7,      3.1,      1.4,      2.2,      1.4,      0.9,      5.8,      0.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.7,      8.1,      2.4,      0.7,     -0.7,     -1.7,     -2.0,     -3.8,      0.0,         ,         ,         ,         ,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      7.2,      6.3,      5.3,      2.2,      0.8,     -1.5,     -1.6,     -0.9,      1.5,      2.1,      2.3,      6.8,     -1.6,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      7.5,      5.5,      4.1,     -0.5,      0.1,      0.7,      0.7,     -0.6,      0.7,      1.5,      1.7,      5.9,     -0.6,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      5.2,      6.8,      5.0,      0.5,      1.3,      1.2,      1.9,      0.6,      1.3,      1.3,      3.8,      4.9,      0.5,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      7.7,      8.3,      4.2,      1.2,      2.5,      0.9,      0.7,      2.3,      0.5,      0.1,      2.2,      4.9,      0.1,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      5.2,      4.6,      5.4,      2.7,      0.2,     -0.4,      1.0,     -1.8,      0.0,      0.8,      4.6,      5.7,     -1.8,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.4,      8.5,      6.5,      2.4,     -0.2,      2.6,      0.6,     -1.2,      0.4,     -0.1,      2.2,      5.4,     -1.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.7,      7.2,      4.5,      1.9,      0.9,      1.5,     -0.9,     -1.0,      0.2,      1.2,      2.8,      6.6,     -1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.3,      6.6,      2.3,      1.4,      0.0,      0.5,     -0.8,      0.4,      2.2,      2.7,      4.8,      7.1,     -0.8,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.1,      6.2,      7.2,      2.7,     -2.3,     -2.7,     -1.3,     -1.4,      0.6,     -0.3,      2.3,      4.5,     -2.7,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      8.9,      9.0,      4.7,      3.8,      4.0,     -4.2,      0.0,      0.2,     -0.4,      0.0,      5.2,      6.5,     -4.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      7.2,      5.0,      2.5,      3.0,      1.0,      1.0,     -1.2,     -1.0,      0.5,      0.8,      3.8,      4.0,     -1.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      6.0,      6.2,      4.2,      4.9,      0.5,      0.9,      1.0,      1.5,      2.2,     -1.0,      5.2,      6.5,     -1.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.6,      7.6,      5.0,      4.6,      2.5,     -1.2,      0.5,      0.5,      1.0,      1.0,      3.0,      6.8,     -1.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      7.8,      6.5,      3.5,      3.8,      1.2,     -2.0,     -1.2,      0.5,     -0.4,      1.3,      2.5,      5.5,     -2.0,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      8.0,      7.0,      6.5,      3.5,      0.0,      0.2,      1.5,     -0.2,      0.5,      1.0,      1.8,      6.0,     -0.2,QC,#
dx, 25507,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      5.8,      7.8,      5.5,      1.5,      2.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,         ,         ,         ,         ,         ,         ,         ,         ,     17.9,     20.3,     22.6,     26.5,         ,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     28.9,     28.9,     25.0,     20.9,     16.5,     14.4,     14.0,     17.2,     19.8,     20.4,     23.7,     26.6,     21.4,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.7,     24.3,     25.8,     22.3,     16.9,     14.3,     14.8,     16.7,     19.6,     21.2,     22.6,     26.8,     21.2,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.7,     28.8,     25.9,     21.4,     19.2,     15.9,     15.7,     17.1,     20.8,     22.1,     27.1,     34.3,     23.2,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     34.1,     30.8,     29.3,     19.1,     17.2,     16.2,     15.3,     14.4,     19.6,     21.6,     25.2,     29.2,     22.7,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.9,     25.7,     28.3,     19.8,     17.4,     15.3,     13.6,     14.9,     18.8,     19.9,     22.4,     25.9,     21.0,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.4,     29.7,     29.7,     22.8,     19.1,     14.6,     14.7,     14.3,     18.1,     21.2,     22.7,     27.3,     22.0,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.2,     26.8,     26.2,     22.7,     18.2,     14.6,     15.1,     16.3,     19.6,     21.9,     24.8,     28.7,     22.2,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,     29.9,     27.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     31.4,     29.1,         ,     23.6,     16.8,     16.5,     15.4,     15.9,     18.2,     18.8,     25.3,     27.0,         ,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     27.8,     28.1,     26.7,     22.4,     16.9,     15.2,     13.8,     15.3,     18.4,     23.6,     25.6,     28.6,     21.9,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     28.2,     27.1,     26.2,     21.4,     18.2,     15.5,     14.7,     15.9,     18.2,     18.6,     23.2,     22.3,     20.8,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     27.7,     30.6,     27.1,     20.8,     18.0,     15.9,     13.9,     15.9,     19.1,     23.9,     23.8,     30.4,     22.3,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     31.2,     29.2,     27.0,     21.8,     17.8,     15.0,     13.7,     15.5,     17.9,     21.0,     26.0,     26.3,     21.9,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     28.5,     31.9,     26.6,     24.8,     19.9,     17.6,     15.6,     15.6,     19.0,     24.3,     25.9,     26.7,     23.0,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.1,     32.0,     27.4,     23.2,     16.1,     14.2,     13.5,     15.1,     17.5,     21.7,     21.8,     27.2,     21.9,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.0,     28.1,     26.2,     22.5,     17.1,     15.3,     15.7,     17.1,     15.9,     23.3,     24.5,     24.8,     21.9,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.3,     31.6,     26.2,     22.7,     16.7,     15.9,     15.3,     14.8,     16.5,     21.4,     24.4,     26.7,     21.7,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.9,     32.2,     29.5,     24.4,     17.9,     14.8,     14.7,     15.5,     17.5,     20.1,     22.8,     26.0,     22.1,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.9,     30.2,     26.1,     24.1,     20.0,     16.9,     15.0,     16.5,     20.5,     22.6,     25.3,     29.4,     23.0,QC,#
dx, 25507,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     31.8,     29.2,     24.8,     22.7,     18.7,     14.0,     16.1,     16.1,     18.8,     22.1,     24.1,     29.1,     22.3,QC,#
