Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     45.1,     44.6,     42.0,     39.2,     34.1,     30.0,     25.9,     28.7,     35.1,     42.3,     41.2,     42.7,     45.1,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.4,     39.0,     40.2,     36.1,     27.8,     24.5,     26.3,     33.2,     37.6,     38.6,     43.5,     42.5,     43.5,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.0,     45.5,     41.3,     35.0,     31.6,     26.4,     29.1,     32.6,     37.2,     40.5,     44.4,     42.7,     45.5,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     44.8,     44.0,     43.4,     38.3,     35.7,     29.2,     30.9,     28.9,     39.1,     41.7,     39.7,     41.7,     44.8,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.0,     44.2,     40.7,     37.4,     30.5,     28.3,     29.9,     32.1,     36.5,     43.1,     43.3,     44.7,     44.7,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.7,     43.7,     39.6,     38.5,     32.3,     26.9,     28.0,     32.2,     33.6,     36.9,     42.2,     45.3,     45.3,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     46.5,     42.8,     34.4,     32.7,     26.9,     26.5,     28.4,     32.6,     35.8,     37.4,     40.3,     43.1,     46.5,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.6,     43.3,     39.2,     39.3,     32.4,     25.9,     25.0,     33.8,     36.4,     41.6,     42.4,     44.6,     44.6,QC,#
dx, 13011,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     47.7,     45.0,     42.1,     38.0,     35.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     20.0,     16.1,     11.1,      7.2,      5.0,      1.7,     -2.8,      1.7,      3.3,     13.3,     12.2,     15.0,     -2.8,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.9,     16.1,     12.8,      3.9,      5.6,      1.1,     -2.2,     -0.6,         ,     10.6,     11.7,     14.4,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     19.4,     15.0,     17.2,      3.3,      0.0,      1.7,         ,      2.2,      3.3,      8.3,     12.8,     15.6,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     15.0,     16.1,     16.1,      8.3,      6.1,      0.0,     -1.1,     -1.1,      6.5,      8.5,     13.0,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,         ,      8.0,      0.9,      4.5,      2.5,      3.0,      8.0,     14.0,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,         ,         ,         ,         ,         ,         ,         ,         ,      5.5,      7.5,     10.5,     13.0,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.5,     20.5,     15.0,         ,      1.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,         ,         ,         ,      2.3,      0.5,      1.0,      0.2,     10.6,     14.1,     19.3,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     16.9,     18.6,     14.5,     10.9,      6.7,      2.9,      1.0,      3.0,      2.4,      6.2,     12.5,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     19.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     11.5,     14.2,     14.0,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     18.0,     13.0,     15.9,     14.6,      7.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     15.0,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     18.0,     19.0,     15.0,     12.0,     10.0,      0.0,     -2.0,      5.0,      5.0,     10.0,     14.0,     16.0,     -2.0,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     21.0,     17.0,     12.0,      9.0,      7.0,      1.0,      0.0,     -1.0,      3.0,     10.0,      9.0,     14.0,     -1.0,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.0,     16.0,     13.0,      5.0,      1.0,     -1.0,     -2.0,     -3.0,      1.0,      7.0,     10.0,     16.0,     -3.0,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.0,     16.0,      9.0,      8.0,      3.0,     -1.0,      0.0,      1.0,      0.0,      6.0,         ,     15.0,         ,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     16.0,     13.0,     14.0,      9.0,      3.0,     -1.0,     -5.0,      0.0,      3.0,      5.0,     13.0,     15.0,     -5.0,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     16.0,     18.0,     13.0,      9.0,      1.3,     -1.8,     -2.3,      1.8,      3.6,      6.8,     14.8,     18.4,     -2.3,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     19.0,     17.3,     12.8,      8.0,      4.7,     -0.3,      1.2,     -2.0,      2.7,     14.7,      9.9,     14.2,     -2.0,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     16.7,     14.7,     16.6,     12.6,      5.3,     -1.3,      1.0,     -0.2,      4.3,      9.8,     13.8,     17.2,     -1.3,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     16.8,     14.6,     15.8,      6.7,      3.0,     -1.8,     -0.8,      2.0,      7.8,     12.7,     15.8,     15.3,     -1.8,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     16.0,     22.4,     10.8,      6.3,      1.2,     -1.6,     -0.9,     -2.4,      2.9,      6.8,     10.0,     14.4,     -2.4,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.6,     13.7,     13.5,      8.4,      2.4,      2.4,     -1.4,     -0.1,      4.8,     11.3,     10.2,     14.3,     -1.4,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     16.6,     18.0,     14.9,      7.0,      3.0,     -1.2,     -0.8,      1.7,      2.8,      5.0,     13.6,     16.1,     -1.2,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     18.4,     18.6,     15.9,     13.2,      4.5,      3.1,      0.1,      0.3,      4.4,      8.0,     11.9,     17.7,      0.1,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     20.2,     15.1,     13.5,      8.7,      1.6,     -0.3,      1.3,      0.6,      1.9,     11.0,     13.0,     14.2,     -0.3,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     16.7,     14.6,     13.3,      8.4,      1.6,     -1.0,     -4.2,      1.5,      2.3,      9.8,     12.6,     21.2,     -4.2,QC,#
dx, 13011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     17.9,     17.4,     12.7,     12.9,      6.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     39.0,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     36.1,     37.3,     30.0,     29.6,     23.4,     20.2,     21.1,     23.2,     27.3,     27.9,     33.6,     35.4,     28.8,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.0,     29.8,     29.1,     27.7,     24.0,     19.9,     18.7,     23.6,     27.9,     31.3,     31.3,     33.7,     27.4,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     37.2,     35.8,     36.7,     28.1,     22.7,     20.7,     19.3,     20.4,     26.8,     32.6,     32.2,     37.3,     29.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     38.8,     36.1,     35.9,     28.7,     22.9,     20.5,     21.0,     25.8,     29.8,     31.5,     35.8,     35.9,     30.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     36.1,     36.0,     32.7,     28.2,     23.6,     21.6,     19.7,     23.3,     25.4,     27.8,     31.6,     36.4,     28.5,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     38.2,     33.2,     30.9,     27.0,     25.0,     19.6,     21.4,     25.1,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     38.8,     38.0,     32.0,     28.9,     25.1,     22.9,     20.3,     20.2,     24.9,     27.9,     32.3,     34.1,     28.8,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     35.8,     36.4,     34.7,     27.8,     23.0,     20.6,     20.8,     24.7,     28.4,     34.2,     35.4,     37.3,     29.9,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     37.3,     34.6,     32.8,     29.2,     23.4,     18.8,     23.1,     24.4,     26.3,     30.8,     32.3,     37.5,     29.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     38.0,     35.4,     33.3,     29.5,     24.7,     17.4,     19.3,     23.5,     28.7,     28.4,     34.2,     35.8,     29.0,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     38.3,     37.9,     37.9,     29.4,     23.1,     20.2,     19.2,     19.9,     30.0,     31.4,     37.5,     37.6,     30.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     38.1,     36.6,     33.8,     28.0,     21.3,     21.5,     18.3,     22.8,     27.7,     29.8,     32.7,     36.0,     28.9,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     35.9,     36.2,     37.9,     31.1,     23.7,     22.4,     22.3,     20.8,     26.8,     30.9,     34.1,     36.6,     29.9,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     37.4,     36.6,     37.9,     27.4,     22.7,     19.1,     20.5,     23.2,     28.7,     30.4,     35.9,     38.5,     29.9,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     38.4,     40.4,     33.2,     27.7,     21.2,     18.4,     17.1,     21.6,     27.8,     30.6,     33.2,     35.8,     28.8,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     37.5,     40.3,     34.5,     30.2,     22.1,     17.7,     18.4,     20.6,     25.6,     30.7,         ,     38.1,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     33.2,     35.9,     38.3,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     39.0,     33.1,     33.9,     30.4,     24.5,     20.7,     21.7,     25.4,     27.2,     34.0,     36.7,     36.4,     30.3,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     39.7,     39.6,     36.0,     29.5,         ,     23.8,     21.9,     22.3,         ,     33.2,     33.9,     37.2,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     39.3,     38.7,     36.6,     29.3,     25.2,     19.3,         ,     21.4,     27.5,     31.6,     33.2,     36.4,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     36.3,     36.7,     35.1,     30.3,     25.8,     22.9,     20.9,     22.6,     29.9,     32.9,     35.5,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     26.2,     19.7,     19.8,     20.6,         ,     31.4,     35.5,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,         ,         ,         ,         ,         ,         ,     24.9,     28.7,     32.1,     34.2,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     38.8,     36.6,     32.4,         ,     25.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,         ,         ,         ,     21.5,     22.5,     25.1,     27.3,     34.2,     35.8,     39.1,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     37.8,     38.8,     36.2,     32.0,     24.9,     19.9,     18.5,     20.4,     24.0,     31.0,     33.2,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     42.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     33.7,     35.3,     36.1,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     38.4,     35.7,     34.2,     29.9,     22.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     38.3,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     38.0,     39.0,     33.5,     27.6,     26.8,     20.2,     16.1,     24.6,     27.5,     32.6,     34.9,     34.7,     29.6,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     39.5,     32.9,     35.5,     28.6,     26.7,     21.2,     21.5,     22.9,     28.4,     29.5,     28.0,     33.1,     29.0,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     33.4,     33.0,     32.1,     25.6,     21.7,     20.9,     22.2,     22.3,     30.1,     29.6,     33.7,     36.9,     28.5,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     40.0,     35.4,     27.9,     27.6,     24.0,     19.6,     20.1,     23.4,     28.0,     27.3,         ,     33.2,         ,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     36.3,     30.4,     33.1,     32.2,     28.2,     22.3,     23.8,     24.5,     29.2,     34.6,     34.9,     37.4,     30.6,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     38.1,     37.6,     33.1,     29.3,     25.0,     21.5,     22.4,     23.0,     29.2,     31.6,     35.5,     36.6,     30.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     39.2,     36.9,     34.4,     29.4,     22.7,     22.7,     20.3,     22.6,     27.1,     35.5,     34.3,     37.6,     30.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     38.9,     39.7,     37.1,     34.1,     28.7,     20.8,     20.6,     22.0,     28.2,     33.3,     35.0,     38.6,     31.4,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     35.8,     33.3,     33.5,     28.5,     24.3,     20.5,     19.5,     26.4,     30.6,     33.1,     38.2,     36.1,     30.0,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     37.6,     42.0,     31.2,     29.9,     25.5,     19.8,     23.5,     25.7,     30.7,     34.0,     35.3,     35.6,     30.9,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     40.6,     36.5,     36.6,     31.8,     29.2,     20.9,     23.2,     21.0,     30.1,     35.1,     33.1,     35.4,     31.1,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     39.7,     39.3,     35.5,     29.5,     23.1,     21.3,     21.8,     27.9,     29.0,     33.6,     37.2,     37.7,     31.3,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     38.7,     39.7,     34.9,     32.8,     24.6,     21.0,     19.9,     22.3,     23.0,     29.0,     34.0,     37.7,     29.8,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     41.4,     34.8,     28.9,     28.7,     22.4,     20.9,     21.2,     25.6,     27.8,     31.5,     32.9,     35.1,     29.3,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     33.7,     34.9,     32.1,     30.6,     25.9,     21.0,     19.8,     25.8,     30.2,     34.2,     35.9,     38.3,     30.2,QC,#
dx, 13011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     40.3,     37.2,     34.5,     32.6,     25.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     19.5,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     19.4,     21.8,     18.8,     15.7,      9.6,      7.2,      7.3,      7.3,     10.5,     13.3,     19.0,     21.8,     14.3,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     21.3,     18.4,     18.3,     11.6,     10.8,      5.2,      3.8,      6.6,     10.4,     13.5,     16.7,     18.8,     13.0,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     22.5,     20.9,     22.4,     16.1,      8.3,      6.2,      3.0,      4.2,      9.2,     15.9,     17.4,     20.4,     13.9,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     22.2,     20.9,     20.4,     14.7,      8.7,      5.9,      5.3,      9.4,     15.3,         ,         ,     20.7,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     22.1,     21.6,     19.4,     13.9,      8.9,      6.7,      5.2,      7.7,      9.7,     14.1,     16.5,     22.2,     14.0,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     23.7,     19.7,     16.9,     11.6,      9.7,      5.8,      5.5,      8.2,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     24.3,     24.8,     20.6,     14.8,     10.0,      7.2,      7.8,      8.6,     10.1,     13.1,     17.3,     20.1,     14.9,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,     19.9,     22.7,     19.1,     15.7,      8.8,      4.4,      4.4,         ,         ,     14.9,     15.7,     20.3,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,     21.8,     20.3,     17.1,     13.7,      8.4,      4.8,      5.7,      7.6,     10.6,     12.0,     16.8,     21.1,     13.3,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,     22.2,     20.3,     17.8,     13.9,     12.9,      4.7,      4.4,      6.7,     11.6,     13.5,     18.9,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,     22.0,     15.5,      7.0,      9.2,      5.3,      3.7,     13.0,     13.4,     20.9,     21.4,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     21.9,     21.7,     18.9,     14.3,      9.9,      5.6,      5.3,      6.5,     10.7,     14.3,     17.5,     20.0,     13.9,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     21.6,     19.8,     22.8,     17.1,     10.2,      6.6,      5.8,      5.8,      9.8,     15.1,     18.7,     21.3,     14.6,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     22.7,     19.7,     21.0,     15.6,     11.4,      6.4,      5.0,      7.8,     12.3,     15.0,     18.7,     22.6,     14.9,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     23.5,     25.1,     19.8,     14.9,      9.9,      8.6,      6.3,      9.4,     12.3,     13.1,     17.5,     19.9,     15.0,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     21.8,     24.4,     19.1,     15.6,     10.7,      5.6,      6.2,      5.1,      9.8,     13.9,         ,     21.5,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     16.4,     16.4,     20.6,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     24.3,     20.9,     18.6,     13.9,     12.4,      5.8,      4.8,      6.9,     10.0,     17.4,     20.1,     20.7,     14.7,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     23.3,     24.6,     20.7,     14.8,     11.6,      7.9,      4.7,      5.9,         ,     16.4,     18.9,     20.8,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     23.0,     22.7,     22.3,     14.7,      9.0,      7.0,         ,      6.9,     10.8,     15.1,     17.9,     21.1,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     20.3,     21.5,     20.2,     14.3,     10.7,      8.6,      6.2,      6.8,     14.1,     16.8,     19.9,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     14.3,      8.2,      9.9,      9.3,     10.4,     15.0,     19.6,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,         ,         ,         ,         ,         ,         ,     11.8,     15.3,     17.2,     19.6,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     22.9,     23.5,     20.1,         ,      9.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 13011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,         ,         ,         ,      7.7,      5.1,      8.0,     11.3,     17.6,     19.9,     23.9,         ,QC,#
