Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     29.6,     28.3,     28.1,     27.8,     23.8,     20.5,     21.7,     23.0,     25.2,     27.9,     29.6,     30.8,     26.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     31.2,     29.7,     27.8,     26.8,     24.4,     21.2,     20.8,     22.1,     23.4,     25.8,     29.0,     29.9,     26.0,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.5,     30.3,     28.7,     26.3,     24.0,     23.6,     21.3,     23.9,     25.0,     26.8,     29.1,     30.3,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     29.8,     30.4,     29.6,     27.8,     26.2,     21.6,     21.4,     23.1,     24.7,     26.3,     28.9,     30.7,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     30.7,     28.1,     28.9,     26.8,     23.6,     22.8,     22.3,     22.8,     24.6,     26.8,     29.2,     30.1,     26.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.4,     29.8,     30.0,     27.3,     24.7,         ,         ,     23.0,     24.8,     27.5,     29.5,     30.3,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.1,     30.9,     28.5,     25.8,     23.7,     20.8,     21.2,     22.2,     24.6,     28.1,     29.7,     30.7,     26.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.3,     29.8,     29.1,     26.7,     25.3,     21.7,     22.1,     21.3,     23.9,     27.2,     27.7,     28.3,     26.1,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     28.3,     28.9,     28.9,     28.8,     25.0,     22.9,     21.7,     22.6,     24.3,     26.7,     29.6,     31.1,     26.6,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     30.7,     30.3,     29.6,     28.6,     25.2,     22.7,     21.4,     23.5,     25.4,     27.7,     30.4,     31.2,     27.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.5,     29.4,     28.0,     28.3,     24.8,     22.7,     21.8,     21.9,     24.2,     27.4,     29.7,     31.5,     26.6,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.1,     30.2,     29.9,     27.5,     24.4,     21.3,     21.9,     23.0,     24.7,     26.9,     29.8,         ,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.4,     29.3,         ,         ,     24.7,     22.0,     21.2,     23.4,     24.6,     27.7,     28.3,     30.8,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.9,     29.9,     28.9,     27.9,     25.1,     22.2,     21.9,     21.4,     23.3,     27.1,     28.7,     30.5,     26.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     29.3,     29.4,     29.0,     28.3,     24.6,     22.8,     20.8,     22.4,     24.8,     27.7,     29.9,     31.1,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     30.6,         ,     29.3,     26.6,     26.3,         ,     22.6,         ,     24.7,     28.1,     28.8,     30.9,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     29.4,     29.2,     28.6,     27.0,     23.8,     21.2,     21.3,     22.1,     24.8,     26.8,     28.7,     31.4,     26.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     29.8,     30.1,     27.9,     27.0,     23.6,     21.6,     20.9,     21.6,     24.5,     27.4,     28.8,     29.2,     26.0,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     27.7,     29.1,     27.1,     26.4,     22.7,     21.1,     21.2,     21.3,     23.9,     26.4,     28.6,     29.7,     25.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     30.1,     30.1,     28.4,     25.5,     24.7,     22.7,     20.8,     21.7,     25.1,     27.7,     29.9,     29.3,     26.3,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     28.8,     29.4,     28.8,     26.3,     24.9,     21.8,     20.6,     22.4,     24.6,     24.6,     27.5,     28.7,     25.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     30.5,     30.5,     28.2,     27.2,     24.5,     21.9,     22.3,     22.4,     25.1,     26.9,     28.4,     30.3,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     29.8,     29.7,     28.3,     27.2,     24.5,     22.0,     20.1,     21.8,     24.6,     27.2,     29.2,     29.1,     26.1,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     29.1,     29.8,     29.7,     27.7,     23.9,     21.9,     20.8,     22.2,     25.2,     26.7,     29.0,     29.7,     26.3,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.8,     30.0,     27.9,     26.5,     24.0,     21.9,     21.1,     21.9,     24.6,     27.4,     28.6,     29.6,     26.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     30.1,     28.5,     28.3,         ,     24.2,     22.2,     20.8,     22.4,     24.7,     27.5,     30.2,     30.2,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.9,     29.9,     27.8,     26.8,     24.2,     22.0,     21.5,     22.7,     24.5,     27.0,     30.2,     30.6,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.8,     28.7,     29.1,     27.7,     24.3,     23.0,     21.2,     22.1,     24.7,     26.8,     29.1,     30.0,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.0,     28.8,     27.4,     25.9,     24.9,     21.6,     20.5,     23.3,     25.5,     29.5,     29.8,     29.8,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.3,     28.5,     27.3,     26.4,     22.6,     20.9,     20.7,     23.3,     24.6,     28.4,     29.8,     30.7,     26.1,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     30.6,     30.7,     30.1,     27.5,     26.1,     23.2,     21.6,     23.6,     25.5,     27.7,     29.7,     30.0,     27.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.2,     29.6,     28.0,     27.8,     24.6,     22.3,     22.1,     23.2,     24.8,     27.4,     29.1,     30.9,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.2,     29.8,     29.9,     27.0,     24.8,     21.9,     22.7,     23.6,     24.7,     27.3,     29.5,     29.3,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.7,     29.4,     29.1,     26.2,     23.7,     21.7,     20.8,     21.8,     24.6,     27.6,     30.2,     31.8,     26.4,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.1,     29.8,     29.7,     27.3,     25.1,     21.3,     20.3,     22.3,     24.8,     27.4,     29.8,     30.5,     26.6,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.6,     30.5,     29.9,     28.2,     24.7,     22.1,     21.8,         ,     25.0,     25.9,     29.3,     31.2,         ,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.7,     28.8,     28.1,     27.6,     24.5,     22.3,     20.8,     23.0,     25.4,     28.0,     30.2,     32.2,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     31.9,     30.5,     28.9,     27.8,     25.4,     22.8,     21.6,     22.2,     26.0,     28.9,     30.0,     29.9,     27.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.0,     30.9,     30.4,     28.0,     24.7,     21.8,     22.1,     23.6,     24.5,     26.0,     29.5,     31.7,     26.9,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.4,     31.1,     30.0,     26.9,     24.7,     20.4,     20.4,     21.5,     24.8,     26.7,     28.0,     31.0,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.1,     30.5,     29.2,     27.7,     24.7,     21.4,     20.6,     22.0,     26.0,     28.4,     30.0,     29.7,     26.7,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     30.2,     29.0,     28.9,     26.2,     23.9,     21.5,     21.0,     22.8,     25.8,     26.2,     28.6,     31.0,     26.3,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.4,     30.3,     28.7,     26.9,     24.0,     20.9,     20.1,     22.9,     24.8,     26.4,     28.9,     32.0,     26.5,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     31.1,     30.8,     28.9,     26.8,     25.1,     22.4,     22.4,     22.9,     25.4,     28.7,     29.9,     31.5,     27.2,QC,#
dx, 33058,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.9,     31.6,     30.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,         ,         ,         ,     16.9,     16.9,     17.9,     20.0,     22.3,     24.3,         ,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     24.7,     24.5,     22.8,     21.9,     20.1,     18.6,     17.6,     17.8,     18.8,     20.3,     23.4,     24.2,     21.2,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     24.1,     23.3,     23.7,     21.4,     19.8,     17.1,     16.8,     16.7,     18.6,     20.8,     22.4,     23.0,     20.6,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     24.4,     24.0,     24.4,     22.6,     20.7,     19.2,     18.5,     19.4,     20.1,     21.1,     22.8,     23.1,     21.7,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     23.8,     23.7,     23.4,     22.7,     19.7,     17.0,     17.4,     18.2,     20.0,     22.3,     22.7,     23.6,     21.2,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     24.9,     23.8,     22.2,     21.6,     19.7,     18.1,     17.4,     17.7,     18.6,     19.9,     22.3,     23.7,     20.8,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     24.7,     24.6,     23.8,     22.2,     19.7,     19.2,     17.3,     18.4,     19.4,     20.9,     22.7,     23.6,     21.4,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     24.4,     24.9,     24.1,     22.6,     20.5,     17.6,     17.3,     18.3,     19.1,     20.6,     22.4,     24.1,     21.3,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     24.5,     23.1,     23.7,     22.3,     19.9,     18.7,     17.9,     18.4,     19.6,     20.4,     22.2,     23.8,     21.2,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,     23.6,     23.7,     23.6,     21.9,     20.2,     17.7,     17.1,     17.8,     18.7,     21.3,     23.1,     23.7,     21.0,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,     24.3,     24.6,     23.9,     21.2,     19.4,     17.0,     16.9,     16.9,     17.6,     20.2,     21.3,     22.6,     20.5,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,     22.7,     22.8,     22.1,     21.3,     20.6,     17.8,     18.3,     17.2,     18.8,     21.3,     21.8,     22.5,     20.6,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,     23.3,     23.4,     23.3,     22.6,     19.9,     18.4,     17.3,     17.5,     18.6,     20.9,     22.9,         ,         ,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     24.2,     23.2,     23.1,     22.6,     20.4,     18.7,     17.4,     18.5,     19.5,     21.2,     23.4,     24.2,     21.4,QC,#
dx, 33058,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     23.4,     22.4,     22.3,     22.7,     19.8,     18.3,     17.4,     17.2,     19.1,     21.3,     23.6,     24.6,     21.0,QC,#
