Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.5,     42.5,     39.5,     33.0,     31.9,     20.3,     23.5,     22.0,     28.5,     33.5,     40.5,     40.4,     43.5,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     46.5,     43.5,     41.0,     33.2,     29.0,     23.0,     22.0,     27.4,     31.6,     35.1,     40.5,     42.9,     46.5,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     44.1,     44.5,     42.0,     35.4,     27.4,     23.2,     21.5,     31.0,     37.5,     38.0,     44.8,     43.4,     44.8,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.5,     45.1,     37.8,     34.0,     28.0,     18.5,     22.0,     23.5,     35.6,     35.0,     38.2,     43.0,     45.1,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.0,     43.0,     41.5,     32.2,     28.0,     21.4,     20.5,     31.2,     32.5,     38.2,     44.5,     43.0,     45.0,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     44.0,     43.5,     40.4,     33.9,     26.5,     26.0,     20.0,     24.9,     36.4,     39.0,     40.4,     44.6,     44.6,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     39.7,     38.0,     38.0,     33.7,     28.4,     24.8,     20.7,     25.2,     29.0,     35.0,     39.6,     43.2,     43.2,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.1,     42.2,     38.7,     35.5,     30.8,     21.8,     26.4,     26.6,     30.5,     34.3,     35.5,     40.4,     45.1,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.3,     44.1,     42.8,     37.3,     27.0,     24.4,     20.9,     24.7,     33.7,     32.4,     39.5,     43.2,     44.1,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     43.1,     43.1,     34.5,     35.1,     29.6,     25.5,     20.9,     23.8,     34.3,     39.1,     38.5,     43.3,     43.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.3,     40.2,     39.6,     29.8,     29.1,     23.1,     23.5,     29.2,     35.6,     41.6,     41.2,     41.4,     43.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     40.5,     42.0,     38.6,     32.8,     25.8,     21.1,     22.8,     24.1,     33.5,     39.6,     37.9,     43.8,     43.8,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     47.4,     39.2,     41.7,     33.7,     28.6,     22.2,     23.0,     24.1,     37.4,     39.2,     42.2,     45.6,     47.4,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     44.0,     43.7,     40.2,     34.6,     30.6,     26.4,     25.4,     25.2,     34.0,     39.8,     42.3,     43.7,     44.0,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     47.2,     41.2,     38.2,     35.3,     29.7,     24.7,     25.3,     23.6,     30.6,     38.2,     36.2,     37.4,     47.2,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.3,     45.3,     38.2,     36.2,     28.7,     22.8,     22.9,     29.7,     33.2,     34.6,     42.7,     44.8,     45.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     43.7,     43.2,     34.6,     34.1,     31.7,     27.3,     24.4,     28.7,     30.9,     37.0,     41.1,     45.3,     45.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.3,     40.2,     38.4,     30.9,     28.6,     27.8,     22.8,     33.0,     32.8,     37.2,     43.7,     42.7,     43.7,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.1,     43.7,     38.8,     36.0,     29.9,     27.4,     23.2,     27.0,     36.4,     37.6,     41.7,     45.2,     45.2,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.9,     44.8,     38.9,     34.4,     30.6,     25.1,     25.6,     27.3,     28.2,     40.2,     44.5,     44.3,     44.8,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.5,     42.3,     44.1,     37.3,     27.4,     26.2,     23.6,     28.6,     34.8,     38.5,     36.1,     43.0,     44.1,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     44.7,     43.5,     42.9,     30.2,     27.6,     24.1,     25.1,     29.9,     36.3,     38.5,     37.3,     42.8,     44.7,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     45.8,     42.4,     39.3,         ,     25.5,     23.1,     25.7,     26.4,     35.8,     38.9,     41.8,     43.0,         ,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.6,     45.5,     38.0,     35.2,     28.9,     24.9,     22.2,     28.9,     36.6,     35.9,     40.2,     42.9,     47.6,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     45.1,     40.3,     42.5,     37.9,     30.0,     28.0,     28.8,     28.2,     34.0,     37.9,     42.0,     44.4,     45.1,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.6,     42.0,     37.2,     33.0,     27.8,     25.5,     25.0,     26.0,     39.5,     36.2,     41.8,     43.9,     45.6,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     46.8,     46.9,     38.5,     37.5,     25.8,     24.4,     22.8,     30.4,     39.3,     39.6,     44.8,     41.7,     46.9,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     46.3,     43.5,     43.5,     36.4,     29.7,     27.3,     23.6,     27.1,     31.6,     38.0,     42.4,     45.8,     46.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     46.7,     46.3,     41.6,     34.6,     27.2,     22.8,     23.2,     27.9,     34.3,     37.9,     44.3,     41.0,     46.7,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.2,     43.2,     43.5,     32.5,     30.0,     23.9,     24.2,     30.0,     31.4,     36.1,     41.6,     39.9,     44.2,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.3,     40.0,     40.0,     32.0,     28.1,     23.5,     26.5,     23.0,     35.0,     39.6,     39.6,     39.8,     41.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     42.0,     45.3,     43.5,     35.1,     27.0,     23.0,     26.8,     30.8,     34.7,     37.8,     45.0,     42.1,     45.3,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.8,     38.0,     35.2,     33.0,     30.0,     24.6,     21.2,     23.0,     29.0,     34.5,     36.4,     41.5,     42.8,QC,#
dx, 46042,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.9,     41.5,     35.1,     31.1,     26.8,     23.5,     25.5,     29.0,     32.8,     36.8,     40.4,     39.2,     42.9,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.0,     15.6,     11.1,      6.7,      2.8,      0.0,      0.6,      0.0,      4.4,      4.4,     10.6,     11.7,      0.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.8,     13.3,     12.8,      7.8,      3.3,      1.1,     -0.6,     -1.7,      3.9,      7.8,     11.1,     14.4,     -1.7,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     14.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,      8.9,         ,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     15.6,     16.1,     10.0,      6.1,      0.0,      0.6,     -1.1,      2.2,      5.6,      7.2,      8.3,     15.6,     -1.1,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     15.0,     15.0,     11.1,      6.1,      3.3,     -0.6,     -3.3,      0.6,      3.9,      3.9,      9.4,     13.3,     -3.3,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     13.9,     15.6,     10.0,      5.0,      1.1,      1.7,      0.0,      1.1,      5.6,     10.0,     10.0,     13.3,      0.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     17.7,     16.7,     10.6,      9.0,      2.1,     -0.3,     -1.8,      0.3,      4.6,      5.1,     10.6,     11.7,     -1.8,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.7,     14.4,      8.8,      6.1,      0.3,     -0.9,      1.4,      1.6,      2.0,     10.1,      9.5,         ,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,     16.0,      9.4,      7.7,      4.3,      1.4,     -2.4,      0.6,      1.4,      5.5,      8.7,     12.6,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.5,     15.7,     17.2,      4.7,      4.1,     -1.7,     -1.8,      1.3,      2.4,      6.1,      7.5,     12.2,     -1.8,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.0,     12.7,     11.6,      4.9,         ,      0.6,     -0.5,      2.7,      4.2,      7.2,     11.3,     16.0,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     16.6,     16.9,      9.7,      6.3,      2.7,      2.6,      1.8,      2.0,      3.2,      7.9,     10.2,     12.5,      1.8,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.4,     14.4,     13.5,      7.5,      3.7,      0.2,     -2.3,      0.2,      1.9,      6.0,      5.0,      6.8,     -2.3,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.8,     14.3,      9.7,      5.1,      2.0,     -1.3,      0.3,      0.3,      2.5,         ,         ,         ,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     10.6,         ,         ,     -1.0,     -1.0,     -0.5,      3.2,      2.0,      6.0,     11.5,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.0,     11.0,      9.0,      5.4,      2.5,     -0.8,         ,     -1.0,      2.4,      8.0,     11.0,     13.5,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.0,     15.9,     10.0,      3.0,      3.3,      1.0,     -1.0,     -0.8,      1.2,      6.2,      9.5,     10.9,     -1.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.6,     16.0,     11.3,      5.0,      1.5,      1.0,     -0.9,      1.2,      2.2,      4.5,     13.0,     15.4,     -0.9,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     15.4,     14.5,     13.1,      7.0,      1.7,      0.8,     -1.0,      1.5,      4.7,      7.2,     10.4,         ,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.5,     15.8,     12.0,      5.5,      4.1,      1.5,     -0.5,     -1.0,      0.2,      6.6,      9.9,     13.1,     -1.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     16.6,     16.4,     11.8,      3.4,      3.2,     -2.0,         ,      0.5,      2.8,      4.4,     13.0,     11.5,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.4,     18.0,      9.2,      5.8,      5.5,      0.0,     -2.7,      1.2,      6.1,      6.9,      8.8,     11.9,     -2.7,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.2,     12.7,      9.8,      6.4,      2.5,      0.6,      0.1,      1.0,      2.3,      7.3,      9.3,     13.5,      0.1,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.2,     14.6,     13.0,      7.6,      1.6,     -2.3,     -0.2,      2.6,      3.4,      7.7,     11.8,     15.4,     -2.3,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     13.9,     14.7,     13.4,      5.9,      5.0,      0.0,     -1.5,      1.5,      3.7,      5.8,      3.4,     11.5,     -1.5,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     14.9,     13.8,     11.0,      6.6,     -0.5,      1.2,      0.0,      2.8,      0.6,      5.7,     12.7,     10.7,     -0.5,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     16.3,     13.3,     11.3,     11.8,      4.7,      1.5,      1.4,      0.9,      3.2,      8.3,     10.3,     15.0,      0.9,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     14.1,     16.8,     12.7,      8.4,      6.0,      0.1,      0.1,     -0.7,      2.4,      6.7,      9.0,     14.4,     -0.7,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.8,     14.0,     14.0,      5.8,      4.3,     -1.0,      0.1,     -0.8,      3.0,      6.7,     10.0,     12.4,     -1.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     15.2,     16.5,      9.8,      4.5,      6.4,      3.1,      0.0,      0.3,      3.0,     10.3,     11.6,     12.2,      0.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.9,     14.4,     14.4,      6.1,      2.2,      1.1,     -0.4,      0.8,      4.7,      7.1,      9.0,     15.2,     -0.4,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.3,      8.8,      9.6,     10.6,      3.1,      0.0,      0.2,     -0.5,      3.7,      7.0,      9.6,     11.0,     -0.5,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     16.0,     13.8,     11.2,      6.0,      3.0,      2.4,     -0.4,      0.0,      2.8,      8.4,     10.0,     13.8,     -0.4,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.5,     13.4,     11.8,      5.6,      4.9,      0.2,     -2.0,     -0.4,      1.2,      6.9,     10.0,      9.3,     -2.0,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     13.8,     12.6,     11.8,      6.6,      3.9,      2.6,     -0.6,      2.6,      3.4,      7.1,     11.0,     12.6,     -0.6,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     16.3,     17.9,     12.0,      8.5,      3.5,      1.4,     -2.5,      0.4,      4.6,      9.4,      9.9,     17.2,     -2.5,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     17.1,     14.4,     13.2,      7.6,      2.8,     -0.4,     -1.1,      2.5,      5.9,      7.6,     10.6,     13.7,     -1.1,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     20.0,     15.6,     10.6,      5.1,      2.7,      0.8,      1.6,      2.2,      5.0,      8.0,      8.8,     12.0,      0.8,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.9,     18.1,     14.3,      9.6,      1.4,      0.7,      0.6,      0.8,      5.0,      8.0,     13.3,     15.0,      0.6,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.8,     17.0,     11.6,      6.9,      2.5,      2.1,      2.6,      1.5,      5.8,      7.1,      8.7,     14.8,      1.5,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     15.2,     13.9,     11.8,      9.7,      3.4,     -1.2,     -1.9,      1.8,      4.3,      6.8,     13.0,     10.9,     -1.9,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     15.1,     17.2,     11.5,     10.3,      5.8,      2.3,     -0.3,      1.6,      4.0,      6.6,      9.2,     14.7,     -0.3,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     15.1,     15.6,     12.6,      5.0,      0.5,      0.5,      0.1,      1.5,      1.9,      9.6,      8.9,     14.4,      0.1,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.1,     11.1,     11.8,      9.8,      3.4,      2.5,      1.9,      0.7,      4.0,      8.5,     13.0,     11.2,      0.7,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.9,     16.9,     15.9,      4.8,      0.0,     -0.4,      0.2,      2.5,      7.0,      9.0,      7.8,     12.6,     -0.4,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.5,     17.6,     11.0,     10.5,      3.5,     -1.0,     -1.2,      1.0,      4.5,      8.2,     11.2,     13.3,     -1.2,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     18.0,     12.6,      7.2,      2.6,      3.9,      0.3,     -0.3,     -0.3,      2.5,      8.0,      9.9,     12.5,     -0.3,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     16.0,     14.8,     12.4,      4.9,      4.0,     -1.6,     -0.5,      0.2,      3.5,      7.5,     15.0,     15.5,     -1.6,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,     17.2,     13.0,      7.0,      2.2,     -0.2,      0.2,      0.1,      4.2,      6.6,      6.9,      8.6,         ,QC,#
dx, 46042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     17.2,     14.4,     11.4,      6.4,     -0.2,     -0.5,     -2.7,      3.2,      1.7,      5.1,     10.1,     13.0,     -2.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     32.8,     34.8,     28.5,     25.5,     22.3,     16.9,     17.8,     19.8,     25.6,     28.3,     32.2,     34.3,     26.6,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     37.7,     35.6,     30.0,     26.3,     21.5,     15.5,     16.1,     18.6,     22.6,     27.2,     34.1,     34.8,     26.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     34.7,     32.2,     31.6,     24.0,     21.2,     17.5,     16.9,     18.6,     22.6,     28.6,     30.8,     30.9,     25.8,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     34.2,     35.4,     30.2,     27.7,     22.4,     17.9,     16.9,     20.5,     24.8,     25.9,     30.5,     33.6,     26.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     33.7,     31.2,     30.0,     26.5,     22.6,     16.9,     17.2,     21.1,     25.6,     28.1,     33.7,     33.4,     26.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     36.3,     37.7,     33.3,     26.1,     23.1,     16.4,     16.6,     21.0,     24.9,     28.7,     30.3,     35.3,     27.5,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     36.4,     35.4,     30.3,     27.9,     17.9,     16.4,     17.7,     20.2,     23.0,     29.0,     32.1,     35.8,     26.8,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     37.6,     36.9,     31.2,     28.2,     20.5,     19.0,     16.6,     22.8,     24.1,     29.7,     36.0,     35.5,     28.2,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     35.4,     36.8,     31.6,     26.2,     20.1,     18.9,     17.9,     19.7,     24.4,     26.7,     32.4,     34.8,     27.1,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     37.5,     35.3,     32.0,     24.5,     23.1,     17.1,     15.8,     18.1,     23.5,     24.2,     26.8,     33.8,     26.0,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     34.9,     30.6,     30.9,     24.8,     20.6,     17.3,     17.2,     18.7,     23.3,     27.4,     27.7,     35.6,     25.8,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     33.9,     33.4,     30.2,     25.7,     22.1,     18.3,     16.3,     19.7,     24.1,     27.9,     32.8,     35.6,     26.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     37.0,     36.6,     29.5,     29.2,     20.5,     19.3,     17.4,     20.0,     25.2,     29.0,     34.8,     37.1,     28.0,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     33.0,     36.2,     31.1,     25.9,     20.7,     17.6,     17.3,     18.2,     21.9,     28.2,     30.8,     33.0,     26.2,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,         ,     35.4,     29.3,     27.1,     22.4,     17.8,     18.6,     18.3,     23.7,     28.1,     34.3,     33.7,         ,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     34.3,     36.7,     32.9,     29.8,     22.2,     17.8,     17.1,     19.7,     23.6,     29.5,     33.5,     34.4,     27.6,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     36.7,     37.9,     33.7,     29.1,     23.9,     16.8,     16.1,     18.0,     23.5,     28.1,     29.8,     37.1,     27.6,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.5,     34.1,     32.5,     23.2,     22.1,     17.3,     18.6,     23.0,     24.8,     27.5,     30.4,     33.5,     26.7,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     32.3,     34.6,     31.6,         ,         ,         ,         ,         ,     23.7,     30.4,     33.0,         ,         ,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     35.4,     39.1,     31.3,     26.5,     18.4,     16.2,     18.6,     20.5,     24.9,     29.2,     33.2,     33.9,     27.3,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     37.8,     35.8,     31.9,     25.3,     20.9,     17.3,     17.5,     20.2,     24.4,     29.1,     33.4,     32.1,     27.1,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     35.4,     33.3,     32.7,     27.0,     21.4,     16.9,     17.3,     23.6,     27.6,     28.2,     33.9,     37.1,     27.9,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     38.7,     37.3,     30.8,     25.2,     21.5,     18.1,     16.4,     19.4,     24.1,     27.4,     31.0,     33.5,     27.0,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     35.2,     36.3,     32.9,     25.5,     21.8,     16.8,     18.5,     19.6,     23.5,     28.2,     32.1,     34.1,     27.0,QC,#
dx, 46042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     35.7,     36.0,     30.8,     23.4,     20.0,     16.1,     15.4,     20.3,     24.3,     27.8,     31.9,     35.1,     26.4,QC,#
