Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.4,     37.0,     35.5,     30.3,     27.5,     24.7,     27.9,     28.7,     29.5,     32.2,     35.9,     32.7,     38.4,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.9,     34.5,     33.0,     34.9,     27.0,     24.8,     24.8,     27.6,     31.1,     32.0,     39.0,     36.6,     39.9,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     31.1,     35.8,     33.8,     32.2,     26.2,     24.1,     23.1,     27.5,     31.0,     33.5,     34.2,     34.1,     35.8,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     37.2,     35.2,     34.7,     31.6,     27.8,     25.8,     28.3,     25.9,     28.9,     33.5,     30.3,     37.8,     37.8,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.3,     34.8,     34.0,     29.4,     28.5,     25.1,     24.0,     25.3,     27.4,     30.4,     30.5,     31.8,     35.3,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.1,     31.1,     32.0,     30.1,     27.6,     26.2,     25.8,     28.0,     32.6,     35.4,     33.8,     35.1,     40.1,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     34.4,     34.6,     33.2,     28.9,     26.7,     25.1,     25.3,     26.7,     29.0,     37.2,     34.3,     39.2,     39.2,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.5,     36.3,     35.4,     30.7,     27.7,     28.9,     25.3,     26.9,     31.2,     37.1,     33.8,     38.4,     38.4,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     33.1,     33.1,     33.4,     29.1,     30.4,     26.3,     23.6,     28.3,     35.3,     34.4,     32.8,     36.2,     36.2,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.1,     41.8,     34.2,     30.5,     27.0,     27.0,     28.1,     27.9,     29.3,     38.4,     33.3,     36.9,     41.8,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.7,     34.7,     33.0,     31.4,     29.4,     26.1,     25.2,     26.2,     30.1,     39.4,     32.5,     36.6,     39.4,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.2,     35.3,     31.9,     34.8,     28.1,     24.6,     26.1,     30.2,     29.5,     36.2,     35.8,     32.8,     36.2,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     35.6,     32.1,     38.7,     30.0,     31.3,     26.6,     26.6,     28.8,     32.4,     34.8,     31.8,     30.6,     38.7,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     31.4,     39.5,     31.9,     29.9,     27.6,     26.0,     25.3,     27.6,     34.5,     31.1,     33.3,     35.8,     39.5,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     34.8,     37.2,     34.4,     31.2,     25.8,     23.2,     25.7,     35.7,     33.8,     35.3,     38.0,     34.5,     38.0,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     36.1,     34.2,     31.9,     32.1,     27.4,     24.7,     26.6,     27.4,     28.1,     28.9,     29.3,     32.3,     36.1,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     33.8,     34.9,     34.4,     29.2,     26.6,     25.4,     23.9,     26.1,     32.3,     29.5,     34.6,     32.4,     34.9,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.8,     34.6,     32.9,     30.2,     27.1,     25.1,     23.8,     28.3,     32.7,     36.4,     34.0,     37.8,     37.8,QC,#
dx, 40211,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     37.4,     32.9,     34.1,     30.2,     28.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,         ,         ,         ,      9.1,      5.1,      1.1,      0.1,      0.1,     -0.4,      4.2,      7.9,     11.7,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     13.8,     14.6,     11.7,      5.6,      4.3,      0.9,     -2.5,      2.3,      4.0,      5.4,     10.4,     14.7,     -2.5,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     14.4,     14.2,     10.7,      6.2,      6.5,      1.7,      0.6,     -1.8,      3.0,      6.1,     11.9,      9.8,     -1.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     18.0,     15.6,         ,         ,      6.0,      5.0,      3.2,      2.1,      0.3,      6.6,     10.6,     12.2,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     15.7,     14.9,     13.9,      8.7,      6.9,      0.1,      0.0,     -0.6,      5.8,      9.4,     13.2,     15.3,     -0.6,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     15.7,     15.7,     11.8,      5.3,      1.7,      3.0,      1.4,      5.3,      6.7,      7.9,     10.8,     14.3,      1.4,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     16.3,     15.5,     14.4,      8.0,      8.0,      5.8,      4.8,      3.3,      5.6,      7.2,     13.8,     14.3,      3.3,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     15.3,     17.1,     12.2,      8.8,      4.8,     -0.3,     -0.4,      1.4,      1.1,      7.7,     14.2,     14.4,     -0.4,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     15.9,     15.6,     14.6,     10.7,      6.2,      3.2,      1.1,      3.3,      6.6,      8.7,     11.5,     15.6,      1.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     14.7,     15.7,     12.6,      7.1,      3.1,      2.9,      0.1,      2.6,      3.7,      6.4,      9.6,     15.6,      0.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     14.7,     16.8,     14.8,      8.3,      5.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     15.7,     16.4,     14.4,      9.0,      8.9,     -0.8,      2.4,      2.7,      3.4,      8.7,     13.8,     13.0,     -0.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     15.5,     14.9,     13.9,     12.6,      6.7,      1.9,      0.8,      4.4,      4.6,      9.5,     12.5,     11.2,      0.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     18.3,     17.4,     13.0,     13.0,      3.7,      5.4,      1.7,      4.8,      5.5,      8.2,     11.4,     15.2,      1.7,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     18.2,     14.5,     13.4,     14.3,      8.0,      4.3,      3.6,      5.1,      8.5,      9.8,     10.4,     15.7,      3.6,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.4,     16.7,     17.4,     14.6,     11.2,      6.7,      2.1,      1.8,      3.9,      8.4,     13.2,     13.5,      1.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     15.5,     18.6,     16.0,      8.5,     10.0,      2.9,      3.8,      2.3,      6.2,     10.7,     13.8,     16.4,      2.3,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     16.9,     16.5,     14.1,     10.6,      9.0,      5.2,      2.0,      2.9,      3.6,     11.1,     11.8,     16.2,      2.0,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     16.9,     17.9,     16.2,     12.0,      8.8,      4.4,      2.2,      4.1,         ,         ,         ,         ,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,         ,     10.7,      9.2,      4.1,      7.7,      4.8,      7.0,      8.7,     10.8,     10.8,         ,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.8,     16.6,     12.7,     11.6,      3.1,      1.1,      0.5,      0.9,      2.8,      7.8,     13.6,     16.4,      0.5,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     16.3,     18.1,     14.9,      8.5,      8.4,      4.7,      2.0,     -0.3,      4.0,      8.7,     15.4,     14.7,     -0.3,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     18.2,     14.9,     14.2,      7.9,      8.7,      7.6,      2.2,      3.1,      3.8,      8.3,     12.2,     15.2,      2.2,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     13.7,     17.1,     14.3,     11.2,      0.6,      3.2,      3.9,      0.7,      5.9,     10.5,     14.1,     16.9,      0.6,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     16.1,     16.9,     14.4,     11.3,      6.7,      4.4,      3.1,      5.6,      9.7,     10.1,     11.8,     12.4,      3.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     16.7,     17.3,     15.6,      8.8,      9.8,      2.1,      4.4,      3.9,      6.6,     11.1,     10.6,     12.5,      2.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.0,     14.7,     15.9,     12.0,      5.0,      1.1,      2.5,      2.8,      4.3,     10.7,     11.2,     13.8,      1.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.0,     15.7,     16.4,     10.2,      4.3,      3.5,      0.6,      2.5,      6.2,      9.6,     11.6,     15.8,      0.6,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     15.3,     15.6,     14.5,     12.1,      4.9,      2.1,     -0.9,      2.6,      8.1,      8.0,     13.0,     14.8,     -0.9,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     15.2,     18.3,     14.7,     10.7,      6.7,      1.7,      1.0,      3.2,      6.2,      8.1,     10.6,     15.4,      1.0,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     16.2,     17.0,     14.6,     11.8,      1.8,      2.0,      2.0,      2.6,      6.3,     11.0,     12.0,     13.7,      1.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     15.3,     14.9,     12.2,     11.9,      6.7,      3.5,      4.5,      3.1,      5.1,     10.3,     14.3,     13.2,      3.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     18.1,     16.1,     15.8,      9.9,      1.1,      2.4,      3.9,      4.1,      8.6,      9.9,      7.2,     12.9,      1.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.8,     15.6,     13.6,     10.2,      8.1,      4.5,      0.2,      2.9,      7.7,     11.2,     13.5,     15.5,      0.2,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.2,     16.7,     10.1,      6.7,      5.9,      4.4,      4.0,      2.1,      9.5,      9.0,     14.0,     15.4,      2.1,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     16.6,     17.4,     14.0,      9.6,      6.0,      2.3,      3.0,      4.1,      4.9,      8.5,     13.2,     16.1,      2.3,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     16.8,     18.3,     15.7,     11.3,      6.0,      4.8,      3.9,      3.8,      9.3,      7.3,     13.0,     12.5,      3.8,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.8,     16.8,     15.7,     12.8,      7.1,      3.3,      1.9,      4.3,      6.1,      8.1,     14.6,     13.0,      1.9,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     14.2,     17.3,     14.4,      9.5,      3.9,      4.6,      4.1,      1.9,      4.5,      5.8,     11.4,     13.7,      1.9,QC,#
dx, 40211,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     17.6,     16.4,     14.6,     10.1,      5.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,     25.0,     23.8,     21.0,     19.2,     21.6,     23.9,     24.7,     28.1,     29.2,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.7,     29.5,     27.8,     25.9,     23.2,     22.4,     21.6,     23.4,     24.8,     26.7,     29.6,     28.6,     26.3,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.9,     28.4,     28.0,     25.5,     23.2,     20.6,     21.7,     22.2,     26.5,     27.4,     28.7,     31.0,     25.9,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     31.8,     27.2,         ,         ,     23.4,     21.7,     20.6,     23.2,     24.8,     25.1,     28.8,     27.2,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.0,     29.0,     28.9,     25.8,     23.1,     19.3,     19.7,     20.1,     24.5,     26.8,     26.9,     28.8,     25.2,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     29.5,     28.4,     27.0,     26.9,     22.7,     20.2,     19.9,     21.6,     22.7,     25.5,     28.9,     30.8,     25.3,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.6,     30.3,     28.8,     25.5,     22.6,     21.4,     19.8,     22.3,     23.1,     25.5,     27.6,     28.1,     25.4,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     29.7,     29.6,     27.9,     25.7,     24.1,     20.5,     22.0,     24.5,     24.0,     25.0,     29.5,     30.1,     26.1,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     29.6,     27.3,     28.0,     25.4,     22.8,     21.3,     21.0,     21.5,     23.4,     24.8,     26.0,     28.7,     25.0,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     27.7,     28.6,     28.4,     25.0,     22.8,     20.1,     19.9,     21.7,     23.5,     27.6,     27.9,     29.1,     25.2,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.4,     29.8,     26.8,     24.3,     22.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     30.9,     29.8,     27.6,     26.6,     23.7,     20.6,     21.0,     21.8,     24.1,     25.9,     27.2,     31.1,     25.9,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     31.2,     31.3,     28.9,     28.4,     24.6,     22.0,     21.4,     21.4,     25.7,     27.0,     27.3,     29.1,     26.5,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.0,     30.5,     29.2,     26.5,     23.9,     21.4,     21.2,     22.4,     24.9,     26.4,     27.8,     30.1,     26.4,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     30.0,     29.2,     27.7,     25.9,     24.3,     22.1,     21.7,     22.0,     24.9,     30.6,     29.9,     29.2,     26.5,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.0,     27.9,     28.0,     26.4,     23.7,     20.5,     19.5,     21.0,     25.1,     28.7,     26.9,     29.0,     25.6,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     30.3,     29.9,     28.1,     25.8,     23.7,     20.4,     21.3,     21.2,     23.8,     27.7,     30.1,     32.0,     26.2,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.8,     30.6,     30.0,     28.3,     24.8,     23.6,     21.1,     23.9,     27.4,     27.9,     29.9,     29.9,     27.4,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.4,     29.9,     28.7,     25.1,     22.6,     20.5,     21.3,     22.7,         ,         ,         ,         ,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,         ,     27.0,     24.6,     22.1,     22.3,     23.4,     23.9,     26.7,     27.4,     30.0,         ,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     32.9,     29.2,     27.4,     26.3,     25.0,     20.6,     20.8,     22.7,     26.8,     27.2,     30.4,     30.3,     26.6,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     30.7,     28.9,     30.0,     26.4,     23.4,     20.6,     20.7,     22.0,     24.4,     25.7,     29.2,     28.0,     25.8,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     30.3,     29.6,     28.3,     28.3,     23.6,     21.8,     20.6,     22.2,     25.6,     25.8,     29.2,     28.9,     26.2,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     28.1,     30.6,     29.3,     27.5,     23.3,     21.0,     20.6,     22.3,     25.1,     26.0,     28.6,     30.2,     26.1,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     32.0,     31.5,     31.3,     26.3,     24.5,     21.8,     21.6,     22.7,     25.0,     28.3,     27.4,     29.7,     26.8,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     29.9,     29.2,     29.1,     25.7,     24.9,     21.6,     21.0,     21.5,     23.9,     26.6,     26.1,     27.1,     25.6,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     29.1,     28.2,     28.7,     26.6,     23.6,     20.8,     21.5,     23.1,     27.6,     26.9,     26.7,     29.9,     26.1,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     30.4,     29.4,     29.6,     26.7,     23.6,     22.8,     21.9,     22.8,     25.0,     27.9,     27.6,     30.0,     26.5,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     31.5,     31.2,     29.9,     27.3,     23.9,     22.1,     22.3,     22.6,     26.5,     28.2,     29.3,     30.3,     27.1,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     30.5,     28.6,     27.6,     25.8,     23.9,     21.9,     20.9,     22.6,     28.2,     26.3,     28.1,     29.7,     26.2,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     32.0,     32.3,     29.0,     27.5,     24.6,     23.2,     22.9,     23.9,     25.6,     28.8,     28.5,     29.3,     27.3,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     30.3,     31.5,     29.9,     28.4,     24.7,     22.1,     22.3,     23.2,     25.7,     28.9,     28.2,     32.4,     27.3,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     30.7,     31.3,     28.4,     28.2,     25.1,     21.7,     22.3,     24.2,     24.9,     26.8,     28.5,     28.0,     26.7,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     30.6,     29.9,     31.2,     28.3,     26.8,     20.4,     21.3,     23.5,     26.1,     28.5,     26.5,     28.3,     26.8,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     28.9,     28.9,     27.5,     25.9,     24.5,     22.8,     20.4,     21.7,     25.1,     26.3,     28.1,     30.2,     25.9,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     30.4,     30.4,     29.0,     26.9,     23.5,     21.1,     21.2,     25.5,     26.9,     28.1,     30.2,     30.5,     27.0,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     31.3,     29.9,     27.9,     27.2,     23.5,     21.2,     21.4,     21.8,     24.6,     24.6,     26.4,     27.5,     25.6,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     29.3,     30.3,     28.7,     25.9,     22.8,     20.4,     21.1,     22.6,     25.3,     25.7,     29.6,     27.6,     25.8,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     29.1,     30.2,     28.4,     26.7,     24.2,     20.9,     21.3,     23.6,     26.3,     28.1,     29.0,     30.8,     26.6,QC,#
dx, 40211,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     31.4,     28.6,     28.6,     26.9,     23.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,     14.7,     10.7,      7.2,      5.6,      5.0,      5.0,     10.4,     15.0,     17.1,         ,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     19.4,     19.1,     17.5,     13.0,      8.2,      6.7,      3.5,      6.4,      9.1,     12.6,     16.4,     18.7,     12.6,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     18.8,     18.0,     17.7,     13.0,     10.2,      8.2,      5.2,      4.3,      9.4,     13.7,     17.1,     17.0,     12.7,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     20.8,     19.2,         ,         ,     11.8,     11.1,      8.8,      7.7,     10.1,     13.9,     16.1,     18.1,         ,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     19.7,     19.2,     17.1,     13.6,     11.5,      6.5,      5.3,      7.2,     11.1,     14.7,     16.5,     18.7,     13.4,QC,#
dx, 40211,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     20.1,     18.8,     16.2,     12.0,      9.3,      8.9,      9.5,      8.1,     11.0,     12.6,     17.3,     19.6,     13.6,QC,#
