Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     33.7,     33.9,     28.1,         ,     15.6,     14.1,     11.5,     15.4,     18.6,     21.6,     27.1,     26.2,         ,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     30.4,     30.3,     27.5,     22.8,     16.9,     12.7,     13.0,     16.4,     14.8,     19.8,     23.8,     30.4,     30.4,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     27.0,     26.0,         ,     19.9,     17.2,         ,     13.1,         ,     16.2,     20.8,         ,         ,         ,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     27.7,     24.8,     28.4,         ,     21.3,         ,     12.4,     14.8,         ,     19.2,     22.9,         ,         ,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     24.9,     26.4,         ,         ,     17.2,         ,         ,     13.2,     16.2,     21.3,     27.4,     25.9,         ,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,     29.7,         ,         ,         ,     15.3,     13.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,     18.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,     -1.3,     -1.1,     -0.6,     -0.6,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      0.8,      4.0,     -0.1,     -2.9,      0.3,      2.7,     -0.6,     -1.1,     -0.3,     -0.6,     -1.1,      2.7,     -2.9,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.1,      2.8,         ,         ,     -1.4,      0.6,     -0.6,     -0.7,     -1.1,     -0.9,     -1.7,     -1.2,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      4.4,      4.7,      3.4,      1.1,      0.0,     -1.1,      0.0,     -0.6,     -1.1,     -0.3,      3.2,         ,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,      2.2,      2.3,     -3.9,     -1.1,      0.1,     -3.1,     -2.2,      0.8,      2.8,      3.9,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,         ,      4.1,      2.2,      0.1,     -1.4,     -0.6,      0.6,     -0.4,      0.0,      4.4,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.9,      5.0,      3.6,      2.3,      1.0,     -1.4,     -2.2,     -2.2,         ,     -0.5,      2.6,      4.2,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      3.5,      5.6,      2.4,      3.5,      3.4,     -2.0,      0.0,      0.0,     -0.5,      2.4,      1.5,      5.4,     -2.0,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      5.0,      5.8,      4.0,      3.2,      1.0,     -1.0,     -2.0,     -2.0,      0.0,      2.5,      1.0,      1.5,     -2.0,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.5,      4.3,      3.3,      0.0,      2.8,      0.0,      1.0,     -1.0,      0.4,      0.8,      3.2,      4.9,     -1.0,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      4.2,      5.2,      0.5,      0.0,         ,     -2.0,     -2.3,     -1.6,     -0.6,     -0.8,      1.6,      2.6,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      4.6,      4.2,      6.0,     -0.5,      0.3,      0.6,      0.3,     -2.7,      0.4,      3.0,         ,      2.0,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      4.5,      5.3,      3.0,         ,      0.0,     -0.6,     -0.5,     -5.0,     -0.5,      1.0,      0.7,      0.7,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      5.6,      5.0,      2.5,      1.0,     -1.0,      0.4,      0.5,     -2.5,      0.6,      0.8,      2.1,      2.0,     -2.5,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.4,      3.4,      2.7,      3.2,      3.0,      1.0,     -0.5,      1.2,      1.0,      0.6,     -4.0,      3.2,     -4.0,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      7.2,      4.4,      4.1,      4.5,      0.1,         ,     -0.8,      1.1,     -0.4,         ,         ,      4.2,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      5.5,      2.3,      4.0,         ,      0.8,     -3.3,     -1.9,      0.8,      0.2,      2.6,      3.3,      3.4,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.9,      4.7,      4.1,      1.0,      0.4,     -1.8,     -1.2,      0.1,     -1.8,     -0.5,      2.5,      4.2,     -1.8,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      5.0,      4.5,      4.2,      2.3,      2.1,         ,         ,         ,         ,     -1.0,         ,         ,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      4.9,      5.4,      2.1,         ,     -0.3,         ,     -1.6,     -1.8,         ,     -0.3,      1.8,         ,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     -2.2,         ,         ,         ,     -3.5,         ,         ,         ,     -0.7,      0.0,      2.1,      1.5,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,     -0.5,     -0.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,     -2.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,     11.3,     13.7,     15.3,     15.2,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     17.5,     20.6,     17.5,     14.1,     12.4,     11.4,      9.6,     10.1,     10.8,     13.4,     14.0,     15.8,     13.9,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     19.6,     20.0,         ,         ,      9.9,      8.8,      8.5,      9.1,      9.8,     11.8,     11.8,     16.6,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     19.7,     20.2,     17.2,     13.7,     11.5,      9.7,      9.2,     10.5,      9.1,     14.4,     16.1,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,     18.5,     15.2,     11.2,     11.2,      9.0,      9.2,     10.0,     11.8,     16.8,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,     16.3,     12.6,      9.9,     10.0,      9.4,     10.3,     11.7,     14.7,     16.9,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     20.0,     22.8,     17.9,         ,     12.6,     10.2,      8.8,     10.4,     12.3,     13.9,     15.9,     16.4,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     19.0,     19.9,     15.2,     15.1,     11.8,      9.0,     10.1,      9.9,     11.7,     14.7,     14.7,     18.8,     14.2,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     21.8,     19.2,     20.1,     14.9,     13.2,     11.0,      9.5,      9.9,     10.1,     14.0,     15.0,     15.4,     14.5,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     17.3,     21.2,     16.4,     14.0,     11.5,      9.3,      9.8,      9.2,     12.3,     13.7,     16.1,     20.0,     14.2,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     19.5,     20.5,     18.8,     14.2,         ,     10.3,      8.7,      9.5,     11.4,     12.1,     15.0,     15.3,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     18.9,     20.2,     17.7,     12.5,     11.3,      9.4,      8.8,     10.8,     11.0,     14.2,     14.4,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,     15.0,     12.8,     11.9,      8.4,      9.2,     12.6,     13.4,     15.8,     17.2,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     20.5,     20.2,     18.3,     13.7,     11.2,     11.5,      9.4,      9.4,     10.5,     13.6,     15.4,     17.0,     14.2,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     17.2,     18.8,     15.2,     16.1,     13.9,     10.2,      9.5,     10.8,     11.2,     14.0,     16.8,     19.2,     14.4,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     22.9,     21.5,     16.3,     15.0,     12.6,     10.3,      9.3,      9.8,     12.2,         ,     15.6,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     20.8,     18.9,     19.1,         ,     11.6,      9.6,      8.4,     11.1,     12.0,     12.7,     17.6,     18.3,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     16.2,     22.3,     17.5,     13.8,     12.5,      9.3,      9.8,     11.0,     10.9,     13.7,     15.2,     18.9,     14.3,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     18.6,     19.1,         ,     14.1,     12.9,         ,     10.1,         ,     10.8,     14.1,         ,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     16.9,     18.2,     20.0,         ,     13.1,         ,      8.8,     11.0,         ,     15.3,     16.9,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     18.5,     17.6,         ,         ,     11.7,         ,         ,     10.5,     10.8,     12.9,     15.9,     16.6,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,     18.3,         ,         ,         ,      9.9,     10.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,     13.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,      4.3,      4.6,      6.5,      6.2,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      7.5,      9.7,      7.8,      6.4,      5.5,      5.4,      4.1,      3.5,      3.8,      5.1,      5.3,      7.1,      5.9,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,      9.4,     10.6,         ,         ,      3.3,      3.7,      3.4,      3.2,      3.3,      3.9,      4.6,      6.8,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,      8.8,     12.2,      9.1,      7.3,      5.5,      3.5,      4.7,      4.1,      2.8,      5.1,      7.2,         ,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,      9.0,      8.1,      3.4,      4.4,      3.6,      0.5,      1.5,      4.4,      7.2,      8.9,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,      8.6,      5.8,      3.9,      3.4,      3.0,      4.3,      4.6,      6.4,      8.5,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     10.1,     11.9,      9.0,      8.2,      6.0,      4.6,      3.2,      4.0,         ,      5.6,      6.7,      8.1,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,      9.6,     11.2,      7.9,      8.5,      7.2,      3.4,      4.5,      3.8,      5.2,      6.8,      7.2,     10.1,      7.1,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     11.8,     10.8,     11.7,      8.9,      6.4,      5.2,      3.6,      3.9,      4.6,      6.3,      6.8,      6.6,      7.2,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      7.7,     10.2,      8.5,      6.8,      7.0,      4.2,      4.6,      4.3,      5.6,      6.3,      8.4,      9.4,      6.9,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,      9.9,     10.8,      4.4,      3.9,         ,      3.0,      2.4,      2.9,      4.6,      4.6,      6.8,      7.7,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     10.1,     10.0,     10.1,      6.9,      5.4,      4.3,      3.4,      3.4,      3.2,      5.7,         ,      7.0,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,      9.0,      8.2,      8.7,         ,      6.2,      3.1,      2.3,      2.6,      4.8,      6.0,      7.2,      8.2,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     10.4,     10.7,      8.9,      6.2,      4.3,      5.4,      3.4,      3.3,      4.6,      5.9,      6.6,      7.7,      6.5,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,      8.0,      8.6,      8.1,      7.7,      8.0,      5.4,      4.1,      5.3,      5.2,      5.9,      7.1,      8.5,      6.8,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     10.9,     11.4,      9.0,      8.1,      6.0,         ,      3.5,      3.3,      5.3,         ,         ,      7.4,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,      9.7,      9.3,      8.1,         ,      6.0,      2.9,      2.0,      5.4,      3.9,      5.4,      7.2,      8.0,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,      7.5,     10.9,      9.4,      6.4,      6.4,      4.3,      3.4,      5.2,      4.2,      5.4,      6.9,      8.2,      6.5,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,      8.9,      8.8,      8.0,      7.0,      7.1,         ,         ,         ,         ,      5.1,         ,         ,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,      8.2,      8.0,      9.1,         ,      6.6,         ,      2.1,      3.3,         ,      4.8,      6.9,         ,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,      7.0,         ,         ,         ,      4.5,         ,         ,         ,      3.5,      4.5,      5.9,      6.8,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,      4.2,      2.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,      5.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 97047,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 97047,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 97047,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 97047,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
