Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     12.2,      9.4,         ,     -2.2,     -4.4,         ,     -4.4,         ,      0.6,      5.6,      6.1,         ,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     10.6,     10.0,      0.6,      3.8,     -3.9,     -3.9,     -3.6,     -3.6,      0.3,      4.2,      8.3,     -3.9,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.4,      9.7,      5.2,      0.3,     -5.6,     -4.8,     -7.2,     -6.4,     -4.4,      2.2,      5.8,     11.9,     -7.2,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.8,     14.1,     10.4,      1.6,      0.0,     -7.5,     -6.7,     -3.9,     -1.9,     -0.6,      3.3,      7.3,     -7.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.8,      4.4,      9.2,      0.6,     -1.9,     -1.8,     -8.1,     -4.2,     -1.0,      3.2,      8.0,      8.6,     -8.1,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,         ,      0.4,     -3.6,      0.5,     -1.7,     -0.7,      2.0,      6.9,     12.0,         ,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.6,     10.5,     10.0,      6.0,      0.5,     -0.5,     -7.0,     -5.0,     -4.0,     -0.5,      2.0,      6.5,     -7.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.5,      9.5,     10.5,      3.0,     -2.5,     -4.0,     -3.5,     -3.5,     -1.0,     -1.5,      7.5,      9.0,     -4.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.0,     11.0,      9.0,      1.5,      2.0,     -2.5,     -5.5,     -5.5,     -3.5,     -1.5,      2.0,      8.5,     -5.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      8.0,     13.0,     10.0,      5.5,      0.0,     -3.0,     -7.0,     -5.0,     -2.0,      5.0,      4.0,      6.0,     -7.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.0,      9.5,      7.0,     -1.0,     -1.5,     -3.0,     -5.5,     -5.0,     -1.5,      1.4,      5.0,      6.0,     -5.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.0,     11.0,      7.0,      3.0,     -1.0,     -3.0,     -5.0,     -5.0,     -2.5,      1.7,      8.5,     10.0,     -5.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.0,     10.5,      6.0,      5.0,      3.0,     -4.5,     -6.0,     -5.0,     -1.5,      6.0,      5.0,      7.5,     -6.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.0,     11.0,      9.0,      3.5,     -0.5,     -2.5,     -6.0,     -5.0,     -1.5,     -0.8,      5.5,     11.0,     -6.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.0,     11.0,     10.5,      1.5,     -2.8,     -7.0,     -6.8,     -5.2,     -1.0,      0.5,      8.0,      9.7,     -7.0,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.5,     12.0,      8.0,      0.0,      3.0,     -4.5,     -2.3,     -2.0,      0.0,      2.5,      4.5,      6.6,     -4.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.8,     10.0,      3.5,      4.0,     -2.3,     -1.5,     -4.5,     -2.2,     -1.0,     -4.5,      3.0,      5.0,     -4.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.0,     11.0,      8.0,      4.5,      0.2,     -3.0,     -5.0,     -3.7,     -1.1,      2.8,         ,         ,         ,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,      5.5,         ,         ,     -6.0,     -4.2,     -3.5,         ,         ,         ,         ,         ,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.8,      7.0,      4.2,      7.8,     -0.1,     -3.0,     -3.2,     -3.5,      0.6,      3.7,      6.2,      9.7,     -3.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.5,     10.0,     10.5,      5.0,      2.6,     -1.5,     -6.5,     -4.0,     -1.5,     -1.0,      7.3,      9.5,     -6.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.0,     11.0,      6.0,      0.5,      2.0,     -4.0,     -5.2,     -4.0,     -1.0,      2.5,      8.4,      9.8,     -5.2,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.5,     10.8,      7.1,      4.5,      2.4,     -3.5,     -6.5,     -3.5,     -4.2,      5.5,      6.4,      9.2,     -6.5,QC,#
dx, 41011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.4,     11.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.6,     28.6,     27.9,     25.9,     18.9,     16.1,     17.3,     19.2,     22.6,     27.1,     30.3,     31.9,     24.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.3,     28.8,     26.6,     26.3,     20.4,     18.2,     15.3,     19.4,     23.1,     24.9,     31.9,     31.1,     24.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.4,     31.0,     30.2,     27.2,     19.4,     18.7,     19.2,     19.4,     27.2,     28.7,     32.8,     28.9,     26.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.1,     31.4,     28.4,     23.9,     22.2,     16.4,     16.3,     17.1,     19.9,     24.3,     24.4,     27.7,     23.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.8,     25.9,     27.2,     24.7,     20.2,     17.6,     19.2,     18.7,     22.1,     24.1,     24.6,     26.4,     23.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     26.4,     28.4,     27.1,     24.3,     20.9,     19.6,     18.1,     19.9,     22.9,     27.4,     30.1,     31.2,     24.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.9,     31.3,     28.4,     24.5,     20.4,     17.8,     18.1,     19.5,     24.8,     28.1,     31.1,     31.7,     25.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.4,     29.9,     28.4,     25.1,     20.7,     17.3,     16.8,     16.9,     19.9,     24.1,     27.7,     30.2,     23.8,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.8,     29.9,     27.1,     24.9,     22.2,     18.6,     17.7,     16.6,     20.8,     23.3,     30.8,     29.3,     24.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.4,     28.8,     29.2,     28.2,     22.5,     18.7,     15.7,     18.8,     21.6,     27.4,     31.3,     30.1,     25.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.1,     32.6,     30.9,     25.4,     25.0,     18.1,     16.9,     19.3,     24.7,     27.4,     29.9,     33.2,     26.4,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.6,     30.7,     27.4,     23.9,     22.5,     18.1,     19.2,     20.3,     22.4,     25.1,     26.6,     28.4,     24.6,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.4,     28.5,     26.5,     25.8,     20.4,     19.2,     16.8,     18.6,     21.3,     28.0,     26.6,     30.7,     24.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     29.8,     32.7,     30.4,     27.1,     20.9,     17.7,     18.7,     22.0,     23.0,     29.6,     30.4,     28.9,     25.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.1,     28.3,     26.7,     24.6,     22.1,     18.0,     18.0,     20.1,     22.6,     24.6,     29.3,     26.5,     24.1,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.3,     27.2,     27.4,     24.9,     20.0,     17.4,     17.4,     22.6,     25.8,     28.9,     28.9,     30.3,     25.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.8,     27.9,     27.4,     23.4,     20.7,     17.7,     17.4,     20.7,     22.9,     26.6,     29.6,     32.1,     24.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     29.1,     29.3,     26.8,     23.6,     20.2,     16.4,     17.2,     18.8,     22.3,     25.4,     30.0,     30.2,     24.1,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     34.4,     28.4,     26.6,     24.4,     21.9,     19.4,     17.1,     20.3,     23.9,     25.8,     26.3,     27.5,     24.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.1,     33.7,     30.1,     24.3,     20.9,     17.1,     17.5,     19.6,     22.0,     24.6,     27.3,     29.4,     25.1,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     31.7,     31.0,     31.5,     25.9,     22.2,     19.5,     17.8,     17.8,     21.4,     26.7,     24.4,     28.0,     24.8,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.0,     27.9,     28.5,     24.5,     21.7,     18.6,     17.2,     18.6,     22.9,     23.9,     26.6,         ,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     31.1,     31.9,     27.4,     25.4,     22.0,     19.3,     18.2,     20.2,     22.4,     26.6,     30.6,     30.2,     25.4,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.2,     30.4,     27.7,     24.7,     22.3,     18.4,     17.9,     22.2,     23.7,     29.4,     30.9,     30.8,     25.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.4,     29.9,     28.3,     24.5,     22.8,     16.6,     18.3,     19.8,     23.8,     27.1,     26.8,     31.3,     25.1,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     29.9,     31.7,     28.3,     26.2,     22.3,     17.7,     16.0,     17.7,     22.5,     26.8,     27.6,     33.3,     25.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     30.6,     30.2,     26.7,     23.6,     22.4,     17.7,     15.6,     17.1,     22.1,     24.6,     28.1,     29.4,     24.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     33.2,     28.7,     26.5,     24.7,     21.1,     20.2,     18.3,     21.3,     23.9,     28.4,     30.9,     28.6,     25.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     26.7,     26.0,     28.2,     24.2,     21.9,     17.3,         ,     19.6,     26.0,     27.9,     29.4,     32.6,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.7,     25.8,     28.4,     25.1,     22.1,     20.2,     22.3,     21.5,     24.3,     24.3,     28.7,     27.2,     25.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     28.8,     29.4,     30.0,     25.2,     21.8,     17.2,     18.0,     17.3,     22.8,     25.7,     26.1,     28.8,     24.3,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     29.7,     28.0,     27.6,     26.1,     20.0,     18.2,     17.7,     18.5,     21.5,     25.6,     31.8,     32.0,     24.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.5,     30.8,     29.4,     24.4,     20.7,     18.2,     17.3,     19.2,     21.3,     25.0,     28.5,     30.1,     24.6,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     29.5,     30.1,     27.0,     24.2,     23.3,     18.3,     19.1,     22.9,     23.2,     25.3,     31.8,     32.0,     25.6,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.1,     26.4,     27.7,     24.1,     21.7,     18.9,     18.4,     19.2,     22.2,     23.8,     27.4,     28.2,     24.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     28.3,     31.2,     28.2,     24.3,     21.1,     18.2,     17.4,     20.1,     22.4,     27.4,     30.3,     31.1,     25.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.1,     30.3,     26.9,     24.3,     21.8,     16.6,     18.6,     20.3,     21.4,     26.3,     26.9,     31.1,     24.6,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     30.7,     27.1,     26.4,     23.9,     22.0,     17.2,     18.0,     18.6,     22.8,     23.6,     24.6,     29.4,     23.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     27.2,     28.3,     27.7,     24.5,     20.2,     18.0,     19.0,     14.5,     23.4,     26.4,     31.7,     33.3,     24.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.1,     31.0,     27.3,     24.1,     20.0,     17.3,     17.8,     18.8,     22.7,     25.2,     28.6,     31.4,     24.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.1,     28.6,     27.8,     25.9,     21.3,     19.7,     19.4,     19.7,     23.3,     26.0,     30.1,     34.3,     25.4,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.2,     27.7,     29.4,     26.1,     21.6,     18.3,     19.1,     19.7,     20.9,     23.2,     26.8,     28.8,     24.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.9,     30.2,     27.2,     25.6,     19.8,     18.1,     17.6,     19.8,     22.6,     25.8,     29.1,     30.2,     24.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.1,     27.3,     26.8,     26.0,     19.4,     16.8,     17.1,     18.4,     21.5,     25.5,     28.1,     30.7,     23.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,     31.1,     30.5,         ,         ,         ,     16.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,         ,         ,         ,     18.1,         ,         ,         ,         ,     32.0,     29.4,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.7,     30.5,     28.6,     26.4,     21.8,     18.3,     18.3,     20.5,     19.1,     24.4,     27.7,     30.6,     24.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.8,     30.0,     28.5,     25.8,     21.0,     19.9,     19.1,     20.3,     21.8,     26.2,     26.6,     28.1,     24.8,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.6,     27.0,     26.1,     24.4,     21.2,     18.4,     17.0,     19.5,     22.5,     26.3,     27.5,     27.9,     23.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.9,     26.3,     27.4,     25.1,     21.4,     19.5,     18.8,     20.3,     24.0,     26.2,     26.7,     30.0,     24.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     24.3,     20.2,     18.9,     19.8,     22.6,     25.7,     28.6,     29.2,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     26.1,     28.2,     27.2,     25.7,     20.5,     18.4,     18.2,     18.1,     19.7,     23.0,     25.3,     29.9,     23.4,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.4,     28.6,     27.2,     24.1,     22.4,     18.5,     18.8,     18.9,     21.7,     22.7,     26.8,     27.4,     23.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.5,     26.2,     27.5,     24.0,     21.4,     18.5,     17.8,     18.7,     20.5,     23.2,     27.5,     31.5,     23.7,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     30.5,     29.5,     27.1,     24.8,     21.0,     17.3,     17.9,     21.4,     23.2,     27.9,     29.4,     30.5,     25.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.9,     30.6,     27.9,     25.5,     20.4,     16.1,     16.9,     17.3,     20.2,     23.1,     26.3,     28.4,     23.6,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     28.9,     27.7,     27.8,     26.7,     20.6,     19.6,     18.2,     19.7,     22.6,     25.1,     29.2,     32.8,     24.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.0,     28.9,     29.3,     26.9,     22.4,     19.5,     17.6,     20.8,     27.0,     27.2,     29.8,     27.7,     25.8,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.1,     29.1,     28.1,     25.3,     21.1,     17.4,     17.2,     18.6,     24.1,     25.2,     26.1,     29.2,     24.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.0,     29.1,     26.9,     24.4,     22.0,     17.7,     17.3,     20.7,     21.8,     25.6,     29.1,     30.2,     24.5,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     29.8,     31.9,     28.8,     22.9,     20.0,     17.6,     16.8,     17.8,     24.4,     23.7,     25.5,     27.2,     23.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.1,     28.4,     28.2,     23.8,     21.4,     19.0,     15.1,     18.7,     20.6,     23.7,     27.4,     31.0,     23.8,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.1,     29.6,     27.6,     25.1,     21.4,     17.3,     17.8,     19.3,     21.8,     24.2,         ,         ,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,     28.5,         ,         ,     19.0,     17.8,     18.6,         ,         ,         ,         ,         ,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     30.2,     28.1,     27.4,     24.4,     21.9,     19.5,     18.6,     19.3,     22.8,     30.9,     29.5,     29.4,     25.2,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     29.9,     27.6,     27.8,     24.1,     21.7,     17.3,     16.1,     18.1,     23.1,     27.2,     25.9,     28.6,     24.0,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     30.5,     29.4,     27.9,     23.4,     21.8,     17.6,     18.7,     17.2,     21.8,     26.7,     30.7,     32.5,     24.9,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.2,     29.8,     29.4,     27.1,     23.1,     21.7,     17.8,     21.4,     25.5,     27.7,     30.1,     29.4,     26.1,QC,#
dx, 41011,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.0,     28.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     16.4,     16.3,     12.3,     11.2,      7.7,      3.9,      1.3,     -1.1,      5.2,      9.3,     10.7,     15.3,      9.0,QC,#
dx, 41011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     16.6,     14.2,     16.1,     12.2,      6.4,         ,      2.4,      2.1,      5.8,     10.3,     17.4,     18.0,         ,QC,#
dx, 41011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     14.6,     17.4,     14.8,     11.8,      5.8,      2.3,      4.9,      2.1,      9.7,     10.4,     14.8,     15.2,     10.3,QC,#
dx, 41011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     17.4,     17.5,     15.4,     12.3,      5.4,      6.2,      4.1,      4.1,      6.9,     11.1,     10.4,     14.3,     10.4,QC,#
dx, 41011,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     17.9,     12.9,     12.9,      6.9,      2.3,      2.6,      2.1,      2.9,      6.7,     10.4,     13.6,     13.4,      8.7,QC,#
