Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     40.0,     33.9,     36.0,     29.0,     25.0,     20.0,     18.6,     16.8,     28.2,     32.5,     34.7,     35.5,     40.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.0,     38.0,     32.5,     33.0,     23.3,     21.0,     18.3,     18.0,     24.3,     29.8,     36.0,     32.0,     40.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.8,     38.0,     35.3,     32.0,     22.5,     18.5,     19.0,     18.4,     18.8,     28.0,     31.2,     32.9,     38.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.5,     39.0,     32.5,     28.3,     26.0,     18.2,     18.8,     23.6,     25.6,     27.4,     37.4,     33.4,     39.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.0,     33.1,     32.9,     27.6,     22.9,     20.4,     20.4,     21.2,     22.9,     34.0,     31.5,     38.3,     41.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.1,     37.9,     32.9,     27.0,     21.9,     20.1,     16.2,     22.1,     24.9,     30.2,     32.9,     33.6,     37.9,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.6,     35.9,     35.9,     28.6,     24.7,     19.9,     17.4,     18.5,     24.8,     29.7,     29.2,     34.5,     39.6,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.6,     39.8,     29.4,     29.7,     21.9,     17.7,     16.9,     16.8,     22.4,     31.3,     40.6,     31.6,     40.6,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     36.4,     34.8,     36.6,     29.7,     24.9,     20.6,     16.7,     21.2,     27.2,     33.3,     33.0,     38.5,     38.5,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.3,     36.5,     33.4,     29.5,     26.6,     18.9,     18.9,     23.0,     30.6,     32.6,     33.2,     33.9,     38.3,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.0,     39.4,     38.4,     29.7,     22.5,     17.5,     18.2,     20.3,     27.0,     27.9,     37.2,     37.1,     40.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.6,     39.3,     36.4,     30.0,     23.0,     19.1,     19.1,     19.2,     26.7,     25.7,     31.1,     30.9,     41.6,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.3,     37.4,     33.9,     29.4,     29.0,     18.7,     19.4,     20.6,     25.4,     27.2,     36.0,     37.5,     39.3,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.9,     38.5,     33.0,     28.0,     24.6,     19.1,     17.6,     16.6,     25.7,     27.3,     34.7,     37.8,     40.9,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     33.2,     41.0,     36.8,     28.6,     20.9,     19.4,     16.4,     23.6,     26.9,     35.5,     36.1,     37.4,     41.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.2,     36.5,     33.2,     32.8,     25.9,     22.3,     17.8,     20.9,     22.8,     28.2,     31.4,     40.5,     40.5,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.0,     34.3,     35.4,     25.9,     20.5,     16.9,     17.4,     21.2,     27.8,     32.5,     33.8,     39.2,     41.0,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.8,     38.4,     36.9,     31.8,     22.5,     17.3,     18.6,     22.8,     28.0,     31.8,     33.5,     40.5,     40.5,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.4,     37.0,     38.2,     27.8,     22.4,     21.0,     18.4,     18.2,     28.8,     32.0,     35.0,     33.0,     39.4,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.5,     39.8,     33.5,     31.8,     22.4,     18.0,     17.4,     20.4,     25.5,     30.6,     40.4,     39.0,     41.5,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.6,     38.8,     32.5,     30.0,     22.8,     18.6,     17.0,     17.8,     19.1,     27.8,     34.6,     36.2,     41.6,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.2,     33.2,     32.8,     28.8,     21.4,     19.4,     19.0,     20.8,     26.0,     31.8,     34.0,     37.8,     41.2,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.6,     37.2,     32.4,     31.5,     23.4,     18.6,     17.6,     17.8,     26.4,     31.6,     34.4,     38.4,     40.6,QC,#
dx, 22018,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     41.8,     38.4,     36.4,     30.8,     26.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.3,      9.5,      8.4,      7.4,      7.8,      4.2,      3.9,      2.4,      5.6,      7.9,      4.2,      9.2,      2.4,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.1,     12.2,      9.1,      8.9,      6.6,      4.3,         ,      3.9,      4.9,      5.2,      7.2,      7.9,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.1,         ,     10.0,      9.6,      4.7,      5.0,      4.9,      4.8,      4.0,      5.6,      7.7,      7.8,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.6,     10.6,      9.6,      7.8,      5.6,      4.3,      2.7,      3.3,      3.3,         ,      6.1,      8.4,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.3,      9.6,     10.6,      7.2,      5.9,      4.4,      4.8,      3.5,      3.8,      5.4,      8.6,      7.2,      3.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.8,         ,      8.0,      7.8,      5.7,      6.1,      4.1,      2.9,      2.9,      4.2,      6.8,      9.1,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     10.8,     10.1,     11.0,     10.2,      6.5,      4.1,      0.6,      4.1,      4.9,      5.4,      5.4,      8.3,      0.6,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.7,      9.4,      9.2,      7.4,      6.2,      3.0,      5.6,      4.5,      5.4,      2.6,      6.3,      9.8,      2.6,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.9,     11.7,      9.4,      8.9,      5.3,      4.3,      4.8,      5.6,      5.1,      5.4,      7.9,      9.9,      4.3,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.7,     13.2,     13.9,      8.7,      5.6,      4.9,      5.2,      5.7,      4.4,      6.1,      5.6,      9.2,      4.4,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.1,     13.1,      9.4,      8.3,      8.2,      5.2,      4.9,      4.0,      4.4,      6.0,      8.2,      9.2,      4.0,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.7,     13.3,     11.2,      7.7,      7.3,      4.6,      3.6,      4.9,      4.4,      5.6,      6.4,      9.8,      3.6,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.4,     11.9,      9.8,      7.5,      6.8,      6.1,      3.7,      5.3,      4.4,      6.5,      7.3,      9.0,      3.7,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.4,     11.8,      9.6,      6.0,      7.1,      6.7,      4.4,      4.0,      5.0,      5.5,      7.8,      9.0,      4.0,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.6,     12.4,      9.5,      7.9,      6.0,      3.8,      4.7,      5.7,      4.7,      5.3,      7.5,      9.2,      3.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     10.4,      9.5,      9.5,         ,      6.5,         ,      4.2,      4.4,      6.6,      6.5,      7.4,      9.0,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.7,     13.0,      9.3,      9.8,      7.1,      3.8,      5.0,      3.2,      5.7,      4.8,      7.0,      8.0,      3.2,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.1,     11.4,     11.0,      7.4,      6.7,      3.7,      3.8,      5.1,      6.0,      5.6,      9.0,      9.2,      3.7,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.4,     12.8,     11.3,      7.5,      7.8,      3.5,      3.8,      4.0,      6.1,      6.5,      6.4,     10.9,      3.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.2,     11.5,      9.8,      5.6,      6.9,      5.2,      4.5,      4.5,      4.1,      6.2,      7.5,      9.0,      4.1,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.7,     12.3,     11.2,      8.5,      4.9,      4.4,      4.6,      5.4,      5.6,      5.7,      8.8,     10.0,      4.4,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     10.9,     11.0,      9.4,      7.6,      5.4,      2.6,      3.7,      5.3,      4.4,      7.5,      8.2,         ,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      8.7,      9.0,      9.8,      7.3,      5.1,      5.4,      4.2,      4.6,      3.3,      5.8,      8.2,      7.8,      3.3,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.5,      9.3,      9.8,     10.1,      8.9,      6.0,      5.0,      4.3,      5.8,      6.5,      9.0,      9.5,      4.3,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.1,     11.9,     12.0,      9.8,      8.5,      4.4,      2.5,      3.9,      4.5,      5.5,      7.4,     10.0,      2.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.5,     11.5,     10.5,      9.5,      6.4,      4.6,      3.5,      5.1,      5.4,      5.5,      8.4,      8.6,      3.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.2,     13.3,      9.8,      9.1,      7.5,      8.0,      5.6,      4.5,      5.0,      7.5,      6.2,      9.5,      4.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.0,     12.3,     10.0,      7.5,      6.0,      6.0,      4.1,      3.4,      5.0,      7.5,      6.2,     11.5,      3.4,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.2,      9.5,     10.3,     10.3,      7.2,      5.3,      5.6,      3.9,      4.7,      4.4,      8.0,      9.7,      3.9,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.5,     12.4,     10.4,      9.1,      7.2,      6.6,      4.0,      3.1,      2.0,      5.8,      7.9,      9.2,      2.0,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.9,      9.9,     10.5,      8.3,      5.6,      5.7,      3.8,      5.3,      4.3,      6.6,      7.5,      6.2,      3.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.2,     11.4,      9.2,      7.1,      7.6,      6.2,      5.4,      4.3,      3.9,      6.3,      6.6,      8.1,      3.9,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.8,     14.1,      8.9,      9.7,      6.2,      5.8,      2.9,      3.2,      6.3,      6.2,      7.6,     10.3,      2.9,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.1,      9.1,      8.6,      8.9,      6.3,      4.2,      4.1,      4.9,      4.9,      5.3,      5.5,      9.4,      4.1,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.9,     11.1,     10.2,      7.2,      7.1,      4.7,      4.1,      4.2,      5.5,      6.4,      5.9,      9.3,      4.1,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.3,     13.6,     11.5,      9.5,      3.8,      4.9,      4.9,      5.9,      6.1,      5.0,      9.7,     10.0,      3.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.9,     13.0,      9.4,      8.1,      6.2,      4.8,      5.2,      4.8,      5.9,      3.9,      8.4,      8.1,      3.9,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.8,     10.4,     10.5,      9.4,      6.9,      4.5,      5.0,      4.4,      4.4,      5.7,      6.2,      9.3,      4.4,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.0,     10.9,     10.0,      9.1,      7.6,      4.7,      4.4,      3.6,      5.2,      5.1,      6.4,     11.8,      3.6,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      9.2,     12.9,     10.4,      9.2,      5.4,      5.2,      4.3,      3.3,      3.2,      5.9,      5.4,     10.0,      3.2,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     10.8,     11.5,     11.4,      8.4,      5.8,      6.4,      2.9,      4.5,      4.9,      4.5,      7.7,      8.9,      2.9,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     13.1,     11.8,     11.1,      7.9,      5.3,      2.1,      3.5,      3.4,      4.8,      5.6,      6.4,     10.0,      2.1,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.8,     14.6,     10.0,     11.3,      5.6,      3.8,      4.1,      4.8,      4.8,      6.6,      8.0,      9.4,      3.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.2,     12.5,      9.0,      6.2,      7.2,      6.0,      2.8,      3.2,      4.5,      5.8,      9.2,      8.8,      2.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.4,     13.6,     11.0,      9.2,      7.2,      6.5,      4.0,      5.0,      5.0,      5.5,     10.4,      9.2,      4.0,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     11.8,     14.2,     12.0,      9.4,      7.4,      4.2,      3.8,      4.4,      5.4,      4.8,      5.6,      9.2,      3.8,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     11.4,     12.8,     11.2,      9.2,      7.2,      5.6,      3.5,      5.4,      5.4,      6.8,      9.2,      9.4,      3.5,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.8,     11.8,      9.6,      8.4,      6.4,      4.4,      3.6,      4.4,      4.0,      6.2,      8.2,      9.8,      3.6,QC,#
dx, 22018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     12.2,     12.8,     10.6,     11.4,      6.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,     15.3,     14.2,     13.9,     18.3,     18.8,     23.8,     27.4,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     27.9,     24.1,     24.9,     19.2,     16.8,     15.8,     13.7,     14.5,     16.6,     19.1,     21.3,     24.4,     19.9,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.1,     27.5,     27.3,     22.2,     18.6,     15.4,     14.6,     13.8,     16.6,     20.3,     22.6,     25.1,     20.8,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     26.6,     23.7,     24.2,     21.4,     17.3,     14.4,     14.7,     15.8,     18.2,     19.6,     22.9,     27.2,     20.5,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     28.7,     26.9,     24.0,     21.7,     16.1,     14.4,     13.6,     15.2,     18.3,     20.1,     20.9,     24.1,     20.3,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     26.0,     29.1,     26.2,     21.7,     18.7,     14.4,     13.8,     14.2,     15.9,     18.1,     21.1,     22.7,     20.2,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     27.9,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.5,     24.1,     24.7,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     29.5,     29.3,     25.1,     22.5,     16.8,     14.9,     13.7,     14.4,     16.9,         ,     21.2,     24.4,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     29.2,     25.6,     24.4,     21.4,     17.6,     15.7,     16.1,     16.7,     16.4,     21.3,     23.0,     23.8,     20.9,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     25.7,         ,     25.0,     22.1,     17.9,     16.3,     15.0,     14.3,     15.4,     20.6,     23.6,     25.0,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     26.9,     28.4,     26.7,     23.4,     17.6,     15.2,     14.6,     15.0,     17.2,     19.4,     21.5,     23.8,     20.8,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     25.3,     28.5,     24.8,     23.3,     20.5,     16.6,     15.0,     15.5,     18.4,     20.8,     22.6,     27.5,     21.6,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     28.9,     27.5,     24.3,     22.2,     18.7,     15.0,     15.7,     16.0,     18.2,     21.3,     23.4,     26.5,     21.5,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.4,     26.5,     27.1,     20.9,     17.9,     16.2,     15.1,     16.4,     16.5,     19.6,     22.1,     25.1,     21.0,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     25.7,     28.7,     23.2,     21.9,     19.0,     15.9,     16.3,     15.5,     17.7,     18.5,     24.5,     26.5,     21.1,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     25.5,     27.6,     24.9,     21.6,     17.8,     15.7,     15.0,     15.8,     17.3,     19.4,     23.1,     26.1,     20.8,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     28.0,     28.3,     24.6,     20.3,     18.0,     15.2,     15.0,     17.5,     17.1,     22.3,     24.0,     28.0,     21.5,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     26.2,     27.3,     24.3,     21.8,     18.6,     15.6,     14.5,     14.7,     16.1,     20.3,     22.8,     25.1,     20.6,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.5,     27.1,     24.7,     20.8,     17.7,     16.6,     15.7,     15.3,     17.0,     20.3,     23.9,     26.5,     21.3,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     26.1,         ,     25.7,         ,         ,     16.9,     15.9,     16.6,     19.0,     21.2,     25.6,     27.2,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     28.5,     27.6,     22.7,     24.0,     18.1,     15.6,     14.5,     15.1,     19.0,     21.1,     23.7,     25.6,     21.3,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     30.0,     27.8,     25.7,     21.3,     18.1,     15.2,     14.4,     18.0,     18.3,     20.7,     26.7,     26.4,     21.9,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     27.9,     30.0,     23.8,     19.4,     18.6,     15.6,     14.6,     16.1,     17.8,     20.2,     23.1,     26.4,     21.1,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     25.9,     27.5,     24.7,     22.1,     19.2,     16.2,     14.1,     15.2,     15.8,     20.6,     23.8,     25.8,     20.9,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     28.4,     26.4,     26.1,     22.6,     19.1,     15.9,     15.4,     15.7,     17.8,     21.2,     22.9,     24.2,     21.3,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,     27.2,     27.4,     21.6,     18.7,     16.4,     14.5,     15.9,     17.7,     18.9,     23.5,     24.2,         ,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     25.1,     26.9,     24.3,     22.8,     18.4,     16.5,     15.1,     15.6,     18.9,     20.6,     24.7,     25.8,     21.2,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     28.4,     25.5,     26.8,     22.2,     19.8,     16.9,     15.7,     15.5,     19.3,     22.3,     22.6,     25.7,     21.7,QC,#
dx, 22018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     27.4,     28.0,     26.2,     22.3,     18.7,     14.5,     14.2,     14.7,     18.0,     20.0,     24.3,     27.7,     21.3,QC,#
