Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     41.5,     43.0,     39.5,     28.5,     21.5,     17.5,     18.7,     18.5,     22.9,     30.5,     39.4,     38.7,     43.0,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.5,     41.0,     34.8,     31.5,     22.7,     21.2,     16.7,     21.0,     31.4,     28.2,     33.0,     36.5,     41.5,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.8,     38.0,     36.0,     30.7,     28.4,     19.4,     20.0,     22.5,     28.2,     33.4,     34.8,     41.8,     41.8,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.3,     37.9,     34.5,     28.2,     24.4,     20.2,     17.0,     18.0,     23.0,     30.6,     39.0,     40.0,     45.3,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.8,     45.2,     38.6,     35.2,     22.0,     21.2,     16.6,     24.0,     27.2,     37.8,     39.8,     39.0,     45.2,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.4,     38.9,     38.0,     35.2,     25.9,     24.0,     20.0,     23.8,     25.5,     26.9,     35.4,     45.5,     45.5,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.8,     36.2,     41.2,     27.6,     20.2,     17.0,     16.6,     23.3,     30.4,     37.5,     39.5,     40.3,     43.8,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.0,     39.4,     38.8,     31.6,     24.4,     17.1,     20.8,     26.0,     27.0,     36.5,     39.2,     43.7,     43.7,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     43.5,     37.0,     40.4,     28.9,     22.5,     19.5,     15.4,     18.6,     27.8,     35.0,     35.9,     35.2,     43.5,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.5,     47.6,     37.1,     32.5,     22.6,     20.8,     18.5,     23.2,     31.2,     35.6,     40.2,     41.3,     47.6,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.6,     38.6,     35.0,     29.5,     24.8,     17.2,     16.4,     18.4,     20.0,     30.8,     34.0,     42.0,     44.6,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     39.7,     37.7,     33.7,     28.9,     24.0,     20.0,     19.0,     23.3,     29.4,     31.9,     37.6,     37.6,     39.7,QC,#
dx, 79023,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.9,     39.0,     34.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      6.3,      7.7,      5.2,      2.9,      1.8,      0.7,     -2.8,     -1.7,      0.6,      1.8,      3.3,      7.8,     -2.8,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      8.0,      7.1,      6.1,      3.5,      3.9,     -1.6,     -2.4,      0.3,      0.7,      2.7,      3.9,      5.9,     -2.4,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.4,      8.3,      8.4,      3.2,      1.7,     -2.8,     -2.6,     -2.6,      0.3,      3.3,      6.0,      7.4,     -2.8,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      8.6,      8.4,      8.4,      4.5,      1.2,      0.4,     -1.4,     -1.1,      1.6,      4.9,      3.8,      6.9,     -1.4,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      9.3,      9.9,      7.3,      4.9,     -0.1,      0.6,     -1.1,     -0.7,      0.1,      4.0,      4.9,      6.7,     -1.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      8.1,      7.8,      6.7,      2.9,      0.8,      0.6,     -0.7,      0.8,      1.6,      1.4,      5.2,      6.6,     -0.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.3,      6.7,      4.7,      2.2,      3.1,     -0.1,     -0.6,     -0.2,      3.4,      2.8,      3.6,      8.2,     -0.6,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      7.7,      5.6,      4.5,      3.9,      0.2,     -2.7,     -0.1,      1.1,      0.9,      0.1,      5.2,      3.5,     -2.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.7,      8.5,      4.3,      2.2,      1.2,     -2.7,     -1.9,     -1.1,      2.6,      1.1,      3.8,      7.2,     -2.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.4,      9.0,      7.7,      2.8,      1.7,     -1.6,     -1.3,      0.1,      0.1,      2.1,      4.5,      5.9,     -1.6,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.3,      8.9,      4.4,      2.1,      0.1,     -1.1,     -0.8,      0.4,      1.6,      1.0,      5.1,      7.1,     -1.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.3,      7.9,      8.4,      6.5,      2.4,      1.4,     -2.1,     -0.6,      1.0,      0.9,      3.7,      6.1,     -2.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.6,      9.4,      6.8,      2.8,      0.6,     -1.2,     -0.5,     -0.4,     -0.1,      2.3,      6.2,      6.2,     -1.2,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.5,      7.9,      5.1,      4.6,      1.7,      0.7,     -0.7,     -0.7,      0.4,      0.6,      4.0,      6.5,     -0.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.2,      8.8,      7.9,      7.3,      1.2,      0.4,     -0.8,     -0.7,     -1.1,      2.9,      4.0,      6.6,     -1.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.3,      6.8,      5.7,      4.6,      0.1,     -2.3,     -0.6,      1.2,      1.4,      3.6,      4.4,      8.2,     -2.3,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.4,      9.8,      3.6,      3.6,      0.1,      0.2,      0.3,      0.6,      2.2,      3.1,      6.3,      5.1,      0.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.7,      9.2,      9.1,      6.4,      2.5,      0.1,     -2.8,      0.7,      1.6,      7.4,      4.1,      4.5,     -2.8,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.8,      6.2,      3.7,      1.1,      1.7,     -3.2,     -1.2,      0.1,      0.6,      1.2,      3.7,      4.3,     -3.2,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.6,      8.1,      6.1,      2.2,      0.1,     -5.6,     -5.1,     -2.6,      0.2,      2.2,      2.1,      5.2,     -5.6,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      8.5,      8.3,      5.2,      2.2,      0.0,      0.4,     -1.6,      0.1,     -1.6,      2.1,      2.1,      6.1,     -1.6,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      7.6,      7.8,      6.5,      0.3,      1.7,      0.4,     -2.8,      0.0,      2.5,     -0.5,      3.0,      5.7,     -2.8,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.7,      6.3,      5.3,      0.7,     -1.1,     -1.7,     -2.0,     -0.2,     -1.0,      3.0,      3.8,      6.4,     -2.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.7,      5.3,      5.8,      1.7,      0.5,     -0.5,     -0.7,      0.4,      1.1,      2.9,      0.7,      3.9,     -0.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.0,      7.0,      2.2,      1.9,     -1.0,     -0.5,      1.2,      1.0,      1.6,      2.0,      3.0,      5.0,     -1.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.7,      5.8,      4.4,      1.6,     -0.6,     -4.8,     -5.2,     -3.0,     -2.4,     -1.2,      3.9,      5.1,     -5.2,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.7,      8.9,      6.8,      2.3,      2.0,     -1.3,     -2.1,     -1.1,      0.4,      1.9,      0.8,      5.6,     -2.1,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.6,      5.0,      3.7,      2.1,     -1.6,     -3.7,     -0.8,      1.1,     -0.6,      1.0,      3.1,      5.0,     -3.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.2,      4.9,      5.0,      2.7,     -2.7,     -0.6,     -2.5,     -0.5,      0.0,      1.0,      3.8,      7.3,     -2.7,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.0,      5.2,      6.2,      3.8,      2.2,      0.2,     -0.9,      0.0,      1.9,         ,         ,         ,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.2,      3.7,      5.2,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,      8.0,         ,         ,         ,         ,         ,         ,         ,      0.0,         ,         ,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.0,         ,         ,         ,         ,         ,     -0.1,     -1.5,      1.0,      1.5,      1.5,      2.0,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      4.5,      5.1,      5.1,      0.0,      1.0,     -3.5,     -1.5,     -0.5,      0.0,      1.9,      2.5,      7.0,     -3.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      6.5,      4.4,      5.0,      1.5,      1.0,      0.0,      1.1,     -0.9,      1.0,      0.0,      3.0,      2.5,     -0.9,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.5,      5.6,      4.0,      2.6,     -3.0,     -1.5,     -3.0,     -3.5,     -1.0,      1.0,      2.0,      3.5,     -3.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      5.4,      7.0,      4.0,      2.2,      1.0,     -1.5,     -1.5,     -1.5,     -2.0,      1.0,      1.1,      2.2,     -2.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      4.9,      4.5,      4.1,      1.0,     -1.9,     -2.0,      1.0,     -0.1,     -1.6,      0.6,      2.5,      3.1,     -2.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      5.8,      7.0,      3.2,      1.4,     -1.5,     -2.0,     -4.2,     -5.0,         ,     -1.0,         ,      5.0,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      5.6,      4.0,      4.5,      2.2,     -1.5,     -4.0,     -5.0,     -2.5,     -0.2,     -1.2,      0.5,      4.9,     -5.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      7.5,      5.0,      4.5,     -1.5,     -2.5,     -1.5,      0.0,     -1.5,      0.0,      1.5,      1.6,      2.0,     -2.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      5.4,      7.4,      4.5,      0.0,      0.0,     -1.5,      0.0,     -1.2,      0.0,     -0.5,      4.0,      2.5,     -1.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      5.0,      7.9,      4.1,      2.0,      1.0,     -2.0,     -1.5,      1.1,      0.0,     -0.5,     -1.0,      4.5,     -2.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      5.5,      5.2,      4.5,      3.2,      0.0,     -5.5,         ,     -2.0,     -1.0,     -1.2,      1.2,      4.0,         ,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      6.0,      6.0,      5.6,      3.0,     -0.4,      1.5,     -1.5,     -1.0,     -2.0,      0.0,      1.5,      4.5,     -2.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      5.0,      6.0,      1.5,      2.2,     -2.5,     -0.5,      0.0,     -1.0,     -1.0,     -1.5,      0.9,      4.2,     -2.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      5.9,      6.4,      2.2,      2.9,      0.0,     -1.5,     -1.2,      0.0,     -1.0,      0.0,      3.2,      5.5,     -1.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      6.5,      5.9,      5.5,      1.4,     -3.5,     -5.0,     -2.5,     -2.9,     -1.5,     -1.4,      1.5,      3.8,     -5.0,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.9,      7.9,      5.0,      4.2,      3.4,     -2.5,     -2.6,     -1.0,     -2.3,     -2.5,      4.5,      5.0,     -2.6,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      6.5,      4.5,      2.9,      0.0,     -0.4,      0.0,     -2.5,     -2.5,     -1.5,     -1.4,      2.2,      4.2,     -2.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      4.8,      4.1,      3.6,      0.0,      2.4,      0.0,      0.0,     -2.9,     -1.4,      0.5,      2.2,      5.1,     -2.9,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      5.1,      5.9,      5.4,      3.6,     -2.5,     -2.0,     -1.9,     -2.2,     -1.1,      1.1,      2.0,      5.2,     -2.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      5.5,      5.6,      4.5,      4.0,     -1.1,     -3.5,     -1.6,      0.0,     -1.5,      0.6,      3.6,      3.2,     -3.5,QC,#
dx, 79023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.5,      5.9,      4.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     25.6,     31.5,         ,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     27.3,     35.4,     27.7,     22.7,     16.9,     13.9,     13.9,     16.2,     20.8,     21.3,     26.4,     30.8,     22.8,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     32.8,     32.9,     25.7,     19.4,     16.4,     14.3,     13.4,     14.8,     17.1,     23.1,     28.2,     30.3,     22.4,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     30.2,     33.4,     28.3,     21.2,     20.1,     13.4,     12.6,     15.1,     19.1,     21.4,     29.2,     31.8,     23.0,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     30.5,     29.9,     27.2,     25.0,     19.4,     14.2,     15.3,     16.5,     20.0,     24.1,     31.0,     29.1,     23.5,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     30.7,     29.2,     28.0,     21.7,     17.1,     13.3,     13.2,     15.2,     17.9,     22.5,     27.1,     27.0,     21.9,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     28.6,     29.2,     25.6,     26.6,     19.0,     14.2,     13.7,     15.6,     17.8,     22.3,     25.8,     31.7,     22.5,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     34.0,     29.2,     28.8,     23.2,     19.6,     14.9,     13.9,     16.1,     17.6,     17.8,     25.3,     29.5,     22.5,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     32.7,     31.9,     24.6,     21.3,     16.3,     13.9,     13.2,     15.0,     18.1,     17.9,     23.5,     29.5,     21.5,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.0,     32.1,     26.2,     20.5,     19.7,     15.1,     13.9,     16.6,     20.9,     22.8,     28.2,     29.6,     23.1,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     38.4,     32.8,     27.2,     23.5,     17.0,     13.1,     13.4,     15.3,     16.3,     22.9,     29.2,         ,         ,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.1,     28.1,     25.4,     18.6,     15.1,     12.1,     11.0,     12.5,     17.4,     20.9,     24.4,     25.4,     19.9,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.2,     30.2,     25.1,     22.2,     15.7,     12.6,     12.2,     15.2,     17.1,     18.7,     24.4,     24.3,     20.7,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,         ,     25.7,     23.3,     19.2,     16.4,     12.2,     12.9,     15.8,     17.4,     19.7,     28.2,     25.3,         ,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     29.3,     32.3,     27.5,     18.8,     17.9,     14.3,     12.4,     14.6,     16.4,     21.4,     22.8,     26.9,     21.2,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.4,     28.8,     23.0,     22.4,     15.7,     13.8,     14.2,     14.8,     16.9,     20.9,     22.8,     29.5,     20.9,QC,#
dx, 79023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     28.8,     32.3,     27.4,     21.4,     16.8,     14.4,     13.3,     16.7,     19.3,     26.3,     28.1,     28.0,     22.7,QC,#
